movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
hustlemovie,0.60044867,0.42908683,0.55478287,0.0,0.4087474,0.12886988,0.24043463,0.44588667,0.51087105,0.2953298,0.6007836,0.49982378,0.26424363,0.4961381,0.32647344,0.6730648,0.3245658,0.44073012,0.0,0.48958495,0.5857372,0.5054277,0.71349484,0.36419433,0.0,0.10858019,0.0,0.7178819,0.037290283,0.1389018,0.53806335,0.23546374,0.0,0.42888314,0.0,0.2211436,0.41643932,0.5980186,0.47664234,0.58028084,0.0,0.0,0.42330062,0.45002565,0.35260016,0.4235539,0.108574614,0.65114987,0.48840892,0.6035764,0.62514913,0.31246305,0.54762286,0.0,0.46313807,0.36319458,0.34172186,0.0,0.3924415,0.6147349,0.0,0.3404219,0.37869117,0.64896834,0.29006812,0.0,0.74197525,0.59930915,0.3481841,0.035719,0.7557854,0.27636763,0.4791071,0.66353595,0.35363895,0.0,0.45700514,0.6646625,0.0,0.58483535,0.6892678,0.25018942,0.0,0.87324667,0.53967243,0.23398496,0.4237696,0.52303565,0.0,0.49650928,0.5033402,0.3515513,0.0,0.7546452,0.0,0.6014745,0.45510194,0.0,0.4052542,0.6628416,0.61240363,0.49512276,0.267321,0.8969847,0.0,0.49537426,0.27153534,0.19160488,0.62947863,0.23882133,0.0,0.2025735,0.3552153,0.14607993,0.35942107,0.393362,0.546391,0.42846167,0.0,0.34566495,0.16667399,0.2012605,0.0,0.0,0.71803164,0.6444948,0.0,0.48577815,0.2479055,0.47063753,0.50879306,0.4693553,0.558621,0.6889081,0.0,0.49423954,0.6862342,0.2650605,0.4947742,0.6956507,0.6176351,0.0,0.12074101,0.27042392,0.0,0.6259304,0.0,0.6047707,0.48157254,0.3359066,0.33236915,0.5698728,0.5455839,0.4112441,0.68070006,0.42508352,0.0,0.1662682,0.4980927,0.0,0.2162409,0.38509664,0.0,0.2505467,0.5286941,0.101611294,0.5683576,0.56631535,0.039465435,0.30620867,0.5692708,0.20471792,0.46284723,0.7048389,0.32698038,0.57271814,0.0,0.0,0.40425882,0.20748423,0.5755457,0.17840452,0.0,0.0,0.6610963,0.0,0.55304205,0.0,0.47878274,0.3954632,0.4640781,0.16427867,0.3345189,0.52101356,0.15380004,0.19192742,0.5865796,0.4948163,0.30246615,0.09746009,0.5254643,0.67424953,0.733008,0.16706981,0.25111294,0.48193005,0.63765895,0.0,0.0,0.3632253,0.5312393,0.75822043,0.25625214,0.33850035,0.21851346,0.3167851,0.5264186,0.76319855,0.35921517,0.57270783
hustlersmovie,1.1157417,1.1511251,0.33058593,0.0,0.86928654,0.11441063,0.9116222,1.0243214,1.0260797,0.40155396,0.631868,0.49913904,0.3882448,0.57005864,0.89559025,1.1717513,0.61666495,0.928857,0.0,0.77786475,0.54203296,0.9179488,1.1705363,0.5074399,0.0,0.34299862,0.0,1.1368872,0.0,0.42173535,1.6742983,0.5408977,0.0,0.51524,0.011497166,0.34579313,1.1523532,0.66648287,0.79601574,0.85968965,0.0,0.0,0.7877225,0.940114,0.9880752,1.3684605,0.1649151,1.1166893,0.6688417,0.6327245,1.0429492,0.6656245,1.0614823,0.0,0.7010319,0.2523422,0.5209928,0.005251998,1.1393126,0.7936255,0.0,0.45173338,0.7939482,1.6818243,0.553629,0.0,0.94499,0.7616643,0.92708385,0.0,1.270529,0.026840527,0.94408894,1.3218628,0.90955955,0.0,1.0935458,1.1471114,0.0,1.0614377,1.2873851,0.95072067,0.0,0.9283056,1.0122997,0.8179365,0.91934454,1.2142708,0.0,0.63086957,0.80623245,0.50199836,0.0,1.0107889,0.0,0.36473572,0.8342113,0.0,0.6528804,0.3378058,0.759779,1.0085264,0.70753473,1.0758717,0.0,1.2535558,0.32436752,0.53199166,0.9187588,0.9970545,0.0,0.31812865,0.6680811,0.0,0.98257893,0.6021968,0.9573524,0.5026636,0.0,0.2572958,0.0678764,0.0,0.03920703,0.16526607,1.0397532,1.2898192,0.0,0.8404251,0.7537061,0.9870198,0.28192666,0.6085893,1.1080313,1.5029428,0.0,0.9124205,0.9752647,0.520187,0.4861781,0.96734285,0.94340223,0.0,0.22583154,0.4825655,0.0,0.6780362,0.0,1.2238195,0.62676173,0.4914433,0.5750187,0.7315225,1.0446409,1.1120558,1.6268036,0.7584057,0.0,0.68305635,0.39839798,0.0,0.4191477,0.62835395,0.0,0.11761617,0.5872577,0.032502376,1.0616679,0.8227371,0.0,0.21629588,0.8066135,0.7050116,0.0,0.67078435,1.196207,0.69399,0.0,0.0,0.7211032,0.8622676,0.80867237,0.27351555,0.0,0.0,1.4087042,0.0,0.6663382,0.06365926,0.8119361,0.2258068,0.40106595,0.0,1.0775384,1.316482,0.03476168,0.0,0.7097853,1.0384133,0.6330645,0.24913552,1.0334423,0.6707258,0.9430051,0.24356109,0.088193834,1.142165,0.8620148,0.0,0.0,0.7504688,0.9405126,0.74748254,0.7260129,0.795574,0.011734026,0.71418136,0.7131909,1.1903844,0.9071961,0.67549807
isntitromantic,0.33986282,0.34871566,0.28780228,0.0,0.4261997,0.0,0.15028602,0.4175623,0.3266206,0.23747975,0.43827745,0.37853563,0.2243259,0.31951708,0.27922085,0.39201087,0.26754916,0.37594265,0.0,0.35084906,0.31922594,0.39716592,0.49364266,0.3044678,0.0,0.1544443,0.0,0.6142759,0.0,0.119456574,0.58387095,0.24027573,0.0,0.29136252,0.0,0.2871041,0.40027323,0.35254002,0.24551794,0.55541253,0.0,0.0,0.38287055,0.25318256,0.39765796,0.35329604,0.08257582,0.53121245,0.31429315,0.47852403,0.35243207,0.33797288,0.3434282,0.0,0.31845316,0.33806184,0.2490048,0.0,0.32331705,0.33382785,0.0,0.43249932,0.23271933,0.5073238,0.222075,0.0,0.39063668,0.64240694,0.27022588,0.0,0.4719646,0.2584046,0.32132047,0.43280432,0.24493945,0.0,0.43018484,0.40237474,0.0,0.37678185,0.55659145,0.17351738,0.0,0.5532659,0.45146152,0.31989992,0.44015798,0.29314315,0.0,0.31243175,0.48858082,0.29476246,0.0,0.28610066,0.041027494,0.27958593,0.22144073,0.0,0.4058366,0.44263634,0.4245351,0.42979074,0.14860526,0.47612008,0.0,0.2813946,0.30258578,0.09225725,0.4679019,0.22482625,0.0,0.3481209,0.18028232,0.0077583436,0.40334642,0.36829746,0.33978498,0.19971514,0.0,0.20009074,0.116265625,0.12571526,0.0,0.0,0.5180719,0.43396795,0.0,0.424771,0.26698446,0.33497372,0.42610455,0.2974498,0.52230626,0.46482915,0.0,0.4607838,0.3246639,0.19107229,0.33152902,0.5711612,0.44741687,0.0,0.26513708,0.28687382,0.0,0.518029,0.0,0.5175751,0.50155514,0.17470382,0.21001484,0.56429905,0.4381531,0.3731655,0.53967774,0.37600657,0.0,0.13141787,0.34400636,0.0,0.29210284,0.18418401,0.0,0.16566478,0.427958,0.00047353096,0.4520724,0.40352675,0.06079208,0.2065684,0.48417026,0.37734202,0.35083777,0.54183865,0.2037009,0.4492891,0.0,0.0,0.26271382,0.5081671,0.45955497,0.088723525,0.0,0.0,0.49003202,0.0,0.4930128,0.023807392,0.5445342,0.23132132,0.34303993,0.020801416,0.40221226,0.47384706,0.13681209,0.14613499,0.37101948,0.39723927,0.24893056,0.116757445,0.43383414,0.47723183,0.44983903,0.22983713,0.16700853,0.389925,0.36615652,0.0,0.0,0.27265912,0.4766028,0.5461095,0.032789882,0.2912979,0.2752425,0.35954994,0.48216867,0.52572423,0.30978143,0.41042694
itmovieofficial,0.522675,0.5695309,0.38767344,0.032512803,0.3971461,0.20166253,0.20812267,0.49295098,0.5864072,0.2009319,0.6095363,0.19633344,0.29829055,0.5281092,0.31883058,0.34090135,0.28643864,0.486275,0.0,0.44504914,0.34734076,0.1403401,0.4668445,0.22981612,0.0,0.3781395,0.0,0.7598828,0.16551857,0.17446312,0.58522224,0.23236623,0.0,0.4877655,0.0,0.3373974,0.69297975,0.54766953,0.27742958,0.6820188,0.0,0.0,0.35915533,0.35003448,0.4546345,0.33561027,0.21785775,0.5439967,0.41686004,0.52938575,0.5800031,0.3698418,0.24538657,0.0,0.4547262,0.1774917,0.2770526,0.017523965,0.5036051,0.36080128,0.0,0.50908166,0.5529143,0.558358,0.27085063,0.0,0.5816962,0.6444282,0.41360578,0.0,0.4932685,0.13358179,0.3124494,0.51570237,0.063051425,0.0,0.37761396,0.3339245,0.0,0.4391558,0.4776692,0.27390936,0.0,0.4620877,0.47862867,0.37896988,0.42620194,0.51664954,0.0,0.30266276,0.3225683,0.4561246,0.0,0.4124394,0.0,0.60043657,0.61670613,0.0,0.31453487,0.65890336,0.4610204,0.51781374,0.211477,0.4442399,0.0,0.34362185,0.27594754,0.13574503,0.7247676,0.36373666,0.0,0.41559273,0.3828445,0.26519057,0.40531215,0.38800913,0.29230392,0.19832216,0.0,0.27531433,0.06452913,0.09802639,0.0037602615,0.18030983,0.34285983,0.28677604,0.0,0.5192367,0.35730273,0.35079423,0.4218564,0.26230428,0.49215502,0.4824586,0.0,0.5670918,0.38303885,0.19361484,0.22845411,0.56408197,0.23771596,0.0,0.26033676,0.14154388,0.0,0.506182,0.0,0.6667695,0.6096073,0.39871544,0.37127206,0.40284863,0.31611001,0.49289858,0.389051,0.3467632,0.0,0.20062172,0.39172778,0.0,0.47847867,0.18798813,0.0,0.41081265,0.5419778,0.24430907,0.6586283,0.35033372,0.23756842,0.3763465,0.4512847,0.31506535,0.27232212,0.5727909,0.23332343,0.4257035,0.0,0.0,0.43007275,0.4368364,0.43277282,0.1328828,0.0,0.0,0.456518,0.0,0.32021672,0.2921097,0.6863546,0.15192552,0.2611396,0.17146683,0.28871703,0.42367536,0.20569287,0.0,0.4558854,0.3484919,0.27674717,0.43292588,0.6434895,0.2990475,0.46511105,0.31221148,0.2681731,0.5425129,0.6380383,0.0,0.0,0.19826768,0.49900305,0.5838654,0.23160303,0.18341285,0.33512893,0.31032914,0.6314635,0.65128434,0.3772764,0.42311546
jayandsilentbob,0.55210835,0.932722,0.42864403,0.0,0.574157,0.2935991,0.25363472,0.5673728,0.8324738,0.28560925,0.80126965,0.6772882,0.57232326,0.3607279,0.3305533,0.62462634,0.46362606,0.76515055,0.0,0.656956,0.6135604,0.27627242,0.93062645,0.5764198,0.0,0.44944635,0.0,0.65315825,0.08171711,0.0,0.9072643,0.4351348,0.013643926,0.58777547,0.0,0.37333646,0.82856846,0.4273026,0.18077713,0.72350067,0.0,0.0,0.48972932,0.60174286,0.601679,0.8416995,0.22580096,0.82383794,0.73926115,0.64378303,0.48805776,0.46220124,0.70736027,0.0,0.3692141,0.61036736,0.5889047,0.042059764,0.7188037,0.70434177,0.0,0.52470046,0.8660705,0.686024,0.59269166,0.0,0.78066504,0.6795866,0.5499923,0.0,0.73559314,0.33744067,0.5784093,0.8125408,0.36851054,0.0,0.7630428,0.5978714,0.0,0.6430871,0.8816847,0.4723676,0.0,0.6866504,0.9078461,0.51511127,0.8236253,0.7005297,0.0,0.41545707,0.5699349,0.1641744,0.0,0.5461506,0.039212763,0.38835743,0.52567834,0.0,0.6849508,0.79795074,0.92599165,0.73302114,0.69490415,0.6555057,0.0,0.61925304,0.22744802,0.069302805,1.1228842,0.47345355,0.0,0.5092763,0.2939376,0.22070475,0.63916373,0.67409784,0.5494878,0.35331237,0.0,0.6291304,0.28277263,0.15065652,0.0,0.0,0.79675406,0.48825818,0.0,0.94582003,0.43897378,0.7692997,0.37295723,0.29058275,0.7907798,0.99525213,0.0,0.72667044,0.4316356,0.5774481,0.42764923,0.7970759,0.5762084,0.0,0.14490521,0.32259122,0.0,0.81901634,0.0,1.2804065,0.90238553,0.33880752,0.12881914,0.7839878,0.9432431,0.81613797,0.87270415,0.93144906,0.0,0.641816,0.47495484,0.0,0.53039753,0.3447928,0.0,0.5705549,0.5840176,0.065556124,0.86948776,0.52850527,0.0,0.6895918,0.7968475,0.5559504,0.46891546,0.9215512,0.4403256,0.8011404,0.0,0.0,0.3421315,0.52482367,0.648415,0.43096396,0.0,0.0,0.7824872,0.0,0.95152086,0.0,0.47897768,0.28922763,0.4798762,0.08285649,0.47846776,0.92475075,0.31921214,0.197301,0.56136173,0.64398277,0.4498517,0.17275718,0.696389,0.5959135,0.6546228,0.18803546,0.011884877,0.95843005,0.8306017,0.0,0.0,0.5072618,0.41906744,0.78582084,0.24056599,0.72255754,0.34945142,0.32054335,0.9615507,0.84995586,0.6585136,0.4149797
johnwickmovie,0.44676366,0.68665886,0.39917874,0.0,0.4658004,0.16780467,0.5383547,0.7090151,0.6564806,0.30128545,0.507119,0.2746873,0.4412605,0.5385567,0.3775154,0.53311527,0.37359694,0.605129,0.0,0.4586582,0.49327892,0.13315475,0.61556214,0.6973795,0.0,0.40184855,0.0,0.7163252,0.07354219,0.018679086,0.8240459,0.46299106,0.0,0.40417784,0.0,0.1995787,0.7364926,0.48537892,0.25986856,0.52560663,0.0,0.0,0.28958482,0.4831158,0.4354227,0.36467844,0.10649156,0.67281127,0.60642856,0.54194945,0.354308,0.61713904,0.46498293,0.0,0.3930506,0.29495728,0.5301618,0.20409721,0.37020108,0.5268086,0.0,0.3513107,0.47295672,0.6982532,0.33721352,0.0,0.52477777,0.53963363,0.47159693,0.0,0.73612785,0.18934515,0.31285948,0.5273563,0.43987966,0.0,0.5409884,0.41061243,0.0,0.5611563,0.3803548,0.27646577,0.0,0.6948832,0.55479085,0.5479312,0.80317086,0.6332829,0.17341729,0.40340304,0.7243926,0.65829384,0.0,0.6077205,0.0,0.5148577,0.7610888,0.0,0.42863345,0.6551275,0.71897686,0.58023185,0.36754134,0.69200605,0.0,0.34393144,0.17066447,0.26355916,0.8838994,0.5981649,0.0,0.48942515,0.32554856,0.16987781,0.5318193,0.6479864,0.5894195,0.33731076,0.049978532,0.119182155,0.01954987,0.40452978,0.03924227,0.054003112,0.6869767,0.6503937,0.0,0.60515684,0.32419538,0.54964995,0.56959164,0.34865573,0.7061924,0.69527006,0.0,0.5273169,0.52572584,0.73932505,0.28537202,0.8890689,0.5420983,0.0,0.37625834,0.35079318,0.0,0.65151614,0.0,0.72429866,0.8397161,0.45748776,0.34711474,0.6193232,0.66919285,0.7283974,0.47473952,0.37149623,0.0,0.42528394,0.53457195,0.0,0.6182389,0.37828803,0.0,0.5498878,0.64573234,0.24053276,0.43657377,0.22051106,0.40281686,0.65624386,0.39310944,0.42758468,0.3432935,0.8626108,0.4227753,0.76928926,0.0,0.0,0.41469428,0.6554127,0.58016384,0.23313421,0.0,0.0,0.7790328,0.0,0.46723974,0.0,0.62712693,0.4495041,0.25661343,0.15947726,0.4767503,0.7623239,0.013644244,0.0,0.5949021,0.6169121,0.517915,0.3960491,0.5233518,0.40521562,0.8114639,0.15359378,0.20247152,0.7455246,0.6451093,0.0,0.0,0.63994116,0.49525148,0.61744463,0.375662,0.3320389,0.31869644,0.3663723,0.7899615,0.77919143,0.3055982,0.38223493
jojorabbitmovie,0.47977355,0.6137586,0.2685052,0.0,0.43456486,0.03300048,0.40818986,0.54864216,0.65613425,0.42450315,0.5111086,0.37536922,0.20246688,0.3630026,0.36845058,0.4629222,0.49310467,0.46343234,0.0,0.26670167,0.27872548,0.16962098,0.31679803,0.29850006,0.0,0.16472584,0.0,0.67251116,0.0066747647,0.037933655,0.6960341,0.28846803,0.0,0.2581221,0.0,0.40222102,0.6403149,0.49896565,0.41095555,0.56212854,0.0,0.0,0.27645716,0.4489972,0.38329488,0.5542091,0.07938945,0.6636004,0.48023665,0.5380143,0.56780773,0.5517138,0.38072342,0.0677775,0.16181807,0.35929227,0.3800265,0.0,0.41661102,0.5809897,0.0,0.42923474,0.52082735,0.74203974,0.21066518,0.0,0.51879954,0.66413814,0.24059187,0.0,0.57598907,0.073989145,0.41894636,0.5262506,0.32366103,0.0,0.5864222,0.4140065,0.0,0.5271471,0.5827007,0.34392223,0.0,0.63933593,0.56784624,0.29893097,0.3154453,0.616862,0.0,0.32607487,0.3997225,0.31471965,0.0774031,0.5884888,0.0,0.5363279,0.26312178,0.0,0.5626918,0.5074647,0.60384065,0.43120658,0.35406357,0.8465269,0.0,0.328811,0.21224281,0.19822438,0.7453316,0.35307506,0.0,0.19575976,0.3127111,0.022630839,0.37617952,0.50372124,0.4169073,0.20732586,0.052722514,0.3782448,0.17960434,0.23427814,0.15333037,0.059521694,0.49543715,0.5697287,0.0,0.4435079,0.5023214,0.600563,0.3725431,0.3448485,0.48423868,0.8001417,0.0,0.61067766,0.5009293,0.30037227,0.3756826,0.49319398,0.40852672,0.0,0.16823378,0.36763924,0.0,0.61956155,0.0,0.59235704,0.7244065,0.38244104,0.34971696,0.4818544,0.72189915,0.6304716,0.62962747,0.3780707,0.0,0.3870534,0.19318333,0.0,0.45108157,0.30048788,0.0,0.2767837,0.5902408,0.08708047,0.7113446,0.3801505,0.14553165,0.36393997,0.5946367,0.3634239,0.37110025,0.7037972,0.280455,0.5690808,0.0,0.0,0.3193615,0.5017994,0.34710473,0.115432486,0.0,0.0,0.4497462,0.0,0.30461377,0.0,0.43212816,0.23876825,0.34683034,0.0,0.46639967,0.47747284,0.22437471,0.16130804,0.40764457,0.47976542,0.40622056,0.12053909,0.5502121,0.46941143,0.47310445,0.27110612,0.07812235,0.4995505,0.4039752,0.0,0.0,0.35634106,0.3476455,0.445727,0.30688325,0.512542,0.050138496,0.19814742,0.46469843,0.52908605,0.4467239,0.25915653
jokermovie,0.3125831,0.28718165,0.22047335,0.0,0.24642903,0.107538745,0.15691961,0.3758758,0.35473105,0.09069739,0.36287174,0.1639379,0.2672427,0.31538987,0.285745,0.37760538,0.19203827,0.39931506,0.0,0.3154175,0.16098782,0.23199834,0.46687686,0.21956457,0.0,0.23055346,0.0,0.3327462,0.04141219,0.050438624,0.31993622,0.19333327,0.0,0.24540564,0.0,0.19887844,0.46909195,0.29756004,0.20732015,0.31057543,0.0,0.0,0.25052738,0.35077524,0.2574011,0.41708812,0.06720319,0.4776199,0.39634222,0.25859958,0.25319713,0.28490847,0.31612182,0.0,0.17450379,0.15820692,0.23531972,0.0,0.39885172,0.3757862,0.0,0.27595225,0.28251424,0.37405407,0.26986745,0.0,0.4477799,0.319081,0.2742536,0.0,0.3874281,0.13367206,0.31744078,0.45650658,0.13807043,0.0,0.41840398,0.34773204,0.0,0.32411233,0.319733,0.2110119,0.0,0.41109917,0.41800055,0.24527487,0.4231198,0.33487934,0.032471363,0.122365564,0.3047924,0.31526205,0.0,0.5458709,0.0,0.32585102,0.32953504,0.0,0.3394666,0.3908275,0.38529944,0.36676183,0.26257345,0.33547446,0.0,0.21324702,0.18702498,0.059747197,0.44951606,0.3132667,0.0,0.14871283,0.3675452,0.072841436,0.31270975,0.25890908,0.3440186,0.12883128,0.0,0.20832008,0.07415886,0.057554267,0.0,0.054764606,0.47676092,0.30671334,0.0,0.35207573,0.24044213,0.3716484,0.2285744,0.26323524,0.44626617,0.4181314,0.0,0.2427843,0.3680803,0.40784773,0.1811285,0.3043614,0.28306612,0.0,0.18263659,0.10871842,0.0,0.29704472,0.0,0.4004185,0.28832445,0.22737609,0.21911322,0.4424722,0.26235074,0.39663383,0.45059168,0.14217982,0.0,0.14740518,0.25746402,0.0,0.24252376,0.2183676,0.0,0.2280429,0.3814102,0.16905737,0.3347127,0.30920225,0.18239777,0.1518955,0.29942644,0.27666342,0.13698588,0.4001085,0.32144943,0.4159615,0.0,0.0,0.34843844,0.24580637,0.23028469,0.061529905,0.0,0.0,0.45167917,0.0,0.32986122,0.0071071866,0.39703164,0.18014666,0.15971066,0.0142609775,0.3558665,0.34495685,0.06970795,0.09756351,0.31084955,0.3367836,0.22094198,0.12262459,0.43563527,0.41465476,0.38710818,0.2336835,0.19587274,0.35650688,0.3516958,0.0,0.0,0.21687253,0.18869509,0.3155055,0.08062427,0.27901483,0.11458486,0.2406236,0.33534038,0.50873923,0.31558985,0.333907
judythefilm,0.34298974,0.39401063,0.2913799,0.0,0.3634968,0.26274526,0.45817205,0.3724453,0.3244658,0.22668481,0.44081137,0.18625288,0.41102716,0.3387195,0.25038266,0.4299838,0.28703433,0.49344295,0.0,0.3911521,0.3514179,0.17951825,0.4857531,0.37505066,0.0,0.27337298,0.0,0.38905752,0.0,0.04314597,0.4493627,0.18433811,0.0,0.29510266,0.0,0.32433826,0.40359104,0.30278152,0.4327806,0.4455864,0.0,0.0,0.21971293,0.3265292,0.4173759,0.46911722,0.18504843,0.43575782,0.44265598,0.23066989,0.5402664,0.3865884,0.4744805,0.0,0.22717248,0.11885266,0.3161894,0.12397241,0.23543711,0.5593988,0.0,0.19346166,0.3313181,0.6660632,0.31743965,0.0,0.41406107,0.44849366,0.5189968,0.0,0.51133,0.23432642,0.33963016,0.30656624,0.3351438,0.0,0.41663656,0.3778376,0.0,0.56414187,0.47668463,0.2327952,0.0,0.49067876,0.47414657,0.33496445,0.56592554,0.5442296,0.0,0.092254385,0.3789842,0.38404974,0.0,0.4119488,0.0,0.2885807,0.38749984,0.0,0.3412613,0.48239657,0.41536534,0.5296035,0.30691278,0.5228901,0.0,0.4741028,0.17118323,0.1878384,0.55293137,0.39906085,0.0,0.20127667,0.21549647,0.15524454,0.3961773,0.31426919,0.4359544,0.27770278,0.03723843,0.15076421,0.2391172,0.14815457,0.0,0.05712445,0.5560946,0.3337502,0.0,0.48737857,0.23347673,0.34523305,0.17883071,0.089976154,0.39526337,0.5567156,0.0,0.29712048,0.37135902,0.27462277,0.32042035,0.51450795,0.39807555,0.0,0.14707673,0.26949593,0.0,0.44494253,0.0,0.53228146,0.40044305,0.26188263,0.24297072,0.31633124,0.5064652,0.5770566,0.46340704,0.29546106,0.0,0.19171965,0.3580521,0.0,0.36160803,0.29358742,0.0,0.383406,0.36145583,0.22783157,0.59919375,0.21868114,0.14432079,0.19962355,0.43274242,0.15130702,0.18977647,0.45816883,0.26409462,0.312859,0.0,0.0,0.37994626,0.31075323,0.25007656,0.14449233,0.0,0.0,0.51924694,0.0,0.30520487,0.09624796,0.46134704,0.13131168,0.11305202,0.03101935,0.3787986,0.46003434,0.19068877,0.24950896,0.47207892,0.50768703,0.29153275,0.17647083,0.44296873,0.36157638,0.25372452,0.16521849,0.08356104,0.41575733,0.39139903,0.0,0.0,0.4680887,0.35024667,0.28573215,0.22333373,0.3579942,0.11452778,0.29988435,0.42131388,0.4438009,0.18965958,0.33680332
jumanjimovie,0.8162934,0.8925878,0.33250692,0.0,0.4191085,0.37913078,0.4996561,0.8407287,0.8330898,0.488502,0.43804285,0.5629067,0.3529968,0.602465,0.53056735,0.48244455,0.3961181,0.53026104,0.0,0.4571875,0.5565215,0.28168628,0.6211077,0.4053197,0.0,0.47018582,0.0,0.8823622,0.0,0.0,0.6396892,0.5350461,0.0,0.28420663,0.0,0.51651037,0.83611226,0.9273527,0.66301095,0.86277115,0.0,0.0,0.39026698,0.7378887,0.5292095,0.68485653,0.0,0.77355117,0.62557983,0.7859743,0.69148284,0.7254674,0.505869,0.0,0.4908757,0.3472998,0.67741,0.0,0.8025071,0.73400444,0.0,0.33973154,0.6893592,0.8524261,0.47417095,0.0,0.84817845,0.75365824,0.50259906,0.0,0.7828134,0.35893285,0.7082494,0.73793274,0.38581532,0.0,0.61372507,0.6576902,0.0,0.657859,0.5872659,0.53150654,0.0,0.74686927,0.8411454,0.44313383,0.78612334,0.9667315,0.0,0.39990807,0.62077147,0.44230747,0.0,0.8765826,0.0,0.7005695,0.6958772,0.0,0.7015021,0.7975685,0.9709481,0.75289774,0.34169334,0.94004196,0.0,0.47177607,0.39190418,0.27909908,0.76495874,0.5404172,0.0,0.31963554,0.4555232,0.0,0.44298095,0.7550809,0.4527607,0.055688683,0.0,0.6893401,0.28579387,0.26359585,0.18512307,0.0,0.79186195,0.7417239,0.0,0.81008166,0.5840504,0.87134254,0.32876265,0.34177873,0.58975124,1.1198388,0.0,0.862459,0.79299545,0.775898,0.43209228,0.9348445,0.56155103,0.0,0.336051,0.5806432,0.0,0.8450902,0.0,1.0677928,0.683795,0.53146684,0.38016737,0.6179625,0.835861,0.751412,0.67631245,0.67432725,0.0,0.32838044,0.3320672,0.0,0.4459014,0.5321524,0.0,0.46500006,0.71605724,0.29793912,0.7811019,0.41834003,0.14929757,0.71425796,0.61589146,0.59753764,0.3846925,0.9041637,0.64934975,0.94294417,0.0,0.0,0.40590328,0.69599056,0.40550762,0.29562038,0.0,0.0,0.70243734,0.0,0.46212953,0.0,0.70878386,0.6282412,0.5444428,0.13821995,0.457142,0.51914185,0.03548116,0.21546535,0.7459758,0.6282307,0.08122423,0.28790033,0.96580523,0.70766574,0.57477576,0.20235927,0.0,0.8878333,0.79209375,0.0,0.0,0.72958916,0.42593956,0.7367437,0.16223034,0.81051636,0.28761092,0.34785497,0.7055332,0.941505,0.44886944,0.6727531
