movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
highlifemovie,0.22261989,0.14733651,0.09852247,0.24205661,0.162793,0.0,0.11943647,0.2816751,0.0,0.14513011,0.31847107,0.13739036,0.061206546,0.0,0.22560607,0.21329351,0.15454036,0.27396682,0.0,0.13987651,0.2771068,0.1634003,0.0705138,0.14130676,0.02028778,0.021368988,0.0,0.29349354,0.20229241,0.0,0.05369867,0.22357583,0.26511556,0.0,0.38779974,0.26012003,0.30610642,0.2749702,0.20517987,0.2917402,0.22120677,0.2074213,0.23828992,0.10395947,0.25694585,0.0,0.2392853,0.08022872,0.211594,0.0,0.2766852,0.0,0.22746824,0.08906732,0.27359554,0.2634584,0.13268095,0.0,0.29634216,0.0,0.011885882,0.0,0.29693434,0.0,0.21683078,0.22771387,0.0,0.26547214,0.14252199,0.44767657,0.3513421,0.0,0.19463287,0.17833114,0.084620975,0.23759736,0.22569075,0.30498707,0.22984697,0.23551492,0.35250714,0.0,0.2522843,0.1595139,0.30751935,0.31428915,0.15915419,0.2577545,0.3976903,0.0,0.0,0.18613091,0.28988737,0.32216528,0.14824831,0.10064596,0.13450335,0.0,0.11149661,0.14368638,0.23969951,0.0,0.2978773,0.22928448,0.0,0.14919014,0.19638386,0.0,0.0,0.3483365,0.27168465,0.02284871,0.20140496,0.0,0.0,0.0,0.0,0.0,0.0,0.2079538,0.23939252,0.33361784,0.37253457,0.3379167,0.4562407,0.2696885,0.0,0.21970506,0.14435568,0.25237474,0.18638925,0.20952186,0.0,0.17880276,0.093145736,0.40562746,0.34030396,0.2666187,0.29561177,0.23544176,0.1351945,0.17873496,0.079962835,0.17675002,0.0717524,0.0,0.07490992,0.14369404,0.020541387,0.0,0.27674985,0.19530033,0.22826825,0.1744525,0.11167988,0.0,0.13725646,0.16743046,0.0,0.29423344,0.0,0.071128555,0.16062726,0.0,0.1974034,0.21043397,0.23300222,0.0,0.2386582,0.3874094,0.17124063,0.24028836,0.08929728,0.16466697,0.17419426,0.3085524,0.23281096,0.1859246,0.26532483,0.39419505,0.21318892,0.09991832,0.37881035,0.25344083,0.26769105,0.16731378,0.32874438,0.093031645,0.19007501,0.41841105,0.16262487,0.38679072,0.19138671,0.060265493,0.4194913,0.11039338,0.07037469,0.4548388,0.28070623,0.0,0.29007518,0.30202362,0.2190858,0.17580019,0.2484679,0.0,0.2984672,0.2045863,0.21586348,0.2571328
highstrungmovie,0.0,0.21130106,0.2523622,0.2775815,0.041388866,0.0,0.2311714,0.40093398,0.0019060906,0.21336114,0.118246496,0.38065898,0.0,0.0,0.0,0.28831655,0.056565408,0.1668973,0.1249933,0.33782318,0.15689006,0.0,0.0017533172,0.02238046,0.0,0.0,0.0,0.26994807,0.39194334,0.0,0.2758972,0.0,0.0,0.0,0.6257334,0.53658766,0.92874026,0.044797886,0.028512897,0.52943206,0.12091231,0.3218542,0.22888339,0.16764143,0.34479037,0.0,0.20197281,0.0,0.43844825,0.0,0.2751723,0.0,0.11129361,0.21599002,0.29421002,0.36173186,0.046880398,0.0,0.61989117,0.022918558,0.0,0.07505894,0.3385462,0.22948864,0.10468779,0.05334547,0.0,0.09117767,0.27786094,0.53833926,0.6119986,0.0,0.11119962,0.13345651,0.0,0.5080865,0.022948314,0.030147247,0.118825786,0.0,0.4601259,0.0,0.3014291,0.3269273,0.6308554,0.21456996,0.099691,0.4657311,0.21821152,0.0,0.0,0.042999618,0.2100636,0.41525617,0.0,0.16827236,0.0,0.084564775,0.3816539,0.13232821,0.3845212,0.0,0.063508525,0.0,0.0,0.1629798,0.38798165,0.0,0.0,0.6106577,0.6688815,0.0,0.50006115,0.06202903,0.13412897,0.0,0.0,0.0,0.0,0.069496624,0.17916262,0.60808593,0.1922121,0.3410126,0.74238926,0.06479583,0.0,0.36242145,0.0,0.2104721,0.28438646,0.38049752,0.0,0.029980201,0.0,0.6540233,0.4884828,0.47024474,0.701122,0.08471897,0.50958836,0.18365967,0.0,0.084044024,0.0,0.0,0.0,0.0,0.0,0.0,0.13420238,0.27065352,0.21465832,0.11317793,0.0,0.0,0.0,0.045098167,0.0,0.43986621,0.0,0.0,0.0,0.0,0.08284651,0.40971383,0.27263272,0.0,0.0,0.4514223,0.0,0.45031112,0.0,0.42367372,0.17486767,0.0,0.17597802,0.059293397,0.5291982,0.52982074,0.25207326,0.037070133,0.13945058,0.42686096,0.24602285,0.23745085,0.35034728,0.0,0.47625774,0.49995506,0.07569161,0.48546827,0.24372905,0.41651455,0.5946811,0.12673728,0.08271527,0.5949594,0.56189656,0.0,0.0,0.74054354,0.08887123,0.44412524,0.2759579,0.0,0.3984501,0.40091726,0.24135654,0.0
honeyboymovie,0.5824778,0.8733745,0.10486675,0.70153314,0.5280235,0.11550239,0.35914278,0.53629327,0.0,0.32374913,0.59601283,0.1865122,0.4314029,0.0,0.34873778,0.5580026,0.6144428,0.7155169,0.0,0.37980926,0.51483643,0.2369214,0.011160137,0.30715084,0.0,0.0,0.0,0.91879714,0.66443646,0.0,0.47997543,0.6156394,0.4236732,0.0,0.6499311,0.45298952,0.9364168,0.7226841,0.34557214,0.80411446,0.6592296,0.218939,0.61372197,0.23468357,0.6215461,0.0,0.42200547,0.005969952,0.11228186,0.0,0.75810033,0.328246,0.48594585,0.03433311,0.7325404,0.38499323,0.28412613,0.00032406393,0.3985764,0.26453227,0.0,0.0,0.648602,0.0,0.9508794,0.69533336,0.0,0.51281554,0.5211319,0.61695385,0.71641546,0.0,0.07855851,0.34737045,0.25430954,0.42085835,0.7158668,0.272256,0.75523174,0.732345,0.88160276,0.0,0.63398093,0.57729065,0.85004586,0.6809952,0.2269692,0.820722,0.8023579,0.018667368,0.0,0.95904416,0.41312125,0.47470284,0.43346635,0.26446286,0.50019914,0.016069353,0.31254292,0.32009625,0.52841353,0.0,0.729694,0.77092427,0.0,0.2537656,0.610606,0.0,0.0,1.2647617,0.41645706,0.0,0.5803828,0.0,0.0,0.0,0.0,0.0,0.0,0.9177517,0.9533118,0.4603378,0.915666,0.74907357,0.90813804,0.63841933,0.0,0.54754657,0.1994384,0.5280386,0.28585523,0.4588253,0.0,0.43772882,0.15486383,0.7112272,0.64020866,0.91422486,0.7336486,0.7135299,0.24604239,0.47456807,0.40776408,0.13028559,0.10282862,0.0,0.4736765,0.3031029,0.24667042,0.0,0.5546062,0.38834053,0.6860093,0.4175522,0.007817633,0.0,0.14693049,0.59895647,0.0,0.4545559,0.0,0.15010226,0.5943033,0.0,0.35138616,0.43315142,0.54061776,0.0,0.7251884,0.9754757,0.24064928,0.3692885,0.3940639,0.34305027,0.1441311,0.4178136,0.5759656,0.4066637,0.5012655,0.8579403,0.4721021,0.2027676,0.40250164,0.711717,1.0319253,0.57306176,0.7898638,0.13367656,0.32003888,0.74207187,0.71011716,0.8165929,0.4145031,0.05064345,0.6093483,0.15086731,0.18783945,0.628365,0.73991627,0.0,0.72464526,0.5717126,0.30425864,0.3093651,0.70632565,0.0,0.6417796,0.50554997,0.41204765,0.22498234
hotelmumbaifilm,0.22317699,0.28182235,0.12790497,0.38359514,0.16926467,0.016844405,0.22091484,0.30641145,0.0,0.27930787,0.28630212,0.22972351,0.17452069,0.0,0.2106003,0.20274903,0.30664736,0.36501306,0.0,0.27550405,0.26811197,0.1776968,0.038761944,0.17442465,0.0,0.12027134,0.0,0.37063533,0.2263389,0.0,0.19079532,0.19484176,0.22629912,0.0,0.31711194,0.3541457,0.48270315,0.32480276,0.20353046,0.35837555,0.30272892,0.14579257,0.24295786,0.09281832,0.38378042,0.0,0.29773685,0.19286339,0.06943017,0.0,0.36437073,0.034994572,0.15271531,0.18187906,0.3207012,0.29816648,0.101046436,0.06665924,0.33913615,0.17923655,0.0,0.0,0.38023764,0.0,0.30432856,0.20785576,0.0,0.4011979,0.21418433,0.37398815,0.37956837,0.0,0.18624797,0.16422264,0.21917237,0.318575,0.29719424,0.2903791,0.25629598,0.36136925,0.35946086,0.0,0.2482242,0.32243085,0.27472448,0.4112485,0.13945557,0.37229055,0.3651629,0.023081603,0.0,0.20011611,0.33742732,0.38040024,0.24517995,0.20309965,0.048816673,0.0,0.13853239,0.17983378,0.28672403,0.0,0.2533266,0.24125075,0.0,0.17488943,0.24624346,0.0,0.100081004,0.4282649,0.24779528,0.0,0.33535132,0.2193248,0.0,0.0,0.0,0.0,0.0,0.30559897,0.27093717,0.32773152,0.40627626,0.32394576,0.5274252,0.3351863,0.0,0.18371582,0.14209086,0.33713496,0.16942613,0.2903126,0.0,0.14047153,0.047093987,0.34467164,0.444919,0.42625755,0.3931643,0.33908093,0.104600415,0.14468873,0.1372481,0.21297792,0.05735046,0.0,0.13082097,0.106906645,0.21015486,0.0,0.20973884,0.3082898,0.34125793,0.23401965,0.09031202,0.0,0.055295758,0.199199,0.0,0.3271497,0.0,0.05005969,0.14066462,0.0,0.16614808,0.23129402,0.25383425,0.0,0.28358132,0.3771924,0.2369207,0.31816095,0.17497724,0.21434511,0.15663812,0.21386951,0.2466274,0.3050162,0.2547567,0.41298556,0.14232966,0.089807056,0.41367316,0.41661516,0.2942204,0.14332066,0.46026677,0.0,0.17274871,0.4266665,0.33899787,0.47592333,0.25135082,0.0367719,0.37024868,0.015788488,0.028177153,0.36977357,0.32793266,0.0,0.36403638,0.40042403,0.22577126,0.31413132,0.27910182,0.0,0.23014314,0.21036087,0.20981862,0.21850438
httydragon,0.82315516,0.62703675,0.21620663,0.7984259,0.48069945,0.0,0.4878274,0.74264026,0.0,0.8141076,0.888332,0.546717,0.6284294,0.0,0.56086445,0.5509656,0.53826714,0.6735743,0.0,0.56907797,0.31603417,0.6435461,0.39929038,0.48325467,0.22533606,0.36069745,0.0,1.17169,0.88446176,0.0,0.3811108,0.8405499,0.26499832,0.0,0.8719437,0.49866265,0.9538265,0.7225885,0.0,1.2360613,0.39329624,0.56534535,0.69573605,0.40692574,0.55508167,0.0,0.378438,0.21447569,0.3397184,0.0,1.1238658,0.08116639,0.5057456,0.27981487,0.786399,0.6589091,0.40264618,0.30852652,0.4876075,0.0,0.0,0.33993027,1.1433276,0.0,1.0216856,0.6734526,0.0,0.6366523,0.86628264,1.1998004,1.0686591,0.0,0.45957023,0.43622547,0.0755104,0.6366578,0.6981657,0.59358865,0.71921784,0.7462721,1.1393967,0.0,0.8675941,0.89101803,1.0216162,0.9300391,0.53400445,0.5515882,0.99911225,0.0,0.0,0.40244994,0.7177708,0.9585205,0.4760863,0.32998306,0.1830428,0.06665844,0.2869758,0.20722349,0.5038508,0.0,0.680264,1.1527367,0.0,0.5111481,0.13701154,0.0,0.0,1.0728922,0.9880674,0.0,0.6353027,0.0,0.0,0.0,0.0,0.0,0.0,0.7858743,1.046673,0.7130707,0.91138047,0.9175905,1.3823366,0.7694197,0.1295619,0.6212491,0.49610206,0.7518691,0.47040623,0.649592,0.0,0.45433637,0.21024108,0.6665849,0.74883914,0.80430114,0.96222234,0.792288,0.21016166,0.77606714,0.4265747,0.0759862,0.20127983,0.0,0.027556675,0.23926634,0.117216684,0.0,0.49650526,0.6038155,0.6173401,0.31117266,0.0,0.0,0.0,0.4777924,0.0,0.8051632,0.0,0.30329695,0.5163886,0.0,0.4972773,0.7204948,0.6009049,0.0,0.79826885,1.175854,0.039116666,0.538916,0.35361814,0.49749574,0.49152434,0.68670624,0.6889417,0.48123038,0.97909737,1.3291687,0.86025757,0.17425765,0.78434044,0.86043376,0.6750583,0.34658012,1.1920753,0.03708133,0.79909396,0.9849015,0.71697986,0.8039723,0.7607173,0.10201342,0.7305041,0.04991189,0.015619497,1.3064208,0.6625514,0.0,0.8932952,0.7807965,0.74222517,0.42775166,0.5303175,0.0,1.0436391,0.68290675,0.53921646,0.7992322
hustlemovie,0.41026613,0.3788824,0.0,0.40983576,0.29517743,0.011535903,0.37629274,0.4010607,0.0,0.3100053,0.58774126,0.21647227,0.29033172,0.0,0.22296974,0.35726047,0.36704093,0.3750119,0.0,0.12556419,0.41786894,0.22284412,0.037716933,0.071509615,0.0,0.0,0.0,0.50590295,0.39640123,0.0,0.22198467,0.43130285,0.52329236,0.0,0.4611189,0.6032958,0.31720135,0.47311008,0.25467208,0.66338384,0.33784398,0.35281822,0.277865,0.34893665,0.45513478,0.0,0.4345861,0.24087441,0.21526073,0.0,0.6341885,0.15025336,0.32922015,0.12350172,0.541461,0.42335132,0.07864846,0.0,0.5071235,0.02814739,0.0,0.004351141,0.70700574,0.0,0.33114338,0.28263283,0.0,0.43196845,0.4774745,0.6353308,0.5742675,0.0,0.24555722,0.29900187,0.30971605,0.49838457,0.47131586,0.5697204,0.48006684,0.55430925,0.6208553,0.0,0.4124968,0.3383144,0.5300773,0.5844383,0.54482853,0.5147146,0.47599846,0.0,0.0,0.44500932,0.61606485,0.35732377,0.533805,0.31082144,0.4212517,0.0,0.32872435,0.07788942,0.5418631,0.0,0.55385315,0.51871765,0.0,0.09427989,0.54068166,0.0,0.008018186,0.58988214,0.49571344,0.09793248,0.7314183,0.0,0.0,0.0,0.0,0.0,0.0,0.5458786,0.3785461,0.43278328,0.5747758,0.72989225,0.6704648,0.31814653,0.1693238,0.20864308,0.10926412,0.1652411,0.06331551,0.4558344,0.0,0.4918144,0.07128161,0.7098356,0.49462134,0.5591329,0.66338044,0.32707274,0.5297384,0.14928944,0.2851397,0.3386894,0.25783813,0.0,0.0,0.15456933,0.10423215,0.0,0.4874774,0.26300618,0.45080265,0.42042843,0.17661811,0.0,0.2025902,0.2518043,0.0,0.62947977,0.0,0.14041016,0.41139132,0.0,0.2993761,0.27260834,0.4228421,0.0,0.48748565,0.7864027,0.2718324,0.42653143,0.17629422,0.34817278,0.277676,0.3899773,0.44227183,0.14111196,0.36151856,0.5645656,0.42897078,0.24702927,0.59944254,0.57100844,0.5429037,0.41250238,0.8197404,0.1687264,0.2621475,0.3399318,0.35439306,0.45481852,0.31220904,0.060089488,0.55846083,0.089349754,0.25267276,0.6635188,0.98913324,0.0,0.5860586,0.48892212,0.30191383,0.18264583,0.50978935,0.0,0.46811426,0.12046664,0.22447757,0.17151308
hustlersmovie,0.60058945,0.9898473,0.0,0.8493931,0.6001043,0.22276482,0.5605422,0.47975117,0.0,1.2992221,0.85789496,0.6346912,0.20803164,0.0,0.33794415,0.85996383,0.7511815,1.1623544,0.0,0.90867853,0.8469171,0.55218416,0.0,0.31656277,0.0,0.009877164,0.0,1.2453287,0.793901,0.0,0.76254755,0.9511451,0.6884497,0.0,0.9684925,1.1788155,1.770516,1.0614021,0.14026865,1.2706455,1.0613616,0.61812836,0.0,0.3436328,0.35718125,0.0,0.852286,0.16030967,0.32155693,0.0,1.2434092,0.025403718,0.6697297,0.51208335,0.8266576,0.40815493,0.0,0.21467224,0.4971263,0.6566124,0.0,0.14751099,1.3327781,0.0,1.3489093,0.28481346,0.0,1.0715315,1.1701585,1.942601,1.6784728,0.0,0.59554493,0.7459229,0.19453932,0.75798935,0.93805933,0.63253653,0.8317761,0.7035773,1.5772859,0.0,0.91546935,1.276917,1.235584,1.3426722,0.3689794,0.8213198,1.0707314,0.0,0.0,1.1250548,0.5221412,0.67891145,0.478597,0.50648147,0.0,0.0,0.2219149,0.74023056,1.2582963,0.20710361,0.8326423,0.6299104,0.0,0.22992727,0.6661013,0.0,0.2879556,1.6248231,1.2254492,0.013561923,0.90443397,0.0,0.0,0.0,0.0,0.0,0.0,0.7685855,1.2781655,0.8425812,1.3809576,1.0312809,1.5431578,0.8674412,0.0,1.0380656,0.050218947,0.84299254,0.22304182,0.61463594,0.0,0.9641135,0.0,1.2517321,0.9357147,1.2398459,1.3368183,1.0314858,0.47491646,0.56182045,0.028621249,0.24752969,0.6845957,0.0,0.0,0.48746032,0.7585891,0.0,0.36668637,1.0498374,0.60883474,0.6551207,0.11640841,0.0,0.0,1.0558429,0.0,1.6629395,0.0,0.45073664,0.80911154,0.0,0.600117,0.55938095,0.9867437,0.0,1.179315,1.1305194,0.22476721,0.86439025,0.4357022,0.46034715,0.52546,0.53494895,0.86619836,0.8395666,0.9264616,1.4307977,0.8563277,0.0,0.9613266,0.32077402,1.2416471,0.60583085,1.1585253,0.0,0.85450584,1.0201006,0.84927225,1.6475178,0.8515222,0.368411,1.0392101,0.14118798,0.066047736,1.1993302,0.9800001,0.0,0.88728833,1.5428003,0.7849137,0.42853475,1.130448,0.0,0.9472091,0.50224,0.4521676,0.6801775
isntitromantic,0.25971863,0.33911854,0.07765805,0.40296745,0.5244704,0.28566417,0.34721658,0.35899043,0.078466766,0.38013312,0.3074798,0.15227982,0.15381883,0.0,0.16269092,0.36612326,0.14840275,0.38912648,0.029456574,0.1551798,0.34222794,0.24876618,0.059675053,0.3347998,0.018265273,0.042702198,0.0,0.6067144,0.38063076,0.0,0.36015895,0.25450823,0.2402793,0.0,0.46379763,0.50158834,0.43157908,0.2806097,0.07952723,0.47657284,0.45752165,0.3151557,0.35434878,0.15770538,0.43913198,0.0,0.3826564,0.25663054,0.30076748,0.0,0.6263189,0.0633375,0.44060794,0.075776085,0.45745096,0.47113338,0.098880194,0.14329766,0.5039588,0.0006819349,0.0,0.0,0.46195984,0.0,0.4655118,0.40175354,0.0,0.39824545,0.3530254,0.6078144,0.43379954,0.0,0.32579038,0.21398379,0.19450049,0.3205021,0.51619613,0.38095802,0.3209768,0.41269153,0.40033177,0.0,0.45210594,0.4047417,0.50140655,0.5135739,0.37644497,0.48646656,0.52637386,0.0,0.0,0.39008346,0.4476197,0.43508255,0.29230422,0.35949326,0.1841116,0.04101438,0.051931884,0.1141483,0.19446775,0.0,0.4056518,0.35931134,0.0,0.19295101,0.5327994,0.0,0.0,0.5038818,0.36299205,0.15540925,0.5125641,0.09426302,0.0,0.0,0.0,0.0,0.0,0.31337047,0.43104967,0.58454114,0.6141119,0.5177829,0.50174206,0.4953152,0.0,0.26512918,0.35163206,0.45560014,0.18411048,0.37356094,0.0,0.48501974,0.03980727,0.50547105,0.49325204,0.48332196,0.47684348,0.26084477,0.13213353,0.20427158,0.11599219,0.12586644,0.13332583,0.0,0.053871296,0.19323929,0.17592679,0.0,0.36408275,0.3485451,0.28555986,0.17441666,0.07177578,0.0,0.22771002,0.22089534,0.0,0.41075388,0.0,0.14532833,0.39741775,0.0,0.34490386,0.2910988,0.44936162,0.0,0.51650757,0.4622413,0.16807167,0.29498357,0.17755266,0.25542292,0.2873854,0.49368563,0.40336305,0.3192598,0.30799186,0.53327006,0.16689637,0.19751717,0.61025614,0.3668755,0.42605513,0.22157715,0.668676,0.09872623,0.381183,0.56827277,0.46951005,0.47792098,0.3039398,0.07824232,0.5478758,0.14707342,0.14311698,0.70456034,0.49429488,0.09528203,0.526119,0.5336672,0.39651328,0.373977,0.48500308,0.0,0.5217414,0.14052197,0.37074378,0.29914582
itmovieofficial,0.43333006,0.37328932,0.0,0.4863599,0.3882619,0.09112976,0.40723017,0.41676944,0.0,0.4319557,0.46904078,0.2720773,0.14977072,0.0,0.34473556,0.25131446,0.21776736,0.5252081,0.0,0.23076102,0.2764744,0.20655836,0.066693634,0.2577357,0.1389506,0.026340771,0.018563159,0.46821725,0.37738097,0.0,0.28027406,0.36125454,0.46611035,0.0,0.5407046,0.46873748,0.42842653,0.51722777,0.20270953,0.5319159,0.32704368,0.3019977,0.3940807,0.17974779,0.38945314,0.0,0.334378,0.18627357,0.30102926,0.0,0.5381939,0.24700598,0.46760088,0.2992226,0.55958587,0.6051731,0.08640769,0.15884274,0.54848254,0.0007574316,0.0,0.1422643,0.54672354,0.0,0.4480676,0.32977656,0.0,0.57705325,0.47725552,0.73215675,0.48569122,0.0,0.25022867,0.13315246,0.26594213,0.21191566,0.44717658,0.26945662,0.43242127,0.26907495,0.39814422,0.0,0.37691033,0.4655043,0.50236124,0.5910444,0.07854374,0.5634989,0.6553096,0.0,0.0,0.2075232,0.41213942,0.44839785,0.4941008,0.28564376,0.4294308,0.17510445,0.14515384,0.12132611,0.301969,0.0,0.4199472,0.4674561,0.0,0.20935024,0.3752592,0.0,0.0,0.57373047,0.30637935,0.011483241,0.5102423,0.023287276,0.0,0.0,0.0,0.0,0.0,0.41236654,0.41136172,0.4853995,0.4737714,0.43868127,0.83090824,0.36863023,0.08182191,0.30315748,0.34076303,0.449637,0.36889368,0.5518319,0.0,0.38692737,0.08595741,0.57844067,0.56051683,0.5404867,0.5630898,0.34048903,0.30803284,0.1457807,0.2252999,0.099698775,0.31553793,0.0,0.037847705,0.23567194,0.17578815,0.0,0.30701333,0.5137574,0.48535204,0.34921375,0.12336816,0.0,0.044032328,0.39579803,0.0,0.55521214,0.0,0.13395952,0.2747199,0.0,0.45544904,0.33640307,0.5128535,0.0,0.54549384,0.51492894,0.22892106,0.28720456,0.3910492,0.23709007,0.3279931,0.36833963,0.5374103,0.35378167,0.47629791,0.60615456,0.18310066,0.23637015,0.38373864,0.3348919,0.5048791,0.23915836,0.5334896,0.14402108,0.46580797,0.47283462,0.58989364,0.47616312,0.3771253,0.015628207,0.5962144,0.0850958,0.0,0.5490165,0.47700337,0.0,0.67816484,0.40239945,0.39438185,0.31575328,0.49629754,0.0,0.50238186,0.38776752,0.3887581,0.25230342
jayandsilentbob,0.34180838,0.41252258,0.0,0.475369,0.4536033,0.0,0.46377304,0.5396584,0.0,0.6148753,0.7669145,0.38104388,0.17316628,0.0,0.67449,0.43216124,0.4664989,0.8256817,0.0,0.47074208,0.6368808,0.32954267,0.1264961,0.48134494,0.27552688,0.11741406,0.0,0.55559033,0.42662865,0.0,0.051647883,0.6837552,0.43910754,0.0,0.779899,0.63521963,1.0862765,0.8302649,0.2883371,0.5645722,0.704679,0.57002574,0.25796452,0.29385194,0.75062937,0.0,0.46258557,0.041749254,0.19046564,0.0,0.8456096,0.123010695,0.49221423,0.35027543,0.526193,0.45232102,0.17136528,0.21857622,0.65911466,0.096238695,0.0,0.00532398,0.9119402,0.0,0.9138707,0.605934,0.0,0.47567344,0.60680306,0.89822865,0.9048191,0.0,0.47931612,0.3316571,0.1022055,0.6263847,0.5651969,0.62285954,0.5618334,0.7084912,0.7910591,0.0,0.72570944,0.64272857,0.88134557,0.83229005,0.3761529,0.92672795,0.71945,0.0,0.0,0.563496,0.7881197,0.5873122,0.5135003,0.31806618,0.19292839,0.057748657,0.2261672,0.51913214,0.3943446,0.0,0.79955304,0.81773686,0.0,0.6200596,0.3542113,0.0,0.0,0.54413986,0.44082716,0.0,0.6794267,0.0,0.0,0.0,0.0,0.0,0.0,0.55537087,0.5558145,0.47736257,0.8274581,0.76321495,1.0372096,0.55273885,0.0,0.24259298,0.26290378,0.5178902,0.3842036,0.5296355,0.0,0.3960691,0.33174393,0.8083666,0.5942187,0.7597953,0.7235336,0.60531706,0.17058149,0.49410975,0.12502503,0.22334026,0.19782826,0.0,0.0,0.49498418,0.0,0.0,0.5081756,0.57062256,0.409931,0.11684486,0.0,0.0,0.2255497,0.38581893,0.0,0.87497485,0.0,0.31733367,0.3814392,0.0,0.31625673,0.5668718,0.67030406,0.0,0.79124546,0.75001097,0.20601898,0.69421756,0.45885742,0.4189549,0.38584596,0.43767804,0.46161732,0.6238188,0.39094195,0.9043527,0.33738273,0.0,0.84304774,0.58982265,0.7091623,0.35176113,0.9814922,0.0,0.5270378,0.7091941,0.3502892,0.74058205,0.6327827,0.14052723,0.9633989,0.16945149,0.19757684,1.0990524,0.598804,0.0,0.7061968,0.37568295,0.36939213,0.31703526,0.7551431,0.0,0.7600827,0.24603118,0.57265854,0.46229923
