movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
itmovieofficial,0.69385165,0.13433428,0.794496,0.4530338,0.0,0.6060031,0.44424862,0.5117225,0.32430184,0.4075436,0.42796826,0.25357112,0.18915363,0.50367236,0.62295103,0.45771143,0.5280472,0.2975005,0.30240655,0.4053762,0.48959604,0.23288006,0.18954258,0.53529334,0.10252297,0.0,0.0,0.43324164,0.4320969,0.3033462,0.0,0.0,0.42904055,0.39050657,0.5396045,0.50585395,0.1477037,0.51172954,0.40406808,0.30382898,0.36129457,0.46369725,0.2740221,0.38548422,0.10636361,0.20950688,0.6275087,0.0773525,0.0,0.34078795,0.44330975,0.0,0.36289117,0.42047495,0.3993607,0.0,0.3738329,0.14415927,0.59074724,0.53114265,0.40288797,0.0,0.5785194,0.0,0.26416546,0.32546747,0.2515885,0.0,0.10505812,0.38147235,0.43007144,0.31439522,0.38323057,0.24941798,0.0,0.46686283,0.35224867,0.5400553,0.42240682,0.07267871,0.24985784,0.56015205,0.3998064,0.57057863,0.0,0.32411242,0.0,0.6240304,0.0,0.6317744,0.050100617,0.0,0.0,0.46652523,0.53303725,0.24601528,0.0,0.0,0.47368294,0.0,0.58655816,0.0,0.39141545,0.5283521,0.47191083,0.29408473,0.29663476,0.4401413,0.41624805,0.24939668,0.54273224,0.04623818,0.093893796,0.51436114,0.7276266,0.3157819,0.65147924,0.0,0.54869395,0.16867945,0.0,0.528992,0.6774969,0.0,0.449129,0.35238,0.14155757,0.63714325,0.3473577,0.42777702,0.3443192,0.5206766,0.3134348,0.30293688,0.45119745,0.46017653,0.09283263,0.049822673,0.0,0.77086633,0.0,0.0,0.1383833,0.57969415,0.29937625,0.03566572,0.056187592,0.0,0.15001532,0.6471795,0.0,0.2553226,0.68862635,0.4209331,0.3547494,0.28468153,0.6559502,0.2562263,0.58787674,0.65786123,0.56366426,0.43651605,0.6980751,0.58765495,0.0,0.29564086,0.44976953,0.24190497,0.6060559,0.36799064,0.34570837,0.2530877,0.32444522,0.0,0.0,0.58207476,0.0,0.0,0.36717,0.0,0.0,0.20340419,0.34751964,0.0,0.29741725,0.52232105,0.34245327,0.62146664,0.0,0.41415307,0.13010126,0.27651346,0.61059606,0.21441402,0.49728143,0.34072986,0.47238567,0.41937473,0.0,0.0,0.105317995,0.0,0.6106594,0.07644991,0.61221445,0.5654177,0.57918626,0.0,0.56381416,0.23537691
jayandsilentbob,0.70118564,0.58267677,0.97021407,0.5464014,0.0,0.48698887,0.4771059,0.64621896,0.07846138,0.4945975,0.37498257,0.38738233,0.37087613,0.8556616,0.9131613,0.64770764,0.51037866,0.39141703,0.56110966,0.39230835,0.7287659,0.332266,0.047576558,0.7402222,0.3155149,0.0,0.0,0.20834763,0.60753566,0.35060668,0.0,0.0,0.4582268,0.67089003,0.5510995,0.5005104,0.0,0.70024437,0.4610925,0.43338874,0.5108358,0.29650357,0.65064335,0.5293289,0.14477928,0.46630168,0.6869767,0.04053788,0.0,0.51075035,0.58954364,0.0,0.13812822,0.3096323,0.47792277,0.254637,0.64924514,0.16596651,0.69359696,0.6486246,0.4933128,0.0,0.8975748,0.0,0.23051539,0.48640049,0.51306796,0.0,0.21329804,0.35542643,0.5165961,0.4745012,0.33194393,0.41897342,0.0,0.47188184,0.4356981,0.49743393,0.52688587,0.041245952,0.5824277,1.1145483,0.53229916,0.9094693,0.0,0.5237811,0.049475756,0.63621205,0.0,0.47388464,0.08254723,0.0,0.0,0.38822383,0.6824065,0.6169211,0.0,0.0,0.7923399,0.0,0.65546346,0.0,0.5145906,0.5299788,0.7695031,0.43750218,0.088889994,0.25949445,0.37785953,0.41749448,0.7791099,0.16647291,0.16309203,0.5679632,0.98854905,0.32743996,0.7611883,0.0,0.44588274,0.113874376,0.10467002,0.50904953,0.581512,0.0,0.3596365,0.48657057,0.0,0.9211386,0.33178958,0.48026562,0.3246058,0.43493345,0.42376342,0.35876423,0.4724685,0.8552599,0.017796647,0.0,0.0,0.7869934,0.0,0.0,0.07045645,0.51635134,0.5282176,0.041968,0.45886955,0.0,0.43996143,0.7139594,0.0,0.38829988,0.7932572,0.35381484,0.20440558,0.4442125,0.75234675,0.22280127,0.5968946,0.7834608,0.8399648,0.32145777,0.73261034,0.66923344,0.0,0.2860572,0.56572366,0.24357943,0.5312782,0.5553709,0.76789945,0.48381674,0.5554828,0.0,0.0,0.63842154,0.0,0.0,0.5267879,0.0,0.0,0.32720357,0.34757265,0.02310199,0.5622816,0.74043834,0.23053199,0.75173986,0.0,0.4702901,0.16578111,0.49941605,0.46738303,0.24478655,0.7931686,0.08583856,0.5985691,0.7852647,0.0015702578,0.0,0.0,0.0,0.40918016,0.1826695,1.1155717,0.7679954,0.97101563,0.0,0.46472725,0.32860845
johnwickmovie,0.7275482,0.34131563,0.78990656,0.5107732,0.0,0.59828377,0.4161572,0.7889128,0.3503482,0.41341448,0.4129555,0.27312398,0.26318666,0.9009551,0.7156921,0.8210073,0.5013187,0.42007518,0.4546595,0.15885091,0.59480697,0.44849667,0.08232337,0.5228606,0.21612804,0.0,0.0,0.3030606,0.39808726,0.3436063,0.0,0.0,0.2030161,0.636729,0.46150783,0.59125197,0.37656718,0.60053563,0.59138656,0.2596275,0.7914853,0.33986154,0.3567124,0.5916473,0.033036068,0.044671655,0.7478842,0.020129627,0.0,0.26571628,0.37585115,0.0,0.21040536,0.4547658,0.7088584,0.10811125,0.62529445,0.19369735,0.41328868,0.48559642,0.4341548,0.0,0.7904246,0.1639463,0.51677126,0.34895098,0.37795556,0.0,0.01940183,0.27316803,0.34937963,0.5434123,0.387468,0.37454805,0.0,0.34258744,0.57065725,0.42337796,0.44342583,0.20122409,0.4242932,0.71349764,0.625479,0.77457124,0.0,0.49531946,0.101908766,0.74769956,0.0,0.85252726,0.36969572,0.0,0.0,0.40072426,0.68797565,0.6963507,0.0,0.0,0.50516045,0.0,0.50810224,0.011137278,0.64200234,0.5141479,0.5089063,0.40583202,0.27446088,0.4128963,0.562665,0.5564315,0.72430927,0.07248745,0.12267594,0.56809795,0.5034119,0.0,0.532363,0.0,0.5152634,0.12257372,0.0,0.63662577,0.4285145,0.0,0.29410642,0.4739817,0.07096755,0.59840757,0.60012674,0.377397,0.334569,0.80727136,0.17692572,0.41095495,0.46270177,0.67964154,0.0,0.0,0.0,0.6832193,0.0,0.0,0.12915997,0.5632262,0.52395654,0.04415107,0.33354557,0.0,0.61056525,0.6567162,0.0,0.6163506,0.834348,0.54570067,0.279991,0.21003851,0.7335082,0.03375323,0.41217127,0.59029263,0.59890497,0.53360003,0.9187372,0.8375525,0.0,0.2873458,0.48854497,0.5023679,0.8901303,0.43763077,0.4307167,0.3855456,0.43437463,0.0,0.0,0.61837393,0.0,0.08640976,0.32557744,0.0,0.0,0.2491757,0.45778698,0.0,0.5496044,0.5567288,0.339507,0.51268256,0.0,0.44568777,0.3582267,0.26919782,0.611603,0.32270828,0.617253,0.18384369,0.4140733,0.6294403,0.0,0.0,0.25452575,0.0,0.7453958,0.22536108,0.92528594,0.5611627,0.7815284,0.0,0.56883234,0.277222
jojorabbitmovie,0.48524627,0.49287748,0.5214893,0.43394518,0.0,0.615762,0.51584184,0.68458515,0.22433147,0.3051108,0.46935973,0.3178029,0.27205852,0.5560333,0.4181288,0.5839247,0.47322187,0.47329086,0.12815957,0.5711814,0.43350166,0.49212605,0.0,0.24450502,0.13859795,0.0,0.0,0.39857545,0.43451965,0.37236148,0.0,0.0,0.609113,0.793818,0.5720486,0.51750124,0.0,0.6286041,0.31427047,0.5179195,0.41953784,0.25088942,0.3847103,0.310682,0.0,0.10805861,0.62354875,0.0,0.0,0.55060965,0.35486984,0.0,0.03474214,0.29314518,0.30568606,0.042559244,0.5363542,0.16789871,0.49187946,0.76527566,0.5350598,0.0,0.32781374,0.0,0.27701944,0.41774076,0.5073385,0.0,0.15620118,0.40989804,0.46026626,0.39439595,0.09940033,0.20644455,0.0,0.5513091,0.0,0.42479417,0.43399397,0.20956996,0.46751612,0.6971845,0.39057857,0.57419246,0.0,0.2922516,0.03153654,0.5302784,0.0,0.55951,0.27741775,0.0,0.0,0.5561329,0.4497236,0.5015325,0.0,0.0,0.4514644,0.0,0.40058997,0.0,0.21539062,0.52130693,0.6238382,0.20968515,0.10570333,0.5415435,0.42711216,0.19029449,0.6181479,0.07884214,0.019874817,0.5983278,0.9218396,0.44771647,0.6002937,0.0,0.28782195,0.26128617,0.25243244,0.44492003,0.70807266,0.0,0.39556268,0.35580608,0.0,0.7427485,0.5147419,0.7044652,0.27692935,0.50824,0.43764833,0.17451108,0.51932013,0.5430516,0.08657099,0.0,0.0,0.6829668,0.0,0.0,0.2839228,0.4288831,0.2954884,0.0,0.36501712,0.0,0.23332348,0.56416,0.0,0.1730705,0.77569157,0.3172669,0.26832613,0.16751897,0.3260669,0.0,0.7396701,0.6361318,0.47743016,0.40227127,0.64817387,0.4726628,0.0,0.11455886,0.576563,0.24555193,0.587995,0.18994902,0.500825,0.36940998,0.47784308,0.0,0.0,0.7364559,0.0,0.11306778,0.3522929,0.0,0.0,0.07987091,0.29113653,0.04232878,0.27473968,0.89011866,0.41339386,0.5154343,0.0,0.5707587,0.3409881,0.51868635,0.6454195,0.4073069,0.618409,0.2882222,0.37911478,0.43938857,0.0,0.0,0.22363438,0.0,0.39231175,0.0,0.8584696,0.7535258,0.59258795,0.0,0.4661396,0.2668022
jokermovie,0.33070633,0.26148087,0.4279386,0.35761032,0.0,0.36768895,0.33232534,0.38360882,0.14590524,0.24600913,0.29843476,0.32133344,0.23611778,0.40483764,0.35222647,0.2813183,0.33649236,0.19749613,0.17248793,0.23486952,0.31490624,0.23084953,0.16715693,0.35226727,0.11768216,0.0,0.0,0.1510044,0.20712724,0.21913174,0.0,0.0,0.37127185,0.50368154,0.4542111,0.26533335,0.09407665,0.31126016,0.20992492,0.25970712,0.42845482,0.1987718,0.38134715,0.34487888,0.08737776,0.26654732,0.36480543,0.13022116,0.0,0.20136786,0.21611205,0.0,0.0671879,0.28744245,0.21124531,0.13157581,0.24828997,0.15219681,0.4093365,0.36995184,0.29986203,0.0,0.37611783,0.0,0.17708519,0.39532834,0.20392099,0.0,0.13373895,0.17037603,0.3750197,0.24125439,0.1708526,0.1393447,0.0,0.2717657,0.24581781,0.28154594,0.24000007,0.13719097,0.21583775,0.4248599,0.3125781,0.41999492,0.0,0.2303505,0.0,0.377645,0.0,0.25244105,0.052247703,0.0,0.0,0.23494782,0.35801506,0.42108208,0.0,0.0,0.25580785,0.0,0.29663622,0.0,0.32739314,0.2111277,0.4529192,0.24676065,0.0,0.3189436,0.20824459,0.2684777,0.38641372,0.039255086,0.09497339,0.29475507,0.6002795,0.09641357,0.346778,0.0,0.35841116,0.14578798,0.04267545,0.3775239,0.36458036,0.0,0.24071018,0.26123637,0.0,0.59243184,0.22979876,0.33369416,0.2897146,0.26808122,0.19688702,0.1409247,0.2177135,0.3160699,0.07342861,0.005297319,0.0,0.47374254,0.0,0.0,0.07655069,0.32280958,0.3233012,0.0,0.2852817,0.0,0.18106489,0.30911085,0.0,0.24019207,0.3400275,0.27289477,0.34888706,0.21736845,0.30209303,0.0,0.40636858,0.33703429,0.3525338,0.28652012,0.47221163,0.33505696,0.0,0.25205538,0.4016162,0.084755525,0.40316483,0.26806647,0.34608638,0.31303126,0.22315103,0.0,0.0,0.23954542,0.0,0.0,0.31223854,0.0,0.0,0.20100588,0.3657717,0.0,0.20031385,0.39909244,0.14000565,0.33486715,0.0,0.40535697,0.18769933,0.22527328,0.42660317,0.11579571,0.24725235,0.07104361,0.24018711,0.36273056,0.0,0.0,0.021713877,0.0,0.20942575,0.10406082,0.51777524,0.38482332,0.4434045,0.04206755,0.38904566,0.23341972
judythefilm,0.5561776,0.24045128,0.44638345,0.34153154,0.0,0.3989986,0.24599993,0.49611926,0.2153744,0.24005811,0.4649743,0.1280482,0.21825512,0.6365213,0.38107294,0.19907124,0.22125842,0.07763548,0.12577128,0.0894694,0.5309817,0.1894694,0.105629146,0.42664495,0.1331401,0.0,0.0,0.26321477,0.29624572,0.16586465,0.0,0.0,0.31798065,0.38971817,0.4919163,0.4975904,0.09363736,0.26078945,0.16939883,0.21133743,0.3060513,0.2847655,0.3712065,0.42636058,0.073457085,0.2564144,0.47771603,0.14485721,0.0,0.2693368,0.3156168,0.0,0.096667595,0.23526603,0.4196422,0.05973587,0.3070203,0.10618584,0.48360676,0.4041487,0.19596767,0.0066954624,0.6335404,0.07044594,0.09740959,0.11921396,0.21358737,0.0,0.11916648,0.37297204,0.33182144,0.34332234,0.2704539,0.25635886,0.0,0.31397918,0.15001395,0.33463523,0.1414751,0.08872027,0.15410388,0.49137834,0.37150484,0.63506657,0.0,0.23669265,0.046235308,0.4123122,0.0,0.36666358,0.30733216,0.0,0.0,0.18850161,0.43597794,0.3105078,0.0,0.0,0.44827402,0.0,0.42603716,0.0,0.3813791,0.48427278,0.32641572,0.072293505,0.1677884,0.19580346,0.32262334,0.42006332,0.55435956,0.019615889,0.18170136,0.4101464,0.798286,0.0,0.6199696,0.0,0.3079202,0.0,0.023271529,0.38208714,0.47334036,0.0,0.28271115,0.36942238,0.13736711,0.7149961,0.5482749,0.43305904,0.30374134,0.37135154,0.073338985,0.11315041,0.37766856,0.29960373,0.0,0.0,0.0,0.54755074,0.0,0.0,0.0,0.30615908,0.38484514,0.0,0.12217891,0.0,0.23297997,0.52417016,0.0,0.36556673,0.5446,0.2630121,0.17199937,0.25290358,0.3026755,0.058364097,0.30501908,0.41298598,0.5329053,0.4716788,0.55128807,0.45938885,0.0,0.25191748,0.32496473,0.12815031,0.5108006,0.14380914,0.27472088,0.2769159,0.39471635,0.0,0.0,0.39325392,0.0,0.0,0.23565346,0.0,0.0,0.4162517,0.11754354,0.049582604,0.34849423,0.40696067,0.23922208,0.26817843,0.0,0.4778808,0.36493325,0.25272945,0.4248413,0.31090638,0.333147,0.17995985,0.18514243,0.41588992,0.0,0.0,0.1067749,0.0,0.2692042,0.038846936,0.42695832,0.46448928,0.5700993,0.0,0.4053936,0.22800899
jumanjimovie,0.6179788,0.46157467,0.56366175,0.8664547,0.0,0.9077922,0.5234795,1.0027909,0.35181093,0.49176908,0.63866025,0.40319425,0.38820538,0.8694153,0.71435446,0.9078932,0.585646,0.37879893,0.41801104,0.4339966,0.82415324,0.6089183,0.110258326,0.35108256,0.18428089,0.0,0.0,0.57108164,0.584852,0.3243938,0.0,0.0,0.7564031,0.8617679,0.9532715,0.7499186,0.0,0.86072755,0.37542588,0.46697703,0.6044463,0.68416005,0.52313715,0.800457,0.14815521,0.52656674,0.71982753,0.11015529,0.0,0.57392347,0.7139928,0.0,0.1813684,0.25537097,0.6194991,0.11486446,0.84480953,0.06766559,0.59445775,0.7700312,0.5435259,0.0068469625,0.64149135,0.0,0.3036709,0.62347674,0.52135324,0.0,0.29529503,0.5852802,0.55044734,0.31715688,0.31194106,0.407468,0.0,0.8223417,0.21642566,0.52859855,0.37859634,0.23752818,0.38398093,1.0809598,0.73308516,0.92384976,0.0,0.4967385,0.0,0.71505123,0.0,0.8017987,0.18620141,0.0,0.0,0.5681689,0.82836986,0.6714919,0.0,0.0,0.71965396,0.0,0.72000223,0.057597917,0.82411975,0.74274236,0.8081135,0.15489627,0.31671023,0.4700742,0.5466579,0.38426524,0.5472143,0.28516132,0.0,0.7890304,0.9203703,0.42639905,0.5756167,0.0,0.46032676,0.36361814,0.21601996,0.87305427,0.95229894,0.0,0.43607795,0.4095768,0.0,1.193572,0.6029932,0.7493311,0.33241132,0.78557545,0.22120288,0.450647,0.40448782,0.6949806,0.13113764,0.0,0.0,0.99804115,0.0,0.0,0.44742227,0.5750092,0.63690823,0.5591511,0.53884053,0.0,0.6955527,0.8497338,0.0,0.6393595,0.71688646,0.31497493,0.5598289,0.45945504,0.61633885,0.12946492,0.7689373,1.0096848,0.7219368,0.5168482,0.75413775,1.0298008,0.0,0.33392978,0.61035705,0.50097907,0.858388,0.54936355,0.7317869,0.59811777,0.6936591,0.0,0.0,0.868238,0.0,0.0,0.75801694,0.0,0.0,0.15440193,0.41842455,0.2658845,0.33464834,0.75607556,0.55836713,0.56594455,0.0,0.5316014,0.35057554,0.56757385,0.7754041,0.48409516,0.6006622,0.13009098,0.49228305,0.9816765,0.044244245,0.0,0.15765664,0.0,0.7171479,0.0,1.0092347,0.9286387,0.9406448,0.10302209,0.61188066,0.28070506
justmercyfilm,0.32180646,0.252557,0.42148682,0.23476219,0.0,0.35909966,0.34348035,0.38337445,0.09926816,0.3034088,0.26562494,0.14579499,0.18857944,0.5163367,0.35302347,0.3300799,0.21189895,0.13137136,0.17597915,0.18451609,0.3185487,0.30655372,0.124724194,0.34463063,0.21881536,0.0,0.0,0.31009963,0.19770336,0.2051529,0.0,0.0,0.29198974,0.4042742,0.233979,0.41736582,0.0,0.4383517,0.35948038,0.12777598,0.33709228,0.29157642,0.28672153,0.2897012,0.032878935,0.12075474,0.3907602,0.0,0.0,0.21211803,0.3651717,0.0,0.09789781,0.35017145,0.43114316,0.0055304137,0.15905097,0.07075903,0.3572691,0.26605284,0.16534996,0.0,0.32485038,0.0,0.19405991,0.29565465,0.20964119,0.0,0.2341279,0.3017613,0.20415974,0.11210074,0.17536615,0.25444883,0.0,0.22521076,0.17246214,0.32409072,0.15566567,0.20082724,0.15169008,0.40648454,0.35172126,0.35163486,0.0,0.2436694,0.0,0.4501661,0.0,0.40155762,0.14742589,0.0,0.04434831,0.24713218,0.39685142,0.2859976,0.0,0.0,0.31730935,0.0,0.20140481,0.082998045,0.4498758,0.32698336,0.27807772,0.28287172,0.21140665,0.23746684,0.21801183,0.3968621,0.28646216,0.081541605,0.0781707,0.28360066,0.53035736,0.031633645,0.3906936,0.0,0.19971848,0.10095422,0.0,0.4164435,0.42791182,0.0,0.16925004,0.29851446,0.0,0.4038791,0.24709436,0.3745708,0.09735784,0.28376833,0.15532202,0.089239754,0.33501115,0.30101126,0.0912023,0.0,0.0,0.445453,0.0,0.0,0.06295648,0.23299778,0.27741066,0.03453152,0.07740864,0.0,0.18823443,0.185275,0.0,0.27188864,0.55505913,0.26725894,0.1567902,0.22924864,0.29805493,0.02764703,0.31152374,0.4124389,0.27189824,0.32413292,0.44819748,0.64512074,0.0900362,0.17153083,0.3328879,0.2122033,0.30499026,0.29935217,0.34647635,0.29491857,0.28039083,0.0,0.0,0.36102718,0.0,0.0,0.20221628,0.089522205,0.0,0.1611959,0.22376111,0.0,0.17337535,0.42197934,0.21669763,0.3253442,0.0725991,0.28482082,0.18270668,0.20045102,0.5549494,0.24403027,0.2360602,0.020239312,0.42930746,0.32072517,0.0,0.0,0.0,0.0,0.293679,0.09326554,0.5233513,0.27424997,0.40385023,0.0,0.39657164,0.23343375
knivesout,0.56003755,0.4042042,0.66030556,0.42128444,0.0,0.47345552,0.28698945,0.5669245,0.30131102,0.40030557,0.34863666,0.30044746,0.44825572,0.5626065,0.55835986,0.4661414,0.3459809,0.2538041,0.1542385,0.20414227,0.6949656,0.42417285,0.01581581,0.512822,0.0,0.0,0.12001027,0.24165872,0.2972621,0.2799369,0.0,0.0,0.61683255,0.71061397,0.4511541,0.5264987,0.32261437,0.49165788,0.38286555,0.33862963,0.81635904,0.18511793,0.17311732,0.5505218,0.06082844,0.27072683,0.5610261,0.33053312,0.0,0.2279399,0.48020965,0.0,0.17638366,0.2877074,0.33057174,0.0,0.6063105,0.26142377,0.45215514,0.50141114,0.51948494,0.020651294,0.53345555,0.0,0.19682172,0.5064264,0.20900619,0.0,0.21492997,0.2915483,0.45016816,0.28206927,0.3371946,0.15841867,0.0,0.4147024,0.25664657,0.4607873,0.39666167,0.11853118,0.31648448,0.3998562,0.5290397,0.43673295,0.0,0.46777302,0.07270891,0.583857,0.0,0.5453461,0.3767445,0.0,0.0,0.30107993,0.58212596,0.550853,0.0,0.0,0.49265707,0.0,0.30960995,0.0,0.5045248,0.5700818,0.7734679,0.4000811,0.25869137,0.30197468,0.5872556,0.19994642,0.5075169,0.05657109,0.0,0.459245,0.6137224,0.17371388,0.6321686,0.0,0.43546167,0.019883534,0.022948427,0.2899861,0.45105645,0.0,0.1584547,0.5258873,0.0,0.7136206,0.3495287,0.3774137,0.2435529,0.50195676,0.32047826,0.3627454,0.32623696,0.45851484,0.0,0.0,0.0,0.45143425,0.0,0.0,0.027019959,0.30234158,0.27240717,0.09194941,0.3628994,0.0,0.45331234,0.6161844,0.0,0.16834354,0.6013773,0.5629004,0.395018,0.0,0.4018972,0.02278414,0.25085676,0.54551077,0.43992758,0.51780224,0.82275045,0.73889744,0.0017774063,0.37330619,0.5121014,0.20318699,0.49876007,0.40973422,0.4744523,0.30080914,0.41583952,0.0,0.0,0.4042799,0.0,0.0,0.5775021,0.0,0.0,0.2243641,0.16847119,0.16148981,0.33497706,0.6282363,0.29751602,0.43516162,0.0,0.5483457,0.28966394,0.4228578,0.5058753,0.4085278,0.38843536,0.14551224,0.5271264,0.5231972,0.0,0.0,0.031762775,0.0,0.5705174,0.21034184,0.6223986,0.7217027,0.57418644,0.0,0.5728713,0.23280129
lalloronamovie,0.4362574,0.18746974,0.53927183,0.3367496,0.0,0.32467303,0.34408766,0.33523858,0.23446324,0.21307084,0.22234201,0.18871373,0.15193678,0.45500106,0.30562904,0.36795115,0.3799036,0.18049069,0.12121011,0.30295745,0.42329925,0.47329172,0.06951551,0.24541649,0.17219056,0.0,0.0,0.10864013,0.060313493,0.23794359,0.0,0.0,0.29411602,0.53982574,0.34112194,0.33507422,0.0,0.3708899,0.372187,0.2838838,0.2871408,0.26190364,0.33520073,0.3234361,0.0,0.26854807,0.4818112,0.0,0.0,0.26710036,0.32302332,0.0,0.24527843,0.2140356,0.2672232,0.03875149,0.29813442,0.18695398,0.38108128,0.3811174,0.2536087,0.0,0.28128377,0.0,0.25380173,0.25102997,0.23960215,0.0,0.18050976,0.33695298,0.23794153,0.3060469,0.20789324,0.06480715,0.0,0.20264828,0.24696837,0.41593125,0.3033893,0.16090462,0.28627026,0.48838335,0.47170454,0.435565,0.0,0.18732929,0.03550405,0.41248786,0.0,0.36255917,0.10757215,0.0,0.0,0.33478972,0.31724697,0.3717717,0.0,0.0,0.27721074,0.0,0.23853499,0.02335263,0.2610768,0.2806954,0.29249036,0.1375317,0.10324097,0.28201404,0.16527414,0.30617365,0.40146872,0.18416366,0.088174194,0.3448566,0.5608807,0.1771425,0.5208448,0.0,0.30216235,0.17588973,0.035084046,0.3241448,0.3808593,0.0,0.22702806,0.2558574,0.11502734,0.5143171,0.231116,0.31237692,0.1193239,0.3872185,0.20718725,0.10629425,0.20836323,0.40554053,0.0017524054,0.01900228,0.0,0.6325663,0.0,0.0,0.062065072,0.3666253,0.27909172,0.0,0.23971961,0.0,0.17811154,0.35121235,0.0,0.21812664,0.50977916,0.29059198,0.18659371,0.04420964,0.34333658,0.08319764,0.2874274,0.464485,0.31068164,0.3817967,0.4905855,0.41377813,0.0,0.18465011,0.2991353,0.23978172,0.4357149,0.2377036,0.37214765,0.31377706,0.35648033,0.0,0.0,0.24809228,0.0,0.0,0.3826983,0.0,0.0,0.13827318,0.27748805,0.0,0.20680457,0.45821536,0.26318628,0.27639884,0.0,0.35874733,0.15316015,0.35125285,0.42046097,0.29840332,0.31951037,0.2720746,0.3608529,0.35270023,0.0,0.0,0.097899854,0.0,0.26017752,0.04212148,0.454351,0.4801528,0.4370283,0.0,0.39231372,0.10236188
