movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
littlewoodsfilm,0.498412,0.0,0.9247823,0.0,0.42870995,0.43403846,0.5205127,0.42919633,0.0,0.40613443,0.62436295,0.5119057,0.61315763,0.42485246,0.27649093,0.7302622,0.29902673,0.5253713,0.008727782,0.28605685,0.24781334,0.5860294,0.0,0.579522,0.24685213,0.11183358,0.47692513,0.0,0.57675534,0.0,0.5780397,0.32293174,0.0,0.5880653,0.31753153,0.0,0.5324109,0.098628804,0.5619909,0.29674515,0.7756782,0.38799956,0.0,0.45192936,0.59680855,0.34056255,0.6508743,0.0,0.6696582,0.30830404,0.0,0.7014869,0.70211506,0.3952008,0.20488633,0.51259136,0.57586646,0.30525482,0.08909206,0.60090333,0.68574727,0.0,0.30061844,0.0,0.3260454,0.049473852,0.6074593,0.021975067,0.29536426,0.51025176,0.26688638,0.0,0.6106257,0.0,0.5492791,0.82081765,0.31474283,0.5783762,0.0,0.5745701,0.0,0.3168713,0.0,0.0,0.14683726,0.2411502,0.075125165,0.38014373,0.36168143,0.71290785,0.0,0.5997442,0.5953663,0.12094123,0.2278074,0.30439758,0.736988,0.23963548,0.4311226,0.0,0.6065794,0.0,0.0,0.4276249,0.5248024,0.07289225,0.18241116,0.40942326,0.0004324033,0.16506761,0.818893,0.5932151,0.810338,0.16841763,0.41802853,0.7098024,0.40620548,0.0,0.0,0.4579206,0.45257694,0.34624162,0.72672004,0.55699384,0.486957,0.49238327,0.1538903,0.3406699,0.17828135,0.61059433,0.1223303,0.6664047,0.445734,0.0,0.50486994,0.5623592,0.4947425,0.7409563,0.0,0.27493003,0.38579604,0.74184215,0.0,0.0,0.1422059,0.48693493,0.30496794,0.20054089,0.6226739,0.23695831,0.45524967,0.5549429,0.15140617,0.353934,1.0048399,0.32535055,0.0,0.7659065,0.26529676,0.0,0.0,0.23829077,0.6103398,0.0,0.22689274,0.65385234,0.27916196,0.0,0.3475106,0.62580234,0.50253856,0.4303696,0.0,0.7301038,0.783021,0.4922752,0.25253886,0.73379993,0.60612464,0.36075392,0.47769427,0.073420815,0.3671711,0.51320904,0.6081949,0.30188167,0.33386764,0.6604818,0.0,0.65812033,0.09131237,0.54023796,0.65519744,0.6215831,0.5265799,0.47444963,0.50614625,0.63399625,0.43062353,0.31416672,0.0,0.38437003,0.0,0.0,0.14669333,0.2733147,0.0,0.49510723,0.11139631,0.5329033,0.0,0.12477257,0.826597,0.38480985,0.28681687,0.7112726,0.31798077,0.6014319,0.43584573,0.34325582
longshotmovie,0.3367402,0.0,0.5091547,0.0,0.3827251,0.35708523,0.34935933,0.32742357,0.0,0.22974005,0.44997755,0.3170013,0.32597062,0.29368696,0.3247668,0.43091547,0.26124892,0.363918,0.0,0.32363692,0.16655536,0.3998645,0.0,0.46124133,0.22999218,0.18861708,0.22655892,0.0,0.54509616,0.0,0.26722485,0.21858065,0.019314028,0.44702977,0.27470082,0.0,0.2592497,0.16686094,0.35554975,0.3033956,0.44619486,0.5139797,0.0,0.45153105,0.5014004,0.32045478,0.6063364,0.0,0.43740797,0.12042169,0.0,0.43454924,0.4982035,0.16891015,0.20451058,0.4352555,0.31667575,0.1228976,0.0,0.47188666,0.38712007,0.0,0.080785304,0.0,0.37010396,0.13848284,0.404818,0.03745138,0.3876032,0.49546883,0.23858984,0.0,0.43229848,0.0,0.3762068,0.5944642,0.019982018,0.29198346,0.0,0.4609007,0.0,0.48553693,0.0,0.0,0.2694636,0.28948325,0.0,0.33051303,0.31330803,0.5723397,0.0,0.5207191,0.38837463,0.14059234,0.11619462,0.54169816,0.24411006,0.3952309,0.27726164,0.023684144,0.7063303,0.0,0.07616741,0.23620868,0.507944,0.13249971,0.11728846,0.33202043,0.09596959,0.1581043,0.58710414,0.54200435,0.54083955,0.24671884,0.4266733,0.6006614,0.31244728,0.0,0.0,0.29703212,0.33639473,0.27681834,0.5430672,0.34512377,0.33764687,0.33488306,0.088407405,0.24376875,0.1677989,0.60799354,0.0,0.38362727,0.34294453,0.0,0.3175783,0.40471867,0.51978624,0.5974474,0.0,0.3071837,0.32640132,0.24670784,0.0,0.0,0.0084362775,0.270443,0.20628127,0.018305564,0.6238549,0.33527723,0.4605365,0.4596188,0.050212804,0.32762745,0.5173185,0.43346342,0.0,0.54699,0.26631212,0.0,0.0,0.26340964,0.34104478,0.0,0.22117251,0.2803766,0.36731732,0.0,0.4893601,0.47416806,0.38411176,0.3385933,0.0,0.47706094,0.6556087,0.57367045,0.25192526,0.39235896,0.46881786,0.06563316,0.4587363,0.21844983,0.3938062,0.416732,0.3681653,0.42718494,0.31487685,0.5505702,0.25336966,0.46744868,0.0,0.28828418,0.62034756,0.5798762,0.4106934,0.3512563,0.48527193,0.3984476,0.49390295,0.3198648,0.0,0.19143587,0.0,0.0,0.02902029,0.3557729,0.07181251,0.40482453,0.08602273,0.22022569,0.0,0.29123348,0.58431315,0.28932053,0.30746838,0.5077716,0.33691856,0.5114904,0.30821162,0.34514362
lordsofchaosmovie,0.2952579,0.06431237,0.44919014,0.0,0.3281295,0.24001935,0.24191833,0.21113634,0.0,0.16782139,0.35145143,0.2548523,0.23199116,0.1538026,0.18803206,0.3501735,0.14593033,0.15734029,0.00012718514,0.09751679,0.105244786,0.26264033,0.0,0.33559224,0.2846631,0.1044347,0.1925477,0.0,0.21854222,0.0,0.23315221,0.15497848,0.070046544,0.33096668,0.21993765,0.0,0.20509334,0.0038522743,0.18782079,0.120724596,0.36893132,0.29052094,0.0,0.23068534,0.263246,0.13326767,0.31665498,0.0,0.26693678,0.16722974,0.0,0.3927467,0.37327895,0.16665883,0.052363146,0.28736082,0.285327,0.18730277,0.024618862,0.30618834,0.28109816,0.0,0.21660995,0.0,0.24276233,0.07611925,0.3526652,0.1029413,0.19335826,0.28245586,0.2726715,0.0,0.38293594,0.0,0.31918162,0.30443165,0.12135832,0.21928498,0.0,0.2135504,0.0,0.22189544,0.0,0.0,0.044577107,0.21899313,0.0,0.2063903,0.24994285,0.35721254,0.0,0.33197653,0.37197223,0.0,0.15017383,0.2591559,0.21620326,0.16539635,0.27074033,0.16479667,0.2920078,0.046150796,0.018279936,0.11249569,0.3609521,0.07526259,0.13131931,0.15250412,0.0,0.14466104,0.36961251,0.4069894,0.42118722,0.12504056,0.13188963,0.3734401,0.25183856,0.0,0.0,0.33328068,0.18205054,0.088431306,0.37012094,0.3411653,0.21701393,0.30998248,0.210127,0.09571785,0.17790009,0.22326586,0.062316157,0.24442631,0.19949374,0.0,0.23613483,0.26616278,0.32775486,0.43710232,0.0,0.13047598,0.19758165,0.44315016,0.0,0.0,0.07104485,0.22539915,0.20881903,0.04008021,0.32045573,0.1637264,0.27078047,0.29722375,0.14342517,0.19924092,0.32756847,0.21250324,0.0,0.31852782,0.21154718,0.0,0.0,0.07987322,0.1987494,0.0,0.2317297,0.25076947,0.24234341,0.030069744,0.29660663,0.34497347,0.2052209,0.2566342,0.0,0.3311506,0.36759174,0.40453625,0.24011299,0.35683095,0.2866303,0.05477907,0.30174455,0.2216319,0.40452325,0.25489536,0.28025424,0.0660512,0.10527573,0.26114058,0.12627363,0.26663554,0.0,0.22376388,0.38011515,0.33553973,0.2392227,0.14955872,0.22294275,0.25889,0.28505737,0.19707502,0.0,0.1670183,0.0,0.0,0.059046905,0.11161666,0.01734809,0.31681842,0.11278979,0.24951631,0.0,0.06680381,0.34261128,0.21521491,0.26660195,0.3554737,0.14783503,0.27355275,0.27318174,0.19396812
lucyintheskyfilm,0.54213756,0.0,0.37966412,0.0,0.31619865,0.29109076,0.3029542,0.40401727,0.0,0.27019054,0.4139318,0.32719955,0.36142656,0.22332683,0.27596888,0.36336842,0.115720086,0.30512035,0.0,0.32927987,0.12914832,0.33087695,0.0,0.32016832,0.21600847,0.100393854,0.35557777,0.0,0.5046228,0.0,0.33431166,0.28786612,0.0,0.31410682,0.32229945,0.0,0.13814387,0.0,0.3688593,0.24457055,0.41125628,0.3143936,0.0,0.40924454,0.32305014,0.2232046,0.29563937,0.0,0.336069,0.27786392,0.0,0.34550023,0.41192564,0.15685794,0.21057115,0.42247406,0.33705893,0.1378107,0.26017907,0.3371596,0.46103507,0.0,0.06575355,0.0,0.23897792,0.016011277,0.39057505,0.073519036,0.17608953,0.32586616,0.28541932,0.0,0.4467848,0.036849365,0.2587687,0.46041915,0.21487322,0.25660574,0.0,0.36802465,0.0,0.45572257,0.0,0.0,0.24173388,0.22210297,0.0,0.321058,0.38881764,0.3539406,0.0,0.33964038,0.2910531,0.10129462,0.06489305,0.14892325,0.27084002,0.26978543,0.3711542,0.20985739,0.3101109,0.0,0.0,0.22529978,0.3155765,0.15389018,0.06371089,0.36073944,0.018127784,0.01634553,0.44128895,0.3609956,0.5652055,0.09176682,0.32243052,0.32746613,0.18339673,0.0039866543,0.0,0.38533545,0.41528392,0.23097596,0.45743418,0.3869979,0.41156065,0.31939167,0.075596154,0.45610943,0.14672124,0.35408247,0.0,0.45486158,0.34526977,0.0,0.3324849,0.31415772,0.20947891,0.36581975,0.0,0.28500628,0.34953433,0.41162035,0.0,0.0,0.18695295,0.28689975,0.27578714,0.0,0.52925557,0.056804914,0.40412316,0.24396859,0.0003525801,0.28637475,0.5134856,0.32286605,0.0,0.40773627,0.2224041,0.0,0.0,0.0,0.3854062,0.0,0.20264466,0.26947844,0.43927804,0.034465935,0.3304186,0.37368035,0.36033732,0.31727147,0.0,0.4173496,0.44165456,0.5311364,0.23422581,0.5489282,0.37769583,0.058820844,0.46799767,0.20299013,0.5031432,0.31465188,0.18534186,0.38907027,0.13976242,0.21885782,0.13955198,0.3183615,0.0,0.3631578,0.5384262,0.49462518,0.37821087,0.29804844,0.33675396,0.30759993,0.34553808,0.19677554,0.0,0.109273516,0.0,0.0,0.0,0.29334223,0.024012977,0.30616716,0.0553599,0.28731233,0.0,0.11462533,0.49186283,0.17527571,0.18226108,0.55058515,0.3001442,0.5038611,0.27609432,0.2798077
mamovie2019,0.480785,0.055875815,0.9843612,0.0,0.65024805,0.49389976,0.58396137,0.39689586,0.0,0.4599507,0.58967334,0.3435416,0.5070649,0.4613317,0.4448,1.159814,0.51566154,0.49209672,0.0,0.26361933,0.44085056,0.4655202,0.0,0.987169,0.4372417,0.15766539,0.37914103,0.0,0.66431683,0.0,0.63494784,0.3944112,0.019331168,0.5373004,0.42265424,0.0,0.43568432,0.0,0.5051283,0.1832813,0.8700407,0.3602828,0.0,0.14878666,0.3801259,0.010484543,0.4150337,0.0,0.52566147,0.18416299,0.043594107,0.6159109,0.7048808,0.5082605,0.17035685,0.36001775,0.4118005,0.3308314,0.09015131,0.854147,0.6072651,0.0,0.37021044,0.0,0.49534118,0.118893355,0.47912684,0.026936613,0.16017233,0.5503768,0.50822955,0.0,0.44973338,0.0,0.6959804,0.8431139,0.5429494,0.40370286,0.0,0.6941389,0.0,0.58703506,0.0,0.0,0.34093478,0.48747283,0.0,0.48139104,0.29602715,0.35559237,0.0,0.53596807,0.66534424,0.03504619,0.23606342,0.5225595,0.4622918,0.6138053,0.51099044,0.20340922,0.7148061,0.0,0.14935939,0.34922838,0.4910136,0.0,0.13148731,0.17046264,0.0,0.118158154,0.70091164,0.83399725,0.74546385,0.30597925,0.5981976,0.9860506,0.13878603,0.0,0.0,0.6426887,0.24094567,0.014163297,0.77601224,0.79822344,0.49065477,0.5177129,0.08710597,0.34397876,0.12110743,0.4666547,0.0,0.7178227,0.7117912,0.0,0.5223731,0.47220078,0.9117875,0.72289336,0.0,0.72664505,0.27490595,0.8833544,0.0,0.0,0.0317986,0.5466449,0.3970946,0.25664482,0.7605455,0.23602284,0.32484832,0.526194,0.24553399,0.4266818,0.91067505,0.4924006,0.0,0.53779536,0.17659003,0.0,0.0,0.114253536,0.6043686,0.0,0.3277792,0.58789563,0.462362,0.0,0.6579946,0.501044,0.62211215,0.501462,0.0,0.43137267,0.86273825,0.90752506,0.43806976,0.74431425,0.7799506,0.1092173,0.88753265,0.39865917,0.7220547,0.73051155,0.07797262,0.16870557,0.0,0.7518788,0.2276505,0.6409336,0.0082033,0.54137325,0.75540173,0.80233437,0.528711,0.21252863,0.6481463,0.47084445,0.6077584,0.47355673,0.0,0.07983334,0.0,0.0,0.16740602,0.4048769,0.0,0.6437438,0.23752248,0.7100458,0.0,0.09579339,0.5504459,0.48736227,0.61002403,0.75558233,0.25969848,0.76389056,0.34175205,0.7808069
marriagestory,0.667175,0.0,0.7843383,0.0,0.5129563,0.31858948,0.45507038,0.4906159,0.0,0.6318843,0.46779603,0.6051171,0.7506046,0.27482638,0.26971346,0.80247205,0.5534026,0.27883744,0.0,0.48997834,0.44778562,0.54773813,0.0,0.5585237,0.41819918,0.1640891,0.2331561,0.0,0.6272255,0.05213583,0.6028218,0.5665092,0.0,0.3547034,0.50688565,0.0,0.17756006,0.19544572,0.5375018,0.21499822,0.49447885,0.8455571,0.0,0.47360456,0.44044968,0.04141395,0.70790786,0.0,0.57659715,0.15715247,0.0,0.6321619,0.64822423,0.47685084,0.26676664,0.47750577,0.6939513,0.4458919,0.20843728,0.6759978,0.75586295,0.0,0.45067024,0.0,0.451749,0.1829386,0.37573558,0.28127226,0.44858828,0.52280563,0.41244563,0.0,0.6968406,0.048256233,0.6264553,0.61315995,0.28942892,0.6705704,0.0,0.84509885,0.0,0.37509972,0.0,0.0,0.30017385,0.40786272,0.0,0.25223738,0.42484906,0.5010292,0.0,0.31297508,0.72035986,0.15647207,0.206183,0.45126352,0.31525418,0.3094468,0.40895316,0.29205936,0.6629882,0.0,0.0,0.39575186,0.55595744,0.13804586,0.14454922,0.25412485,0.0,0.20997706,0.77214843,0.6136162,0.7742124,0.23164465,0.34502578,0.6239497,0.3057583,0.0,0.0,0.5460942,0.70800406,0.2575661,0.7113103,0.5397119,0.4363214,0.5169559,0.30236456,0.453999,0.15608978,0.7263742,0.0,0.53492624,0.68096966,0.0,0.4790023,0.516029,0.57923996,0.68676436,0.0,0.3812053,0.4238492,0.7385906,0.037127376,0.023711601,0.22088096,0.5293773,0.4112658,0.031085867,0.5460358,0.18510495,0.49130696,0.7128122,0.23751241,0.3821226,0.8481222,0.2616179,0.0,0.6410054,0.47951093,0.0,0.0,0.16977005,0.5113457,0.0,0.18282667,0.22024323,0.6862538,0.0,0.5801933,0.42071283,0.40648398,0.48351994,0.0,0.62724686,0.8468101,0.63552624,0.32791424,0.62518597,0.58569455,0.0033691488,0.63260686,0.25814313,0.6003926,0.55768037,0.3795898,0.278269,0.2556831,0.582071,0.08306125,0.30308852,0.0,0.447385,0.84871346,0.66512865,0.59305733,0.47265714,0.4258766,0.6626156,0.63721436,0.37329292,0.0,0.39375222,0.0,0.0,0.095372476,0.36353946,0.0,0.5100877,0.1672202,0.29132298,0.0,0.23398888,0.9582912,0.39153022,0.60198885,0.9106232,0.3578238,0.5028271,0.26742777,0.39139536
meettheaddams,0.4004383,0.015428681,0.604325,0.0,0.37867042,0.45007834,0.38012218,0.49299037,0.0,0.34170806,0.570811,0.3901116,0.45224893,0.36163816,0.42478767,0.49887136,0.24740516,0.2616411,0.07547251,0.01630984,0.32908028,0.5775641,0.0,0.59657824,0.24434353,0.10372096,0.04449095,0.0,0.66180044,0.0,0.19482818,0.36264428,0.0,0.44016182,0.3379638,0.0,0.26700592,0.1480947,0.47729915,0.27165863,0.5016475,0.47118673,0.0,0.25051883,0.39519536,0.1676449,0.5616086,0.0,0.32453394,0.0,0.0,0.41695154,0.67243767,0.35223895,0.08403195,0.30531207,0.59784645,0.06424389,0.007186895,0.48883483,0.5003892,0.0,0.32750818,0.0,0.4128027,0.105457224,0.37450147,0.0,0.31510314,0.48003545,0.23245136,0.0,0.6810468,0.031856127,0.56898475,0.37877753,0.08653277,0.2953758,0.0,0.3704946,0.0,0.35672328,0.0,0.0,0.31867918,0.36965078,0.0,0.300594,0.36534825,0.40700227,0.0,0.4015666,0.3227946,0.020725537,0.20766842,0.48800644,0.33873865,0.35067987,0.45488387,0.2796323,0.5877727,0.07296051,0.0,0.10170942,0.44718146,0.36140758,0.17425162,0.31063756,0.13696143,0.21520758,0.7312953,0.5900247,0.6391729,0.23422793,0.29123318,0.67835665,0.38832146,0.0,0.0,0.5199056,0.43627524,0.19856483,0.6617287,0.4742037,0.1810709,0.3746057,0.17509067,0.2682611,0.270855,0.44901666,0.0,0.63638103,0.4543069,0.0,0.5351976,0.5716911,0.48035684,0.4912965,0.0,0.29514423,0.5974912,0.36655584,0.0,0.0,0.0,0.50361186,0.22431195,0.0,0.4736039,0.080001414,0.5151828,0.6176734,0.059107527,0.4526463,0.68204373,0.34027064,0.0,0.5895034,0.27038425,0.0,0.0,0.34971708,0.2993561,0.0,0.4603402,0.32353055,0.5732136,0.0,0.5225341,0.4277014,0.49922848,0.32479048,0.0,0.5789204,0.7182291,0.6373456,0.19946586,0.36976773,0.6539099,0.11508553,0.47500494,0.22127679,0.5768739,0.41549566,0.49944758,0.21794595,0.29647473,0.5640334,0.12725931,0.4044952,0.0,0.2732071,0.4251548,0.51527417,0.4160867,0.27360153,0.46132508,0.38913903,0.51199114,0.3373191,0.0,0.3400613,0.0,0.0,0.25042304,0.58477193,0.0,0.553153,0.155613,0.4414502,0.0,0.30009383,0.58232194,0.3430038,0.18211424,0.39477012,0.48176134,0.4592358,0.36025244,0.36323488
meninblack,0.67362404,0.0,0.8782192,0.00029758364,0.7706437,0.3365978,0.60404176,0.6048512,0.0,0.40035558,0.7295373,0.8065767,0.8286721,0.22977383,0.46292195,1.0299454,0.5012151,0.4304384,0.0,0.4514117,0.60114866,0.66500914,0.0,0.85166043,0.3802726,0.106979266,0.6474481,0.0,0.6948799,0.0,0.52688956,0.6164986,0.0,0.644966,0.66386974,0.0,0.58731824,0.078012675,0.55239135,0.42901763,0.93400943,0.38461784,0.0,0.73837054,0.62152386,0.1415877,0.568152,0.0,0.8207893,0.21130022,0.0,0.89310527,0.768111,0.24689507,0.15716647,0.6844245,0.48778582,0.59372133,0.0911392,0.75073314,0.73246527,0.0,0.3452023,0.0,0.66724515,0.1868937,0.6596894,0.0,0.36828604,0.55356073,0.6100328,0.0,0.6356268,0.0,0.55889314,0.8798885,0.5807992,0.31556487,0.0,0.6123102,0.0,0.33169514,0.0,0.0,0.0,0.5744507,0.0,0.37983468,0.6661718,0.72455907,0.0,0.7224632,0.84838194,0.11216963,0.18924935,0.41718003,0.7323283,0.46404478,0.8147326,0.23042771,0.76538354,0.0,0.093443684,0.4312002,0.8050574,0.0030471953,0.0,0.6832428,0.0,0.18155059,0.87213075,0.8037354,1.0380143,0.35501724,0.27015644,0.87788874,0.45381987,0.029875519,0.0,0.4281232,0.3717252,0.36165702,1.0883783,0.9613904,0.3856686,0.43657488,0.0,0.3066064,0.26811126,0.420791,0.0,0.82867336,0.6406785,0.0,0.7391205,0.56446534,0.59981984,0.87213707,0.0,0.4499251,0.404513,0.8954535,0.010232829,0.07082575,0.3340081,0.44171754,0.15377784,0.23270737,0.7850058,0.08537337,0.56463724,0.8962076,0.35860774,0.3794747,1.1328694,0.3754351,0.0,0.47887278,0.20657137,0.0,0.0,0.20141248,0.6773073,0.0,0.34200218,0.5113324,0.5519475,0.0,0.58358335,0.46137595,0.6196644,0.6517997,0.0,0.90396065,0.5606925,0.81573296,0.2833161,0.8087178,0.7706573,0.37263495,0.7832351,0.23228063,0.7044683,0.8403648,0.40737528,0.12459039,0.37887058,0.50413966,0.4618181,0.71704495,0.0,0.5021638,0.729026,0.9175556,0.63582116,0.7058411,0.44998768,0.7961961,0.5595185,0.38589033,0.0,0.107666045,0.0,0.0,0.08928969,0.60321134,0.0,0.8815495,0.099821016,0.4525183,0.0,0.14185734,0.8666293,0.5580523,0.5880486,1.0225589,0.57076335,0.7226707,0.21618862,0.60348994
midsommarmovie,0.4666504,0.0,0.56601596,0.0,0.3274105,0.25565544,0.30793786,0.23598948,0.0,0.26241243,0.32351497,0.34948233,0.5088231,0.33894038,0.2543664,0.48803023,0.36760527,0.44307107,0.0,0.35886386,0.12637135,0.22171566,0.0,0.41452536,0.3188548,0.06539153,0.34337404,0.0,0.3479729,0.0,0.48246762,0.34656915,0.0,0.4847267,0.26152027,0.0,0.17477736,0.048637804,0.3558848,0.082682736,0.6167326,0.44715744,0.0,0.18819346,0.22532442,0.1687524,0.40559173,0.0,0.30782956,0.092995614,0.0,0.49241525,0.4754639,0.32060817,0.15616047,0.34388843,0.4626592,0.18511185,0.019889077,0.38851082,0.4095661,0.0,0.06490107,0.0,0.21530408,0.036278598,0.42046028,0.0,0.25161248,0.47866714,0.413255,0.0,0.4671073,0.0,0.41550016,0.5384336,0.36159557,0.34548756,0.0,0.491729,0.0,0.4253924,0.0,0.0,0.14389843,0.298845,0.0,0.083165064,0.37019214,0.42590886,0.0,0.59691256,0.4389101,0.067887254,0.06881854,0.2860787,0.42748314,0.34417802,0.44215816,0.10180828,0.4241754,0.0,0.0,0.21749285,0.443686,0.047888692,0.0,0.19538465,0.049023226,0.23604503,0.50273705,0.46654975,0.65015554,0.15741777,0.2777456,0.598196,0.16526192,0.0,0.0,0.5405856,0.34542674,0.18872139,0.541658,0.28944594,0.41593838,0.5377728,0.19679269,0.23348098,0.20935611,0.44094452,0.001745725,0.44150376,0.34629655,0.0,0.38790458,0.5156286,0.40127498,0.51464355,0.0,0.43877557,0.2678919,0.36337033,0.0,0.06657808,0.15298092,0.28709838,0.38714552,0.1131069,0.5971936,0.17376298,0.28319487,0.34376353,0.1355607,0.28630525,0.6809814,0.28298473,0.0,0.42391244,0.040826865,0.0,0.0,0.08806381,0.34224075,0.0,0.05494898,0.41001475,0.33019352,0.0,0.3802873,0.33991218,0.33834675,0.29808617,0.0,0.47177085,0.65193826,0.62708336,0.36871046,0.60964483,0.48623583,0.21341318,0.40289676,0.19546959,0.5556273,0.47898406,0.19582492,0.15668531,0.11796722,0.4913,0.10213178,0.472196,0.0,0.5097315,0.55337995,0.46476325,0.42046008,0.24732324,0.39307687,0.4237471,0.48846495,0.24457537,0.0,0.19781882,0.0,0.0,0.0713095,0.29391694,0.0,0.30540684,0.081510305,0.33463427,0.0,0.14413346,0.4021259,0.25553113,0.3541124,0.60027194,0.23875712,0.4300679,0.41657767,0.35798842
midwaymovie,0.51610816,0.0,0.7570118,0.0,0.32236138,0.43349284,0.45715046,0.38690487,0.0,0.3478704,0.65904504,0.492146,0.5297725,0.5000079,0.46467003,0.8425668,0.19809924,0.46442452,0.0,0.4446737,0.25247976,0.53683126,0.0,0.65333474,0.25628725,0.14571984,0.3303466,0.0,0.63212204,0.0,0.61418456,0.50969976,0.0,0.62957484,0.6406945,0.0,0.26939744,0.050065503,0.73732096,0.36736485,0.7907981,0.7145918,0.0,0.6203418,0.46361724,0.11043911,0.6080352,0.0,0.60528404,0.16889402,0.0,0.6218309,0.54565096,0.32535458,0.24602033,0.45970276,0.31770772,0.5199851,0.1620932,0.59714544,0.53562653,0.0,0.45551416,0.0,0.4690308,0.084818535,0.63982606,0.0,0.3765737,0.46036184,0.6957553,0.0,0.40823343,0.23502092,0.45722318,0.6458165,0.24419421,0.4676507,0.0,0.6440719,0.0,0.4052863,0.0,0.0,0.40413222,0.3609299,0.0,0.5749353,0.5276768,0.3754201,0.0,0.46514848,0.57865924,0.0014216136,0.029512215,0.5295944,0.28664532,0.6296423,0.30871075,0.17506064,0.4669468,0.0,0.06546769,0.37926766,0.46034068,0.055652592,0.27610564,0.1941383,0.07199318,0.11927161,0.7450874,0.705734,0.62324935,0.11980489,0.41749766,0.5555407,0.06750056,0.0,0.0,0.54293704,0.45143282,0.28576574,0.8336039,0.5964588,0.4518051,0.4314253,0.20102847,0.26044324,0.3370481,0.38679203,0.0,0.3509543,0.5342513,0.0,0.57861996,0.39034927,0.70563674,0.73224026,0.0,0.59003747,0.38467076,0.6843773,0.0,0.0,0.0,0.70001453,0.41875994,0.05223853,0.7347503,0.43664834,0.42248395,0.66855305,0.09155725,0.4449819,0.5702797,0.21077165,0.0,0.54531986,0.34770855,0.0,0.0,0.28553182,0.51390874,0.0,0.28537104,0.3796261,0.16872203,0.0,0.45001492,0.39884228,0.39938894,0.44689602,0.0,0.6282696,0.7665209,0.66177016,0.30545786,0.7280846,0.77851355,0.033240993,0.8726128,0.081425056,0.7165937,0.6645675,0.34984696,0.31268346,0.28074595,0.5981918,0.110740535,0.3834475,0.0,0.5133285,0.8289793,0.59956306,0.71235704,0.31957108,0.50640994,0.4857411,0.31571633,0.36411667,0.0,0.21534881,0.0,0.0,0.10507524,0.33861327,0.0,0.65166,0.18626475,0.50500244,0.0,0.21736158,0.7659713,0.2790352,0.35349306,0.7201452,0.43183544,0.5629223,0.30639404,0.33403367
