movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
knivesout,0.65087104,0.0,0.7053234,0.6025082,0.6251775,0.46734753,0.277811,0.63803095,0.57743394,0.42766714,0.216562,0.38177237,0.10672876,0.7300188,0.38999072,0.54829663,0.4125906,0.62622553,0.54954964,0.0,0.8753658,0.0,0.0,0.28022778,0.32270557,0.0,0.41476208,0.44088268,0.42054883,0.51940566,0.5861401,0.592464,0.34338194,0.4264318,0.37586772,0.0,0.35025358,0.51300275,0.53630954,0.7200132,0.5188449,0.73738366,0.6226575,0.32463467,0.30229077,0.05316474,0.65367246,0.3948351,0.55106336,0.7653782,0.6301482,0.5495505,0.3790787,0.18669593,0.10869287,0.44856507,0.2800654,0.49227956,0.4819357,0.6443737,0.0,0.45503646,0.7731454,0.32260296,0.58328515,0.7042812,0.099982224,0.4131665,0.3150134,0.45085955,0.77822304,0.16124538,0.058821928,0.50249946,0.26890635,0.31005675,0.0,0.58166146,0.015085662,0.0,0.0,0.49823648,0.56123084,0.0,0.11206329,0.17927027,0.6173016,0.15650478,0.4883993,0.4001838,0.5176319,0.6310925,0.089369446,0.37696126,0.25582165,0.57462287,0.6578558,0.34913576,0.32927608,0.54211503,0.569953,0.15620066,0.2537797,0.06546559,0.56882477,0.75869894,0.0,0.62842655,0.5219972,0.0,0.5682902,0.0,0.47623548,0.6228374,0.47620264,0.5959546,0.3917927,0.64989716,0.42830807,0.0,0.6617455,0.3839226,0.25195733,0.5512178,0.51996315,0.06843501,0.2711619,0.53540915,0.33947754,0.66244704,0.51929563,0.42282006,0.34493938,0.7123262,0.0,0.17708816,0.0,0.31197494,0.0,0.29734385,0.4192052,0.42210445,0.17489488,0.45449927,0.0,0.26144564,0.5348695,0.2557897,0.15676872,0.33681276,0.63964725,0.40792722,0.0,0.32037637,0.0,0.0,0.8172322,0.0,0.6927096,0.46637857,0.6694987,0.54830515,0.41021013,0.5554748,0.31168854,0.55907637,0.43869275,0.61091334,0.5564716,0.7238902,0.7912709,0.678027,0.43077296,0.5854467,0.32039592,0.4586559,0.4655532,0.0,0.0,0.7702411,0.20196694,0.2613165,0.7757251,0.0,0.13215373,0.032820594,0.6213532,0.5790089,0.6310933,0.0,0.0,0.02575311,0.6938473,0.0,0.0,0.17508142,0.34198058,0.47768596,0.7631401,0.36848852
lalloronamovie,0.41497478,0.07369133,0.36703476,0.4450884,0.31016183,0.48153472,0.122930616,0.43470463,0.45458496,0.37850016,0.16563982,0.13208868,0.046136774,0.24958311,0.20012282,0.3166097,0.2896639,0.14409198,0.14044677,0.0,0.49391422,0.0,0.0,0.18865244,0.3213248,0.0,0.21849732,0.36786035,0.2547312,0.42730284,0.42179653,0.31876773,0.2738715,0.25419584,0.36466035,0.0,0.2863499,0.3319589,0.20738418,0.36244127,0.40800828,0.4156548,0.3237013,0.18563302,0.22806181,0.0,0.35237363,0.44987905,0.35751104,0.3031583,0.40486455,0.37797737,0.28615665,0.042914808,0.17764385,0.080146655,0.21223354,0.21270475,0.22008955,0.24736945,0.0,0.33169556,0.536005,0.3631893,0.32743847,0.27581552,0.026404433,0.3329912,0.2635511,0.18078852,0.41043472,0.0,0.0065214313,0.34511247,0.28545055,0.27008408,0.0,0.32261407,0.15459517,0.0,0.0,0.3066067,0.37713528,0.0,0.15818922,0.16134557,0.4252103,0.2172679,0.35149175,0.22892876,0.36190417,0.38689166,0.22467268,0.22867304,0.049486957,0.38772777,0.38198397,0.24420977,0.18443328,0.4305376,0.3331656,0.22262305,0.18181339,0.018373314,0.27844337,0.40509182,0.0,0.37410733,0.26545492,0.09047479,0.29234672,0.0,0.16640656,0.22197878,0.20661774,0.21477288,0.25260583,0.39038873,0.25484067,0.0,0.40975147,0.331804,0.18525997,0.3444939,0.26458222,0.0789848,0.27185792,0.37488258,0.13255337,0.39192477,0.29558343,0.2881315,0.31408915,0.46907577,0.0,0.0,0.0,0.347988,0.0,0.3473302,0.33021945,0.361778,0.2308838,0.21466723,0.0,0.26338375,0.18838523,0.19373511,0.2570461,0.34632152,0.4842891,0.26380748,0.0,0.20389515,0.0,0.048557557,0.38432226,0.0,0.32072318,0.3948434,0.4075745,0.3610706,0.16988473,0.39010695,0.25060207,0.313843,0.23075184,0.32657623,0.30173305,0.45842272,0.4577686,0.4027124,0.20000595,0.37843198,0.17342974,0.18454629,0.20981395,0.031861305,0.0,0.4673626,0.22407158,0.18188219,0.4810899,0.0,0.1521648,0.09769952,0.43735686,0.14028016,0.41237828,0.0,0.0,0.17695504,0.38809386,0.0,0.0,0.15404494,0.28074464,0.2621732,0.33635226,0.44606578
lastblackmansf,0.79443717,0.0,0.57611215,0.48476577,0.4434841,0.4264626,0.22839226,0.67426383,0.7838396,0.49448013,0.016754301,0.17282364,0.17266381,0.40699562,0.476327,0.6009044,0.62723345,0.40969643,0.5010317,0.0,0.70093864,0.0,0.0,0.3971792,0.59438604,0.0,0.23683865,0.4277223,0.5128706,0.5513919,0.52073354,0.50250024,0.49165514,0.38601115,0.4311121,0.0,0.42145768,0.2709543,0.3383905,0.6431564,0.4580722,0.5139902,0.47934115,0.4349965,0.45840955,0.0,0.39678383,0.6110621,0.3948779,0.38047412,0.7122474,0.36863774,0.44886392,0.0,0.027492834,0.11034818,0.327526,0.4224534,0.29271695,0.6070657,0.0,0.4216406,0.6226989,0.5874406,0.66302127,0.43254274,0.0,0.63686424,0.5378621,0.15465191,0.5398292,0.0,0.0,0.63350415,0.26536283,0.37136167,0.0,0.09814686,0.2813987,0.0,0.0,0.5140874,0.5618411,0.0,0.48322707,0.25847688,0.7389202,0.14971194,0.3646914,0.35697615,0.57131195,0.50275505,0.0,0.41375643,0.30373952,0.76896083,0.6985987,0.55765015,0.5115207,0.7873689,0.7718083,0.21015903,0.26434547,0.0,0.4293032,0.7720187,0.0,0.87193835,0.38825348,0.0065940516,0.56712407,0.0,0.5533726,0.3799142,0.35966378,0.27254775,0.5290632,0.49671787,0.44381344,0.0,0.38709116,0.36193815,0.21910943,0.5885859,0.35102347,0.13861041,0.58624125,0.59699696,0.31256565,0.5755936,0.3149534,0.60782933,0.49742562,0.6592076,0.0,0.0,0.0,0.4952854,0.0,0.5446779,0.5208581,0.7072944,0.313899,0.39723474,0.0,0.31003532,0.3859129,0.118917,0.4056151,0.13168865,0.6663731,0.5138161,0.0,0.40809178,0.0,0.13481791,0.6949885,0.0,0.52855045,0.579623,0.6165699,0.65813076,0.35114312,0.5816973,0.23164447,0.24604645,0.4028252,0.43059462,0.47858313,0.6799208,0.84525776,0.44137335,0.24283169,0.6560497,0.1293648,0.43880028,0.356306,0.0,0.0,0.7788934,0.2224627,0.17806067,0.923235,0.0,0.0,0.25089568,0.7602106,0.2593684,0.76075983,0.0,0.0,0.19504362,0.7503265,0.0,0.0,0.07748429,0.19185278,0.58494186,0.6221365,0.6960632
lastchristmasthemovie,0.3462489,0.0,0.122989245,0.25910872,0.23223391,0.22824138,0.104979396,0.3032495,0.36179703,0.22986999,0.16916823,0.07230861,0.068092,0.23719403,0.18728758,0.37139192,0.1899944,0.19849455,0.24911213,0.0,0.35332033,0.0,0.0,0.19060726,0.22801283,0.0,0.20698713,0.15912238,0.30528057,0.2999062,0.29681557,0.26397136,0.13887611,0.22299986,0.18154044,0.0,0.23672545,0.2772964,0.15891968,0.29354942,0.2077063,0.29245543,0.14127341,0.20993833,0.18364419,0.0,0.26568946,0.26475254,0.21178296,0.14287543,0.31654382,0.15990123,0.25971818,0.13086079,0.031041646,0.093646035,0.08408712,0.15511951,0.18429247,0.17957729,0.0,0.20309383,0.36384815,0.162175,0.23342979,0.20762911,0.04268558,0.10371876,0.12914151,0.19319144,0.26359478,0.016318552,0.035563845,0.22019476,0.18005471,0.137633,0.0,0.26207227,0.074653916,0.0,0.0,0.32990998,0.33122337,0.0,0.049576785,0.16439071,0.29211965,0.1379067,0.31917357,0.2738867,0.2041028,0.21670409,0.001335159,0.24861139,0.09526031,0.29676306,0.33046988,0.20794398,0.114915274,0.28340185,0.2143758,0.048334092,0.103312664,0.11519933,0.2668233,0.25285757,0.043384634,0.35866737,0.16074762,0.1412439,0.22284482,0.0,0.21221751,0.24044241,0.094776526,0.22144926,0.2931362,0.35682315,0.26231277,0.0,0.24683769,0.2686562,0.21220876,0.2433505,0.23009378,0.09966128,0.20216155,0.18880911,0.16232677,0.2628429,0.24592489,0.14632557,0.2773433,0.3273868,0.0,0.0,0.0,0.17752206,0.0,0.15027943,0.21566549,0.19334015,0.17861368,0.20007834,0.0,0.15374856,0.19803327,0.18752377,0.12027914,0.09663374,0.39479458,0.13735034,0.0,0.21602891,0.0,0.0,0.23108344,0.0,0.26275975,0.21363957,0.30202985,0.22562431,0.16134942,0.31657982,0.23443279,0.16069567,0.2639916,0.23052147,0.2198944,0.31624618,0.33875895,0.2568099,0.12667744,0.3208779,0.16947417,0.11545012,0.27065572,0.0,0.0,0.23332554,0.17514004,0.06922918,0.31890705,0.0,0.0,0.054320652,0.23386684,0.091293246,0.23303656,0.0,0.0,0.060701195,0.24161288,0.0,0.0,0.06489217,0.13725416,0.17347673,0.28071222,0.30715886
latenightmovie,0.6399941,0.0,0.4511763,0.3616292,0.37760845,0.41224313,0.24151748,0.65903735,0.6447991,0.50647694,0.042557124,0.25771183,0.09744357,0.51247066,0.4154555,0.6672817,0.6041324,0.3449899,0.55363965,0.0,0.6693962,0.0,0.0,0.3596166,0.35789737,0.0,0.31561255,0.5632975,0.585561,0.5653164,0.45726928,0.5072023,0.2617862,0.24864994,0.35616186,0.0,0.41101813,0.61827856,0.29332742,0.4762651,0.2579131,0.4754588,0.3203427,0.45463663,0.6161074,0.009420853,0.5506174,0.6239953,0.50244147,0.4546238,0.5775372,0.3874916,0.5020751,0.16025999,0.010986799,0.14580719,0.20863952,0.5160426,0.30716652,0.3501293,0.0,0.41071057,0.7884412,0.4615604,0.43504608,0.38209683,0.0,0.4506889,0.4423619,0.4236612,0.46431983,0.026926726,0.07521061,0.4519413,0.41081062,0.4438568,0.0,0.4491693,0.35935384,0.0,0.0,0.34757644,0.75043744,0.0,0.26962918,0.37693655,0.50292164,0.0144065125,0.556688,0.26858136,0.3413278,0.41568068,0.104367875,0.4371817,0.0,0.6540436,0.49666157,0.3949316,0.28633478,0.57117105,0.59310955,0.10580689,0.21770066,0.0,0.6300791,0.73521805,0.0,0.5085578,0.46130428,0.06337853,0.6788151,0.0,0.41649657,0.43101385,0.082534954,0.4485818,0.29235166,0.84991604,0.46880496,0.0,0.4021271,0.4979336,0.26829705,0.41037306,0.34943947,0.23074706,0.5233754,0.40792298,0.19991727,0.55487657,0.49997574,0.60927165,0.46831414,0.6316739,0.0,0.0,0.0,0.3441834,0.0,0.40846908,0.43596706,0.35115713,0.11227283,0.18814045,0.0,0.330319,0.36347803,0.06971696,0.23297559,0.21306774,0.67832434,0.41978854,0.0,0.12235197,0.0,0.0,0.60432136,0.0,0.48834193,0.666657,0.61265993,0.6965389,0.40272602,0.5268368,0.28505188,0.40501696,0.32966924,0.3428381,0.25771195,0.65119946,0.73048,0.4815215,0.3064028,0.61046654,0.15207024,0.20132205,0.38305783,0.0,0.0,0.5559729,0.41829178,0.0,0.7305525,0.0,0.06502223,0.029130893,0.6613368,0.1531589,0.55413705,0.0,0.0,0.0,0.5883703,0.0,0.0,0.09313894,0.24922216,0.44694144,0.3764772,0.48658514
lighthousemovie,0.42867777,0.008325667,0.2311883,0.2571193,0.26118097,0.25339425,0.07072744,0.27076742,0.3424573,0.27223426,0.060750432,0.05839619,0.044046767,0.15099387,0.23090418,0.2858059,0.35119036,0.20847632,0.2768116,0.0,0.2776372,0.0,0.0,0.28486753,0.14652629,0.0,0.20310977,0.2089419,0.2404151,0.2819513,0.24475072,0.25605994,0.22259915,0.25746188,0.20389217,0.0,0.24751271,0.23066708,0.14468095,0.3441753,0.21194749,0.26562348,0.21013877,0.2880838,0.106495805,0.005765062,0.25500414,0.24643685,0.17515217,0.1895685,0.37894613,0.26270077,0.15512428,0.0,0.07367142,0.061562277,0.20813984,0.19957358,0.1492295,0.28360105,0.0,0.25132167,0.38148028,0.26046267,0.27277154,0.16845588,0.05907389,0.31778258,0.24585351,0.12536067,0.32801223,0.0,0.0,0.30354047,0.12205715,0.23495199,0.0,0.16584006,0.11014015,0.0,0.0,0.2733574,0.36333048,0.0,0.16492993,0.1314162,0.30194288,0.09771329,0.18331635,0.11366983,0.21148132,0.25675687,0.056379117,0.23020613,0.1074684,0.27132472,0.4077664,0.27717695,0.16355775,0.30687085,0.3012039,0.14253213,0.11725602,0.056115262,0.25329855,0.3401647,0.0,0.3198283,0.15981801,0.056100484,0.25084198,0.0,0.21803084,0.2510776,0.0877444,0.08175439,0.35401303,0.301076,0.191594,0.0,0.29342303,0.2368238,0.22158554,0.30308712,0.22582836,0.10933462,0.20092945,0.3041125,0.16610532,0.20453553,0.20826644,0.26206455,0.21739526,0.34930527,0.0,0.0,0.0,0.21012874,0.0,0.30188182,0.28055423,0.3277403,0.110594064,0.24065697,0.0,0.2094878,0.14324981,0.15995477,0.19068983,0.19204968,0.3273334,0.2642817,0.0,0.16608986,0.0,0.06835417,0.36323348,0.0,0.2774636,0.27293622,0.30220544,0.30254945,0.21808589,0.28437763,0.11508668,0.20462433,0.22447237,0.3219841,0.28516346,0.31435606,0.34430754,0.23403092,0.17330113,0.35578328,0.08454527,0.2127552,0.22797301,0.0,0.0,0.39826742,0.06140763,0.15493734,0.38073608,0.0,0.05176036,0.072195545,0.31442702,0.027797187,0.28200948,0.0,0.0,0.0,0.33528927,0.0,0.0,0.09700355,0.14776726,0.2226874,0.27577516,0.2721129
lionking,0.8406774,0.34844884,0.6226093,0.73734736,0.4528381,0.4596544,0.19350861,0.8163299,0.5998849,0.8910886,0.19872674,0.06096625,0.07652102,0.5690706,0.9681264,0.7973057,0.77565503,0.45292425,0.69880474,0.0,0.8303573,0.0,0.0,0.32257214,0.458236,0.0,0.5085144,0.42901298,0.8335305,0.589685,0.54047734,0.6533557,0.48673192,0.5545081,0.6587914,0.0,0.6430122,0.6510857,0.28679168,0.73985165,0.69291174,0.47188646,0.66570437,0.31921244,0.48650733,0.04662825,0.687548,1.0233172,0.6080084,0.73563766,0.90137464,0.5848203,0.3447081,0.21532854,0.0,0.39622158,0.20479329,0.49431196,0.31295785,0.78076816,0.0,0.60821736,0.84936583,0.39458475,0.61266035,0.5557302,0.17262864,0.4673091,0.4485854,0.26982918,0.8542396,0.0,0.09787829,0.5880544,0.46437004,0.7476425,0.0598811,0.62504387,0.3723928,0.0,0.0,0.45441192,0.6864514,0.0,0.49804163,0.4201672,0.89430654,0.017216716,0.66840994,0.18565951,0.4833855,0.79251033,0.36215714,0.5073366,0.016267963,0.69650596,0.57408255,0.6879093,0.47865486,0.8451805,0.49033123,0.034520455,0.6122562,0.0,0.47805998,0.78457415,0.0,0.57512194,0.6009638,0.0,0.2115538,0.0,0.44841355,0.49650684,0.5111954,0.2922132,0.51064837,0.85346115,0.28409344,0.0,0.4319465,0.51208526,0.17091872,0.64264,0.44662443,0.0,0.4389627,0.761283,0.14093845,0.5564464,0.2566583,0.66116226,0.6355617,0.63854957,0.0,0.0,0.00815062,0.52682745,0.0,0.45242432,0.606439,0.679825,0.26633415,0.5811969,0.0,0.42978382,0.68471867,0.1926935,0.41036588,0.19236714,0.7023804,0.5931194,0.0,0.4491356,0.0,0.0,0.7616865,0.0,0.61092323,0.654601,0.7057123,0.76617277,0.26737392,0.8051788,0.47323138,0.6173547,0.60651416,0.68031394,0.7265178,0.7748145,1.1784568,0.6851065,0.3331248,0.81124735,0.24669115,0.42658067,0.4890691,0.0,0.0,0.84738344,0.31240192,0.0,1.2105794,0.0,0.14365281,0.32016954,0.7352258,0.0,0.7516803,0.0,0.0,0.30903324,0.65320504,0.0,0.0,0.331646,0.48156956,0.53744376,0.684029,0.9489517
littlethemovie,0.8607463,0.0,0.40973598,0.5010563,0.40604347,0.39287978,0.2906906,0.5147132,0.4628486,0.49707398,0.15281564,0.03793563,0.19370799,0.44263864,0.4567772,0.56066364,0.615494,0.560924,0.27252448,0.0,0.6663431,0.0,0.0,0.022633607,0.11678268,0.0,0.34091765,0.39989004,0.65702105,0.43037593,0.6291225,0.315242,0.42314127,0.35515857,0.45362097,0.0,0.546213,0.5366021,0.4462138,0.6139933,0.64906514,0.7098818,0.5819672,0.30602694,0.30171025,0.0,0.39147055,0.6295457,0.4287569,0.45513108,0.5882702,0.49312302,0.2345244,0.0876865,0.12369251,0.11443135,0.42066893,0.37448692,0.12652676,0.6422885,0.0,0.49376324,0.73297507,0.48378733,0.46532178,0.24230719,0.2177331,0.480998,0.47449684,0.39980206,0.5573387,0.14491825,0.0,0.6450041,0.5304005,0.6689418,0.045794368,0.4934415,0.060050175,0.0,0.0,0.42129058,0.65023774,0.0,0.20786572,0.30080277,0.4577647,0.29479492,0.40740266,0.2122065,0.45508245,0.5136858,0.0,0.26367342,0.053161763,0.5248406,0.61575884,0.70365256,0.2658867,0.68797886,0.511535,0.27777797,0.20071107,0.1094978,0.47330847,0.68920386,0.0,0.60464525,0.5507344,0.07502935,0.4218358,0.03163042,0.33939588,0.13510375,0.23104587,0.36622953,0.53040963,0.5866339,0.37250698,0.0,0.5793559,0.44387084,0.21488301,0.38769507,0.44783142,0.22730583,0.5742117,0.5977215,0.27398285,0.41715524,0.22342017,0.49575445,0.40888557,0.6756474,0.0,0.0,0.013755644,0.36182594,0.0,0.38726312,0.4746115,0.62336665,0.24468623,0.37732664,0.0,0.29286164,0.371402,0.24075784,0.39745194,0.30644202,0.6571425,0.34230393,0.0,0.16557518,0.0,0.0,0.64123774,0.0,0.40146747,0.39223635,0.49834186,0.5950186,0.31532338,0.47057903,0.33037913,0.25693753,0.3471563,0.39681315,0.6405927,0.6195229,0.80814433,0.47628686,0.3234198,0.5817714,0.41711947,0.34390357,0.16945264,0.0,0.0,0.58484507,0.19417395,0.09673977,0.82662237,0.0,0.16186589,0.08289428,0.48881048,0.12399594,0.36509132,0.0,0.0,0.18350345,0.6006353,0.0,0.0,0.13553372,0.34712344,0.43971595,0.36222568,0.84856534
littlewomenmovie,0.74968827,0.0,0.44954333,0.5286075,0.44024718,0.28481555,0.19112313,0.56312346,0.7327149,0.3398249,0.067417756,0.01908803,0.12026524,0.47428626,0.5160407,0.58956975,0.67812765,0.42182612,0.58592457,0.0,0.85251313,0.0,0.0,0.31107306,0.3562529,0.0,0.27261764,0.35063142,0.4815962,0.3272408,0.40338835,0.41178483,0.45633182,0.44732633,0.39552382,0.0,0.61115474,0.6100846,0.57560796,0.52003473,0.31240878,0.45079878,0.33127406,0.3593591,0.40562,0.0,0.41683385,0.7787804,0.5587051,0.4750697,0.5979848,0.45242223,0.6279584,0.19525766,0.08859682,0.18232745,0.38861564,0.42565995,0.41637784,0.47681934,0.0,0.32015392,0.6945957,0.29845768,0.33583763,0.39866513,0.15269804,0.4707127,0.47141245,0.28168833,0.52893746,0.05691293,0.07673798,0.369328,0.4268076,0.7301945,0.0,0.3923883,0.07794861,0.0,0.0,0.43401265,0.7420711,0.0,0.32591903,0.07986195,0.58093345,0.37737212,0.3692265,0.47942322,0.35303086,0.61049837,0.29733884,0.46584517,0.046214566,0.57503355,0.55630887,0.4686415,0.26339307,0.5831937,0.41560054,0.035422094,0.41205505,0.032323826,0.4190021,0.54883254,0.0,0.4255751,0.4907932,0.174349,0.5310371,0.0,0.51339126,0.44916305,0.42836693,0.35897237,0.3920177,0.7890845,0.38753837,0.0,0.42593336,0.3879318,0.21454015,0.26563275,0.40845194,0.10604944,0.28013802,0.48193282,0.28872886,0.6031724,0.36604482,0.47334716,0.42046782,0.674239,0.0,0.0,0.0,0.3838092,0.0,0.43810004,0.21541773,0.52464586,0.03506397,0.27125743,0.0,0.44156238,0.5284228,0.3542744,0.48444813,0.10784531,0.7498985,0.44525898,0.0,0.21250023,0.0,0.0,0.64102113,0.0,0.3959815,0.53637916,0.5868277,0.6202846,0.35268682,0.81224793,0.21811715,0.4529081,0.6706969,0.59100133,0.37174684,0.5964383,0.7843689,0.47540292,0.34465402,0.63777995,0.28252348,0.5375579,0.3470796,0.0,0.05083473,0.64333963,0.34029058,0.0,0.67602265,0.0,0.052199524,0.13760188,0.68566406,0.21729627,0.6228879,0.0,0.0,0.031408176,0.9803436,0.0,0.0,0.15559429,0.4335075,0.42156437,0.50115144,0.7545161
littlewoodsfilm,0.8302774,0.0,0.35247833,0.3635522,0.4608748,0.41849276,0.1965911,0.57073945,0.6068986,0.29224938,0.13342819,0.040210918,0.26722792,0.46757585,0.52312684,0.410311,0.57658786,0.4565373,0.44899362,0.0,0.7058514,0.0,0.0,0.43092245,0.35323715,0.0,0.39422286,0.23072076,0.4583212,0.5106638,0.44945106,0.290599,0.30957678,0.38628212,0.53712463,0.0,0.6396202,0.31928414,0.38310644,0.4405754,0.44320026,0.53770304,0.46577263,0.49861294,0.40503338,0.0,0.5611243,0.6701195,0.3972007,0.508547,0.6829488,0.503072,0.23267195,0.20739615,0.24035533,0.22865847,0.44819903,0.14812666,0.13478106,0.358445,0.0,0.54449433,0.5680672,0.33434275,0.5808609,0.2906149,0.0048583904,0.38162687,0.38330135,0.34957954,0.5061446,0.0,0.0,0.4146331,0.34039238,0.3863586,0.0,0.4711272,0.035148136,0.0,0.0,0.38600725,0.6597702,0.0,0.0,0.29288554,0.5287148,0.060062584,0.24176776,0.33780286,0.46459663,0.5100435,0.085824616,0.57442504,0.17875358,0.5977364,0.57942975,0.6054874,0.29222485,0.4921513,0.4454955,0.21221091,0.3950939,0.12947245,0.56208074,0.58946455,0.0,0.55567575,0.17017294,0.22303243,0.3596083,0.0,0.5270685,0.4691961,0.2783138,0.4897391,0.4327855,0.5231552,0.44574314,0.0,0.5091553,0.5793391,0.24062835,0.5733203,0.52431834,0.30818167,0.36028835,0.61463267,0.23885705,0.5364254,0.3124414,0.36610517,0.4045817,0.44123328,0.0,0.0,0.0,0.22442749,0.0,0.46377483,0.53028226,0.44202527,0.25458208,0.29520407,0.0,0.48272708,0.40710947,0.10837683,0.30575973,0.20353225,0.5048881,0.37130105,0.0,0.31956613,0.0,0.053808175,0.4534012,0.0,0.43631238,0.42435944,0.40721375,0.35313776,0.18574055,0.5284546,0.25218385,0.35819924,0.39796543,0.53636533,0.6028382,0.4966567,0.7472836,0.3393229,0.35138255,0.5914315,0.24082701,0.5063707,0.45084932,0.0,0.0,0.5250232,0.25882164,0.095623165,0.62338406,0.0,0.13839345,0.3146418,0.48377204,0.12536934,0.43646806,0.0,0.0,0.10560982,0.69067466,0.0,0.0,0.13317075,0.1624648,0.46122438,0.5460876,0.56833017
longshotmovie,0.61347735,0.0,0.26678255,0.5192564,0.4306159,0.30838722,0.41713166,0.58457726,0.45951888,0.26798052,0.08329603,0.17968792,0.21949908,0.53210396,0.5170866,0.4699034,0.5118623,0.4021672,0.32168546,0.0,0.74869615,0.0,0.0,0.30339187,0.2653814,0.0,0.31013083,0.4500303,0.4612107,0.39548588,0.45243123,0.45885345,0.4898385,0.31225404,0.25633848,0.0,0.4693683,0.4040083,0.20091945,0.5757774,0.3382607,0.32590738,0.3601598,0.38062012,0.43065336,0.0,0.53455096,0.66078436,0.22041327,0.50452507,0.506117,0.42065963,0.28156346,0.08444347,0.0,0.18495326,0.2716523,0.06782659,0.1726225,0.5293231,0.0,0.5296484,0.5112773,0.52445596,0.44576025,0.4049183,0.018243127,0.47866127,0.47742242,0.15007344,0.44925335,0.0,0.22940221,0.40584314,0.52620006,0.37928385,0.0,0.43989345,0.32153377,0.0,0.0,0.4776315,0.67398864,0.0,0.25327086,0.26297796,0.6680369,0.10016801,0.28727067,0.18254118,0.180027,0.3173196,0.27136594,0.36955503,0.16680796,0.4520586,0.49749947,0.3222731,0.1384247,0.5327271,0.3635096,0.0,0.37733468,0.18095894,0.49935535,0.4248412,0.0,0.45885333,0.42644194,0.2249134,0.35693827,0.0,0.230622,0.2997918,0.16044265,0.23919494,0.42659625,0.4867127,0.24936543,0.0,0.30995643,0.35251364,0.14667517,0.38591957,0.20294861,0.069229774,0.46024674,0.37712294,0.22815616,0.573972,0.28065646,0.33744505,0.25899348,0.51293457,0.0,0.0,0.0,0.36894366,0.008097905,0.35701358,0.41784525,0.44295543,0.061775252,0.03921227,0.0,0.39604658,0.53819996,0.27435324,0.26369244,0.13396725,0.5639103,0.23719175,0.0,0.3068817,0.0,0.0,0.5342142,0.0,0.48642427,0.4052447,0.6424895,0.31655574,0.28672123,0.5870365,0.31896427,0.3639006,0.22877988,0.3892113,0.37551036,0.47082597,0.784118,0.3488726,0.23501724,0.43363526,0.25019008,0.27956787,0.3251699,0.0,0.0,0.67623943,0.35751686,0.0,0.49125654,0.0,0.0061654826,0.115236714,0.5628685,0.2782442,0.5882157,0.0,0.0,0.19934273,0.48977396,0.0,0.05140537,0.08350606,0.41032314,0.434899,0.37680483,0.5598289
