movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
hersmellmovie,0.69875515,0.63288766,0.96293694,0.48529026,0.0,0.66493094,0.0,0.0,0.32648432,0.24174598,0.0,0.7509808,0.5711346,0.49385378,0.0,0.6827962,0.7097475,0.0,0.8671989,0.7727047,0.67795354,0.7622319,0.6433243,0.48003826,0.0,0.5489674,0.37084267,0.81371707,0.19444612,1.0534552,0.7988818,0.039278477,0.5167747,0.77716875,0.0,0.09698253,1.0732992,0.0,0.5741304,0.0,0.64102757,0.41254088,0.0,0.99637145,0.7356986,0.60528827,0.29382947,0.40967306,0.48383906,0.0,0.0,0.7253044,0.09295543,1.1334882,0.7366842,0.73528624,0.9533539,0.09781799,1.0604382,0.4752694,0.0,0.8036718,0.40036505,0.6154973,0.8949698,0.0,0.0,0.0,0.0,0.35120228,0.50509596,0.5465663,0.72974545,0.9874886,0.0,0.1641352,0.49573934,0.0,0.3448341,0.6188079,1.058836,0.16829081,0.0,0.084595665,0.8655803,0.4958646,0.7003966,0.3684455,0.0,0.4927973,0.0,0.353764,0.6824931,0.32608235,0.7419919,0.96127343,0.96237284,0.5946008,0.7487341,0.0,0.0,1.0308634,0.7183805,0.47256652,0.20502084,0.50093085,1.2190787,0.9415508,0.80287254,0.4123233,0.2937531,0.0,1.2979093,0.25874963,0.49814165,1.0259846,0.7648429,0.30969316,0.61189705,0.0,0.17632622,0.77703875,0.0,0.67817336,0.40581217,0.13688986,0.0,0.47527266,0.70919377,0.63313895,0.0,0.9156126,1.0586332,0.9255104,0.15946972,0.856007,0.42159244,0.6743719,0.42052662,0.47893634,0.81933457,0.91808015,0.46880206,0.4409382,0.8617882,0.88451433,0.80745584,0.9211604,0.7761906,0.690391,0.0,0.14729716,0.3351958,0.48425907,0.0,1.2131377,0.79957336,1.0170705,0.0,0.48467568,0.5187587,0.73184747,0.12300233,0.2882206,0.22239234,0.8407273,0.78055805,0.60248846,0.8240436,0.7203287,0.0,0.38280246,1.2669955,1.1485792,0.57436574,0.37471402,0.87456566,0.73504627,0.42821136,0.05352629,0.84767115,0.0,0.6982994,0.49522087,0.6081197,0.011139345,0.0,0.537797,0.3716897,0.77833813,0.4563706,0.73828465,0.42922392,0.21461786,0.96087915,0.0,0.5430644,0.21721867,0.3082181,0.93138003,0.36362252,0.6744109,0.86004734,0.0,0.0,0.19160576,0.0,0.13852042,0.6795746,0.98457956,0.4343546,0.9800505,0.8768122,0.16159324,0.31136826,0.85384905,0.54131746,0.5493484,0.8528281,0.5699614
highlifemovie,0.19487919,0.20127492,0.26255208,0.18957666,0.0,0.294765,0.0,0.0,0.110273175,0.1312785,0.0,0.31199083,0.16389012,0.119610205,0.0,0.22573793,0.32834384,0.0,0.23943448,0.30413902,0.32610762,0.22591712,0.21634284,0.15564536,0.010887517,0.0606333,0.18797055,0.22440502,0.1588703,0.3513521,0.320083,0.0,0.0853734,0.3194606,0.0,0.0,0.29713595,0.0,0.2563272,0.0,0.30958065,0.103014275,0.0,0.23883228,0.15968864,0.3844292,0.1736874,0.21211638,0.07876103,0.0,0.0,0.25056246,0.18120295,0.27678528,0.24365868,0.29060233,0.24513502,0.04711236,0.32575423,0.12105169,0.0,0.19609258,0.0,0.22691576,0.24973187,0.0,0.0,0.0,0.04816325,0.15417588,0.20749328,0.1274286,0.22366348,0.31511742,0.0,0.036369808,0.26808548,0.0,0.08012451,0.26721406,0.34366637,0.12138836,0.045099173,0.1436039,0.2951645,0.26616278,0.19265835,0.19704647,0.0,0.106641576,0.0,0.06527179,0.22429554,0.1042695,0.2403844,0.29898095,0.32834178,0.052565902,0.30107206,0.0,0.0,0.37471104,0.17137136,0.21250963,0.06934645,0.1752375,0.23419176,0.2684292,0.2004478,0.11432731,0.10919765,0.0,0.33214065,0.07897352,0.16884491,0.26528883,0.32349628,0.21089555,0.18312944,0.0,0.087180905,0.2854127,0.0,0.23668663,0.1307264,0.117297836,0.0,0.13669485,0.22313869,0.22362544,0.0,0.3457341,0.27225256,0.34948125,0.08109192,0.37013155,0.27723658,0.19500461,0.2636738,0.13441727,0.21017087,0.3140154,0.18471646,0.17117022,0.26894528,0.2518772,0.27436373,0.20989922,0.261968,0.30916557,0.0,0.0,0.04908924,0.32744327,0.0,0.3662521,0.29570192,0.35948634,0.027216474,0.18135212,0.22431907,0.34241313,0.114750706,0.17918575,0.070980616,0.2645023,0.24512501,0.2213041,0.28854793,0.22361611,0.0,0.084523395,0.4195121,0.37779456,0.15811248,0.11573981,0.33040568,0.29567567,0.15172556,0.046909336,0.23723134,0.0,0.24445303,0.21167609,0.2736632,0.11303481,0.0,0.28041846,0.20750242,0.24559082,0.27059162,0.29259306,0.18689987,0.04913477,0.3354287,0.0,0.16694081,0.1543099,0.08264537,0.27818206,0.1344276,0.18925989,0.32326233,0.0,0.0,0.0886482,0.05937138,0.08116346,0.2572878,0.34568074,0.2612085,0.2726274,0.26087853,0.009466263,0.04593046,0.3206372,0.2531027,0.2834195,0.30262765,0.13293783
highstrungmovie,0.26261258,0.6722219,0.7351481,0.89975774,0.0,0.86258745,0.0,0.0,0.099382326,0.20854934,0.0,0.79336804,0.16350114,0.45129845,0.0,0.6967157,0.6456292,0.0,0.47472915,0.9572175,0.42321706,0.43637246,0.6022796,0.0,0.0,0.27839345,0.028739678,0.6392875,0.1409261,0.40210304,0.13571633,0.05188715,0.0,0.18065475,0.0,0.0,1.3775283,0.0,0.5949112,0.08876634,0.7752916,0.12468182,0.0,0.31268537,0.7619382,0.47566494,0.5712961,0.59577644,0.0,0.0,0.0,0.23924693,0.36775273,0.37772882,0.115415215,0.5009607,0.79827446,0.17379962,0.3819767,0.15819986,0.14592807,0.648263,0.0,0.47182333,0.006517155,0.0,0.5108292,0.0,0.0,0.24718043,0.7274409,0.0,1.1126269,0.17037241,0.0,0.0,0.54412264,0.0,0.3245814,0.6373519,0.77561146,0.24662058,0.14275914,0.037779476,0.73292,0.92954385,0.5180811,0.27585527,0.0,0.006360535,0.0,0.0,0.95453465,0.37083548,1.0965042,1.4584326,0.77707046,0.06862938,0.764748,0.0,0.0,0.8513283,0.47745615,0.8301326,0.1773555,0.339088,0.30677631,1.0488302,0.61971754,0.23588358,0.22349818,0.0,1.881514,0.0,0.80741197,0.84461457,1.1410708,0.88798076,0.34228876,0.0,0.0,0.5908857,0.0,0.5849943,0.026054427,0.0042536017,0.0,0.70669365,0.22372833,0.44667003,0.0,0.79864573,1.0497968,1.0250148,0.61498356,0.83381504,1.0241324,0.2518268,0.22812834,0.81208754,0.75968695,0.79076487,0.0,0.19872269,1.0313928,0.5686867,0.59644175,0.32344788,0.87973344,0.82018703,0.0,0.0064429324,0.03365711,0.801569,0.0,1.0152831,1.0475978,0.8278968,0.081080854,0.294,0.7950021,0.8691787,0.16204874,0.15474573,0.0,0.0,0.21080662,0.2967474,1.2097203,0.8215756,0.0,0.024447149,1.047891,0.74393636,0.43247226,0.0,0.49354136,0.43291596,0.1936556,0.35656556,1.0274761,0.07847229,0.15404433,0.0,0.93604434,0.0,0.0,0.7148165,0.3186618,0.57912046,0.7176069,1.4551313,0.22961976,0.33888012,1.0936651,0.0,0.5345924,0.726229,0.078741506,1.1243103,0.17391703,0.4031732,1.1921893,0.0,0.0,0.08294179,0.0846692,0.028367417,0.46853426,0.75096303,0.6542378,0.8583252,1.6677605,0.0,0.44119868,0.9047928,0.29918566,0.19818044,0.40126774,0.36162478
honeyboymovie,0.54644406,0.4320443,0.8630354,0.46826324,0.0,0.58525133,0.0,0.0,0.1303158,0.21521837,0.0,0.76617724,0.466396,0.34527376,0.0,0.7900846,0.42731765,0.0,0.4704549,0.7372242,0.5908118,0.4014947,0.75228614,0.6905143,0.1274611,0.60031253,0.6059663,0.83838016,0.40277398,0.734311,0.6871151,0.16696762,0.2032879,0.7548832,0.0,0.0,0.99066037,0.0,0.8020282,0.0,0.50583696,0.53254896,0.0,0.5855367,0.52178824,0.8420026,0.36091405,0.35546878,0.010601798,0.0,0.0,0.71932817,0.2704747,0.7842766,0.45509648,0.59256417,0.7882537,0.10841206,0.90147763,0.26130974,0.0,1.0140074,0.0065766163,0.65849406,0.68244624,0.0,0.0,0.0,0.0,0.30420306,0.37975258,0.03425663,0.5980638,0.59786904,0.0,0.0108206365,0.8039396,0.0,0.22572508,0.72995317,0.7626725,0.13714547,0.0,0.12061094,0.9627822,0.47636533,0.7180462,0.5535254,0.0,0.19958219,0.0,0.10231477,0.6762922,0.4577539,0.8281705,1.0742642,0.79128057,0.0,0.4301194,0.0,0.0,0.8450043,0.5759698,0.71653557,0.0,0.65320957,0.87466127,0.54172325,0.60417175,0.5591764,0.2762582,0.0,0.9442591,0.07171639,0.47671098,0.87537295,0.8129711,0.3523438,0.5073051,0.0,0.26182437,0.55820125,0.0,0.8386036,0.47299218,0.51746655,0.16113515,0.46520603,0.5493355,0.8455474,0.0,0.578512,0.7759843,0.9540713,0.36559072,0.6032025,0.47096944,0.42110974,0.45212516,0.64083135,0.96433127,0.7049974,0.35301948,0.34716836,1.0192876,0.725654,0.3898114,0.5102255,0.6564712,0.613989,0.0,0.006965222,0.30879104,0.502421,0.0,1.058778,0.8130719,0.8700847,0.10953575,0.31953922,0.6579841,1.0073082,0.14326645,0.40916222,0.25523165,0.63088304,0.45370585,0.67352176,0.59320694,0.4052052,0.0,0.4565094,0.9986523,0.8723268,0.6700084,0.74511576,0.7825475,0.68319297,0.21176033,0.114613675,0.64581823,0.0,0.3673302,0.6728781,0.75922835,0.18161705,0.0,0.73142946,0.75787926,0.656544,0.6265034,0.6723964,0.568938,0.039810732,0.6846705,0.0,0.4906304,0.95633197,0.11558253,0.6295274,0.46533814,0.4801087,0.70649797,0.0,0.0,0.23721519,0.19957156,0.42053944,0.8561474,0.8623532,0.48774448,0.84052724,0.8427784,0.025892656,0.15093833,0.9939654,0.43187377,0.42051023,0.9088897,0.44531775
hotelmumbaifilm,0.31271893,0.10528356,0.42501956,0.17782986,0.0,0.24117401,0.0,0.0054907575,0.115418136,0.181415,0.0,0.36756214,0.29562947,0.20154151,0.0,0.29703903,0.33949682,0.0,0.36728644,0.41529113,0.23175602,0.28718266,0.23548646,0.4497755,0.022803491,0.1175455,0.2616405,0.24342804,0.24161033,0.32181865,0.41349077,0.055344086,0.07069832,0.28722906,0.0,0.0,0.42987213,0.0,0.31177437,0.074808165,0.38999897,0.18950999,0.0,0.4094964,0.3089919,0.42048168,0.26051494,0.18774262,0.101693094,0.0,0.0,0.35190487,0.09361262,0.29922214,0.34705,0.3248515,0.393813,0.0,0.32371888,0.21438092,0.0,0.2881435,0.22955653,0.2500913,0.28134334,0.0,0.0,0.0,0.08424761,0.18886822,0.31257337,0.0,0.21180525,0.40683985,0.0,0.06034597,0.34700722,0.0,0.12927087,0.3918131,0.38638183,0.24262498,0.08829311,0.026978727,0.3382765,0.31865373,0.1292957,0.22283198,0.0,0.15799645,0.0,0.13895035,0.23893183,0.18848065,0.21368845,0.3574091,0.41147488,0.110856585,0.30982435,0.0,0.0,0.4667475,0.19816644,0.37367257,0.0,0.33425868,0.28575715,0.22912155,0.32482392,0.32925752,0.17043003,0.0,0.45678008,0.13675123,0.294548,0.49841398,0.24442929,0.17868581,0.16800258,0.04982242,0.239981,0.4132163,0.0,0.35859224,0.17336881,0.28752568,0.0,0.17655092,0.2091818,0.3283537,0.0,0.2560527,0.35028076,0.37358278,0.07479804,0.41394588,0.282519,0.24862768,0.3477418,0.24004047,0.3540429,0.30629662,0.22631598,0.2501271,0.4506284,0.36886835,0.40952268,0.37894508,0.32115877,0.31066343,0.062100507,0.0,0.13272107,0.24587366,0.0,0.35511088,0.41138327,0.41081744,0.114749424,0.06475887,0.2523398,0.4344685,0.12816288,0.1573311,0.053135555,0.21296503,0.28842363,0.32685044,0.3675221,0.2102659,0.0,0.18324873,0.41767377,0.44826832,0.20501149,0.3638969,0.31719518,0.33006144,0.17257859,0.0,0.3212242,0.0,0.2117492,0.22754946,0.2771758,0.17006056,0.00516891,0.25105077,0.24698485,0.1937301,0.23282045,0.35487953,0.26238486,0.16364643,0.3912671,0.0,0.20655943,0.27222914,0.12666292,0.289983,0.018779576,0.2282398,0.41954467,0.0,0.0,0.1481723,0.1100305,0.13223316,0.23025751,0.39086315,0.22982706,0.3260082,0.47060227,0.09095936,0.12403197,0.3897234,0.29779422,0.31594276,0.43235588,0.28240132
httydragon,0.33305612,0.6137518,0.60171,0.5510199,0.0,0.6528605,0.0,0.0,0.2018553,0.31020284,0.0,0.89274347,0.20979962,0.49932507,0.0,0.5633626,0.6336839,0.0,0.61163855,0.5269832,0.80974907,0.4430193,0.6337884,0.28826568,0.0,0.31676364,0.57958263,0.6620535,0.37468562,0.65657306,0.59817666,0.0059833275,0.20065416,0.35567105,0.0,0.0,0.78382796,0.0,0.5760474,0.0,0.96579045,0.4705703,0.0,0.4114481,0.57045275,0.6874773,0.19889964,0.24045493,0.20324948,0.0,0.0,0.7134193,0.25012663,0.7051157,0.61906034,0.88343465,0.95943576,0.0041139806,0.557392,0.3121694,0.0,1.0694127,0.10390434,0.86838055,0.82801265,0.0,0.0,0.0,0.20221257,0.5271783,0.42853752,0.2507991,0.8120202,0.7278658,0.0,0.022298472,0.4864939,0.0,0.15178862,0.8595027,1.0284632,0.3754387,0.08298706,0.0,0.8097258,0.38786912,0.66653395,0.6457039,0.0,0.48883814,0.0,0.01305973,0.83324105,0.53770274,0.9300814,0.8572873,0.7542421,0.2878356,0.59007555,0.0,0.0,0.66030025,0.5156765,0.64016926,0.066301346,0.40202892,0.88618606,0.6743789,0.34143284,0.44104224,0.24840842,0.0,1.187774,0.339917,0.7995663,0.7459578,1.1445179,0.30763423,0.78426546,0.0,0.11045471,0.9399009,0.0651921,0.6066411,0.44234267,0.07255684,0.0,0.19181415,0.3877505,0.6137274,0.0,0.9052052,1.227856,0.64068437,0.34028244,0.80275357,0.6568047,0.7317907,0.6443492,0.39567733,0.8460022,0.8152146,0.3402019,0.4391395,0.6076192,0.67384565,0.83343595,0.59384483,0.87255734,0.7132147,0.0,0.0,0.2043249,0.7679895,0.0,0.6249237,1.1101128,1.112883,0.29539493,0.42815587,0.6798186,0.8721479,0.22859381,0.035545565,0.05721341,0.6303475,0.52570856,0.79422843,0.58221394,0.69665295,0.0,0.32439464,1.1331166,0.93593615,0.4910765,0.6178044,0.9356951,0.6786126,0.3358182,0.0,0.5659717,0.111688696,0.4827745,0.35281974,0.644923,0.028436538,0.0,0.83174425,0.4549952,0.85767263,0.6293112,0.7492523,0.39629725,0.0,0.79355186,0.0,0.49113968,0.9996378,0.0,0.80176234,0.36958668,0.24562404,0.97541016,0.0,0.0,0.06497262,0.4273168,0.038839243,0.77995396,0.53540885,0.6791429,0.7302674,1.0679013,0.013432804,0.25213373,0.6727614,0.5055852,0.5580961,0.7076468,0.22709511
hustlemovie,0.26583666,0.5241985,0.3994284,0.5347822,0.0,0.28013936,0.0,0.0,0.17743279,0.09424576,0.0,0.67755646,0.051790453,0.07587591,0.0,0.5308233,0.43824834,0.0,0.4120798,0.59590423,0.3910694,0.49967313,0.37775555,0.19850147,0.0,0.21913478,0.6020968,0.68160725,0.23789924,0.5561196,0.4732366,0.0,0.2635389,0.3770702,0.0,0.0,0.5914888,0.0,0.5162795,0.0,0.31804538,0.22099666,0.0,0.6193166,0.59109265,0.67420304,0.22923584,0.4012166,0.08354083,0.0,0.0,0.43759748,0.29578695,0.44047388,0.46799526,0.28138292,0.47284675,0.1850727,0.4057747,0.250421,0.0,0.39262444,0.12126756,0.51885194,0.530434,0.0,0.0,0.0,0.13596119,0.0066071963,0.46884522,0.08453423,0.49561465,0.51727194,0.0,0.0,0.3579583,0.0,0.34302714,0.48674843,0.8086208,0.036543764,0.09440446,0.13068962,0.2531526,0.3017382,0.40836242,0.31076872,0.0,0.022565018,0.0,0.10167418,0.57890177,0.45540372,0.5384041,0.71959245,0.5908517,0.19409335,0.25196317,0.0,0.0,0.5672879,0.41624117,0.4383257,0.0,0.22713414,0.502731,0.6777317,0.020124024,0.21533985,0.3680368,0.0,0.67563486,0.28624943,0.353449,0.47248685,0.6377982,0.5435869,0.46531352,0.08903647,0.20727248,0.45894405,0.0,0.6706306,0.20864938,0.2877877,0.0,0.3479395,0.41211686,0.29421124,0.0,0.5069734,0.68352044,0.64843667,0.1256621,0.67884845,0.54177105,0.16047053,0.41724804,0.18595965,0.2715509,0.55477095,0.30284378,0.41718265,0.5160445,0.5834991,0.49470243,0.4373667,0.6107109,0.30976495,0.0,0.13269824,0.13202065,0.47461984,0.0,0.47313002,0.6818285,0.8998797,0.09153133,0.1606208,0.49664506,0.4187809,0.25754505,0.32251418,0.10593236,0.19444343,0.28873083,0.3634796,0.492041,0.45568526,0.0,0.41606688,0.60739267,0.5577288,0.46617234,0.060180597,0.61500925,0.52931654,0.23960651,0.15943775,0.69257605,0.0,0.17262946,0.1257262,0.3783425,0.10691184,0.0,0.5390416,0.33955547,0.38278273,0.6484877,0.32901686,0.42560074,0.15560433,0.54558575,0.0,0.11870294,0.39141184,0.11089245,0.36965764,0.11008313,0.49034512,0.40853125,0.0,0.0,0.30149606,0.22344944,0.08292225,0.40283066,0.4780698,0.36475068,0.44649625,0.7135879,0.0,0.034604542,0.5268114,0.4076412,0.479833,0.5116878,0.47656053
hustlersmovie,0.30639458,0.52940613,0.90479785,0.5009852,0.0,1.0285443,0.0,0.01208853,0.5857954,0.14702159,0.0,1.4367113,0.630736,0.61041164,0.0,1.3053001,1.0152733,0.0,0.9268752,0.9640761,0.78239596,0.90073305,0.5284317,0.7052786,0.0,0.89573306,0.7327007,1.1175735,0.16854836,1.216486,1.3056761,0.0,0.45116305,0.5149244,0.05661411,0.0,0.9388761,0.0,0.64240134,0.0,0.60618305,0.4236753,0.0,0.61389756,0.8268739,0.7016864,0.088769704,0.95891136,0.21212123,0.0,0.0,1.2240381,0.11212293,1.09214,0.9212407,1.0288948,0.7161091,0.0,0.9374744,0.6662516,0.06212395,0.60656226,0.56195855,0.8879949,1.4942379,0.0,0.0,0.0,0.16134246,0.49771848,0.5625363,0.4207385,1.0265441,1.0210551,0.0,0.41519225,0.59347963,0.0,0.26110008,0.81484956,1.6385494,0.08255938,0.0,0.0564841,0.8929178,1.0918902,0.48887536,0.5216173,0.0,0.9397863,0.0,0.34330815,1.4459893,0.3775714,1.4157119,1.1083649,0.8106645,0.64580727,0.5467253,0.0,0.0,1.0184718,0.9521627,0.923856,0.0,0.47898018,1.308783,1.0337985,0.5651503,0.6441916,0.25221542,0.0,1.3876908,0.5584714,0.8661067,1.2757293,1.5152023,0.82761616,0.20835152,0.0,0.0,0.8850454,0.0,0.7092474,0.71260214,0.0,0.0,0.2852086,0.66955924,0.5810285,0.0,0.79526615,1.2258112,1.146536,0.48294175,1.2618134,0.90809447,0.75801605,1.1951417,0.37390363,0.9213832,0.9639595,0.64347225,0.16053945,1.1460941,1.2655028,1.1945344,1.0361938,1.3372469,0.837045,0.0,0.19106221,0.4599825,1.0796397,0.0,1.3668935,1.4676678,1.128568,0.100283585,0.5706896,1.1579493,1.408973,0.23854509,0.44171238,0.13375364,0.8901546,0.9291745,1.0900913,0.97705656,0.8562116,0.0,0.6338928,1.186911,1.0062383,0.49922022,0.23996432,1.0453836,0.91126,0.40929165,0.10517792,0.9107514,0.0,0.6334078,0.667631,1.1413828,0.091558434,0.0,0.9926693,0.32382885,0.6132354,1.0973228,1.000924,0.93657005,0.20514543,0.93855494,0.0,0.5415197,0.68567324,0.08429303,0.89650524,0.7146908,0.50548804,1.540217,0.0,0.0,0.14456826,0.06656857,0.0,0.41862828,1.1179425,0.50034356,0.3826083,1.4092368,0.12857088,0.22183475,1.1081493,0.6786988,0.6916719,1.2212093,0.9501111
isntitromantic,0.04907088,0.53320146,0.37542477,0.28182718,0.0,0.21267207,0.0,0.0,0.05995396,0.21223609,0.0,0.6721081,0.22762182,0.34333077,0.0,0.46747106,0.35482338,0.0,0.35254246,0.35853648,0.3551106,0.44262972,0.3399764,0.18588957,0.0,0.22307493,0.43588027,0.48811182,0.18791464,0.44258294,0.37921846,0.0,0.2871704,0.3118591,0.01607819,0.0,0.36825952,0.041938856,0.5094157,0.0,0.41387674,0.19613886,0.0,0.46693403,0.4124807,0.5594504,0.18337135,0.22143984,0.13289617,0.0,0.0,0.5400828,0.0659268,0.50477076,0.47540876,0.49074197,0.4860363,0.098181576,0.29726675,0.24522482,0.0,0.39371043,0.013470735,0.47863603,0.44608235,0.0,0.0,0.0,0.2691202,0.19032839,0.30453688,0.039948445,0.39945394,0.52694553,0.0,0.08835947,0.4133945,0.0,0.10789858,0.39415747,0.6900471,0.14669257,0.014647689,0.04951055,0.45222187,0.10397199,0.26693752,0.25086302,0.0,0.066988885,0.0,0.13127932,0.38945386,0.37951538,0.5221424,0.48815155,0.38808364,0.34052172,0.20669888,0.0,0.0,0.48688805,0.36989754,0.5845805,0.0,0.35456684,0.53520244,0.6432421,0.29881778,0.34329876,0.1595312,0.0,0.5551658,0.10722022,0.49999908,0.5508414,0.5134004,0.18585528,0.30773556,0.023816602,0.24803796,0.29215068,0.0,0.38807306,0.29873544,0.054956414,0.0,0.42443347,0.3852208,0.52326113,0.0,0.34126177,0.61609685,0.4435932,0.2634315,0.63562465,0.4022597,0.27302483,0.38699415,0.18584554,0.18886155,0.43021387,0.3288327,0.15179813,0.57363707,0.3329351,0.40486494,0.42203134,0.34558427,0.27195838,0.0,0.023992972,0.13641393,0.38621023,0.0,0.550617,0.5822867,0.662728,0.10243847,0.098862365,0.5492046,0.5130943,0.22824071,0.17551814,0.18235944,0.34072733,0.30954006,0.29187852,0.34742618,0.2843697,0.0,0.21431659,0.5648417,0.49088988,0.23429622,0.273323,0.53062695,0.4606279,0.19083482,0.047464915,0.6119096,0.032699354,0.3490587,0.2858421,0.5170809,0.14163879,0.0,0.3980251,0.28952238,0.35222238,0.50437236,0.3879522,0.43359247,0.11436789,0.5370556,0.0,0.27872133,0.46790886,0.23137207,0.4009508,0.20739016,0.5389393,0.42850912,0.0,0.0,0.0,0.069049105,0.0,0.45270884,0.5435696,0.17921859,0.4792549,0.4921585,0.0,0.027304515,0.42894012,0.3552064,0.30191302,0.23294218,0.24689484
itmovieofficial,0.092030026,0.39272207,0.4666744,0.58467865,0.0,0.43434954,0.0,0.0,0.18265273,0.44430766,0.0,0.62870675,0.21289632,0.39176443,0.0,0.40903533,0.56500953,0.0,0.49482659,0.50793403,0.3898849,0.47495246,0.33871853,0.48973387,0.0,0.21821786,0.34260836,0.5020846,0.12006879,0.5809993,0.50613916,0.069244675,0.21930966,0.37925208,0.0,0.0,0.6153812,0.0,0.40891606,0.0,0.6274818,0.21915472,0.0,0.38971525,0.23768087,0.5491468,0.08825581,0.18169658,0.03783361,0.0,0.0,0.50647455,0.2183624,0.48081273,0.499263,0.46367985,0.52428585,0.09023801,0.404503,0.43963295,0.0,0.5302177,0.06694408,0.22470456,0.26802263,0.0,0.0,0.0,0.11606792,0.23224361,0.4776486,0.19282693,0.42290637,0.5519657,0.0,0.11698571,0.48455924,0.0,0.1005159,0.42295036,0.86540765,0.3157225,0.010440469,0.02547368,0.4917565,0.31547987,0.44450554,0.30657095,0.0,0.12486956,0.0,0.1772621,0.47155476,0.24153203,0.5341673,0.7331918,0.491998,0.1308412,0.38920867,0.0,0.0,0.5146356,0.27245897,0.38219097,0.0,0.3787265,0.43580183,0.4646044,0.30609915,0.49797577,0.10890292,0.0,0.721846,0.1855444,0.42291957,0.52511317,0.8033637,0.29961732,0.2511599,0.043471877,0.29473132,0.649586,0.0,0.34269112,0.21874188,0.14644833,0.0,0.47942156,0.44991362,0.5552251,0.0,0.49996597,0.6383635,0.67152363,0.2069314,0.5252481,0.55362713,0.22916642,0.3720053,0.33453992,0.29239294,0.535194,0.21940732,0.28062543,0.46812358,0.47604,0.32850766,0.4282022,0.5338919,0.26896152,0.0,0.0,0.25765872,0.42314544,0.0,0.44276243,0.62664336,0.52129054,0.049715504,0.39632347,0.3719279,0.42124927,0.03735434,0.31755644,0.23502298,0.37525126,0.35436097,0.43236333,0.46771044,0.31072584,0.0,0.409002,0.5144431,0.46357414,0.3615164,0.1938845,0.4177728,0.5656065,0.17854086,0.020922698,0.34560883,0.046411615,0.26429716,0.3106578,0.44632342,0.10327404,0.0,0.5281854,0.14574209,0.65451205,0.5714543,0.5261074,0.23955105,0.12180915,0.4404377,0.0,0.0731604,0.52121586,0.33801416,0.53505933,0.19222577,0.51791173,0.5721554,0.0,0.0,0.24336529,0.13449562,0.064084195,0.40146482,0.33146587,0.43171674,0.2779671,0.32552934,0.0,0.05635097,0.47098523,0.24952674,0.36989164,0.44770074,0.21003261
