movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
jumanjimovie,0.46379897,0.0,0.49945715,0.85430807,0.5503488,1.212046,0.30126286,0.0,0.14244936,0.9640212,0.9431176,0.53434116,0.6973715,1.1551586,1.0584633,0.36562845,0.9477022,0.48626724,0.63843954,0.237183,0.7345612,0.9090075,0.82666194,0.0,1.1609719,0.7444523,0.0,0.16642079,0.25500217,0.40032375,0.0,0.95624983,0.727456,1.0092418,0.4283231,0.75961256,0.7955364,0.8226083,0.0,0.67509073,0.64770555,1.3427072,0.4485864,0.6468232,0.84313667,0.76712465,0.8509849,0.32516545,0.3713468,0.62236124,0.9358846,0.0,1.3698814,0.06916891,0.9302359,0.0,0.6980697,0.91742593,1.0442202,0.67947114,0.69317913,0.64100295,0.16776924,0.060339127,0.45667875,0.701281,0.9071323,0.5390783,0.0,0.44591242,0.032949325,0.36191407,0.8241917,0.87644875,0.41658485,0.0,0.5404454,0.0,0.73211217,0.0,1.1122062,0.4556959,0.48741138,0.0300996,0.5725125,1.2982663,0.96492016,0.26768604,1.3330823,0.41019326,0.67164505,0.687084,0.0,0.8411939,0.0,0.99212784,0.0,0.79029,0.10394642,0.592636,0.6400863,0.0,0.9165288,0.7012974,0.89001197,0.56637055,0.15706083,0.9068198,0.0,0.5728411,0.5450476,0.68232673,0.81408316,0.0905047,0.0,0.32978326,0.70344204,0.14743192,0.6458899,0.47154984,0.48146704,0.84113914,0.52852935,1.2132608,0.63146806,0.0,0.68367517,0.0,0.46403542,0.0,0.81788766,0.0148462625,0.0,0.676413,0.7891277,0.87202317,0.20221941,0.51743704,0.0,0.007978657,0.1553107,0.8504301,0.41355047,0.4175081,1.2200017,0.0,0.6589113,0.40481064,0.0,0.38286933,0.94170165,0.48814675,0.7919631,0.6332358,0.85534436,0.0,1.0246718,0.5812266,0.9826169,0.0,0.6884888,0.9540479,0.0,0.62975645,0.23395783,0.0,0.2611776,1.1236778,0.3037453,1.0793737,0.26769406,1.047655,0.23064034,0.0,0.47307482,0.6260358,0.63993317,0.6460043,0.8429039,0.78491294,1.0687432,1.196153,0.0,0.0,0.2811065,0.64261836,0.2786542,0.50574636,1.0597537,0.24104746,0.5271949,0.73828787,0.09197452,0.0,0.8781372,0.27676874,0.0,1.0508317,0.8821137,0.21543974,0.098327905,1.0147481,0.08761467,0.0,0.95852035,0.9249403,0.9779227,1.2614688,1.0629799,0.19472334
justmercyfilm,0.16291231,0.0,0.13077687,0.34219605,0.30635795,0.46116257,0.24636677,0.0,0.060518228,0.3042039,0.28463548,0.24447693,0.22569808,0.30296552,0.3251511,0.106157616,0.41294643,0.15786602,0.26715755,0.06832802,0.3689034,0.32428586,0.37642887,0.0031552785,0.4176193,0.3527575,0.0,0.18886581,0.14807801,0.18983199,0.0,0.30477694,0.38261434,0.35802603,0.13278265,0.2921369,0.41864997,0.18366459,0.0,0.23778813,0.2299627,0.43013245,0.14176877,0.27788684,0.39913175,0.3351652,0.14582582,0.095454805,0.16681229,0.32333356,0.37345514,0.0,0.24071617,0.09104015,0.27264655,0.0,0.17364608,0.30846703,0.2807343,0.4030647,0.20221749,0.3906088,0.24964888,0.025069643,0.4362236,0.3432041,0.32534397,0.33074045,0.0,0.17022853,0.22593701,0.11707174,0.13204457,0.28813115,0.38537836,0.0,0.23422515,0.0,0.2823508,0.0,0.34451854,0.23139083,0.19448204,0.0,0.38537407,0.4172343,0.332362,0.050454993,0.46100232,0.2726575,0.29858586,0.31487313,0.0,0.32069507,0.0,0.38140267,0.0,0.22209188,0.0,0.3122355,0.32259026,0.0,0.28935236,0.2751004,0.3060648,0.30207336,0.061244965,0.17666517,0.0,0.40117803,0.34132504,0.30895773,0.19653033,0.0,0.0,0.23882756,0.30167064,0.11295922,0.25685695,0.086905435,0.3564864,0.06893004,0.19709942,0.45647746,0.1457617,0.0,0.05849238,0.0,0.2700719,0.0,0.28938058,0.0003787512,0.0,0.26375693,0.18942893,0.26466343,0.081473865,0.07146315,0.0,0.0,0.047839683,0.18243743,0.24899855,0.20466465,0.33172065,0.0,0.20420034,0.019696381,0.0,0.3153514,0.2933555,0.3306757,0.38353452,0.14548537,0.28382546,0.0,0.43539473,0.13736326,0.3509218,0.0,0.28906438,0.29495096,0.0,0.3325055,0.15114745,0.14415094,0.24408019,0.317451,0.25950652,0.38377947,0.1135221,0.25265098,0.12525527,0.0,0.19142075,0.3056441,0.33535033,0.26204357,0.4197614,0.3367324,0.2108341,0.33341673,0.0,0.0,0.17594387,0.20631397,0.06624296,0.30191633,0.24913828,0.14869781,0.17550007,0.29544723,0.0,0.0,0.43539527,0.06372996,0.0,0.2371095,0.2575318,0.0,0.119045824,0.406383,0.12949075,0.0,0.27603528,0.36040014,0.27194095,0.40248844,0.21840085,0.20395663
knivesout,0.41074425,0.0,0.19393346,0.42354143,0.37467593,0.7758133,0.10492249,0.0,0.08271258,0.8380147,0.4807015,0.42007643,0.4215713,0.7732889,0.5374663,0.1719425,0.9973127,0.52642494,0.58886635,0.0,0.53654385,0.58060974,0.8656708,0.0,0.88652486,0.42032558,0.0,0.33073446,0.35712564,0.40318412,0.0,0.66322017,0.7430322,0.46998495,0.43081784,0.6303153,0.76218385,0.5728042,0.0,0.55295044,0.7627283,0.7151924,0.18333834,0.49048063,0.57534415,0.5091431,0.2718544,0.29771155,0.21522743,0.5655473,0.63598144,0.0,0.8285714,0.07421803,0.8112417,0.0,0.5054452,0.58310884,0.9869653,0.38331822,0.4921732,0.8053635,0.12270061,0.044720013,0.6797664,0.55349886,0.7784721,0.6807494,0.0,0.27166006,0.11595413,0.4316345,0.39071974,0.41650686,0.5731264,0.0,0.35688502,0.0,0.70111686,0.0,0.7830392,0.57221544,0.25585437,0.08657007,0.61079735,1.0459243,0.68818283,0.31199136,0.7679287,0.39556542,0.47441918,0.6734068,0.0,0.46833894,0.0,0.62072784,0.0,0.6684592,0.0027044355,0.45793703,0.6485142,0.0,0.57171935,0.7130433,0.880943,0.08042724,0.14243111,0.25013468,0.0,0.6200157,0.52931076,0.6841804,0.56312263,0.14488137,0.0,0.4858039,0.4821925,0.3293387,0.60568225,0.22186112,0.5432488,0.26386416,0.23929104,0.86152875,0.54684013,0.0,0.27829838,0.0,0.4023588,0.0,0.44292662,0.0,0.0,0.74292713,0.57036006,0.5077641,0.2113783,0.2138214,0.0,0.0,0.13191845,0.61598176,0.4647808,0.2846152,0.98271215,0.0,0.34330177,0.26122692,0.0,0.42935905,0.6595044,0.45373082,0.7463596,0.2665285,0.55615765,0.0,0.58364224,0.2266726,0.7311242,0.0,0.46311957,0.44311914,0.0,0.4290321,0.36158472,0.21459264,0.09974532,0.6352009,0.3795488,0.71096206,0.32130554,0.63266987,0.3438477,0.0,0.43417388,0.32716817,0.63129956,0.33612037,0.7008473,0.69979405,0.65733695,0.6936115,0.0,0.0,0.17126729,0.74299085,0.30898654,0.4221504,0.7890495,0.24544099,0.33608323,0.6174901,0.0,0.0,0.4507143,0.15785395,0.0,0.7368138,0.5652319,0.12754796,0.14469953,0.8123497,0.18281008,0.0,0.8287656,0.62192756,0.5554851,1.1568412,0.6857582,0.056842465
lalloronamovie,0.20220311,0.0,0.11255648,0.27047318,0.32607546,0.34600684,0.06464127,0.0,0.09028757,0.4638138,0.33532757,0.33956406,0.3161841,0.4373278,0.21253425,0.09116195,0.50317943,0.24978781,0.37130302,0.06773461,0.28013042,0.44094282,0.2363795,0.0,0.41283783,0.36372572,0.0,0.14282113,0.1416298,0.19803713,0.0,0.33837792,0.28234372,0.33831215,0.1626412,0.23044641,0.37191385,0.3739462,0.0,0.20692508,0.3553474,0.32700673,0.2301182,0.18346441,0.40982565,0.36709708,0.18520293,0.2154723,0.10831296,0.3100651,0.38541624,0.0,0.34363064,0.0,0.31516412,0.0136535475,0.34256572,0.3719337,0.45901898,0.30642864,0.34393483,0.3019246,0.14512028,0.046772044,0.2468216,0.31046528,0.36568612,0.3206122,0.0,0.25885227,0.07788082,0.14713544,0.311842,0.3005835,0.36567235,0.0,0.17740689,0.0,0.40970165,0.0,0.51873446,0.2643051,0.20229061,0.0,0.3047694,0.43846464,0.31361005,0.059957057,0.37667313,0.24467841,0.29925472,0.3762963,0.0,0.20699918,0.0,0.30099094,0.0,0.30470568,0.0,0.13151382,0.2567624,0.0,0.38205832,0.21957639,0.31351748,0.13947792,0.09247427,0.26391432,0.0,0.36645037,0.3610291,0.35361427,0.29121777,0.06728585,0.0,0.23074357,0.33984604,0.20048916,0.26218033,0.12874296,0.341416,0.23361723,0.2296696,0.4354203,0.3897083,0.0,0.083668165,0.0,0.22719437,0.0,0.23789376,0.07152466,0.0,0.369892,0.16542777,0.3439492,0.079367146,0.20588459,0.0,0.0,0.005212227,0.27858567,0.29462275,0.15935028,0.42755914,0.0,0.31954634,0.12809849,0.0,0.13356295,0.4291295,0.28812674,0.36193773,0.08533928,0.33114478,0.0,0.39923632,0.15249941,0.36380255,0.0,0.3774897,0.2644114,0.0,0.37218076,0.17809969,0.06402976,0.120990604,0.31352735,0.3626866,0.4340287,0.14841373,0.3541113,0.22777241,0.0,0.16008686,0.36375272,0.3440154,0.19745404,0.3521413,0.37925717,0.2862536,0.33361956,0.0,0.0,0.09905832,0.23231852,0.075491816,0.17836332,0.21450089,0.13814013,0.17560022,0.40515918,0.042622954,0.0,0.26303214,0.088908315,0.0,0.34916368,0.36537135,0.07338131,0.09639235,0.38816705,0.17056398,0.0,0.49067765,0.28810105,0.3198768,0.49685287,0.39187145,0.20100652
lastblackmansf,0.6226733,0.0,0.32898313,0.8086552,0.4959623,0.81071556,0.32329038,0.0,0.072143234,0.6444741,0.8464523,0.45909417,0.37253058,0.67819923,0.5608686,0.33835277,0.7588262,0.5655466,0.55950737,0.23543203,0.691426,0.35079408,0.742994,0.0,0.7600476,0.5952756,0.0,0.26649857,0.23933591,0.5826374,0.0,0.9809724,0.58187664,0.6253296,0.35841095,0.5638114,0.64319587,0.7891527,0.0,0.25671592,0.73279446,0.49177027,0.24022509,0.38426757,0.8313061,0.8288082,0.19005859,0.31960282,0.36333475,0.49494374,0.843237,0.0,0.666648,0.19117908,0.27663645,0.073692285,0.46046445,0.5680615,0.8436141,0.611717,0.32110432,0.741285,0.49374837,0.12932347,0.5565212,0.36613047,0.6594413,0.57292587,0.0,0.45516318,0.2991902,0.644691,0.574908,0.5213738,0.5059008,0.0,0.34610727,0.0,0.7363959,0.0,0.8609817,0.63078475,0.36535406,0.0,0.5114862,1.0763757,0.92176735,0.12859118,0.95855516,0.6992036,0.55057454,0.5724136,0.0,0.2776624,0.0,0.700236,0.0,0.63157487,0.0,0.5766483,0.7078895,0.0,0.44636518,0.41120604,0.43186843,0.48991567,0.0,0.49137807,0.0,0.930827,0.66762906,0.52452236,0.4555981,0.067240484,0.0,0.47285897,0.85382414,0.44130713,0.47844857,0.36503053,0.62962747,0.25426173,0.33628178,0.6522573,0.60980517,0.0,0.28583515,0.0,0.5056688,0.0,0.83339226,0.0,0.0,0.5599385,0.5602131,0.84657395,0.4167171,0.4985038,0.0,0.0,0.31794155,0.419232,0.34400833,0.39958164,0.7441571,0.0,0.48454154,0.051240254,0.0,0.3062738,0.7025187,0.55585414,0.7687658,0.18521476,0.58682823,0.0,0.71746516,0.33252072,0.5630226,0.0,0.53064805,0.74189466,0.0,0.7002106,0.1587115,0.0,0.2745759,0.5956506,0.52214575,0.95416856,0.40076363,0.756134,0.30233952,0.0,0.4853643,0.48458648,0.65934545,0.48980367,0.66832995,0.8243759,0.43612316,0.8106804,0.0,0.0,0.43668804,0.54120636,0.44491234,0.39488962,0.62293524,0.060280137,0.6439939,0.730627,0.0,0.0,0.7047346,0.3250932,0.0,0.6175871,0.80890346,0.3182256,0.10450964,0.78875285,0.12788166,0.0,0.7057451,0.6404771,0.5173751,0.8483962,1.0289927,0.085688755
lastchristmasthemovie,0.15703775,0.0,0.13874543,0.29257584,0.19340311,0.28364947,0.14110206,0.0,0.03456382,0.30934027,0.28307986,0.23801439,0.19079322,0.33581364,0.26354316,0.09987389,0.32576722,0.17963351,0.32747066,0.020511324,0.21235435,0.19917372,0.29749158,0.0,0.34507418,0.22905804,0.0,0.086625144,0.16073914,0.10511171,0.0,0.24704346,0.26540428,0.3069728,0.092974745,0.17695862,0.24469328,0.2533747,0.0,0.25286442,0.2995819,0.38720956,0.1289609,0.18167815,0.3089764,0.23262075,0.13242808,0.12825501,0.1468416,0.33495665,0.29946485,0.0,0.3014828,0.03362974,0.2305043,0.0,0.19233494,0.23607445,0.29138327,0.265869,0.20946617,0.23738405,0.21677794,0.005532519,0.21097264,0.24130876,0.3337011,0.2526282,0.0,0.14463913,0.16114539,0.18896264,0.23453422,0.23182759,0.30210227,0.0,0.1967032,0.0,0.25676256,0.0,0.36422923,0.18446063,0.14058772,0.0,0.2507069,0.2615781,0.27779105,0.0060309484,0.2313309,0.22915214,0.28935662,0.2586264,0.0,0.30333072,0.0,0.31987196,0.0,0.23121376,0.0,0.20176047,0.20029297,0.040647406,0.27157885,0.25825435,0.20229931,0.21215637,0.08963695,0.235947,0.0,0.2790977,0.2251127,0.31226623,0.24077758,0.0,0.0,0.22236623,0.2295019,0.28131974,0.19439337,0.08835892,0.2667871,0.19982794,0.21562272,0.29431218,0.24446213,0.0,0.10406618,0.0,0.12308752,0.0,0.20076393,0.0,0.0,0.22229826,0.24912867,0.23217607,0.06326742,0.18691702,0.0,0.0,0.00024138112,0.25361684,0.20211291,0.2162886,0.30865562,0.0,0.24210027,0.0720917,0.0,0.23141691,0.19686617,0.18435147,0.2626348,0.055216137,0.24915221,0.0,0.31990662,0.11355485,0.24509089,0.0,0.2635818,0.25862432,0.0,0.28951105,0.09433231,0.09589359,0.12169346,0.35197738,0.1529747,0.3173682,0.0672811,0.27646083,0.1235032,0.0,0.11077012,0.27133268,0.3485786,0.2272974,0.30636322,0.26058623,0.23804101,0.3635697,0.0,0.0,0.14804089,0.22637314,0.09601261,0.22424513,0.15422936,0.19062193,0.15324008,0.2773491,0.014341061,0.0,0.30793104,0.0820232,0.0,0.34084556,0.27174863,0.06338984,0.083470225,0.37959924,0.11696604,0.0,0.24873313,0.29022917,0.23107532,0.37113848,0.31827486,0.12853514
latenightmovie,0.50315624,0.0,0.100188926,0.7285633,0.48608348,0.70779383,0.10876412,0.0,0.0,0.7414672,0.61435705,0.27948493,0.33573997,0.6453553,0.43075264,0.0685106,0.62870306,0.33556587,0.46108952,0.0,0.22175598,0.5634698,0.66785806,0.0,0.75804025,0.474797,0.0,0.28242055,0.3538433,0.252189,0.0,0.7599094,0.6652919,0.6536224,0.34671158,0.28891966,0.5320197,0.47049028,0.0,0.21778174,0.4953435,0.6575168,0.3648108,0.1708757,0.605275,0.3034671,0.25085455,0.36080605,0.2988786,0.71005493,0.74663436,0.0,0.53348666,0.12229062,0.52146643,0.16019683,0.61169827,0.2889724,0.6229691,0.553658,0.43128216,0.42974392,0.37919632,0.2627079,0.3794434,0.67121565,0.51357096,0.50770783,0.0,0.51104444,0.13434196,0.15833807,0.59518087,0.40300557,0.41054517,0.0,0.40110105,0.0,0.6267496,0.0,0.7024905,0.42933786,0.26191658,0.0,0.46277133,0.83382,0.6833707,0.20083076,0.49354288,0.39290518,0.19709201,0.456065,0.000384002,0.35002044,0.009024964,0.6310386,0.0,0.48513445,0.0,0.21900909,0.5326545,0.044378072,0.57239044,0.6023833,0.4983447,0.20452534,0.11959888,0.37571648,0.0,0.68346286,0.5074893,0.35321355,0.6615758,0.029615737,0.0,0.33542916,0.69276625,0.57145846,0.5074732,0.026725404,0.5607917,0.32269016,0.45580822,0.70430416,0.31500202,0.0,0.3579056,0.0,0.48344347,0.0,0.6308942,0.0,0.0,0.5006169,0.35883254,0.7060712,0.17728932,0.22013535,0.0,0.0,0.08192028,0.71840984,0.26030296,0.4957239,0.7467272,0.0,0.4385078,0.27681938,0.0,0.16956034,0.5166943,0.56978303,0.65833986,0.14403684,0.6681084,0.0,0.6759889,0.20165448,0.54149574,0.0,0.5313947,0.6105159,0.0,0.5403003,0.45337605,0.13008517,0.19432151,0.5548679,0.49728993,0.8015039,0.19869132,0.7350658,0.07189204,0.0,0.3990876,0.7530209,0.43034658,0.21492592,0.49309042,0.5593892,0.58723545,0.68345416,0.0,0.0,0.26645076,0.4970044,0.29385516,0.42704692,0.49152523,0.49962696,0.25811937,0.5983359,0.025242433,0.0,0.5393881,0.18729798,0.0,0.78886116,0.58057284,0.423441,0.1350063,0.6924177,0.18658443,0.0,0.6483851,0.63931847,0.6813291,0.7122223,0.9115695,0.38106
lighthousemovie,0.1100715,0.0,0.08819822,0.3862145,0.19235227,0.33985803,0.09320027,0.0,0.0,0.24441674,0.3088957,0.21531242,0.12643373,0.28940332,0.27496773,0.12583737,0.3500266,0.16438772,0.25597778,0.12401474,0.22811978,0.25476503,0.24970344,0.0,0.30063143,0.24282143,0.0,0.057197154,0.13010992,0.26456752,0.0,0.34034362,0.2612054,0.18781455,0.10289182,0.22467332,0.2550031,0.2469807,0.0,0.11418613,0.26852974,0.23199213,0.055472862,0.22230513,0.36307794,0.30915236,0.09782933,0.11975252,0.14930457,0.22961147,0.28798652,0.0,0.31150225,0.0844024,0.17270981,0.08396991,0.1369897,0.18765242,0.26430163,0.20039818,0.19308712,0.33809462,0.14969932,0.0,0.20678358,0.22060606,0.30421808,0.25922912,0.0,0.15743819,0.096722126,0.15392119,0.25394747,0.24409764,0.18746339,0.0,0.11750628,0.0,0.2953892,0.0,0.3674941,0.16333824,0.20247282,0.09129411,0.2588234,0.41752583,0.3720523,0.087772466,0.3075062,0.2275429,0.24319595,0.2231502,0.0,0.13487074,0.0,0.2974726,0.0,0.23227519,0.0,0.27987963,0.25696453,0.0,0.27298266,0.2669082,0.27116525,0.2325249,0.025104724,0.24611335,0.0,0.23280077,0.23513076,0.30168074,0.17873889,0.10164175,0.0,0.21687734,0.25982037,0.16422291,0.1948896,0.13502961,0.15409406,0.122619554,0.19296002,0.22274226,0.21669684,0.0,0.14740188,0.0,0.15574357,0.0,0.2850373,0.0,0.0,0.22509207,0.1544765,0.30725026,0.112304,0.09122701,0.0,0.0,0.06997478,0.24137215,0.0842468,0.1949946,0.23879704,0.0,0.28145418,0.08365493,0.0,0.13574682,0.22078799,0.18511495,0.34289956,0.14588383,0.29104728,0.0,0.31420907,0.0659153,0.29200906,0.0,0.22021659,0.22550553,0.0,0.28050345,0.12882441,0.036936145,0.09149486,0.2771886,0.2275025,0.31231746,0.11195995,0.25993502,0.09826065,0.0,0.1680322,0.24467255,0.26404926,0.18800682,0.24200512,0.25342512,0.28134704,0.3423681,0.0,0.0,0.19097129,0.2109037,0.1962159,0.26182914,0.19829564,0.105776265,0.23173338,0.19097327,0.027093733,0.0,0.25397944,0.09927459,0.0,0.3500318,0.31300327,0.17317656,0.037651107,0.3424806,0.09815098,0.0,0.311618,0.2800085,0.23742767,0.29540786,0.34225982,0.0860161
lionking,0.48791182,0.0,0.004634748,0.97546554,0.5713825,0.7923045,0.2964122,0.0956351,0.05995331,0.89190495,0.73726207,0.897974,0.5797705,0.8444551,0.5878174,0.013040762,0.8087204,0.18693125,0.67070675,0.0,0.33454877,0.74463063,0.3454211,0.16007316,1.0879943,0.5289592,0.0,0.09774463,0.3177354,0.3128804,0.0,0.9305062,0.93081605,0.86274886,0.377501,0.59468746,0.9740542,0.51312715,0.0,0.59753734,0.70663756,1.0029261,0.35559025,0.4968712,0.8283394,0.7132794,0.4431229,0.17228673,0.2513987,0.85592955,0.6559969,0.0,0.92002535,0.30505335,1.0383195,0.0,0.5729083,0.67590445,0.47022632,0.61274683,0.7462577,0.5953429,0.120539606,0.0,0.35586926,0.68727875,1.0383976,0.63477993,0.0,0.524109,0.2964957,0.3472467,0.2932362,0.62746006,0.76003015,0.0,0.5665217,0.0,0.7931089,0.0,0.9240777,0.46692052,0.31894872,0.0,0.8085061,0.8082914,0.70914733,0.19694337,0.76453424,0.5581873,0.6434536,0.6785986,0.0,0.5948242,0.1581755,0.65673023,0.0,0.5112866,0.10487271,0.7497798,0.5498327,0.0,0.6012066,0.56410486,0.6366049,0.31071025,0.051178697,0.72461104,0.0,0.65624106,0.5585698,0.8063798,0.56850535,0.1534307,0.0,0.5941381,0.47132206,0.54416215,0.6999922,0.14842713,0.6735267,0.6591149,0.593815,0.7898884,0.7038116,0.0,0.35519662,0.0,0.7000257,0.21395573,0.7067204,0.26694873,0.0,0.6346821,0.514707,0.7674044,0.0,0.2991514,0.0,0.0,0.009389091,0.6318859,0.4117763,0.515881,0.78816533,0.0,0.3412362,0.37378806,0.0,0.39911038,0.29256964,0.26162946,0.6426841,0.16816753,0.7407773,0.0,0.9362793,0.3225878,1.1728065,0.0,0.63971937,0.55281574,0.0,0.60397184,0.3940534,0.0,0.47436917,0.4707691,0.6061013,0.87047285,0.29447263,1.0124341,0.45961267,0.0,0.7630067,0.71161795,0.7283552,0.24878061,0.91723275,0.5913869,0.5450976,1.2412333,0.0,0.0,0.6879194,0.36885846,0.1962093,0.5045661,0.6519143,0.6805708,0.67498165,0.8454499,0.0,0.0,0.97328293,0.22813989,0.0,0.6185515,0.83576864,0.33167106,0.191204,0.66855043,0.10605748,0.0,0.8831585,1.1033342,0.57313615,1.0409461,0.8803716,0.11217615
littlethemovie,0.41199937,0.0,0.26448828,0.6253969,0.5449883,0.7683879,0.30790597,0.0,0.09538101,0.5840348,0.73478085,0.51878816,0.45438695,0.6683601,0.59929246,0.11565288,0.5614304,0.4066844,0.63487446,0.16171436,0.53918,0.6022007,0.62729925,0.0,0.7684182,0.4722768,0.0,0.08329225,0.26310983,0.4845103,0.0,0.60251474,0.56683064,0.5715412,0.25617597,0.3743867,0.59559995,0.54347265,0.0,0.30857942,0.69778126,0.83036065,0.50403905,0.5021652,0.73783225,0.70720977,0.32066444,0.22833656,0.33810407,0.6586105,0.54138243,0.0,0.5052666,0.18976296,0.40422276,0.09469534,0.41185984,0.5998451,0.4559261,0.587551,0.2815161,0.8578029,0.2950551,0.0,0.44161704,0.5335994,0.5676554,0.4661968,0.0,0.30899364,0.24978897,0.2206882,0.41578016,0.65691525,0.54087156,0.0,0.20910062,0.0,0.5146287,0.0,0.57264805,0.25441933,0.62745744,0.028397325,0.5313192,0.7355279,0.59309924,0.095667645,0.62284255,0.48807117,0.7362584,0.5617719,0.0,0.34383503,0.0,0.44661903,0.0,0.5230305,0.0,0.48517504,0.59103376,0.01788544,0.7488089,0.5310225,0.4285776,0.24955425,0.19911988,0.32828125,0.0,0.54611564,0.5334187,0.7611131,0.33507967,0.13301086,0.0,0.22803178,0.5572274,0.23517351,0.6051799,0.19492844,0.5465475,0.47586665,0.68679607,0.75271386,0.5290449,0.0,0.24113098,0.0,0.38299686,0.0,0.625609,0.0,0.0,0.5187777,0.39018935,0.5089704,0.002871071,0.2858908,0.0,0.018700557,0.096022636,0.3652413,0.4396136,0.46124855,0.80920875,0.0,0.35831589,0.26498654,0.0,0.43937925,0.40143284,0.5034279,0.5894162,0.05026653,0.4437161,0.0,0.5446546,0.19468616,0.67749846,0.0,0.6451685,0.64464587,0.0,0.55414885,0.26415834,0.0,0.18469097,0.54957235,0.5067984,0.65833086,0.08270553,0.3803776,0.17202279,0.0,0.35311854,0.4858923,0.6242909,0.25009975,0.6238084,0.54653883,0.448861,0.7968713,0.0,0.0,0.37502834,0.47294825,0.20173937,0.33397856,0.32886443,0.28414735,0.343185,0.39440525,0.0,0.0,0.54398155,0.087125555,0.0,0.5654144,0.80713665,0.46664894,0.0,0.47803202,0.22354828,0.0,0.46844327,0.7415251,0.59872454,0.7607028,0.51031256,0.29309845
