movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
thehighwaymen,0.6680395,0.5605168,0.25276327,0.19184777,0.2279454,0.3541544,0.5198257,0.7127098,0.48701492,0.0,0.570192,0.31538635,0.27795666,0.06752585,0.0,0.7816623,0.5320387,0.0,0.45282763,0.41142175,0.23179552,0.6765423,0.2868357,0.58368146,0.24267767,0.4364764,0.34664473,0.6057967,0.24026859,0.14329791,0.24892417,0.054977715,0.0,0.2509186,0.34361225,0.4214655,0.32365927,0.51672584,0.36609203,0.52738374,0.5129037,0.61913586,0.0,0.0,0.27263364,0.38484904,0.24928463,0.0,0.0,0.5760675,0.0,0.0,0.15322417,0.26804185,0.19275452,0.48867467,0.6559446,0.41728783,0.42791563,0.5072115,0.5530499,0.0,0.63811135,0.0,0.6863069,0.15942235,0.6104609,0.0,0.0,0.099959575,0.15092431,0.38460508,0.4974978,0.0,0.06855535,0.4410857,0.3643408,0.79891396,0.5971739,0.18869795,0.0,0.0,0.461212,0.56033176,0.3443848,0.24692838,0.34773514,0.78275317,0.0,0.32743332,0.43425298,0.012765833,0.64881766,0.3353975,0.123655885,0.51002365,0.19460896,0.16966185,0.0,0.1643075,0.0,0.11035974,0.40348062,0.0,0.4381509,0.3203607,0.0053175036,0.15446387,0.53835434,0.5637266,0.30704653,0.29425254,0.0,0.2915452,0.43552017,0.6456641,0.52322966,0.49424306,0.53865004,0.31312042,0.23012781,0.49974334,0.4814162,0.6810931,0.3582311,0.4390316,0.08408809,0.05858635,0.62985975,0.30808774,0.0,0.5264468,0.3607537,0.90752476,0.0,0.52844656,0.39823923,0.035399534,0.5614313,0.0,0.096214004,0.23055597,0.18435027,0.12408119,0.39274406,0.5340073,0.4496891,0.12649684,0.5685418,0.0,0.24923792,0.40458062,0.47611293,0.44375816,0.11959177,0.46838287,0.39275235,0.0,0.32324848,0.37254897,0.6425868,0.0,0.37396967,0.49703902,0.4444214,0.30043286,0.5630723,0.49945387,0.0,0.0,0.9450166,0.2939344,0.0,0.120617524,0.16044275,0.33681157,0.15794511,0.6299352,0.23552725,0.3085527,0.3655276,0.31977525,0.0,0.3314507,0.38858366,0.0,0.21786147,0.53504586,0.7078532,0.5815384,0.30219397,0.0,0.3388105,0.49145126,0.44184703,0.2025674,0.51043814,0.5707803,0.2820483,0.665363
thehummingbirdprojectfilm,0.15255108,0.10180895,0.10894533,0.102543,0.047312118,0.08877095,0.113375545,0.19996618,0.09634677,0.01635045,0.123415425,0.06500153,0.068028666,0.063732,0.0,0.15928449,0.1391305,0.0,0.08334914,0.09075009,0.08163082,0.15345185,0.09180282,0.15114072,0.048843443,0.14546806,0.07551948,0.10878187,0.056521587,0.033988886,0.04512827,0.04296937,0.0,0.039265633,0.11293787,0.08292255,0.08002534,0.13182664,0.084281825,0.12534635,0.09998547,0.14339672,0.0,0.0,0.09245977,0.121350385,0.083803356,0.0,0.0,0.15694597,0.0,0.0,0.056689955,0.108421855,0.033307754,0.14506027,0.15744759,0.0723909,0.077802956,0.11694808,0.17187306,0.0,0.1213216,0.0,0.1589457,0.07383742,0.14772642,0.0,0.0,0.049504984,0.017286953,0.115447044,0.113847904,0.01752121,0.07120706,0.12625211,0.106191576,0.15896669,0.14912723,0.09997217,0.0,0.0,0.12547857,0.13347279,0.09916372,0.069530085,0.1338898,0.15872324,0.0,0.08798803,0.07364917,0.035550945,0.1714424,0.10302053,0.029838473,0.13724819,0.029428737,0.09013338,0.0,0.068284534,0.0,0.05435078,0.1125772,0.03327546,0.11985286,0.09986327,0.052005734,0.11457269,0.12322475,0.14535925,0.110273704,0.0911561,0.0,0.113059625,0.094520114,0.15533711,0.107973486,0.10241243,0.11149937,0.12554334,0.088179484,0.119746044,0.107937,0.11212377,0.101389125,0.07438841,0.06608105,0.04905113,0.11768006,0.096873716,0.0,0.13019751,0.109019,0.20312944,0.0,0.14297561,0.090134844,0.028941784,0.106591806,0.0,0.023419958,0.107700236,0.063144565,0.0,0.07617908,0.1337445,0.15354368,0.05463305,0.11079565,0.0,0.053280942,0.12728845,0.13346824,0.1587612,0.03457039,0.16336025,0.10041529,0.0,0.10956655,0.1273863,0.122603014,0.0,0.15024482,0.13269933,0.10128778,0.018908598,0.131329,0.12941277,0.0,0.0,0.20800118,0.106699005,0.00067835953,0.053781267,0.08973462,0.08841322,0.042938367,0.16580543,0.11524241,0.13375029,0.073939644,0.094913326,0.0,0.11441682,0.08379313,0.0,0.041439626,0.14291246,0.16123399,0.13430738,0.096753806,0.0,0.10094909,0.14087176,0.100774005,0.03577511,0.1584283,0.1382554,0.044723928,0.14862943
theintrudermovie,0.60147613,0.583695,0.57137877,0.20170286,0.19156064,0.46033245,0.4426189,1.0891759,0.39044422,0.0,0.61698854,0.30855918,0.3842654,0.2890732,0.0,0.58839744,0.44565606,0.0,0.36452094,0.42973754,0.43565077,0.5842288,0.020938508,0.63294923,0.03029498,0.7271346,0.31337222,0.66926724,0.118258595,0.26585376,0.269616,0.21661113,0.0,0.21688156,0.28893885,0.43806443,0.45962074,0.7161926,0.5651451,0.5309904,0.36083293,0.6643779,0.0,0.0,0.53724897,0.5908573,0.19633508,0.0,0.0,0.6630356,0.0,0.0,0.30194056,0.57489264,0.0,0.544577,0.88500303,0.41854295,0.39120388,0.6456107,0.93216985,0.0,0.4601385,0.0,0.65239686,0.37851286,0.70809805,0.0,0.0,0.17638612,0.06766128,0.7115044,0.58852094,0.11789903,0.36514282,0.7040293,0.5678811,0.8514035,0.5916595,0.48109466,0.0,0.0,0.59770954,0.52281314,0.36893302,0.30454826,0.4354213,0.82245576,0.0,0.32583418,0.14978488,0.16087791,0.691816,0.43468308,0.23608768,0.7835232,0.34784478,0.6294797,0.15680057,0.2718236,0.0,0.24608773,0.6948429,0.16106765,0.8178583,0.5854647,0.12500954,0.281076,0.526895,0.89118546,0.4802029,0.5610092,0.0,0.7160383,0.38303623,0.7338475,0.4815473,0.37128124,0.39261237,0.39342865,0.39024022,0.7562194,0.5125488,0.3766527,0.53886074,0.21159206,0.29057136,0.23414154,0.6024275,0.3124525,0.0,0.5149066,0.57035536,0.9467425,0.0,0.6091838,0.37123492,0.07796644,0.3725481,0.0,0.0024343496,0.49401528,0.49976236,0.25830948,0.3434224,0.90203834,0.7713971,0.16832751,0.41585127,0.0,0.30044183,0.38651022,0.47836602,0.5492875,0.008751732,0.5606436,0.33051836,0.0,0.5496256,0.31577066,0.45172888,0.0,0.7213088,0.6596161,0.4170817,0.21743111,0.65198517,0.46601406,0.0,0.0,0.9389817,0.35553786,0.19703893,0.37528443,0.32640976,0.48219684,0.3499696,0.55151796,0.5404152,0.65396833,0.3620005,0.36206445,0.0,0.3109032,0.45392695,0.10986777,0.18545035,0.55932856,0.80500865,0.7599086,0.4065067,0.0,0.50547,0.56211597,0.6186409,0.11759004,0.9915356,0.57022345,0.034388423,0.73302776
theirishmanfilm,1.0384253,0.69863755,0.5955871,0.6860649,0.13628428,0.587531,0.62717116,1.174927,0.5722526,0.0,0.6358303,0.30173063,0.1889529,0.35842815,0.0,0.5735524,0.7727882,0.0,0.49190918,0.37253422,0.25695026,0.9362832,0.40368184,0.77774316,0.5099621,0.575718,0.4185581,0.6838658,0.20247559,0.29672638,0.2900935,0.012178848,0.0,0.08212313,0.7185532,0.38201323,0.48349163,0.8577245,0.7974651,0.8355314,0.6637074,0.61161584,0.0,0.0,0.2844052,0.5090497,0.34102383,0.0,0.0,0.7925071,0.0,0.0,0.259345,0.34947395,0.16745876,0.7270905,0.8932042,0.5244452,0.6289812,0.6166376,0.8390699,0.0,0.8405851,0.0,0.72253984,0.29167628,1.1949095,0.0,0.0,0.20218775,0.10700264,0.49624327,0.57589465,0.09194735,0.21771944,0.7115179,0.55200076,0.9279661,0.9734252,0.53008693,0.0,0.0,0.53336847,0.8361686,0.3566554,0.44470102,0.52670616,0.7831811,0.0,0.58210874,0.46598622,0.23658101,0.99251664,0.38052154,0.16264866,0.8387313,0.15397578,0.64185005,0.0,0.26968527,0.0,0.18419157,0.8056349,0.14717898,0.64460725,0.4433691,0.2019282,0.44460812,0.5881155,1.1890796,0.76068854,0.38972068,0.0,1.1273296,0.52096397,1.0761905,0.5564899,0.7155334,0.654606,0.6208515,0.26821047,0.45771763,0.7199698,0.76456785,0.5765538,0.6402496,0.22172281,0.16146185,0.818678,0.4392954,0.0,0.68680865,0.54154056,1.4478128,0.0,1.0719224,0.4773809,0.1222199,0.8152367,0.0,0.07410518,0.65895975,0.04830651,0.0,0.36417702,0.68546844,0.5240372,0.22212073,0.6606473,0.0,0.18003981,0.79230344,0.8642825,1.0116196,0.15708137,0.6715182,0.604527,0.0,0.4790731,0.6302843,0.99060315,0.0,0.91641563,0.62156427,0.57160383,0.34460133,0.89957464,0.58155173,0.07157619,0.0,1.4348055,0.3694165,0.030378457,0.2913723,0.27899438,0.6078019,0.1646151,0.802473,0.72923607,0.6806691,0.54087,0.36344722,0.0,0.44233456,0.5389009,0.0,0.21694788,0.97363174,1.0041147,0.94476146,0.4687634,0.0,0.46484596,0.74651986,0.5540672,0.31235465,0.92607373,0.84100014,0.29916403,1.1208731
thekitchenmovie,0.7208299,0.52658427,0.44318143,0.46832058,0.15895131,0.44706216,0.75605714,1.1561096,0.7835122,0.0,0.69142324,0.41483134,0.4041369,0.41919684,0.0,0.9180883,0.75183475,0.0,0.59850854,0.4489145,0.22443007,0.84343076,0.64079136,0.923531,0.25384554,0.94692516,0.5428737,0.6736303,0.06108761,0.0,0.22328982,0.23630582,0.0,0.0,0.90835524,0.16552433,0.39853126,0.900542,0.25823614,0.45780882,0.56324196,0.9840762,0.0,0.0,0.4627185,0.603249,0.48890305,0.0,0.0,0.7449681,0.0,0.0,0.32400414,0.77942854,0.0,1.0426881,1.1694108,0.58676976,0.43149564,0.813607,0.8513263,0.0,0.62692726,0.0,1.0045476,0.35449636,1.050121,0.0,0.0,0.118042715,0.067271896,0.70345724,0.6151076,0.113151215,0.3284561,0.9314593,0.37749174,0.77055556,0.9738997,0.57146364,0.0,0.0,0.78847784,0.88494813,0.92575115,0.3243515,0.9506709,0.94486326,0.0,0.49635962,0.52065283,0.29621345,1.0387629,0.38913417,0.031310286,1.072949,0.0,0.34427258,0.0,0.33906925,0.0,0.19087954,0.6707958,0.17420416,0.4693884,0.5855829,0.44121706,0.8158913,0.7455221,0.8124696,0.56077296,0.45707715,0.0,0.5742454,0.65544355,1.157987,0.8011831,0.68193674,0.53939784,0.67536217,0.76538265,0.70230305,0.49197677,0.3736102,0.31538865,0.27863663,0.6591394,0.06627376,0.52130353,0.55045587,0.0,0.8239253,0.45657954,1.1728584,0.0,0.82863784,0.50569665,0.086731754,0.5370939,0.0,0.12432855,0.66865206,0.48612845,0.0,0.5115633,0.8562907,0.8941846,0.35953856,0.5392131,0.0,0.0,0.88155115,0.8389556,0.8247542,0.26241502,0.7812559,0.6486385,0.0,0.9029308,0.7198483,0.31432587,0.0,1.1162874,0.9160285,0.52016956,0.012731269,0.68043965,0.61153996,0.0,0.0,1.4162471,0.47191158,0.0,0.20020482,0.23649,0.41167817,0.08099821,1.0052336,0.6477069,1.0887089,0.29841173,0.5671768,0.0,0.5729639,0.8498603,0.07999562,0.37356102,0.57854414,0.8095195,0.7265217,0.73180866,0.0,0.25865713,0.5789086,0.7125325,0.34836996,0.9248911,0.79663604,0.2486387,0.99773663
thelegomovie,0.67080957,0.41640893,0.51534134,0.52945983,0.09831375,0.39128888,0.50991887,0.99881595,0.49024066,0.118619636,0.6802882,0.16732682,0.25010782,0.33817756,0.0,0.68956006,0.517651,0.0,0.39130822,0.6671139,0.26833612,0.8434427,0.25478083,0.6887171,0.31719345,0.6570375,0.37927958,0.3701112,0.18929577,0.0,0.0,0.27850515,0.0,0.049048517,0.40896836,0.36784828,0.39880344,0.60727394,0.15757975,0.5621796,0.29178858,0.52052283,0.02482012,0.0,0.43382362,0.53984505,0.31982273,0.0,0.0,0.46528614,0.0,0.0,0.28241682,0.6210956,0.0,0.7488513,0.6011266,0.32720333,0.18331906,0.5262471,0.8760594,0.1335263,0.41710544,0.0,0.72426564,0.14801729,0.48027915,0.13008735,0.0,0.06721384,0.032252446,0.4507019,0.60088366,0.083486706,0.34618396,0.7090483,0.4471583,0.71138567,0.81014097,0.48673984,0.0,0.0,0.4318616,0.7988939,0.5633778,0.40833074,0.6537451,0.8124708,0.0,0.38860756,0.45056367,0.1541493,0.82235634,0.17741387,0.18532042,0.7278299,0.060701463,0.24935067,0.0,0.34317496,0.0,0.34853223,0.4371434,0.15514813,0.33856755,0.3667907,0.18796737,0.57961744,0.546766,0.40415812,0.405347,0.3785032,0.0,0.2615684,0.46552646,0.6019183,0.52991575,0.5445985,0.4225143,0.40376052,0.31293547,0.20942962,0.6251264,0.23660693,0.4163121,0.13191421,0.27354,0.118373565,0.519287,0.24462312,0.0,0.29500616,0.47993714,0.8375072,0.0,0.553282,0.41405702,0.087169446,0.37823895,0.0,0.2672017,0.43434578,0.30974364,0.11106447,0.41925773,0.50475305,0.6104415,0.12711406,0.40477607,0.0,0.36903664,0.6113767,0.7425677,0.7359943,0.02215325,0.6098417,0.3172726,0.0,0.49795368,0.3435925,0.5355121,0.0,0.62473506,0.54709107,0.29684928,0.08316914,0.7764594,0.3748189,0.0,0.0,0.8738531,0.5932865,0.0,0.2639491,0.2065737,0.35435665,0.12701039,0.6823647,0.51895165,0.73505867,0.26422873,0.3543429,0.0,0.39175117,0.55526793,0.0,0.25220627,0.3032622,0.8246039,0.4898387,0.2853087,0.0,0.31607848,0.55043733,0.6690866,0.15893894,0.61715996,0.69891447,0.12293402,0.446194
themustangfilm,0.5438821,0.34736687,0.32214248,0.26169804,0.09440665,0.2522519,0.41625586,0.6252186,0.30313838,0.0,0.27975765,0.28377008,0.13431996,0.2907976,0.0,0.4028385,0.3631118,0.0,0.33386686,0.33030003,0.23675163,0.43818763,0.12855488,0.34268698,0.004377285,0.35287476,0.33311903,0.20929253,0.16539675,0.041382503,0.13140568,0.14462739,0.0,0.08743395,0.32220128,0.21678834,0.2879249,0.41479728,0.23816198,0.3736002,0.21658063,0.4278442,0.0,0.0,0.32262853,0.33957517,0.13787195,0.0,0.0,0.51333904,0.0,0.0021747681,0.15085787,0.3652889,0.12232624,0.50101155,0.5311778,0.25487208,0.0633422,0.44119638,0.45844656,0.0,0.48526886,0.0,0.49745935,0.21651997,0.33413756,0.0,0.0,0.06935611,0.13293456,0.38700104,0.43149555,0.14097163,0.2320957,0.30158412,0.2888,0.3888808,0.4836531,0.3058944,0.0,0.0,0.3782821,0.21178336,0.38918197,0.21055213,0.3458514,0.41216266,0.0,0.20915423,0.21182132,0.10237305,0.5342369,0.37952304,0.041774936,0.43921354,0.20884806,0.20739993,0.067038186,0.15753794,0.0,0.18472075,0.42622426,0.0,0.4179314,0.39548793,0.1724769,0.40298256,0.37180486,0.43269062,0.2951765,0.23864205,0.0,0.21010779,0.39537236,0.44770342,0.28908545,0.32085136,0.36262593,0.2854905,0.14015977,0.4399641,0.2998493,0.2519927,0.20263046,0.21424493,0.06939697,0.21659333,0.36760247,0.2721075,0.0,0.24729726,0.42939645,0.53475666,0.0,0.35973835,0.3116947,0.20043586,0.19870739,0.0,0.057938993,0.27929378,0.2576895,0.03288703,0.20422229,0.445613,0.5503898,0.22343406,0.19546239,0.0,0.056557506,0.3521182,0.27163738,0.37945205,0.22393584,0.47426212,0.15443523,0.0,0.3504642,0.27074867,0.30003893,0.0,0.41787356,0.5049474,0.25278538,0.0030494737,0.3490949,0.34005818,0.0,0.0,0.6500788,0.31122002,0.079357006,0.16902196,0.11733608,0.27595386,0.13151991,0.42506742,0.37891024,0.31466952,0.17823339,0.25613597,0.0,0.2941686,0.22583555,0.0,0.14071551,0.3036615,0.44045764,0.42473516,0.21289954,0.0,0.365452,0.323215,0.23298672,0.0,0.35301593,0.34115008,0.17612457,0.4062166
thenightingalefilm,0.5741976,0.47513297,0.3991308,0.48108095,0.19738092,0.40359467,0.4862818,0.7215854,0.45318884,0.12366721,0.2891976,0.2797556,0.16823249,0.41468126,0.0,0.48334557,0.6116108,0.0,0.24792871,0.39687347,0.3198129,0.60121304,0.101659015,0.4974452,0.0,0.5531063,0.2647058,0.28051448,0.30037227,0.13198861,0.31809792,0.2682771,0.0,0.08949061,0.4934105,0.32932386,0.34938025,0.74906313,0.29105124,0.43328434,0.2826593,0.4961542,0.012664185,0.0,0.5544525,0.3423908,0.28345233,0.0,0.0,0.56979054,0.0,0.0,0.041138187,0.2966829,0.0,0.60557115,0.6366767,0.31968924,0.24882455,0.58790386,0.83897465,0.0,0.63334453,0.0,0.7817457,0.43914026,0.40126413,0.0,0.0,0.043929152,0.0,0.5448015,0.43402445,0.19173689,0.21607377,0.46391234,0.2526691,0.62176704,0.56958985,0.44802952,0.0,0.0,0.47492158,0.3490208,0.57672143,0.38191497,0.5095908,0.5730056,0.0,0.33034083,0.3664774,0.14883927,0.69639754,0.3491852,0.008362264,0.5494737,0.1947633,0.22882575,0.0,0.21457201,0.0,0.22994252,0.3666188,0.056796487,0.56371266,0.60739887,0.31896734,0.42397246,0.48967794,0.49303007,0.52468526,0.40335345,0.0,0.15023716,0.5112024,0.6316694,0.34414017,0.3913027,0.50987065,0.47652495,0.33881217,0.5092208,0.27550992,0.38052675,0.341481,0.12818478,0.25659728,0.1999911,0.309169,0.3372436,0.0,0.42371398,0.53945416,0.53476137,0.0,0.4255453,0.58745545,0.17733778,0.14857627,0.0,0.15435225,0.47370553,0.27204543,0.040009752,0.19693284,0.5589627,0.7963504,0.2802686,0.18462984,0.0,0.3133528,0.43330312,0.43697387,0.7440112,0.25141084,0.7817188,0.42971262,0.0,0.2907405,0.51073253,0.50240844,0.016049579,0.49100333,0.51647586,0.6126602,0.08754144,0.35832146,0.41149876,0.0,0.0,1.1440738,0.46878645,0.15011291,0.1420412,0.22682488,0.34842846,0.0,0.6126152,0.35941455,0.6149666,0.2421039,0.3119628,0.0,0.42338735,0.26131377,0.0,0.09873338,0.48985645,0.67417985,0.60802025,0.4868234,0.0,0.46769613,0.3800605,0.36781985,0.14778632,0.6469845,0.41223308,0.15396665,0.48829478
theprodigymovie,0.69658273,0.55481476,0.49363205,0.4368595,0.0,0.5178978,0.51565033,1.0572989,0.097701825,0.2413648,0.6654684,0.009804489,0.494793,0.3957751,0.0,0.8404564,0.6587492,0.0,0.33167192,0.53237545,0.31946602,0.8766122,0.7011361,0.84034866,0.41022572,0.61406046,0.50616544,0.6317386,0.17501691,0.11229273,0.3544671,0.4688496,0.0,0.4507846,0.507199,0.55577314,0.23506856,1.0167385,0.15661398,0.8958011,0.64071953,0.6867467,0.09353163,0.023156213,0.7229563,0.21316294,0.36175793,0.0,0.0,0.8178062,0.0,0.0,0.4478061,0.6051157,0.0,0.7067145,1.0193684,0.4743947,0.44535595,0.7220632,1.0430756,0.0,0.23845099,0.17634647,0.8860594,0.22000942,0.890956,0.0,0.0,0.26109725,0.016454421,0.41430485,0.50564235,0.05477534,0.14456126,0.8356386,0.7060522,0.75998855,1.013652,0.5641826,0.0,0.0,0.6800022,0.57093674,0.31410316,0.32315838,0.54065406,0.87804824,0.0,0.5199579,0.21891786,0.0,1.2476575,0.6559466,0.09233102,0.8451329,0.0,0.42887637,0.0,0.27262923,0.0,0.038223974,0.5694301,0.08417812,0.5360302,0.7497688,0.6023753,0.49082288,0.7531752,0.7568249,0.66209704,0.66902953,0.0,0.57889086,0.26871288,1.0002878,0.4025284,0.60263354,0.6032976,0.6502365,0.4371498,0.67975485,0.55018914,0.56274015,0.46392652,0.5092018,0.47220066,0.05795479,1.0102943,0.5265545,0.0,0.53806317,0.63367665,1.0664647,0.0,0.89366823,0.2128456,0.0,0.6555552,0.0,0.26148424,0.7829286,0.14762715,0.0,0.37742925,0.6968091,0.6546435,0.15952922,0.4791381,0.0,0.25251976,0.65576863,0.62295383,0.82681316,0.1616382,0.74683577,0.44225466,0.0,0.4004407,0.70811284,0.7006298,0.0,0.95248646,0.75957465,0.68160063,0.34146258,0.92136115,0.5309648,0.0,0.0,1.3537123,0.5650679,0.3870003,0.25944388,0.5472718,0.430311,0.27560973,0.9614357,0.2188918,0.3983145,0.50466216,0.29646918,0.0,0.31834924,0.28696582,0.004948568,0.19645225,0.88428414,0.8339109,0.49916133,0.7411392,0.0,0.53742135,0.86125624,0.4474162,0.23813188,0.8205257,0.8636066,0.22112001,0.92416614
thesunisalsoastar,0.5656812,0.24099278,0.44882172,0.34017915,0.03989975,0.41602716,0.53265655,0.86162204,0.3597072,0.0,0.5049668,0.30619234,0.2583716,0.34392914,0.0,0.7324559,0.5346378,0.0,0.26399383,0.35144156,0.25263202,0.7372012,0.3525593,0.6839249,0.13627481,0.744053,0.48062575,0.5474434,0.051906638,0.0,0.19137499,0.113038674,0.0,0.041083295,0.5099141,0.26673707,0.29119557,0.6652122,0.47825494,0.3491774,0.5171219,0.4854884,0.0,0.0,0.36726004,0.36575842,0.2535238,0.0,0.0,0.5569305,0.0,0.0,0.28068995,0.6568423,0.0,0.5950095,0.8153148,0.06749946,0.28263143,0.48796016,0.49950963,0.0,0.46243587,0.0,0.614783,0.21542497,0.82769156,0.0,0.0,0.09670407,0.0,0.47644335,0.60876006,0.12470311,0.27852157,0.65317136,0.40955642,0.53333545,0.67121536,0.37515602,0.0,0.0,0.63179475,0.6258568,0.54514456,0.21336482,0.67354214,0.65359,0.0,0.17507625,0.37576395,0.21691379,0.9125997,0.29208833,0.16734505,0.59077454,0.04511969,0.3805538,0.018092835,0.21294147,0.0,0.099107124,0.42061773,0.21446584,0.53120166,0.36959758,0.27650765,0.48489782,0.29064688,0.69448906,0.427731,0.31760722,0.0,0.32461873,0.36940056,0.9523932,0.5335313,0.4092487,0.418996,0.4150499,0.43257964,0.53324026,0.4733594,0.28410172,0.4693446,0.3113851,0.32536426,0.20709012,0.41846484,0.3529322,0.0,0.6306123,0.30082938,0.96154684,0.0,0.5730631,0.32191297,0.054552484,0.39514425,0.0,0.16943854,0.4494837,0.23077333,0.0,0.42619228,0.7442541,0.7065504,0.34722888,0.5269,0.0,0.12871103,0.58813226,0.7050188,0.56094366,0.22950152,0.6587907,0.50924015,0.0,0.45542592,0.40692213,0.26643184,0.0,0.85046583,0.8247849,0.50375706,0.23704214,0.6856048,0.23641503,0.0,0.0,1.0682664,0.6808095,0.12149023,0.1686011,0.3091156,0.54668206,0.029656067,0.57781404,0.34121147,0.6575684,0.34151596,0.20335943,0.0,0.6602443,0.53792787,0.035199646,0.31786203,0.52049,0.502173,0.5798455,0.68854904,0.0,0.3359738,0.62895447,0.32270384,0.10001976,0.7569842,0.67418903,0.3023029,0.70503867
theupsidefilm,0.56553894,0.35563245,0.41016746,0.44540069,0.22960892,0.28255254,0.65443766,0.7706803,0.30260447,0.0,0.38291335,0.27047223,0.18467285,0.3132218,0.0,0.55190897,0.8094913,0.0,0.17742705,0.28359583,0.34961492,0.5279418,0.31592304,0.72217035,0.21810502,0.27805755,0.57813424,0.45321316,0.0,0.32240683,0.37526911,0.22938733,0.0,0.16440348,0.5087765,0.34600994,0.5005224,0.44819957,0.39098492,0.6605906,0.3176856,0.66999906,0.0,0.0,0.48187095,0.525448,0.3990345,0.0,0.0,0.4886956,0.0,0.0,0.335211,0.31398416,0.041993752,0.53185636,0.63402355,0.3913359,0.49024984,0.34415665,0.57911026,0.0,0.36856693,0.06616629,0.68669206,0.4779036,0.6423293,0.053618755,0.0,0.35259157,0.1703964,0.46720883,0.5328208,0.23817217,0.3649922,0.5044966,0.34956124,0.7206502,0.5153991,0.70652765,0.0,0.0,0.44495264,0.6561429,0.5004351,0.34449834,0.4807138,0.75749546,0.0,0.24296151,0.48023373,0.037886024,0.67996156,0.52781224,0.19939435,0.62323505,0.015194187,0.4229705,0.0,0.25252715,0.0,0.32835612,0.52541846,0.0,0.39119813,0.47497156,0.12657511,0.3809998,0.5490633,0.5603505,0.4392954,0.51176655,0.0,0.49392992,0.4388761,0.86609733,0.40149447,0.5136395,0.33260927,0.40744957,0.15526713,0.7787563,0.35298195,0.46158627,0.25750834,0.36713085,0.0862972,0.34535223,0.5178994,0.31006876,0.0,0.720153,0.27147287,0.69242936,0.0,0.59625036,0.35491067,0.07362694,0.2811981,0.0,0.15592231,0.46287292,0.3447225,0.038576692,0.31386545,0.61871654,0.8475185,0.42315796,0.43052635,0.0,0.26857343,0.5064352,0.66595334,0.64742786,0.026390571,0.7845593,0.48663402,0.0,0.43869972,0.5931381,0.38338608,0.0,0.6650539,0.5870007,0.5060187,0.00831563,0.58020663,0.5691968,0.0,0.0,0.8697343,0.37709025,0.21180035,0.3812275,0.34294438,0.28969416,0.13780026,0.8283691,0.42129034,0.35517934,0.19416127,0.38847205,0.0,0.34293485,0.36757785,0.005039942,0.2858112,0.31954184,0.6350564,0.49813917,0.5207711,0.0,0.36662146,0.5866382,0.43036357,0.18491793,0.7404553,0.5426131,0.25324133,0.665665
