movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.0,0.0,0.0,0.25859895,0.5309179,0.27373645,0.0,0.0,0.4808554,0.38651776,0.48147467,0.4963044,0.59936285,0.0,0.41472512,0.6000446,0.5658806,0.53186,0.59741545,0.0,0.37585956,0.72570467,0.0,0.0,0.0,0.46970287,0.36843774,0.24731705,0.19153316,0.43566206,0.0,0.20126237,0.28714973,0.31325683,0.0,0.56308895,0.6387408,0.0,0.0,0.0,0.0,0.20515673,0.18818,0.0,0.23440968,0.5877968,0.647143,0.5160647,0.0026914673,0.0701595,0.47634447,0.5554195,0.4996753,0.66378164,0.0,0.32222837,0.0,0.49509618,0.42798772,0.23750505,0.13345306,0.58858687,0.0,0.41760966,0.6422638,0.56092715,0.055425685,0.0,0.71216434,0.42641944,0.33312672,0.267916,0.43571156,0.28637224,0.0,0.0,0.39529702,0.2421707,0.55151755,0.40415224,0.36697593,0.3513807,0.0,0.46611026,0.28842753,0.39621586,0.5196242,0.0,0.0,0.6744686,0.33719015,0.38140973,0.0,0.18317175,0.7222684,0.42228124,0.5577494,0.09782525,0.5683155,0.4157787,0.46631315,0.59147406,0.54729867,0.012472152,0.0,0.60407454,0.70283526,0.09862607,0.45999557,0.49092194,0.710278,0.17320612,0.0,0.45246202,0.46628094,0.57129484,0.32944816,0.40351906,0.5788459,0.4586043,0.13807786,0.37510133,0.0,0.0,0.49631536,0.4392014,0.6912643,0.52081823,0.23095416,0.5150887,0.53283244,0.0,0.44650036,0.41451198,0.46628454,0.0,0.48903015,0.060025923,0.18366426,0.361757,0.5507386,0.1840346,0.10212629,0.2429915,0.4559352,0.420436,0.017165378,0.5806265,0.44180664,0.55756974,0.69195074,0.5294588,0.030643228,0.42898887,0.4029888,0.12957507,0.0,0.0,0.49629122,0.39469782,0.0,0.0,0.14390086,0.55852824,0.7491405,0.0,0.60152996,0.58872926,0.56516075,0.0
angrybirdsmovie,0.0,0.10623803,0.0,0.84736985,0.8818349,0.23881921,0.0,0.0,0.35248205,0.15289134,0.72656226,0.77505445,1.0084134,0.0,0.8708226,0.86791706,1.2265708,1.522709,0.74997056,0.0,0.9979406,0.81513196,0.0,0.0,0.0,0.82885885,0.6579187,0.3134725,0.5816065,1.0120893,0.0,0.25270694,0.9182569,0.5323999,0.0,0.9954201,1.2708275,0.0,0.5662359,0.0,0.0,0.0,0.31100556,0.0,0.30921113,1.0623205,0.78863215,1.4203146,0.0,0.41522038,0.86576307,0.8999175,0.49434215,0.998286,0.0,0.86565727,0.0,0.66042966,1.111112,0.49385822,0.21147016,1.0424688,0.0,1.0530332,1.3856184,0.66592586,0.10338532,0.0,1.2828711,1.0826975,0.6432727,0.44046623,0.72215915,0.5653965,0.0,0.0,0.7328144,1.103169,1.349534,1.067214,0.5407404,0.6479757,0.0,0.64816785,0.5486745,1.1297891,0.9800337,0.0,0.0,0.91752434,0.38384762,0.98361325,0.0,0.52324796,0.9505316,0.87433755,1.1599464,0.0,0.8493672,0.81586146,0.8017848,1.0121679,0.40836683,0.08365309,0.013970574,1.1501026,0.99124825,0.39707643,0.6046839,1.0594966,1.125007,0.05725691,0.0,1.2338855,0.9982332,1.4262598,0.4248063,0.6810102,1.2279168,1.0349103,0.6055684,0.99697524,0.0,0.0,0.5096878,1.040879,1.1352409,1.0707042,0.5266351,0.733741,1.3212223,0.0,1.0605642,0.5779608,0.74287695,0.0,1.0798187,0.24918391,0.60459745,0.55853176,1.2534564,0.6076451,0.37817073,0.75844526,0.44799027,0.9069059,0.0,1.1453748,1.006274,1.170144,0.6689045,0.8456518,0.11481934,0.4217596,0.79562485,0.4551729,0.0,0.0,0.92802703,0.90722877,0.0,0.0,0.2479315,1.294953,0.97087204,0.0,0.9462292,1.0904845,1.3304747,0.0
annabellemovie,0.0,0.2450679,0.0,0.64065003,0.38303807,0.069016114,0.0,0.0,0.35622844,0.07642068,0.64204454,0.72614044,0.7697961,0.0,0.6716513,0.575695,1.020666,0.8519679,0.59784937,0.0,0.4719787,0.5328482,0.0,0.0,0.070967406,0.7812609,0.68587536,0.22440277,0.416169,0.6293338,0.0,0.42540732,0.63746697,0.3855922,0.0,0.6895721,0.8685027,0.0,0.2982967,0.13416241,0.0,0.0,0.37511984,0.0,0.4657599,0.776256,0.90837264,0.5155036,0.0,0.13413101,0.781553,0.6510889,0.33234817,0.9296202,0.0,0.5000922,0.0,0.5056654,0.6046237,0.013247736,0.054412644,0.7601167,0.0,0.5463999,0.88623184,0.68281007,0.03387739,0.0,0.7929792,0.7514498,0.34579116,0.40292445,0.6478454,0.27285996,0.0,0.0,0.56905526,0.59594995,0.71934086,0.5699726,0.39365923,0.48797202,0.0,0.5303737,0.34143215,0.77499807,0.6858674,0.0,0.0,0.90927714,0.07783742,0.63750565,0.0,0.063365474,0.82490736,0.6073286,0.7615969,0.4862536,0.63303965,0.40048528,0.43702778,0.6262728,0.50124395,0.14626016,0.17816865,0.8181145,0.75309426,0.21166697,0.8257953,0.8271611,0.9883544,0.12832803,0.0,0.7911544,0.5475387,0.6390442,0.40014932,0.08856438,0.49453217,0.79546565,0.2921985,0.5288126,0.0,0.0,0.5931586,0.4653805,0.58653533,0.7648503,0.51426685,0.60419816,0.79187626,0.0,0.70659566,0.60776263,0.6191322,0.0,0.93142486,0.2769938,0.51551354,0.6269719,0.8604559,0.40985474,0.0,0.66336,0.78401643,0.6719965,0.024098858,0.7825841,0.5792331,0.7838989,0.5704362,0.65681887,0.0,0.44821754,0.35679144,0.23336823,0.0,0.0,0.6122967,0.5971809,0.0,0.0,0.29766464,0.7151349,0.6936133,0.0,0.64780325,0.5707596,0.8460839,0.0
annamovie,0.0,0.02277444,0.0,0.24552281,0.28122336,0.08699696,0.0,0.0,0.27092645,0.17520936,0.42368513,0.29771978,0.5412515,0.0,0.2999006,0.30551207,0.4389881,0.40079,0.3638437,0.0,0.29912078,0.43498883,0.0,0.0,0.0,0.51619136,0.28741935,0.18462132,0.0963348,0.37860733,0.0,0.12135707,0.34804958,0.13978332,0.0,0.38203996,0.36884555,0.0,0.15054499,0.055579383,0.0,0.0,0.13720807,0.0,0.22464205,0.43950963,0.5573262,0.37179846,0.0,0.09541083,0.38878205,0.3210693,0.22573802,0.5431257,0.0,0.4483503,0.0,0.29350042,0.44302908,0.11895671,0.12685953,0.4425364,0.0,0.3706341,0.4064693,0.39431548,0.0,0.0,0.5608108,0.4039587,0.44674006,0.17097713,0.4106321,0.2693031,0.0,0.0,0.2797051,0.3837118,0.3987602,0.39391154,0.32859528,0.2607201,0.0,0.412654,0.12891187,0.35924417,0.59871525,0.0,0.0,0.4972387,0.14574525,0.35556287,0.0,0.27553713,0.4793221,0.4883226,0.41829312,0.22397377,0.35650495,0.3688298,0.352869,0.41178727,0.25718307,0.13542719,0.051953755,0.47557583,0.53032756,0.1342442,0.37971336,0.39777943,0.4597738,0.0,0.0,0.44672936,0.45727468,0.45273307,0.18620107,0.1602424,0.30312625,0.51427823,0.028784562,0.30511433,0.0,0.0,0.44759607,0.2257954,0.45718935,0.46743655,0.2892912,0.42361662,0.45973417,0.0,0.34591293,0.38763946,0.2940498,0.0,0.46976528,0.2011442,0.2974242,0.2633977,0.4369958,0.20819396,0.0,0.25656778,0.32975048,0.32443157,0.038176123,0.4544439,0.3612301,0.39401078,0.4221069,0.38114288,0.089864306,0.2548956,0.32548988,0.2159408,0.0,0.0,0.32731178,0.37577665,0.0,0.0,0.21365936,0.33787602,0.44704872,0.0,0.36810017,0.37925264,0.5509606,0.0
apollo11movie,0.0,0.0,0.0,0.25328577,0.18751447,0.06389275,0.0,0.0,0.16723165,0.15260929,0.17679201,0.15826845,0.22970715,0.0,0.17380734,0.24611193,0.2547229,0.31599173,0.1934692,0.0,0.29497594,0.25537732,0.0,0.0,0.0,0.1962248,0.1906994,0.11311844,0.05714205,0.23162465,0.0,0.13340455,0.16193752,0.09661998,0.0,0.15903723,0.19922416,0.0,0.054020386,0.025217082,0.0,0.031836297,0.04584059,0.0,0.11387108,0.35068953,0.3472362,0.22220592,0.0,0.07054068,0.3507021,0.2883317,0.14542845,0.3513406,0.0,0.2300498,0.0,0.20470122,0.2531074,0.05046568,0.071560584,0.31269175,0.0,0.22592649,0.33933002,0.27357638,0.014478518,0.0,0.26918173,0.2569781,0.21897154,0.13223825,0.14819124,0.14043687,0.0,0.0,0.17099544,0.22838603,0.2510963,0.18483455,0.18742041,0.22929648,0.0,0.17787047,0.100304246,0.2559288,0.21860039,0.0,0.0,0.28061363,0.04842132,0.13978158,0.0,0.10468618,0.26485687,0.28838632,0.31352633,0.13088427,0.18417841,0.16376077,0.19827686,0.29999125,0.16451263,0.12583604,0.085522726,0.2235778,0.29168418,0.14437428,0.25017598,0.2971407,0.27703765,0.044115957,0.0,0.23798116,0.24063307,0.29166967,0.20476031,0.13957389,0.17359433,0.2753112,0.10122784,0.1810729,0.0,0.0,0.2833824,0.195641,0.1291004,0.26953143,0.10626556,0.24168156,0.24700573,0.0,0.24698178,0.1628187,0.19721816,0.0,0.23573458,0.114731796,0.10418178,0.16942531,0.33705178,0.10224326,0.050641574,0.16194534,0.18856408,0.2858494,0.0,0.24617635,0.19127005,0.2819963,0.22870891,0.18438315,0.0017916661,0.12399,0.20565826,0.12432443,0.0,0.0,0.21264744,0.28249267,0.0,0.0,0.16164407,0.14167278,0.23093694,0.0,0.16645572,0.14591075,0.26739377,0.0
arcticdogsmovie,0.0,0.11039689,0.0,0.30277115,0.38505983,0.17798528,0.0,0.0,0.3118687,0.12220408,0.42565224,0.33930263,0.50909793,0.0,0.45601648,0.4313757,0.47016296,0.44961497,0.33101186,0.0,0.2576129,0.545585,0.0,0.0,0.0,0.46247366,0.45766398,0.19516301,0.15221117,0.3486438,0.0,0.16934723,0.47613296,0.31394216,0.0,0.43940997,0.48823187,0.0,0.10503065,0.0,0.0,0.02077298,0.239072,0.0,0.10773821,0.4677365,0.5177182,0.43141332,0.0,0.0,0.3826802,0.54508597,0.2955869,0.4835381,0.0,0.40001088,0.0,0.41172048,0.3866468,0.0,0.057151582,0.41368592,0.0,0.4416506,0.5407831,0.3829102,0.0,0.0,0.35445055,0.41588002,0.41785198,0.2190984,0.45180008,0.1952954,0.0,0.0,0.35988364,0.38044956,0.6049401,0.46203008,0.22846022,0.37191942,0.0,0.3060655,0.26234546,0.42411733,0.36588597,0.0,0.0,0.34168854,0.14226957,0.3951958,0.0,0.07022472,0.5273628,0.41858825,0.50138223,0.14906846,0.5250506,0.11598009,0.31323433,0.4132545,0.2073012,0.18343866,0.018861318,0.52457994,0.3356896,0.20216307,0.49263036,0.469844,0.4775967,0.12312716,0.0,0.4962905,0.30428177,0.4753866,0.21524486,0.3346425,0.47696665,0.52039266,0.2753209,0.3406868,0.0,0.0,0.41052446,0.2723113,0.4776681,0.68209547,0.3526733,0.4003778,0.40449816,0.0,0.44895437,0.18808267,0.31614888,0.0,0.45305672,0.2694137,0.11405869,0.34698877,0.47736865,0.17987959,0.080485046,0.27822948,0.44869143,0.4948657,0.061547652,0.4073959,0.31850183,0.5374215,0.40601286,0.46057042,0.0,0.33341175,0.32995868,0.15148711,0.0,0.0,0.32648346,0.4736419,0.0,0.0,0.08715755,0.49248645,0.5557347,0.0,0.35038525,0.4035398,0.58299136,0.013851839
arcticmovie,0.0,0.06287784,0.0,0.17172278,0.28907484,0.22271028,0.0,0.0,0.2242378,0.07235257,0.26497012,0.2798224,0.35827336,0.0,0.2778096,0.22243273,0.3235444,0.37060156,0.37942305,0.0,0.18378758,0.4420351,0.0,0.0,0.0,0.39159957,0.26027733,0.14127922,0.13441555,0.30227563,0.0,0.21281411,0.39666533,0.20998397,0.0,0.36155993,0.41722926,0.0,0.05108844,0.0,0.0,0.0,0.1854029,0.0,0.0768275,0.41457236,0.46035072,0.29874438,0.0,0.07252329,0.31801343,0.24641772,0.27025455,0.4752098,0.0,0.33575243,0.0,0.28762296,0.33732367,0.047761276,0.09102051,0.42250162,0.0,0.21731225,0.44832975,0.37410384,0.0,0.0,0.3512357,0.23041627,0.27847695,0.275501,0.32599905,0.16249418,0.0,0.0,0.30200046,0.3189558,0.4557051,0.3938056,0.25158435,0.2535246,0.0,0.34554896,0.21534659,0.46735203,0.42751735,0.0,0.0,0.34922478,0.15939426,0.36885515,0.0,0.108803265,0.47238868,0.38954565,0.467049,0.25595668,0.39992,0.32660335,0.27662763,0.41638112,0.21962616,0.13038078,0.01791487,0.45081484,0.44986293,0.26894534,0.44493827,0.4641889,0.42747793,0.049817953,0.0,0.4142544,0.3268479,0.46039477,0.13634202,0.201731,0.33234593,0.3652912,0.108053856,0.3183089,0.0,0.0,0.34396338,0.2660919,0.23919013,0.42818147,0.2199613,0.38129336,0.31378013,0.0,0.449382,0.2710391,0.32720283,0.0,0.31282678,0.21478163,0.21300614,0.3143272,0.48087105,0.14033468,0.07394793,0.2868769,0.17793757,0.35509366,0.03566616,0.48075143,0.31878126,0.53431827,0.3572681,0.38233438,0.06328955,0.31183398,0.36632383,0.24767238,0.0,0.0,0.28187358,0.42806637,0.0,0.0,0.21132344,0.32642597,0.34368262,0.0,0.34482062,0.32915285,0.3947057,0.0
artofracingmovie,0.0,0.014976244,0.0,0.24565418,0.22022453,0.2202918,0.0,0.0,0.28257942,0.18178333,0.49035084,0.3239885,0.38377255,0.0,0.4149691,0.3395479,0.4476779,0.329429,0.38871196,0.0,0.36476016,0.55046505,0.0,0.0,0.0342023,0.39536723,0.36882454,0.2673082,0.31802833,0.497871,0.0,0.11566767,0.43194562,0.27869245,0.0,0.42820323,0.47287545,0.0,0.31291163,0.017258873,0.0,0.0,0.17056254,0.0,0.3070612,0.42990375,0.581057,0.46127927,0.0,0.14776085,0.5003269,0.45107982,0.13874134,0.48351526,0.0,0.42394912,0.0,0.33380273,0.33443728,0.011663275,0.2521616,0.365749,0.0,0.29391822,0.5953718,0.5071715,0.022948286,0.0,0.45285705,0.39886415,0.3499513,0.13312809,0.3340931,0.1308368,0.0,0.0,0.43313837,0.2588429,0.4849767,0.510589,0.16007446,0.32524812,0.0,0.38876733,0.264045,0.38848925,0.3779332,0.0,0.0,0.3817486,0.20555104,0.4252359,0.0,0.05917295,0.6388289,0.40165743,0.49406725,0.18997762,0.5307616,0.24208863,0.4583768,0.44861877,0.350417,0.06936167,0.12040616,0.570385,0.5061067,0.25377476,0.49082944,0.5596194,0.6926113,0.011953186,0.0,0.32967216,0.335436,0.47884387,0.29352334,0.23876244,0.4657241,0.4847765,0.094756395,0.30317366,0.0,0.0,0.43242046,0.16272868,0.36442783,0.57515275,0.29325008,0.3497094,0.4174757,0.0,0.34039587,0.2736827,0.33091012,0.0,0.3610295,0.1069942,0.39063773,0.55666673,0.61696243,0.0773962,0.16054818,0.35869682,0.30435348,0.39121795,0.0,0.48444355,0.35310805,0.51820624,0.50702477,0.46477208,0.026527371,0.31926173,0.3664018,0.26308674,0.0,0.0,0.51230174,0.6375752,0.0,0.0,0.18222068,0.53031236,0.4709433,0.0,0.5120149,0.44590694,0.47872424,0.0
avengers,0.0,0.052583758,0.0,0.15800542,0.20565279,0.19114769,0.0,0.0,0.34319064,0.23857886,0.48211834,0.31075707,0.38750118,0.0,0.20327705,0.3668619,0.43758824,0.44108006,0.36278263,0.0,0.27506024,0.5151629,0.0,0.0,0.0,0.3648223,0.40581664,0.22755891,0.18118349,0.26893738,0.0,0.19875997,0.27511305,0.2963151,0.0,0.3294313,0.3902863,0.0,0.05426237,0.06442619,0.0,0.060465086,0.16384225,0.0,0.25295258,0.37231788,0.4050721,0.39120936,0.0,0.1938882,0.17743887,0.3777837,0.3167157,0.53504354,0.0,0.36354315,0.0,0.23604538,0.38616398,0.0,0.09931847,0.46087533,0.0,0.37227836,0.6307362,0.43646908,0.049419854,0.0,0.53431714,0.3250405,0.3162177,0.17137374,0.29718888,0.18338619,0.0,0.0,0.2961205,0.35353944,0.5044192,0.42887112,0.28949085,0.11059829,0.0,0.26228562,0.2349286,0.3928432,0.5321037,0.0,0.0,0.3702018,0.1340207,0.40419713,0.0,0.065846264,0.45153326,0.43198445,0.6778393,0.05062487,0.3430987,0.2504361,0.3291724,0.4614119,0.24625129,0.132556,0.053485528,0.44580686,0.553668,0.1177555,0.445804,0.31176192,0.39473715,0.23208323,0.0,0.42084205,0.37040424,0.53756464,0.16258407,0.08774333,0.31276548,0.4258828,0.20478305,0.14087339,0.0,0.0,0.34870023,0.3221567,0.4330071,0.62778103,0.1795717,0.31801745,0.4853423,0.0,0.3334201,0.26901224,0.3829226,0.0,0.43261424,0.2631785,0.24078535,0.27967542,0.4367359,0.32460442,0.09779161,0.40830678,0.35827553,0.41622755,0.0,0.35491234,0.36267635,0.48801553,0.41507602,0.36035562,0.14724045,0.3345795,0.27241394,0.29068682,0.0,0.0,0.49592125,0.36377317,0.0,0.0,0.1401897,0.41629755,0.34306982,0.0,0.49107644,0.3277426,0.41356224,0.0
beachbummovie,0.0,0.0,0.0,0.37204283,0.41112584,0.17995198,0.0,0.0,0.20843686,0.09680253,0.41827175,0.3768586,0.38086256,0.0,0.32006076,0.34042293,0.35505047,0.4877495,0.27989814,0.0,0.29541576,0.3975013,0.05108668,0.0,0.018549712,0.34637004,0.41935498,0.30445737,0.17216335,0.3814908,0.0,0.18326113,0.15499777,0.18508044,0.004278237,0.21052326,0.30549017,0.0,0.24753092,0.13281704,0.0,0.0,0.21628568,0.0,0.24139763,0.6796769,0.6274835,0.29926232,0.0,0.06773242,0.5160857,0.5311198,0.210997,0.4495576,0.0,0.4197454,0.0,0.42510435,0.3989497,0.0,0.037368484,0.6035919,0.0,0.342007,0.48826885,0.37250888,0.029262504,0.0,0.4894468,0.5099303,0.40279827,0.11961848,0.33378592,0.07233104,0.0,0.0,0.2220689,0.27684635,0.48691413,0.33669025,0.3866388,0.42966926,0.0,0.28106943,0.32258508,0.3503636,0.59232193,0.0,0.0,0.42830816,0.09113774,0.32132378,0.0,0.15710929,0.42485482,0.4457924,0.56084657,0.19533256,0.2849784,0.25796103,0.20786197,0.43135905,0.11484551,0.15781003,0.0,0.41252977,0.37745434,0.26884615,0.419818,0.45206884,0.5041006,0.09359263,0.0,0.3958035,0.53813934,0.36996162,0.20357889,0.231025,0.40805584,0.33764774,0.0,0.21581942,0.0,0.0,0.46674067,0.34454018,0.31248397,0.5356454,0.1516997,0.36913365,0.39570683,0.0,0.46669614,0.22685523,0.3009346,0.0,0.531669,0.22368906,0.28620684,0.39485773,0.52935517,0.26911986,0.13595563,0.3053629,0.21223353,0.47015125,0.0,0.5477587,0.32514873,0.48194724,0.42139605,0.27630633,0.18266767,0.22914791,0.32402486,0.16308278,0.0,0.0,0.4953627,0.56207216,0.0,0.0,0.25549504,0.32324857,0.33121812,0.0,0.20081922,0.29062954,0.617605,0.0
bernadettefilm,0.0,0.0,0.0,0.2305185,0.27808172,0.3167996,0.0,0.0,0.43626463,0.14192662,0.5277569,0.21446213,0.47024387,0.0,0.3419662,0.34913883,0.43559337,0.49702272,0.45323426,0.07633372,0.16666009,0.5501434,0.0,0.0,0.0,0.42495814,0.42499062,0.20347759,0.22647214,0.24391767,0.0,0.28789648,0.32661548,0.1505498,0.0,0.41140276,0.43245077,0.0,0.0,0.0,0.0,0.048907567,0.20285966,0.0,0.1437963,0.4356441,0.6363816,0.4744539,0.0,0.22265579,0.38497773,0.40600607,0.2669375,0.55237776,0.0,0.48648375,0.0,0.34054375,0.3534412,0.080513425,0.044600595,0.5192788,0.0,0.35268918,0.47972536,0.5069572,0.06288444,0.0,0.41466635,0.34935993,0.3629051,0.15283887,0.39191836,0.2314107,0.0,0.0,0.4498883,0.30482548,0.5721147,0.39243552,0.39011672,0.20921251,0.0,0.42736152,0.24302083,0.4783172,0.49380994,0.0,0.0,0.57554185,0.059882946,0.52557945,0.0,0.061866544,0.5657458,0.50445926,0.66458917,0.019223662,0.4378161,0.38871318,0.36015496,0.42755172,0.4665008,0.093572475,0.0,0.49538785,0.37218267,0.24783272,0.49320602,0.5337602,0.6048258,0.24585554,0.0,0.50852406,0.35172167,0.5505717,0.23721603,0.27061996,0.27496624,0.5149605,0.083462246,0.2507262,0.0,0.0,0.27334103,0.36957452,0.4028409,0.4519077,0.361382,0.49159482,0.4073888,0.0,0.49546936,0.34044173,0.34077558,0.0,0.47005785,0.2607405,0.19192791,0.46169463,0.57807136,0.3255949,0.17325869,0.43131483,0.46386334,0.5745302,0.0,0.646367,0.4367307,0.5414205,0.5869549,0.46136793,0.03634154,0.23197529,0.4347763,0.36080736,0.0,0.0,0.5235485,0.5560848,0.0,0.0,0.076930605,0.47586823,0.44674233,0.0,0.49463177,0.3018309,0.35711175,0.0
blackandbluemovie,0.0,0.018254675,0.0,0.47941044,0.60063696,0.1462982,0.0,0.0,0.5080142,0.19251227,0.63895845,0.54962325,0.7508922,0.0,0.8424186,0.4376785,0.88024396,1.013936,0.5816017,0.0,0.5804473,1.0044736,0.0,0.0,0.0,0.94015014,1.0112298,0.57169545,0.55562836,0.43721768,0.0,0.4895892,0.50021064,0.25573093,0.0,0.8141863,1.0186815,0.0,0.27810532,0.0,0.0,0.0027661808,0.47322902,0.0,0.36603472,0.83720493,1.1432204,0.7874313,0.0,0.15200354,0.8907549,0.9566783,0.34794903,0.87515193,0.0,0.7076252,0.0,0.526323,0.85343283,0.09421054,0.07111923,1.0040278,0.0,0.6554445,1.0630426,0.6696619,0.22442229,0.0,1.0286355,0.812281,0.49577716,0.42477733,0.66753185,0.30922446,0.0,0.0,0.40799296,0.7245713,0.8382261,0.82515717,0.5725732,0.46813717,0.0,0.75409687,0.55982405,0.9818051,1.0452672,0.0,0.0,0.6157342,0.10668638,0.5722687,0.0,0.24288023,0.8969483,0.7009239,1.0470923,0.49655864,0.65653986,0.63291144,0.6249762,0.7417291,0.31561872,0.0,0.0,0.67251027,1.002805,0.5347074,0.6290233,1.0050572,0.93236583,0.0,0.0,0.9380385,0.8178175,0.9238236,0.27940845,0.6532495,0.6248875,0.9138619,0.027187701,0.44580096,0.0,0.0,0.76943266,0.54932827,0.83568156,0.9910341,0.6420268,0.8099279,0.7829588,0.0,0.74621326,0.5955265,0.47083694,0.0,0.9168707,0.35216907,0.6977118,0.6178603,0.84830964,0.2883562,0.10549405,0.4283528,0.4804923,0.76902044,0.0,1.2149216,0.58057946,1.0841895,0.8061832,0.6494459,0.15534851,0.6566558,0.5816988,0.3687293,0.0,0.0,0.87247336,0.7678233,0.0,0.0,0.4469093,1.0191747,0.8600357,0.0,0.62280536,0.74059504,1.0150366,0.0
blackchristmas,0.0,0.016666848,0.0,0.2802127,0.3541659,0.23078774,0.0,0.0,0.19536324,0.2106979,0.41519025,0.4495461,0.40514532,0.0,0.3157401,0.38588634,0.42625374,0.42703494,0.32359767,0.0,0.28452608,0.42789644,0.0,0.0,0.0,0.3645297,0.33622512,0.20044991,0.17534715,0.40253055,0.0,0.27000576,0.35776997,0.19758663,0.0,0.35690612,0.4720409,0.0,0.08932948,0.010422578,0.0,0.0,0.23948587,0.0,0.08078726,0.49538845,0.40125716,0.43501246,0.010798587,0.21716784,0.42113262,0.45802984,0.219651,0.59185785,0.0,0.41801012,0.0,0.34457752,0.35284504,0.1548611,0.07247154,0.45525205,0.0,0.39980802,0.54928654,0.40889955,0.040558025,0.0,0.49268702,0.31666046,0.31820378,0.1363567,0.28235906,0.14082532,0.0,0.0,0.27127153,0.43410984,0.46826297,0.3260531,0.2717305,0.14475653,0.0,0.24501193,0.19323047,0.43889147,0.5525898,0.0,0.0,0.49827793,0.231158,0.2761547,0.0,0.13908857,0.5335985,0.43633053,0.5139143,0.13531248,0.29284012,0.21341464,0.3318625,0.42613727,0.27385858,0.18707797,0.0,0.56020015,0.46459275,0.23711145,0.37704983,0.5687927,0.5752588,0.25030166,0.0,0.49073416,0.3172987,0.53314173,0.23271257,0.152092,0.3563378,0.3247955,0.034887794,0.3026487,0.0,0.0,0.30940577,0.3361658,0.52391684,0.47906572,0.30877733,0.29995894,0.39429146,0.0,0.29842418,0.25260103,0.3264574,0.0,0.3382421,0.1307631,0.2511938,0.41623765,0.571169,0.17185237,0.12732165,0.3022663,0.42770496,0.4249617,0.0,0.514806,0.34402856,0.37307668,0.3852302,0.33686975,0.11806405,0.34423998,0.33012325,0.16348886,0.0,0.0,0.40915424,0.41477224,0.0,0.0,0.29247925,0.36878335,0.46909425,0.0,0.4035736,0.33255503,0.5704228,0.0
