movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
readyornotfilm,0.4139723,0.3463913,0.005573064,0.41357812,0.0,0.4150854,0.39703593,0.31176993,0.14547706,0.2909583,0.1212172,0.52577126,0.18580592,0.2970317,0.44161746,0.5254892,0.2671222,0.024405321,0.4845733,0.50552464,0.46772316,0.17625788,0.09824764,0.4406844,0.2519729,0.0,0.24966855,0.0,0.28259262,0.3534682,0.3913872,0.26347098,0.2561046,0.31167868,0.3828475,0.0,0.0,0.18754445,0.3396107,0.6172146,0.49563366,0.3727101,0.3065601,0.52675927,0.0,0.2878141,0.21151304,0.095950775,0.2528186,0.32905424,0.4194732,0.3709731,0.0,0.0,0.52289647,0.2612482,0.12721412,0.16984306,0.0,0.19404304,0.0,0.0,0.28371036,0.08720909,0.27944055,0.2260521,0.0,0.21901962,0.0,0.34138316,0.21596055,0.2685345,0.15356867,0.085148394,0.0,0.017754825,0.13291045,0.25089645,0.0,0.40366638,0.2177823,0.34413075,0.1865429,0.44318113,0.34812066,0.18171498,0.0,0.1817745,0.16198738,0.21760413,0.0,0.45145902,0.34136748,0.17189789,0.0,0.0,0.28844264,0.0,0.0,0.30455783,0.15375842,0.111302994,0.11034348,0.29375505,0.0,0.5605315,0.418086,0.39313504,0.32594943,0.20924173,0.4150147,0.17420565,0.21708421,0.17048383,0.31649518,0.0,0.47733772,0.108313866,0.114881076,0.24355973,0.11642865,0.34638095,0.21356511,0.25245118,0.0,0.40069377,0.1770591,0.27814245,0.3425668,0.31160045,0.27765033,0.66975135,0.4298626,0.0,0.15729865,0.478396,0.44952807,0.24003111,0.5010044,0.29693285,0.3272772,0.41257468,0.0,0.29761434,0.0,0.5261175,0.25162837,0.109587334,0.31270683,0.0,0.33516043,0.0,0.0,0.19024712,0.38407516,0.3851362,0.0,0.206048,0.5755466,0.18757242,0.0,0.45313227,0.404397,0.30103207,0.27649945,0.21145539,0.39558408,0.4186352,0.4434234,0.0,0.2425952,0.0,0.4675896,0.43665215,0.26139832,0.39825952,0.16304944,0.0,0.58098924,0.36716336
richardjewellfilm,0.49177754,0.3380038,0.0,0.47648552,0.0,0.38499582,0.390265,0.5332459,0.14484477,0.26783893,0.041001007,0.573084,0.30280164,0.33811167,0.47305828,0.49643338,0.17448714,0.0,0.47414643,0.4340664,0.38473287,0.12894365,0.09598905,0.5336199,0.44526264,0.0,0.2790564,0.0,0.411125,0.26974496,0.41177043,0.4200928,0.43021718,0.28028086,0.4714683,0.0,0.0,0.2664897,0.25360057,0.58997697,0.5791982,0.48664087,0.21163647,0.36918202,0.0,0.23795968,0.29000953,0.13295567,0.32300806,0.16821784,0.5106112,0.4822175,0.0,0.0,0.33556938,0.20597091,0.2786068,0.19413416,0.0,0.21422154,0.0,0.0,0.17449772,0.09866238,0.46701232,0.43376753,0.0,0.23089877,0.0,0.49429858,0.2938769,0.24286146,0.09491955,0.14949715,0.0,0.04191418,0.04466277,0.3462887,0.0,0.39430347,0.32261992,0.45409036,0.32198462,0.44402263,0.353579,0.24051234,0.0,0.4709397,0.044456687,0.12688315,0.0,0.55292255,0.29043454,0.009356933,0.0,0.0,0.37942076,0.0,0.0,0.3965151,0.0684065,0.2895092,0.011460109,0.39862725,0.0,0.5874788,0.51693594,0.2992923,0.35874462,0.33550173,0.36533475,0.14799657,0.22699022,0.13523372,0.2755005,0.0,0.42966315,0.0,0.05723354,0.34047163,0.0,0.51976824,0.27609366,0.2566549,0.0,0.42332634,0.4803163,0.16895846,0.42554703,0.28047258,0.34824714,0.6919883,0.31276977,0.0,0.110169,0.32977873,0.62642527,0.4308677,0.64951634,0.29252097,0.19620028,0.37320226,0.0,0.34585655,0.0,0.54787767,0.23868048,0.0,0.4913625,0.0,0.4926811,0.0,0.0,0.27959636,0.27292502,0.45283365,0.0,0.25314817,0.4455278,0.13765216,0.0,0.5754372,0.34904927,0.33006412,0.34161845,0.17277828,0.42524868,0.3478303,0.3327303,0.0,0.25441143,0.0,0.578364,0.5582502,0.39269257,0.46523637,0.0,0.0,0.27425167,0.46879813
rocketmanmovie,0.5251696,0.41579127,0.076718666,0.5036052,0.0,0.5700463,0.32958812,0.44192857,0.16065693,0.31307447,0.18613988,0.6017973,0.23646802,0.5334595,0.47552967,0.50334466,0.30325812,0.0,0.43480265,0.4997746,0.21209404,0.09573359,0.14415216,0.4447368,0.24204113,0.0,0.52630985,0.0,0.33681068,0.25914598,0.34192917,0.3546647,0.49284998,0.45242596,0.59243256,0.0,0.0,0.25169152,0.143303,0.6112228,0.49612054,0.48186222,0.2042064,0.49347213,0.0,0.15470646,0.2516134,0.12180102,0.31959435,0.15291028,0.42219684,0.24835147,0.0,0.0,0.46806228,0.39120474,0.36464489,0.17546637,0.0,0.11072569,0.0,0.0,0.21224533,0.008228094,0.48042995,0.37221986,0.0,0.13032955,0.0,0.52129924,0.28721717,0.016873574,0.15358236,0.20137802,0.0,0.0,0.15602231,0.37994096,0.0,0.41976953,0.45852414,0.5192965,0.3755333,0.35917675,0.4373049,0.34749576,0.0,0.40649766,0.01588513,0.25486967,0.0,0.49597058,0.25621688,0.1569744,0.0,0.0,0.25260442,0.0,0.0,0.39936796,0.19140342,0.2649059,0.23064847,0.48353013,0.0,0.7446996,0.56543374,0.36875722,0.34667125,0.32689252,0.4786644,0.0,0.22267899,0.110255726,0.3027494,0.0,0.32570678,0.14376988,0.0781976,0.3467842,0.05591297,0.40231785,0.3403413,0.24294795,0.0,0.27268836,0.4545903,0.18162048,0.51848084,0.35407978,0.45974496,0.6554845,0.50561213,0.0,0.20847479,0.49920177,0.65778565,0.2588011,0.5607447,0.22992381,0.24267071,0.59825194,0.0,0.27625427,0.0,0.42783213,0.15278687,0.0,0.43194008,0.0,0.45893687,0.0,0.0,0.50280833,0.4464946,0.40670973,0.0,0.10533604,0.5029114,0.25181505,0.0,0.61265147,0.34412086,0.4411583,0.26659828,0.39943123,0.4205172,0.5906131,0.47830713,0.0,0.44956845,0.0,0.62371135,0.4916419,0.35969865,0.56465256,0.10701749,0.0,0.39432845,0.51437837
scarystoriesmovie,0.47756884,0.35801995,0.13724571,0.3755345,0.0,0.43231466,0.31028107,0.4078001,0.21105702,0.24965705,0.0647816,0.45618314,0.2767812,0.40306854,0.33788425,0.43909332,0.39870536,0.030417135,0.25474834,0.36852628,0.20365533,0.25316885,0.10865478,0.6321478,0.18189046,0.0,0.30607122,0.0,0.3683993,0.315899,0.33570454,0.4300438,0.4070098,0.27605528,0.4181394,0.0,0.0,0.31619614,0.30814445,0.49283797,0.5904983,0.39264557,0.09842506,0.4749007,0.0,0.18297578,0.22856957,0.0,0.37929326,0.18796596,0.3985336,0.5131463,0.0,0.0,0.36279038,0.38727206,0.4650735,0.1947111,0.0,0.11114249,0.0,0.0,0.24748683,0.06346417,0.44761148,0.35765395,0.0,0.1368402,0.0,0.47598282,0.2899844,0.07188298,0.21087983,0.035676427,0.0,0.055950403,0.022171127,0.3866499,0.0,0.35545808,0.29051495,0.5566022,0.1568567,0.4846206,0.38906395,0.27870724,0.0,0.30908597,0.07611759,0.26308313,0.0,0.5377422,0.30619982,0.12112501,0.0,0.0,0.4496887,0.0,0.0,0.47546673,0.06634444,0.2249726,0.10692301,0.2922138,0.0,0.62269545,0.64006287,0.32234162,0.3447292,0.14894107,0.36893332,0.008453684,0.20655192,0.19730304,0.17306118,0.0,0.33146164,0.06124728,0.13369457,0.26177448,0.10023884,0.37724987,0.25973737,0.15940218,0.0,0.3032153,0.35899463,0.29374513,0.34916404,0.30457753,0.2697824,0.5136162,0.37970996,0.0,0.18609124,0.45420694,0.6315876,0.34112474,0.42475465,0.36952123,0.3140767,0.48327664,0.0,0.37574133,0.0,0.503802,0.2653794,0.0,0.41253316,0.0,0.32818303,0.0,0.0,0.31723216,0.37845644,0.26432234,0.0,0.10643593,0.5589996,0.15897492,0.0,0.5025344,0.38898724,0.3133377,0.19905835,0.27952552,0.39292336,0.53128636,0.21341366,0.0,0.23314123,0.0,0.55042356,0.37844047,0.41110012,0.32712457,0.072135374,0.0,0.46305504,0.27588284
secretlifeofpets,0.8097015,0.8534269,0.0,0.909565,0.0,0.58663094,0.23446089,1.0996598,0.0,0.66981906,0.21761034,1.0287775,0.7291016,0.9101091,1.0735079,0.9261343,0.1732598,0.0,0.9262673,0.815127,0.49313018,0.11032569,0.0,0.695837,0.454815,0.0,0.6137475,0.0,0.70947874,0.7375993,0.6115455,0.8136426,0.52221113,0.8786799,0.7131769,0.0,0.0,0.5687152,0.5416645,1.1285869,1.2855765,0.8972739,0.35623252,0.71639085,0.0,0.32190707,0.7194635,0.48154807,0.7224147,0.42396292,0.7158372,0.78729594,0.0,0.0,0.8737235,0.36494532,0.83150285,0.0,0.0,0.3196177,0.0,0.0,0.59408844,0.1355655,0.7791618,0.8445934,0.0,0.30114543,0.0,0.633162,0.5013614,0.165636,0.13699166,0.18641369,0.0,0.0,0.24081591,0.77752167,0.0,0.6047792,0.41076016,0.8998576,0.27055427,1.2129511,0.57324934,0.7330875,0.0,0.6187786,0.26854214,0.12060454,0.0,1.0385181,0.408579,0.0,0.0,0.0,0.8172034,0.0,0.0,0.7593295,0.0,0.0,0.3605994,0.5949121,0.0,1.0696605,0.92518646,0.84015185,0.8455966,0.64532226,0.7520348,0.3172374,0.3260176,0.11713361,0.6645198,0.0,0.8061601,0.17449373,0.20530474,0.6210817,0.102866635,1.0232364,0.52764213,0.7940143,0.0,0.2637987,0.7812849,0.27737036,0.6535284,0.5677208,1.1239593,1.4433066,0.7264939,0.0,0.5086869,0.61906564,1.1084396,0.90541446,1.0341628,0.7902669,0.33295196,0.74184185,0.0,0.4640102,0.0,1.2135442,0.28553322,0.0,0.9109293,0.0,0.7897141,0.0,0.0,0.40398303,0.98528624,0.7458161,0.0,0.71105164,1.0279456,0.12259769,0.0,0.7090781,0.6298466,0.6085864,0.53870326,0.32121772,0.89296365,1.088357,0.6868314,0.0,0.7861098,0.0,1.0457805,1.0840102,0.88415927,0.9840858,0.19592379,0.0,1.1971304,0.57583755
serenityfilm,0.44906434,0.43742406,0.0,0.24569264,0.0,0.24035364,0.16661608,0.47138378,0.12863633,0.21778904,0.102614485,0.3903845,0.28452188,0.42849588,0.39009222,0.4953792,0.29874784,0.00535297,0.5342775,0.36107776,0.3763518,0.0531782,0.00034046546,0.389549,0.2087636,0.0,0.4755437,0.0,0.39490023,0.36624178,0.4592788,0.49244687,0.3725401,0.3150471,0.45667303,0.0,0.0,0.31160313,0.054260083,0.3729492,0.33645085,0.21877092,0.213326,0.5177199,0.0,0.19836706,0.16712293,0.046258003,0.36352596,0.3036165,0.376421,0.3525102,0.0,0.0,0.29748976,0.22380546,0.2735042,0.1263796,0.0,0.1520541,0.0,0.0,0.064455256,0.07240335,0.33156952,0.25840685,0.0,0.20654371,0.0,0.44065142,0.2347451,0.20152587,0.15284982,0.23971844,0.0,0.0,0.06315731,0.34319052,0.0,0.30626997,0.3048574,0.4120403,0.29768434,0.43475196,0.27210045,0.2475675,0.0,0.39533722,0.028236736,0.2141899,0.0,0.46565598,0.22578605,0.16644858,0.0,0.0,0.36365995,0.0,0.0,0.35073867,0.023899347,0.1191497,0.13928303,0.24254665,0.0,0.48311383,0.48303747,0.37493184,0.2325667,0.31377977,0.32288083,0.067900054,0.21055652,0.19276424,0.25821063,0.0,0.46598583,0.15849249,0.0,0.24531907,0.05141563,0.27996287,0.14620492,0.3157683,0.0,0.15891564,0.28700057,0.12825654,0.30471867,0.40467626,0.37698004,0.6191349,0.4254368,0.0,0.20947674,0.25547466,0.47355986,0.27527303,0.32105428,0.16443735,0.33774844,0.42136595,0.0,0.25987056,0.0,0.42196557,0.17088975,0.032017425,0.2578479,0.0,0.38927796,0.0,0.0,0.19011094,0.25261542,0.20912194,0.0,0.16586085,0.3280486,0.118237674,0.0,0.3923884,0.36804852,0.37860557,0.24599785,0.3030911,0.3690278,0.5171579,0.2514697,0.0,0.2567629,0.0,0.3715821,0.46990737,0.4146805,0.52570635,0.10033484,0.0,0.35862333,0.24856353
shaftmovie,0.46869794,0.39951187,0.0050132927,0.53243434,0.0,0.5247723,0.20315848,0.58035433,0.08925745,0.40072072,0.181397,0.55238146,0.28548712,0.6193494,0.4779065,0.47196078,0.5144661,0.12480072,0.44689354,0.5415229,0.52587193,0.20976567,0.22544906,0.4289062,0.2719058,0.0,0.50114787,0.0,0.2766347,0.39735982,0.49371538,0.34185058,0.5029719,0.23061034,0.53867626,0.0,0.0,0.41881576,0.25826314,0.6493296,0.5695063,0.42413118,0.39280635,0.49680445,0.0,0.31221554,0.15453893,0.0,0.47397828,0.48308694,0.5789061,0.5973407,0.0,0.0,0.5962008,0.3617079,0.2730129,0.1652504,0.0,0.09317278,0.0,0.0,0.21183182,0.029018309,0.45456305,0.5186367,0.0,0.2374773,0.0,0.44638896,0.44108307,0.2556103,0.21905115,0.19259405,0.0,0.0,0.114302546,0.3528453,0.0,0.3632008,0.47193062,0.3307175,0.43156275,0.49225208,0.32214996,0.2781144,0.0,0.29913813,0.12468959,0.28385353,0.0,0.5533013,0.35727233,0.05823484,0.0,0.0,0.33670762,0.0,0.0,0.25007117,0.26970688,0.3260762,0.23982488,0.38340604,0.0,0.5136342,0.6478742,0.44854936,0.51435137,0.1764447,0.5376324,0.27422044,0.17688666,0.20904388,0.25035226,0.0,0.5736944,0.0,0.22677113,0.26492378,0.0061546173,0.43545428,0.27654263,0.3603976,0.0,0.46225935,0.29499862,0.34571642,0.44401476,0.42707932,0.59831625,0.7241324,0.40811908,0.0,0.27501708,0.46161214,0.67997044,0.34009576,0.4673056,0.24032071,0.41772273,0.53802323,0.0,0.40967077,0.0,0.5585904,0.296711,0.0,0.40812016,0.0,0.46994442,0.0,0.0,0.37411433,0.47901794,0.40642473,0.0,0.2964771,0.67548,0.0692071,0.0,0.53756976,0.29273456,0.47135156,0.18384445,0.2639284,0.42837745,0.5481372,0.5484229,0.0,0.3834739,0.0,0.64111096,0.44364432,0.4904045,0.69680876,0.09354164,0.0,0.40596616,0.53706455
shazammovie,0.6020447,0.45487413,0.0,0.6364064,0.0,0.59460443,0.39187577,0.57763195,0.12981641,0.43725953,0.22589658,0.5293093,0.45883778,0.33346063,0.7011532,0.8648856,0.43719462,0.14583328,0.4563683,0.61380696,0.4000916,0.11378934,0.09717145,0.6387404,0.40074202,0.0,0.28274056,0.0,0.5537689,0.36123553,0.43871757,0.6658331,0.32031742,0.41330525,0.6078035,0.0,0.0,0.4748832,0.3898568,0.60854864,0.58176285,0.4340427,0.40339994,0.5233186,0.0,0.16360924,0.30314538,0.30472022,0.39889643,0.19603814,0.35584363,0.6178364,0.0,0.0,0.5937105,0.48076442,0.5443194,0.13986595,0.0,0.29631242,0.0,0.0,0.2603559,0.021391906,0.61282414,0.46213537,0.0,0.25430357,0.0,0.6061084,0.31519136,0.2461666,0.11086619,0.20962766,0.0,0.0,0.0,0.45413822,0.0,0.17699409,0.4348947,0.6796418,0.33955133,0.5131687,0.42189816,0.45560265,0.0,0.4345125,0.03960139,0.30209765,0.0,0.7268416,0.42292756,0.3406812,0.0,0.0,0.40049878,0.0,0.0,0.5213428,0.25666165,0.32999006,0.12621549,0.44010073,0.0,0.58537036,0.5459039,0.40400332,0.42569217,0.5477002,0.45034212,0.17158866,0.10808384,0.12838818,0.14612724,0.0,0.44829726,0.0,0.015466282,0.3502021,0.13241406,0.5711008,0.4098669,0.4106205,0.0,0.40978694,0.4493505,0.2000631,0.6091672,0.40936795,0.5481265,0.8700294,0.46008945,0.0,0.06450266,0.5404579,0.6825899,0.23728564,0.6871831,0.39033177,0.2597107,0.6602536,0.0,0.3097596,0.0,0.6383481,0.24586664,0.019946577,0.5569019,0.0,0.6561674,0.0,0.0,0.30528083,0.51679987,0.34583727,0.0,0.23010306,0.408632,0.25400877,0.0,0.5350775,0.5037993,0.33590522,0.14374459,0.34439403,0.6233497,0.58337766,0.54735535,0.0,0.31593633,0.0,0.5190574,0.7015925,0.5373789,0.5091345,0.11394553,0.0,0.4704957,0.4062049
spidermanmovie,0.81322074,0.7036584,0.0,0.83192366,0.0,0.9364511,0.46428874,0.7392735,0.14496471,0.54991794,0.3603842,0.8990846,0.6386823,0.632695,0.5747766,0.9591132,0.65143186,0.073235795,0.9299898,0.8210101,0.90518636,0.0,0.47049284,0.8021715,0.56254095,0.0,0.82387173,0.0,0.58241487,0.6305042,0.7729483,0.7950076,0.84315675,0.6463368,0.8590406,0.0,0.0,0.6869007,0.4453678,0.9885084,0.71137536,0.43224037,0.5747657,1.004966,0.0,0.4061356,0.3496702,0.48679447,0.39635667,0.7151227,0.7002073,0.6776604,0.0,0.0,0.77510846,0.2248753,0.5352002,0.31608835,0.0,0.3101423,0.0,0.0,0.42469105,0.08839576,0.90251327,0.9625041,0.0,0.40474182,0.0,0.8082685,0.33334267,0.35950482,0.30612546,0.12436891,0.0,0.0,0.0,0.5410879,0.0,0.53977144,0.55783457,0.78877956,0.45428506,0.7011945,0.754702,0.7062888,0.0,0.5168521,0.0,0.31198856,0.0,0.8308316,0.3740297,0.25400925,0.0,0.0,0.6223902,0.0,0.0,0.74821085,0.17562987,0.245666,0.09997951,0.57377887,0.0,0.99270827,0.6649332,0.8841271,0.8068005,0.5386176,0.57055855,0.18970111,0.45638615,0.3506862,0.3963434,0.0,0.58930653,0.106854185,0.422857,0.37239665,0.31865534,0.69376373,0.7494561,0.6310497,0.0,0.39893553,0.5768889,0.7914311,0.65371984,0.7892292,0.8620053,1.2188346,0.7355301,0.0,0.2837035,1.0695195,1.2746049,0.33371657,1.033765,0.33553806,0.5470111,0.77766764,0.0,0.72533464,0.0,0.7784638,0.2999793,0.0,0.5110496,0.0,0.78722686,0.0,0.0,0.3556947,0.9159475,0.6301491,0.0,0.45558158,0.7174698,0.34323624,0.0,1.0189999,0.51698405,0.51672786,0.27031958,0.24996325,1.0779012,0.82823324,0.73218745,0.0,0.39126033,0.0,0.9325205,0.90889144,0.88420284,0.83835083,0.2997439,0.0,0.763533,0.91445017
spiesindisguise,0.66578805,0.5609836,0.23230208,0.8327923,0.0,0.56480914,0.30591074,0.8415196,0.08336774,0.46751097,0.09652274,0.80027,0.44478256,0.7102923,0.72280353,0.86340886,0.4843652,0.15515077,0.6107426,0.67309535,0.56371284,0.0,0.0,1.06577,0.37264755,0.0,0.4509893,0.0,0.6014075,0.6401737,0.58399975,0.82317704,0.52959996,0.5333415,0.70335156,0.0,0.0,0.53608584,0.38790807,0.9024314,0.807007,0.57287115,0.44007373,0.86361474,0.0,0.3360028,0.25666982,0.17034608,0.44152707,0.4218252,0.88472486,0.65797377,0.0,0.0,0.62412715,0.4355054,0.41816568,0.29005894,0.0,0.22285965,0.0,0.0,0.4006862,0.0,0.68385863,0.6636484,0.0,0.3502463,0.0,0.77494955,0.34559238,0.15086542,0.16642678,0.28574675,0.0,0.20459013,0.13363513,0.55296135,0.0,0.49036068,0.556654,0.7524378,0.4552512,0.5739798,0.6802179,0.7305774,0.0,0.3694263,0.05909187,0.4437979,0.0,0.727375,0.5870465,0.38735774,0.0,0.0,0.5846549,0.0,0.0,0.5971787,0.016410932,0.20963138,0.0,0.3470619,0.0,1.0538567,1.0373427,0.691789,0.6170753,0.30381227,0.5052641,0.1941859,0.23666121,0.32592034,0.45001876,0.0,0.57720786,0.19291484,0.06898655,0.4379522,0.16293643,0.4732414,0.52655816,0.42978093,0.0,0.44309157,0.64094466,0.24030417,0.6204065,0.52902335,0.62017083,0.9460945,0.6590144,0.0,0.2963026,0.7650999,0.98626614,0.5858464,0.980849,0.41937846,0.47498712,0.62608254,0.0,0.66729677,0.0,0.8204696,0.4694815,0.07842312,0.52197975,0.0,0.53099203,0.0,0.0,0.41470954,0.644593,0.4840913,0.0,0.33961704,0.69707835,0.40953147,0.0,1.0163357,0.6679735,0.6710721,0.66897714,0.43102407,0.6034207,0.66672635,0.5014008,0.0,0.4014771,0.0,1.0153624,0.8102853,0.44469813,0.6311383,0.15834738,0.0,0.8858603,0.8949046
starwars,0.84107614,1.108299,0.08087103,1.3458992,0.0,1.1254208,0.5489572,1.5508572,0.15171263,0.7512385,0.42654023,1.1904619,0.4931085,1.361227,1.0256356,1.7210777,0.9457337,0.0,1.1888647,1.027717,0.58654475,0.3317194,0.0,1.1780488,0.8145565,0.0,0.62597615,0.0,1.120943,0.587809,1.3411902,0.8921,0.83772355,0.9452285,1.3855125,0.0,0.0,0.6126254,0.5498394,0.8512761,1.3963273,1.4540385,0.6461165,0.4974026,0.0,0.55143887,0.25233823,0.21335638,0.55499053,1.138883,0.874879,0.4628172,0.0,0.0,0.7451223,0.9248328,1.1144431,0.35022074,0.0,0.3380353,0.0,0.0,0.09148279,0.14071132,1.3287169,0.6630189,0.0,0.28203386,0.0,0.7574311,0.5625525,0.32400474,0.09478238,0.0705809,0.0,0.029297525,0.01599756,0.7620652,0.0,0.29371032,0.94787616,1.0622454,0.6518212,1.0822972,0.6457864,0.4868828,0.0,0.85145056,0.0,0.84536165,0.0,1.112647,0.7234717,0.3211748,0.0,0.0,0.72145885,0.0,0.0,1.2057123,0.68678653,0.5353608,0.071022935,0.6884683,0.0,1.5956525,1.1974205,0.986939,1.0560888,0.7795086,1.4812852,0.16119099,0.23802805,0.105423935,0.47523576,0.0,1.0467981,0.2726827,0.18909405,0.34947374,0.0,0.6646158,0.91679686,0.49277654,0.0,0.6780932,0.7140539,0.2816352,0.8842696,1.1182811,1.2272538,1.3968031,0.4780135,0.0,0.046785288,0.47223184,1.3315974,0.63261425,1.7218779,0.6688823,0.44661558,0.95485204,0.0,0.5401385,0.0,1.3169928,0.21032111,0.0,0.7026829,0.0,1.0540639,0.0,0.0,0.7657566,1.1044018,0.9378562,0.0,0.34664294,1.1556005,0.07531327,0.0,1.0649736,0.8341183,1.0225104,0.6664177,0.46066293,1.3113962,0.79418457,0.6898994,0.0,1.0820119,0.0,1.5178313,1.5856879,0.48006114,0.8688379,0.509554,0.0,1.2081909,0.87164694
stormboymovie,0.33610603,0.42631972,0.008696355,0.37895697,0.0,0.30241218,0.39401576,0.46663123,0.044850543,0.2708802,0.17797647,0.3893041,0.30587918,0.41975698,0.4084231,0.38402444,0.38927984,0.121517584,0.31614304,0.4039711,0.36207998,0.019996047,0.11378225,0.5607851,0.15688668,0.0,0.26965606,0.0,0.31550246,0.3570729,0.18291594,0.3790399,0.2663987,0.31880876,0.4090281,0.0,0.0,0.2563742,0.22196741,0.56724817,0.38899752,0.35140207,0.26685137,0.3956285,0.0,0.24806195,0.2143254,0.17656162,0.33587658,0.19534385,0.30135486,0.48269716,0.0,0.0,0.44652686,0.35417685,0.31029826,0.09445818,0.0,0.2131899,0.0,0.0,0.055361547,0.0,0.28907308,0.27064192,0.0,0.20125258,0.0,0.40061745,0.22672725,0.1277057,0.123163104,0.14702947,0.0,0.04887204,0.099658355,0.24448968,0.0,0.3402415,0.24403618,0.42661735,0.32415983,0.46014413,0.2680764,0.15930417,0.0,0.2556895,0.09263697,0.10825151,0.0,0.4557313,0.25885376,0.24064417,0.0,0.0,0.334163,0.0,0.0,0.28170973,0.04544341,0.0,0.102465846,0.23473307,0.0,0.452255,0.40709645,0.41008693,0.47338843,0.19923021,0.2408466,0.09805587,0.24263172,0.117558844,0.22098748,0.0,0.41088626,0.21276985,0.09034721,0.24790986,0.0074570123,0.24323651,0.36245415,0.2966417,0.0,0.20776245,0.31395635,0.35747594,0.30393943,0.32736278,0.27611327,0.6850591,0.2894047,0.0,0.074476644,0.3907083,0.5467316,0.2765468,0.5157053,0.25625935,0.29552957,0.41374022,0.0,0.30164254,0.0,0.44720814,0.23691489,0.14357623,0.26104653,0.0,0.26766142,0.0,0.0,0.24999367,0.30986446,0.42705974,0.0,0.14915751,0.49605593,0.05779232,0.0,0.47625023,0.3980906,0.20575252,0.24335244,0.04964246,0.36252135,0.39787024,0.298839,0.0,0.27148956,0.0,0.49900404,0.48757228,0.30470127,0.4770904,0.093666434,0.0,0.4182782,0.27798894
stubermovie,0.4380767,0.40948874,0.035752334,0.65604895,0.0,0.42789772,0.10527404,0.30801323,0.09094051,0.32644024,0.1074898,0.59400684,0.31988907,0.4622332,0.4053407,0.5004322,0.3987203,0.11582691,0.43489844,0.615797,0.4061367,0.06929983,0.09565104,0.4628041,0.30121124,0.0,0.37974295,0.0,0.38000762,0.3611357,0.3819128,0.5494231,0.2488138,0.24894449,0.4818795,0.0,0.0,0.40420875,0.32240942,0.46014142,0.4584588,0.3925012,0.2612568,0.38729283,0.0,0.17105107,0.18250379,0.05553996,0.33504188,0.20502287,0.3846381,0.62014496,0.0,0.0,0.47201413,0.31405774,0.34944245,0.07827409,0.0,0.21943086,0.0,0.0,0.38777333,0.0,0.48950174,0.32312173,0.0,0.3263914,0.0,0.45954022,0.1849146,0.13787977,0.20543057,0.11170239,0.0,0.022154761,0.27435043,0.23149024,0.0,0.39278567,0.39844257,0.46476123,0.41344985,0.39302227,0.4350331,0.30107838,0.0,0.2589237,0.0,0.39050132,0.0,0.5476598,0.25607437,0.1261063,0.0,0.0,0.36366543,0.0,0.0,0.43785194,0.0,0.15585941,0.0,0.30730352,0.0,0.5802736,0.61916906,0.31803438,0.18354286,0.24718797,0.33658466,0.20161486,0.00527646,0.19155698,0.374337,0.0,0.27296886,0.12580852,0.17959715,0.29119918,0.13328986,0.3977548,0.3239187,0.24706662,0.0,0.3014301,0.25632235,0.319428,0.4457586,0.22574244,0.4274195,0.5007664,0.5618334,0.0,0.20334265,0.34218934,0.73168194,0.4170539,0.619832,0.12252248,0.4674217,0.42893878,0.0,0.37776113,0.0,0.4276823,0.3576219,0.0,0.4079165,0.0,0.3527041,0.0,0.0,0.12484618,0.45534238,0.20544809,0.0,0.23545334,0.4510804,0.3682495,0.0,0.5010549,0.37389004,0.4115268,0.36155203,0.26895005,0.32188228,0.39920872,0.42521065,0.0,0.29927436,0.0,0.5759579,0.40063396,0.41952828,0.5961532,0.0,0.0,0.49166465,0.7244985
