movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
latenightmovie,0.44615513,0.35658562,0.43658453,0.06932813,0.27201617,0.22397546,0.0,0.0,0.45234033,0.38415438,0.0,0.08489062,0.565284,0.32960543,0.3974936,0.39283133,0.60930425,0.44235373,0.6740148,0.26024348,0.24411269,0.47663462,0.0,0.3636791,0.62898743,0.14267488,0.6389515,0.55613774,0.6162901,0.0,0.76733476,0.35279852,0.29568395,0.842632,0.12243893,0.0,0.38628054,0.23441155,0.24224655,0.6668275,0.5990047,0.0,0.42660812,0.45922157,0.090105265,0.62617874,0.0,0.8186752,0.48090163,0.79704386,0.32359213,0.678672,0.3796149,0.25997072,0.52275693,0.4432346,0.60590154,0.4346716,0.4696332,0.5084456,0.15122496,0.5395958,0.60886747,0.068560965,0.0,0.6526596,0.33411682,0.0,0.2669723,0.35108027,0.0,0.54993975,0.6680277,0.5548645,0.47577894,0.5394864,0.3292786,0.0,0.46829984,0.0,0.06632972,0.0,0.12436526,0.91644984,0.268235,0.34407797,0.3987139,0.50513136,0.4462974,0.4321174,0.5389312,0.14638034,0.6312182,0.4646108,0.6765827,0.0,0.0,0.0,0.50459075,0.34782508,0.18522492,0.0,0.0,0.26885355,0.3765089,0.13565956,0.34487244,0.0,0.56562454,0.0,0.13834043,0.49490327,0.50195134,0.0,0.6269659,0.0,0.49682838,0.2661486,0.2723668,0.61403626,0.37394506,0.29294443,0.61005956,0.23294124,0.75237256,0.029929264,0.22939856,0.19726226,0.12152369,0.091393225,0.44451168,0.25365174,0.12765288,0.61238176,0.2984891,0.0,0.21241628,0.43849677,0.5366946,0.15702534,0.18379012,0.25071934,0.27545586,0.42513695,0.095226824,0.3225349,0.3991851,0.6463595,0.48131892,0.0,0.15382123,0.13119218,0.23370084,0.22685847,0.42666775,0.035948444,0.7052048,0.26160356,0.36201018,0.45403668,0.5807688,0.4343424,0.0,0.5640514,0.02311848,0.69214207,0.36445048,0.21443652,0.5532671,0.50696594,0.0,0.40823212,0.7301171,0.47780576,0.6175173,0.5289188,0.62802655,0.51433146,0.42943567,0.0,0.0,0.20874031,0.07740112,0.5460321,0.034093507,0.0,0.30490333,0.5094334,0.0,0.12589036,0.5219883,0.21292204,0.0,0.44914162,0.51038104,0.29928353,0.53694206,0.4278306,0.5299881,0.4175702,0.34698445,0.47921854,0.15265521,0.04895761,0.47909123,0.65112007,0.042287983,0.58142555,0.32689646,0.0
lighthousemovie,0.17931516,0.26136318,0.18333158,0.08961196,0.14721903,0.10688224,0.0,0.0,0.22074287,0.2870697,0.0,0.18373373,0.30372012,0.15247594,0.25647622,0.28274882,0.3402183,0.29326713,0.26292133,0.164397,0.080553986,0.3551327,0.0,0.15249822,0.41101742,0.05357909,0.376237,0.3044219,0.29333246,0.0,0.3649017,0.215556,0.25550452,0.38788876,0.15136552,0.0,0.31149074,0.07560064,0.24508964,0.45518205,0.2671891,0.0,0.20858182,0.17059638,0.09373956,0.35437447,0.0,0.37973434,0.29855472,0.38197953,0.14483434,0.3823339,0.23622966,0.086736165,0.25574288,0.26946622,0.29524422,0.19902855,0.13665599,0.29908046,0.0044697803,0.25290966,0.16695915,0.20531774,0.0,0.35706985,0.3772316,0.16180845,0.21317455,0.22460377,0.0,0.23058027,0.22819516,0.28634474,0.28199777,0.24214889,0.09811885,0.0,0.20245272,0.0,0.11813051,0.0,0.0,0.39330995,0.13029352,0.17739767,0.2234806,0.23128127,0.15431538,0.27932316,0.27823886,0.19909482,0.25126988,0.15448181,0.33774212,0.0,0.0,0.0,0.22635256,0.16376889,0.13848226,0.0,0.0,0.23483124,0.27047607,0.11796654,0.25026053,0.0,0.26140645,0.0,0.08596521,0.2972593,0.30600816,0.0,0.31934628,0.0,0.36989668,0.118059516,0.20432106,0.2665087,0.13990806,0.2307071,0.3691486,0.12240018,0.30108508,0.0,0.14992206,0.078544654,0.2338427,0.049475197,0.23606719,0.15597296,0.13123964,0.38592273,0.1743978,0.0,0.21978892,0.26290497,0.2906395,0.12875395,0.14031512,0.1822479,0.17026877,0.38209686,0.19602333,0.1175666,0.28982538,0.26679164,0.20424105,0.0,0.1487166,0.19100612,0.13862905,0.12956835,0.16680953,0.0814665,0.24729827,0.15784407,0.11217939,0.24002248,0.37563032,0.28596684,0.0,0.3355489,0.0,0.3633906,0.2487297,0.08867833,0.22826049,0.13867551,0.0,0.2646475,0.40084997,0.2796056,0.28952727,0.22998893,0.30975282,0.36169654,0.25022817,0.0,0.0,0.076555654,0.14122687,0.25831923,0.09025617,0.0,0.112167284,0.22053544,0.0,0.24512953,0.30206713,0.17429449,0.0,0.33551174,0.3103006,0.29315588,0.15936695,0.2263881,0.25838608,0.20199895,0.12597592,0.12690137,0.11124035,0.18983164,0.20355575,0.19957598,0.023133425,0.28176826,0.27092007,0.08114282
lionking,0.5358072,0.50972503,0.45807174,0.35543773,0.3809151,0.34015796,0.0,0.0,0.58832085,0.61760396,0.0,0.46198377,0.42067093,0.21643963,0.6254635,0.42519337,0.8934066,0.87976193,0.75098544,0.29084247,0.23869053,0.75379926,0.0,0.40254045,0.9972634,0.47073996,0.7370159,0.5802682,0.54897815,0.0,1.0395501,0.3411521,0.29617533,0.8172305,0.29202753,0.0,0.48138264,0.0035969466,0.6071411,0.7985884,0.87347734,0.0,0.43351784,0.49064857,0.5117642,0.60045063,0.0,1.0366757,0.5226447,0.70550066,0.5314374,0.5794732,0.30844265,0.34185392,0.65268636,0.28920993,0.5346898,0.48602876,0.3433228,0.62160057,0.0,0.278267,0.5378097,0.30193022,0.0,0.6623212,0.70342535,0.10632296,0.85116166,0.79441494,0.0,0.80334073,0.3601631,0.6122973,0.61846095,0.7862637,0.2612091,0.0,0.7788522,0.0,0.23910804,0.0,0.0,0.8294149,0.4787559,0.25130254,0.45457515,0.6958466,0.36081606,0.39091855,0.7170608,0.35989797,0.5966073,0.5504889,0.7910645,0.0,0.0,0.0,0.60302174,0.69935536,0.0,0.0,0.0,0.5801993,0.3958583,0.23262386,0.7094036,0.0,0.8684103,0.16336943,0.0,0.66013175,0.7990325,0.0,0.6277885,0.0,0.6918558,0.18085952,0.4984096,0.46485534,0.34199136,0.3726381,0.7250939,0.119844824,0.6403128,0.28157276,0.6696779,0.40481627,0.23932709,0.2847001,0.8292479,0.3988526,0.20195608,0.52901983,0.35033584,0.0,0.42626554,0.9174592,0.5191771,0.0,0.3352343,0.4235588,0.4488161,0.6331997,0.49491715,0.006683791,0.6593527,0.8719442,0.38842,0.0,0.22277458,0.1900483,0.36258513,0.20304053,0.5583082,0.24165802,0.5311702,0.42691687,0.37756538,0.44202536,0.83939815,0.5400398,0.0,0.5601907,0.0,0.8430243,0.42956588,0.10961132,0.431497,0.43583828,0.0,0.35022452,1.0571804,0.34412327,0.64439875,0.88182086,0.60615057,0.6786078,0.28664607,0.0,0.0,0.081212305,0.08869837,0.87315464,0.54427737,0.0,0.30815756,0.6801971,0.0,0.48422366,0.77756864,0.3440408,0.0,0.7700208,0.7204661,0.61333364,0.77485234,0.7320942,0.8941422,0.56903845,0.63301975,0.11341244,0.35392246,0.0,0.46541953,0.6468948,0.49507785,0.84977186,0.8173907,0.0
littlethemovie,0.27061155,0.33300707,0.39442155,0.05983194,0.21488658,0.3855716,0.0,0.0,0.3141287,0.4902774,0.0,0.45608288,0.3365034,0.08937792,0.28514153,0.46039248,0.44965118,0.42312616,0.47835654,0.099512696,0.099699505,0.3059858,0.0,0.29990354,0.8284229,0.11911224,0.5636393,0.42163387,0.4566025,0.0,0.5684801,0.35601595,0.19653137,0.49167508,0.23526214,0.0,0.34925732,0.0,0.2587045,0.7055485,0.5515934,0.0,0.36495537,0.33818516,0.27846882,0.46293992,0.0,0.69472367,0.28615054,0.73677295,0.43732697,0.5955988,0.4819954,0.33082017,0.33073372,0.41987836,0.47146797,0.39461973,0.19115844,0.48264736,0.096251346,0.50328475,0.10880345,0.23402926,0.0,0.64970934,0.5325232,0.018330261,0.51344246,0.18959485,0.0,0.4797131,0.21236318,0.6879451,0.34344608,0.59982437,0.33649,0.0,0.36141428,0.0,0.18567674,0.0,0.0,0.72697496,0.15566285,0.27736965,0.42984885,0.668468,0.32333827,0.36684573,0.46934497,0.22824532,0.33938295,0.25984696,0.7624196,0.0,0.0,0.0,0.47399244,0.3576328,0.120231226,0.0,0.0,0.50101084,0.39788842,0.2671885,0.52611977,0.0,0.4519139,0.1145,0.02331348,0.39418897,0.37596568,0.0,0.45555627,0.0,0.58604765,0.11039628,0.32014227,0.53806084,0.22405365,0.63985354,0.4865123,0.0,0.44345716,0.06248916,0.2292895,0.17345642,0.3350761,0.20438877,0.39471325,0.36846095,0.046327263,0.50717866,0.4616015,0.0,0.38557625,0.70711297,0.3654151,0.427575,0.25150007,0.21281661,0.14653142,0.6372945,0.32061443,0.3057948,0.5994925,0.5697163,0.39688122,0.0,0.14260876,0.0,0.2562023,0.120184645,0.49847358,0.1550861,0.49826312,0.3251898,0.37619147,0.2679991,0.61425227,0.45042792,0.0,0.41987887,0.0,0.7672648,0.5841682,0.093573235,0.32589656,0.36317074,0.0,0.3137047,0.61959827,0.24355726,0.45257443,0.52332073,0.62169665,0.21670498,0.26912755,0.0,0.0,0.21409434,0.07081663,0.52112436,0.18773267,0.0,0.14480016,0.4542331,0.0,0.46728182,0.6437404,0.3499218,0.0,0.44137353,0.5355931,0.24109775,0.3901492,0.31883582,0.53131586,0.4609017,0.49763316,0.024695676,0.32518664,0.0,0.18542974,0.3897875,0.07926938,0.51598763,0.30986592,0.0
littlewomenmovie,0.5349161,0.4948667,0.4936151,0.17072795,0.20018479,0.4009998,0.0,0.0,0.4944056,0.76804614,0.0,0.29945126,0.33592945,0.22384462,0.52533436,0.6434411,0.56717634,0.3587207,0.5110172,0.1779542,0.3193376,0.39390105,0.0,0.35380945,0.9053156,0.28805918,0.77738255,0.63144106,0.58347476,0.0,0.9230009,0.44067162,0.3722972,0.9623477,0.17902087,0.0,0.469991,0.0,0.43808246,0.6973413,0.59825796,0.0,0.5801626,0.42328686,0.17263018,0.4957,0.0,0.71667707,0.80512,0.6019593,0.48253214,0.7410904,0.28947896,0.3788086,0.46939895,0.43770388,0.5422869,0.47909507,0.4129172,0.4298058,0.09936463,0.45287973,0.32761225,0.3844188,0.0,0.6603606,0.5891277,0.0,0.30761346,0.4375861,0.0,0.5960846,0.49453002,0.4773834,0.3757878,0.57091796,0.2454528,0.0,0.49810052,0.0,0.22902863,0.0,0.0,0.8254164,0.32395437,0.52350426,0.27790198,0.6845992,0.28984347,0.6472481,0.5101366,0.20117228,0.41948375,0.64119667,0.81189084,0.0,0.0,0.0,0.5253054,0.35358727,0.1697049,0.0,0.0,0.48986787,0.49464822,0.17359892,0.42797422,0.0,0.5070618,0.0039965548,0.040061623,0.4414047,0.38331974,0.1298594,0.6370163,0.0,0.5937841,0.17468362,0.5822405,0.58638453,0.12177542,0.50552285,0.55502695,0.21341138,0.79660815,0.2086817,0.3155821,0.23646288,0.35856676,0.054797202,0.76219296,0.47928745,0.20189355,0.4568239,0.55090666,0.0,0.22214505,0.7636314,0.7318891,0.15856478,0.19460344,0.4098422,0.43165308,0.49527895,0.42785454,0.4000009,0.44829953,0.76426405,0.3478849,0.0,0.24121875,0.12344341,0.40233117,0.14888397,0.72531694,0.39416066,0.64045423,0.44115356,0.31356233,0.35107043,0.8295062,0.2648962,0.0,0.43756816,0.0,0.64066786,0.45197353,0.12434105,0.3647566,0.5054044,0.0,0.3776561,0.7279467,0.33425486,0.5698485,0.5165545,0.67751735,0.35019332,0.5699618,0.0,0.0,0.13351779,0.1160329,0.7330698,0.3266669,0.0,0.30769914,0.7220173,0.0,0.63273716,0.45266923,0.5582063,0.0,0.5018412,0.72554654,0.3657697,0.5199507,0.5952699,0.69887155,0.65799814,0.45972198,0.15653294,0.1827721,0.06133396,0.4680128,0.48100245,0.054097652,0.6307636,0.4953825,0.0
littlewoodsfilm,0.33787256,0.25163862,0.37551802,0.24963859,0.27976424,0.10360629,0.0,0.0,0.39826727,0.40524787,0.0,0.24931212,0.48384112,0.23019965,0.50306344,0.577928,0.5920907,0.25466707,0.5183415,0.30157685,0.118572555,0.52171075,0.0,0.38845274,0.80772656,0.0,0.63895535,0.49204513,0.59172744,0.0,0.71618176,0.31120843,0.28620586,0.63522524,0.22464825,0.0,0.3979961,0.0,0.32804182,0.61050344,0.51798195,0.0,0.23730925,0.40460017,0.075002305,0.56150365,0.0,0.7149239,0.6360453,0.7276338,0.22981198,0.5256421,0.38133734,0.32357803,0.33903024,0.5156768,0.5505396,0.3033657,0.31167328,0.5681424,0.10422675,0.40970057,0.39706558,0.28479227,0.0,0.5456564,0.5057037,0.28037828,0.3250384,0.4249695,0.0,0.37273178,0.3195631,0.41616967,0.38482666,0.42232814,0.15063637,0.0,0.4023268,0.0,0.2368726,0.0,0.0,0.76946104,0.25997755,0.24367413,0.4646386,0.451313,0.069227464,0.3525104,0.44391167,0.30154204,0.37727004,0.38744834,0.6026224,0.0,0.0,0.0,0.23047654,0.332597,0.17023668,0.0,0.0,0.33953092,0.2848673,0.1448483,0.3291764,0.0,0.38115525,0.1107506,0.37621492,0.5275742,0.46033952,0.0,0.3244464,0.0,0.4496972,0.31666383,0.23500028,0.4960726,0.3244428,0.45078397,0.3509948,0.2860093,0.76844335,0.1763044,0.40759984,0.39038262,0.46089882,0.27029055,0.48967403,0.29496843,0.08587712,0.5736572,0.27718943,0.0,0.2472857,0.45164955,0.37310052,0.0,0.25667697,0.22993632,0.26908898,0.3858026,0.5050437,0.45980135,0.386637,0.44730723,0.27445,0.0,0.2758135,0.26941752,0.32824957,0.23396654,0.43821114,0.030830346,0.29295504,0.28179374,0.12663198,0.5024264,0.5440068,0.29579833,0.0,0.4560599,0.0025566388,0.57579017,0.3875186,0.319691,0.30904683,0.41417563,0.0,0.3627099,0.5312523,0.3404095,0.40139276,0.41014326,0.47305578,0.5050564,0.23842342,0.0,0.0,0.17667805,0.21984018,0.5486804,0.0733464,0.0,0.41134363,0.625333,0.0,0.2983965,0.4888511,0.4686619,0.0,0.63035244,0.3958987,0.65127665,0.38049668,0.46346372,0.648351,0.49367785,0.26945758,0.20846145,0.22827193,0.09419864,0.24430074,0.26182666,0.00057101436,0.30640686,0.2371985,0.0
longshotmovie,0.24334559,0.3490253,0.2560846,0.38435355,0.27467015,0.21799839,0.0,0.0,0.35220334,0.51717395,0.0,0.24540174,0.35880575,0.22611275,0.43948695,0.44616306,0.6189648,0.49688128,0.38067207,0.21343645,0.18679787,0.34725463,0.0,0.35387146,0.5787214,0.3906968,0.4616115,0.37255803,0.40290266,0.0,0.70389414,0.31425345,0.2006081,0.5167528,0.3002039,0.0,0.4423381,0.05788131,0.2753011,0.6363095,0.31025103,0.0,0.2536077,0.4109016,0.20157978,0.16506724,0.0,0.62817115,0.5024789,0.6024254,0.39611155,0.4656564,0.27719954,0.25503564,0.39501485,0.23726724,0.5922644,0.42252555,0.383785,0.37249658,0.0,0.28703865,0.42304596,0.3884151,0.0,0.4524724,0.50732195,0.0665872,0.2374784,0.50858605,0.0,0.29379973,0.33255205,0.38897076,0.44150692,0.6724528,0.19016585,0.0,0.3888309,0.0,0.21484113,0.0,0.0,0.5732585,0.22441342,0.2321122,0.35387522,0.4482258,0.37679484,0.17124309,0.55337673,0.14656931,0.44507024,0.31463277,0.56094885,0.0,0.0,0.0,0.36036602,0.44343373,0.042065684,0.0,0.0,0.5329715,0.41284275,0.19503257,0.34969246,0.0,0.5429363,0.0,0.1829963,0.35167992,0.5601225,0.0,0.6285726,0.0,0.40800673,0.164436,0.25066963,0.45112136,0.16734594,0.40951023,0.4911508,0.026232569,0.6548496,0.18439813,0.19920193,0.120300636,0.28727347,0.21996179,0.41738173,0.17668909,0.15975903,0.53811115,0.18955433,0.0,0.3253543,0.45468855,0.4864367,0.11129673,0.16005751,0.16874431,0.4430491,0.5574412,0.19634685,0.13302757,0.38549772,0.4558953,0.26363912,0.0,0.041570015,0.2809222,0.21707241,0.12707812,0.36157542,0.02562499,0.3541274,0.37271857,0.26076248,0.2718413,0.45721275,0.36542255,0.0,0.53854185,0.0,0.6175485,0.4715906,0.17704415,0.31114897,0.48790032,0.0,0.47475228,0.48673186,0.2941204,0.4025011,0.39708588,0.438241,0.4238267,0.28705397,0.0,0.0,0.10739056,0.012492352,0.49647227,0.26166105,0.0,0.21842702,0.33303493,0.0,0.32259023,0.6681526,0.3188338,0.0,0.51432955,0.27426854,0.35449627,0.2866533,0.45018345,0.3654895,0.38246006,0.36000842,0.21507461,0.2680378,0.11836585,0.39228553,0.40170592,0.21091819,0.3740129,0.5921011,0.0
lordsofchaosmovie,0.21321483,0.110328026,0.34376472,0.0825144,0.12108841,0.13727126,0.0,0.0,0.28701428,0.29164082,0.0,0.11099666,0.25160396,0.10445487,0.23220684,0.42223817,0.3292374,0.26223427,0.32524696,0.07863206,0.027693883,0.3056528,0.0,0.19534534,0.3548475,0.068792745,0.28216153,0.3081154,0.3258717,0.0,0.2882644,0.14835669,0.21011613,0.30617535,0.075617924,0.0,0.098507196,0.093401715,0.1603422,0.3476867,0.36167115,0.0,0.36725304,0.20841189,0.13985866,0.26883078,0.0,0.40090114,0.32188448,0.3051602,0.15709509,0.27449435,0.2571918,0.17039935,0.3076636,0.32978785,0.38796902,0.26928437,0.19761759,0.19473407,0.012341546,0.28987575,0.22520481,0.23190811,0.022890534,0.48874128,0.35994548,0.028342295,0.18437643,0.2182065,0.0,0.23468256,0.14867249,0.19957456,0.17486149,0.34667835,0.112399586,0.0,0.1380184,0.0,0.0,0.0,0.0,0.3878,0.13318563,0.22419384,0.25706843,0.2686689,0.14360653,0.2704996,0.3079396,0.1890552,0.22121122,0.21428801,0.4677627,0.0,0.0,0.0,0.19242626,0.17596953,0.06703863,0.0,0.0,0.30360258,0.30993462,0.13590136,0.19247878,0.0,0.15376523,0.07000135,0.08898534,0.24007629,0.27666426,0.0,0.19326074,0.0,0.24998097,0.1158424,0.21037963,0.15213633,0.07831529,0.1739951,0.3817814,0.04587786,0.42117003,0.0,0.18775386,0.121135816,0.104455054,0.09728237,0.21646053,0.32600296,0.13924722,0.21199359,0.23863767,0.0,0.2480442,0.21264659,0.28029215,0.0,0.14524898,0.121293664,0.29374254,0.27041787,0.27440363,0.09570262,0.3098879,0.310905,0.18492271,0.0,0.24979141,0.15841603,0.21274087,0.067674205,0.16412418,0.032618716,0.23129742,0.13011152,0.17837916,0.289737,0.29999733,0.24557997,0.0,0.21163833,0.053222477,0.3229911,0.19601783,0.18827078,0.087734155,0.11004166,0.0,0.26080987,0.55002195,0.14330575,0.26120037,0.28140458,0.27636963,0.4264048,0.09306565,0.0,0.0,0.12937021,0.04663168,0.14848298,0.20419824,0.0,0.20755556,0.2846898,0.0,0.1863955,0.30376634,0.21732484,0.0,0.34009045,0.22458716,0.25619882,0.30198523,0.2945516,0.38644364,0.27931145,0.18988308,0.13004394,0.19215956,0.0788314,0.23418987,0.3315979,0.0,0.2159755,0.306283,0.021588787
lucyintheskyfilm,0.2815765,0.2553751,0.30685315,0.029128855,0.14433914,0.15161023,0.0,0.0,0.30623028,0.4286755,0.0,0.42313007,0.24644434,0.0,0.31577668,0.28641373,0.53507096,0.2575859,0.39080635,0.16900201,0.1720928,0.43084925,0.0,0.23836465,0.68846846,0.17039154,0.5650044,0.41054294,0.26803792,0.0016433261,0.4682723,0.20068839,0.23807946,0.50151634,0.26006347,0.0,0.34758535,0.025814667,0.3358151,0.5670534,0.43666628,0.0,0.4313845,0.38866848,0.1743885,0.5050894,0.0,0.6409716,0.3975456,0.42607707,0.3156436,0.46479595,0.17995961,0.30661258,0.3371857,0.5030338,0.48056942,0.20280792,0.2755946,0.31716934,0.048643194,0.5235255,0.12253888,0.26559344,0.0,0.49736714,0.53621274,0.11393825,0.28010556,0.32263318,0.0,0.33293444,0.33863238,0.45229402,0.2335081,0.40081066,0.1665509,0.0,0.46248707,0.0,0.23352094,0.0,0.0,0.5565909,0.13851456,0.28903255,0.38412654,0.43990505,0.36899048,0.4246541,0.35844347,0.15372367,0.36932293,0.20578144,0.41741928,0.0,0.0,0.0,0.25722936,0.46333346,0.12853323,0.0,0.0,0.42689613,0.40333533,0.19846141,0.4174455,0.0,0.4235537,0.0,0.12612376,0.46777162,0.3536683,0.040887177,0.3589773,0.0,0.17512958,0.26555708,0.19758932,0.44309235,0.14337641,0.4189047,0.25364608,0.26717988,0.48673338,0.105464935,0.42498168,0.23453267,0.2867045,0.16240117,0.41286764,0.45882994,0.09521663,0.56458837,0.22271115,0.0,0.2722038,0.59387404,0.47977546,0.12819842,0.17546837,0.12687095,0.25894022,0.5263107,0.22316065,0.24013016,0.3721394,0.39240173,0.34767118,0.0,0.30490175,0.25855324,0.1672714,0.21549562,0.36463684,0.1561898,0.374131,0.24285378,0.09209873,0.44043738,0.5611183,0.31551713,0.0,0.4697891,0.0,0.5575307,0.2443817,0.2663949,0.29202244,0.20474555,0.0,0.18608384,0.5678925,0.061644822,0.3190224,0.44328886,0.52699065,0.34107932,0.26983863,0.0,0.0,0.109490246,0.032471873,0.44648683,0.14519496,0.0,0.11968367,0.52553004,0.0,0.28816786,0.5123612,0.4023015,0.0,0.35707766,0.42426,0.31282988,0.3586985,0.31518692,0.49338564,0.38341072,0.265972,0.1292056,0.062629215,0.09138925,0.2819004,0.47578052,0.13960421,0.5075846,0.28372493,0.06120009
mamovie2019,0.4511602,0.3250521,0.7178487,0.1844974,0.3056714,0.40520042,0.0,0.0,0.55835,0.91806555,0.0,0.20597355,0.66563547,0.38308313,0.30597228,0.6677972,0.7007743,0.5949976,0.35949644,0.06298114,0.31847808,0.73831093,0.0,0.3559814,0.87675077,0.10003728,0.6990536,0.587854,0.5608709,0.0,0.7058668,0.51326,0.19124936,0.7024971,0.5531313,0.0,0.29471985,0.20924823,0.5611042,0.86142206,0.9257312,0.0,0.7413141,0.6583562,0.33645257,0.41546637,0.0,0.9687794,0.71188575,0.39446977,0.20151187,0.5273291,0.6368119,0.33478963,0.30536246,0.4943338,0.6510267,0.46687937,0.31009632,0.5825145,0.20392236,0.6866739,0.43263176,0.5835669,0.0,0.85195553,1.0785822,0.06812482,0.45987487,0.6451884,0.0,0.5273083,0.26991054,0.75565046,0.546041,0.91207916,0.27937558,0.0,0.31600755,0.0,0.22333618,0.0,0.0,0.88899356,0.17884494,0.5473552,0.5531931,0.6378287,0.20762262,0.47974163,0.8174746,0.12776206,0.64977103,0.4500212,0.6883621,0.0,0.0,0.0,0.6032435,0.32394072,0.033685952,0.0,0.0,0.34762803,0.72507423,0.08239969,0.4873447,0.0,0.59456706,0.0,0.36563304,0.7313168,0.48134208,0.07907019,0.7536298,0.0,0.7727749,0.41374376,0.43093878,0.54574764,0.10761939,0.5058656,0.42713135,0.109772846,0.32678938,0.10701058,0.42379496,0.3575603,0.40181994,0.22554949,0.4525348,0.37111753,0.14518142,0.52743614,0.5731291,0.0,0.46544844,0.706494,0.62214696,0.10644211,0.08247109,0.60118467,0.40678003,0.5093232,0.37115458,0.4207617,0.372811,0.80749214,0.38828918,0.0,0.27852014,0.41898325,0.269481,0.16629954,0.54282683,0.16427456,0.4337573,0.6334903,0.34407777,0.6700583,1.0517527,0.6944351,0.0,0.34364644,0.0,1.0758002,0.46788946,0.15239014,0.2420659,0.5115685,0.0,0.18391673,0.9843896,0.48385933,0.48540178,0.64593595,0.6183805,0.7806632,0.36008078,0.0,0.0,0.0,0.042484313,0.7032232,0.5343194,0.0,0.37548113,0.4849121,0.0,0.52373564,0.9976723,0.49229458,0.0,0.6336177,0.46238172,0.46049592,0.45120052,0.6888281,0.78096455,0.5699404,0.2830707,0.022648152,0.39879334,0.20776953,0.4821785,0.6607671,0.0,0.28772914,0.80241287,0.0
