movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
lighthousemovie,0.14701422,0.15941668,0.40957445,0.23432337,0.2690432,0.19610041,0.25579935,0.3087609,0.29828042,0.3461177,0.25850883,0.3118777,0.42752516,0.34726685,0.24026202,0.2278244,0.29012433,0.0,0.3214448,0.0,0.0,0.21520677,0.18468072,0.27742,0.39211375,0.23750526,0.20453483,0.18147306,0.24461685,0.19728017,0.08790974,0.19825454,0.22013356,0.15906297,0.18043418,0.0,0.27708617,0.25039637,0.12547007,0.27056885,0.23579149,0.22725977,0.26538596,0.0,0.32505304,0.14582656,0.2088336,0.20205596,0.021254014,0.2597501,0.27898863,0.33085206,0.275233,0.28618994,0.30440444,0.18957247,0.14325893,0.2853015,0.21019837,0.21791695,0.21104676,0.0,0.05048167,0.19532062,0.0,0.23449242,0.21612337,0.34751716,0.0,0.2587157,0.3794212,0.27594617,0.21702828,0.13767649,0.095001124,0.23579998,0.0,0.20877157,0.23013565,0.24752463,0.24018213,0.37962574,0.26467282,0.2284817,0.2745434,0.2752592,0.20909831,0.09638145,0.0,0.40150222,0.16649805,0.2758543,0.2205407,0.11297005,0.0,0.20620571,0.21636246,0.10638887,0.22615351,0.0,0.0,0.23431663,0.332539,0.26276731,0.0,0.0,0.29799244,0.29921785,0.0,0.14537647,0.15718499,0.18353705,0.13636817,0.090442866,0.1907118,0.0,0.27930158,0.09490014,0.12944634,0.117404655,0.13021034,0.042396598,0.20277226,0.20334753,0.19335495,0.08901572,0.13491388,0.16395283,0.16405801,0.32930917,0.06416462,0.055179916,0.0,0.2795501,0.110341765,0.2140063,0.1757738,0.414814,0.29661825,0.258318,0.070073865,0.047475077,0.2651264,0.25393084,0.22550617,0.19592963,0.0,0.0,0.24040966,0.13393164,0.24719249,0.21505621,0.16289097,0.25265306,0.064273335,0.24477863,0.27968532,0.331104,0.120681085,0.2598292,0.34597927,0.18484071,0.27561137,0.3435259,0.33548677,0.23264453,0.0,0.17632459,0.11341691,0.32774168,0.18867482,0.122870676,0.41992506,0.15208472,0.20354497,0.1525119,0.0,0.027144872,0.21269116,0.10885798,0.1928483,0.20650676,0.5139417,0.0,0.28004965,0.0,0.25473765,0.0,0.0,0.32819,0.022788115,0.34537625,0.31706846,0.20144017,0.40735152,0.35334566,0.2216635,0.0214065,0.2649183,0.20803761,0.3033539,0.13205287,0.2295541,0.33376834,0.3268322,0.15450452,0.2770555,0.20695698,0.09268833,0.0,0.15200411,0.20689094,0.0,0.1844602,0.19521363,0.22150744,0.3563708,0.23831633,0.0,0.0
lionking,0.31371224,0.12038423,0.9956838,0.47163773,0.8174256,0.7116825,0.81677806,0.74487495,0.82587767,0.7034807,0.97290474,1.0252783,1.0535222,0.7597774,0.6250746,0.64701116,0.7609179,0.0,0.95180136,0.0,0.0,0.75193745,0.18210877,0.6402112,1.1442817,0.5462109,0.556462,0.11363822,0.7981454,0.29560173,0.18160972,0.62644935,0.6803057,0.21389326,0.36868665,0.0,0.7282965,0.6298236,0.40402067,0.7046976,0.6079819,0.69043505,0.5949952,0.24792896,1.0809766,0.42263576,0.8537499,0.46949786,0.056975268,0.47902274,0.9993937,0.9661635,1.0132018,0.7247787,0.68172616,0.54433835,0.40720963,0.9399547,0.72334623,0.39566967,0.62762266,0.0,0.12999323,0.7770803,0.0,0.23254696,0.7048624,0.8045977,0.0,0.79860544,0.540509,0.5125207,0.454556,0.5067388,0.24753496,0.5655887,0.0,0.27209973,0.5336396,0.5931774,0.47246054,1.1622535,0.71320736,0.46096995,0.7752519,0.6203824,0.5187035,0.58798504,0.0,1.1917492,0.58974624,0.36083877,0.24581742,0.3285628,0.0,0.69491374,0.55666125,0.40433818,0.65181136,0.0,0.0,0.4489735,0.68283594,0.34687784,0.0,0.0,0.69428235,1.0109125,0.0,0.4515586,0.5401608,0.8565577,0.29324016,0.17924541,0.60102963,0.0,0.67705154,0.20961812,0.59097975,0.2862532,0.0,0.16640814,0.25998235,0.77948004,0.45191276,0.0,0.33276436,0.32217455,0.4850578,0.6915298,0.58376247,0.089177236,0.0,0.8076959,0.11187931,0.64472884,0.21485856,1.0394558,1.0004127,0.80432165,0.11936191,0.05507821,0.63011014,0.7108523,0.53419244,0.4224714,0.0,0.0,0.55203265,0.56203306,0.5052394,0.53661764,0.5868824,0.50426066,0.020396167,1.0328492,1.2041389,0.697402,0.5853837,0.6356413,0.78177804,0.37105185,0.8487636,0.99989724,0.8248586,0.33893028,0.0,0.36687955,0.15159196,0.9051281,0.26152092,0.3032375,1.1505612,0.40451536,0.6278007,0.6297441,0.0,0.32424533,0.66695416,0.17333457,0.48209956,0.48025304,0.99766624,0.0,0.60644823,0.0,0.49457192,0.0,0.0,0.9523379,0.17270146,0.77929723,0.6056,0.71143275,1.0303522,0.8011412,0.58384126,0.012926804,0.76831704,0.6061461,0.48276806,0.48817682,0.6934664,1.063249,0.83688605,0.553908,0.333468,0.68462914,0.0,0.0,0.5953287,0.46222374,0.0,0.25530744,0.13319181,0.35153106,0.7976533,0.23617242,0.0,0.0
littlethemovie,0.23089345,0.12657969,0.69643474,0.36309692,0.5824479,0.520892,0.34727272,0.48482847,0.54864043,0.6639101,0.51221114,0.56295115,0.5999326,0.49727228,0.31939003,0.42217082,0.5475651,0.0,0.69304746,0.0,0.0,0.37018502,0.33699918,0.46407107,0.77585435,0.51075554,0.5188179,0.110787,0.67942405,0.35979447,0.029647019,0.3895352,0.48462746,0.15870444,0.3690298,0.0,0.39880365,0.5249869,0.062070746,0.5423947,0.36163273,0.3712081,0.46053967,0.24482611,0.63014746,0.111533895,0.63393474,0.19750732,0.0,0.34108582,0.71439594,0.5783051,0.48277006,0.4600623,0.6882216,0.6171527,0.34467623,0.59431154,0.6054646,0.39199537,0.4448355,0.0,0.15520254,0.19197801,0.0,0.13411644,0.42272854,0.5826033,0.0,0.51600605,0.5472232,0.6224811,0.60005414,0.40446466,0.1427519,0.31804675,0.0,0.19385572,0.201999,0.3306749,0.4430992,0.8514618,0.25709936,0.45746017,0.5320783,0.33368686,0.36081302,0.31176856,0.0,0.7987525,0.37641296,0.22872823,0.37728247,0.004216522,0.0,0.3481314,0.4504,0.26444644,0.54570144,0.0,0.15001693,0.20638669,0.4038421,0.23124968,0.0,0.0,0.40539333,0.5173693,0.0,0.31651393,0.5382783,0.4176629,0.18192728,0.2101032,0.51684445,0.0,0.49970424,0.22369656,0.28586563,0.28943047,0.0,0.24216758,0.20743492,0.4601383,0.3119046,0.034745216,0.20463976,0.37471458,0.28946105,0.31708238,0.23150846,0.13246009,0.0,0.6527077,0.0026673242,0.38130012,0.23202796,0.6203724,0.527749,0.63101417,0.045075137,0.10296421,0.5343223,0.58270854,0.36333466,0.5318724,0.0,0.0,0.39273745,0.6663818,0.49361646,0.25899062,0.32967597,0.4910989,0.0,0.45399344,0.58705246,0.52704036,0.2261168,0.6486135,0.68056333,0.4646597,0.6539851,0.83856463,0.6574949,0.1399669,0.0,0.18182759,0.088787876,0.54740834,0.35385293,0.32966846,0.92235947,0.35499546,0.2781658,0.36374822,0.0,0.31804895,0.16899393,0.13328499,0.22491607,0.3878676,0.72824204,0.0,0.29871228,0.0,0.3696949,0.0,0.0,0.67699206,0.026175834,0.72479695,0.3150066,0.47113132,0.5209425,0.6435558,0.3309951,0.17185643,0.37846822,0.60067886,0.3878091,0.346654,0.59512854,0.6043016,0.66688126,0.4581403,0.20214207,0.6605364,0.16831699,0.0,0.41073957,0.26254073,0.0,0.09397476,0.2168906,0.42158532,0.70159215,0.118825994,0.0,0.0
littlewomenmovie,0.17026138,0.27952972,0.64700925,0.35378945,0.5076012,0.28513578,0.4110152,0.40735337,0.5788233,0.6186128,0.41908604,0.60063094,0.6384674,0.39806432,0.6095931,0.28291792,0.4651579,0.0,0.40054598,0.0,0.0,0.6791431,0.46183023,0.47269416,0.5848274,0.47293204,0.377399,0.23256667,0.512721,0.4052381,0.28236297,0.24817272,0.30141324,0.09436701,0.34249145,0.0,0.31338912,0.37414753,0.009364873,0.5119113,0.20017004,0.5914129,0.5395379,0.0,0.5705585,0.26073235,0.30631858,0.4627482,0.15088175,0.3979574,0.5673848,0.72175384,0.5676262,0.62683195,0.4953305,0.42437318,0.19186321,0.49751106,0.35735407,0.3849227,0.41634643,0.0,0.0,0.3225133,0.0,0.37332928,0.3556137,0.7574682,0.0,0.4395539,0.5601584,0.4147709,0.48041224,0.2517134,0.39708036,0.4621951,0.0,0.5200523,0.26569802,0.4161838,0.4981005,0.7537017,0.3474139,0.4930778,0.46453863,0.4822656,0.30113366,0.098109886,0.0,0.54132926,0.2934633,0.20959358,0.2896739,0.1087928,0.0,0.47842538,0.33317327,0.2821008,0.36777365,0.0,0.0,0.3088162,0.53774804,0.5351934,0.0,0.0,0.5113992,0.68414277,0.0,0.30059105,0.41750282,0.21942803,0.10443102,0.5768079,0.29228395,0.0,0.35249293,0.15925819,0.21514247,0.13726187,0.0,0.09921937,0.3482788,0.3764245,0.38688624,0.051904593,0.44712645,0.15900545,0.18287963,0.42194062,0.14423454,0.17334251,0.0,0.40113518,0.10171679,0.44600686,0.43444076,0.6744457,0.48470762,0.620131,0.08585009,0.07038251,0.45740294,0.57399017,0.34031546,0.49902663,0.0,0.0,0.5220308,0.45397395,0.17253941,0.31160685,0.33147812,0.38661334,0.0,0.653093,0.5469164,0.51592064,0.12444896,0.2880835,0.554994,0.50677454,0.57889146,0.6981503,0.5326725,0.3682077,0.024089312,0.3561069,0.13404381,0.4500256,0.37109876,0.42582244,0.5948964,0.13572815,0.28694698,0.22460207,0.0,0.028560013,0.43141636,0.13424093,0.19016802,0.41731548,0.47661367,0.0,0.42378542,0.0,0.21223405,0.0,0.0,0.5190617,0.16219226,0.46532384,0.60325766,0.3585853,0.5659587,0.6377127,0.4359086,0.0011412147,0.45264786,0.4724513,0.626743,0.13717705,0.4795597,0.5365911,0.5476558,0.34746504,0.35131592,0.45602387,0.2990821,0.0,0.33658123,0.33547202,0.0,0.15530592,0.3403844,0.26538593,0.6103998,0.34387115,0.0012726916,0.0
littlewoodsfilm,0.2663445,0.3519248,0.6161646,0.36018616,0.7235936,0.39775807,0.6360059,0.39981645,0.6482588,0.70325565,0.5555723,0.5612819,0.53253,0.45426923,0.572219,0.49808803,0.46517554,0.0,0.5892002,0.0,0.0,0.4497913,0.39093092,0.555127,0.76991475,0.4386927,0.46639672,0.2787019,0.54847276,0.30089074,0.12193847,0.13677023,0.43327898,0.081637114,0.34731457,0.0,0.37131342,0.5041385,0.18117711,0.529284,0.16107191,0.544502,0.47054738,0.20740432,0.64028317,0.39720705,0.35853302,0.5514455,0.22644646,0.45263383,0.5936419,0.8273904,0.87833977,0.4426849,0.45665526,0.4726209,0.27211648,0.5574074,0.54214513,0.48235595,0.5272976,0.0,0.20662734,0.24675435,0.0,0.6439438,0.59678537,0.78208274,0.0,0.7388042,0.7093046,0.44613642,0.52235895,0.31997484,0.08796262,0.011138521,0.0,0.4411171,0.23979214,0.35110992,0.5931459,0.701905,0.256923,0.40188998,0.3090876,0.5345808,0.37304232,0.23833421,0.0,0.6589006,0.31134415,0.22192642,0.3450232,0.19541177,0.0,0.35944995,0.65179914,0.2798028,0.36449838,0.0,0.0,0.41508725,0.5446916,0.42502856,0.0,0.0,0.48868793,0.6990318,0.0,0.313967,0.45096648,0.52414894,0.1677902,0.3843021,0.32757014,0.0,0.48308966,0.32474115,0.37334,0.39738348,0.0,0.039118543,0.39483663,0.72640365,0.39472604,0.12419985,0.42390388,0.18793103,0.3392126,0.47248077,0.22125661,0.06751343,0.0,0.705795,0.13098548,0.79242,0.26032448,0.5888439,0.57076967,0.6242962,0.0,0.0,0.713982,0.5205811,0.3164057,0.51535094,0.0,0.0,0.3524415,0.3586403,0.465595,0.5615639,0.5200563,0.5666363,0.07058352,0.5828812,0.6013376,0.5638225,0.18329734,0.40388867,0.68522096,0.5574537,0.49134517,0.73983634,0.7625003,0.37438595,0.07246581,0.33279517,0.2925984,0.5063525,0.394751,0.290405,0.90965533,0.15607578,0.6231328,0.42190325,0.0,0.08570892,0.64825207,0.075890474,0.2577986,0.4689169,0.67755485,0.0,0.36290488,0.0,0.3983615,0.0,0.0,0.55922496,0.13503806,0.60743344,0.4826808,0.49649066,0.76876473,0.7151524,0.30164,0.31569666,0.3971924,0.5731934,0.43412524,0.4011203,0.5274904,0.61673784,0.43323475,0.39593166,0.38320014,0.28886402,0.06820391,0.17799132,0.57075495,0.2759374,0.0,0.11760206,0.5059559,0.16120908,0.5713387,0.16461068,0.0,0.0
longshotmovie,0.22998089,0.19658613,0.57915,0.47041774,0.48687333,0.36533847,0.54075307,0.38069794,0.5355048,0.69380826,0.45457616,0.5880522,0.7175304,0.48493376,0.3693698,0.37181252,0.6062101,0.0,0.54151785,0.0,0.0,0.335215,0.31265697,0.52202725,0.60858953,0.49087748,0.4414045,0.27496815,0.42688283,0.23033717,0.19790049,0.19677813,0.36471903,0.005861447,0.26834852,0.0,0.27443722,0.43821874,0.2582693,0.569829,0.33506817,0.5314064,0.4826521,0.04128219,0.58675575,0.38418147,0.502513,0.4443961,0.16564906,0.37102824,0.781598,0.55943745,0.6265761,0.5310945,0.55579925,0.48190802,0.3509835,0.45634848,0.41101378,0.36696056,0.44525677,0.0,0.17839323,0.27936074,0.0,0.2503328,0.4311792,0.5639002,0.0,0.50588024,0.6283387,0.3862909,0.32502842,0.29930997,0.1548055,0.2925194,0.0,0.3143709,0.22406785,0.432259,0.1579462,0.70576084,0.20386621,0.33752957,0.47457743,0.5700766,0.31003952,0.22877541,0.0,0.6241119,0.37145516,0.25682247,0.16199961,0.19349742,0.0,0.26364347,0.3873036,0.21115077,0.41188684,0.0,0.0,0.362112,0.3091373,0.20307076,0.0,0.0,0.41412154,0.63223004,0.0,0.31925905,0.3618079,0.37411112,0.17609486,0.1381598,0.44859248,0.0,0.37032583,0.114595234,0.20381771,0.32670546,0.0,0.18043889,0.3031053,0.42309797,0.16522723,0.02906042,0.40350074,0.28435105,0.39564437,0.23660965,0.19337526,0.0,0.0,0.56688184,0.16643614,0.44970015,0.20578487,0.51000756,0.5691913,0.60553616,0.021132538,0.0,0.6845318,0.55144614,0.36560702,0.43179512,0.0,0.0,0.468856,0.4781328,0.44827968,0.46614802,0.5044089,0.49517384,0.17266175,0.42640612,0.6163224,0.40000534,0.17649725,0.29871646,0.29623252,0.45146248,0.6014245,0.65927446,0.57271,0.24844307,0.024138194,0.31286195,0.25190353,0.51800716,0.3925612,0.29934067,0.73304474,0.17828485,0.22406562,0.43516883,0.0,0.15796354,0.40228721,0.22840431,0.27233878,0.3971239,0.5040643,0.0,0.39207962,0.0,0.33816564,0.0,0.0,0.64006937,0.16136967,0.5460883,0.5249038,0.39834347,0.5898497,0.5413144,0.39895332,0.117679134,0.5198032,0.34573722,0.63672096,0.31383568,0.56507003,0.50572294,0.5708873,0.6030351,0.34623438,0.5563902,0.145861,0.0,0.30914387,0.31935242,0.0,0.24913801,0.3400235,0.26514772,0.62713426,0.33915547,0.0,0.0
lordsofchaosmovie,0.092715874,0.11459962,0.39402574,0.21684195,0.31843036,0.26228032,0.16683047,0.3177018,0.40103477,0.35613036,0.22029443,0.37570524,0.44482535,0.30717114,0.3790313,0.1511059,0.24341732,0.0,0.381229,0.0,0.0,0.33850777,0.22202112,0.29534337,0.37941018,0.3224525,0.33583447,0.117214106,0.38128516,0.30005425,0.106634244,0.18283051,0.22246265,0.18540488,0.16053644,0.0,0.25557503,0.31966755,0.0,0.3401505,0.1758629,0.4186668,0.38455746,0.08167794,0.36940327,0.10205763,0.36127114,0.24792066,0.099906236,0.20576128,0.43731117,0.45634165,0.2591218,0.22932172,0.3444525,0.24040046,0.1437519,0.28018636,0.29595172,0.26089665,0.22579885,0.0,0.14291786,0.15102085,0.0,0.18401672,0.33748117,0.37585598,0.0,0.33737242,0.44238517,0.32300374,0.30910486,0.20106526,0.19797732,0.2334523,0.024878062,0.25302908,0.14872006,0.21373197,0.31638196,0.4449333,0.24947762,0.3808086,0.3325441,0.25132337,0.18136597,0.10675934,0.0,0.44282702,0.20037363,0.18212838,0.22317952,0.06003508,0.0,0.30816603,0.15063307,0.17472582,0.2586193,0.0,0.11445396,0.30996922,0.32002515,0.34400168,0.0,0.0,0.2350237,0.3621854,0.0,0.21773095,0.25735724,0.26854828,0.17462178,0.22973393,0.36457324,0.0,0.24889839,0.13915911,0.10868446,0.12185865,0.0,0.017105907,0.15631132,0.3203075,0.22633968,0.11373074,0.17341788,0.26493135,0.16245066,0.30791652,0.059374508,0.031662658,0.0,0.3766928,0.084692046,0.4439486,0.09166243,0.36870784,0.27016568,0.39793342,0.0,0.13374905,0.29303086,0.32877812,0.34609127,0.30670372,0.0,0.0,0.29666024,0.31918335,0.21766645,0.23166688,0.26127604,0.26471147,0.29913688,0.45284268,0.44344515,0.3019019,0.02974508,0.32145134,0.31389487,0.38725924,0.28298283,0.5478222,0.3918525,0.31290662,0.053441543,0.17954157,0.111099236,0.34474504,0.2182539,0.1824939,0.5215345,0.008196568,0.18987176,0.3157949,0.0,0.16000295,0.30113295,0.11744166,0.1549795,0.3293547,0.5280724,0.0,0.30277452,0.0,0.1810113,0.0,0.0,0.45911202,0.04070335,0.33055276,0.2820828,0.12133481,0.41383716,0.37420195,0.23379305,0.11411428,0.29232916,0.39280716,0.30891272,0.14470655,0.41111133,0.3740612,0.3443933,0.2926243,0.23545133,0.34277087,0.14266948,0.0,0.20081931,0.09809212,0.0,0.08959263,0.3112823,0.34725824,0.4068624,0.17701508,0.0,0.0
lucyintheskyfilm,0.12739708,0.18125452,0.46462607,0.32403666,0.524322,0.2877194,0.46089864,0.43877095,0.44973272,0.47168076,0.4226741,0.3853287,0.430215,0.45987114,0.2616412,0.34870562,0.38176432,0.0,0.39326325,0.0,0.0,0.38819247,0.2979479,0.3107858,0.39999008,0.3509671,0.61232877,0.109713204,0.5669689,0.33748737,0.16236666,0.23823057,0.31064028,0.15704443,0.08670674,0.0,0.121900335,0.45877454,0.17976075,0.4502293,0.13593005,0.33393952,0.28500316,0.02516724,0.4896104,0.2540482,0.45980513,0.23928136,0.22336884,0.26578182,0.5527117,0.56412745,0.64493585,0.3679891,0.3148955,0.3397901,0.14562105,0.48185778,0.46754655,0.5302959,0.46670625,0.0,0.10488608,0.22918026,0.0,0.42642576,0.3334531,0.5101402,0.0,0.5268927,0.34348735,0.33764794,0.32996815,0.31669962,0.21713322,0.29270405,0.0,0.37192774,0.10553552,0.31627753,0.23479408,0.5211781,0.25284225,0.39616123,0.35499054,0.4008998,0.27055892,0.2328029,0.0,0.56117946,0.3342646,0.29965764,0.1864138,0.072207145,0.0,0.31703782,0.4130147,0.20520903,0.3263878,0.0,0.0,0.21524514,0.4455596,0.19438256,0.0,0.0,0.520009,0.4718282,0.0,0.3863777,0.44000447,0.42692724,0.09902307,0.2835538,0.3065923,0.0,0.45608634,0.18068227,0.30197465,0.17888641,0.0,0.1677875,0.25120687,0.41595078,0.22226466,0.092103586,0.2288937,0.36060208,0.208769,0.27693507,0.26923364,0.113465324,0.0,0.4558533,0.09792377,0.29143092,0.24918297,0.48455036,0.3309985,0.49668586,0.0,0.0,0.39805618,0.52698284,0.1458259,0.4894928,0.0,0.0,0.38821006,0.26688135,0.327685,0.29956943,0.34474155,0.32671472,0.0,0.35910586,0.54409146,0.45005226,0.22618142,0.2852066,0.4982422,0.25986177,0.28812718,0.41005358,0.530395,0.13386586,0.029257316,0.17439109,0.15595828,0.39176506,0.2558986,0.22994468,0.60646904,0.17797787,0.39672664,0.37568548,0.0,0.09194672,0.41030428,0.29033458,0.3142502,0.46383488,0.58032584,0.0,0.5426667,0.0,0.22112922,0.0,0.0,0.5736529,0.092149325,0.5063376,0.3984825,0.31291798,0.5545685,0.5134938,0.30927616,0.100503795,0.4270962,0.41244185,0.27198637,0.16019201,0.19493751,0.66479874,0.41147703,0.3067338,0.20284398,0.4736036,0.036413066,0.0,0.34034753,0.24061176,0.0,0.20442186,0.14020473,0.10159443,0.5724437,0.18747436,0.0,0.0
mamovie2019,0.59531593,0.44299108,0.92116356,0.50730777,0.7291639,0.5628609,0.7970011,0.59715605,0.93470097,0.86548764,0.57823193,0.7569227,1.105577,0.62319064,0.9162847,0.47404236,0.7749544,0.0,0.7220202,0.0,0.0,0.6545229,0.5230432,0.6976642,0.8936261,0.42439878,0.78048956,0.17417443,0.81221634,0.41011477,0.031860407,0.2422602,0.41961005,0.08554717,0.50769854,0.0,0.585608,0.537492,0.17481752,0.5458344,0.3727941,0.4651132,0.6001345,0.211206,0.6758433,0.32432616,0.72734004,0.49959692,0.09978819,0.46988884,1.1955884,1.016441,0.9073136,0.34469154,0.94291794,0.7473661,0.43968466,0.47172266,0.8357462,0.5730012,0.7811291,0.0,0.039973274,0.22177881,0.0,0.110877536,0.8221429,0.6306709,0.11618877,0.7423829,1.1296227,0.75443625,0.58778125,0.67188686,0.20207526,0.5294748,0.0,0.4339509,0.43454397,0.53371555,0.32330725,1.3125833,0.45016205,0.6958079,0.7389624,0.72582585,0.48305604,0.42609364,0.0,1.1389182,0.3228933,0.20993176,0.4316661,0.015599817,0.0,0.67983425,0.502421,0.249502,0.8033367,0.0,0.0,0.36818105,0.7742496,0.66260856,0.0,0.0,0.5532503,0.80497515,0.0,0.5751385,0.7880592,0.6164341,0.44159037,0.44344503,0.67258316,0.029155742,0.49458623,0.0,0.22502804,0.42578572,0.0,0.20381601,0.24764769,0.45228332,0.50196475,0.38499698,0.4074151,0.27677643,0.15536587,0.806339,0.19964004,0.103296995,0.0,0.509256,0.0985201,0.8616971,0.40097445,0.9568226,0.8492309,0.90902066,0.12712494,0.14357293,0.5226426,0.7497283,0.42645937,0.6274007,0.0,0.0,0.6431263,0.6816967,0.5708719,0.50480086,0.8101958,0.68765795,0.08188565,0.619375,0.80413115,1.0757468,0.1873641,0.6431783,0.7842868,0.632655,0.68824387,0.9202606,0.7898079,0.45454872,0.121516414,0.38939747,0.13097514,0.8442718,0.642848,0.5207063,0.82162297,0.129005,0.3168939,0.69403905,0.0,0.4344582,0.6047041,0.4965737,0.51479644,0.60994786,0.8988868,0.0,0.52511966,0.0,0.44633573,0.0,0.0,1.0577627,0.13777249,0.77244806,0.4809447,0.6809912,0.7468091,0.9521668,0.50171536,0.12782182,0.51993674,0.6765315,0.82182336,0.3245271,0.7482495,0.72960347,0.8562976,0.7909995,0.33056745,0.8039785,0.3950771,0.0,0.59522545,0.68690854,0.0,0.3575279,0.59980494,0.50638247,0.99413186,0.185461,0.0,0.0
marriagestory,0.30527183,0.26399827,0.8594446,0.37898815,0.7391022,0.33933076,0.37191087,0.66831994,0.5263615,0.5384252,0.6747446,0.63641065,0.79525226,0.7018727,0.5714297,0.4023605,0.71682376,0.0,0.78699183,0.0,0.0,0.6777653,0.4842869,0.6677224,0.88555264,0.3735925,0.6039454,0.42442045,0.5989566,0.38540363,0.10339751,0.31747067,0.5815686,0.2340581,0.38048354,0.0,0.47998556,0.4596945,0.08691959,0.4796503,0.44482577,0.4271465,0.61178184,0.0,0.68349063,0.23927014,0.3892305,0.45148727,0.26329848,0.3589758,0.5977239,0.7304532,0.677693,0.5660715,0.6225829,0.50281805,0.324073,0.48303145,0.56540346,0.6134549,0.7682939,0.0,0.04588767,0.35931578,0.0,0.26899466,0.54355735,0.76687014,0.0,0.850163,0.82247394,0.5338668,0.41966027,0.42816448,0.2532532,0.34877056,0.0,0.29051316,0.14381504,0.4291568,0.33600736,0.7919474,0.5323144,0.6676112,0.5700037,0.66676515,0.42381215,0.22754028,0.0,0.8991687,0.30516413,0.32866657,0.39940426,0.29689866,0.0,0.35639235,0.45810336,0.1973346,0.3512832,0.0,0.0,0.39667282,0.6317598,0.38285562,0.0,0.0,0.75675976,0.6487623,0.0,0.22154847,0.27206248,0.70573556,0.23914239,0.30353773,0.44018254,0.0,0.6346993,0.12720889,0.3705205,0.12256266,0.17591825,0.17660189,0.55316,0.44896644,0.393566,0.26646975,0.37806845,0.25731164,0.19600844,0.64159876,0.34574428,0.2214754,0.0,0.7318451,0.07945942,0.6412671,0.36796808,0.7426384,0.3113136,0.77418625,0.09926557,0.0,0.6341832,0.7862353,0.5413053,0.55443466,0.0,0.0,0.5207537,0.464998,0.5314374,0.53192574,0.47274235,0.38632968,0.0,0.5696049,0.5653975,0.62682426,0.22555235,0.46968547,0.64580435,0.63759345,0.6287805,0.7054257,0.7886155,0.30020455,0.0,0.5004017,0.24031915,0.6003282,0.5149617,0.48900044,0.82883936,0.037055854,0.2999253,0.28956905,0.0,0.26505744,0.43835667,0.08277157,0.27832168,0.58867073,0.8462795,0.0,0.6315547,0.0,0.53898495,0.0,0.0,0.81780106,0.16910505,0.98303074,0.7717954,0.22354312,0.93530047,0.8360254,0.54340893,0.19819625,0.46518475,0.63726753,0.50367796,0.34559152,0.5249898,0.52416617,0.53291345,0.20343228,0.412375,0.4954335,0.36795127,0.0,0.49432942,0.5092424,0.0,0.15613954,0.47049826,0.46327448,0.7273178,0.45846355,0.0,0.0
