movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
jayandsilentbob,0.3812745,0.0,0.5199155,0.18459722,0.0,0.0,0.0,0.576573,0.80207103,0.2742606,0.6600338,0.71535504,0.84497416,0.0,0.0,0.7730441,0.71090204,0.83569604,0.07265483,0.7354593,0.54247457,0.55579114,0.6656519,0.009657699,0.75374013,0.0,0.85626405,0.4170146,0.4368531,0.3925837,0.4202864,0.2581205,0.6429808,0.35743216,0.7393578,0.25747317,0.51553744,0.0,0.7633086,0.52785736,0.42656606,0.70308524,0.0,0.19695416,0.91119033,0.23649743,0.5785834,0.0,0.6966959,0.7175413,0.7636861,0.5888425,0.0,0.52840185,0.6360235,0.97163594,0.0,0.20507501,0.0,0.8631724,0.98500377,0.0,0.56705165,0.62524897,0.21219173,0.7129123,0.5830441,0.44330928,0.6068229,0.63913095,0.67372733,0.0,0.8852979,0.0,1.0248346,1.0690225,0.16411476,0.49693733,0.3730674,0.76421726,0.0,0.6866164,0.4373248,0.0,0.49366194,0.38598454,0.8088531,0.5366279,0.7055927,0.0,0.613194,0.3916413,0.0,0.0,0.70815873,0.4565646,0.8732915,0.006662404,0.0,0.5125647,0.28127602,1.0190908,0.121725135,0.0,0.68347234,0.5373882,0.04052359,0.315494,0.75163066,0.7451934,0.86942005,0.0,0.0,0.2556221,0.088605136,0.36387354,0.6074917,0.2065203,0.0,0.51029307,0.3587158,0.63683444,0.8394661,0.3430808,0.87418777,0.3917077,0.31283426,0.19620776,0.8229769,0.8892662,0.1035884,0.19741018,0.0,0.12173574,0.0,0.6252411,0.8586494,0.4748332,0.67869794,0.92190987,0.0,0.0,0.6129176,0.35456657,0.24591652,0.054472283,0.45305058,0.46004814,0.4331125,0.7343185,0.0,0.49756765,0.40401652,0.4877581,0.0,0.36360252,0.2955023,0.54576224,0.77938044,0.8857856,0.13792758,0.8902301,0.5960313,0.24293478,0.73420376,0.28308067,0.70058805,0.141015,0.0,0.17260166,0.71124095,0.1395636,0.0,0.56350243,0.13997729,0.34642845,0.35782784,0.5761988,0.0,0.32950616,0.48421916,0.6544965,0.51495576,0.06820035,0.20169494,0.784203,0.15203491,0.0,0.38458532,0.21476817,0.5481415,0.023025911,0.2764976,0.42915714,0.1766109,0.6985049,0.2973093,0.0,0.89285815,0.5600222,0.7972963,0.0,0.0,0.44169804,0.64884603,0.70098597,0.40066555,0.5730929,0.7373148,0.87363076,0.86793774,0.50794345,0.47538716,0.4836717,0.17388418,0.16536137,0.74744314,0.38018844,0.62257695,0.0
johnwickmovie,0.4443276,0.0,0.715051,0.17626014,0.0,0.0,0.0,0.40979078,0.64686376,0.24653204,0.8025303,0.3799813,0.81905746,0.0,0.0,0.5997953,0.82769006,0.98820645,0.44435862,0.87134236,0.53141207,0.35206437,0.5901874,0.0,0.8503576,0.0111706825,1.0246913,0.5154314,0.6542423,0.4859641,0.6783689,0.03723302,0.5825285,0.34383145,0.88419867,0.59188366,0.23947652,0.0,0.58462465,0.76267445,0.26100814,0.44034767,0.37747183,0.19749917,0.48617646,0.37753102,0.3038109,0.0,0.6124246,0.33174318,0.71789455,0.68722963,0.0,0.66453844,0.57168555,0.757872,0.0,0.19678377,0.0,1.00626,0.6014674,0.0,0.29620832,0.85795957,0.5095357,0.3059874,0.77875954,0.22736885,0.64365,0.4516047,0.42162055,0.0,0.78402054,0.0,0.82146955,0.94786566,0.093249574,0.13622268,0.4835586,0.6527189,0.0,0.6824661,0.42799327,0.0,0.5494284,0.37076652,0.62947315,0.64840174,0.59836715,0.0,0.926373,0.27284002,0.0,0.0,0.66620994,0.48972377,0.6766982,0.0,0.0,0.55016243,0.0,0.8503531,0.3211145,0.0,0.55444974,0.70005405,0.0,0.38778555,0.533666,0.8068448,1.0290629,0.0,0.0,0.20258339,0.0,0.017739795,0.78185457,0.4677162,0.0,0.78865844,0.71518254,0.6376625,0.9309002,0.6556707,0.6401464,0.38857815,0.541549,0.13429967,0.8656498,0.7070679,0.12750906,0.34814572,0.0,0.0,0.0,0.6415948,0.7411282,0.49620646,0.37125805,0.6355449,0.0,0.0,0.9248321,0.02493974,0.46058768,0.21232702,0.95302564,0.5001068,0.44315052,0.73490053,0.0,0.8012378,0.21316758,0.556783,0.0,0.6418984,0.66020674,0.6010442,0.70335734,0.9349145,0.2953952,0.6451839,0.5803335,0.32452777,0.8767934,0.29057756,0.7538153,0.48845336,0.0,0.41189444,0.6332958,0.1696686,0.0,0.628108,0.33394286,0.4171929,0.52697426,0.22180521,0.0,0.48676726,0.47842646,0.47671983,0.38592643,0.23171675,0.12343837,0.83369124,0.34911242,0.0,0.28230846,0.105946146,0.8188408,0.06571552,0.2355499,0.74971724,0.12189309,0.8607083,0.36695215,0.0,0.84311795,0.867604,1.096043,0.0,0.005382132,0.4892551,0.7080454,0.4893807,0.40534326,0.31263524,0.9042976,0.51911885,1.0125585,0.76644266,0.40396976,0.6334367,0.27396885,0.0,0.76032007,0.2641542,0.6041867,0.0
jojorabbitmovie,0.5389044,0.0,0.40874243,0.24941838,0.0,0.0,0.0,0.2978686,0.42096138,0.16433339,0.5999216,0.61709344,0.52415854,0.0,0.0,0.47061205,0.6608416,0.51007974,0.0,0.5188163,0.5381264,0.69605297,0.49113905,0.18350025,0.631735,0.0,0.4706303,0.39726588,0.49271703,0.3106007,0.52563155,0.27521628,0.4339298,0.5481778,0.65895677,0.33801064,0.17089154,0.0,0.6891816,0.7251224,0.3334176,0.5276815,0.10344198,0.026460357,0.52613086,0.40896738,0.5138193,0.0,0.39728373,0.6458087,0.50830734,0.35332143,0.0,0.6873351,0.57114977,0.79710555,0.0,0.22601916,0.0,0.8173222,0.64314,0.0,0.3183322,0.39133227,0.0,0.33821636,0.43013582,0.33692423,0.47697952,0.20850545,0.0,0.0,0.62319374,0.0,0.7260899,0.8974214,0.2132658,0.33449078,0.16295068,0.62424636,0.0,0.6824686,0.34028867,0.0,0.591736,0.458501,0.30510622,0.5772063,0.6443261,0.0,0.5006276,0.40839675,0.0,0.0,0.5867649,0.523434,0.47859335,0.0,0.0,0.4930213,0.2577249,0.7479773,0.04801677,0.0,0.46008813,0.51450753,0.0,0.35976082,0.60127586,0.6705851,0.4207654,0.0,0.0,0.36315766,0.0,0.26705986,0.31779638,0.41330057,0.0,0.45558774,0.59998715,0.5169758,0.72754973,0.45038465,0.7253316,0.15643379,0.22271086,0.0811149,0.5990164,0.88181573,0.22536401,0.2806151,0.0,0.0,0.0,0.38123286,0.6636716,0.44758475,0.4536914,0.47329617,0.0,0.10739653,0.60663885,0.08540229,0.12488743,0.026115445,0.45294425,0.23212063,0.40482143,0.26986015,0.0,0.534773,0.37224427,0.68698514,0.0,0.41698986,0.44890347,0.30934712,0.6434798,0.7831346,0.029739585,0.5043148,0.49925524,0.30937722,0.5015534,0.14494123,0.42624614,0.40968207,0.0,0.28732765,0.74423444,0.0966249,0.0,0.3744818,0.0130794365,0.45359778,0.18334237,0.10118349,0.0,0.39734706,0.16426744,0.5067461,0.41240835,0.28533497,0.110102415,0.5581048,0.19391477,0.0,0.08150341,0.31845856,0.7256182,0.0,0.5235184,0.4570154,0.39707682,0.62085307,0.16568464,0.0,0.5219406,0.2511008,0.7824937,0.0,0.0,0.48813754,0.70522755,0.3337245,0.37864023,0.28276244,0.57991105,0.5582266,0.55171305,0.6456595,0.3911215,0.59839606,0.015112322,0.0,0.46685442,0.5076277,0.3053668,0.0
jokermovie,0.24424829,0.0,0.43700284,0.08005926,0.0,0.0,0.0,0.4159048,0.39610457,0.1260016,0.37481713,0.26186517,0.43985662,0.0,0.0,0.3743255,0.35142007,0.5236883,0.15830007,0.375974,0.350342,0.36395374,0.3077514,0.0,0.3101273,0.0,0.44660467,0.28936285,0.32523265,0.24195464,0.25836998,0.08648566,0.34792316,0.12753865,0.38695267,0.14473316,0.09492138,0.0,0.36370677,0.3299086,0.1870737,0.27469137,0.058725234,0.012571085,0.36594126,0.16548939,0.35616142,0.0,0.39571628,0.34107774,0.27699116,0.32254976,0.0,0.2622269,0.20004705,0.3989594,0.0,0.05856645,0.0,0.31023228,0.5256446,0.0,0.18012637,0.53529984,0.2582439,0.33740956,0.36656728,0.19751762,0.38067865,0.30449605,0.23990838,0.0,0.4559001,0.0,0.41656044,0.54180485,0.073468596,0.21698795,0.2663901,0.44188926,0.0,0.3343123,0.26392627,0.0,0.3287013,0.40835822,0.28878942,0.3769738,0.31812814,0.0,0.4325586,0.27515912,0.0,0.0,0.3390153,0.29910892,0.448981,0.07156971,0.0,0.36939108,0.024547711,0.4698645,0.21536559,0.0,0.34637314,0.31213862,0.0,0.48787212,0.43357804,0.23560894,0.36192238,0.0,0.0,0.18784337,0.0,0.0569159,0.39899895,0.10294838,0.0,0.37017256,0.2527913,0.41402233,0.54628026,0.22303562,0.37186053,0.32004654,0.16212805,0.0,0.41001064,0.5150754,0.028592706,0.2710546,0.0,0.018340038,0.0,0.39087003,0.3627452,0.24888198,0.35705298,0.41866878,0.0,0.064936645,0.47872466,0.1395572,0.17942421,0.12244094,0.38808873,0.30242762,0.13418257,0.32014623,0.0,0.3937776,0.24209736,0.34578553,0.0,0.12253319,0.13328156,0.3429063,0.29698232,0.43600988,0.020779457,0.45628166,0.34013227,0.27128333,0.2486167,0.13849393,0.34599316,0.3073273,0.0,0.28854588,0.2633347,0.13509026,0.0,0.34764656,0.03788721,0.14259538,0.29151297,0.077601075,0.08528922,0.1892328,0.30985263,0.30392027,0.21119896,0.16407141,0.13581985,0.38304225,0.17086859,0.0,0.2536274,0.11544317,0.36804432,0.0,0.27930894,0.2590905,0.1517326,0.3877327,0.09751528,0.0,0.46262434,0.386088,0.520395,0.0,0.057580117,0.35447073,0.43682495,0.2808715,0.14387536,0.17874146,0.29378164,0.29476717,0.4942949,0.24814075,0.15515108,0.28782856,0.1554903,0.0,0.23895675,0.27561423,0.24694219,0.0
judythefilm,0.29291546,0.0,0.5172681,0.16078573,0.0,0.0,0.0,0.4524461,0.54903847,0.24175742,0.58770233,0.24615327,0.40533403,0.0,0.0,0.57021725,0.45081216,0.4961626,0.24389368,0.4509082,0.40427676,0.42334807,0.45572096,0.0,0.4650565,0.0,0.6444526,0.26321274,0.43541482,0.3285441,0.5178053,0.3257651,0.2605074,0.38603142,0.5700947,0.25733614,0.049795613,0.0,0.38684794,0.6216909,0.262092,0.46706197,0.0360954,0.105168976,0.6006131,0.30118832,0.30911475,0.0,0.5569285,0.59035105,0.48450497,0.27366945,0.0,0.42196655,0.3670578,0.55561745,0.0,0.19743362,0.0,0.52822894,0.30419078,0.0,0.27857196,0.50757927,0.16810533,0.39717942,0.528813,0.19369815,0.41400367,0.37040868,0.35888058,0.0,0.52917767,0.0,0.4737021,0.6110223,0.18154305,0.27644587,0.26710653,0.42681652,0.0,0.57385415,0.37959632,0.0,0.3666133,0.47029305,0.36072695,0.40130854,0.4758721,0.0,0.3659498,0.4226374,0.0,0.0,0.46170813,0.44828072,0.600972,0.0,0.0,0.41203696,0.1512419,0.5941565,0.106423646,0.0,0.36135194,0.5315592,0.0,0.34711045,0.09342177,0.46287063,0.37562084,0.0,0.0,0.11635915,0.0,0.25206363,0.43497917,0.21754743,0.0,0.41679513,0.34488648,0.522985,0.6953783,0.44445628,0.72709376,0.25886533,0.27048427,0.052097917,0.40886855,0.64463705,0.0,0.30937174,0.0,0.0,0.0,0.37501812,0.52321744,0.34727108,0.34377265,0.47789788,0.0,0.0,0.44916463,0.09382193,0.30672535,0.05155079,0.56064355,0.322019,0.23206574,0.4368718,0.0,0.37811577,0.24257003,0.36585072,0.0,0.5421035,0.16907144,0.34166563,0.48820296,0.63924855,0.0,0.3780686,0.53525704,0.24984978,0.35345003,0.12578093,0.42051232,0.33652338,0.0,0.23577495,0.4243921,0.050644,0.0,0.23412275,0.11936309,0.38260213,0.29840982,0.112317875,0.0,0.2743764,0.18698817,0.44948012,0.38264427,0.08791189,0.09968212,0.40553823,0.0,0.0,0.059455935,0.0,0.64942116,0.0,0.22685018,0.386681,0.19452357,0.45179418,0.16770768,0.0,0.50295377,0.51583844,0.64307594,0.0,0.017092708,0.48125023,0.5350973,0.2646,0.28391573,0.26917967,0.57919294,0.51253855,0.39075023,0.31578913,0.34995008,0.40236965,0.28419954,0.0,0.46158385,0.516171,0.16942587,0.0
jumanjimovie,0.7241405,0.0,0.69507104,0.39875913,0.0,0.0,0.0,0.7161877,0.95531905,0.19292223,0.91589,0.6630872,1.0486847,0.0,0.0,1.067142,0.63727605,0.93766326,0.39155987,0.6969029,0.6739324,0.661249,0.93839276,0.0,0.6839568,0.0,0.94406414,0.4300634,0.52357906,0.48826388,0.63295925,0.18375361,0.90552646,0.40391204,1.0120964,0.36733192,0.48075935,0.0,0.709128,0.9485103,0.32825637,0.975383,0.15202741,0.09274004,0.8252844,0.44598565,0.6103526,0.0,0.37634873,0.869043,0.42802793,0.6631378,0.0,0.38011134,0.6326295,0.96426696,0.0,0.31989497,0.0,0.8592266,0.9458501,0.0,0.55267894,0.8698366,0.19264013,0.68409646,1.0797503,0.1545475,0.69812065,0.47665194,0.50433683,0.0,0.95510054,0.0,0.6773937,1.1104562,0.3232741,0.64661914,0.26120472,0.80983543,0.0,0.62212354,0.33721533,0.0,0.40652198,0.7794821,0.6862166,0.6890602,0.77601737,0.0,0.84483546,0.38895586,0.0,0.0,0.8463071,0.73286724,0.69406533,0.0,0.0,0.5706684,0.5245547,0.9627265,0.1524491,0.0,0.51503897,0.75269693,0.0,0.50641596,0.7266795,0.8365,0.60119087,0.0,0.0,0.4076363,0.07261468,0.16419049,0.5096832,0.4817006,0.0,0.863507,0.65197206,0.5947726,0.899433,0.65288264,0.8945572,0.5108114,0.27348965,0.21579477,0.9194318,0.8774784,9.2778355e-06,0.2701498,0.0,0.0,0.0,0.6286513,1.0839151,0.65803415,0.48370078,0.8604842,0.0,0.0,0.8166968,0.119686395,0.5281619,0.27934346,0.74347574,0.42722198,0.73234993,0.7752156,0.0,0.47153398,0.36754486,0.7884344,0.14033799,0.74197054,0.51366365,0.54417706,0.95912445,1.1111028,0.06389024,0.8430956,0.6472823,0.25329491,0.68157476,0.38461113,0.8091043,0.76652914,0.0,0.13322584,1.0089206,0.28354418,0.0,0.5362613,0.0,0.3661186,0.22387968,0.19985351,0.0,0.41197938,0.6347896,0.9373074,0.42578563,0.1354706,0.27326152,0.80713344,0.4309362,0.0,0.38771233,0.03345152,0.8953002,0.0,0.45772776,0.28612435,0.22961964,0.8179455,0.15242171,0.0,0.82914877,0.6948645,1.0676179,0.0,0.17208315,0.50686425,0.8625046,0.61157054,0.57807183,0.35066944,0.778027,1.0273651,0.82062685,0.8214916,0.5124508,0.5972519,0.2877189,0.21654996,0.7719581,0.6541446,0.16541517,0.0
justmercyfilm,0.25740743,0.0,0.42881152,0.14501816,0.0,0.0,0.0,0.35356537,0.34833622,0.17990643,0.33225298,0.24472058,0.41761965,0.0,0.0,0.22208846,0.33962798,0.4204629,0.08000124,0.3581891,0.12985148,0.28980395,0.27405316,0.0,0.5220639,0.0,0.46642137,0.20904069,0.32965305,0.31883383,0.30873564,0.014795779,0.28960475,0.26903695,0.27225855,0.14231846,0.13721402,0.0,0.4056719,0.36196107,0.30242312,0.38383487,0.0059387935,0.06619263,0.32232273,0.22160186,0.23409493,0.0,0.45251453,0.26391166,0.20481335,0.2871793,0.0,0.17167869,0.17739862,0.41513675,0.0,0.29890448,0.0,0.35320932,0.37804475,0.0,0.13677599,0.41803408,0.12127769,0.42499754,0.44348493,0.27768466,0.3121648,0.31726307,0.16003418,0.0,0.35830858,0.0,0.48264387,0.4859341,0.031085674,0.2166729,0.15434976,0.16771832,0.0,0.3591248,0.20861441,0.0,0.13908288,0.3702256,0.3007822,0.28626803,0.31740057,0.0,0.29549003,0.18712243,0.0,0.0,0.4122513,0.2157763,0.3152039,0.10666627,0.0,0.30022922,0.0,0.40870416,0.10308562,0.0,0.3022833,0.39916882,0.0,0.3182704,0.33232203,0.34780127,0.3293113,0.0,0.0,0.2654414,0.0,0.15826808,0.31603858,0.18889302,0.0,0.43937874,0.2815767,0.32309043,0.3737862,0.2135006,0.37299934,0.15625286,0.19046168,0.0,0.35173857,0.49404812,0.07183275,0.061135028,0.0,0.0,0.0,0.31820387,0.38460785,0.4512017,0.38498387,0.37067628,0.0,0.0,0.44409463,0.059010513,0.2166537,0.115151994,0.41507503,0.2935247,0.2595982,0.24501406,0.0,0.18748245,0.13172875,0.3077788,0.0,0.22791316,0.20896661,0.30794337,0.3169906,0.36078066,0.1160576,0.39572382,0.39411068,0.26705128,0.2128005,0.19497082,0.3115973,0.14416435,0.0,0.2856716,0.21743262,0.19548526,0.0,0.4472974,0.0,0.35898605,0.33896032,0.0,0.0,0.116840854,0.22737557,0.20001742,0.059071254,0.04835321,0.11759277,0.23352018,0.12252879,0.0,0.1435492,0.0,0.3265918,0.0,0.0068076476,0.26223332,0.29697588,0.29010803,0.09301059,0.0,0.53068215,0.4489079,0.37251157,0.0,0.0,0.24055767,0.38140908,0.21791579,0.2253923,0.21875387,0.49644592,0.27125508,0.40867418,0.42447668,0.18147482,0.2773186,0.088728935,0.066623315,0.23699354,0.20424311,0.23701963,0.0
knivesout,0.3010322,0.0,0.62463266,0.2837096,0.0,0.0,0.0,0.5693129,0.6069325,0.21022113,0.8036336,0.3502297,0.49524015,0.0,0.0,0.66824067,0.4254046,0.63464254,0.28442368,0.5020257,0.6051111,0.44177225,0.39810172,0.10780175,0.75984544,0.0034077992,0.65399855,0.40282142,0.53513265,0.34666052,0.54592264,0.08489125,0.13319957,0.6251841,0.7192213,0.4738054,0.19345637,0.0,0.6295293,0.6575082,0.27012494,0.51271373,0.26147318,0.036565587,0.5112834,0.40851223,0.453972,0.0,0.5291071,0.5448676,0.5282418,0.4658598,0.0,0.47615394,0.58465004,0.68476725,0.0,0.28962073,0.0,0.6522057,0.5970075,0.0,0.373601,0.31221503,0.21340454,0.50023866,0.76002234,0.3114747,0.6394034,0.28579,0.28758004,0.0,0.5667518,0.0,0.7456682,0.93776613,0.22882178,0.38044894,0.4284313,0.605162,0.0,0.66024345,0.3894567,0.0,0.48574716,0.49008203,0.58643144,0.533358,0.6326744,0.0,0.7031247,0.3239053,0.0,0.0,0.637912,0.45868662,0.3871808,0.04661203,0.0,0.41651204,0.3107206,0.74926746,0.12653513,0.0,0.35421783,0.43076032,0.0,0.4787898,0.5128883,0.48579246,0.76817846,0.0,0.0,0.2068549,0.10664725,0.0,0.33755913,0.22322215,0.0,0.74076444,0.6449768,0.64634365,0.6849688,0.35212055,0.8470244,0.51011723,0.28319526,0.0382785,0.6727487,0.8339273,0.0,0.31760466,0.0,0.0,0.09816798,0.47565812,0.8282385,0.67212933,0.56705344,0.54985,0.0,0.13770245,0.82111084,0.0,0.0960664,0.03515204,0.64642686,0.13698173,0.4188099,0.5067707,0.0,0.5673319,0.24656108,0.67899275,0.0,0.47815272,0.4676075,0.47830746,0.5231719,0.8396975,0.013120423,0.51530844,0.56236064,0.14701761,0.6850974,0.3454004,0.70934623,0.55336434,0.0,0.36028194,0.49235007,0.1177529,0.0,0.5448714,0.0,0.4771527,0.3736202,0.20726907,0.0,0.33880606,0.62619597,0.63676804,0.33092636,0.22221793,0.29602745,0.59823024,0.19144873,0.0,0.16821676,0.12949985,0.73187876,0.1317539,0.30465695,0.535025,0.32960966,0.61114687,0.26465586,0.0,0.78901875,0.6049541,1.0191509,0.0,0.032805275,0.5617046,0.7169556,0.30506033,0.34013256,0.36928385,0.79839003,0.6061305,0.8305566,0.6683199,0.5648969,0.53204113,0.0,0.13833706,0.66531944,0.5302845,0.29662773,0.0
lalloronamovie,0.29853088,0.0,0.4375766,0.19232537,0.0,0.0,0.0,0.29091656,0.30280352,0.25616965,0.3978312,0.27665558,0.39617568,0.0,0.0,0.39751917,0.31079346,0.38654128,0.088137954,0.28574017,0.25133175,0.2863631,0.34788582,0.0,0.30745122,0.0,0.37621093,0.13975264,0.24409923,0.31578004,0.20536304,0.13144006,0.3390753,0.16111386,0.3836172,0.14419048,0.05101122,0.0,0.22863904,0.37585068,0.112386405,0.28325322,0.10566766,0.121736765,0.40284115,0.28144827,0.11940956,0.0,0.4015161,0.2915169,0.29901102,0.16302998,0.0,0.20560837,0.26741242,0.34724557,0.0,0.09183013,0.0,0.3457018,0.41850737,0.0,0.123624906,0.42466682,0.18724582,0.2781163,0.34546918,0.30367687,0.28461525,0.21469143,0.24453974,0.0,0.41466388,0.0,0.39269528,0.33268446,0.14253886,0.19457401,0.29121822,0.40023205,0.0,0.2633937,0.18289512,0.0,0.26641238,0.34362364,0.40926203,0.26561093,0.32620996,0.0,0.3941471,0.18759283,0.0,0.0,0.45601285,0.37654808,0.33674878,0.0,0.0,0.2225437,0.129917,0.4150421,0.12138003,0.0,0.35283816,0.31102258,0.0,0.4209209,0.25266904,0.3882519,0.43578207,0.0,0.0,0.21635763,0.0,0.0,0.36908045,0.29832077,0.0,0.38722992,0.19485271,0.33768728,0.42271817,0.22619094,0.35467127,0.24574712,0.13274778,0.094192564,0.29482508,0.36348355,0.028528217,0.11118338,0.0,0.0,0.0,0.284037,0.29372084,0.17797236,0.13932589,0.37940413,0.0,0.020841243,0.4215384,0.166781,0.17759247,0.149084,0.41066197,0.23709017,0.15426186,0.32461464,0.0,0.29632646,0.09217363,0.2668528,0.0,0.18600757,0.11606375,0.2878407,0.21369252,0.44342062,0.01249225,0.3103415,0.29402488,0.22164758,0.36367902,0.12142727,0.2382858,0.19290087,0.0,0.13004227,0.43331456,0.22179931,0.0,0.31987095,0.13425292,0.18342999,0.14242485,0.10213718,0.06792889,0.25325003,0.24386214,0.26912606,0.11826538,0.13314159,0.025756277,0.38312042,0.14038628,0.0,0.17070903,0.027568344,0.27743992,0.0,0.11977446,0.26115268,0.094388224,0.3542815,0.18602979,0.0,0.39410836,0.32321525,0.49303934,0.0,0.010267112,0.22757968,0.43356228,0.2968798,0.31695828,0.17511243,0.4004105,0.2844442,0.42812908,0.33403984,0.1176552,0.24872626,0.117319226,0.0,0.30612162,0.35399714,0.19521686,0.0
lastblackmansf,0.5798147,0.0,0.6329407,0.39249387,0.0,0.0,0.0,0.4966381,0.52693933,0.21360789,0.34632105,0.6031358,0.564778,0.1545285,0.0,0.6622946,0.7184983,0.7652382,0.26086667,0.6091827,0.43063328,0.7975204,0.4885149,0.13396563,0.85965115,0.0,0.51520395,0.45582795,0.43148327,0.5277152,0.6425639,0.21904424,0.5308627,0.29933295,0.7414343,0.32830322,0.45388433,0.0,0.5910185,0.5431217,0.30326003,0.5753441,0.09291959,0.32970753,0.840571,0.3117232,0.3438785,0.0,0.8431556,0.51124525,0.34740517,0.52802694,0.0,0.44235823,0.5180172,0.61176574,0.0,0.43106598,0.0,0.77074873,0.50145173,0.0,0.4212342,0.68047875,0.30013266,0.7391051,0.6775499,0.37525812,0.77374285,0.52184784,0.15883759,0.0,0.58155984,0.0,0.785354,0.9498339,0.1613961,0.32971781,0.66471285,0.67698526,0.0,0.7248332,0.4080996,0.0,0.5118994,0.46414387,0.5131668,0.6571198,0.57659215,0.0,0.57234365,0.3722945,0.0,0.0,0.7381087,0.5205655,0.6836583,0.28306204,0.0,0.27205127,0.074617535,0.62918466,0.27103007,0.0,0.44688752,0.6012676,0.027330326,0.36156356,0.520683,0.6880755,0.70636797,0.0,0.0,0.5184884,0.0,0.1934604,0.5726206,0.4342873,0.0,0.49135602,0.29328066,0.6106139,0.81330514,0.3712437,0.8606927,0.32988212,0.3268496,0.0,0.757079,0.8244643,0.05200108,0.46840432,0.0,0.0,0.0,0.45741314,0.58540905,0.61815405,0.64188814,0.58622324,0.0,0.0,0.9032499,0.36535513,0.28993064,0.10296412,0.6435957,0.43553653,0.3607045,0.517012,0.0,0.5931223,0.18105587,0.7460171,0.0,0.3466472,0.24250448,0.5833501,0.5363509,0.7145817,0.24572755,0.6984597,0.53632665,0.41580114,0.7161346,0.10137798,0.57268864,0.33228946,0.0,0.34209147,0.737566,0.20572965,0.0,0.48902082,0.028790614,0.3891348,0.5204056,0.25523326,0.0,0.48901963,0.51559865,0.38773227,0.018731013,0.14683004,0.107600436,0.6370167,0.22151916,0.0,0.28693324,0.081557564,0.6283687,0.0,0.23150444,0.4693237,0.33523503,0.6229833,0.3417847,0.0,0.5125319,0.63274884,0.6577169,0.0,0.0,0.2809683,0.546404,0.498582,0.28077623,0.31766614,0.57436234,0.41079772,0.7888468,0.6290899,0.38505292,0.3741425,0.24898954,0.12208292,0.4934642,0.371241,0.28140616,0.0
