movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
spiesindisguise,0.2626754,0.17023481,0.16647229,0.81032354,0.5667724,0.6616411,0.12785102,0.61505085,0.63107216,0.0,0.5108719,0.0,0.6522638,0.68482625,0.61572987,0.46063787,0.0,0.45807576,0.13932097,0.33262348,0.64186776,0.28365797,0.66333944,0.23015174,0.2992525,0.39867923,0.595571,0.034332365,0.0,0.374219,0.0,0.20601264,0.43632093,0.4498977,0.34715658,0.76594716,0.5200193,0.5772596,0.0,0.45334435,0.38111666,0.3552356,0.895634,0.2812153,0.8589444,0.6598871,0.36982918,0.34608433,0.4587049,0.39139935,0.7545104,0.49908623,0.6322908,0.41504505,0.81493807,0.0,0.3455708,0.32426608,0.6731083,0.134351,0.5603278,0.35204306,0.046458017,0.7537433,0.05372981,0.57237333,0.20472398,0.4570092,0.0,0.34554532,0.0,0.0,0.510793,0.42885906,0.45903543,0.20602968,0.31687176,0.5757474,0.6178671,0.6752397,0.47740936,0.548665,0.21184905,0.09100444,0.5299573,0.6952001,0.5378437,0.32237038,0.0,0.86079895,0.5852225,0.6424762,0.5706076,0.68666273,0.5258963,0.3969847,0.5629174,0.04367647,0.58824986,0.39459002,0.69405115,0.4271781,0.8868554,0.5681625,0.70778674,0.0,0.38525432,0.5578511,0.21788603,0.6096722,0.13242127,0.5810917,0.4320174,0.7228011,0.19412278,0.3405379,0.0,0.8317729,0.0,0.6872672,0.0,0.6438601,0.5026753,0.72188884,0.1535674,0.3946063,0.63521874,0.69907105,0.57001984,0.58083665,0.6359913,0.6938588,0.47874367,0.15026617,0.29199573,0.0,0.1515011,0.0,0.17645489,0.5732442,0.42256832,0.493411,0.67841357,0.26766565,0.43656737,0.44864684,0.5205185,0.42414647,0.32723638,0.4569539,0.56522024,0.22274046,0.4925419,0.46569994,0.74789894,0.61747754,0.5671574,0.43696547,0.3292385,0.6057959,0.45502177,0.59691423,0.57978576,0.77060354,0.6183877,0.40323028,0.18645123,0.59998167,0.0,0.28317732,0.55942225,0.5185631,0.7338343,0.0,0.2852988,0.0,0.5246362,0.6542287,0.67431945,0.7280331
starwars,0.121050805,0.3259619,0.3943145,1.3758342,0.5156042,1.3427402,0.3924069,0.56655914,1.0475148,0.0,0.95327365,0.0,0.5942849,1.1405934,1.2728108,0.60262036,0.0,0.73516643,0.60443485,0.0,0.77005315,0.5590555,0.8910305,0.24548584,0.46311733,0.3269863,1.0643257,0.16284953,0.0,0.84165704,0.0,0.24389291,1.4904954,0.3698579,0.24440677,0.74439955,0.5923983,0.9676416,0.0,0.9944582,0.77910954,0.7470226,1.4434394,0.26832297,0.6131011,1.2618891,0.91610175,0.36631182,0.7469264,0.41700155,1.2600886,0.9877968,1.1832514,0.55679214,0.8009043,0.0,1.3122725,0.3503881,1.2626796,0.07015917,0.11106164,0.9065226,0.030250449,1.3008057,0.5544495,0.6897621,0.0,1.0608742,0.0,0.20583788,0.0,0.0,0.5847351,0.46189743,0.6154595,0.0,0.9463639,1.0543543,0.9560471,0.9529334,0.67498434,0.96152914,0.47762838,0.0,0.9395371,1.4365952,0.8591937,0.75237375,0.0,1.0043736,0.648769,0.8594301,0.63258904,1.0459113,0.6581009,0.2162645,0.5886732,0.0115526505,0.91179353,1.1280348,1.4577892,1.1164478,1.2496917,0.5549028,1.2247474,0.2767004,0.31302005,1.0839316,0.0,0.8209671,0.29665163,1.2581104,0.4991168,1.2734315,0.19575761,0.6357399,0.0,1.107511,0.0,1.0180805,0.0,1.2915947,0.7833526,1.0854082,0.0,1.3124081,0.53784096,1.4292231,0.569621,0.94724584,0.56648546,0.9297199,1.1461782,0.60785806,1.2655116,0.029529465,0.44833204,0.0,0.79663503,1.0369142,1.4013808,0.3889652,0.68924576,0.12972012,0.5260179,0.8501479,1.6063912,0.21456529,0.9299768,0.46190533,1.3431609,0.9812091,0.86604625,0.9762609,1.298818,0.93109655,1.1491793,0.71216387,0.9345571,1.3545843,1.0772375,0.75924677,0.6613062,0.631137,1.2359551,0.2501938,0.15588103,0.54033816,0.0,0.9435774,0.9457722,0.80841905,1.1634029,0.0,0.0,0.0,0.9259442,1.2503707,1.1673347,0.93851525
stormboymovie,0.18874145,0.054281816,0.13857418,0.46178588,0.37206104,0.48781672,0.06426912,0.27852634,0.39386916,0.0,0.20086206,0.0,0.4551677,0.25220272,0.37717468,0.11009894,0.01748706,0.3870706,0.19892682,0.17738359,0.49494413,0.23382628,0.36413842,0.1871243,0.18237457,0.20624535,0.38723403,0.0,0.0,0.3200934,0.0,0.26020104,0.40267804,0.2495672,0.26369908,0.5024117,0.3566874,0.3573036,0.0,0.30175456,0.23591502,0.3885025,0.62227356,0.19981733,0.51940143,0.33806852,0.18035352,0.27992114,0.17445955,0.24066022,0.30724716,0.4725608,0.20664279,0.13290384,0.47840875,0.0,0.3146861,0.25222558,0.5341166,0.087990895,0.23644763,0.25744712,0.039606694,0.2803038,0.07149875,0.24537425,0.23397902,0.35670447,0.0,0.0315022,0.020009525,0.0,0.2409921,0.28237393,0.31018713,0.05881931,0.15630461,0.4670967,0.19865337,0.32612464,0.23348738,0.51570296,0.06297188,0.058857605,0.49358004,0.40178066,0.26075116,0.2863389,0.0,0.39377624,0.34704447,0.41245425,0.3579128,0.48054758,0.32836428,0.11979137,0.15581974,0.07452524,0.4444691,0.39016056,0.46550527,0.31081474,0.5095633,0.28024536,0.40159023,0.21452752,0.025569517,0.3383513,0.024719587,0.2875537,0.19485146,0.3625436,0.30308253,0.32078362,0.23320521,0.27183777,0.0,0.5139585,0.047336496,0.5250486,0.0,0.4190293,0.25901285,0.44926542,0.11826161,0.305173,0.20762219,0.4224823,0.33409438,0.29469052,0.24260303,0.42972177,0.42486465,0.0791429,0.28334996,0.0036479705,0.20985587,0.0,0.29678762,0.46025395,0.46138424,0.34021688,0.2823699,0.25065014,0.34322828,0.38459867,0.45449114,0.28654882,0.34416685,0.35684538,0.35876566,0.280206,0.5069841,0.24392503,0.4922826,0.4254951,0.5143407,0.32086474,0.093326986,0.42923892,0.424215,0.18097842,0.4086012,0.25540614,0.374178,0.24921098,0.09585212,0.17580917,0.1392514,0.30752105,0.5167117,0.44973016,0.37436774,0.0,0.055271067,0.0,0.24462517,0.41883984,0.46830422,0.32446975
stubermovie,0.1447096,0.10130971,0.25227773,0.5819629,0.35451904,0.3639166,0.120015904,0.119043306,0.36221346,0.0,0.16736524,0.0,0.4335671,0.5666213,0.3058088,0.33182436,0.0,0.36942,0.17095165,0.17215832,0.43533427,0.24095045,0.3540851,0.4286182,0.15845105,0.17759402,0.5749639,0.06410714,0.0,0.3134064,0.0,0.12852529,0.35404304,0.4254794,0.37791872,0.5284993,0.31940904,0.2475134,0.0,0.4085044,0.18500239,0.20805681,0.53879476,0.18396094,0.53492415,0.47730464,0.16123472,0.40763065,0.2963354,0.26021123,0.38957813,0.3113956,0.5154594,0.19431773,0.49057186,0.0,0.33510005,0.35768783,0.32127354,0.0,0.36184365,0.27624407,0.002039377,0.4794884,0.15071245,0.4798988,0.09597972,0.43812913,0.0,0.0642435,0.03290941,0.0,0.29728338,0.08201318,0.2583595,0.0,0.29914093,0.47555965,0.3657026,0.36858362,0.37355256,0.5213606,0.14264879,0.18764846,0.33051264,0.544115,0.4283602,0.11643811,0.0,0.5144158,0.38442463,0.3863588,0.34187195,0.42108294,0.14591287,0.1275442,0.29751343,0.20019919,0.40166304,0.2737707,0.47175878,0.2571964,0.5090196,0.41113207,0.36433616,0.0,0.28827292,0.26207417,0.0,0.42947638,0.11014382,0.3523049,0.3787537,0.42459118,0.16121018,0.11407857,0.0,0.55390245,0.019497076,0.38046435,0.021406295,0.31858206,0.28470364,0.45293802,0.071504645,0.2543006,0.42358804,0.56901866,0.37137583,0.4453812,0.320109,0.47931004,0.31256577,0.09621276,0.29916397,0.0,0.2980964,0.0,0.25930333,0.43203405,0.39726382,0.43362564,0.35554996,0.26712656,0.42369294,0.49381834,0.43197915,0.24210814,0.2825294,0.28373995,0.28908008,0.124708235,0.29004225,0.26861006,0.62060916,0.4590267,0.48805326,0.39991343,0.49441543,0.45616376,0.296909,0.3822341,0.27596566,0.5563349,0.3782765,0.0,0.1157581,0.24615064,0.072157286,0.30152968,0.3990044,0.313458,0.44317943,0.0,0.24827546,0.0,0.42070386,0.42058092,0.4835655,0.36498624
taosdfilm,0.11327321,0.12688321,0.18547872,0.37494949,0.36522737,0.37587053,0.2250589,0.22694887,0.40840697,0.0,0.14354965,0.0,0.35321552,0.34250376,0.2939406,0.18997008,0.029953673,0.37617323,0.11999816,0.18460716,0.32595158,0.09601985,0.30964476,0.1612622,0.108814575,0.1848207,0.22542897,0.018592104,0.0,0.30546188,0.0,0.09808712,0.3048723,0.10829822,0.29755172,0.39712697,0.2129534,0.31021652,0.0,0.35956815,0.23881853,0.37460348,0.5216302,0.28532752,0.45912018,0.2550317,0.18216144,0.28907976,0.25069252,0.18829376,0.28159782,0.3715261,0.29312307,0.053885166,0.39009607,0.0,0.1392653,0.16770145,0.42094663,0.07398382,0.19719124,0.1712407,0.024714483,0.319369,0.15705755,0.34052587,0.22249173,0.46724093,0.0,0.09405698,0.012861326,0.0,0.30617458,0.047106985,0.3216736,0.0,0.15213205,0.46433347,0.29926535,0.36488956,0.20716526,0.41331697,0.0,0.043704994,0.35419634,0.3829645,0.36008608,0.16978674,0.0,0.36966002,0.2778878,0.28998756,0.31235138,0.2895855,0.19654378,0.19673432,0.18915358,0.013422465,0.38113424,0.26650992,0.41075242,0.17262289,0.4131983,0.21920535,0.33442643,0.084008045,0.16695815,0.30431244,0.030429622,0.2982584,0.08409413,0.20830822,0.3069078,0.21471016,0.19515951,0.22233006,0.0,0.2863016,0.0,0.43233374,0.13609128,0.40226042,0.22222114,0.3320268,0.0335192,0.22434726,0.22084838,0.34859002,0.24777287,0.3403615,0.13240193,0.38043976,0.26678246,0.16852011,0.37970975,0.0,0.21997434,0.0,0.3164219,0.5608081,0.4152045,0.41468054,0.32541806,0.24646214,0.318288,0.34077805,0.36734393,0.21962185,0.34002373,0.29503593,0.34950098,0.18314868,0.37087968,0.16906194,0.32856843,0.22748807,0.28506935,0.2122037,0.23441035,0.45461774,0.31637448,0.30924386,0.24871875,0.2288148,0.3744816,0.19882312,0.19736929,0.27569613,0.015906418,0.20554388,0.38824457,0.24898967,0.30144444,0.04655884,0.03894103,0.0,0.2624747,0.41559657,0.37884706,0.33988374
teenspiritmov,0.49207664,0.40246987,0.0,0.846386,0.67968005,0.45478532,0.41823238,0.42031407,0.8618238,0.0,0.090079784,0.0,0.7680518,0.5781493,0.6254605,0.53600395,0.047928177,0.7481868,0.11622134,0.23969352,0.85124445,0.21747309,0.38818455,0.3423502,0.08724973,0.30431706,0.6231139,0.0068062777,0.0,0.8054987,0.0,0.2380903,0.8798169,0.12480876,0.537265,0.81678516,0.48396486,0.9039689,0.0,0.9334391,0.6054739,0.58967406,1.0653518,0.51243097,0.71550786,0.9041904,0.20996784,0.26239336,0.3611254,0.3146972,0.5171776,0.65589714,0.35285434,0.13359936,0.91802377,0.0,0.3008051,0.3172577,0.73217136,0.02121764,0.70214266,0.6331179,0.0,0.34288302,0.20789504,0.53096026,0.3210304,0.88418406,0.0,0.0,0.107126966,0.0,0.58527946,0.27810282,0.5510626,0.0,0.428437,0.79450184,0.48690906,0.8027422,0.43952858,0.7430533,0.0,0.0,0.8503279,0.7928553,0.5142176,0.29005483,0.0,0.70931387,0.3874503,0.6971004,0.49115044,0.8183034,0.4720084,0.41755998,0.2626903,0.047980946,0.37843305,0.7447316,0.45126915,0.44657013,0.7474183,0.5793176,0.6825838,0.06331403,0.51602334,0.30192396,0.0,0.37244365,0.35149688,0.46559745,0.60847956,0.6382018,0.5313959,0.30515596,0.0,0.89816576,0.0,1.3853106,0.090684235,0.9354132,0.28636014,0.7954821,0.25245336,0.25394216,0.42164806,0.9902227,0.54145116,0.6945949,0.5142355,0.49915567,0.6712815,0.28484467,0.8433382,0.10806703,0.5660521,0.0,0.41645578,0.9887238,0.95632124,0.83852166,0.6650135,0.4020047,0.8562127,0.61260676,0.5713131,0.6411575,0.5672606,0.54701614,0.88885885,0.32334986,0.866637,0.21538334,0.48257867,0.5872679,0.60848594,0.39216107,0.13418467,1.040796,0.7559607,0.5236425,0.8007757,0.2533194,0.55343366,0.25225526,0.08820509,0.3362831,0.3262208,0.54302394,0.90461504,0.61482537,0.7674274,0.0,0.22562589,0.0,0.18789127,0.7604419,0.8562012,0.4697807
terminator,0.117133014,0.18271127,0.09926165,0.7289442,0.5440237,0.69213146,0.15893005,0.44951048,0.4529636,0.0,0.2769439,0.0,0.54107046,0.51445603,0.2959068,0.13061364,0.0,0.47354305,0.22151987,0.17284313,0.5281658,0.2989598,0.49221832,0.38101983,0.37182406,0.2592005,0.50790876,0.0010446801,0.0,0.25704902,0.0,0.1095967,0.618458,0.19990619,0.48617935,0.7094303,0.3106365,0.47795108,0.0,0.59642553,0.3942059,0.50005096,0.60805506,0.27497664,0.7947681,0.58231205,0.2701614,0.6136863,0.4514789,0.33879653,0.5231319,0.35171264,0.38856006,0.25078326,0.65912807,0.0,0.31654292,0.23266079,0.6069123,0.056693565,0.3580924,0.41159865,0.08092823,0.50976837,0.113423444,0.5918705,0.17935398,0.49032724,0.0,0.04683741,0.0,0.0,0.22925763,0.3253518,0.40185055,0.0,0.357778,0.47254196,0.49427745,0.3531996,0.41643208,0.46663925,0.117366225,0.022919292,0.66802734,0.428823,0.5895883,0.24174474,0.0,0.8644968,0.52207077,0.5987784,0.54550266,0.78489816,0.64897203,0.15831192,0.18887305,0.009503741,0.50876296,0.39350158,0.77665377,0.33213225,0.53371304,0.2757419,0.5895355,0.101239584,0.2816549,0.5563331,0.060707286,0.32418272,0.0,0.43342164,0.56116974,0.29146823,0.369785,0.3529618,0.023519322,0.5748372,0.0,0.6968105,0.0,0.49005377,0.36275193,0.70154744,0.11248664,0.5713432,0.47207472,0.42195982,0.4104179,0.36709842,0.4548425,0.4956889,0.54590106,0.10161725,0.47621962,0.0,0.21938924,0.0,0.24234456,0.71281254,0.60666084,0.42850894,0.5999902,0.45553064,0.17041582,0.47354192,0.5366334,0.28670126,0.17402448,0.49029174,0.57598734,0.25442928,0.4302334,0.32094505,0.52634335,0.62914926,0.926981,0.4156124,0.49564144,0.63351107,0.44233406,0.44831544,0.576374,0.3871499,0.5374471,0.3377827,0.17589258,0.29797527,0.16306591,0.18678378,0.38890654,0.7580809,0.7142922,0.03970405,0.19444707,0.0,0.22464304,0.55847967,0.6708405,0.38266814
theaeronautsmov,0.21565327,0.09446607,0.046354525,0.29730108,0.35692438,0.33602998,0.16657571,0.25424504,0.21630786,0.0,0.15613498,0.0,0.2001921,0.2522176,0.24818292,0.15428579,0.055499177,0.081718035,0.14803344,0.099830694,0.189896,0.17325625,0.33095694,0.076823406,0.25063226,0.12757498,0.2853644,0.0,0.0,0.17801636,0.0,0.14863315,0.21909395,0.11571532,0.24194272,0.34827617,0.18603975,0.24315435,0.0,0.23151807,0.24248904,0.2928365,0.23332003,0.23311237,0.2978626,0.28632727,0.044768095,0.23477066,0.19219331,0.15981491,0.21356761,0.27052188,0.2835001,0.10517281,0.31794924,0.0,0.19894248,0.2686961,0.30354574,0.043494858,0.20347899,0.12257479,0.035269484,0.18597007,0.13897595,0.14526741,0.18281707,0.2817039,0.0,0.0,0.0,0.0,0.17901418,0.044831358,0.31053716,0.0,0.23071706,0.24278134,0.17659596,0.19563934,0.22157854,0.3210287,0.06426329,0.06362279,0.3697427,0.34537628,0.2581552,0.1871664,0.0,0.2801121,0.20449072,0.2398208,0.12115998,0.3380739,0.14057459,0.09872167,0.20007555,0.02711149,0.26766694,0.17997189,0.39867368,0.22803442,0.30368158,0.14353056,0.22410832,0.08920349,0.10538299,0.2557724,0.04573439,0.2466382,0.0075788787,0.17733,0.23033294,0.13430245,0.09882142,0.25127113,0.0,0.27643877,0.021142239,0.2203147,0.0,0.15331586,0.29930606,0.26493126,0.07318316,0.20332661,0.16948543,0.1250348,0.25768808,0.2233538,0.12717389,0.29561996,0.28660542,0.0,0.24415979,0.06331586,0.078746706,0.0,0.17386965,0.2606839,0.3191252,0.20770387,0.16718172,0.2007718,0.12550075,0.24694024,0.13072346,0.15845834,0.20804743,0.18391263,0.25964364,0.10538068,0.23853879,0.2082064,0.21764079,0.40036193,0.30683166,0.2425098,0.2609625,0.30313307,0.27676544,0.24593456,0.21207415,0.28040764,0.39480266,0.12531884,0.10246939,0.26338533,0.0,0.10639951,0.28471828,0.21344045,0.4110098,0.014794924,0.065838456,0.0,0.14904344,0.40014657,0.31043476,0.20182689
thebestofenemies,0.32163006,0.22925207,0.13138705,0.7407996,0.47590664,0.43399945,0.3681904,0.33353603,0.5398422,0.0,0.3334724,0.0,0.49240103,0.40813455,0.27002293,0.30935037,0.0,0.38944405,0.35117066,0.054037225,0.36066678,0.24832605,0.4512149,0.12742275,0.28833365,0.19015886,0.41436127,0.023100223,0.070667885,0.29939282,0.0,0.12958522,0.38066363,0.24820925,0.5734642,0.4332953,0.40157998,0.5450853,0.0,0.39794007,0.17172854,0.2537469,0.6138814,0.223766,0.48848352,0.58746725,0.23981574,0.4399217,0.29738715,0.2495935,0.35531223,0.4314343,0.36248243,0.19243029,0.4197294,0.0,0.421108,0.18437421,0.5573275,0.0,0.32419306,0.26432768,0.049922436,0.48599878,0.12007846,0.31262466,0.27091193,0.5514851,0.0,0.011827002,0.0,0.0,0.33069625,0.3306152,0.41465598,0.046148952,0.30442828,0.5288127,0.46283346,0.2430344,0.39638478,0.51100475,0.117917106,0.1955184,0.7211922,0.6255197,0.3646602,0.5000299,0.0,0.61033946,0.4626882,0.42158917,0.22932091,0.70052695,0.39681104,0.24212287,0.26870686,0.0,0.5332435,0.41740212,0.5935627,0.30647445,0.6381428,0.40880936,0.45697173,0.14667673,0.47960842,0.47685978,0.06882916,0.31082463,0.121876985,0.27769133,0.44694322,0.2545457,0.3224205,0.35635138,0.0,0.4998278,0.0,0.64300823,0.026712382,0.60099065,0.3900885,0.57106,0.054190133,0.28563607,0.3356305,0.3510475,0.36556903,0.5529402,0.33962637,0.6153248,0.4416334,0.057673663,0.49458405,0.06838875,0.19566597,0.0,0.21821678,0.41974226,0.5387453,0.35942286,0.4334829,0.17762506,0.29173234,0.3945963,0.58598536,0.30722952,0.31862736,0.16627833,0.49123806,0.1532803,0.5125977,0.4225134,0.6438935,0.5767735,0.52121794,0.35254896,0.17183028,0.44308704,0.40114224,0.42154825,0.2677472,0.27632234,0.4827419,0.31721133,0.14578862,0.3466928,0.0,0.25386587,0.67801404,0.40057015,0.49158037,0.0,0.16318582,0.0,0.27699107,0.5107162,0.68512654,0.528478
thedeaddontdie,0.32851553,0.16621076,0.12328071,0.4182042,0.64474845,0.40712276,0.1304207,0.4758184,0.6604493,0.0,0.225211,0.0,0.50428736,0.37502897,0.26316988,0.21085013,0.11417415,0.43169335,0.23155488,0.14350453,0.54540896,0.2727499,0.49416256,0.33177847,0.02927383,0.21427923,0.3283594,0.0,0.0,0.43745303,0.0,0.08118872,0.5111812,0.3401894,0.36640716,0.553114,0.295758,0.3802011,0.0,0.5947197,0.2617369,0.5428488,0.7500193,0.15757537,0.6169615,0.45060468,0.406928,0.6247215,0.41201857,0.24556458,0.6024263,0.43604603,0.33559763,0.2051729,0.61484236,0.0,0.28522688,0.25343508,0.561541,0.15819588,0.17131492,0.36492267,0.0731729,0.4295016,0.22892687,0.31386265,0.20641176,0.57807446,0.0,0.36449525,0.0,0.0,0.35106727,0.122488625,0.30577624,0.0,0.36560333,0.40698093,0.18198912,0.53106093,0.38443762,0.5531451,0.40832517,0.23938507,0.44357538,0.8161394,0.38430506,0.32379833,0.0,0.67655826,0.3627128,0.46247625,0.35901505,0.62412864,0.3131996,0.13270791,0.3090284,0.0,0.5006828,0.47494268,0.4704285,0.26018855,0.5258851,0.19616069,0.52906084,0.12676956,0.43145972,0.5757724,0.0,0.37259337,0.24560991,0.47899327,0.35545322,0.4009123,0.2137305,0.48479834,0.0,0.50430113,0.0,0.5658479,0.0,0.5087051,0.487179,0.506751,0.0822638,0.5853882,0.40745082,0.46522713,0.44007882,0.46087474,0.44469273,0.51318914,0.43352425,0.105894975,0.4365815,0.0,0.25977993,0.0,0.39248803,0.61798304,0.6580924,0.48706073,0.20904884,0.28759965,0.34195396,0.31699762,0.36674002,0.13528366,0.17271364,0.54977816,0.27467117,0.23304681,0.40138063,0.32441214,0.5196134,0.54746217,0.41755107,0.31262618,0.4777582,0.46275645,0.2685035,0.22160073,0.5263945,0.4164646,0.6368698,0.21187016,0.12890011,0.53190315,0.072838865,0.265853,0.4486099,0.537722,0.68041974,0.0,0.21957566,0.0,0.46180356,0.41932935,0.55460954,0.40988684
thefarewell,0.2961263,0.13871421,0.19992143,0.3664222,0.27427757,0.32221308,0.118107826,0.18379524,0.33465207,0.0,0.18431067,0.0,0.4061298,0.30328885,0.3375092,0.27091396,0.010368883,0.39755902,0.09065058,0.21155582,0.46542472,0.18534622,0.41323847,0.31099042,0.2595139,0.1410475,0.30381447,0.0,0.0,0.12694675,0.0,0.067941144,0.45090905,0.36711252,0.28107712,0.44672015,0.2341891,0.31043705,0.0,0.40518543,0.33840087,0.3334417,0.47784114,0.09781656,0.5327257,0.28617212,0.18700537,0.23992126,0.23335424,0.181939,0.30557165,0.35273388,0.43280858,0.1844683,0.40628207,0.0,0.2665673,0.26798382,0.43419406,0.08353847,0.2201013,0.22390471,0.03755362,0.3394595,0.2379165,0.25278765,0.13042547,0.50925934,0.0,0.0,0.0,0.0,0.22700763,0.29940808,0.3576158,0.0,0.2448561,0.47906345,0.42611262,0.38753474,0.39962882,0.3277194,0.13051362,0.08321062,0.4182841,0.5321078,0.36822763,0.15104575,0.0,0.47014794,0.355092,0.33210248,0.27426752,0.5101218,0.26144215,0.2221626,0.28276095,0.0,0.49086815,0.31890303,0.43627572,0.37562335,0.43860692,0.30592322,0.39848638,0.10478674,0.18163204,0.26940745,0.16447969,0.33903527,0.16771668,0.28216854,0.26665992,0.28625864,0.22106217,0.2003684,0.0,0.37684375,0.03977801,0.3778221,0.035319712,0.39499408,0.4222456,0.44855887,0.16243206,0.32260877,0.23886523,0.4967804,0.3077717,0.31224954,0.2323842,0.38948643,0.38434273,0.054980226,0.3436677,0.072299,0.24945891,0.0,0.20267032,0.4390308,0.37979496,0.23959802,0.44258004,0.18378857,0.31449163,0.3250269,0.3851229,0.30166632,0.26789036,0.4483626,0.32554,0.25674406,0.36438063,0.21776822,0.45728126,0.4825763,0.6127405,0.4369399,0.34833115,0.40279233,0.3391356,0.3520658,0.3108652,0.28270712,0.36193633,0.029499033,0.09285251,0.21488026,0.0,0.39681986,0.39872152,0.26547703,0.4693791,0.0,0.22077224,0.0,0.21062484,0.46855614,0.51323646,0.3451478
thehighwaymen,0.2571616,0.1229415,0.15773028,0.5806438,0.4102973,0.40112028,0.092137344,0.25328562,0.5155484,0.0,0.2673348,0.0,0.51120394,0.59185207,0.35032362,0.23760746,0.06848928,0.3405655,0.26485163,0.0390775,0.5575466,0.1975969,0.25932246,0.3212461,0.4389098,0.18736468,0.57756233,0.0,0.0,0.2582846,0.0,0.18588872,0.40864748,0.32849807,0.17415994,0.63845557,0.21627814,0.29087633,0.0,0.5068556,0.23742889,0.42493883,0.56966317,0.24454394,0.6376293,0.43397096,0.16616015,0.48823676,0.36241663,0.2980477,0.4097234,0.21723734,0.48346877,0.29224423,0.6167526,0.0,0.33175626,0.2241263,0.43886098,0.0,0.31176794,0.25823125,0.16649963,0.2399846,0.07738459,0.33593592,0.17891353,0.35100573,0.0,0.2598942,0.0,0.0,0.3742998,0.25570622,0.36200988,0.0,0.34537446,0.35636088,0.44293484,0.393533,0.57245344,0.31542093,0.2648088,0.051008057,0.34069046,0.6473982,0.30301166,0.24065198,0.0,0.66607785,0.3976981,0.47483778,0.33471835,0.5635723,0.2115565,0.11020371,0.39262658,0.0,0.37330016,0.19136804,0.51458156,0.3377479,0.56862664,0.2961366,0.47317255,0.2141388,0.1224501,0.20235029,0.25651616,0.4606299,0.13934308,0.3615037,0.23975971,0.48325086,0.35102183,0.29767725,0.06943687,0.48512757,0.0,0.58775735,0.030989949,0.30379868,0.42831257,0.44962016,0.11154344,0.45084286,0.43900588,0.5196438,0.4570896,0.3744883,0.28293914,0.55742687,0.26100832,0.0,0.44833156,0.048131682,0.418937,0.0,0.16622774,0.48229924,0.40464222,0.43969184,0.3751065,0.16400363,0.23738421,0.3856343,0.6095087,0.1856746,0.4302037,0.35802045,0.33368006,0.22004086,0.26250765,0.2927224,0.56681013,0.44104373,0.44189364,0.41849703,0.43179795,0.5157695,0.4284235,0.36201572,0.50931734,0.43906742,0.32288328,0.09316793,0.1279806,0.28450546,0.0,0.33503324,0.5495276,0.29245272,0.5377975,0.0,0.26173428,0.0,0.33788264,0.59496295,0.49563628,0.507156
