movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
isntitromantic,0.32390454,0.59673977,0.0,0.37036788,0.0,0.4795558,0.385703,0.33459252,0.4903335,0.18991946,0.27965602,0.49156737,0.0,0.20030463,0.33702466,0.26927987,0.40522334,0.32168505,0.0,0.0,0.37793964,0.0,0.0,0.47802424,0.0,0.5670993,0.1732067,0.0,0.3899481,0.4697656,0.3308578,0.15045053,0.06031415,0.26265728,0.3502181,0.0,0.0,0.17373672,0.3899277,0.36331123,0.5664839,0.39818242,0.028202215,0.0,0.46797925,0.0,0.0,0.31183058,0.53701246,0.0,0.22581272,0.4990219,0.59486,0.19134735,0.63678783,0.42949438,0.37063414,0.06877409,0.24246071,0.11216191,0.0,0.70385766,0.15776268,0.40823734,0.44671723,0.16421698,0.0,0.45889127,0.28361228,0.26803997,0.3637758,0.34379447,0.0,0.5024266,0.5637345,0.24542178,0.4868295,0.4566531,0.21981572,0.29841223,0.23362789,0.23573434,0.13630913,0.5319511,0.37673455,0.22012605,0.3191037,0.0,0.3762473,0.33095455,0.42429015,0.24251547,0.33276027,0.2420741,0.4053645,0.38188255,0.6518877,0.5058744,0.2532795,0.27573353,0.62275463,0.25549534,0.26486918,0.2641895,0.39146757,0.4945172,0.21682714,0.0,0.24913484,0.3326059,0.40023538,0.40362287,0.16428678,0.09083237,0.36130187,0.49978995,0.28230107,0.067562364,0.2559908,0.20280059,0.0,0.107790194,0.440481,0.20829257,0.31190383,0.59232664,0.0,0.38421902,0.0,0.61065656,0.33846045,0.5142618,0.37073636,0.45434624,0.10776737,0.25277454,0.0,0.568575,0.34975004,0.4912081,0.68011516,0.11371713,0.36870825,0.5214254,0.45932648,0.4504552,0.34832188,0.0,0.35708055,0.13965881,0.37674654,0.0,0.22205555,0.0,0.36878988,0.14715266,0.4748087,0.5002515,0.0,0.34935957,0.3336632,0.0,0.32142815,0.19671912,0.5557474,0.3439672,0.28979233,0.346947,0.3502658,0.0,0.0,0.36843657,0.50365806,0.26917967,0.22527856,0.22671832,0.0,0.19501653,0.30462733,0.4238209,0.33514085,0.27515626,0.0,0.28024808,0.20743588,0.40692207,0.5453067,0.0,0.5927142,0.3121513,0.282483,0.36439267,0.0,0.07740153,0.38399425,0.43275157,0.19664545,0.569271,0.4406285,0.27446452,0.3272287,0.4957805,0.05373369,0.34896234,0.44081798,0.0,0.36267132,0.5055305,0.08529695,0.5579182
itmovieofficial,0.38508794,0.66616803,0.0,0.41752166,0.21631862,0.45532966,0.13084495,0.4046797,0.50184226,0.34036693,0.51155525,0.54192615,0.0,0.15634596,0.30473244,0.30280617,0.43529484,0.29348347,0.0,0.0,0.30728024,0.0,0.0,0.42454112,0.0,0.42276248,0.10611658,0.044630878,0.3914732,0.40021256,0.3828047,0.30234253,0.0,0.046354767,0.3097014,0.0,0.041100297,0.29996648,0.43618226,0.33471328,0.52570534,0.32060626,0.0,0.0057476675,0.3808669,0.0,0.0,0.28760532,0.43245625,0.0,0.15796727,0.32310683,0.796392,0.297562,0.41223553,0.35171872,0.3838953,0.0,0.3130604,0.15142113,0.0,0.618994,0.14481118,0.29681566,0.42097268,0.29093203,0.0,0.29917836,0.2773208,0.23710863,0.3712017,0.20419542,0.0,0.40817404,0.5376511,0.25249523,0.33429113,0.26016954,0.26601633,0.4321598,0.35110533,0.15604995,0.09231861,0.5997164,0.29345006,0.06544564,0.38504422,0.0,0.29897094,0.35702443,0.45649916,0.36340255,0.30315256,0.30376154,0.25431085,0.26624578,0.68053,0.39547858,0.40324098,0.20747668,0.38523573,0.16391277,0.4005497,0.3758223,0.44975576,0.6604278,0.22001377,0.0,0.26434067,0.30774066,0.36659482,0.33673164,0.10155816,0.076722056,0.39545682,0.5292311,0.2829319,0.024253137,0.43467844,0.11811572,0.14593284,0.15084548,0.52287614,0.1349256,0.36539945,0.43612802,0.0,0.34977415,0.0,0.54346293,0.6200995,0.45588443,0.45889485,0.30649412,0.21087429,0.1355342,0.0,0.48685536,0.44023615,0.6571191,0.6393354,0.17890467,0.21516757,0.40971273,0.15328555,0.2897427,0.36308676,0.0,0.42843306,0.070577525,0.51958567,0.0,0.16847534,0.0,0.12288717,0.10909796,0.3916528,0.5763635,0.0477789,0.5287758,0.3795727,0.0,0.33220014,0.0,0.56277525,0.4415173,0.24639812,0.154848,0.3149141,0.0,0.0,0.4137758,0.55260664,0.018759184,0.24466202,0.32426476,0.0,0.24031603,0.41880637,0.34375334,0.39192384,0.17529173,0.0,0.27870613,0.29892844,0.27856055,0.54086757,0.0,0.58990943,0.3757563,0.30819175,0.3295265,0.0,0.16615815,0.5010663,0.40196097,0.27809784,0.5646051,0.41370523,0.2680043,0.3408198,0.5382535,0.14056084,0.30650935,0.36318552,0.0,0.41328773,0.5764391,0.067300186,0.5213089
jayandsilentbob,0.6669614,0.98768854,0.0,0.89657676,0.32657507,0.82152027,0.4143638,0.6957831,0.64841026,0.5639088,0.5918279,0.83155525,0.0,0.20895179,0.7388788,0.77306855,0.4247612,0.58194405,0.074673116,0.0,0.5199637,0.0,0.0,0.8719836,0.0,0.57420564,0.46248463,0.022826426,0.8304329,0.86651236,0.68201137,0.49851102,0.07772545,0.4216681,0.7193676,0.0,0.0,0.08597719,0.9832125,0.6498819,0.93879175,0.5626576,0.0,0.24670526,1.0201281,0.0,0.0,0.617354,0.7011789,0.109584734,0.32792485,0.50140005,1.0366435,0.24133772,0.89812857,0.64962804,0.8386983,0.0,0.4977041,0.53533435,0.0,0.9620148,0.3020819,0.63849056,0.55721503,0.39053258,0.0,0.8097675,0.35079208,0.5784884,0.63918185,0.6323881,0.026874352,0.8709772,0.7737191,0.44939452,0.67376083,0.43287262,0.44924268,0.37024024,0.38684392,0.42907795,0.0,1.1149857,0.5848067,0.6893381,0.3872044,0.0,0.62957096,0.5412362,0.70669353,0.8285169,0.4959979,0.78661215,0.6494819,0.69768846,1.0110325,0.6055663,0.6745412,0.42752635,0.8745584,0.5173798,0.78362703,0.18865691,0.5961405,0.85256904,0.16213065,0.0,0.2792565,0.5217408,0.70354486,0.8235776,0.14249197,0.2406361,0.6398121,0.93061495,0.28012708,0.33326578,0.5389786,0.5630754,0.14313863,0.108166225,0.72331214,0.026791751,0.40915576,0.91189575,0.21324515,0.6750506,0.0,0.84327215,0.8844036,0.7628144,0.4830035,0.40541095,0.27460292,0.29137087,0.0,1.1366165,0.73276424,1.2208561,0.99050105,0.21619757,0.23749886,0.6860129,0.7791897,0.7051107,0.5660467,0.0,0.5690149,0.24015129,0.75097257,0.0,0.44041,0.0,0.34841728,0.26170322,0.6344425,0.75444865,0.13408063,0.8301226,0.7948582,0.0,0.58185613,0.0,0.8038522,0.7340947,0.48863146,0.5994104,0.46208537,0.0,0.0,0.40781206,0.5111353,0.21778332,0.5183387,0.5110491,0.0,0.7014549,0.64097947,0.5431895,0.5253241,0.37247735,0.0,0.6561332,0.64071757,0.5116547,0.6612954,0.0,0.76667595,0.53265166,0.35140207,0.563086,0.0,0.103735074,0.5493763,0.7826521,0.3973421,0.7817092,1.0181518,0.69491154,0.6974583,0.977337,0.4236414,0.23198585,0.4877384,0.0,0.53751373,0.47321698,0.08849303,0.7097107
johnwickmovie,0.45032617,0.93517864,0.0,0.5577114,0.2830803,0.5796448,0.41146252,0.27557018,0.6274946,0.3371491,0.563232,0.6044915,0.0,0.1631058,0.36441362,0.36758026,0.47873756,0.45271015,0.28021988,0.0,0.46644413,0.0,0.0,0.68330485,0.0,0.58072406,0.30539945,0.0,0.5879915,0.731965,0.35097855,0.5799473,0.0,0.50001043,0.24260357,0.0,0.0,0.0,0.715774,0.5213336,0.75751454,0.5734091,0.0,0.06042127,0.9454701,0.0,0.0,0.66775614,0.44815868,0.08731825,0.28157288,0.5866241,0.69923,0.102387294,0.49727437,0.51161265,0.34153315,0.01790477,0.465103,0.33057442,0.0,1.1132263,0.087706454,0.57611686,0.4082624,0.22166233,0.0,0.312712,0.23300093,0.4343514,0.6995071,0.5022513,0.01155186,0.6057928,0.66520655,0.562787,0.6351655,0.23792323,0.3617121,0.5695026,0.34903798,0.5776483,0.18209863,0.9151729,0.3575111,0.4743354,0.5828408,0.0,0.736227,0.5558221,0.8136896,0.5402694,0.30518723,0.609854,0.42771733,0.540686,0.6609593,0.42987564,0.4331901,0.4593197,0.8828992,0.6633609,0.53143585,0.37674606,0.45193842,0.8575531,0.15332974,0.0,0.4402246,0.43735898,0.57747746,0.46188733,0.36993468,0.2967746,0.5540716,0.6526251,0.64719737,0.340827,0.34383237,0.39974043,0.12078614,0.15109995,0.7118882,0.12727097,0.39240286,0.52298427,0.0,0.598997,0.0,0.5719734,0.4777134,0.5971416,0.71135026,0.4062162,0.3042747,0.15871426,0.0,0.89946496,0.25281507,0.8176435,0.89048946,0.39839765,0.3315994,0.42801717,0.68215585,0.41794628,0.4887334,0.34100562,0.53742987,0.31936765,0.6510996,0.0,0.34132555,0.0,0.3950715,0.12735322,0.7002148,0.43146887,0.0,0.7130312,0.56782025,0.0,0.5752641,0.0,0.7932182,0.7666626,0.4308734,0.2443807,0.13643794,0.0,0.0,0.5080199,0.5686376,0.2415841,0.4860965,0.31432796,0.0,0.53268665,0.78326976,0.35073572,0.6524235,0.31973144,0.021385886,0.46957067,0.46931067,0.36119568,0.56931907,0.0,0.40143993,0.47764105,0.8630359,0.21474591,0.0,0.109668255,0.5594493,0.68841094,0.63595915,0.48402718,0.78596324,0.5791464,0.46798694,0.90138024,0.0,0.2776945,0.47820818,0.0,0.4803639,0.5483283,0.0,0.71720684
jojorabbitmovie,0.4547561,0.78277874,0.0,0.47736508,0.0,0.7235472,0.33390594,0.4711071,0.57274884,0.40284345,0.4922599,0.79682267,0.0,0.086226985,0.33096156,0.26028055,0.44364282,0.42026752,0.0,0.0,0.40689147,0.0,0.0,0.42695212,0.0,0.6715817,0.22210583,0.0,0.5831448,0.5278638,0.3288113,0.22979859,0.0,0.31591618,0.46886238,0.0,0.0,0.24662772,0.76476103,0.24800856,0.8116572,0.60771626,0.1668491,0.0,0.63792306,0.0,0.0,0.51375824,0.31216726,0.05665803,0.20836593,0.56136584,0.8139809,0.34299904,0.6960327,0.30530006,0.34277907,0.07996287,0.21813335,0.32550913,0.0,0.8513371,0.28047782,0.6777191,0.4846334,0.31659025,0.0,0.49210954,0.20675325,0.21235462,0.5415129,0.4930585,0.0,0.47430286,0.4027141,0.3368533,0.4715186,0.326367,0.2948563,0.45084015,0.22274955,0.20378189,0.11195775,0.87296224,0.20392027,0.38499066,0.4098526,0.0,0.52473617,0.5162362,0.4173352,0.34416366,0.44175798,0.24969074,0.29079986,0.6790855,0.8444665,0.5625189,0.7204606,0.18892643,0.567643,0.37782627,0.4755389,0.40308568,0.71234256,0.7035437,0.0,0.0,0.27245522,0.3975474,0.34123668,0.62731236,0.0461154,0.14571534,0.52037495,0.57903373,0.44580868,0.14585157,0.13253558,0.40183726,0.0,0.058221977,0.5126235,0.07757504,0.24081042,0.5824538,0.0,0.38333386,0.0,0.63354313,0.47626817,0.5917026,0.70333135,0.5503445,0.26820615,0.16771048,0.0,0.7356686,0.45306867,0.4610971,0.8479264,0.29652297,0.29771143,0.8149814,0.3522289,0.40685055,0.2088837,0.0,0.31109387,0.0,0.5490745,0.0,0.2999234,0.0,0.34277457,0.008322133,0.5728677,0.47309738,0.0,0.31995016,0.51964283,0.0,0.5765779,0.19113167,0.7848921,0.66241616,0.22067547,0.3228582,0.3335927,0.0,0.012839963,0.19369134,0.6095587,0.15362903,0.25149104,0.37548256,0.0,0.46535963,0.56531554,0.6306617,0.45759326,0.33192316,0.0056512477,0.43429613,0.418938,0.41220105,0.5619509,0.0,0.44730344,0.42836323,0.44928846,0.35394564,0.0,0.0,0.4099003,0.41926333,0.45720476,0.4414954,0.7225234,0.37766096,0.4660761,0.52463967,0.17968024,0.36917242,0.29637828,0.0,0.51790524,0.5582128,0.29202935,0.5681747
jokermovie,0.37347674,0.55995995,0.0,0.33476457,0.1223846,0.3631031,0.23391728,0.23294488,0.36356723,0.34942767,0.32657835,0.45666686,0.0,0.058390915,0.19158348,0.2573196,0.32506296,0.38114834,0.026189795,0.0,0.32593256,0.0,0.0,0.25325945,0.0,0.41030207,0.30201322,0.066940725,0.4303269,0.37508106,0.27961612,0.27627566,0.07394126,0.08775332,0.27551606,0.0,0.0,0.14777003,0.4175583,0.32132626,0.60623467,0.32303175,0.0,0.14658824,0.557678,0.0,0.0,0.24942338,0.39169747,0.0728546,0.21048029,0.27569047,0.4736654,0.1106138,0.4121684,0.32079107,0.2814565,0.11532145,0.20414123,0.19559595,0.0,0.54641604,0.12579055,0.26657215,0.36088967,0.29575798,0.0,0.27435154,0.30242467,0.2506972,0.39763296,0.37227288,0.0,0.37984177,0.45836726,0.33219054,0.45341697,0.2597126,0.31289276,0.28907672,0.31594104,0.19862655,0.018132154,0.60259396,0.17923999,0.14648575,0.27742866,0.0,0.33095482,0.34584185,0.3355074,0.35804212,0.36348101,0.18630786,0.29188052,0.39590347,0.5679772,0.35520545,0.34415722,0.20341757,0.40581015,0.25568062,0.30804276,0.22579932,0.4187052,0.41406065,0.18941557,0.0,0.19313899,0.31163982,0.35696235,0.27780953,0.20109065,0.19893238,0.37524274,0.4809305,0.21443103,0.22678852,0.32493085,0.32336697,0.0045622997,0.0,0.36100328,0.09587853,0.18971404,0.35752502,0.020437546,0.3972815,0.0,0.29309055,0.33994836,0.33511662,0.42210498,0.29010165,0.25123674,0.18184832,0.0,0.42411903,0.37901658,0.5431234,0.5936132,0.31294766,0.24303672,0.47320718,0.46092212,0.2757998,0.31355926,0.0,0.30910334,0.12126193,0.33809024,0.0,0.3210304,0.0,0.1943925,0.0,0.47308064,0.33947125,0.0,0.4305514,0.35791966,0.0,0.49669442,0.0,0.534469,0.42668307,0.1865218,0.14130153,0.27085778,0.0,0.0,0.38316122,0.3458298,0.20253326,0.17075464,0.17213264,0.0,0.26087424,0.38390332,0.30540836,0.32854912,0.3389903,0.0,0.26419392,0.23359668,0.27498987,0.24850991,0.0,0.27041227,0.38301522,0.34073624,0.39110783,0.0,0.046032153,0.49627078,0.35644716,0.18959866,0.3741295,0.43369278,0.21644834,0.17132111,0.4526404,0.029532803,0.15068442,0.3847048,0.0,0.30455324,0.4062723,0.13983367,0.36250573
judythefilm,0.4600691,0.49499914,0.0,0.38893324,0.0043332595,0.4394958,0.28793505,0.33563378,0.4301645,0.30724704,0.39752427,0.53601724,0.0,0.106458396,0.42694902,0.28211117,0.32780483,0.27056152,0.0,0.0,0.30816,0.0,0.0,0.2968841,0.0,0.54913956,0.15085405,0.012282585,0.3186889,0.5535405,0.23478158,0.25048083,0.023886366,0.20871411,0.08551648,0.0,0.0,0.25021255,0.46464387,0.3309918,0.45125753,0.28472152,0.04444711,0.048152972,0.72601724,0.0,0.0,0.250181,0.59686667,0.071948126,0.24272594,0.40662876,0.6008579,0.052301574,0.5195592,0.49876902,0.4599975,0.0,0.39361978,0.16866946,0.0,0.87464076,0.20859943,0.28184885,0.4605709,0.16041292,0.0,0.37040728,0.22920458,0.2688337,0.5305334,0.24811994,0.0,0.33679637,0.5885143,0.40201887,0.45433074,0.28710663,0.3966365,0.28813913,0.39565483,0.31612512,0.0,0.5169328,0.27642792,0.09299575,0.41769072,0.0,0.5297611,0.38434955,0.41813707,0.22018486,0.22911382,0.34018752,0.4236635,0.5017428,0.62619317,0.33632463,0.3972035,0.14687306,0.5530793,0.526797,0.292862,0.17062019,0.3992971,0.4788838,0.18201688,0.0,0.12648161,0.3526557,0.50185084,0.3135405,0.26787806,0.15942436,0.30724168,0.5446987,0.32341158,0.13320273,0.43061632,0.34578726,0.064262845,0.032555442,0.45130587,0.10409858,0.23097081,0.41208023,0.021565698,0.65293795,0.0,0.54363394,0.35142404,0.5408418,0.5733434,0.36388052,0.25870454,0.0833888,0.0,0.47993413,0.4229185,0.5295723,0.6503584,0.03740623,0.32877705,0.3336652,0.2843803,0.34763396,0.2889193,0.0,0.30647415,0.07502546,0.3574884,0.0,0.350081,0.0,0.34785342,0.039040588,0.51120263,0.5362591,0.0,0.47030187,0.44625637,0.0,0.30767983,0.0,0.6192841,0.302913,0.24835956,0.18353793,0.3363616,0.0,0.0,0.26667634,0.59714335,0.0,0.22357853,0.13588902,0.0,0.32467142,0.38742247,0.2608252,0.24606201,0.1048533,0.0,0.3331936,0.26282105,0.3244621,0.1322298,0.0,0.40990838,0.40131396,0.5063107,0.35030264,0.0,0.006265817,0.58370787,0.29746643,0.38066068,0.48857388,0.4294151,0.16571759,0.36968884,0.6963575,0.0,0.27598825,0.41925356,0.0,0.3674025,0.3005531,0.12892072,0.23529607
jumanjimovie,0.3676612,1.0466771,0.0,0.91540176,0.20105721,0.79428214,0.3712219,0.28218517,0.9222979,0.57642657,0.55158806,0.96730447,0.0,0.13649264,0.3587481,0.49489915,0.6431397,0.84537536,0.04039703,0.0,0.36751726,0.0,0.0,0.7969812,0.0,0.63143986,0.35083604,0.0,0.7542784,0.7946101,0.6196544,0.30281323,0.12125136,0.09377317,0.462168,0.0,0.0,0.1201494,0.96945196,0.71642405,1.0504954,0.7514661,0.0,0.11572764,0.9838039,0.0,0.0,0.45729467,0.8613904,0.25491866,0.20543088,0.33595604,1.2633772,0.5872545,0.88913995,0.5006873,0.5258922,0.0,0.33171576,0.3237621,0.0,1.1350992,0.01088551,0.6234004,0.45001164,0.4484515,0.0,0.6970624,0.09195271,0.15627478,0.45612833,0.65815145,0.0,0.7257226,0.7396641,0.60737556,0.8118343,0.17030372,0.5066294,0.5663389,0.3147752,0.3980401,0.22988158,1.1860577,0.42751202,0.5283958,0.6855231,0.0,0.7933556,0.55097806,0.6381368,0.70466065,0.49510115,0.33738446,0.43873096,0.8206055,1.1569268,0.6745091,0.9052519,0.25073838,0.7707479,0.57358176,0.829574,0.5986973,0.8286439,1.0846548,0.1942811,0.0,0.30774564,0.52740854,0.704564,0.48012263,0.2802407,0.24903733,0.8408091,0.93569434,0.69011986,0.14895238,0.30547827,0.4649116,0.0,0.17365302,0.83329,0.046748735,0.47208014,0.5535472,0.0,0.7569122,0.0,0.69468635,0.47409332,0.89530253,0.99121314,0.31561166,0.44630834,0.35779944,0.0,0.855901,0.6729369,0.9597671,0.9466192,0.119146705,0.43595842,0.624213,0.84271604,0.47765675,0.3882196,0.0,0.37952092,0.13465783,0.5972397,0.0,0.21687289,0.0,0.52736706,0.07289506,1.0119076,0.7062742,0.0,0.7835736,0.5017868,0.0,0.25806493,0.20634551,0.7909268,0.8320106,0.19826546,0.7428134,0.2338127,0.0,0.0,0.6092242,0.61763024,0.03482117,0.49349535,0.5292539,0.0,0.44503888,0.6237757,0.8360244,0.42920303,0.2579202,0.0,0.82805973,0.6588248,0.63764983,0.36970106,0.0,0.760445,0.664926,0.47509712,0.78463197,0.0,0.0010929946,0.6693885,0.49623734,0.33032,0.67877835,0.835879,0.43616274,0.5248313,0.8681713,0.0059030065,0.31655043,0.6034125,0.112944126,0.833936,0.7926527,0.15700854,0.7264938
justmercyfilm,0.36537856,0.53900605,0.0,0.32751796,0.0,0.43655056,0.21961659,0.08107818,0.46413612,0.27245945,0.28452724,0.37555212,0.0,0.082442716,0.27016813,0.26997384,0.35670993,0.35712248,0.0,0.0,0.29354748,0.0,0.0,0.39493018,0.0,0.4384415,0.1564236,0.0,0.44877103,0.41722408,0.31908113,0.26458958,0.14361826,0.12957647,0.14070767,0.0,0.0,0.21370132,0.4587982,0.3125764,0.48718393,0.28439805,0.06235366,0.02990656,0.53651386,0.0,0.0,0.32799047,0.22046651,0.049164064,0.0059387144,0.27657166,0.542726,0.30728167,0.2606637,0.37597486,0.26513076,0.009951492,0.20165113,0.042385455,0.039340284,0.42611417,0.116685994,0.2934266,0.24074477,0.19321714,0.0,0.394018,0.15911338,0.25445238,0.39581564,0.4009815,0.10909156,0.28491876,0.5206881,0.26245737,0.38877204,0.23735553,0.28935692,0.26369965,0.12683332,0.15769197,0.0,0.42148784,0.16013056,0.15450034,0.2414972,0.0,0.33061332,0.27187058,0.16305444,0.32326567,0.39386898,0.41194195,0.21435538,0.25763613,0.5300823,0.517802,0.29545492,0.1929768,0.46989205,0.24528697,0.2756935,0.14851438,0.32365242,0.40360624,0.17520635,0.0,0.12193087,0.38999707,0.1997805,0.3292973,0.09841184,0.15041286,0.28512576,0.2859164,0.27256024,0.20243786,0.13036776,0.30808407,0.0,0.03790819,0.3188299,0.14123467,0.17122796,0.48644197,0.09134928,0.4235088,0.0,0.37182426,0.2801681,0.3395334,0.4144569,0.32294512,0.3042588,0.2776905,0.0,0.4886658,0.5108797,0.39183632,0.5727009,0.05558549,0.23772798,0.34707743,0.38330087,0.25846016,0.26869288,0.0,0.0709943,0.16499653,0.37086377,0.0,0.25506046,0.0,0.14303899,0.0,0.36412707,0.43609816,0.021627376,0.36685523,0.32523826,0.0,0.20284401,0.03442578,0.42566398,0.27302516,0.19947839,0.32429525,0.13082685,0.0,0.018152371,0.1486611,0.44538388,0.10446563,0.24370629,0.23487636,0.0,0.13901663,0.40732566,0.28050292,0.2902172,0.16416179,0.0,0.27846092,0.10066196,0.31946418,0.19650763,0.0,0.2256909,0.35039577,0.25138214,0.34827024,0.0,0.0,0.36124715,0.3112065,0.3141592,0.3649247,0.32906312,0.2770812,0.3194106,0.5548873,0.057803825,0.16033939,0.29190162,0.0,0.34388655,0.39654374,0.0,0.285234
knivesout,0.49297756,0.7910342,0.0,0.6757815,0.24014522,0.6078437,0.2295684,0.29797646,0.39944685,0.48798364,0.71217906,0.67045534,0.0,0.07394424,0.3518641,0.4475316,0.36284745,0.46550798,0.0,0.0,0.15099165,0.0,0.0,0.4737525,0.0,0.6213272,0.12950122,0.03675309,0.6377032,0.83768296,0.31153202,0.5361318,0.07421123,0.28908348,0.32059506,0.0,0.0,0.2841575,0.69631904,0.3849882,0.70275605,0.48072898,0.027020859,0.23208804,0.8544581,0.0,0.0,0.4333334,0.394007,0.0024003023,0.31382832,0.41977963,0.98379153,0.29293054,0.45510915,0.47121486,0.51657254,0.0,0.51260614,0.3248063,0.0,0.931542,0.07469106,0.2190957,0.5376808,0.49485612,0.0,0.49112946,0.08783063,0.2725621,0.376799,0.48115358,0.0,0.60978824,0.6702054,0.5538947,0.56743705,0.17305958,0.28485695,0.5270214,0.22584546,0.3500818,0.1303533,0.94136614,0.2489919,0.5621715,0.37452978,0.0,0.7513213,0.6224694,0.72935724,0.20081306,0.4366638,0.36737302,0.39485303,0.3618911,0.65149045,0.53825897,0.6720077,0.40751082,0.6031608,0.5523975,0.5034237,0.32574645,0.7114796,1.077874,0.018472541,0.030865535,0.46529585,0.5398601,0.44491106,0.39401224,0.3592712,0.22098649,0.49907872,0.80442023,0.61738217,0.119125985,0.49851704,0.38364133,0.19010669,0.13129056,0.80285525,0.0,0.26891863,0.6778288,0.104660325,0.66059047,0.0,0.5889651,0.73453045,0.664099,0.71943843,0.51257896,0.25306085,0.08941378,0.0,0.6245168,0.5358038,0.845081,0.75895035,0.12084915,0.29095072,0.74631006,0.5768617,0.27605572,0.5700241,0.0,0.29591894,0.07044833,0.7153,0.0,0.3759578,0.0,0.30610025,0.13355085,0.7295884,0.5023955,0.0,0.5702564,0.54589653,0.0,0.38801074,0.089217685,0.7655972,0.52500343,0.20680207,0.39503908,0.43436658,0.0,0.0,0.441001,0.49718487,0.050435353,0.4828491,0.28089878,0.0,0.6229906,0.65598214,0.5902128,0.48173282,0.25481963,0.0,0.4637332,0.38577044,0.46149483,0.5818534,0.06385082,0.72006226,0.5363201,0.43826917,0.2730092,0.0,0.0,0.6135328,0.80997056,0.45194954,0.7293258,0.8034907,0.3487247,0.3215887,0.7880069,0.0951792,0.11423573,0.45316246,0.0,0.7897823,0.6697007,0.11373386,0.49372324
