movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
stubermovie,0.51307553,0.16634874,0.089498885,0.0,0.30644447,0.06933755,0.0,0.13566238,0.05156388,0.4041022,0.0,0.45531353,0.4267406,0.0,0.20800863,0.23876087,0.0,0.42543805,0.3770829,0.38675198,0.0,0.21261074,0.53209686,0.0,0.01461602,0.31578726,0.16825639,0.26511246,0.2920372,0.50389695,0.40553918,0.0,0.4521854,0.0,0.39351383,0.2681604,0.41234547,0.41898844,0.38074517,0.52311677,0.25246972,0.4761213,0.0,0.32904145,0.30350155,0.0,0.0,0.4766473,0.45508003,0.207154,0.46946025,0.3143178,0.43672803,0.56508195,0.5873009,0.0,0.10287025,0.2532838,0.48234916,0.0,0.30852616,0.27458125,0.03468408,0.33618924,0.48088735,0.6272802,0.31590584,0.06789904,0.0,0.34420067,0.08259167,0.40165192,0.5732848,0.22045438,0.47415406,0.18503971,0.4178371,0.50998604,0.25379333,0.27814728,0.0,0.0,0.34383407,0.5148858,0.6820461,0.09120604,0.38603038,0.44908533,0.0,0.0,0.0,0.65539384,0.0,0.44454938,0.38692486,0.24744621,0.0,0.3834687,0.16650304,0.37133402,0.0,0.2908879,0.13890152,0.61922836,0.1666113,0.10336803,0.104398325,0.20934163,0.32029626,0.3902412,0.45849738,0.11127094,0.39576232,0.28470623,0.33488995,0.2449672,0.506768,0.43234584,0.24791157,0.2879312,0.30259266,0.15145391,0.0,0.19757032,0.29107243,0.0,0.29154,0.067595534,0.34581286,0.3183234,0.0,0.28881326,0.47464287,0.0,0.32753465,0.5585455,0.0,0.5945226,0.5468616,0.41702682,0.30731985,0.39740127,0.31732535,0.0,0.16653125,0.31408662,0.0,0.53690404,0.0,0.5362555,0.62569314,0.03767652,0.32850766,0.46092975,0.24329676,0.22896306,0.15943043,0.42159957,0.0,0.5190472,0.0,0.4445401,0.0,0.07683041,0.5741679,0.28026235,0.02617028,0.0,0.17060694,0.1534018,0.396084,0.251205,0.60962945,0.0,0.45527807,0.28715318,0.41270676,0.25085035,0.0,0.5105098,0.5642936,0.28777736,0.0,0.20607324,0.33246177,0.2609109,0.39648154,0.030151468,0.3201149,0.2992405
taosdfilm,0.21173003,0.07707026,0.14778946,0.0,0.14225206,0.02418738,0.0,0.11747084,0.17360733,0.27934873,0.0,0.39197257,0.3439058,0.0,0.09870787,0.283767,0.0,0.15767904,0.29979032,0.37649968,0.0,0.29934588,0.39532447,0.0,0.18350343,0.237796,0.23855616,0.15603143,0.14163734,0.38667637,0.35657808,0.0,0.19557473,0.013926439,0.337394,0.11413122,0.3128408,0.28352508,0.31657925,0.4173917,0.28364077,0.44192797,0.0,0.114405826,0.09650465,0.0,0.040347222,0.29035327,0.4021554,0.11583008,0.4111675,0.36282012,0.24323426,0.3410389,0.37498593,0.0,0.13714519,0.14565702,0.11929534,0.0,0.20412768,0.14867562,0.0,0.30256552,0.28599602,0.407786,0.22153324,0.0,0.0,0.2972293,0.056345567,0.30663005,0.23859406,0.2608424,0.26685348,0.11027523,0.26221016,0.44582286,0.06731887,0.2983876,0.0,0.0,0.3162402,0.2002897,0.42115822,0.13263284,0.2137629,0.13572633,0.0,0.03804262,0.0,0.38082555,0.0,0.28246778,0.1556195,0.100315765,0.0,0.20118645,0.022410382,0.21609658,0.0,0.2460988,0.11553737,0.38087088,0.063817576,0.0,0.0,0.06661053,0.09954317,0.37614027,0.26564366,0.07181645,0.2658027,0.33685657,0.2690578,0.1759655,0.26572645,0.29522786,0.25110155,0.34044433,0.35896462,0.22460425,0.0,0.081958555,0.37891263,0.0,0.21729231,0.024550922,0.1763792,0.2908738,0.0,0.1876785,0.37261814,0.0,0.24726504,0.4620758,0.0,0.1988608,0.36642608,0.30317575,0.23024346,0.28887057,0.19913283,0.0,0.23260407,0.30171156,0.0,0.42751694,0.04423335,0.2960335,0.3370611,0.03905701,0.20777397,0.24644715,0.38154706,0.18836029,0.112324454,0.35966912,0.047836944,0.41103208,0.0,0.24885046,0.0,0.22646922,0.31870443,0.26497635,0.1343269,0.0,0.13349265,0.27894437,0.40352547,0.27073544,0.446344,0.0,0.4804101,0.11393199,0.18389687,0.18289013,0.0,0.3137939,0.3814077,0.13084613,0.0,0.31928658,0.4329831,0.204824,0.11933659,0.0,0.3183995,0.1941423
teenspiritmov,0.10429144,0.5225639,0.4134843,0.0,0.20577478,0.0,0.0,0.0005980013,0.33433944,0.55157435,0.0,0.73094314,0.6481317,0.0,0.13528003,0.32647127,0.0,0.21620606,0.7388593,0.7336044,0.0,0.60537493,1.0406876,0.0,0.106488876,0.7227592,0.4148108,0.4834054,0.33758837,0.92562884,0.6356222,0.0,0.4613706,0.016198158,0.84478277,0.30836844,0.66942894,0.3707132,0.4879649,1.0502553,0.46316895,0.5457129,0.0,0.24582969,0.31208557,0.0,0.027816892,0.7488952,0.9903828,0.31099457,0.98644775,0.42162228,0.43343768,0.8829573,0.7823104,0.0,0.30627146,0.57023644,0.53577656,0.0,0.5124474,0.34515706,0.15371107,0.63768923,0.5218883,0.7836732,0.4687139,0.0,0.0,0.40987796,0.138291,0.65308607,0.5939825,0.726805,0.69727045,0.03912733,0.8133944,0.9876714,0.062799774,0.7870276,0.0,0.0,0.5181868,0.7591423,0.7674839,0.2587127,0.5001506,0.3862783,0.0,0.16856082,0.0,0.77357143,0.0,0.5593746,0.24162334,0.24940534,0.0,0.66366583,0.10516511,0.39372748,0.0,0.59409684,0.5538759,0.8033362,0.2042013,0.0,0.0,0.17777278,0.42894104,0.5976472,1.0209852,0.22709651,0.5788827,0.7004448,0.3627919,0.5782062,0.77150756,0.69925284,0.44946212,0.45999718,0.5698654,0.47258243,0.0,0.5055798,0.65642196,0.0,0.30402136,0.0,0.59835786,0.28832108,0.0,0.13719405,0.70565933,0.0,0.57302475,0.8196276,0.0,0.3514769,0.46560243,0.5723768,0.46866068,0.6958264,0.3497226,0.0,0.761388,0.49273738,0.0,0.5752143,0.0,0.64216524,0.8533358,0.021930361,0.35002315,0.90563345,0.54380023,0.56440425,0.49769324,0.7338768,0.1021662,0.7224138,0.0,0.36688483,0.0,0.437097,0.4501686,0.3654091,0.35571614,0.0,0.49848872,0.14009878,0.7338907,0.5489141,1.01582,0.0,0.64468586,0.45834067,0.5523573,0.31844768,0.0,0.5224601,0.75837433,0.44550386,0.0,0.54291445,0.7632676,0.564076,0.32767826,0.0,0.47489166,0.74835885
terminator,0.36436385,0.29345196,0.27925506,0.0,0.400095,0.020073567,0.0,0.0,0.0,0.5611959,0.0,0.59767497,0.38980332,0.0,0.11529968,0.49613672,0.0,0.4166652,0.5701847,0.47837535,0.0,0.31439522,0.5516348,0.0,0.19436716,0.19396073,0.2876189,0.36401847,0.31598407,0.6802941,0.5387692,0.0,0.42354122,0.05495418,0.6579281,0.32468903,0.61051786,0.37034446,0.63098913,0.70210314,0.24239028,0.5939832,0.0,0.24600197,0.28828374,0.0,0.0,0.6032343,0.5653305,0.32993194,0.5734793,0.47917625,0.50152767,0.8169398,0.6486962,0.0,0.17867628,0.4372857,0.35028708,0.0,0.3258852,0.29985553,0.0,0.52501625,0.5587792,0.7185194,0.39577338,0.031607576,0.0,0.3008783,0.32561988,0.5123392,0.6823481,0.41820067,0.22984278,0.2569862,0.5526955,0.6167172,0.27522734,0.46391302,0.0,0.0,0.45371205,0.5778083,0.33276257,0.2873649,0.42445558,0.60102063,0.0,0.25368333,0.0,0.68398285,0.0,0.35501003,0.5790829,0.3058473,0.0,0.36743677,0.08618672,0.3434226,0.054900557,0.4737047,0.42623585,0.6510046,0.11116,0.022063471,0.0991481,0.12448232,0.2349443,0.38896248,0.4500683,0.16872217,0.50042194,0.32705465,0.6496506,0.4381406,0.37142575,0.4837524,0.4556936,0.44919103,0.36815855,0.3819318,0.044509802,0.20312592,0.4971329,0.0,0.21508582,0.013566828,0.6711572,0.19859141,0.0,0.31818187,0.44120416,0.0,0.3990934,0.8285417,0.0,0.5983281,0.5514102,0.48107085,0.18918389,0.48794293,0.1175565,0.0,0.24314643,0.5073604,0.0,0.7893614,0.0053449688,0.6836497,0.6259622,0.033673145,0.5556491,0.6291211,0.33274612,0.28098163,0.2805457,0.37719005,0.17965282,0.5942419,0.0,0.37393168,0.0,0.16313547,0.7079098,0.5033993,0.13823068,0.0,0.39851075,0.40796685,0.43206194,0.5018127,0.6754105,0.046960022,0.60834116,0.31262514,0.459018,0.2922103,0.0,0.6124684,0.57397366,0.18015714,0.0,0.53353745,0.6890085,0.4720525,0.3072837,0.019740421,0.47740307,0.3103829
theaeronautsmov,0.19828579,0.17312826,0.14287591,0.0,0.16137117,0.010341248,0.0,0.06254562,0.048141807,0.26142585,0.0,0.25796795,0.22286606,0.0,0.21729703,0.22943354,0.052309364,0.20758228,0.3102654,0.21738803,0.0,0.15425692,0.34265086,0.0,0.17275886,0.23130311,0.091612205,0.16166873,0.20064364,0.28421956,0.21862243,0.0,0.27377498,0.0,0.29654998,0.20140843,0.31376263,0.24102558,0.32140523,0.43444803,0.12525035,0.35952386,0.0,0.28931165,0.08469793,0.0,0.0,0.33833644,0.27505642,0.12500095,0.33754885,0.228095,0.11930065,0.28077853,0.31521857,0.0,0.009461335,0.13567913,0.1831902,0.0,0.18511306,0.10793703,0.0,0.21806279,0.18667524,0.23167789,0.3388962,0.0,0.0,0.2873221,0.19168559,0.24667236,0.28475815,0.36621088,0.17059278,0.14415723,0.26685914,0.32304516,0.0368953,0.2133582,0.0,0.0,0.26090926,0.32123852,0.34546968,0.08402781,0.30572802,0.17338875,0.021253556,0.12435485,0.0,0.30080944,0.0,0.1774012,0.26651418,0.038327493,0.010532014,0.26395896,0.12115478,0.23753288,0.0,0.1733193,0.23124282,0.31995323,0.14441091,0.068223245,0.0,0.06200933,0.23118159,0.19387166,0.3274123,0.10438383,0.24849397,0.1684127,0.22738446,0.12536927,0.32711416,0.2638713,0.30972788,0.24789788,0.18461567,0.13132226,0.0,0.094608456,0.30944785,0.0,0.17664534,0.09059425,0.20366603,0.12969895,0.0,0.09566137,0.22686394,0.0,0.24752824,0.26392195,0.0,0.34725675,0.29052463,0.19775859,0.14896458,0.3592776,0.11748009,0.0,0.16061272,0.13089971,0.0,0.39269948,0.1450467,0.1887239,0.34223163,0.0026809406,0.31376487,0.29562443,0.24950233,0.1691299,0.0,0.22111914,0.06269974,0.32270187,0.08667755,0.18501224,0.0,0.18406726,0.31520796,0.08518204,0.022832658,0.0,0.28354043,0.22124393,0.3327577,0.23570202,0.35514456,0.0131523395,0.29182792,0.13486502,0.19629976,0.31068456,0.0,0.3415632,0.36202413,0.23074917,0.0,0.27147967,0.3731396,0.19317082,0.17877933,0.07765197,0.17514127,0.2564271
thebestofenemies,0.20482212,0.24978246,0.019051433,0.0,0.14316756,0.0,0.0,0.14120854,0.0,0.43903357,0.0,0.46641305,0.41979697,0.0,0.0,0.4782382,0.0,0.30808067,0.35885277,0.4480646,0.0,0.3616563,0.47318724,0.18309322,0.3486397,0.35162187,0.2957307,0.3989061,0.20702818,0.43280923,0.5942701,0.0,0.3164636,0.0,0.55694,0.1464923,0.4899467,0.41668952,0.4783166,0.6736993,0.28387773,0.49865586,0.0,0.1746291,0.018382102,0.0,0.0,0.59928674,0.44184747,0.09842481,0.25871846,0.42520824,0.24571744,0.39778805,0.5620351,0.0,0.058172517,0.3148675,0.39714277,0.1419096,0.35394168,0.2727974,0.0,0.48286274,0.5156552,0.65347105,0.28304905,0.0,0.0,0.31777507,0.32507336,0.57107216,0.41072464,0.34003448,0.29178554,0.08470299,0.45327365,0.5806215,0.21193469,0.50434226,0.0,0.0,0.28723606,0.51429206,0.55178064,0.11031922,0.25777605,0.3154797,0.0,0.13645521,0.0,0.5543117,0.0,0.55428374,0.42576516,0.10507491,0.0659602,0.42836514,0.13939029,0.3601065,0.0,0.40371498,0.35020652,0.6853952,0.012129383,0.0,0.06690554,0.04186063,0.1787307,0.32456103,0.5458008,0.18330264,0.5423959,0.38641185,0.18896788,0.09544046,0.4346304,0.34079602,0.4904141,0.3735034,0.40850517,0.37317857,0.0,0.21005222,0.5476051,0.0,0.099810645,0.1731317,0.41227472,0.3089595,0.0,0.36055133,0.41771895,0.0,0.4433793,0.52296114,0.0,0.41434938,0.5433164,0.343886,0.42326075,0.24176456,0.322248,0.0,0.43571398,0.13010028,0.0,0.5981322,0.14500533,0.48021048,0.595059,0.18395457,0.26000708,0.6433705,0.43234777,0.003794564,0.3168964,0.43326542,0.0,0.7226091,0.057182603,0.2986172,0.0,0.22051924,0.6368687,0.3595058,0.0955853,0.0,0.30506068,0.26308548,0.33958438,0.21647407,0.46135867,0.17864902,0.5506958,0.1711982,0.29569802,0.2956456,0.0,0.4574189,0.50303733,0.28733364,0.0,0.13965191,0.45063546,0.32121593,0.19687885,0.035378873,0.38126343,0.5547103
thedeaddontdie,0.07079545,0.18847655,0.28763878,0.0,0.28825915,0.11194027,0.0,0.088988006,0.022485724,0.45259005,0.0,0.25168106,0.39051783,0.0,0.23388718,0.46391523,0.033254646,0.34674406,0.39315793,0.53456557,0.0,0.3869433,0.53545773,0.0,0.0854407,0.34800977,0.38875762,0.36760414,0.07225834,0.6457656,0.44317678,0.036415137,0.34456277,0.0,0.6163932,0.13147692,0.6693973,0.49784908,0.43963575,0.4719433,0.37405697,0.7087651,0.0,0.24033429,0.090526946,0.0,0.0,0.42729133,0.49066123,0.08652053,0.5414661,0.69119453,0.4285996,0.70364475,0.50020987,0.0,0.20579344,0.4455334,0.49502164,0.10304983,0.32409513,0.34679633,0.0,0.45693728,0.34818712,0.4674215,0.40268457,0.079326965,0.0,0.483725,0.31053877,0.539703,0.4564493,0.38078654,0.37914744,0.09518151,0.61357665,0.6895956,0.22052054,0.46381074,0.0,0.0,0.5236837,0.53106767,0.65691274,0.15729114,0.46543694,0.2828229,0.0,0.18049875,0.12892964,0.6010175,0.0,0.41204035,0.4457588,0.06252412,0.0,0.47018188,0.17193031,0.22440746,0.0,0.3809266,0.050436243,0.5028489,0.25421146,0.0,0.039472193,0.04593285,0.3236057,0.4919572,0.69291764,0.15294302,0.46566337,0.33236772,0.29823175,0.3750803,0.66911733,0.451569,0.53421396,0.48364794,0.34518406,0.37556994,0.0,0.13002664,0.6971281,0.0,0.27359608,0.010681153,0.6104955,0.3080855,0.0,0.26356298,0.35257843,0.0,0.4969567,0.6426955,0.0,0.3943274,0.6046159,0.5128723,0.42948753,0.60585433,0.32025355,0.0,0.3838528,0.2522512,0.0,0.575657,0.33309102,0.44150132,0.6271315,0.18630752,0.24905358,0.51292795,0.4628456,0.036135674,0.2992582,0.52921385,0.21519999,0.6577462,0.0,0.2745657,0.0,0.30764437,0.6358164,0.44347346,0.21294875,0.0,0.2735356,0.375905,0.6052981,0.28037325,0.6237276,0.0,0.44892782,0.10395339,0.23993069,0.64048964,0.0,0.47015256,0.39462206,0.39104906,0.0,0.55569136,0.66360044,0.26295617,0.17901659,0.0,0.45261514,0.37345886
thefarewell,0.4262358,0.24002044,0.14447282,0.0,0.2540662,0.0,0.0,0.11196613,0.095006846,0.49042246,0.0,0.5141182,0.47596067,0.0,0.23078325,0.3159588,0.0,0.25338158,0.43478146,0.40414378,0.0,0.30300382,0.40949976,0.0,0.1264428,0.2622875,0.17749353,0.36252928,0.25089973,0.47720033,0.4124181,0.0,0.42465192,0.0,0.35378876,0.2684025,0.38163152,0.24038078,0.38263327,0.5339415,0.28677627,0.50975317,0.0,0.1888014,0.26265255,0.0,0.0,0.51627284,0.3983758,0.1017456,0.46872348,0.33592185,0.27929077,0.4460209,0.47597426,0.0,0.13423671,0.2393593,0.36357966,0.0,0.3924048,0.29282263,0.0386636,0.493846,0.4020025,0.47679138,0.43244258,0.0,0.0,0.32716137,0.13470638,0.4327759,0.5274735,0.43352684,0.32275394,0.0820066,0.5547339,0.46689582,0.039850168,0.29833305,0.0,0.0,0.39388746,0.32178998,0.31201074,0.24611564,0.33246088,0.30614847,0.0,0.21506152,0.0,0.40283403,0.0,0.44031823,0.3335033,0.14725257,0.0,0.26731393,0.11724784,0.2185171,0.03154994,0.33121127,0.34034893,0.4971256,0.16902828,0.036441393,0.0,0.1470327,0.12227066,0.2515793,0.4888685,0.21252939,0.3324514,0.32340297,0.3901362,0.18390442,0.54050964,0.4598331,0.3045714,0.280551,0.29447854,0.2776371,0.0,0.20848423,0.55347407,0.0,0.2573461,0.08533856,0.27630448,0.15024643,0.0,0.16821061,0.41045454,0.0,0.40354022,0.48491633,0.0,0.36196798,0.29522297,0.3811954,0.3059589,0.40247357,0.22809511,0.0,0.2760323,0.28321236,0.0,0.5028856,0.06709303,0.39290512,0.51880616,0.1000975,0.3697307,0.406055,0.36421925,0.13933748,0.092429526,0.4097036,0.09540048,0.50812894,0.0,0.25630257,0.0,0.1917346,0.4109329,0.28060153,0.0,0.0,0.27824038,0.35141435,0.45386845,0.36270455,0.4483367,0.0,0.40256152,0.12388158,0.29418132,0.24880017,0.0,0.4850201,0.43593743,0.19447911,0.0,0.2666449,0.4840184,0.372248,0.12870319,0.12626143,0.29907787,0.28136942
thehighwaymen,0.30238867,0.31873202,0.095493756,0.0,0.2090183,0.0,0.0,0.07903845,0.0,0.4166144,0.0,0.58228683,0.34036437,0.0,0.30327192,0.31372595,0.0,0.20301683,0.43722454,0.5378339,0.0,0.40922725,0.51020414,0.0,0.27472037,0.30943948,0.33126238,0.31148615,0.32733607,0.4346226,0.3327803,0.0,0.59088963,0.0,0.5677349,0.36936703,0.63619083,0.49642035,0.47069305,0.84267044,0.28828558,0.54217947,0.0,0.121829286,0.07958532,0.0,0.049028005,0.5540745,0.63590825,0.26024356,0.51566184,0.5979162,0.19493696,0.67110217,0.47741136,0.0,0.0442202,0.39814305,0.40818018,0.0,0.31907898,0.35842043,0.0,0.4756011,0.5937071,0.61015666,0.4174571,0.0,0.0,0.38326877,0.308488,0.3682453,0.61433774,0.16924636,0.47951755,0.20015065,0.45970613,0.589416,0.0,0.3592717,0.0,0.0,0.3548557,0.4452897,0.4334981,0.24091296,0.33402365,0.46539882,0.0,0.0,0.0,0.6277927,0.0,0.46512038,0.398003,0.14123182,0.0,0.30097118,0.24528715,0.31784666,0.014206863,0.40519488,0.42000175,0.641805,0.20248014,0.04728674,0.081553824,0.068774305,0.35299805,0.28190678,0.4730742,0.22596428,0.5030063,0.29738507,0.43379226,0.22766522,0.5237253,0.48863867,0.5655037,0.36996263,0.2723262,0.41792506,0.0,0.30144578,0.4436332,0.0,0.31952444,0.0,0.38052112,0.14111426,0.0,0.21102116,0.47677013,0.0,0.37645492,0.5111981,0.0,0.32815397,0.54345477,0.42495173,0.5180616,0.5582324,0.275121,0.0,0.20550914,0.39696917,0.0,0.7301675,0.0,0.5313713,0.69924086,0.0,0.37371206,0.7066128,0.23387605,0.27105504,0.33818716,0.5617008,0.11758158,0.57574546,0.0020299093,0.41992947,0.0,0.18184577,0.6895172,0.4444388,0.21628258,0.0,0.35379136,0.18597582,0.5111636,0.48672837,0.55372363,0.0,0.46754354,0.23847376,0.33273056,0.22132462,0.0,0.4345444,0.5550636,0.18040071,0.0,0.5237644,0.6825334,0.43914515,0.25645238,0.014001779,0.3700681,0.39143845
thehummingbirdprojectfilm,0.10370542,0.07164915,0.04916198,0.0,0.07356993,0.0032261163,0.0,0.036843512,0.03673775,0.15000744,0.0,0.16421907,0.15826412,0.0,0.06822986,0.13241674,0.0,0.100063324,0.15329054,0.1574386,0.0,0.092991486,0.15836573,0.0,0.06232552,0.10834352,0.10307735,0.11386271,0.10051125,0.15953535,0.14643617,0.0,0.14521083,0.0,0.17238575,0.076356925,0.1614185,0.11982926,0.13727152,0.18182105,0.10287212,0.19654655,0.0,0.08165412,0.052577537,0.0,0.0,0.16714418,0.1653744,0.06521464,0.1769799,0.14518028,0.12532754,0.17974173,0.16867706,0.0,0.03572603,0.10694425,0.1159537,0.0,0.109471425,0.11053856,0.0,0.15090472,0.14631848,0.1915096,0.1221461,0.0,0.0,0.14396262,0.0701305,0.13936171,0.15137744,0.12840761,0.10656424,0.06602835,0.14320375,0.18765202,0.06961502,0.1121032,0.0,0.0,0.12276001,0.13398895,0.16234228,0.047121394,0.111523636,0.09920307,0.0,0.063762456,0.0,0.18185171,0.0,0.13132733,0.11010091,0.037173647,0.0,0.12098968,0.033694927,0.10346188,0.0,0.10692403,0.089951865,0.1855965,0.060953848,0.020338655,0.0065067518,0.04080005,0.08782902,0.134859,0.1586605,0.042542167,0.13989657,0.12762293,0.12563293,0.085562766,0.16281933,0.12993951,0.13465106,0.14063178,0.09761457,0.11624485,0.0,0.06926191,0.15684569,0.0,0.07527768,0.016072461,0.124839485,0.091896296,0.0,0.077949956,0.15849589,0.0,0.13068356,0.1982695,0.0,0.14650841,0.15407199,0.14015451,0.108766355,0.1493644,0.07432972,0.0,0.09994565,0.09994341,0.0,0.18131681,0.032285046,0.14373423,0.18486856,0.03747353,0.12440649,0.16339464,0.10110435,0.07519517,0.061717533,0.1356899,0.009167142,0.18746081,0.0,0.0879327,0.0,0.073926255,0.19232842,0.12627834,0.050150853,0.0,0.097004905,0.113362186,0.18035172,0.13213578,0.20110324,0.0,0.15791307,0.07769891,0.10824875,0.09784156,0.0,0.15694836,0.1665558,0.080685556,0.0,0.11842122,0.1755616,0.10925109,0.0891037,0.0,0.1301191,0.13350287
theintrudermovie,0.46933052,0.39943272,0.32543445,0.0,0.43262357,0.0060878024,0.0,0.034744788,0.09798325,0.50550765,0.0,0.78415567,0.597057,0.0,0.30501643,0.48888898,0.0,0.55124277,0.60008097,0.61948735,0.0,0.39341128,0.7382108,0.06414727,0.070303656,0.32204986,0.6224559,0.57015526,0.42090935,0.3775434,0.6344164,0.0,0.623892,0.0,0.7935084,0.30663273,0.6607424,0.5197565,0.5689764,0.5999204,0.47643438,0.69596344,0.0,0.24628814,0.21785687,0.0,0.0,0.7564394,0.57529885,0.14189112,0.6016459,0.5240899,0.6856953,0.58587515,0.52907795,0.0,0.19689783,0.33964562,0.6170842,0.0,0.32659492,0.46675026,0.0,0.63133466,0.46932048,0.76464146,0.37236446,0.0,0.0,0.49655837,0.12526253,0.6191419,0.70996124,0.46641546,0.32521385,0.07843216,0.55550253,0.5827089,0.21986593,0.61209464,0.0,0.0,0.490227,0.43856865,0.65493715,0.04898489,0.5082601,0.34861386,0.0,0.13021721,0.0,0.6337156,0.0,0.46394885,0.42924783,0.19171996,0.0,0.613564,0.18573418,0.5426197,0.11155394,0.3532679,0.25919124,0.69909745,0.17195499,0.0,0.0,0.1133516,0.2087563,0.5941467,0.6643171,0.20684148,0.5541305,0.36431202,0.50771075,0.33879125,0.72119284,0.6904704,0.4139296,0.7144689,0.4583317,0.3715896,0.0,0.38970098,0.68605596,0.0,0.41496193,0.0,0.472638,0.3781693,0.0,0.19674881,0.63628286,0.0,0.5881732,0.7181214,0.0,0.6774173,0.5861877,0.54821146,0.5174851,0.5881452,0.3990675,0.0,0.34970173,0.31216502,0.0,0.7345591,0.1702831,0.5616993,0.69122094,0.0,0.5359062,0.6610502,0.27456596,0.25742936,0.2732584,0.29140636,0.0,0.59177667,0.0,0.007578818,0.0,0.21614261,0.69873476,0.37815252,0.20950803,0.0,0.48008215,0.6159222,0.7252342,0.40671033,0.8216436,0.0,0.52806675,0.429847,0.20976502,0.17460503,0.0,0.7022738,0.7201472,0.3117272,0.0,0.6099047,0.37075928,0.2839819,0.016211614,0.15981346,0.46103638,0.40128377
theirishmanfilm,0.61010796,0.19993825,0.24670568,0.0,0.26811805,0.0,0.0,0.30721414,0.14320552,1.0284842,0.0,0.7407042,0.8903451,0.0,0.7218552,0.5805394,0.0,0.38936657,0.8098777,1.0391582,0.0,0.42996246,1.0002619,0.016395424,0.2043376,0.72114277,0.62817174,0.58443904,0.5232383,0.8718724,0.62909186,0.0,0.91535455,0.01753337,1.070268,0.42719337,0.91925144,0.6185031,0.5766753,1.1189185,0.7931663,0.85702056,0.0,0.6098325,0.20571361,0.0,0.0,0.74162155,1.0140871,0.3543583,0.9436819,0.86823106,0.59584695,1.0766661,0.8424084,0.0,0.31975326,0.5150843,0.7241824,0.0,0.5702664,0.5996749,0.0,0.9318361,0.73736507,1.1425391,0.91898465,0.17178357,0.0,0.96576005,0.28687194,0.8427447,0.7065576,0.6453334,0.6150446,0.26318482,0.7694895,0.92031467,0.28511783,0.52293015,0.0,0.0,0.581101,0.83229655,0.98281705,0.2633951,0.8050639,0.49140564,0.0,0.18483433,0.0,1.1780177,0.0,0.7259992,0.6942016,0.2694044,0.0,0.7608263,0.3291666,0.47483164,0.0,0.6585202,0.45648357,0.82766634,0.23390114,0.02366058,0.14685687,0.19325025,0.31894913,0.79911834,0.93268055,0.34612694,0.7376023,0.46879917,0.7730619,0.574205,0.87820315,0.58246267,0.73160744,0.64695543,0.4616341,0.5786549,0.0,0.3834995,0.6792951,0.0,0.30779055,0.0979168,0.8635414,0.30383345,0.0,0.42227128,0.70667577,0.0,0.6960833,1.1079091,0.0,0.59305847,1.075644,0.7367777,0.5840997,0.8290457,0.42919567,0.0,0.45031247,0.6170693,0.0,0.76315635,0.120081894,0.7641648,1.0408393,0.0,0.6435088,0.997188,0.48207486,0.23625872,0.23050374,0.79369724,0.05340215,0.9792292,0.0,0.45307347,0.0,0.4863128,0.8967652,0.63739526,0.19049042,0.0,0.73475087,0.60002136,0.8146781,0.7607653,0.91676766,0.01891452,0.6923998,0.41653946,0.3555607,0.37062427,0.0,0.8516868,0.9371056,0.37705073,0.0,0.64765495,1.133338,0.53890556,0.43489012,0.0,0.5030159,0.65284264
