movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
serenityfilm,0.0,0.31222197,0.32373682,0.35815588,0.26051542,0.3532663,0.30258715,0.0,0.18062855,0.3986062,0.35309857,0.3817489,0.29494557,0.44028017,0.2171555,0.36601466,0.20802468,0.16911261,0.43700504,0.37493962,0.36285183,0.42998576,0.33099976,0.45760828,0.1868953,0.28104618,0.12527357,0.2857634,0.0,0.0,0.3397441,0.41214705,0.0,0.39173183,0.37355483,0.0,0.0,0.27097192,0.0,0.19096431,0.4555678,0.0,0.19299906,0.48451108,0.25742736,0.35849023,0.2329748,0.0,0.37811455,0.118732035,0.31223258,0.0,0.3192094,0.10462808,0.109966986,0.05707762,0.22100517,0.28515995,0.40869188,0.35220897,0.0,0.4928953,0.18583226,0.41271544,0.32340148,0.41941494,0.0,0.46227604,0.4023986,0.320643,0.4564433,0.0,0.388367,0.3384327,0.4260304,0.20887434,0.0,0.4460729,0.3930467,0.08753506,0.41948244,0.39584795,0.0,0.28249824,0.39957783,0.2621563,0.31469056,0.29955888,0.3411821,0.32908753,0.36692476,0.20584181,0.1857851,0.32039788,0.21559517,0.0,0.45362192,0.0,0.45692924,0.33578372,0.0,0.36188453,0.39943343,0.19549398,0.0,0.27039024,0.5288716,0.51978534,0.49250183,0.38765892,0.38319236,0.47725803,0.27878657,0.40226904,0.5385218,0.23710352,0.45596987,0.112272546,0.40132532,0.0952999,0.18831815,0.45909917,0.15006559,0.0,0.40826988,0.32034576,0.28387022,0.46166918,0.340111,0.0,0.26538852,0.2936487,0.0,0.15603556,0.24054155,0.023025367,0.2894907,0.38968658,0.0,0.38084722,0.15696591,0.33743817,0.41647506,0.15496951,0.4273626,0.20723915,0.055872567,0.19990227,0.07448445,0.21561876,0.15365253,0.0,0.29290083,0.0,0.35209563,0.25602502,0.2958684,0.38371745,0.037245356,0.0,0.09937344,0.20724311,0.51643074,0.28421605,0.43057373,0.2767643,0.43578795,0.07292238,0.030092394,0.3212771,0.24069296,0.1843978,0.24927224,0.3491142,0.29289794,0.57546145,0.26582366,0.36751157,0.43167174,0.03181746,0.0,0.3728265,0.3594882,0.26278147,0.43948618,0.39200962,0.3001698,0.46221167,0.43684134,0.44278708,0.31002545,0.08434197,0.4101572,0.085990876,0.0,0.35804012,0.3801264,0.44750127,0.35217488,0.14953934,0.08299696,0.4088598,0.46276104,0.15464024,0.0,0.45474368,0.36464247,0.20966002,0.15041474,0.0
shaftmovie,0.0,0.20932981,0.4620757,0.5305933,0.2126729,0.45293584,0.35497412,0.0,0.17065167,0.4932261,0.41905555,0.33138824,0.4908065,0.6524089,0.4424701,0.35197288,0.11557064,0.16682544,0.5492948,0.30059227,0.46885926,0.30878854,0.26940945,0.59197813,0.20249228,0.46393198,0.19900456,0.310926,0.120494045,0.12283098,0.41817853,0.3374245,0.0,0.3841751,0.41933984,0.0,0.0,0.40363842,0.0,0.5001374,0.6486156,0.0,0.17319939,0.44761848,0.2449488,0.5283909,0.27682653,0.0,0.5295618,0.009514685,0.27911526,0.0,0.3002059,0.1440555,0.13968913,0.25549245,0.14703344,0.27797335,0.43944955,0.41922525,0.0,0.38244247,0.20655806,0.42250097,0.3586141,0.306029,0.0,0.40613893,0.3494548,0.34648633,0.59610564,0.0,0.52501714,0.122779556,0.53714144,0.33252823,0.0,0.5173794,0.5395717,0.0,0.7227801,0.36881772,0.0,0.61601835,0.33987436,0.29773232,0.18384433,0.32156742,0.2816058,0.6201297,0.46138418,0.3613697,0.30809063,0.34670436,0.14984176,0.0,0.4320533,0.0,0.5511039,0.4659797,0.0,0.43700257,0.5741675,0.38552552,0.0,0.31361428,0.6364453,0.40155092,0.5688431,0.35457268,0.5854751,0.6161537,0.4600687,0.55462676,0.34694874,0.33459252,0.57899916,0.0803726,0.46331173,0.06667825,0.16270527,0.5870829,0.34716398,0.0,0.40939385,0.33672062,0.3405602,0.5810718,0.2585117,0.0,0.3963524,0.43605316,0.0,0.27299374,0.22036527,0.0,0.42047757,0.29006574,0.0,0.5825648,0.14039049,0.16741088,0.6247147,0.3253344,0.5170519,0.0532007,0.12804013,0.18273118,0.09548926,0.56942976,0.2343212,0.0,0.22900105,0.0,0.34758046,0.34741053,0.31795955,0.45056224,0.09693362,0.0,0.0,0.23162253,0.52628684,0.55107135,0.5597606,0.2591475,0.37754086,0.17533031,0.028800247,0.44775862,0.2251349,0.38354903,0.2977418,0.31425872,0.28477025,0.47725633,0.28315896,0.28722465,0.5742993,0.3486905,0.0,0.47002158,0.31227466,0.316695,0.4467372,0.5437509,0.2592303,0.43625903,0.46274605,0.58257914,0.33235168,0.18698724,0.4759796,0.0,0.0,0.58087987,0.29936603,0.42886886,0.5098213,0.342624,0.26713783,0.40039435,0.53270406,0.36592942,0.0,0.44237193,0.4013332,0.43084356,0.31189153,0.0
shazammovie,0.0,0.42900866,0.39422062,0.46775034,0.27004936,0.5854956,0.3182203,0.0,0.06633649,0.44496104,0.4973271,0.24739058,0.3428211,0.473737,0.20951846,0.42439166,0.27643374,0.30919844,0.4537401,0.3690594,0.37684405,0.47012016,0.38380498,0.40586618,0.24351206,0.37359646,0.16791035,0.22389103,0.0,0.0,0.52801573,0.5141409,0.0,0.23456101,0.41547954,0.0,0.0,0.33243805,0.0,0.39019352,0.60695213,0.0,0.31827104,0.4778751,0.16814354,0.5174172,0.05983867,0.0,0.41396818,0.03591661,0.40634894,0.0,0.371584,0.161876,0.18834142,0.22262962,0.2730077,0.37834278,0.38918576,0.24763003,0.0,0.37307507,0.0,0.34505296,0.23344141,0.38213825,0.0,0.568867,0.3472285,0.1600411,0.730367,0.0,0.517803,0.37361738,0.46458805,0.29907256,0.0,0.44094336,0.65768695,0.04867973,0.33447257,0.4749126,0.0,0.4297909,0.51074135,0.17012064,0.3814901,0.28908217,0.30058822,0.51186854,0.47929674,0.18285075,0.19897373,0.38606113,0.1946993,0.0,0.38887793,0.0,0.37375057,0.3149501,0.0,0.46777964,0.32838282,0.44589186,0.0,0.29619908,0.51811546,0.49624676,0.63897425,0.35181394,0.50145006,0.59543973,0.26701248,0.3570631,0.50616324,0.20392807,0.60563564,0.24794674,0.44136387,0.031241756,0.12201089,0.40616667,0.15422405,0.0,0.30238655,0.30591315,0.2635061,0.70032895,0.3996929,0.0,0.34673548,0.48097754,0.0,0.25407138,0.23171246,0.003992061,0.42376533,0.40649807,0.0,0.6230271,0.1678692,0.33899027,0.38026997,0.1826255,0.45915174,0.074482016,0.04611999,0.072134525,0.0061702775,0.47295442,0.27782416,0.0,0.44713297,0.0,0.3908516,0.30875918,0.48755062,0.40411907,0.06448287,0.0,0.098524086,0.22521402,0.51713043,0.35444683,0.43918443,0.21890433,0.511013,0.2666359,0.12667736,0.25767988,0.17700468,0.3047738,0.41400227,0.35066158,0.28485274,0.42739496,0.3391806,0.48143256,0.49180552,0.23409176,0.0,0.53780705,0.38545543,0.4634019,0.4232014,0.3254498,0.26699567,0.45251316,0.43250388,0.5815917,0.38281733,0.15478504,0.39242342,0.0,0.0,0.3932687,0.29028815,0.63605773,0.23003791,0.21219252,0.08636513,0.38835827,0.59301144,0.29077268,0.0,0.37389645,0.352672,0.33033553,0.16778494,0.0
spidermanmovie,0.023376986,0.6755691,0.65309024,0.52182,0.5403494,0.5561508,0.3910191,0.0,0.261474,0.94559395,0.40014413,0.55848724,0.57232416,0.9071108,0.40313968,0.86225855,0.25370377,0.38319963,0.55943483,0.3658823,0.7874798,0.42409807,0.5456529,0.5184015,0.35582596,0.25995973,0.29106593,0.20024839,0.14975592,0.0,0.74568284,0.8696511,0.0,0.8460219,0.77991515,0.09612369,0.0,0.40946603,0.0,0.39502552,0.76721376,0.049350113,0.28798556,0.8963056,0.107077256,0.49252057,0.29139262,0.0,0.5586339,0.13306664,0.7271185,0.0,0.5290425,0.2862018,0.22132246,0.2695247,0.44122303,0.33954072,0.40597007,0.38171017,0.0,0.46083266,0.31307498,0.7456396,0.28075546,0.4692819,0.0,0.71802944,0.60479534,0.5385086,0.61637956,0.0,0.7238816,0.23816748,0.5695821,0.49172685,0.0,0.7625513,0.8392864,0.0,0.6699693,0.54643935,0.0,0.62948334,0.6338798,0.17710933,0.5918496,0.21351969,0.551466,0.84225255,0.7214841,0.31770542,0.40680283,0.6474165,0.2434489,0.0,0.59371006,0.0,0.67057145,0.6170942,0.0,0.57564765,0.37719184,0.2647608,0.0,0.469358,0.77997196,0.62880176,1.0028524,0.2202947,0.7523022,0.7552219,0.44244003,0.670618,0.9827083,0.5816652,0.9758528,0.08088914,0.80215937,0.0,0.0,0.56357163,0.20858817,0.0,0.8284265,0.5528106,0.20115714,1.01992,0.41766787,0.0,0.6131373,0.504293,0.0,0.3914538,0.276665,0.0,0.78386426,0.5313482,0.0,0.8172789,0.5719332,0.5564452,0.684404,0.3470639,0.717685,0.024748994,0.27298585,0.16667861,0.15048175,0.7692667,0.41960567,0.0,0.39781362,0.0,0.91140634,0.49229065,0.8146177,0.41761115,0.031230256,0.0,0.0,0.29390004,1.0670977,0.4317393,1.0278596,0.5809086,0.48918402,0.25703585,0.11728332,0.25083783,0.5138916,0.5109765,0.45296553,0.64244914,0.5606522,1.3563678,0.6302872,0.49623355,0.7926021,0.35647854,0.0,0.63180375,0.54152274,0.5769409,0.6663979,0.7585585,0.17170924,0.6771033,0.5930618,0.47062823,0.42437723,0.095426165,0.7638571,0.14835913,0.0,0.7942354,0.3858812,0.83677185,0.48957086,0.5772349,0.0,0.5326942,0.8382831,0.44083938,0.0,0.62549305,0.61800694,0.58738863,0.67389464,0.0
spiesindisguise,0.0,0.38540667,0.45723405,0.4271662,0.16801663,0.609503,0.52590764,0.0,0.23037697,0.49663562,0.53272045,0.33152074,0.43044546,0.62471586,0.31907216,0.44261548,0.24369714,0.14964256,0.5476468,0.27834913,0.6797014,0.4295188,0.33960682,0.5229428,0.1743378,0.36853522,0.11810489,0.31414193,0.14308053,0.0,0.5537426,0.49756137,0.0,0.6226995,0.43937403,0.0,0.0,0.43526596,0.0,0.27588147,0.6871884,0.0,0.19640368,0.5133441,0.2554192,0.5940179,0.2692452,0.0,0.47399077,0.18695976,0.22892316,0.0,0.38473928,0.0,0.2971973,0.31959698,0.38863474,0.2519535,0.48206937,0.35391888,0.0,0.46904203,0.21331699,0.47842318,0.44102395,0.25131398,0.0,0.68619645,0.5615698,0.47559103,0.4761095,0.0,0.6292361,0.4161428,0.45143005,0.40812021,0.0,0.52308315,0.6825246,0.09269924,0.5959083,0.4939642,0.0,0.727576,0.63356215,0.5365537,0.10482718,0.42009014,0.5019309,0.6189303,0.37839323,0.32564163,0.27474442,0.29658216,0.18916897,0.0,0.63007045,0.0,0.63052255,0.4376604,0.0,0.56543696,0.6561628,0.367325,0.0,0.49456492,0.6567202,0.3502368,0.6672251,0.35743123,0.6316099,0.68101925,0.3706211,0.5806797,0.463184,0.43494856,0.56258845,0.071981475,0.5318038,0.06381038,0.11284454,0.5860368,0.33080137,0.0,0.6185518,0.51980823,0.1952235,0.58104146,0.055639848,0.0,0.5183411,0.41385356,0.0,0.24627498,0.068471335,0.035529654,0.5761004,0.3438965,0.0,0.6293747,0.24994227,0.45087498,0.5963942,0.28481275,0.7774409,0.007408572,0.09317809,0.11704684,0.042173456,0.4930943,0.33780575,0.0,0.46325544,0.0,0.4703282,0.17549878,0.5381395,0.5110698,0.0,0.0,0.0,0.09508957,0.6987014,0.5311316,0.6026853,0.40422112,0.47378507,0.0,0.0,0.2164343,0.3077237,0.5703612,0.41568035,0.3423755,0.312802,0.6388642,0.29775396,0.23919268,0.58411646,0.21115997,0.0,0.30858403,0.58313406,0.42853507,0.33866313,0.49106053,0.40035945,0.6436113,0.4356872,0.4033508,0.43761715,0.1868549,0.51186216,0.0,0.0,0.79862076,0.50014716,0.34415123,0.5328889,0.27754337,0.23561917,0.32111257,0.6645864,0.2546125,0.0,0.47392148,0.6954355,0.3549976,0.41412663,0.0
starwars,0.0,0.92253995,0.78882873,0.88195086,0.813613,0.98144567,0.8036043,0.0,0.7457708,1.1059713,0.9874911,0.69780964,0.5788295,1.268797,0.8326534,0.86643225,0.86518574,0.47552407,1.0045826,0.5211823,1.3273509,0.90808284,0.6526264,1.1836989,0.9037014,0.5907631,0.5811824,0.4713534,0.0,0.0,0.75826395,1.1041697,0.0,0.68746746,1.4404944,0.0,0.0,0.7538656,0.0,0.62504387,1.2297449,0.0,0.14299485,1.3710694,0.27264592,0.60185605,0.4190973,0.0,0.90234405,0.41956875,0.5455615,0.0,0.54875934,0.10302563,0.0,0.3921675,0.050041877,0.76404727,0.61411285,1.0227033,0.0,1.094151,0.42601252,0.7679965,0.4237966,0.83081263,0.0,1.1498762,1.0793867,0.7751337,1.3273872,0.0,1.4274932,0.63357735,1.5016472,0.3026705,0.0,1.1537318,1.5808102,0.0,1.7948097,0.49183378,0.0,1.3981243,0.9919281,0.9383585,1.2291296,0.59119767,1.2871166,1.1529343,1.166693,0.20454235,0.69291955,0.74872065,0.35918626,0.054664325,1.4644898,0.0,1.5611632,0.8323915,0.0,0.8742359,1.1503055,0.65840095,0.0,0.84657395,1.2992698,1.039566,1.7259353,0.59944016,1.2884434,1.699158,0.7997013,0.8022608,1.4304637,0.488821,1.2051798,0.14402537,1.4394563,0.0,0.4017425,1.461503,0.15040256,0.0,1.1565917,0.95828533,0.41205558,1.3412011,1.180963,0.0,0.99635094,0.8486141,0.0,0.96713,0.434415,0.0,1.4009392,1.2887807,0.0,1.3457733,0.79885674,0.50801307,1.0515025,0.7058015,1.1894276,0.1922435,0.3220195,0.18006715,0.31722495,1.187302,0.32157394,0.0,0.73301214,0.0,0.89952683,0.63815594,1.0448346,0.6290844,0.0,0.0,0.0,0.38163224,1.5221338,0.7966816,1.3071429,0.60038745,1.2107764,0.43129292,0.0311411,0.5581548,0.4984811,0.33185607,0.8616076,1.4783285,0.7454333,1.6935246,0.9075231,1.1956172,1.3546005,0.66169184,0.0,1.2067232,1.4709207,1.0554564,0.93668026,1.4763848,0.64642936,0.8325044,1.1440367,1.1235774,0.49353784,0.41198766,1.3057266,0.0,0.0,1.4351517,0.27437574,1.4224336,1.4192544,0.27459013,0.7728605,0.7168574,1.6188189,1.2236912,0.0,1.7421262,0.617061,1.2506981,0.43757397,0.0
stormboymovie,0.0,0.22350615,0.2939988,0.34385142,0.16407199,0.36285287,0.35283124,0.0,0.22654375,0.2537783,0.21176405,0.25564745,0.2794011,0.23737735,0.21681675,0.32402351,0.1879113,0.11188153,0.27124074,0.17532885,0.37524262,0.37899107,0.23161453,0.20822595,0.28474963,0.24212399,0.24945292,0.1733524,0.100473054,0.0,0.2679562,0.39369047,0.0,0.38772354,0.3840143,0.09352516,0.0,0.2507733,0.0,0.15283446,0.24156667,0.0,0.077754654,0.33600992,0.18274298,0.3758375,0.2602386,0.0,0.32019517,0.037975017,0.2555583,0.0,0.19468503,0.19103172,0.11538173,0.21413781,0.22325289,0.15676463,0.30481634,0.14111005,0.0,0.22682396,0.18553327,0.2601809,0.22983459,0.23126417,0.0,0.3988316,0.24679342,0.3257111,0.3318029,0.0,0.32996422,0.1613525,0.2846841,0.29005575,0.0,0.3329806,0.37896243,0.0,0.29849172,0.30896965,0.0,0.26527676,0.2736426,0.10429756,0.21919781,0.23807943,0.22828685,0.34423736,0.27307922,0.23376177,0.19853729,0.18405332,0.17968817,0.0,0.284643,0.0,0.44661728,0.40111125,0.0,0.30490816,0.38813156,0.1331886,0.0,0.21389052,0.44169852,0.35055885,0.2986313,0.30652383,0.4197377,0.36719686,0.3039857,0.42694616,0.4007032,0.19013652,0.30240402,0.015686795,0.3068389,0.0,0.07510398,0.41385764,0.07812582,0.0,0.30021143,0.20981817,0.11493826,0.46455476,0.20382594,0.0,0.18252316,0.39295635,0.0,0.2078669,0.18286036,0.057864405,0.34305704,0.20321083,0.0,0.48652115,0.171733,0.1853373,0.3590511,0.20369445,0.35154682,0.030205088,0.0,0.0,0.0,0.2545885,0.18705103,0.0,0.13413718,0.0,0.2943514,0.2984951,0.26201627,0.32097945,0.067969605,0.0,0.0,0.2207515,0.3602804,0.20438284,0.43727127,0.31038663,0.248978,0.02911704,0.076979704,0.24922362,0.2967841,0.15054946,0.14384145,0.21001141,0.23896773,0.39429566,0.2678939,0.25761366,0.37170237,0.14999926,0.0,0.32086173,0.32712078,0.2930735,0.31552646,0.31863183,0.2599087,0.33876947,0.2104486,0.34824747,0.20572037,0.12853451,0.27059758,0.011678345,0.0,0.32655215,0.2937944,0.34883997,0.20810859,0.1459631,0.1908137,0.30973154,0.28035486,0.1315567,0.0,0.27519912,0.3865599,0.19795913,0.16751604,0.0
stubermovie,0.0,0.13088644,0.30632815,0.40018418,0.2267652,0.5144539,0.27925706,0.0,0.1594188,0.4293588,0.43868795,0.4307925,0.37921417,0.59290344,0.29995987,0.2864545,0.16876608,0.20999633,0.58864623,0.22640698,0.5342799,0.30234647,0.3186214,0.26358595,0.3251536,0.31878674,0.12947136,0.36657822,0.0,0.087560385,0.4748485,0.3095883,0.0,0.19358268,0.48901153,0.0,0.0,0.40803993,0.0,0.28800887,0.5319599,0.0,0.1611375,0.3990266,0.20936106,0.41314867,0.22079597,0.0,0.53460574,0.08132704,0.3394129,0.0,0.31459093,0.08316243,0.06433807,0.28205344,0.072907306,0.26186562,0.5003661,0.32269394,0.0,0.3762462,0.0991442,0.46873626,0.23992191,0.24650395,0.0,0.3970076,0.2776354,0.30759913,0.44080716,0.0,0.36184713,0.3464849,0.3071764,0.1969998,0.0,0.47640836,0.5099556,0.09427038,0.53019583,0.26170093,0.0,0.6246706,0.5001788,0.3873456,0.25524342,0.24604484,0.25179788,0.38073874,0.38774273,0.2823667,0.21000993,0.2575296,0.17273954,0.0,0.53815395,0.0,0.41999742,0.40627462,0.0,0.45965043,0.5163893,0.2501151,0.0,0.38783517,0.5973929,0.3421374,0.5338054,0.27783057,0.469729,0.5083748,0.20879832,0.3065212,0.33709788,0.25817338,0.48235807,0.044242375,0.4311513,0.022388255,0.24686305,0.42665124,0.34022814,0.0,0.36076072,0.46829042,0.20158388,0.61208767,0.23904277,0.0,0.24497429,0.3972149,0.0,0.23886561,0.004212279,0.0,0.52663606,0.42477846,0.0,0.5153733,0.2391656,0.3953591,0.50457036,0.2124434,0.50533515,0.0,0.087594256,0.094443694,0.11379533,0.45276815,0.2027357,0.0,0.45501733,0.0,0.32355744,0.41460496,0.4669305,0.33818516,0.12734918,0.0,0.0,0.23861888,0.40402943,0.44458568,0.5411466,0.24530002,0.34728396,0.023477849,0.060180902,0.23824584,0.18963003,0.21698417,0.25206965,0.44705114,0.26710686,0.61098844,0.36216182,0.20578985,0.47454655,0.29779607,0.0,0.32859883,0.40214568,0.26145834,0.3451437,0.44984776,0.39079508,0.43567634,0.42777985,0.4126289,0.3722266,0.08195453,0.46657655,0.091023,0.0,0.33511272,0.494418,0.38095784,0.33164996,0.3058042,0.11397915,0.33542952,0.4401332,0.24652086,0.0,0.40054342,0.5300975,0.39033544,0.25271544,0.0
taosdfilm,0.0,0.24727821,0.29008386,0.28707474,0.10831648,0.3365957,0.31994143,0.0,0.14941454,0.26623043,0.31233472,0.10729527,0.2466537,0.3272767,0.11609646,0.24758059,0.1329562,0.14452864,0.35442302,0.20892078,0.36762375,0.21836767,0.2439886,0.33028406,0.24125823,0.21641734,0.12568785,0.17436731,0.0,0.0016561295,0.330501,0.28797355,0.0,0.27996054,0.25980288,0.0054075383,0.0,0.24651004,0.0,0.16411208,0.45683488,0.0,0.22196332,0.3469031,0.22982055,0.3414053,0.07627651,0.0,0.26834297,0.0979624,0.17022255,0.0,0.09529234,0.11587321,0.14058095,0.15277869,0.106346525,0.19607899,0.24781956,0.17001058,0.0,0.28804004,0.056794863,0.2560058,0.20719339,0.18910933,0.037557986,0.4137538,0.26492366,0.13741843,0.38490844,0.0,0.26780194,0.12139834,0.36542362,0.073115975,0.0,0.36602694,0.31563273,0.035892993,0.38412452,0.19696268,0.0,0.38158333,0.2522904,0.15957898,0.31191528,0.22798198,0.30740586,0.34799054,0.2075528,0.25426966,0.24849536,0.29352945,0.20876038,0.0,0.2789609,0.0,0.34852517,0.23675905,0.0,0.33919334,0.44887936,0.24497782,0.0,0.20577283,0.45437333,0.29686087,0.2668012,0.35979936,0.26935473,0.3781358,0.17401357,0.18172765,0.26552692,0.1256503,0.30661696,0.06598608,0.39369884,0.0,0.08417633,0.35934687,0.06998016,0.0,0.34468627,0.26556492,0.21747524,0.2745692,0.35018688,0.0,0.23086387,0.24478313,0.0,0.1694323,0.20031649,0.041178666,0.32245448,0.27631745,0.0,0.37853304,0.16523854,0.18421225,0.31239313,0.1814875,0.2410461,0.14607935,0.1329123,0.0,0.048418198,0.2881421,0.14858514,0.0,0.2645181,0.0,0.22695526,0.18025029,0.30162835,0.36080837,0.124066904,0.0,0.058390956,0.07923246,0.38011613,0.2261518,0.2742622,0.20461984,0.3500469,0.11686702,0.12553634,0.19454804,0.13367113,0.14365987,0.2516891,0.28718808,0.20362967,0.49654427,0.3106416,0.17341259,0.32450804,0.1448822,0.0,0.3938356,0.23541822,0.09569456,0.40069196,0.21396187,0.2257044,0.33589208,0.2609374,0.32430705,0.1690231,0.0,0.24586341,0.048870955,0.0,0.289762,0.30763748,0.3853231,0.33859295,0.19815738,0.046311513,0.27986395,0.38760936,0.19664986,0.0,0.40573883,0.22711414,0.32743612,0.09758349,0.0
teenspiritmov,0.0,0.6209585,0.3619947,0.55075586,0.12242408,0.6570872,0.38279423,0.0,0.38176057,0.4149895,0.46698055,0.32278478,0.52709526,0.5825856,0.28779188,0.32230398,0.39841622,0.34179014,0.3454221,0.16615982,0.9112076,0.5238606,0.27303624,0.5585455,0.16303273,0.38718054,0.34310427,0.5285698,0.1336677,0.0,0.7193005,0.33007404,0.0,0.7268555,0.8317975,0.26195315,0.0,0.39127374,0.0,0.5397142,0.7973477,0.20817952,0.532049,0.7082741,0.30501708,0.47766924,0.38944852,0.0,0.3690201,0.15619667,0.42702162,0.0,0.19661833,0.33713034,0.27765244,0.23286453,0.37027603,0.41462457,0.47727874,0.3581987,0.0,0.49104062,0.057153583,0.49442622,0.18761334,0.35931093,0.0,0.6277917,0.44991574,0.2926162,0.54624003,0.0,0.4414196,0.42101368,0.5950948,0.33317214,0.0,0.837885,0.7022749,0.0,0.5705128,0.5069073,0.0,0.7116491,0.6743338,0.044761337,0.4690756,0.35742974,0.53365505,0.7142217,0.27891076,0.44118455,0.31583157,0.60180205,0.33254802,0.0,0.52260554,0.0,0.5149006,0.49438083,0.0,0.6360304,0.56911,0.2957945,0.0,0.44700232,0.5978641,0.45933127,0.6177526,0.6114215,0.5503264,0.44226214,0.26332387,0.44360864,0.6662115,0.17330916,0.5781017,0.0,0.7736473,0.0,0.13302888,0.801895,0.49649513,0.0,0.6934469,0.49548104,0.33871362,0.625159,0.39313912,0.0,0.48105636,0.70364416,0.0,0.24179293,0.50160474,0.07521608,0.72993976,0.25428075,0.0,0.9726491,0.34135717,0.21893466,0.6700935,0.34804958,0.70975614,0.15351966,0.033511635,0.10063921,0.07892133,0.49068004,0.32496127,0.0,0.35291436,0.0,0.6191469,0.15542263,0.5419572,0.47771364,0.20808691,0.0,0.0,0.06598801,0.9720248,0.7437309,0.85227585,0.2885611,0.52360886,0.17946833,0.035068728,0.27684164,0.38726223,0.35174507,0.4190768,0.38264558,0.17310542,0.88255423,0.4144035,0.63190746,0.800188,0.18593052,0.0,0.56085163,0.59968007,0.5027868,0.70082474,0.51859426,0.2965127,0.6485759,0.39734238,0.55967236,0.13966718,0.06902395,0.5413878,0.18931511,0.0,0.62344646,0.46509755,0.62279874,0.3591851,0.66383123,0.24013044,0.4662527,0.70971465,0.18492363,0.0,0.8054073,0.7368227,0.594982,0.6439275,0.0
