movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
johnwickmovie,0.5320042,0.5859774,0.0,0.18213807,0.37629643,0.15377356,0.0,0.15634573,0.65886223,0.48468325,0.0,0.36114284,0.8246325,0.49419838,0.0,0.0,0.58578676,0.55786246,0.6900737,0.9065278,0.2040244,0.054825757,0.7568339,0.5798687,0.0,0.49227718,0.63001496,0.41038734,0.7732507,0.80475074,0.7150019,0.61480606,0.52847666,0.0,0.042658772,0.0,0.5165959,0.30157295,0.64579755,0.5580284,0.4660086,0.5078374,0.5321668,0.0,0.27071583,0.0,0.2757596,0.3510508,0.28339455,0.9372728,0.28944084,0.84420973,0.19860215,0.5258906,0.41342476,0.7669895,0.024268078,0.43700075,0.41230598,0.63570994,0.40586397,0.0,0.0,0.38989815,0.0,0.43586448,0.0,0.45260933,0.90679616,0.6039579,0.49969196,0.37391824,0.20091605,0.7132986,0.38931233,0.29271543,0.5447293,0.44492492,0.5557557,0.70603585,0.5092268,0.6063359,0.43846974,0.84812164,0.0,0.7400115,0.47019085,0.10311082,0.66995853,0.75005823,0.53402656,0.0,0.0,0.77076685,0.8166202,0.7829072,0.54552716,0.39073288,0.27687368,0.56602114,0.41002318,0.3246565,0.0,0.15612134,0.3171217,0.44506568,0.84022903,0.30850574,0.90749127,0.90001094,0.0,0.671044,0.5504818,0.0,0.5242753,0.71284187,0.6446806,0.11668024,0.16945407,0.41659966,0.6627426,0.5583813,0.3595463,0.5073113,0.35265115,0.15526164,0.0,0.3484932,0.5470946,0.42942086,0.14155984,0.7472735,0.30257475,0.40328562,0.84674066,0.64033157,0.81296253,0.46603498,0.5945324,0.54981923,0.09020606,0.55122775,0.070437886,0.057058204,0.0035490626,0.16926867,0.72396094,0.44013703,0.0,0.2880016,0.41451347,0.41998336,0.7558569,0.63084275,0.3127727,0.0,0.0,0.37261748,0.4606102,0.523024,0.6892891,0.6745251,0.3345309,0.7321195,0.72955954,0.0,0.5080383,0.38599858,0.45887974,0.88366723,0.38795793,0.39523605,0.59084994,0.0,0.8098312,0.3104358,0.30976793,0.650441,0.68589646,0.015024224,0.8051943,0.42911783,0.7454131,0.0,0.0,0.7886098,0.6935992,0.4760076,0.73562425,0.45550814,0.0,0.57976854,0.34878567,0.5626387,0.5650026,0.0,0.60028136,0.0,0.0,0.45358387
jojorabbitmovie,0.47757134,0.19745408,0.021537969,0.12245439,0.110227905,0.1509705,0.0,0.2460497,0.30171022,0.5261828,0.0,0.27405915,0.57693577,0.27530405,0.0,0.0,0.6498059,0.2472838,0.28187615,0.42805305,0.2191764,0.3188946,0.42907697,0.5440885,0.07833746,0.3298059,0.6722762,0.11361967,0.5474415,0.3541682,0.33739525,0.46118978,0.19556375,0.0,0.13197552,0.12526412,0.4116739,0.24109273,0.6239657,0.46585882,0.23014179,0.40309542,0.49079242,0.061941255,0.23586391,0.0,0.33961746,0.08432754,0.18283479,0.65486056,0.18070166,0.6024747,0.0338509,0.49664858,0.45476124,0.34592813,0.0,0.18223658,0.5323191,0.45001772,0.21555008,0.0,0.20640138,0.14310624,0.0,0.28597108,0.0,0.4497926,0.4343598,0.7154753,0.4213946,0.16311593,0.39250883,0.47656822,0.07566541,0.38140845,0.6224686,0.2872249,0.32253054,0.27335542,0.4214624,0.40681955,0.31792787,0.6297803,0.0,0.48269552,0.3059684,0.1921919,0.58230335,0.33072796,0.63915557,0.0,0.0,0.6274259,0.020883666,0.541376,0.61379343,0.3901267,0.16475138,0.41974312,0.36265242,0.2714023,0.0,0.08215022,0.40543592,0.6233051,0.39867774,0.41885868,0.58775586,0.31356442,0.0,0.34890422,0.32148078,0.0,0.17414582,0.3176077,0.36194006,0.30519226,0.0113849165,0.5330753,0.52504665,0.32227066,0.5306252,0.34195918,0.35011423,0.19917636,0.10310402,0.45664212,0.23695327,0.38050526,0.0,0.32711926,0.13125312,0.12131353,0.40689823,0.5256198,0.6792762,0.38974553,0.47024754,0.45389193,0.20531136,0.26599804,0.28809178,0.13733405,0.0,0.29203588,0.379952,0.31321025,0.0,0.36348206,0.31568715,0.3220435,0.3239863,0.25341746,0.2419894,0.0,0.0,0.34048572,0.3358572,0.31095457,0.46803606,0.5211277,0.28560013,0.2685423,0.5365807,0.0,0.2324151,0.060570993,0.2864749,0.59266734,0.7424409,0.19966848,0.7267368,0.0,0.5269672,0.13832931,0.4925687,0.4177875,0.38521194,0.27895236,0.33410454,0.41843286,0.24176413,0.17215279,0.0,0.4028433,0.60506696,0.5282007,0.5769594,0.15522234,0.0,0.40973836,0.2734848,0.49818835,0.4106239,0.0,0.3376385,0.03960981,0.0,0.24454717
jokermovie,0.27620474,0.15564282,0.074916475,0.14750572,0.25235444,0.14529589,0.0,0.01159161,0.17472601,0.27700475,0.11163588,0.13270931,0.32929415,0.14228007,0.0,0.051328152,0.41759342,0.1743075,0.26278767,0.5032807,0.12117238,0.22960237,0.4789656,0.40523508,0.0,0.36754188,0.4577767,0.1911952,0.43599066,0.38060495,0.36222243,0.37531802,0.3637097,0.0,0.0,0.0,0.24816337,0.11983369,0.41954404,0.25486845,0.19385354,0.42626116,0.47100398,0.0,0.15252031,0.16008198,0.20638064,0.2088103,0.1757675,0.3872681,0.27101496,0.47221872,0.13451792,0.3113489,0.39629516,0.28280646,0.0,0.19792733,0.2982903,0.48298147,0.15779383,0.0,0.09427487,0.15237063,0.0,0.38013926,0.0,0.32292685,0.4714269,0.38023198,0.28543934,0.19222923,0.2199363,0.22326161,0.28558028,0.15411723,0.23696429,0.3042918,0.31472,0.2963714,0.29034942,0.3490896,0.31622237,0.42812183,0.0,0.38823333,0.23352763,0.18141727,0.41653243,0.4215369,0.30116987,0.0,0.0,0.33835772,0.3334531,0.40184098,0.38221022,0.41262248,0.17711008,0.28676867,0.17858076,0.24880905,0.0,0.1945791,0.25886688,0.29472604,0.5110785,0.32294646,0.3632916,0.30400237,0.0,0.2776943,0.26730165,0.0,0.30002052,0.34052342,0.3183357,0.042224508,0.10005143,0.3494553,0.27090168,0.2954737,0.1633065,0.1575306,0.1757479,0.0,0.0,0.2799745,0.2537109,0.18568057,0.0,0.32822025,0.06948333,0.19599043,0.36314762,0.43398106,0.45335725,0.16671468,0.29944527,0.39547762,0.0,0.22817439,0.1555453,0.009236145,0.045199066,0.09868489,0.5125617,0.24498986,0.0,0.10209583,0.28440306,0.16636804,0.29826513,0.2715757,0.25248393,0.0,0.0,0.31263638,0.34547344,0.23135163,0.2695686,0.3754298,0.26258877,0.4097619,0.26015592,0.0,0.3213735,0.21023722,0.19455245,0.27809194,0.31385162,0.19413559,0.38841125,0.0,0.48065734,0.18547444,0.22941117,0.29665637,0.3017579,0.08613097,0.31302786,0.35105014,0.35317147,0.0,0.0,0.35918203,0.31450212,0.35202715,0.45298964,0.26268616,0.0,0.18119764,0.24764706,0.3802547,0.27163056,0.0,0.33071828,0.0,0.0,0.21741638
judythefilm,0.2821173,0.2277623,0.0,0.0,0.3219298,0.1561779,0.0,0.19275592,0.16218129,0.4121533,0.19361208,0.1285442,0.4212044,0.21689841,0.0,0.11317967,0.5146114,0.33339602,0.40901342,0.5890284,0.0,0.25063908,0.34697938,0.33001912,0.0,0.3962578,0.48439988,0.24873494,0.5137798,0.36157334,0.5184292,0.33993107,0.33347926,0.0,0.05347627,0.0,0.17037484,0.22237799,0.44454792,0.29298222,0.2179397,0.36031955,0.49061215,0.13011333,0.16493385,0.009974243,0.062357802,0.3147844,0.3372607,0.524621,0.22982787,0.5525934,0.30869302,0.25583425,0.3640032,0.38044342,0.0,0.22761592,0.25710106,0.2614906,0.35862097,0.0,0.07978929,0.3063233,0.0,0.2729312,0.0,0.28000835,0.35745227,0.5888551,0.38697207,0.06796732,0.30292043,0.41220564,0.07269702,0.15844117,0.3314931,0.23502259,0.25084516,0.28911477,0.45435664,0.5081271,0.32871842,0.6384331,0.0,0.42647624,0.21425045,0.07145488,0.37770787,0.30646625,0.51931727,0.0,0.0,0.5245498,0.39339408,0.5297192,0.62766033,0.3584793,0.31176618,0.296894,0.371388,0.117896445,0.0,0.22711164,0.47417834,0.34036732,0.53316545,0.30076918,0.25438434,0.3887167,0.0,0.36433554,0.45733184,0.0,0.17641374,0.3310988,0.35981062,0.059734784,0.09112135,0.17726354,0.33240402,0.25865296,0.2945537,0.44759518,0.39565954,0.13498707,0.1499373,0.426631,0.103303954,0.28874525,0.04449991,0.2771152,0.1726978,0.12988365,0.16689506,0.5236697,0.47177503,0.22074088,0.6417028,0.48989117,0.030690977,0.23744541,0.45070073,0.17641103,0.0,0.20825139,0.32901308,0.26390404,0.0,0.32823694,0.22834514,0.302628,0.3829841,0.47285864,0.2264191,0.0,0.0,0.2612837,0.29420134,0.3899316,0.39608905,0.5284241,0.24485256,0.2818175,0.5292845,0.0,0.31888264,0.10800786,0.292026,0.54219246,0.5857039,0.3669598,0.41832173,0.0,0.4363288,0.11293049,0.12649137,0.20229703,0.4492316,0.25268266,0.6250116,0.5091937,0.12564532,0.012866123,0.0,0.31229246,0.55823505,0.3888983,0.6300352,0.11690743,0.0,0.21635711,0.0,0.5488622,0.44605678,0.0,0.48404628,0.0,0.0,0.24734698
jumanjimovie,0.3898607,0.34607375,0.027098415,0.39858916,0.16053826,0.25577533,0.0,0.1602509,0.40932238,0.6788135,0.05450646,0.5522494,0.8856511,0.623429,0.0,0.0,0.8440505,0.3211135,0.6733165,0.87401843,0.21049733,0.6450217,0.89221555,0.8056953,0.0,0.61630696,0.93986934,0.38734132,1.0431153,0.9402648,0.80503654,0.88726926,0.43076903,0.0,0.07315116,0.0060156984,0.4254667,0.29414162,0.7517609,0.47993672,0.5837206,0.55304897,0.8712251,0.040534303,0.3472349,0.006625831,0.39253578,0.24914375,0.25670066,0.947385,0.4059977,0.8518147,0.20726275,0.7720697,0.44884506,0.59135896,0.0,0.56483823,0.8118294,0.874005,0.4102889,0.0,0.39645317,0.454772,0.0,0.8306459,0.0,0.688113,0.68324035,1.2210749,0.8654433,0.16653395,0.58655566,0.709201,0.39633468,0.17497543,0.5869254,0.5386164,0.883421,0.73752785,0.8521675,0.6409429,0.73609614,1.0639614,0.0,0.55070233,0.60155493,0.41849497,1.0506026,0.56988275,1.0057086,0.0,0.0,1.0183063,0.47723746,0.8992427,0.8674397,0.74109536,0.58171314,0.6792928,0.77221507,0.463651,0.0,0.2918583,0.9299454,0.6547181,0.886793,0.5805369,0.75941116,0.61663675,0.0,0.5325336,0.70013374,0.0,0.34982616,0.74129856,0.69082576,0.45304725,0.22867955,0.597294,0.5238147,0.62688476,0.6213117,0.7724725,0.46200147,0.16941252,0.041175693,0.80813235,0.35179994,0.42862222,0.06256977,0.56647223,0.23658952,0.31565523,0.30064374,0.7034304,0.68268394,0.6786744,0.7460854,0.53251654,0.27870134,0.5566795,0.4136252,0.097261906,0.015937656,0.29610738,0.7292485,0.76854527,0.0,0.21798843,0.45425972,0.35310122,0.8955976,0.6722851,0.34770933,0.0,0.0,0.45572716,0.8234872,0.44179872,0.418659,0.8161691,0.37749332,0.82216185,0.7024706,0.0,0.29897237,0.39816418,0.49217987,1.0688336,1.0831739,0.18660994,0.77888495,0.0,0.7612532,0.13803984,0.8204004,0.7371529,0.824553,0.1334093,0.7271349,0.57285064,0.65112954,0.0,0.11644737,0.6912336,0.9435699,0.71340644,1.0063505,0.4566014,0.0,0.6817919,0.5124473,0.7231876,0.6020556,0.0,0.4362185,0.0,0.0,0.47145557
justmercyfilm,0.38620162,0.121245995,0.016612265,0.16769795,0.2517575,0.15784268,0.0,0.09300665,0.19477011,0.14464162,0.06842294,0.11707099,0.37982863,0.20887426,0.0,0.0,0.31645843,0.29142642,0.15561558,0.3802309,0.0,0.22021937,0.39229178,0.29872054,0.0,0.40991387,0.31792158,0.28436112,0.379773,0.34496617,0.3401597,0.187868,0.33467638,0.0,0.0,0.040201176,0.1269812,0.20572238,0.37037143,0.31582266,0.24132366,0.24101742,0.4266193,0.058571104,0.2475049,0.12156199,0.10872064,0.10087004,0.22000453,0.6225973,0.23564596,0.45302624,0.29964954,0.2237672,0.31378442,0.35651654,0.0,0.17446774,0.10216826,0.36866522,0.06280299,0.0,0.16324268,0.1830918,0.0,0.3657598,0.0,0.28951117,0.35205352,0.35786086,0.21992339,0.22225371,0.14264216,0.324856,0.17350982,0.13908237,0.15347835,0.24892327,0.2411622,0.24240202,0.31151247,0.37260163,0.18633537,0.47382626,0.0,0.41359434,0.11328282,0.0637919,0.43441185,0.1898251,0.43948424,0.0,0.0,0.40680894,0.338948,0.3503665,0.41594392,0.28931624,0.13810627,0.17659506,0.27073035,0.092021026,0.0,0.0980142,0.28015164,0.3063036,0.30707517,0.3184438,0.28615925,0.17869613,0.0,0.27196056,0.43374535,0.0,0.332706,0.32445776,0.36430657,0.1639585,0.11364407,0.29434904,0.15630537,0.26673156,0.17521074,0.19287285,0.312591,0.19444968,0.024646176,0.3881633,0.13636672,0.1337513,0.10696346,0.52371186,0.10974302,0.33596635,0.29690182,0.27921635,0.43249872,0.22269641,0.3747408,0.3275616,0.067440026,0.1525355,0.13010387,0.046470854,0.014247411,0.14996631,0.39073634,0.31683192,0.0,0.19717783,0.07022731,0.14087766,0.46917218,0.35835126,0.11477803,0.0,0.0,0.3113737,0.2299385,0.47612768,0.2628402,0.44137335,0.18418886,0.32000834,0.24890557,0.0,0.2253289,0.10681404,0.3546019,0.3344131,0.27685007,0.3823727,0.2205559,0.0,0.3399972,0.18567573,0.2640824,0.28425097,0.37505892,0.14823146,0.4215929,0.39344734,0.19284064,0.0,0.0,0.33804178,0.3605668,0.32747075,0.43761015,0.25612608,0.0,0.21930104,0.16243976,0.30373514,0.44115555,0.0,0.28879905,0.0,0.0,0.2599518
knivesout,0.35350525,0.2699158,0.1897833,0.047621425,0.042723283,0.11724674,0.0,0.047393605,0.2771951,0.3992612,0.0,0.41482845,0.32771188,0.19649643,0.0,0.0,0.36857334,0.35248697,0.4809008,0.66276723,0.24191527,0.2240668,0.61899644,0.60636544,0.13645022,0.4552608,0.5363477,0.14188397,0.6292725,0.68751657,0.5312133,0.48459703,0.3395546,0.0,0.0,0.06338624,0.47596553,0.25672954,0.66241115,0.361098,0.34511137,0.39301673,0.50757885,0.058185067,0.47253874,0.053310208,0.2472494,0.24142875,0.15956312,0.635497,0.14232746,0.49949628,0.03302578,0.33327445,0.4439703,0.23377483,0.046603423,0.3216851,0.6078615,0.2869681,0.4377697,0.0,0.08162693,0.20951492,0.0,0.26793718,0.0,0.6325027,0.6494122,0.31538355,0.5558818,0.26353317,0.5073786,0.57869905,0.34393293,0.18515235,0.2225595,0.23113339,0.50431347,0.43848032,0.3535583,0.6276316,0.36177137,0.70391864,0.0,0.28226075,0.34769568,0.02816699,0.5654701,0.39797682,0.48962778,0.0,0.0,0.59317064,0.46096662,0.5704937,0.5690121,0.45989448,0.43455818,0.5150542,0.33068013,0.36756966,0.0,0.17314106,0.51068395,0.44313213,0.5521369,0.36247846,0.4013527,0.5348399,0.0,0.25246492,0.44689688,0.0,0.3624159,0.47231746,0.5002331,0.10249957,0.2021044,0.3761418,0.3483013,0.44489658,0.21399619,0.17863311,0.46872818,0.31148365,0.088855505,0.50452644,0.2688415,0.38319838,0.2898897,0.68890315,0.0,0.22495778,0.42840523,0.59131205,0.6489037,0.24058227,0.6024064,0.32932758,0.12438118,0.20532882,0.23340079,0.21913235,0.0,0.035768814,0.40389496,0.3301308,0.0,0.22190455,0.32282323,0.18125817,0.5643451,0.20614454,0.26349124,0.0,0.0,0.28686154,0.41391116,0.35886848,0.58181554,0.42356932,0.30117714,0.30158833,0.6756435,0.0,0.21716969,0.27046213,0.49764684,0.55560875,0.68726736,0.2330107,0.40913737,0.0,0.54834193,0.23973598,0.4484947,0.32616168,0.5268509,0.0772025,0.5566166,0.3789183,0.55693346,0.15533715,0.14879763,0.5667665,0.4774354,0.4622594,0.63304186,0.33752203,0.0,0.50893503,0.24857304,0.47729695,0.64647406,0.0,0.379259,0.0,0.0,0.39258304
lalloronamovie,0.18896145,0.18178983,0.13700959,0.15622576,0.20205769,0.06417624,0.0,0.08642497,0.19740672,0.20398413,0.11393171,0.16364339,0.2092554,0.080001116,0.0,0.0,0.2550132,0.22718652,0.22182728,0.4667424,0.07507944,0.053604186,0.3768232,0.29980063,0.0,0.26084706,0.29379344,0.18039191,0.47940075,0.3040443,0.32959908,0.24111691,0.28544024,0.0,0.0,0.0,0.2995384,0.1168579,0.36943176,0.35008788,0.14066127,0.37430933,0.4042865,0.07812092,0.21191767,0.053568237,0.124441676,0.33211583,0.12195171,0.252127,0.13906117,0.4172721,0.08378116,0.27170298,0.2942828,0.2642304,0.0,0.09583503,0.17221424,0.398459,0.1643025,0.0,0.053801905,0.11682868,0.0,0.25515,0.0,0.21465236,0.27827138,0.33551854,0.32807714,0.089063026,0.2347095,0.20745511,0.1610946,0.13120426,0.17845142,0.16675371,0.2603325,0.23644082,0.17097133,0.1979365,0.2601567,0.42933545,0.0,0.24768394,0.26422936,0.00499947,0.26904264,0.18381463,0.3314352,0.0,0.0,0.3345828,0.32523814,0.38567373,0.26727313,0.27525127,0.0727898,0.26647145,0.11184687,0.2579022,0.0,0.15838122,0.21049707,0.29423034,0.3439481,0.25352114,0.29336986,0.3224322,0.0,0.09663409,0.2818062,0.0,0.25505534,0.32801598,0.25209814,0.20051114,0.061465487,0.30816358,0.3381191,0.3085081,0.2215645,0.13697565,0.15020424,0.1534284,0.0,0.2737144,0.1567322,0.14842893,0.07647348,0.2219302,0.015850995,0.20418383,0.37098157,0.24935378,0.4825141,0.1410056,0.278398,0.25390607,0.21161802,0.12553364,0.16402513,0.05276765,0.0,0.15988551,0.2746974,0.22396532,0.0,0.10382566,0.14130563,0.1623396,0.26631254,0.3262254,0.2338757,0.0,0.0,0.19162647,0.25570917,0.43957934,0.38482538,0.14986704,0.11941795,0.3366757,0.23346634,0.0,0.16520005,0.0,0.08739145,0.27199045,0.38477096,0.18393952,0.2598142,0.0,0.3790849,0.047268223,0.1904432,0.20012428,0.3172113,0.07160468,0.27449775,0.35644293,0.21016857,0.04038647,0.015749766,0.28123972,0.28271645,0.28460053,0.37094793,0.17704414,0.0,0.32383102,0.15417641,0.2615196,0.24185324,0.0,0.30085093,0.0,0.0,0.20023337
lastblackmansf,0.5806994,0.3852195,0.027079673,0.04147291,0.25983265,0.24438661,0.0,0.18765414,0.40580273,0.34898007,0.22306716,0.12184726,0.63903207,0.20124988,0.0,0.14672507,0.78206587,0.39675128,0.38707542,0.7871356,0.13390845,0.29050723,0.38592386,0.7091294,0.0,0.5346971,0.36251882,0.39297736,0.68814826,0.59480417,0.53976166,0.4968953,0.44718316,0.0,0.0,0.05273204,0.3776357,0.2722327,0.56471455,0.5504952,0.2450874,0.5572475,0.5791783,0.23523416,0.3341748,0.0,0.33483902,0.30072108,0.36297983,0.800955,0.32722315,0.61159986,0.1992996,0.28526267,0.39749327,0.77360314,0.0,0.32371837,0.27464873,0.5756843,0.36776263,0.0,0.28565434,0.35553896,0.0,0.5311931,0.0,0.29213935,0.453344,0.6398499,0.36293417,0.45587394,0.4543551,0.43800178,0.6707695,0.27154064,0.4820388,0.3797591,0.64415723,0.5527014,0.5096886,0.5393794,0.428683,0.8450614,0.0,0.6361066,0.115013145,0.030459702,0.48417082,0.48153666,0.7541778,0.0,0.0,0.5097292,0.45428002,0.5164833,0.6595902,0.41228133,0.36972633,0.347561,0.5879334,0.2648797,0.0,0.08877026,0.49393195,0.0938092,0.84949565,0.4147422,0.43104124,0.512419,0.024726544,0.29621854,0.5646445,0.0,0.4383346,0.4289484,0.40264568,0.22925365,0.019729938,0.38613522,0.41995534,0.43736598,0.55232716,0.27230203,0.4298653,0.35061562,0.05169411,0.64347,0.38204813,0.30658725,0.0,0.6016932,0.2221159,0.44263518,0.549396,0.45271027,0.8151504,0.4581786,0.75873125,0.68379974,0.19442704,0.2127578,0.41855776,0.02913715,0.015771298,0.17665997,0.4758897,0.1462095,0.0,0.09132415,0.23225327,0.54124063,0.5172743,0.6313072,0.17208543,0.0,0.0,0.51080847,0.47636342,0.7037803,0.4669812,0.5488559,0.43128723,0.3709711,0.58960503,0.0,0.16338517,0.4599475,0.6282555,0.54421484,0.6740608,0.47576052,0.53408015,0.0,0.79417723,0.21311973,0.4376581,0.3858721,0.61206764,0.08232679,0.7347878,0.49700344,0.40807027,0.2024385,0.0,0.645932,0.65293205,0.46471286,0.50604725,0.3677997,0.0,0.5715831,0.23353493,0.48352444,0.44879365,0.0,0.36701345,0.0,0.09698163,0.46849945
lastchristmasthemovie,0.22289862,0.18604915,0.0,0.011859887,0.17745948,0.082662396,0.0,0.055353392,0.15571307,0.23204897,0.1056961,0.09292883,0.2615864,0.13560297,0.0,0.010275595,0.2517344,0.18938744,0.22370356,0.23968796,0.08958566,0.18557546,0.2635329,0.29784557,0.0,0.17951795,0.34940276,0.15629399,0.315066,0.24756035,0.21817085,0.19860274,0.19904669,0.0,0.0,0.03422008,0.20938104,0.0911352,0.31003207,0.22410466,0.11289541,0.22812016,0.23708917,0.0,0.107976414,0.045867387,0.13300177,0.1519009,0.08607799,0.2921833,0.11205873,0.35312122,0.026202649,0.12014328,0.21950698,0.23651554,0.015041127,0.12794235,0.16870809,0.30641216,0.11462978,0.0,0.03782435,0.10282688,0.0,0.23927133,0.0,0.22063743,0.319965,0.22491375,0.2916868,0.10443402,0.10070441,0.2420102,0.20797479,0.09878166,0.27793315,0.18494672,0.22274384,0.21538101,0.23578605,0.23496066,0.25824264,0.36938223,0.0,0.24488252,0.13750638,0.062011257,0.2799765,0.23691142,0.31048483,0.0,0.0,0.18469776,0.17911923,0.2619662,0.29444292,0.24845067,0.20996957,0.19521579,0.22294305,0.14750448,0.0,0.10991272,0.23334493,0.19980283,0.30307797,0.26319477,0.24066754,0.20299442,0.0,0.13997649,0.21080753,0.0,0.17287841,0.29958695,0.18860188,0.10949469,0.10509473,0.11279559,0.2397018,0.21083117,0.16798082,0.13859294,0.14917837,0.06520115,0.0,0.22646709,0.08408498,0.16661522,0.08298668,0.25135073,0.08760515,0.18288328,0.26926762,0.21134628,0.36008582,0.17841731,0.22528309,0.27133703,0.09868593,0.09301499,0.2153178,0.08113355,0.0,0.0,0.30901492,0.21653394,0.0,0.0150700975,0.11972058,0.15293917,0.26235688,0.21109816,0.10463565,0.0,0.043488767,0.14094427,0.22118418,0.18279691,0.26308548,0.28856465,0.19451933,0.30705726,0.19651581,0.0,0.17132248,0.038698576,0.15552863,0.342847,0.23786747,0.102273196,0.24865198,0.0,0.3470031,0.18806243,0.1556548,0.19905932,0.30283463,0.03125733,0.26328573,0.31502604,0.2567094,0.012478989,0.0,0.3126842,0.27569467,0.25496963,0.2530372,0.19523977,0.0,0.3289399,0.10531306,0.23531258,0.14176574,0.0,0.18854298,0.0,0.0,0.1593294
latenightmovie,0.32336935,0.2915792,0.14496388,0.0,0.08504105,0.094443284,0.0,0.1324918,0.21012756,0.40320185,0.27139622,0.44595012,0.5187223,0.07724455,0.0,0.0,0.6472545,0.3356809,0.3338322,0.6935529,0.35439867,0.32744718,0.64600426,0.6134825,0.083700985,0.37685305,0.5268277,0.49573213,0.4436308,0.42164674,0.61086565,0.5508497,0.31501335,0.0,0.025442101,0.07787818,0.2269143,0.23512967,0.6474511,0.56175643,0.050078586,0.639328,0.71234983,0.004592692,0.36083582,0.03598191,0.45126003,0.23258156,0.32817087,0.5294096,0.27911547,0.68465465,0.037907854,0.4310993,0.36456123,0.5559424,0.0,0.35415405,0.34715125,0.5743839,0.16011572,0.0,0.029531717,0.5058183,0.0,0.49044907,0.0,0.5330895,0.37251598,0.7145975,0.4160534,0.2260125,0.3306004,0.44244415,0.2913634,0.4270889,0.2536462,0.44360194,0.46017683,0.5315074,0.5624106,0.32992175,0.2705035,0.70548743,0.0,0.45220912,0.23338054,0.0,0.5270231,0.32045305,0.5928516,0.0,0.0,0.5149953,0.2879146,0.849474,0.5778058,0.49519587,0.27237657,0.45208824,0.3866832,0.25549296,0.0,0.24889635,0.4737339,0.35815352,0.40782592,0.49250898,0.7619832,0.5368461,0.0,0.3786748,0.27376267,0.0,0.22075681,0.5545091,0.3260475,0.22111744,0.21437235,0.4514175,0.3988284,0.42712766,0.4001079,0.31944194,0.18981804,0.0012156311,0.0,0.39137754,0.23295955,0.46457008,0.0,0.4581931,0.23223315,0.2074131,0.31548226,0.4258139,0.6126667,0.21919827,0.58626103,0.58625185,0.14585538,0.3393124,0.18020713,0.0,0.0,0.20524937,0.5330146,0.38615078,0.0,0.29144132,0.47933277,0.24954098,0.5820325,0.28426602,0.28076246,0.0,0.0,0.3960767,0.3503497,0.44287428,0.23240745,0.47075707,0.16885184,0.26197216,0.40639773,0.0,0.53861994,0.08134039,0.42337415,0.5859864,0.61239845,0.20312153,0.36490846,0.0,0.5065762,0.007875431,0.40026352,0.37861335,0.49975112,0.13432263,0.6135997,0.31983095,0.60675716,0.11874864,0.08146859,0.62994736,0.576081,0.5154697,0.4663806,0.32449996,0.0,0.3371061,0.23193634,0.44469133,0.5073217,0.0,0.45290023,0.0,0.15452874,0.37085587
