movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
judythefilm,0.6032038,0.5986239,0.365237,0.18683624,0.1443805,0.58606774,0.64769316,0.38268518,0.35788986,0.35354042,0.32140607,0.019114714,0.0,0.0,0.31413972,0.6828842,0.111837104,0.4476982,0.734362,0.26056242,0.63951254,0.35181287,0.5346028,0.39310396,0.6765659,0.4690371,0.19870707,0.5673939,0.034211084,0.3074508,0.48003152,0.49870735,0.0,0.58141214,0.57594025,0.37713727,0.0,0.47685906,0.0,0.4525863,0.10090223,0.6564102,0.6142712,0.26023388,0.4623615,0.53917915,0.4514155,0.56834364,0.40422162,0.0,0.5418616,0.43895638,0.0,0.12633333,0.28835177,0.5114153,0.59342194,0.30181187,0.0,0.5199457,0.09908551,0.33911055,0.7003258,0.21408126,0.13306662,0.459052,0.2063446,0.0,0.5258036,0.5174964,0.0,0.51693517,0.0,0.0,0.34400293,0.27919838,0.40946355,0.46000823,0.5133532,0.39535138,0.6723826,0.10325593,0.48359203,0.45660433,0.046931647,0.0,0.15236567,0.3159431,0.4471047,0.3612353,0.16940674,0.5630693,0.33206537,0.48432624,0.5228206,0.27222523,0.0,0.49460173,0.11100527,0.16885225,0.0,0.44903672,0.41527462,0.0,0.1529229,0.5398087,0.2474892,0.29917467,0.37183577,0.27007675,0.43715784,0.6617491,0.58553594,0.36041775,0.0,0.64731276,0.07066871,0.39580736,0.0,0.48186058,0.2693187,0.0,0.6351922,0.2412528,0.48923668,0.7078208,0.31221664,0.30114347,0.36935842,0.39817432,0.28065124,0.09708552,0.22362724,0.39561102,0.0,0.0,0.5825216,0.30609334,0.0,0.45396376,0.0,0.42072064,0.41203314,0.5227419,0.29076296,0.28854042,0.54717547,0.34879905,0.30225018,0.25758687,0.6292476,0.62914526,0.37385312,0.0,0.0,0.13491242,0.82942235,0.0,0.0,0.0,0.5226301,0.2652879,0.0,0.52924395,0.43190864,0.07504028,0.65285206,0.0,0.0,0.7540597,0.41474193,0.4585364,0.04459998,0.29965776,0.4814017,0.5949757,0.0,0.0,0.60859823,0.24817562,0.36210686,0.6491769,0.33265,0.4037681,0.20832944,0.5020063,0.54683906,0.59090656,0.48137835,0.807086,0.0,0.524473,0.0,0.28492397,0.43266666,0.18111455,0.4465927,0.33566678,0.0,0.5130533
jumanjimovie,0.8658366,0.9273185,0.7157357,0.4542688,0.3616312,0.5932185,1.1074697,0.3789278,0.9912735,0.63851386,0.50393194,0.27785334,0.14189428,0.0,0.2687195,0.8917105,0.045673028,0.6897378,0.9193859,0.34838414,0.77585906,0.8508437,0.63759774,0.62987995,0.8208964,0.75256956,0.07553485,0.61256826,0.0,0.29681918,1.0721598,0.53088343,0.0,1.055653,0.6114583,0.6701604,0.0,0.522232,0.0,1.0079896,0.061899126,0.88281536,0.83589846,0.057993934,0.48019728,0.7563273,0.9905287,0.64473903,0.7216347,0.0,0.7080805,0.46963444,0.0,0.2434192,0.5225274,0.60541755,0.68770933,0.7603468,0.0,0.83243215,0.24882178,0.71066254,0.8425642,0.2784865,0.36501732,0.69220126,0.24552125,0.0,0.7620945,1.0241114,0.0,0.5615997,0.0,0.0,0.85751426,0.52760446,0.82175034,0.63179266,0.49340242,1.0103688,0.55508375,0.07996928,0.97785354,0.83684874,0.5625292,0.0,0.47550237,0.5802014,0.725945,0.68980837,0.39441162,0.64144486,0.44991904,1.0059044,0.76363605,0.42755347,0.0,1.0822796,0.36492512,0.18556488,0.0,0.75187916,0.57762533,0.0,0.21896234,0.86368316,0.45886123,0.38881367,0.15519355,0.83376515,0.88693345,0.6326687,0.3223463,0.5390114,0.0,0.8619678,0.1584585,0.8880739,0.0,0.5449067,0.6623799,0.0,0.588445,0.80004656,0.70436627,1.0896772,0.67856246,0.5338902,0.2592349,0.91521835,0.6536226,0.48536685,0.45004672,0.6210993,0.0,0.0,0.9548992,0.4661409,0.0,0.6806433,0.0,0.6964628,0.75655746,0.84891814,0.49444145,0.49820885,1.1093824,0.29020825,0.5580712,0.3091345,0.71512824,0.8961791,0.72379446,0.0,0.0,0.057333138,1.2766062,0.4238562,0.07160384,0.0,0.6463593,0.52463907,0.0,0.5281162,0.8865523,0.06584363,1.0944043,0.0,0.0,1.2172498,0.84237325,0.7132347,0.10376735,0.6526748,0.83354604,0.78412247,0.11712965,0.0,0.5516002,0.3235925,0.3549512,0.9595294,0.39653504,0.32769057,0.72199273,0.9636175,0.9450953,0.8113515,0.5228316,0.88112175,0.0,0.961256,0.0,0.5081377,0.77693045,0.8913042,0.64796877,0.7668752,0.0,0.38555598
justmercyfilm,0.2275626,0.46095455,0.38379684,0.14765346,0.48731142,0.38937286,0.52477515,0.21085244,0.35340726,0.3159607,0.25121316,0.13281082,0.10451825,0.0,0.29667917,0.29680407,0.154527,0.34093192,0.30719936,0.28904632,0.39300662,0.2941485,0.36887944,0.17652255,0.32220706,0.30577692,0.087725125,0.45823663,0.08733392,0.16044194,0.39316306,0.31418344,0.0,0.29292786,0.14592262,0.37474403,0.0,0.3715491,0.22187285,0.36324447,0.0,0.51912063,0.33927786,0.18203557,0.1874017,0.4932633,0.2674295,0.26911628,0.25545245,0.0,0.39124626,0.20594211,0.0,0.08948786,0.34483898,0.24270716,0.32719737,0.23314327,0.0,0.33366925,0.1431249,0.39587328,0.32567704,0.26094636,0.18282399,0.13061158,0.22877958,0.0,0.42613143,0.41944394,0.0,0.4159783,0.0,0.0,0.4236435,0.25074983,0.34730002,0.419622,0.40714633,0.49836406,0.39710528,0.14879683,0.44087806,0.4755347,0.28974214,0.0,0.19808845,0.30896702,0.29473737,0.23191032,0.14542392,0.15572345,0.20603105,0.38335627,0.30770847,0.23468326,0.0,0.33166003,0.16953044,0.017472493,0.0,0.39305282,0.10325565,0.0,0.19647087,0.5831438,0.065805,0.10561121,0.24082112,0.46595454,0.34143752,0.31400353,0.39128733,0.2107859,0.0,0.27162507,0.0035722833,0.24210498,0.0,0.124855354,0.23384903,0.0,0.35924473,0.29855463,0.2366258,0.35021392,0.28809845,0.26026943,0.22648077,0.23930271,0.3413466,0.22030659,0.2920772,0.29814997,0.0,0.0,0.41600895,0.2700417,0.0,0.3515554,0.0,0.43364936,0.31811994,0.3212957,0.11201443,0.25180367,0.58523685,0.22207534,0.38178656,0.1727238,0.44846115,0.5693129,0.39403504,0.0,0.0,0.20682108,0.6010859,0.0,0.038796082,0.0,0.38883725,0.19554517,0.0,0.24701731,0.39789602,0.072475195,0.48212457,0.0,0.0,0.4682241,0.25899553,0.2921911,0.07339945,0.17622899,0.35108095,0.4060574,0.041876443,0.0,0.083975635,0.2388197,0.121899314,0.30954507,0.27436912,0.22823969,0.24941202,0.4123003,0.5577017,0.33362094,0.25414994,0.38691017,0.0,0.3736115,0.0,0.19924507,0.32761046,0.21184477,0.2596156,0.4062031,0.0,0.18693766
knivesout,0.5342809,0.58460104,0.48275787,0.43775055,0.37888715,0.27233988,0.58804643,0.33833012,0.6859804,0.36511952,0.48354855,0.16044442,0.1629453,0.11482412,0.3526749,0.3955397,0.05933806,0.3109884,0.698069,0.30086353,0.48764807,0.5441306,0.4165266,0.41074008,0.5916634,0.53694844,0.2382172,0.62376547,0.07782996,0.32183686,0.5342483,0.42414424,0.0,0.6264918,0.66707563,0.5088238,0.0,0.49610972,0.019224705,0.56784934,0.18944971,0.66022533,0.61447376,0.09572271,0.4208442,0.4949861,0.74097735,0.626538,0.69835526,0.0,0.67634875,0.37035897,0.0,0.30679414,0.4093426,0.47740597,0.42027855,0.51654583,0.0,0.38510165,0.053157948,0.6385618,0.7929917,0.1845806,0.2950691,0.48528275,0.17660648,0.0,0.4329384,0.5356608,0.0,0.5719878,0.0,0.0,0.5912898,0.3413666,0.29947996,0.5807344,0.46329045,0.582765,0.73944366,0.0,0.569691,0.48198807,0.31520787,0.0,0.23342024,0.33976328,0.41385224,0.4709568,0.050015144,0.60190475,0.4538335,0.43870208,0.44654632,0.15522854,0.0,0.59469146,0.13907349,0.0,0.0,0.631496,0.47541586,0.0,0.27920854,0.81116015,0.22590098,0.29731482,0.25825658,0.7422277,0.429419,0.26606312,0.39351588,0.5290689,0.0,0.5846374,0.02596511,0.70972204,0.0,0.3546278,0.3182887,0.0,0.58355814,0.24634658,0.21277077,0.82096064,0.64629334,0.3629091,0.4406983,0.32837558,0.33341,0.11053596,0.18315265,0.23672158,0.0,0.0,0.6644598,0.41946012,0.0,0.79359466,0.0,0.49495733,0.4066098,0.7581105,0.20047756,0.27052307,0.7448854,0.3282094,0.108397394,0.10970178,0.5925874,0.68478584,0.4486382,0.0,0.0,0.29614833,0.74764323,0.3733879,0.09815013,0.0,0.59842336,0.19687471,0.0,0.31496865,0.38990685,0.02699197,0.7985925,0.0,0.0,0.64964604,0.4072297,0.3295582,0.15503041,0.45356908,0.6278545,0.6895822,0.04378236,0.0,0.3687501,0.13731873,0.17104,0.6490007,0.57203865,0.51021,0.25728616,0.70769054,0.5713304,0.1987161,0.5833872,0.43974623,0.0,0.4628018,0.0,0.13670707,0.6379351,0.63745743,0.3896047,0.30708838,0.0,0.47243255
lalloronamovie,0.2050876,0.34063488,0.22714916,0.124559335,0.22371475,0.1822475,0.5061233,0.1655572,0.39255765,0.20234983,0.3549944,0.07589274,0.055931684,0.0,0.27242836,0.2115587,0.0,0.24376163,0.37778354,0.19679388,0.36348462,0.28376257,0.35052153,0.31373134,0.39737302,0.37750593,0.25948334,0.32566726,0.010958977,0.15325153,0.30738804,0.23291777,0.0,0.3422584,0.4246668,0.31417498,0.0,0.27974448,0.0592475,0.37205946,0.013429255,0.439561,0.3719295,0.09655673,0.1781994,0.28639454,0.3561695,0.38913935,0.3406272,0.0,0.3488931,0.2627693,0.0,0.14735469,0.32636315,0.410542,0.33442885,0.29925656,0.0,0.2357739,0.15190513,0.339411,0.35435414,0.26035064,0.14362162,0.27472493,0.1096263,0.0,0.3585562,0.29272303,0.0,0.15470797,0.0,0.0,0.2979943,0.2697434,0.3438276,0.3080311,0.22833523,0.3655669,0.29590878,0.025568325,0.3230053,0.1967454,0.15815805,0.0,0.1774536,0.20914291,0.18590595,0.22132957,0.1772754,0.25866795,0.1634759,0.26931873,0.35761228,0.16549389,0.0,0.43446693,0.2018955,0.07553302,0.0,0.327375,0.23527549,0.0,0.1860613,0.41016075,0.13232975,0.22228375,0.15054257,0.32785827,0.18403399,0.3030773,0.3182611,0.29021344,0.0,0.40117133,0.050960153,0.30376196,0.0061360477,0.22848046,0.36173168,0.0,0.30669308,0.15715508,0.23606399,0.4920791,0.35495293,0.23683663,0.24941473,0.20861296,0.19552876,0.26768568,0.15454434,0.16211176,0.0,0.0,0.375023,0.19838186,0.0,0.23996091,0.0,0.3292171,0.273426,0.43311837,0.1564023,0.16067463,0.3700678,0.33183843,0.13766731,0.10883227,0.3593159,0.47352841,0.2706734,0.0,0.0,0.30967578,0.49749956,0.0,0.0,0.0,0.3454349,0.25053132,0.0,0.25225285,0.34583068,0.014427344,0.37749326,0.0,0.0,0.45756292,0.29324692,0.18328856,0.09858325,0.24520323,0.3581616,0.47688815,0.011982128,0.0,0.1669377,0.1134104,0.24014798,0.33830205,0.31997383,0.23080696,0.2807184,0.38964063,0.3838337,0.36759338,0.25841406,0.4153248,0.0,0.284857,0.0,0.19458438,0.4144595,0.24637398,0.18287963,0.2105736,0.0,0.18032423
lastblackmansf,0.67474425,0.78825927,0.57251847,0.25195774,0.66815114,0.76810676,0.7322857,0.29574513,0.49471065,0.5207588,0.36962143,0.29896086,0.0,0.0,0.20773678,0.40755388,0.0,0.7698829,0.6113634,0.3384315,0.67793125,0.789574,0.6112427,0.45743698,0.58945805,0.3781054,0.21767452,0.69402766,0.0,0.19758363,0.62647676,0.3870456,0.0,0.36705324,0.61665696,0.621284,0.0,0.78123224,0.15273339,0.87885714,0.0,0.66216475,0.42403194,0.24517682,0.5444221,0.57064056,0.6642484,0.5757699,0.30614194,0.0,0.6373678,0.36697543,0.0,0.0,0.40045142,0.7464933,0.3970884,0.6439176,0.0,0.75911504,0.2844025,0.529691,0.5089266,0.43560126,0.37986416,0.45755902,0.4808163,0.0,0.53542584,0.6200196,0.0,0.6215158,0.0,0.0,0.6719794,0.555222,0.37795267,0.51749235,0.6124283,0.481532,0.6958064,0.0,0.67324936,0.6180575,0.22084267,0.0,0.2982834,0.53543466,0.44847566,0.27091122,0.21358325,0.49353075,0.3011817,0.7635654,0.6752957,0.3936874,0.0,0.71698064,0.2153354,0.25826415,0.0,0.45031744,0.12926963,0.0,0.39846423,0.7003207,0.21741705,0.3202144,0.2904337,0.7668689,0.4284098,0.6143995,0.5573303,0.36806837,0.0,0.4449832,0.24859527,0.35273212,0.0,0.4339131,0.403996,0.0,0.5837589,0.28084317,0.36279163,0.7203748,0.36246425,0.26142797,0.43166515,0.56778294,0.4329867,0.27562705,0.35584748,0.40843064,0.0,0.0,0.6547171,0.2769017,0.0,0.43723077,0.0,0.56433886,0.49376407,0.53255874,0.3737153,0.30515826,0.85838234,0.5528824,0.3022901,0.22143179,0.6903674,0.84087384,0.7452487,0.0,0.0,0.39662752,0.84912103,0.2474276,0.12606709,0.010776114,0.7877126,0.69472224,0.09723991,0.6223758,0.72599167,0.30951774,0.8538758,0.0,0.0,0.8777859,0.5956714,0.3961392,0.07014714,0.70233536,0.5990192,0.4864853,0.04102111,0.0,0.2339259,0.35909462,0.38460007,0.6413225,0.5089878,0.24212861,0.3769913,0.4626156,0.8110188,0.63544387,0.5610229,0.6978456,0.0,0.7316869,0.0,0.55508024,0.5194852,0.3076455,0.5384164,0.55761844,0.0,0.37398052
lastchristmasthemovie,0.18000263,0.30392754,0.29244027,0.1968377,0.29132187,0.3111524,0.35134825,0.10401456,0.3293957,0.2103781,0.16460514,0.053404275,0.0,0.0,0.15752448,0.24919581,0.10082239,0.25141326,0.28803208,0.18600658,0.17793043,0.20100285,0.23893541,0.22214533,0.26992333,0.24834728,0.22333822,0.28335518,0.050177958,0.030491246,0.31461132,0.22303328,0.0,0.27167168,0.28507712,0.3327403,0.0,0.19067603,0.047537148,0.31030673,0.0038039638,0.33995178,0.22794499,0.12942544,0.18350992,0.28968832,0.2959468,0.23930317,0.22848225,0.0,0.31303436,0.24789797,0.0,0.04327917,0.1416965,0.20132281,0.2022873,0.19800687,0.0,0.29571393,0.10982921,0.3496041,0.29506272,0.13382831,0.13424258,0.40447542,0.111723095,0.0,0.2878567,0.36366397,0.0,0.27757818,0.0,0.0,0.2879131,0.24559571,0.25524035,0.25501305,0.36342964,0.25374436,0.32951978,0.0606964,0.20111361,0.22319487,0.13386834,0.0,0.06524753,0.14940307,0.26993248,0.21957123,0.13728175,0.16010375,0.077878356,0.30856627,0.21736279,0.21486112,0.0,0.32829672,0.085388765,0.0,0.0,0.28803158,0.16660342,0.0,0.15812679,0.37883168,0.09042421,0.11160538,0.100168124,0.23942374,0.19836259,0.2509284,0.18080902,0.2049766,0.0,0.2856703,0.033817597,0.23921266,0.0,0.13741443,0.22286004,0.0,0.14993893,0.11996518,0.15978606,0.30655202,0.21304624,0.1974392,0.28028926,0.29020068,0.122647114,0.14721635,0.1351583,0.17927584,0.0,0.0,0.4063438,0.1531125,0.0,0.2587719,0.0,0.29393458,0.16299993,0.28291276,0.050008893,0.11350458,0.39201376,0.1008408,0.21634886,0.08392775,0.32061332,0.40795875,0.20296408,0.0,0.0,0.09724569,0.34149843,0.039648555,0.0,0.0,0.36208066,0.20034066,0.0,0.29239386,0.24335061,0.027184524,0.23742358,0.0,0.0,0.31179094,0.22070076,0.18082881,0.024285221,0.13770874,0.1843262,0.3568039,0.008616416,0.0,0.1182167,0.20404041,0.14989561,0.32872608,0.2608062,0.13872892,0.14372043,0.2055062,0.3526375,0.23947969,0.1599369,0.2523173,0.0,0.24444143,0.0,0.22384314,0.33458874,0.2050654,0.21663292,0.23292361,0.0,0.20564389
latenightmovie,0.5943867,0.71022713,0.6188371,0.2131722,0.5231325,0.5211906,0.6344153,0.40411517,0.5938391,0.37558377,0.42105523,0.15973978,0.094445914,0.0,0.24124056,0.5114167,0.02204609,0.50101185,0.74344295,0.32243562,0.4871307,0.47131407,0.57484895,0.82293683,0.5876819,0.54585814,0.3224915,0.5118848,0.046204083,0.32739592,0.7270784,0.5640624,0.0,0.419912,0.46309325,0.5858749,0.0,0.54000187,0.1644811,0.81629586,0.17524625,0.70595396,0.75780475,0.1561604,0.5089666,0.72266257,0.6126892,0.5549235,0.46635896,0.0,0.7541433,0.52573913,0.0,0.028073724,0.30250686,0.37223575,0.40108085,0.4911499,0.0,0.44521806,0.12059969,0.6280913,0.5852023,0.40245342,0.32122427,0.58531904,0.18365176,0.0,0.57434857,0.51989406,0.0,0.6251008,0.0,0.0,0.5316102,0.5777805,0.6067833,0.4965303,0.57836217,0.5856131,0.76088405,0.18316232,0.5816717,0.66246843,0.13787732,0.0,0.112561755,0.31396252,0.34092042,0.49517408,0.20152728,0.48724562,0.2542157,0.5440724,0.36099085,0.41627192,0.0,0.7979973,0.37509903,0.34068906,0.0,0.42529488,0.33082497,0.0,0.10876026,0.58311206,0.36978063,0.43833467,0.26814848,0.554482,0.5379245,0.5723685,0.4324752,0.31601626,0.0,0.623132,0.0,0.58139455,0.0,0.36051857,0.46008965,0.0,0.5865379,0.39270428,0.5531668,0.6692027,0.42400616,0.56888235,0.43387604,0.6715091,0.34410843,0.2838165,0.26239797,0.51154995,0.0,0.0,0.6876334,0.18019794,0.0,0.6101939,0.0,0.5641752,0.43159887,0.5358309,0.46360946,0.38311192,0.56640303,0.34747678,0.36809936,0.26566783,0.61204284,0.64068377,0.6083159,0.0,0.0,0.1832343,0.5081172,0.13367525,0.0,0.0020768703,0.7463929,0.41686738,0.0,0.6312766,0.29853544,0.030986398,0.6947369,0.0,0.0,0.7002741,0.4520388,0.30814493,0.066947564,0.36159092,0.43499836,0.52448785,0.07192903,0.0,0.26014993,0.2865709,0.4173213,0.6791611,0.4923942,0.22563155,0.36250076,0.512402,0.9207527,0.5670553,0.51616424,0.6834911,0.0,0.5868621,0.0,0.35749695,0.8035368,0.4182935,0.45283738,0.52084655,0.00711029,0.5349587
lighthousemovie,0.25571486,0.3261763,0.32164133,0.13834268,0.291995,0.3005781,0.35355777,0.17989257,0.29586667,0.2371694,0.14726034,0.14771551,0.0,0.0,0.14692082,0.2414777,0.0,0.23141094,0.3886601,0.16017467,0.2662992,0.3181703,0.2701528,0.2887557,0.26761186,0.30443582,0.13750917,0.34519064,0.052553516,0.07376666,0.35452408,0.191936,0.0,0.1722504,0.23654397,0.27780765,0.0,0.23200577,0.004212515,0.37142718,0.0,0.2850712,0.31286544,0.22074863,0.22915629,0.20156923,0.2752835,0.2084846,0.2516443,0.0,0.27103487,0.19031826,0.0,0.0,0.1677942,0.29703733,0.23959936,0.2771995,0.0,0.2899777,0.18529147,0.25051752,0.2112717,0.15682396,0.08633614,0.31975812,0.13212363,0.0,0.24641806,0.31508213,0.0,0.21288407,0.0,0.0,0.26338518,0.22277948,0.1954394,0.2517671,0.30966526,0.270487,0.3060111,0.10284662,0.29652256,0.21204898,0.15008432,0.0,0.084513016,0.24015689,0.247069,0.21251574,0.12512228,0.24142155,0.17948753,0.2555521,0.2805729,0.13134703,0.0,0.37442008,0.039375793,0.09760438,0.0,0.27108932,0.16076066,0.0,0.16390774,0.29404363,0.1018261,0.14572337,0.11056867,0.31256562,0.32577837,0.2598268,0.19659945,0.18364793,0.0,0.30233485,0.12708233,0.19585015,0.0,0.23767771,0.24346776,0.0,0.2614462,0.20707658,0.14833672,0.31856588,0.20927317,0.16467,0.23564945,0.2955205,0.2467329,0.113585696,0.19709244,0.21505168,0.0,0.0,0.36323917,0.2104516,0.0,0.2774378,0.0,0.315606,0.2562051,0.24447677,0.097937375,0.13197747,0.4276426,0.26583004,0.19846387,0.075940475,0.39752156,0.38692862,0.2697934,0.0,0.0,0.10879715,0.38938883,0.10637278,0.099136196,0.0,0.36846253,0.27896383,0.017267555,0.32655084,0.23412327,0.12846622,0.31311488,0.0,0.0,0.3704751,0.3071111,0.1461409,0.07070593,0.1534136,0.3115979,0.27116513,0.0,0.0,0.22778226,0.16649935,0.2375111,0.34931257,0.21790344,0.23221798,0.19777095,0.2657438,0.3550013,0.31907886,0.18216524,0.38612425,0.0,0.26579368,0.0,0.20927027,0.2802602,0.24399573,0.30440798,0.25982612,0.0,0.16170502
lionking,0.62668955,0.83491015,0.47260973,0.4539087,0.6814679,0.7370787,0.8905061,0.49350092,0.79538924,0.55571306,0.27650818,0.10776454,0.11348653,0.0,0.72505707,0.6187829,0.0,0.62158763,0.6059227,0.39557528,0.49885732,0.43206918,0.6566122,0.51941687,0.97070736,0.776916,0.5509249,0.9501837,0.20189154,0.15111361,0.62951106,0.5679018,0.0,0.82997406,0.5876874,0.7008929,0.0,0.61975276,0.0005071736,0.8282667,0.35970232,0.7448869,0.68556553,0.2274762,0.33350217,0.5080145,0.7946834,0.71405125,0.6713549,0.0,0.763119,0.465061,0.0,0.35838553,0.43406713,0.6779512,0.74065584,0.42542538,0.0,0.5019854,0.27295998,0.5577147,0.52162033,0.5214888,0.26718733,0.6738082,0.21224308,0.0,0.697932,0.6922121,0.0,0.6176204,0.0,0.0,0.7005149,0.4972022,0.59738284,0.81099117,0.6862491,0.75474083,0.9304415,0.051456958,0.65223414,0.68443096,0.1666717,0.0,0.051047415,0.4158112,0.64473003,0.4274958,0.207235,0.73594147,0.3683823,0.77307224,0.8049513,0.3576007,0.0,1.0290264,0.2901071,0.0,0.0,0.76569974,0.38398027,0.0,0.3789913,0.7064535,0.40992948,0.6645731,0.30214432,0.80688107,0.61710477,0.4860864,0.41726196,0.58224183,0.0,0.81763273,0.18537375,0.5917132,0.0,0.10616943,0.6897003,0.0,0.79728484,0.44585678,0.37669554,0.79476374,0.46071988,0.439116,0.4248157,0.65200496,0.23167235,0.51808816,0.3071369,0.47634935,0.0,0.0,0.7499813,0.4402248,0.0,0.5695912,0.0,0.45367253,0.78491795,0.81359184,0.10327463,0.39715078,0.96303904,0.32965901,0.531689,0.26931593,0.6456075,0.91555655,0.73410636,0.0,0.0,0.29348546,0.85438675,0.09251386,0.0,0.0,0.6604365,0.4427277,0.0,0.47863644,0.6386171,0.0,0.8965604,0.0,0.0,1.0291398,0.627416,0.2991153,0.0,0.29599077,0.7212427,0.8055831,0.0,0.0,0.33078903,0.40320033,0.3731484,0.67070365,0.7536535,0.41678408,0.4551329,0.5320887,0.8647779,0.85301447,0.39781716,0.56426716,0.0,0.9021046,0.0,0.3004072,0.6955086,0.31679848,0.29971945,0.59143674,0.0,0.32819024
littlethemovie,0.54752684,0.47771618,0.33622742,0.2722189,0.48868883,0.6091067,0.62856644,0.5392399,0.5509133,0.46165997,0.34125957,0.17074533,0.054837633,0.0,0.26159206,0.660136,0.0,0.32873994,0.58484966,0.3297282,0.3365909,0.3986068,0.3922903,0.44301292,0.5205145,0.5768297,0.54351276,0.6523633,0.0,0.0,0.6053179,0.40605035,0.0,0.51572555,0.30068251,0.46239915,0.0,0.3753163,0.13282557,0.62312794,0.052570835,0.5808377,0.5221129,0.1606006,0.40445825,0.34908333,0.6300389,0.7838323,0.36409846,0.0,0.6459899,0.26348075,0.0,0.11234656,0.20442475,0.49773654,0.2926707,0.20252831,0.0,0.55308366,0.21096735,0.45639303,0.43747956,0.21010913,0.4281884,0.46548912,0.3385742,0.0,0.2086786,0.34947592,0.0,0.6878359,0.0,0.0,0.7436701,0.40457758,0.38116744,0.6356267,0.5705341,0.6384237,0.68691874,0.19100676,0.4537472,0.24060538,0.018940048,0.0,0.18968765,0.26767248,0.25788194,0.29448318,0.25083292,0.47460657,0.3338105,0.54790986,0.43370914,0.1686916,0.0,0.8183575,0.2909366,0.15601702,0.0,0.38342908,0.15508622,0.0,0.26841342,0.5421951,0.3029081,0.5239275,0.29294163,0.54330415,0.45255443,0.48504803,0.36844808,0.4872783,0.0,0.64122957,0.09655055,0.49312204,0.04453943,0.3731717,0.43370226,0.0,0.6684194,0.2726821,0.2799743,0.64800155,0.44053435,0.36002576,0.45167038,0.4963268,0.2863141,0.33359772,0.36683732,0.34753957,0.0,0.0,0.57589805,0.3754143,0.0,0.35828608,0.0,0.33548576,0.34709656,0.4584096,0.09399354,0.27315387,0.8093609,0.21540591,0.33560959,0.28229254,0.3878556,0.68718207,0.40917662,0.0,0.0,0.102430075,0.6848903,0.0,0.0,0.0,0.51506525,0.435599,0.011641868,0.4284278,0.42349496,0.0,0.5874749,0.0,0.0,0.7116652,0.29344526,0.4074856,0.0,0.13604257,0.47870559,0.46804017,0.0,0.0,0.25944608,0.08038207,0.13526459,0.5737886,0.5612534,0.35020784,0.2529756,0.27971798,0.6588861,0.5639047,0.35914996,0.6625464,0.0,0.66952145,0.0,0.25636923,0.5940511,0.3889931,0.38523147,0.465312,0.0,0.17276525
