movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
secretlifeofpets,0.0,0.7285244,0.0,0.865066,0.7359214,0.3815421,0.45390198,0.6971092,0.8012118,1.0863005,0.9177123,0.9519074,0.6954332,1.4745489,0.76087624,0.30778617,0.0016147159,0.0,0.66455674,0.0,0.97315586,1.1371435,0.7542083,0.7009211,0.78111,0.0,0.29995432,0.26749676,0.6112562,0.4725649,0.848238,0.47903624,0.82953423,0.0,0.89383113,0.0,0.271668,1.0625635,0.74929225,0.40468708,0.62190187,0.7901291,0.0,0.18874842,0.9311563,0.72195417,1.1209798,1.048222,0.25745672,0.52936316,1.166378,0.32759345,0.44193986,0.0,0.6846999,0.670785,0.39668566,1.0057621,0.55589914,0.26302812,0.57481945,0.0,0.35376903,0.6890375,0.0,1.1159564,0.0,0.35614917,0.17875561,0.17861485,0.24719456,0.8348191,0.50404286,0.9445246,0.36933073,0.8993363,0.0,0.65066165,0.0,0.97433776,0.60795933,0.51603025,0.79559517,0.45398006,0.489118,1.050921,0.34785056,0.0,0.5847476,0.71255326,0.0,0.0,0.0,0.47524232,0.70975083,0.89259446,0.9877944,0.47276196,0.093546696,0.2019777,0.0,0.48510814,0.0,0.0,0.4482237,0.75729996,0.0,0.0,0.65814155,0.89863783,0.71587074,0.86182183,0.9987266,0.0,0.84640634,0.1463258,0.8415576,0.0,0.50518876,0.8847463,0.67865497,0.55475944,0.98835444,1.0503759,0.56518877,0.36167243,0.0,0.6837485,0.837148,0.5260168,0.0,0.19344126,0.6167868,0.6527714,0.76916677,0.67584395,0.18935254,0.0,0.9861923,1.156318,0.0,0.0,0.7252439,0.30319682,1.1351876,0.4301399,0.777022,0.92227703,0.0,0.0,0.69520944,0.21826576,1.3620497,0.93078506,0.0,0.0,1.0099274,0.8663253,0.7349445,0.6493514,0.6645112,0.6612514,0.4049311,0.51192737,0.018394703,0.92425,0.0,0.6115831,0.0,0.15248403,0.0,0.79333967,0.0,0.48017874,0.9289384,0.6221748,0.84110653,0.0,0.0,0.0,0.0,0.91116464,0.5253975,0.18718433,0.7084696,0.73517907,0.43726388,0.14960577,0.23843859,1.1896795
serenityfilm,0.0,0.29232082,0.0,0.37284544,0.2349413,0.17138313,0.2763104,0.31994152,0.2932778,0.45312178,0.32044953,0.4005472,0.37314743,0.5437027,0.12202607,0.29593286,0.0,0.0,0.39450845,0.0,0.3205533,0.3313191,0.18400462,0.30485344,0.20105885,0.0,0.2331567,0.27031726,0.36229184,0.0,0.3027792,0.22633411,0.36466217,0.0,0.2467029,0.0,0.0,0.41403916,0.36449665,0.14854696,0.26968282,0.16704658,0.0,0.02563047,0.27647015,0.28730527,0.42324105,0.36732262,0.20955355,0.14716369,0.4650925,0.16048884,0.31659192,0.06921434,0.34959733,0.2977789,0.22733845,0.3241275,0.26935628,0.061814312,0.42053252,0.0,0.18895264,0.24329957,0.0,0.27890044,0.0,0.2891256,0.17272502,0.21708512,0.13624781,0.31581733,0.14892884,0.19115514,0.042598214,0.43286246,0.0,0.17687978,0.023105115,0.3930111,0.29448414,0.18471342,0.21348365,0.23395135,0.133922,0.2803131,0.25512308,0.0,0.11850752,0.32354686,0.0,0.0,0.0,0.28696135,0.24114417,0.4970835,0.45285955,0.18642652,0.051860757,0.1370753,0.0,0.32660887,0.0,0.0,0.30710942,0.47476164,0.0,0.0,0.3778584,0.39563805,0.3017986,0.27250522,0.4142472,0.0,0.23135604,0.08032772,0.4354701,0.0,0.47919533,0.36722866,0.36056384,0.3886545,0.37452263,0.44804272,0.116254136,0.17857288,0.0,0.3117801,0.4526918,0.13446012,0.0,0.060597207,0.3205788,0.34943092,0.37839136,0.27217653,0.1858534,0.0,0.34139177,0.41757536,0.0,0.0,0.22606477,0.0025351252,0.44030944,0.10320008,0.38308746,0.3191762,0.0,0.0,0.4158684,0.1638184,0.454305,0.31514785,0.0,0.007783803,0.4259329,0.29101154,0.1485881,0.27678812,0.08027172,0.33923212,0.25556865,0.18074115,0.0,0.44794586,0.0,0.15728101,0.0,0.21444266,0.0,0.35189015,0.0,0.30869338,0.33747005,0.43031803,0.28483614,0.0,0.0,0.0,0.0,0.30175528,0.30979913,0.15093353,0.21441829,0.30833316,0.12803465,0.34887084,0.16172037,0.38777402
shaftmovie,0.0,0.4241297,0.0,0.295933,0.27862737,0.16680056,0.31497917,0.4210593,0.34539574,0.34013814,0.32250497,0.38486063,0.38262683,0.5015841,0.22808073,0.39226833,0.054407924,0.0,0.48678842,0.0,0.31917292,0.3563482,0.25382438,0.41388783,0.37213796,0.0,0.2850743,0.25441524,0.37357122,0.2163959,0.46484277,0.5017183,0.3263048,0.0,0.37570122,0.0,0.0,0.46431193,0.27849793,0.20656022,0.13755915,0.2666692,0.0,0.0339242,0.16510488,0.4197051,0.16026917,0.39457428,0.11856492,0.2914746,0.69400686,0.12693803,0.28038165,0.03217431,0.45814946,0.40066743,0.18242107,0.33124027,0.21581468,0.10434722,0.27114865,0.0,0.004094214,0.331286,0.0,0.42845914,0.0,0.2333457,0.13642105,0.14547592,0.09055098,0.482564,0.23081495,0.28469416,0.13897297,0.37433922,0.0,0.22424665,0.0,0.36564264,0.48340395,0.09757566,0.38896266,0.16494276,0.16244802,0.42600188,0.21657686,0.0,0.15750337,0.42060566,0.0,0.0,0.0,0.34123832,0.1737703,0.26537654,0.42985278,0.32759386,0.16888061,0.12598754,0.0,0.41169214,0.0,0.0,0.16990402,0.4317931,0.0,0.0,0.24763387,0.44500765,0.39817148,0.38271484,0.46126115,0.0,0.39607435,0.13420242,0.45375386,0.0,0.36571643,0.28191623,0.23965837,0.32683113,0.26233706,0.37673318,0.21736194,0.2150081,0.0,0.24055237,0.5049455,0.15342596,0.0,0.022396918,0.32664034,0.44106054,0.26902524,0.35947853,0.059364606,0.0,0.38496718,0.50107956,0.12627162,0.0,0.2144299,0.0,0.49950773,0.07603094,0.46950507,0.3166927,0.0,0.0,0.48973018,0.2794119,0.34355265,0.353016,0.0,0.0,0.5304928,0.31396073,0.13127103,0.29876718,0.29921812,0.27928698,0.30302885,0.31402135,0.0,0.45653844,0.0,0.16318691,0.0,0.126222,0.0,0.32031253,0.0,0.3460678,0.31999108,0.31715232,0.333563,0.0,0.0,0.0,0.0,0.40570042,0.12589006,0.0,0.36148608,0.19772542,0.13292906,0.24395943,0.2544688,0.4076738
shazammovie,0.0,0.42997706,0.0,0.42045477,0.35353717,0.20897159,0.36755675,0.50306326,0.61524713,0.58166146,0.60414785,0.5732562,0.42880845,0.69914055,0.3635791,0.28451872,0.06938921,0.0,0.54380226,0.0,0.5407747,0.4646507,0.24622987,0.3892622,0.3185254,0.0,0.5045992,0.32141584,0.44231576,0.1585966,0.521248,0.33135822,0.43185568,0.0,0.38733602,0.0,0.0,0.5746323,0.39693725,0.17515218,0.31385016,0.38285068,0.0,0.03178244,0.52021664,0.52532274,0.45186538,0.575088,0.12820888,0.19495893,0.8534411,0.091611885,0.35272235,0.042714298,0.36772886,0.47557998,0.266369,0.51012933,0.3221988,0.0,0.42282027,0.0,0.23280108,0.39652666,0.0,0.43379906,0.0,0.21900976,0.396496,0.44591752,0.20379744,0.45008442,0.41354573,0.33999473,0.20829591,0.65012723,0.0,0.28128052,0.03561065,0.41284737,0.53226787,0.21359323,0.2632483,0.47379926,0.0,0.5144354,0.5378458,0.0,0.17507425,0.46554464,0.0,0.0,0.0,0.38385952,0.43372747,0.6290751,0.4606521,0.46231422,0.20034572,0.144425,0.0,0.48647243,0.0,0.0,0.23960151,0.48009434,0.0,0.0,0.51306295,0.4628076,0.6691663,0.37347585,0.6083822,0.0,0.54171425,0.18313982,0.63245517,0.0,0.46177796,0.43730864,0.34630853,0.48318705,0.37154272,0.6447553,0.28723875,0.15991524,0.0,0.27853668,0.60381615,0.26284435,0.0,0.12144287,0.34901404,0.40154943,0.5414622,0.3541171,0.017218214,0.0,0.499942,0.640618,0.0,0.0,0.27661285,0.10625209,0.5777696,0.13713035,0.63698375,0.36351103,0.0,0.0,0.73193187,0.18882625,0.38309574,0.6443769,0.07909256,0.1665914,0.7393931,0.44884038,0.13359989,0.36263013,0.303099,0.28956237,0.38926044,0.44864976,0.0,0.6792161,0.0,0.45346314,0.0,0.44674748,0.0,0.48414364,0.0,0.3280403,0.5844675,0.4634334,0.49567565,0.0,0.0,0.009162751,0.0,0.57973725,0.27140877,0.012188591,0.518751,0.31703436,0.30141076,0.25894377,0.32987273,0.5078043
spidermanmovie,0.0,0.69245017,0.0,0.6256132,0.0481758,0.43227208,0.59532064,0.42953753,0.6730678,0.8982881,0.77746314,0.62510467,0.86933506,0.81672376,0.43646514,0.768676,0.0,0.0,0.6070687,0.0,0.70668906,0.73128206,0.5157971,0.6729618,0.4682199,0.0,0.54797995,0.23307988,0.6595737,0.4640306,0.7621062,0.35576853,0.78587013,0.0,0.6491213,0.0,0.122910604,0.8715522,0.7346666,0.104545705,0.25663966,0.67174095,0.0,0.036742244,0.49841505,1.1254777,0.7859001,0.7956469,0.028643787,0.2891325,1.1437855,0.36279106,0.49628183,0.014013265,0.84102726,0.7166398,0.52388775,0.5434315,0.53816223,0.0,0.7075647,0.0,0.017802592,0.3605462,0.0,0.6677605,0.0,0.3884333,0.12418261,0.48589206,0.5636786,0.45819935,0.66130644,0.50272393,0.42639282,0.6193124,0.0,0.40160203,0.0,0.6571962,0.80137527,0.5744132,0.54743713,0.46638173,0.4237115,0.80963016,0.60410184,0.024827983,0.64510983,0.38402078,0.0,0.082168244,0.0,0.7381549,0.40706953,0.57477313,0.94015336,0.6825557,0.23190954,0.1702378,0.0,0.38635838,0.0,0.0,0.615147,0.9202926,0.0,0.0,0.5429169,0.7985049,0.9105972,0.5010162,0.58850646,0.0,0.5779155,0.26875666,0.6792237,0.0,0.7821003,0.7742541,0.5961326,0.7190827,0.7583275,1.090404,0.2797394,0.36980256,0.0,0.65086204,0.8401171,0.22099456,0.0,0.025024112,1.053865,0.5672719,1.1435637,0.6136958,0.5474815,0.0,0.5080551,0.7630186,0.0,0.0,0.6604948,0.119825795,1.1837958,0.51179266,0.69015396,0.5139628,0.0,0.0,0.7534995,0.39827564,0.7226727,0.6966476,0.060171466,0.0,0.78253806,0.6542187,0.4233554,0.7361802,0.42225233,0.7345996,0.442644,0.5268275,0.0,0.7129362,0.0,0.38240057,0.0,0.37153506,0.0,0.5731505,0.0,0.625077,0.51705897,0.48626062,0.52675617,0.0,0.0,0.0,0.0,0.8131518,0.8270593,0.1645102,0.5943234,0.55284584,0.3293519,0.621641,0.3739532,0.58661115
spiesindisguise,0.0,0.22253081,0.0,0.52877903,0.25528282,0.21228234,0.39351657,0.6076766,0.38668376,0.7135043,0.30495661,0.5278963,0.5680305,0.98460525,0.37052643,0.4692413,0.017754618,0.0,0.62981254,0.0,0.49777675,0.66970575,0.29608575,0.63048595,0.35222337,0.0,0.5419141,0.1328836,0.61416614,0.15467131,0.64759594,0.533267,0.5404606,0.0,0.6903169,0.0,0.041640464,0.67076594,0.4177291,0.24148811,0.30288416,0.47808203,0.0,0.004334092,0.6370842,0.7532332,0.67879593,0.7980505,0.12700553,0.40055045,1.1017514,0.28198949,0.3487363,0.1420009,0.59531474,0.4747613,0.24097101,0.6635957,0.63721156,0.0,0.7114021,0.0,0.044761457,0.42964426,0.0,0.49469772,0.0,0.5362569,0.22033924,0.17061985,0.1794261,0.73311883,0.25719818,0.5235813,0.19432734,0.52364284,0.0,0.33374083,0.0,0.2577088,0.5809735,0.21109937,0.43868336,0.24241549,0.3025482,0.2674713,0.48796126,0.0,0.2247615,0.64026785,0.0,0.0,0.0,0.3648843,0.49229115,0.8016277,0.5731952,0.56903917,0.29317576,0.11414708,0.0,0.4656567,0.0,0.0,0.22209506,0.5891352,0.0,0.0,0.6092806,0.40370387,0.66363865,0.44673604,0.75022763,0.0014048293,0.52356005,0.16390696,0.80353326,0.0,0.73582035,0.38741776,0.5954817,0.723279,0.7269033,0.6064986,0.39573547,0.3286966,0.0,0.5478095,0.7813587,0.44756833,0.0,0.03387849,0.6836116,0.59997755,0.72842187,0.7202985,0.5748326,0.0,0.5503508,0.78040653,0.0,0.0,0.55520064,0.2212728,0.85122424,0.07466233,0.5403209,0.5945745,0.0,0.0,0.6879954,0.30451372,0.6152149,0.57629675,0.0060185394,0.1673983,0.8600683,0.5434508,0.2154435,0.510977,0.40817535,0.5994934,0.39999416,0.24974485,0.0,0.7004962,0.0,0.36773214,0.0,0.49607456,0.0,0.55426973,0.0,0.37412772,0.5371517,0.55037135,0.55927,0.0,0.0,0.0,0.0,0.7319797,0.4216388,0.052583084,0.4846095,0.4928562,0.28778568,0.52310145,0.26539037,0.6846185
starwars,0.0,0.83711606,0.0,0.6930551,0.33702087,0.06527835,1.0941014,0.61947805,0.6452044,0.80434984,0.9668984,0.8109941,0.9392307,1.7175438,0.6844045,0.5751727,0.0,0.0,1.0655178,0.0,0.42774427,1.6537853,0.5558069,0.46836978,0.5505578,0.0,0.7412309,0.7555567,0.6273063,0.46884948,0.39982978,0.98076403,1.1030524,0.0,1.2186432,0.0,0.20173742,1.2343434,0.8435138,0.46734533,0.40982825,0.82215196,0.0,0.32640415,0.4348983,1.1640295,1.3945,1.2119838,0.3929603,0.92251414,1.332913,0.46410793,0.37765822,0.0,0.9096616,0.5443925,0.64786327,0.85545164,1.1791831,0.0,0.50323176,0.0,0.009370648,0.29813007,0.0,1.1582462,0.0,0.74288917,0.16399343,0.112350285,0.16249391,0.7077854,1.1363958,0.9312981,0.23744974,0.71485823,0.0,0.5058944,0.13100044,0.84252053,1.0527266,0.86919624,0.65861,0.30792868,0.68117946,0.7459127,1.2137066,0.0,1.1527638,0.9650743,0.0,0.0,0.0,0.21535987,1.137444,1.3185034,1.6471174,1.1747909,0.4738954,0.038661744,0.0,0.7068844,0.0,0.0,0.7969933,0.9751953,0.0,0.0,1.1656555,0.87535566,1.0126464,0.5619458,1.8920374,0.0,0.7113757,0.4746469,1.2731726,0.00049035996,0.6668747,0.47752786,0.5815509,0.5423948,1.1331719,1.3905137,0.39152262,1.0007825,0.0,0.53532684,1.2984776,0.33119756,0.0,0.0,1.6697129,0.95667666,1.3436182,0.8254282,0.45555288,0.0,0.61583126,1.3693631,0.0,0.0,0.39052334,0.5037162,2.102461,0.42965686,0.77835846,0.43781298,0.0,0.0,1.1744318,0.14797236,1.3336309,1.2811624,0.033772293,0.0,1.3108361,0.26290828,0.33604226,1.0629488,0.1994073,0.8409561,0.43838736,0.6888624,0.0,1.0271914,0.0,1.4578941,0.0,0.8564755,0.0,0.89821476,0.0,0.31880996,1.2621238,0.92860943,0.579709,0.0,0.0,0.0,0.0,0.85005563,0.71596056,0.28268266,0.92015594,1.1659133,0.8197437,0.6762968,0.49289936,0.896947
stormboymovie,0.0,0.37918028,0.0,0.28067148,0.27260503,0.13173549,0.31252226,0.21852817,0.22310607,0.38019556,0.37032202,0.46451634,0.27006033,0.4612116,0.19689257,0.3311758,0.010990553,0.0,0.41806415,0.0,0.33107233,0.34091774,0.18104766,0.33507562,0.29526395,0.0,0.25387543,0.18526688,0.26867017,0.078271665,0.37294888,0.3267603,0.3591532,0.0,0.38145983,0.0,0.03877375,0.26935142,0.21923222,0.12538004,0.23106462,0.18136597,0.0,0.029987318,0.29290184,0.3474818,0.33931622,0.3337465,0.013672552,0.32968166,0.5213183,0.21029378,0.13298073,0.075945236,0.2783686,0.25877124,0.18194695,0.35904926,0.27300456,0.0,0.46527895,0.0,0.076662734,0.2689897,0.0,0.27571118,0.0,0.15225965,0.26065922,0.29158846,0.11313303,0.37889183,0.288378,0.22290032,0.12907325,0.34921375,0.0,0.21381775,0.026689336,0.4299595,0.44456655,0.17800803,0.20920359,0.15786666,0.09811883,0.41938508,0.28225416,0.0,0.07105668,0.17853421,0.0,0.06057395,0.0,0.3285187,0.4005832,0.48438573,0.4478529,0.28278726,0.079921015,0.12089831,0.0,0.2970307,0.0,0.0,0.25249568,0.3501688,0.0,0.0,0.38744384,0.4464181,0.29643518,0.35829937,0.39652804,0.0,0.29526484,0.20293035,0.5082795,0.0,0.4469929,0.19025598,0.25605318,0.33598232,0.26780146,0.383212,0.17787431,0.22656499,0.0,0.3448634,0.4572028,0.17368245,0.0,0.0,0.43177542,0.2845319,0.26666752,0.34147114,0.14178297,0.0,0.25334734,0.5328159,0.0,0.0,0.19347201,0.0,0.5549806,0.081134126,0.19950005,0.19989504,0.0,0.0,0.27024055,0.1437924,0.28340968,0.49692124,0.0,0.0,0.4973214,0.44508237,0.16501497,0.25466546,0.39748415,0.21787012,0.27809986,0.24980661,0.07656848,0.2737903,0.0,0.34025818,0.0,0.26179802,0.0,0.3386528,0.0,0.26223618,0.3757258,0.3331805,0.28079838,0.0,0.0,0.0,0.0,0.3501731,0.26105338,0.0,0.28172505,0.21876423,0.19735052,0.27474222,0.20863007,0.28045195
stubermovie,0.0,0.2633923,0.0,0.61682916,0.17922494,0.15560636,0.24507374,0.26409572,0.20422596,0.2959442,0.36597624,0.42514992,0.24183634,0.6915758,0.106256574,0.18755014,0.0,0.0,0.55146134,0.0,0.16791804,0.39799574,0.122507304,0.3423022,0.3170649,0.0,0.32365426,0.045690253,0.25964856,0.08251984,0.5241717,0.29977682,0.43983996,0.0,0.37141055,0.0,0.020828396,0.34547323,0.26088044,0.32340136,0.20720688,0.27808246,0.031150013,0.10259614,0.4283784,0.45344487,0.34502956,0.5074615,0.026725993,0.17990018,0.6896821,0.3006537,0.27015895,0.22839789,0.42970067,0.38286406,0.14775178,0.4067857,0.4120036,0.0,0.25673702,0.0,0.056660812,0.37328517,0.0,0.26885805,0.0,0.327471,0.20551272,0.116021186,0.06811522,0.3928331,0.20541468,0.3560209,0.20784369,0.27255148,0.0,0.27430105,0.0,0.25867984,0.50059336,0.19110295,0.2228554,0.15938239,0.15488653,0.40736982,0.21354146,0.0571448,0.15527557,0.24129575,0.0,0.0,0.0,0.24414024,0.3778067,0.39334634,0.5631623,0.272171,0.1734235,0.15595949,0.0,0.3602123,0.0,0.0,0.34598356,0.4404036,0.0,0.0,0.4407423,0.1488279,0.38661453,0.19285123,0.5222622,0.0,0.43271196,0.106993794,0.68235916,0.0,0.4783655,0.35152528,0.36240646,0.3606464,0.43206397,0.34504893,0.18471257,0.12191257,0.0,0.305806,0.3923365,0.13684821,0.0,0.08958947,0.381513,0.33917117,0.4803934,0.5385681,0.30507624,0.0,0.3807551,0.7293763,0.0,0.0,0.25437936,0.02704968,0.32009608,0.054174706,0.36711657,0.32116503,0.0,0.0,0.36007553,0.13253687,0.3790038,0.4195296,0.0,0.0,0.3880592,0.41023284,0.06982609,0.35965562,0.35832337,0.4907509,0.34151962,0.22041272,0.020486657,0.46108854,0.0,0.2650478,0.0,0.3240928,0.0,0.3348001,0.0,0.20014073,0.44396204,0.4896532,0.42131034,0.0,0.0,0.001560028,0.0,0.45441577,0.24435697,0.04980356,0.27673966,0.34384865,0.1256803,0.16654927,0.13588476,0.3663614
taosdfilm,0.0,0.33467758,0.0,0.3956444,0.26431695,0.022020277,0.14532919,0.32408172,0.18212508,0.34110743,0.38122022,0.3247955,0.30359825,0.42329592,0.20858175,0.30547884,0.0,0.0,0.32178512,0.0,0.3969286,0.40178594,0.2188107,0.23817006,0.15003325,0.0,0.17045607,0.13843834,0.18114349,0.041806847,0.20429747,0.21108527,0.38818395,0.0,0.29040357,0.0,0.0,0.2543849,0.19364136,0.13942254,0.15528663,0.14186224,0.015925854,0.057445828,0.2802458,0.29237825,0.2878647,0.40654308,0.058311597,0.18614878,0.46207112,0.050214604,0.19502641,0.0,0.33024257,0.21153633,0.14464001,0.34933984,0.28904584,0.0,0.2435971,0.0,0.05304315,0.2061604,0.0,0.26707748,0.0,0.16871604,0.16487375,0.10941471,0.060718957,0.22492303,0.17322375,0.26278394,0.13009481,0.25186625,0.0,0.27583194,0.016477812,0.36915678,0.25112146,0.25669438,0.17949,0.26731265,0.024204604,0.36716005,0.19602156,0.0,0.18349095,0.42771432,0.0,0.009053457,0.0,0.24234888,0.12925667,0.456162,0.27902183,0.31443083,0.0956973,0.106461816,0.0,0.17626286,0.0,0.0,0.2219045,0.2644925,0.0,0.0,0.33102864,0.32599354,0.35813427,0.2866004,0.3535464,0.010599811,0.17204796,0.23521443,0.3842432,0.0,0.42269596,0.24474436,0.14191368,0.31488353,0.34337276,0.34528255,0.11782147,0.17622228,0.0,0.262388,0.44578382,0.13545465,0.0,0.0,0.35162765,0.27213836,0.33633104,0.35095996,0.193996,0.0,0.2637938,0.50704527,0.0,0.0,0.14572644,0.116989054,0.44493508,0.2072073,0.3167236,0.19786943,0.0,0.0,0.36471048,0.14543964,0.3390392,0.2731563,0.0,0.0,0.3186119,0.26765567,0.09942873,0.17489398,0.1358158,0.26907468,0.29260764,0.22310984,0.0,0.27274534,0.0,0.22356537,0.0,0.19867823,0.0,0.2607052,0.0,0.16367188,0.28059974,0.20335008,0.3356465,0.0,0.0,0.0,0.0,0.29885942,0.2777617,0.10119464,0.29457083,0.2578808,0.22572404,0.25650078,0.18303664,0.3178347
teenspiritmov,0.0,0.6162988,0.0,0.94255936,0.41636655,0.05774824,0.34353527,0.57672805,0.44358313,0.82351995,0.3335108,0.6267658,0.7707343,0.91122025,0.23351844,0.7264481,0.20105475,0.0,0.851246,0.0,0.55208915,0.930543,0.38121384,0.6020176,0.41993406,0.0,0.4804251,0.34264815,0.41935065,0.18408921,0.8265273,0.7787077,0.75833815,0.0,0.71006477,0.0,0.09551029,0.65857434,0.65028936,0.43899703,0.37953946,0.2575831,0.024307292,0.018940825,0.24873167,0.74536693,0.6921358,0.6236917,0.1191336,0.07896538,0.91890615,0.27507046,0.35141563,0.07611225,0.8180955,0.56944835,0.31673676,0.6134324,0.7678051,0.0,0.41262698,0.0,0.13667879,0.66216755,0.0,0.30320263,0.0,0.5312156,0.22920011,0.60808265,0.27470663,0.35857615,0.316969,0.4593628,0.18593511,0.49830213,0.0,0.41951692,0.0,0.8774646,0.5104778,0.54828477,0.42028576,0.42879096,0.24110211,0.55130637,0.29498717,0.14754295,0.3241367,0.6388768,0.0,0.0,0.0,0.5102153,0.6238523,1.0920422,0.77347475,0.65532815,0.25897393,0.16804725,0.0,0.45830244,0.0,0.0,0.2422018,0.7227546,0.0,0.0,0.5047507,0.73694736,0.39115992,0.42487344,0.77553713,0.0,0.5846104,0.15925746,0.8718041,0.0,0.7297092,0.40978733,0.42111185,0.731446,0.6242166,0.73011446,0.20166956,0.22470532,0.0,0.43347314,0.64534235,0.20406818,0.0,0.0,0.72981817,0.5310363,0.5502699,0.7991124,0.3475087,0.0,0.7365822,0.8913317,0.0,0.0,0.16587397,0.27630016,0.75733757,0.31633472,0.5115318,0.38428134,0.0,0.0,0.5542101,0.3569496,0.680852,0.6124725,0.0,0.0,0.5941447,0.49503326,0.32538962,0.3295585,0.16539772,0.81561124,0.3445556,0.28151327,0.18834358,0.42965162,0.0,0.35619977,0.0,0.34370393,0.12564488,0.33861393,0.0,0.52274716,0.61446494,0.44667545,0.66150826,0.0,0.0,0.0,0.0,0.90944225,0.42139065,0.17429124,0.60992867,0.5504728,0.114893824,0.5989999,0.4384795,0.66604865
terminator,0.0,0.42172673,0.0,0.37052062,0.24554172,0.32315275,0.19247246,0.54363066,0.39110702,0.5449941,0.4596668,0.4373095,0.6440873,0.80793065,0.40807995,0.5448578,0.0,0.0,0.8199322,0.0,0.43142343,0.4321879,0.53035843,0.44676796,0.29652742,0.0,0.28134796,0.33118153,0.53658926,0.25838718,0.3608051,0.43605456,0.63423884,0.0,0.48798943,0.0,0.059405807,0.52814335,0.4267432,0.0505695,0.21639772,0.36635548,0.0,0.09307661,0.3461217,0.49251813,0.55757284,0.67742765,0.07473141,0.14948566,0.733303,0.15777706,0.22119687,0.0138264345,0.66570437,0.402124,0.45078358,0.33453226,0.42416927,0.0419625,0.43549684,0.0,0.1186596,0.30480453,0.0,0.33361888,0.0,0.3990236,0.057796154,0.23126397,0.22643729,0.31848076,0.30580416,0.17234635,0.017689038,0.52111214,0.0,0.44546294,0.04158445,0.7139388,0.57291746,0.2694436,0.35941824,0.37553093,0.3260325,0.3715995,0.250203,0.0,0.27787146,0.37223813,0.0,0.0,0.0,0.48950326,0.35604498,0.77659327,0.52324116,0.31514865,0.0,0.0,0.0,0.18540156,0.0,0.0,0.387682,0.65388584,0.0,0.0,0.39378795,0.6798435,0.52336335,0.57786286,0.5129884,0.0063349903,0.40929332,0.2694405,0.41437078,0.0,0.74366254,0.42312333,0.56160283,0.573487,0.5112536,0.59951043,0.31368825,0.3961558,0.0,0.30867127,0.68513906,0.013577452,0.0,0.0,0.5431686,0.42418158,0.5551238,0.44925696,0.17978624,0.0,0.3841629,0.5896942,0.0,0.0,0.016099596,0.0,0.61019313,0.143394,0.390758,0.37956583,0.0,0.0,0.62866086,0.41630277,0.31269905,0.45504266,0.117470235,0.0,0.6247897,0.5883541,0.31527647,0.22391137,0.2566067,0.5773964,0.39852828,0.38126493,0.027356641,0.39527965,0.0,0.46078944,0.0,0.22126213,0.0,0.38723794,0.0,0.44495004,0.4221937,0.56949806,0.5409244,0.0,0.0,0.0,0.0,0.51063347,0.35879552,0.19080228,0.60545325,0.3612775,0.12582979,0.44833636,0.41076016,0.2850562
