movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
hustlersmovie,0.21604379,0.54307604,1.0522978,0.6095256,0.8486665,0.05530011,0.32878324,1.4617115,0.34303072,0.006802126,0.9646157,0.3852204,1.0093756,1.2524861,0.27965137,0.0,1.1138735,1.3805403,0.0,0.9870652,1.0470047,0.57236135,1.004719,0.0,0.0,0.0,0.79402703,1.3175939,1.3373587,0.7938845,0.66768634,0.0,1.0463337,0.0,0.65904933,0.21607761,0.22122048,0.0,1.2605124,1.0781654,0.0,1.2957917,0.52809685,0.2983322,0.29605252,0.66425645,0.22469634,1.1756847,0.9164665,1.3027408,0.595798,0.5219284,0.50645113,0.6746421,0.28275523,1.0397972,1.3726962,0.97441596,0.70955795,0.27424914,0.413713,0.67174375,0.622218,0.5141018,0.37443873,0.9658584,0.9630386,0.50543606,0.99897003,0.23861837,0.651814,1.0485294,0.0,0.66234773,0.0,1.3383812,0.0,0.48146605,0.0,0.16085719,0.0,0.0,0.6720769,0.27113983,0.91228366,0.8275345,0.03659062,0.6494404,0.1794235,1.1657925,0.2356338,0.5253272,0.54303104,0.22537203,0.48416692,0.43448797,0.37113166,1.1187042,0.4132051,0.0,1.1962216,0.008300143,0.8925582,0.8769609,0.978099,0.3562886,1.3034353,0.0,1.0281885,0.6581396,0.96532315,1.1543027,0.8039854,0.828342,0.08604833,1.1746525,0.0,0.9608807,0.0,0.0,1.0088472,0.7457898,1.0207568,0.27228415,1.1610305,0.060445115,0.5397407,0.5670141,0.8388108,0.020311007,0.015525257,0.9624217,0.6083427,0.63542444,0.39187115,0.61875796,0.6974836,1.1564002,0.87621146,0.57204515,0.0,0.6813137,0.59147656,0.9475639,0.5403477,1.0118203,0.99314755,1.1462139,0.30479828,0.14678371,1.4754,0.45641017,0.9858466,0.33924666,0.6770373,0.56710255,0.49294072,0.7725397,0.82224166,0.5943789,0.47222117,1.1479453,0.0,0.43364212,0.78549844,0.7780464,1.0854034,0.23073757,0.3420357,0.81145144,0.9956217,0.6817417,0.0,0.6726886,0.0,0.0,0.43391338,0.66734624,1.108478,0.25761938,0.0,0.021133833,0.0,0.9882821,1.2207402,0.15386663,1.1044898,0.51608163,1.1729076,0.40480107,0.0,0.55390763,0.87102884,0.44356754,0.9661311,0.6975062,0.47572425,0.0,0.0,1.5893178,0.0,1.042322,1.0981663,1.023758,0.35979137,0.9303217,0.0,0.52323526,1.076349,0.38316414,0.7829262,0.79696274,0.7347971,0.1340192,0.0,0.31903538,0.0,0.06850352,0.71662456,0.0
isntitromantic,0.16969529,0.42207813,0.3404289,0.4455256,0.3936949,0.0,0.13153705,0.42850876,0.30909416,0.13175723,0.24835399,0.35520515,0.38325667,0.31519884,0.2005097,0.0,0.27936357,0.5658423,0.0,0.2912251,0.44325504,0.3723867,0.5407347,0.274364,0.0,0.0,0.42247456,0.526295,0.62972015,0.33838096,0.26047814,0.0,0.513923,0.09579334,0.22306323,0.0,0.022140833,0.113007404,0.35830596,0.36731756,0.0,0.43529475,0.45099384,0.3621181,0.19389,0.25552717,0.21013835,0.46335593,0.3986116,0.5572435,0.31624517,0.28598145,0.31145525,0.18755011,0.18884936,0.47877565,0.56559557,0.49630696,0.48488015,0.4843137,0.029920574,0.16811138,0.23981923,0.30370304,0.40520483,0.3706895,0.39793384,0.3164788,0.42943504,0.31602588,0.5500089,0.5496336,0.0,0.37247396,0.0,0.43343517,0.0,0.21751724,0.0,0.14414932,0.0,0.0,0.4193999,0.06570558,0.55052555,0.47689804,0.0,0.3820268,0.2842111,0.37912902,0.16654521,0.30089447,0.17940195,0.096551426,0.2654648,0.34909406,0.26550967,0.5035524,0.476884,0.024988588,0.4886081,0.32276097,0.21993111,0.38465387,0.47522807,0.0,0.62614936,0.0,0.44262323,0.51332545,0.2690293,0.30238053,0.43865797,0.25568664,0.10582704,0.6208985,0.0,0.43570635,0.0,0.0,0.267657,0.48146045,0.27739906,0.19051258,0.19870126,0.024834193,0.49937588,0.3141777,0.2874747,0.066193424,0.08546987,0.53339475,0.21407709,0.26532722,0.05811367,0.16732815,0.3557696,0.2575064,0.26523834,0.22214241,0.0,0.17366654,0.45821944,0.5515393,0.3065307,0.48465216,0.59026533,0.34724468,0.0,0.24266545,0.5745879,0.3720221,0.42577276,0.30444533,0.34063244,0.3703119,0.3384945,0.33427656,0.25038365,0.43292582,0.22485475,0.5452718,0.0,0.33791715,0.26010823,0.4814889,0.44792804,0.11489386,0.21389127,0.3086104,0.43463376,0.20868571,0.0,0.44558966,0.099901736,0.0,0.1840412,0.38332132,0.5020174,0.25357234,0.0,0.0,0.0,0.33955377,0.39953983,0.27356073,0.5108788,0.25843906,0.43114698,0.30346274,0.0,0.2699718,0.5333377,0.2817318,0.32046306,0.24564713,0.55150545,0.0,0.0,0.5312385,0.0,0.40799472,0.37794167,0.5627631,0.15880843,0.37136158,0.0,0.4151519,0.45253608,0.16339318,0.42605862,0.14740632,0.37007046,0.16054161,0.0,0.20161986,0.0,0.09840546,0.14315666,0.0
itmovieofficial,0.2524619,0.27030885,0.3545799,0.48745507,0.3943827,0.0,0.42446798,0.42008978,0.21513993,0.14081192,0.38987234,0.48841128,0.46255687,0.24592373,0.23392133,0.0,0.41167638,0.6016265,0.0,0.33122057,0.37893274,0.48493773,0.4752049,0.09906052,0.0,0.0,0.36512864,0.4662066,0.5455105,0.29486397,0.36516353,0.0,0.3817458,0.0,0.15313676,0.25529447,0.08569281,0.10724393,0.46651012,0.32869262,0.0,0.60400945,0.39971042,0.308624,0.34693462,0.38613072,0.17034426,0.49265638,0.5776305,0.42178148,0.34712952,0.37500867,0.25998792,0.3356478,0.08526126,0.5168588,0.5274377,0.5379402,0.27951598,0.16695131,0.22072843,0.27892223,0.0,0.53364414,0.5470607,0.53482634,0.5044177,0.39249468,0.5132446,0.16389424,0.42584914,0.62044024,0.0,0.46182242,0.0,0.39145324,0.0,0.1481033,0.0,0.36265734,0.0,0.0,0.52799374,0.18730667,0.4495226,0.431334,0.0,0.37585777,0.37795013,0.4899217,0.17539413,0.23727728,0.20656413,0.0,0.4112973,0.21299739,0.18326993,0.5059623,0.29446363,0.14419653,0.5416201,0.46549752,0.32364303,0.61136776,0.3808855,0.0,0.56318295,0.0,0.44785196,0.44464955,0.40814713,0.43796438,0.45567438,0.3004354,0.22599089,0.44861197,0.0,0.48211494,0.0,0.0,0.37172717,0.29666388,0.3274594,0.30813533,0.45112336,0.11781976,0.53402454,0.36857408,0.33352625,0.2508705,0.3958343,0.477671,0.27869868,0.19824494,0.018389262,0.3592721,0.46640378,0.3446527,0.30009097,0.49709338,0.0,0.4207951,0.47178054,0.6923239,0.39734384,0.41624352,0.5438032,0.549561,0.2355343,0.12555127,0.6375631,0.4120311,0.4416317,0.43024012,0.28069043,0.4897413,0.47248423,0.35596982,0.29080635,0.48477346,0.3345086,0.61343807,0.0,0.27261394,0.40491736,0.3782805,0.3813422,0.117882736,0.2641818,0.37315276,0.590049,0.4803585,0.08211699,0.5131894,0.15040456,0.0,0.3167911,0.56319857,0.57020944,0.2674947,0.0,0.06631086,0.0,0.48343796,0.44569206,0.34455836,0.4815113,0.19313508,0.4572523,0.25633323,0.0,0.31971416,0.54032123,0.28004685,0.40444285,0.4294694,0.3185841,0.0,0.0,0.5432226,0.0,0.72498804,0.6537129,0.53184915,0.33350477,0.50172144,0.0,0.2688629,0.34293354,0.17414112,0.44790873,0.2691833,0.4177419,0.40554193,0.0,0.2584215,0.0,0.15321852,0.17443256,0.0
jayandsilentbob,0.3430949,0.4444861,0.79786724,0.7043466,0.65114695,0.11597506,0.1653081,0.7058156,0.21945508,0.15203543,0.24512102,0.94213176,0.6956541,0.5301134,0.5222473,0.15484387,0.67964005,0.5363859,0.0,0.5404219,0.83765954,0.5830204,0.6295077,0.20049343,0.0,0.0,0.7724702,0.9453333,0.94357413,0.70024407,0.5868661,0.0,0.82217604,0.0,0.5150974,0.06809628,0.063603565,0.25794923,0.85658044,0.8873132,0.0,0.63161093,0.43113732,0.4684343,0.59468436,0.26901704,0.07606791,0.7708652,0.62948525,0.8404641,0.56152415,0.695957,0.054572266,0.50217617,0.15608503,0.74141955,0.89121383,1.0552142,0.70576704,0.9819952,0.36795685,0.4844333,0.25634658,0.5567444,0.56154895,0.91919285,0.6374963,0.7629419,0.42859957,0.28226855,0.6067311,0.8112388,0.0,0.50399804,0.0,0.55448776,0.0,0.5053226,0.0,0.43531272,0.0,0.0,0.6125068,0.3039508,0.648167,0.2784781,0.0,0.69000196,0.52549815,0.7043087,0.06795389,0.5927053,0.46472898,0.0,0.70497423,0.6361393,0.55660224,0.5078962,0.58742946,0.2697644,0.74434394,0.32715905,0.61122745,0.44779614,0.7353229,0.0043980405,0.7645039,0.0,0.62898403,0.72812486,0.6258684,0.6188705,0.596891,0.35237953,0.11583666,0.74679834,0.0,0.45858774,0.0,0.0,0.8098608,0.64122736,0.5510345,0.2055924,0.71217716,0.0,0.70189416,0.48057574,0.6487893,0.26385427,0.19465263,0.34852192,0.42048544,0.5167001,0.1028336,0.53783846,0.60163146,0.52399975,0.4838798,0.7065959,0.0,0.6558154,0.45788157,0.7113163,0.7191602,0.6473478,0.6790571,0.76236665,0.36067665,0.5419554,0.9913763,0.36616233,0.94505507,0.5045033,0.7368419,0.3526843,0.7457904,0.39644715,0.56796473,0.24693269,0.4174256,0.9484973,0.058685217,0.5375971,0.27633724,0.9351998,0.6843537,0.04320901,0.43422243,0.5776056,0.7726066,0.7045616,0.0,0.47833708,0.014306794,0.0,0.34461513,0.49703884,0.66028666,0.50026375,0.0,0.0,0.0,0.53381836,0.75487804,0.35460728,0.73295367,0.37274796,0.8985012,0.2849462,0.0,0.40736458,0.7139428,0.34760135,0.7152094,0.7937834,0.51022756,0.0,0.0,1.0017565,0.0,0.7923939,0.9425123,0.6482066,0.1948755,0.5281217,0.0,0.592027,0.6454211,0.029340431,0.5529543,0.21595654,0.920453,0.48037028,0.0,0.2545425,0.0,0.12291965,0.39477372,0.0
johnwickmovie,0.18083525,0.37102878,0.533877,0.6086691,0.6671966,0.0,0.42526004,0.82554066,0.414481,0.33768025,0.40905386,0.42748898,0.73041815,0.72811794,0.524459,0.047468685,0.7300391,0.44632733,0.0,0.2815653,0.90229404,0.46180323,0.7317249,0.2686572,0.0,0.0,0.5525986,0.6825956,0.92431545,0.7201642,0.625934,0.0,0.7124386,0.0,0.6614355,0.19883753,0.0,0.46223208,0.6854347,0.8694948,0.0,0.6064737,0.415321,0.35299554,0.4679625,0.25042546,0.2656294,0.97770643,0.7529817,0.83623713,0.6041258,0.62089014,0.27452213,0.5696725,0.0,0.66083586,0.8997726,0.83845484,0.397703,0.46178842,0.25654307,0.44427192,0.12163439,0.5529118,0.5974304,0.5170651,0.5821757,0.36953044,0.74335194,0.43054718,0.72681165,0.6583088,0.0,0.6737535,0.0,0.56420654,0.0,0.45569566,0.0,0.2124857,0.0,0.0,0.6428936,0.20613378,0.41272438,0.6889288,0.0,0.55127716,0.5524411,0.56476945,0.12442929,0.39960974,0.25975108,0.024703553,0.23661168,0.42549038,0.2299237,0.46218756,0.30729866,0.24011984,0.70114714,0.22402515,0.545395,0.5706521,0.74056005,0.0,0.83815914,0.0,0.4489367,0.61233747,0.45753112,0.4425456,0.38574806,0.45868188,0.0040796474,0.83369064,0.0,0.5988469,0.0,0.0,0.71631026,0.29193574,0.26982522,0.38628286,0.4903613,0.1853064,0.39194766,0.6702026,0.48190957,0.06384228,0.15227729,0.5874043,0.50206006,0.41925347,0.077651426,0.5871609,0.47318903,0.36446142,0.38826412,0.54503167,0.0,0.36892718,0.29658985,0.49671277,0.6529954,0.68501246,0.5672209,0.47444987,0.39175043,0.54782295,0.61498904,0.3383,0.71809036,0.36638546,0.42684576,0.5369375,0.31212842,0.46601054,0.35760272,0.30514467,0.22814743,0.6948874,0.0,0.4583547,0.50982994,0.54866755,0.6989286,0.0,0.4824956,0.46274108,0.480809,0.27883175,0.0,0.3426754,0.15731402,0.0,0.31918037,0.5654128,0.756955,0.3909429,0.0,0.0,0.0,0.40600124,0.8524144,0.33842888,0.70283175,0.34318477,0.6279613,0.04933753,0.0,0.24455354,0.85087174,0.3029648,0.7908378,0.6496218,0.4376663,0.0,0.0,0.5922912,0.0,0.80238694,0.7182214,0.58582914,0.31587154,0.69339114,0.0,0.54818887,0.59298635,0.38769782,0.41219565,0.41423053,0.5558227,0.32922253,0.0,0.61551064,0.0,0.06304053,0.4124118,0.0
jojorabbitmovie,0.2550054,0.33540618,0.46152815,0.50466764,0.5156769,0.0,0.25675806,0.5829799,0.26918545,0.09904192,0.48549858,0.5446788,0.5606419,0.4414949,0.12657616,0.0,0.31632286,0.6298095,0.0,0.48886055,0.537225,0.46965966,0.77015394,0.11722574,0.0,0.0,0.60895276,0.8233978,0.72571915,0.45058006,0.50227404,0.0,0.57133925,0.013341077,0.34840804,0.06719343,0.05929876,0.33141822,0.66641,0.56282336,0.0,0.68739784,0.49409795,0.2785832,0.105524994,0.41265178,0.09185579,0.5514344,0.40823466,0.5221124,0.373843,0.55005383,0.2854544,0.35807964,0.3563225,0.643862,0.70849144,0.69271064,0.28041562,0.3907093,0.33852908,0.23592384,0.1663458,0.35596734,0.43597525,0.50431794,0.43521464,0.2760904,0.51243836,0.32522094,0.5129893,0.70145917,0.0,0.46947107,0.0,0.5557065,0.0,0.36776698,0.0,0.32840475,0.0,0.0,0.60096437,0.22986418,0.6653963,0.5526255,0.07175555,0.6895788,0.4382978,0.34587064,0.05916837,0.37713313,0.23836306,0.07253294,0.33282787,0.26674828,0.23852165,0.52855533,0.22984016,0.0,0.6347576,0.2388069,0.50663036,0.49501073,0.46130952,0.0,0.819061,0.0,0.5587241,0.242685,0.5519739,0.5868135,0.5363421,0.48115194,0.23911911,0.7265274,0.0,0.5105061,0.0,0.0,0.46656033,0.4779929,0.33917445,0.36161613,0.43192172,0.13296959,0.44781572,0.41205406,0.4560336,0.13350773,0.0,0.5049334,0.3308465,0.42703015,0.1654345,0.5743664,0.39910048,0.48161277,0.4025858,0.5229918,0.0,0.53569657,0.5529713,0.44386813,0.29875103,0.48152408,0.5915129,0.44797808,0.35174495,0.25203425,0.7193726,0.336989,0.59322155,0.5238627,0.42501464,0.36536863,0.28648716,0.30597076,0.22415374,0.23679966,0.33709884,0.74850804,0.0,0.46603036,0.3029802,0.5311536,0.55359846,0.0,0.34618646,0.5027846,0.37711313,0.4563183,0.26940325,0.37047946,0.21465038,0.0,0.37475866,0.46663117,0.6536522,0.4260545,0.0,0.0,0.0,0.377464,0.5780559,0.29386285,0.5967692,0.32992575,0.6090001,0.42836475,0.0,0.16205236,0.6785456,0.36456063,0.63116235,0.42884138,0.293771,0.0,0.0,0.5245823,0.0,0.6357628,0.6930528,0.57774496,0.29983637,0.40880695,0.0,0.2939179,0.562639,0.2210478,0.33253372,0.12101635,0.27756152,0.47910616,0.0,0.33120415,0.0,0.23833118,0.44322377,0.0
jokermovie,0.10056638,0.23128776,0.2935346,0.36840653,0.37154147,0.0,0.1933532,0.32132804,0.1758179,0.21416062,0.3489858,0.42516083,0.3790679,0.2506414,0.24519236,0.05674781,0.36967814,0.52899957,0.0,0.20672329,0.38859376,0.29546914,0.39620116,0.18074566,0.0,0.0,0.36322212,0.3912258,0.42856303,0.2262874,0.18819687,0.0,0.47001243,0.0,0.3251512,0.0,0.0,0.116540045,0.3204823,0.3480188,0.0,0.4941995,0.3031445,0.22093998,0.22656915,0.19561826,0.07678001,0.38082218,0.08430196,0.38009548,0.3119075,0.30064636,0.18861523,0.2106394,0.18438618,0.3391327,0.37767324,0.31376407,0.30187514,0.29836553,0.13278927,0.24611293,0.055030204,0.18805,0.32383597,0.25374344,0.25399658,0.30633458,0.36407834,0.15545902,0.29449934,0.5296485,0.0,0.37795457,0.0,0.3362538,0.0,0.19869554,0.0,0.22415602,0.0,0.0,0.23054047,0.09978351,0.267662,0.3229062,0.0,0.3429387,0.2813788,0.29575488,0.057178415,0.2220572,0.206802,0.0,0.16088255,0.19209789,0.1939265,0.29826534,0.18104488,0.121658206,0.35001352,0.20199642,0.46769962,0.35420543,0.2753924,0.026638046,0.3777611,0.0,0.33895937,0.36037493,0.22865412,0.31503984,0.24756251,0.18000476,0.09822758,0.31043696,0.009680849,0.35091794,0.0,0.0,0.31479874,0.29106843,0.29520816,0.12746944,0.26795346,0.061842144,0.46782547,0.2691973,0.32806942,0.19450253,0.118167706,0.3695171,0.25997552,0.33559504,0.07458481,0.33142754,0.16624215,0.27700365,0.24748433,0.268954,0.0,0.32720318,0.21710508,0.3242972,0.37836096,0.31921753,0.38105562,0.26783666,0.0,0.16245992,0.53321874,0.24736513,0.3399471,0.35648203,0.2678015,0.19975631,0.30252635,0.29853457,0.25086188,0.27335826,0.21255064,0.38753116,0.0,0.32893133,0.28672042,0.30980387,0.40406397,0.06725724,0.2597316,0.29142126,0.34108484,0.28392193,0.0,0.22156654,0.18443124,0.0,0.19816312,0.28564736,0.39881116,0.310763,0.0,0.004440991,0.0,0.18993571,0.50224,0.1549751,0.3557546,0.39066502,0.28305438,0.27842808,0.0,0.14215758,0.27571726,0.19941723,0.37159643,0.37307394,0.25106302,0.0,0.0,0.3303971,0.0,0.38737947,0.356036,0.36064836,0.15885259,0.3595524,0.0,0.32506266,0.28606552,0.1379496,0.38407227,0.20140018,0.32107276,0.1495331,0.0,0.2626509,0.0,0.111055516,0.17730756,0.0
judythefilm,0.41199148,0.31313956,0.5868928,0.45310667,0.5760509,0.0,0.18529248,0.4953543,0.08685344,0.2960257,0.45038363,0.6898179,0.36115348,0.34427723,0.26282805,0.0,0.523525,0.6836717,0.0,0.49552932,0.45804498,0.5485334,0.3669169,0.16298841,0.0,0.0,0.38998812,0.6234792,0.62502736,0.3298744,0.3331063,0.0,0.51464623,0.21422136,0.3666998,0.29393297,0.051979527,0.0,0.51881343,0.29552606,0.0,0.310868,0.4333374,0.48474634,0.25329202,0.45707348,0.14099929,0.55336666,0.5358671,0.41451913,0.36175784,0.42379224,0.14602283,0.33784938,0.23073137,0.4017584,0.43294364,0.5564833,0.55444145,0.25551945,0.26189706,0.2262058,0.036628906,0.3707367,0.50855505,0.6069247,0.5832035,0.3793347,0.24747969,0.3424434,0.4319719,0.5510591,0.0,0.29639712,0.0,0.5465771,0.010130869,0.3983217,0.0,0.15705352,0.0,0.0,0.44452548,0.37007207,0.2759841,0.24502197,0.04234046,0.545829,0.23036642,0.4940096,0.19518498,0.18561509,0.26294547,0.051012564,0.42556858,0.21778096,0.31397402,0.48292252,0.37369362,0.11821368,0.6233085,0.323885,0.38347074,0.6931827,0.31516382,0.0,0.47354865,0.0,0.5584831,0.31404674,0.27778062,0.49566653,0.4156185,0.30654535,0.15749305,0.4240596,0.0,0.444184,0.0,0.0,0.66424537,0.47465828,0.5716811,0.3148684,0.3769212,0.21028458,0.46998796,0.33381373,0.34165645,0.31729695,0.19576748,0.4669656,0.26565188,0.38827983,0.056118824,0.40090883,0.34879428,0.46981418,0.31252238,0.2731701,0.0,0.24017355,0.51788694,0.45541713,0.4590325,0.3187842,0.47055328,0.53436226,0.35655972,0.16708823,0.69269216,0.40703952,0.5446025,0.30390975,0.41659608,0.36604807,0.33788535,0.13646398,0.22933081,0.18456776,0.25924608,0.46920052,0.0,0.3564753,0.3414134,0.5264397,0.35532054,0.035179738,0.16160536,0.4722901,0.48555318,0.3566183,0.11888611,0.34919024,0.2115886,0.0,0.20394534,0.43386784,0.43100548,0.46946928,0.0,0.08308902,0.0,0.45696005,0.49092507,0.40053138,0.5177521,0.3245778,0.46869394,0.42076772,0.0,0.2799635,0.55849004,0.24551894,0.5393059,0.47807887,0.2388782,0.0,0.0,0.6455741,0.0,0.6110966,0.5243707,0.44045815,0.23253143,0.6173595,0.0,0.46860188,0.42600453,0.15630175,0.20699155,0.26364893,0.5108592,0.26240677,0.0,0.20632033,0.0,0.02608445,0.22428815,0.0
jumanjimovie,0.29552603,0.64191467,0.7930535,0.7157095,0.871999,0.0,0.25868273,0.7993145,0.26492122,0.3118364,0.9525581,0.9593761,0.96372736,0.87908846,0.44363806,0.12235213,0.86377966,0.9997033,0.0,0.74152756,0.82683456,0.95830387,1.4469395,0.17493343,0.0,0.0,0.8027764,0.91034836,0.9138126,0.6793283,0.58372587,0.0,0.9973194,0.0,0.5325965,0.09228122,0.045216314,0.49850675,0.5931342,1.000938,0.0,1.1114633,0.96473664,0.49003825,0.17640997,0.47197735,0.19559914,1.0191977,1.1050519,0.79251707,0.61978686,0.71378636,0.42870566,0.59558004,0.31930432,0.8299241,0.9995939,1.1245625,0.546072,0.94219154,0.23832914,0.7937241,0.31101596,0.57449156,0.44174364,0.8669775,0.80377394,0.48928085,0.7470652,0.36506104,0.6086973,0.98552674,0.0,0.5171494,0.0,0.74436224,0.0,0.6780455,0.0,0.5728072,0.0,0.0,0.6205134,0.49478954,0.9367112,0.8223481,0.0,1.1466707,0.38213542,0.53478855,0.24182819,0.23603429,0.6063566,0.17077206,0.5263884,0.44716588,0.52782845,0.6338223,0.62307924,0.08038661,0.8740304,0.40927187,0.59150183,0.9706114,0.90529513,0.0,1.2891855,0.0,0.72034276,0.9162622,0.7375075,1.115041,0.6998223,0.324333,0.1251275,1.1375043,0.0,0.6755937,0.0,0.0,0.98112094,0.60543036,0.5277056,0.37957293,0.8217391,0.06526998,0.7384732,0.67097807,0.6612079,0.23756072,0.05859214,0.5991572,0.60461503,0.4190327,0.084441975,0.42186886,0.6188183,1.0112593,0.52795416,0.88974214,0.0,0.72646624,0.85895765,0.78829664,0.4570794,0.6085532,0.90924865,0.6620213,0.27887306,0.5607442,0.9211157,0.52069706,0.9352621,0.47363093,0.68815404,0.9358726,0.65664726,0.76317376,0.14446166,0.35322884,0.3726597,0.9429684,0.0084408615,0.8629488,0.4718474,0.8034709,1.0247895,0.0,0.41767466,0.76248366,0.47731933,0.78616095,0.1496105,0.73912936,0.32247323,0.0,0.62565243,0.670021,0.79534715,0.81759495,0.0,0.483068,0.0,0.96211123,1.1939844,0.4257469,0.8431506,0.77421314,0.67266524,0.58666795,0.0,0.5686442,0.8226509,0.41251132,0.57049507,0.7951417,0.54083616,0.0,0.0,1.0226245,0.0,0.9747683,0.9876119,0.9708202,0.37007126,0.691581,0.0,0.57418805,0.84901047,0.2953789,0.95113313,0.37717825,0.8972099,0.82998693,0.0,0.60261405,0.0,0.18057853,0.23572275,0.0
justmercyfilm,0.1401236,0.32922816,0.45205495,0.38922063,0.36045474,0.0,0.07283504,0.3155816,0.18648644,0.23834574,0.27788252,0.39338148,0.40649652,0.2842748,0.30138627,0.053028546,0.31176817,0.40465567,0.0,0.27668792,0.4174216,0.41650248,0.3279253,0.23835255,0.0,0.0,0.2661522,0.22259843,0.368855,0.37011102,0.3479459,0.0,0.49332187,0.03098445,0.3211669,0.050818656,0.11203331,0.11038526,0.32019308,0.33742967,0.0,0.4003367,0.4292103,0.15468313,0.088296704,0.18320404,0.13983162,0.5359219,0.28564298,0.34546018,0.3745439,0.41036242,0.21133259,0.347948,0.044194333,0.5323864,0.45994008,0.4144139,0.36793905,0.29529816,0.15883234,0.36540025,0.32769418,0.35954592,0.23238398,0.39243117,0.33336645,0.24217722,0.28836957,0.15997303,0.34562573,0.37635964,0.0,0.2835174,0.0,0.40543827,0.0,0.27352625,0.0,0.26004943,0.0,0.0,0.26286805,0.26171705,0.33857372,0.37251127,0.0,0.28964537,0.4254858,0.2994839,0.13409728,0.13695386,0.19629994,0.0,0.2594465,0.21072966,0.1904371,0.3493338,0.3466063,0.2390006,0.3967851,0.20152271,0.39195305,0.49991012,0.31337687,0.0,0.44934362,0.0,0.4422272,0.23308095,0.3181641,0.42329666,0.35197976,0.16937031,0.0797335,0.4678426,0.0,0.32955322,0.0,0.0,0.38629508,0.21372172,0.3053924,0.2960652,0.31025505,0.046005264,0.21997337,0.27698255,0.3018891,0.20330912,0.19426042,0.34461862,0.18972339,0.3345586,0.0,0.21596807,0.23900673,0.27689633,0.12435092,0.29925996,0.0,0.38715973,0.26911205,0.3054737,0.35428977,0.40967458,0.3170435,0.34455645,0.19050157,0.22296654,0.5317862,0.19311886,0.3693471,0.2992813,0.30292866,0.2651192,0.34650666,0.30599853,0.3797436,0.14002274,0.12980907,0.561385,0.0,0.32280707,0.31841168,0.36675587,0.46755373,0.110523924,0.1973214,0.41003963,0.10699922,0.26388657,0.0,0.28126875,0.12443055,0.0,0.13775976,0.3394859,0.3623568,0.32163668,0.0,0.09660662,0.0,0.41420853,0.32189,0.18180735,0.37045717,0.32373425,0.38348803,0.14392087,0.0,0.2174209,0.25983402,0.32830712,0.28258923,0.32243404,0.2036735,0.0,0.0,0.42054898,0.0,0.37538254,0.30999187,0.39558443,0.24831222,0.40055576,0.0,0.27065164,0.36232555,0.19870387,0.3812058,0.06346891,0.29432708,0.3035967,0.0,0.16189274,0.0,0.16290165,0.14294311,0.0
