movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
littlewoodsfilm,0.0,0.0,0.38768107,0.16875534,0.5661863,0.25173852,0.3614619,0.0,0.21023136,0.25950012,0.40891066,0.5281066,0.14862007,0.47749105,0.0,0.004981925,0.30037796,0.25619316,0.2658295,0.08145398,0.0,0.57443583,0.5643252,0.60958433,0.15270948,0.38660744,0.46707842,0.5360138,0.41625616,0.0,0.27615872,0.0,0.4162015,0.16033947,0.35084328,0.0,0.43411914,0.0,0.040703423,0.43749627,0.15443961,0.7599103,0.44310504,0.37685153,0.0,0.4696181,0.42582536,0.0,0.39254618,0.60923576,0.22742555,0.20988342,0.18078391,0.0,0.0,0.32335874,0.59510213,0.44173944,0.0,0.415126,0.0,0.38399267,0.2864976,0.21908991,0.29140413,0.0,0.0,0.13144954,0.59646636,0.47479334,0.4510803,0.08266941,0.5700239,0.3147278,0.5192854,0.2442978,0.5111645,0.7176673,0.16879804,0.35794923,0.43919316,0.39840993,0.3567973,0.0,0.4818441,0.11818312,0.6563,0.0,0.0,0.17047362,0.0,0.107747674,0.05442447,0.59583664,0.1608302,0.0,0.4482749,0.16239803,0.36537766,0.57169825,0.0,0.07940807,0.529067,0.0,0.2295393,0.18190728,0.03221608,0.6366483,0.46287316,0.45978415,0.641032,0.26301673,0.64070386,0.4578548,0.73987734,0.0005580345,0.39552206,0.5932356,0.0,0.1219313,0.0,0.47938198,0.28457287,0.21200676,0.30290464,0.23566747,0.09230405,0.0,0.0,0.68179864,0.5673756,0.56806487,0.10491566,0.34188205,0.0,0.20437764,0.04398119,0.51205045,0.33565715,0.17066003,0.26673862,0.0,0.46184796,0.0,0.22458838,0.38556486,0.0,0.20068796,0.0,0.18863843,0.114244364,0.6417101,0.12163907,0.26406014,0.38961613,0.24962293,0.33653298,0.30138755,0.40550715,0.0,0.17307058,0.53453326,0.24392769,0.5536838,0.4892097,0.0,0.19154736,0.48264715,0.0,0.6687656,0.022057364,0.36157987,0.03192056,0.5394487,0.0,0.6657716,0.22539249,0.15293618,0.8404573,0.0,0.6194812,0.5773908,0.5180315,0.5128716,0.29495504,0.48651627,0.27644712,0.0,0.44629887,0.23870693,0.33528346,0.0,0.6558645,0.13581558,0.0639935,0.015142929,0.0,0.177258,0.0,0.40083024,0.013316898,0.5411472,0.15697476,0.0,0.3345442,0.44090915,0.37515822,0.5801131,0.27366382,0.1954138,0.5932497,0.5051099,0.38420984,0.30962482,0.29646635,0.29371786,0.26756313,0.08122911,0.48134375,0.0
longshotmovie,0.11458571,0.0,0.24888226,0.3419181,0.3933967,0.37058204,0.48053765,0.0,0.1739623,0.44390818,0.38719493,0.44258294,0.07486638,0.48049334,0.0,0.0,0.24953148,0.3175402,0.304146,0.22773363,0.0,0.2574635,0.37095934,0.5181163,0.26198554,0.39275488,0.30518606,0.21503738,0.4912211,0.02964676,0.29992568,0.0,0.45719114,0.16405946,0.20001082,0.0,0.6267651,0.0,0.22225906,0.4217224,0.24979055,0.6564455,0.35630417,0.29831976,0.16739476,0.51654464,0.3497744,0.0,0.50551224,0.47014782,0.44646704,0.13747172,0.24350156,0.0,0.0,0.20714378,0.49539506,0.42912552,0.0,0.41351405,0.0,0.5474847,0.36192822,0.06800046,0.3572334,0.0,0.0,0.28091246,0.55905384,0.43800315,0.18808508,0.05665657,0.34786314,0.22977783,0.26247627,0.28337246,0.57136285,0.5267023,0.06856649,0.5379281,0.19514026,0.46897408,0.2664398,0.0,0.36591703,0.38454732,0.48022625,0.03736475,0.0,0.30093098,0.0,0.53258556,0.045692395,0.5707146,0.24007915,0.0,0.375876,0.3615532,0.4416436,0.307171,0.0,0.03509136,0.38724095,0.0,0.25401008,0.34362018,0.16345802,0.46613333,0.5359769,0.44546813,0.5145512,0.16026987,0.4866209,0.39218524,0.55135477,0.0907078,0.2814544,0.43535483,0.0,0.22007063,0.014630914,0.3503534,0.2100134,0.36399361,0.24937783,0.19384667,0.14243525,0.0,0.0,0.4635067,0.5466534,0.49541736,0.0,0.16728851,0.01642039,0.42510247,0.1637376,0.5372784,0.4840851,0.29801056,0.3671289,0.0,0.3425912,0.0,0.47977167,0.49539453,0.0,0.24004938,0.0,0.0,0.17895816,0.56315494,0.018526513,0.25354713,0.22871852,0.13045375,0.5437919,0.1855809,0.3475708,0.0,0.20016198,0.44047847,0.20385173,0.43540084,0.47780776,0.0,0.39789543,0.46286792,0.0,0.4030905,0.35884792,0.45897973,0.12814096,0.6473055,0.016068783,0.68944585,0.17588224,0.37394145,0.6705746,0.0,0.5107428,0.30232012,0.42893422,0.5649349,0.3754017,0.59233236,0.2597636,0.0,0.5317853,0.2090164,0.36911842,0.0,0.40261123,0.030574022,0.08352552,0.1166931,0.0,0.08222831,0.0,0.46482188,0.07550566,0.6439064,0.2566286,0.0,0.45359924,0.5094066,0.09475039,0.5641572,0.18897559,0.1276532,0.3346002,0.42916417,0.43747672,0.33762398,0.4595823,0.26795313,0.3805991,0.2960351,0.4401136,0.0
lordsofchaosmovie,0.14593811,0.0,0.18295127,0.26770583,0.42503253,0.27407005,0.37329325,0.0,0.20139973,0.27453348,0.25906146,0.30639753,0.07558832,0.30690107,0.0,0.0,0.3081911,0.15846398,0.19347438,0.20517612,0.0,0.33536857,0.32220668,0.29278773,0.06508054,0.39654776,0.20159242,0.31432933,0.34895417,0.0,0.21506062,0.0,0.31773266,0.2541865,0.3257427,0.0,0.43047905,0.0,0.12614347,0.33738223,0.10852324,0.47007436,0.3642398,0.15527739,0.13947871,0.27972388,0.16812131,0.0,0.23891406,0.6033184,0.2930012,0.10438287,0.19035637,0.0,0.0,0.2824663,0.4972805,0.35029832,0.0,0.331518,0.0,0.45636886,0.30802387,0.07003754,0.20276417,0.0,0.0,0.1459097,0.45999202,0.34120983,0.27680197,0.11829654,0.37712276,0.31470326,0.33786118,0.16939774,0.4906573,0.4446249,0.12606576,0.3865833,0.39998838,0.22334975,0.27910712,0.0,0.38643378,0.41374883,0.4931326,0.036971424,0.0,0.32039756,0.0,0.31952462,0.11857177,0.49200806,0.16343547,0.0,0.27720183,0.24996258,0.24278586,0.3853461,0.014456144,0.067535,0.2933604,0.0,0.26104498,0.11855422,0.10997847,0.39370328,0.36977664,0.41780764,0.44545746,0.13843758,0.37654126,0.079397485,0.43859988,0.09296988,0.19246694,0.3613449,0.0,0.054363407,0.0,0.22165905,0.103702396,0.40366322,0.0944832,0.20073842,0.0,0.0,0.0,0.32405782,0.48796988,0.21501422,0.0,0.07520753,0.0,0.21225762,0.13415247,0.4142279,0.4024658,0.06447959,0.15733072,0.0,0.3732944,0.0,0.2679988,0.24878062,0.0,0.14044721,0.0,0.0,0.18231134,0.44628277,0.0,0.26059413,0.3379494,0.18264851,0.31864312,0.14323755,0.23284578,0.0,0.008889066,0.21877092,0.1640763,0.33256957,0.2954466,0.0,0.27937216,0.18947543,0.0,0.31496394,0.2178514,0.351695,0.14612454,0.41720933,0.0,0.3039323,0.03516186,0.26064283,0.49113804,0.0,0.23054267,0.34285003,0.4613492,0.2639465,0.43563342,0.44602913,0.20533383,0.0,0.41964194,0.16880576,0.17633897,0.0,0.28123814,0.030240998,0.18801218,0.14164853,0.0,0.006756099,0.0,0.34699813,0.069800645,0.4146094,0.110322006,0.0,0.2798326,0.43290433,0.263084,0.46765795,0.070269264,0.19254662,0.23138382,0.3891223,0.27852696,0.2321913,0.1283695,0.18230069,0.32187468,0.13962463,0.41938958,0.0
lucyintheskyfilm,0.116087556,0.0,0.28502908,0.18825327,0.31612572,0.25371227,0.483987,0.0,0.15602896,0.30228594,0.40271214,0.45418665,0.04487399,0.5814403,0.0,0.0,0.2636571,0.22449908,0.325254,0.21135339,0.0,0.21764313,0.27318665,0.44245714,0.21370937,0.37987328,0.27419502,0.29797694,0.2932803,0.0,0.32395688,0.0,0.22543588,0.30138558,0.35655567,0.0,0.44505244,0.0,0.079205915,0.3161509,0.18946911,0.38624957,0.50881535,0.0714368,0.11779495,0.2954002,0.123276494,0.0,0.25123057,0.5249806,0.24524945,0.22523302,0.077647105,0.0,0.0,0.20577401,0.5230158,0.31181082,0.0,0.31932577,0.0,0.4035625,0.38332474,0.09910439,0.24360575,0.0,0.0,0.34357792,0.5117319,0.4691195,0.14534755,0.12330661,0.33667675,0.22615133,0.19196835,0.109173074,0.44651294,0.5711114,0.16026282,0.358788,0.3732054,0.15442291,0.19398881,0.0,0.4500739,0.42839375,0.47298747,0.10520146,0.0,0.35138303,0.0,0.20825635,0.09799819,0.33906004,0.2546809,0.0,0.39206135,0.19117637,0.3832335,0.31265754,0.0,0.0,0.30189776,0.0,0.22860794,0.2501624,0.24973097,0.5037265,0.4008891,0.3216687,0.4947523,0.25205496,0.29136592,0.41348794,0.60522175,0.0,0.25783622,0.48411986,0.0,0.089199364,0.0,0.2810832,0.24076833,0.3810543,0.15130575,0.21968381,0.03317282,0.0,0.0,0.4102251,0.44057238,0.35848597,0.007379498,0.065340705,0.038303997,0.14119872,0.234741,0.4584118,0.5175994,0.1304962,0.34447545,0.0,0.23974955,0.0,0.14527805,0.33778483,0.0,0.24749704,0.0,0.11179106,0.1968646,0.36895362,0.0014759107,0.33836535,0.29735887,0.22883706,0.32695898,0.16585654,0.27564123,0.0,0.052322775,0.39428002,0.3430472,0.27231574,0.4346968,0.0,0.37273708,0.23836853,0.0,0.30018833,0.3224684,0.4912926,0.23776712,0.33129907,0.018348249,0.3416428,0.046556845,0.28708637,0.4583068,0.0,0.22633417,0.5023688,0.5415101,0.46677792,0.45078492,0.36595467,0.26412082,0.0,0.2847661,0.24820162,0.24839745,0.0,0.4536532,0.2048608,0.03594845,0.26873764,0.0,0.0875705,0.0,0.47173348,0.083154276,0.40803733,0.2760212,0.0,0.25011492,0.59791094,0.19262844,0.5171667,0.20047687,0.29977068,0.23123792,0.39145982,0.13932507,0.2736823,0.33566248,0.20621115,0.29927406,0.28534877,0.4801541,0.0
mamovie2019,0.4571404,0.0,0.3534159,0.56769097,0.7275647,0.4507105,0.58959675,0.0,0.45308086,0.69371164,0.63836163,0.4532319,0.28704527,0.75029063,0.0,0.0,0.72925305,0.282296,0.16987054,0.629094,0.0,0.31030154,0.745079,0.6425915,0.38175893,0.7046419,0.5599041,0.58581585,0.5725637,0.08842191,0.2916478,0.0,0.64558846,0.2477586,0.30584142,0.0,0.9390834,0.0,0.4435827,0.6351071,0.1944626,1.0180703,0.5623751,0.56005895,0.35991222,0.84713626,0.30538136,0.0,0.5188238,0.74443567,0.6446289,0.21429184,0.31174588,0.0,0.0,0.4153984,0.95159346,0.6790155,0.0,0.52157634,0.0,0.7027538,0.7851288,0.13432182,0.43645442,0.0,0.0,0.3325441,0.85682636,0.6576265,0.6111244,0.060523704,0.84376955,0.5468175,0.4412588,0.2575944,0.7757849,0.7563413,0.32179254,0.7412373,0.46724343,0.50324607,0.37225187,0.0,0.83021003,0.68195057,0.69359237,0.045472883,0.0,0.330073,0.0,0.35958079,0.3056863,0.88354766,0.5235713,0.0,0.45943576,0.707051,0.712499,0.73884267,0.0,0.0,0.5546396,0.0,0.37620062,0.36854428,0.28949773,1.1212463,1.0027839,0.8397167,0.8922551,0.4036897,0.47451228,0.59741205,0.8223242,0.13053344,0.52641606,0.432547,0.0,0.033355884,0.027913481,0.5696923,0.3419935,0.61201,0.39879337,0.31231433,0.010454434,0.0,0.0,0.85292685,0.86234874,0.48921967,0.0,0.24685723,0.10392751,0.5738992,0.2692588,0.780085,0.5127077,0.11103518,0.27585313,0.0,0.61032236,0.0,0.30916038,0.45957103,0.0,0.20430306,0.0,0.039859854,0.10718489,1.0198373,0.23611826,0.43081984,0.62268317,0.59104556,0.7095396,0.057120286,0.44386065,0.0,0.25097063,0.55655384,0.3607423,0.48102263,0.60654444,0.0,0.5518478,0.86450195,0.0,0.78211796,0.3338021,0.7342812,0.25609943,0.5117367,0.0033975707,0.73446715,0.0,0.2974448,1.109258,0.0,0.59233797,0.7743231,1.0817481,0.6843528,0.43486464,0.6164588,0.44347668,0.0,0.545568,0.44664246,0.72733086,0.02551572,0.80797535,0.09193437,0.13256767,0.08628189,0.0,0.18783359,0.0,0.76893777,0.0,0.8641461,0.41770747,0.0,0.47805756,0.95714545,0.19121435,0.9453024,0.273902,0.39393154,0.356774,0.7508532,0.872737,0.5890134,0.27849513,0.3722458,0.46115088,0.30319437,0.57903796,0.0
marriagestory,0.3958991,0.0,0.25816217,0.28471005,0.6743574,0.45939514,0.55664194,0.0,0.31169358,0.64326566,0.39158496,0.4695476,0.25627163,0.6047677,0.0,0.054005172,0.64688253,0.2780083,0.3161623,0.29545417,0.0,0.30395007,0.5945431,0.74257934,0.24417698,0.52665436,0.58742553,0.35124278,0.7249836,0.0,0.53846955,0.0,0.41672134,0.42159465,0.52213645,0.0,0.8072126,0.0,0.050489727,0.667207,0.33881325,0.8556586,0.78321415,0.3148925,0.21857378,0.650223,0.3767064,0.0,0.66446495,0.56842846,0.60144174,0.24303691,0.15764818,0.0,0.0,0.57302654,0.9342769,0.66914195,0.0,0.4901351,0.0,0.76185805,0.49306077,0.06163855,0.4069317,0.0,0.0,0.40589857,0.7887651,0.51162827,0.13368163,0.19223934,0.6495207,0.37380368,0.5257779,0.20784055,0.69077283,0.706953,0.3092057,0.42554078,0.72997135,0.3276566,0.5822654,0.0,0.7528017,0.4728171,0.5771509,0.0,0.0,0.63858837,0.0,0.39523935,0.2895866,0.86847776,0.24501191,0.0,0.5696937,0.49255323,0.61136353,0.63349706,0.0,0.057046447,0.682429,0.0,0.30752122,0.6747879,0.24926105,0.55210114,0.58922017,0.39437425,0.7642818,0.48799083,0.6732467,0.3499414,0.82397157,0.14969833,0.35818005,0.7123081,0.0,0.35782588,0.0,0.5829478,0.55185723,0.65895504,0.39469114,0.19251771,0.28748822,0.0,0.0,0.5339838,0.7155139,0.41571486,0.0,0.33165953,0.19545515,0.3833004,0.41436994,0.79098296,0.6523023,0.119022876,0.37639007,0.0,0.23970252,0.0,0.22426592,0.301764,0.0,0.28313142,0.0,0.33446532,0.17912628,0.64748883,0.08744353,0.283019,0.59424394,0.1405087,0.58281946,0.18745126,0.6092658,0.0,0.095245995,0.43631864,0.4661575,0.36509413,0.5406713,0.0,0.56158066,0.47809434,0.0,0.4999482,0.3648529,0.45059606,0.17270194,0.7889184,0.11902403,0.81146413,0.21109611,0.42062855,0.8115745,0.0,0.71074843,0.8373271,0.70159477,0.5437575,0.85792005,0.76518154,0.45222226,0.0,0.64346683,0.050454464,0.33480215,0.119245484,0.6708439,0.22218935,0.1112043,0.45743266,0.0,0.25965694,0.0,0.72452277,0.028018845,0.8176862,0.6920852,0.0,0.42423722,0.87158924,0.25414795,0.7857893,0.1657198,0.3423412,0.40529117,0.71048665,0.37452346,0.48426852,0.4979411,0.41117692,0.3721087,0.48038194,0.56558746,0.0
meettheaddams,0.24790339,0.0,0.34931293,0.37711442,0.34250638,0.29674706,0.53344506,0.0,0.10224461,0.2506367,0.5134898,0.24686433,0.14810164,0.55492395,0.0,0.0,0.4440518,0.26785278,0.42354706,0.18473987,0.0,0.54200643,0.48611224,0.42078438,0.35762733,0.52967924,0.406072,0.66379344,0.43407115,0.0,0.10128043,0.0,0.43896893,0.043324914,0.5742856,0.0,0.7662653,0.0,0.11096032,0.5863919,0.14672492,0.72676647,0.41542703,0.3094583,0.39261943,0.5948838,0.4988916,0.0,0.37574625,0.4534402,0.3493799,0.20796025,0.18278483,0.0,0.0,0.14974654,0.4159788,0.40967113,0.0,0.5852203,0.0,0.4625779,0.28659156,0.0,0.42278224,0.0,0.0,0.21496756,0.5694479,0.6211682,0.2306569,0.0,0.44513384,0.43342957,0.149936,0.33902574,0.53283286,0.5827424,0.23383148,0.4908657,0.5067352,0.30362406,0.33603084,0.0,0.4911027,0.42773736,0.5660099,0.056703243,0.023112943,0.5101329,0.0,0.3248447,0.20966001,0.50160724,0.23353337,0.0,0.6278726,0.38028044,0.26606435,0.43520504,0.0,0.09706144,0.66173047,0.0,0.2244202,0.39206266,0.0691627,0.52455306,0.42549932,0.32239974,0.33765087,0.28098938,0.6494554,0.39338496,0.71941054,0.24233551,0.40012598,0.6347048,0.0,0.13665128,0.0,0.3677248,0.31609568,0.60120165,0.22082737,0.23075983,0.028185591,0.0,0.0,0.71134394,0.5531954,0.49161983,0.0,0.13651434,0.0,0.3285746,0.31498033,0.3432004,0.66050756,0.17486149,0.19151533,0.0,0.43641496,0.0,0.3328366,0.3064541,0.0,0.33597302,0.0,0.0,0.1316069,0.57827723,0.099145636,0.39539102,0.41735023,0.26545417,0.39223966,0.13340253,0.37984648,0.0,0.18361966,0.35588455,0.27438444,0.59407973,0.39926443,0.0,0.5522814,0.3186181,0.0,0.4538229,0.19563748,0.6254858,0.11870202,0.55496734,0.007256347,0.64954174,0.13022348,0.3575916,0.56646013,0.0,0.4803287,0.5580535,0.54518545,0.31384856,0.429314,0.38524804,0.3400402,0.0,0.4810946,0.37556523,0.32939357,0.0,0.563852,0.064911395,0.0,0.16445911,0.0,0.15364382,0.0,0.5920365,0.0,0.544688,0.35068923,0.0,0.53101236,0.72364235,0.20906582,0.7556365,0.20123258,0.2647691,0.53617454,0.3595761,0.48297435,0.35018963,0.3957324,0.28955457,0.18828121,0.16530113,0.52504647,0.0
meninblack,0.11228012,0.0,0.31523085,0.48320585,0.600283,0.5720975,0.7637775,0.0,0.11459351,0.48509368,0.33126387,0.32515222,0.2020994,0.79127216,0.0,0.12162854,0.57377195,0.11882579,0.44433898,0.17162564,0.0,0.6463,0.8074215,0.8216107,0.23577948,0.5909979,0.4340477,0.5215971,0.7912338,0.0,0.29154193,0.0,0.47841895,0.3048932,0.49481887,0.0,0.84651655,0.0,0.13000846,0.45255104,0.45323473,0.7352804,0.566906,0.15333048,0.15018544,0.43887153,0.29926512,0.0,0.54154056,0.5652321,0.45263165,0.08002715,0.11593747,0.0,0.0,0.19948125,0.9288228,0.4444367,0.0,0.7224004,0.0,0.57618785,0.47340855,0.06140718,0.51959676,0.0,0.0,0.28626755,0.5268269,0.6308815,0.3583481,0.14156823,0.45750454,0.28053772,0.5784734,0.21311358,0.5802251,0.738707,0.19941932,0.7322084,0.5709681,0.45352864,0.3358923,0.0,0.65911174,0.24543905,0.8179384,0.0,0.026534522,0.3558451,0.0,0.23949526,0.0,0.6865892,0.3152095,0.0,0.38161072,0.408073,0.60118306,0.6029272,0.0,0.028378319,0.6923188,0.0,0.2402323,0.27641654,0.0,0.6527784,0.65637416,0.5838076,0.61229974,0.31358972,0.7844787,0.27570298,0.5928061,0.16784422,0.17656177,0.67933947,0.0,0.06525155,0.0,0.69191486,0.48620886,0.6564466,0.30041397,0.25425902,0.22451411,0.0,0.0,0.73260117,0.7997151,0.30863938,0.0,0.48394522,0.0,0.25834754,0.33337677,0.6393546,0.8193474,0.0,0.33266652,0.0,0.5731989,0.0,0.56107104,0.53999716,0.0,0.24168225,0.0,0.25450212,0.04340925,0.8308115,0.23833697,0.5303755,0.4017322,0.37022474,0.41393897,0.36243883,0.43584684,0.0,0.19015676,0.67565346,0.2500804,0.7659713,0.3025,0.1161905,0.3965572,0.3222769,0.0,0.34065518,0.24167284,0.80034,0.33968014,0.81709963,0.0,0.6846069,0.2958709,0.41013953,0.74617624,0.021150785,0.6027093,0.53868973,0.7138666,0.4374085,0.5375211,0.74771327,0.3953706,0.0,0.50510097,0.26336685,0.35343823,0.0,0.74620456,0.11281998,0.09808859,0.080465816,0.0,0.045341834,0.0,0.75609666,0.0,0.74261916,0.3396741,0.0,0.37165898,0.72976154,0.6428114,0.81470925,0.39799958,0.32687548,0.6562512,0.41621494,0.5220987,0.56938267,0.37046027,0.5343566,0.5313113,0.3933799,0.5749182,0.0
midsommarmovie,0.2799463,0.0,0.3538459,0.32771328,0.33650205,0.24527878,0.5440855,0.0,0.20007537,0.3670261,0.48979253,0.49019876,0.2255154,0.6174736,0.0,0.085321404,0.42925,0.30065063,0.16670406,0.05305664,0.0,0.49421793,0.5251838,0.57357293,0.16273059,0.44213703,0.49817994,0.33688203,0.53332376,0.12179425,0.27090597,0.0,0.33102953,0.13251138,0.42086896,0.0,0.60026866,0.0,0.18990259,0.32116356,0.14552681,0.62516123,0.47089705,0.5309138,0.09966095,0.5868394,0.09184949,0.0,0.5093856,0.43952832,0.54958284,0.13059215,0.12060581,0.0,0.0,0.4063885,0.67517316,0.47878945,0.0,0.42493173,0.0,0.49813175,0.34645206,0.088936,0.23933068,0.0,0.0,0.28294152,0.7633876,0.5256676,0.23324236,0.19084598,0.3848321,0.34243825,0.34349108,0.19337994,0.56293267,0.5725122,0.37463614,0.48517743,0.32055283,0.21883577,0.24589957,0.0,0.47989583,0.36944458,0.48674545,0.030254547,0.07160025,0.53501296,0.0,0.26365986,0.22489034,0.5806809,0.14800811,0.0,0.48445588,0.2980255,0.5562469,0.45610112,0.0,0.026410833,0.5499048,0.0,0.29077026,0.34697944,0.17796883,0.68759596,0.51729524,0.4095484,0.4510444,0.23150963,0.4987454,0.3408898,0.7608469,0.13947989,0.41345105,0.39110664,0.0,0.14440913,0.0,0.3948517,0.38805425,0.33775175,0.17617165,0.21397105,0.16855367,0.0,0.0,0.44917148,0.60695744,0.32109633,0.03275566,0.24458063,0.0,0.24161215,0.43971115,0.5917897,0.5418009,0.044507593,0.24542427,0.0,0.39844668,0.0,0.44911435,0.39499024,0.0,0.21120872,0.0,0.034769706,0.31455916,0.503916,0.0,0.39820033,0.5011469,0.31667694,0.42552987,0.20746766,0.5019088,0.0,0.23313554,0.3469409,0.1237901,0.41776913,0.44609454,0.0,0.43375602,0.41852254,0.0,0.33453196,0.26395214,0.41333917,0.1325112,0.521408,0.0,0.7164588,0.042816162,0.30666715,0.61646295,0.0,0.4206051,0.73965704,0.43844324,0.475204,0.57021487,0.6014861,0.25475237,0.0,0.45024264,0.25966388,0.3188225,0.0,0.63487035,0.106817015,0.1530397,0.30437937,0.0,0.18130498,0.0,0.5274501,0.0,0.6706473,0.36873722,0.0,0.46443826,0.6289198,0.27596745,0.67061496,0.33769763,0.25413105,0.5086151,0.40736246,0.30651286,0.3209809,0.26934862,0.18811928,0.30121022,0.29490814,0.32349384,0.0
midwaymovie,0.26901922,0.0,0.41575396,0.2650766,0.5376383,0.42407534,0.7322451,0.0,0.35632828,0.35538006,0.6259923,0.51213616,0.20316131,0.56507885,0.0,0.0,0.5853474,0.21182546,0.39117122,0.42481357,0.0,0.4860825,0.6307873,0.6220628,0.10200827,0.7835722,0.45559952,0.31928787,0.25403497,0.0053205136,0.18779151,0.0,0.28790477,0.3148295,0.5027579,0.0,0.69922346,0.0,0.20614624,0.60591406,0.22934856,0.68331116,0.4673953,0.2370719,0.20671277,0.8171598,0.4219271,0.0,0.6795864,0.59132874,0.43561608,0.29888612,0.17616597,0.0,0.15304042,0.47376102,0.70557046,0.7270048,0.0,0.60021883,0.0,0.56352293,0.48310536,0.030639313,0.33578736,0.0,0.0,0.23965293,0.8449934,0.5269343,0.30594596,0.11154008,0.6780928,0.25748053,0.34319073,0.15733579,0.59520876,0.80863553,0.32825243,0.3371774,0.6682615,0.38771346,0.4493226,0.0,0.5519283,0.30118993,0.722506,0.0,0.0,0.50215524,0.0,0.34106973,0.14155151,0.599505,0.29766858,0.0,0.20825095,0.34930918,0.6919427,0.64635766,0.0,0.16108324,0.47703043,0.0,0.4692987,0.34775364,0.17776711,0.84120256,0.54711765,0.4862963,0.81263596,0.35645458,0.6810942,0.33621246,0.713187,0.0,0.5141845,0.5412917,0.0,0.085746035,0.0,0.53233415,0.55230796,0.620404,0.25970638,0.08926422,0.017926067,0.0,0.0,0.76251185,0.69095886,0.5375796,0.009084388,0.35290366,0.0,0.48374125,0.3110075,0.7949528,0.64668834,0.098465666,0.34383515,0.0,0.34053457,0.0,0.6390439,0.23899315,0.0,0.17959113,0.0,0.08293309,0.25136298,0.6933791,0.16293602,0.32803875,0.36354208,0.41711196,0.580639,0.2584796,0.5629399,0.0,0.17321613,0.4889904,0.4542483,0.6395394,0.3491295,0.114458635,0.52816457,0.4541149,0.0,0.47818783,0.3928551,0.70216215,0.2853476,0.4691735,0.0,0.74579394,0.19794664,0.41402408,0.8272193,0.0,0.65865934,0.64619964,0.8034438,0.84245306,0.8209964,0.63239896,0.35092455,0.0,0.69086146,0.11387169,0.49665466,0.0,0.54948324,0.13470599,0.06545873,0.23443887,0.0,0.34376657,0.0,0.59780836,0.21297923,0.4488902,0.56994164,0.0,0.54535294,0.6372083,0.38268256,0.62578326,0.32250634,0.1985094,0.58531594,0.7075559,0.7109403,0.34370026,0.24309339,0.37277177,0.4935099,0.6171059,0.6872137,0.0
