movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
lastblackmansf,0.48841026,0.6362948,0.6943622,0.6514143,0.0,0.32165784,0.2960657,0.47397554,0.6650769,0.076979294,0.2804859,0.647134,0.81871945,0.57168263,0.45171738,0.39587563,1.082637,0.2918869,0.6096189,0.0,0.52800936,0.21460383,0.103467144,0.6272158,0.36651966,0.394864,1.2764105,0.0,0.47360197,0.60318476,0.28377053,0.0,0.5310255,0.50016636,0.7414461,0.8436216,0.0,0.6962855,0.46174017,0.71967685,0.6000996,0.21321043,0.6760542,0.12859361,0.5768457,0.38060215,0.6857961,0.071611226,0.1925741,0.44673866,0.22303055,0.26160854,0.0,0.59553605,0.0,0.71478736,0.712967,0.26795515,0.32078114,0.51365054,0.6197163,0.0,0.0059713763,0.7875261,0.24734843,0.50071657,0.5978095,0.5336139,0.0,0.07088488,0.0,0.7066819,0.79427636,0.5555551,0.58791727,0.6216599,0.6590303,0.75801146,0.0,0.76224536,0.38707677,0.60524684,0.18090479,0.0,0.114528924,0.21555775,0.25969246,0.65523535,0.5623188,0.4562432,0.6459492,0.0,0.5143084,0.63949305,0.0,0.6755322,0.0,0.5952973,0.0,0.33253932,0.0,0.65948987,0.0,0.5934346,0.7066334,0.46610978,0.59790295,0.60851645,0.0,0.0,0.4006329,0.6884749,0.56867236,0.7577299,0.0,0.47949886,0.31061897,0.52890587,0.0,0.52777094,0.27019346,0.26009262,0.12678096,0.16931148,0.7656491,0.0,0.384104,0.37069258,0.29205617,0.5561968,0.36421496,0.6889079,0.36549285,0.37871623,0.5507474,0.7267207,0.81219196,0.0,0.0,0.0,0.28767475,0.42686453,0.055284,0.40609682,0.0,0.6047305,0.7047091,0.4130788,0.43965262,0.0,0.52569693,0.20316222,0.59668505,0.32449925,0.41574362,0.7432057,0.0,0.5065462,0.5276817,0.0,0.8532075,0.8146692,0.6624462,0.37356433,0.5587049,0.5328773,0.4618607,0.6867811,0.0,0.69119877,0.2877879,0.31785527,0.28975978,0.60154396,0.43913665,0.6779219,0.3188417,0.45871475,0.21510582,0.44031116,0.0,0.7199658,0.83018637,0.2597657,0.24215314,0.0,0.46941456,0.40352306,0.23015244,0.48333752,0.0,0.21550746,0.0,0.5086211,0.6471508,0.7771288,0.08441891,0.47407562,0.52866787,0.19932377
lastchristmasthemovie,0.20415182,0.3847837,0.32360476,0.21606758,0.0,0.15628706,0.18195525,0.19953854,0.3450597,0.19698925,0.16014391,0.19417727,0.20969583,0.19260177,0.19984108,0.15589198,0.39979988,0.16121265,0.18132256,0.0,0.17721398,0.1090178,0.14156318,0.3252311,0.17720662,0.037643284,0.4424169,0.0,0.093112804,0.28580922,0.0,0.0051440243,0.3188008,0.27982393,0.35754353,0.28048855,0.0,0.28752792,0.30302513,0.2879686,0.21114992,0.18813252,0.23426144,0.16443571,0.23804343,0.20389026,0.3316236,0.19530699,0.09726687,0.18608692,0.2561435,0.14760906,0.0,0.14008345,0.0,0.38637608,0.31245065,0.12163921,0.2112928,0.11194479,0.1875613,0.0,0.09675249,0.30987418,0.10471792,0.10910764,0.2654739,0.19553083,0.0,0.08482392,0.0,0.17565225,0.24775381,0.13041908,0.2588571,0.2564591,0.20255876,0.18301755,0.0,0.25445315,0.17751643,0.19738382,0.055407975,0.0,0.117312565,0.124103665,0.1621499,0.23240428,0.2722363,0.26738626,0.34218344,0.0,0.08963951,0.1976605,0.0,0.1969763,0.0,0.245983,0.0,0.16400075,0.0,0.27025482,0.0,0.323095,0.26299757,0.18434921,0.2770323,0.25305513,0.0,0.0,0.13275602,0.25207394,0.29399434,0.19083644,0.0,0.21247262,0.13643734,0.17775935,0.0,0.2624374,0.1830567,0.18683152,0.12345418,0.032897927,0.33261827,0.049022224,0.14894308,0.14831945,0.2158521,0.16814266,0.30735925,0.2381169,0.23884337,0.21088898,0.18714358,0.19993469,0.2528869,0.0,0.14715213,0.019787822,0.07546978,0.31945926,0.054736882,0.20764339,0.0,0.22536728,0.20385638,0.2164595,0.22994348,0.0,0.25338906,0.15270634,0.17255726,0.20896019,0.23448594,0.2764103,0.0,0.23122245,0.11585371,0.0,0.29020265,0.35585016,0.20194873,0.21955135,0.1333484,0.14583896,0.17481707,0.14614466,0.1276997,0.3222637,0.1464081,0.1277197,0.22147444,0.18655622,0.22809726,0.21280606,0.15322891,0.2075283,0.17984948,0.13983971,0.0,0.31042576,0.30935305,0.13804135,0.23199838,0.0,0.18180698,0.24783461,0.112984225,0.2563512,0.0,0.09569223,0.04729212,0.19347587,0.32544422,0.30220363,0.0,0.21256776,0.30866703,0.09237012
latenightmovie,0.27696875,0.75012565,0.57526416,0.54876435,0.0,0.32260713,0.5340293,0.39864874,0.49099997,0.21490294,0.23622364,0.4695729,0.48473164,0.31699815,0.22452304,0.30152833,0.8469715,0.22395848,0.5309106,0.0,0.6155972,0.19207421,0.3151266,0.64807457,0.37773094,0.13148618,0.83905345,0.0,0.16777307,0.77222127,0.080641076,0.17942487,0.55260944,0.72404003,0.7905674,0.64085823,0.0,0.61626107,0.4798506,0.52252555,0.6664249,0.124877006,0.3159989,0.09126323,0.4543181,0.46125883,0.51943076,0.5989359,0.2868331,0.65212876,0.4090325,0.37932354,0.0,0.107199885,0.0,0.8101103,0.39879632,0.38643926,0.18113603,0.37094164,0.71663743,0.0,0.37964582,0.6052463,0.22302231,0.0,0.42987695,0.5503935,0.0,0.32832536,0.0,0.40846762,0.6769377,0.2796873,0.6686025,0.8581489,0.19681308,0.49443993,0.0,0.589342,0.39350602,0.5470322,0.093364134,0.0830726,0.16928437,0.097345546,0.26261562,0.5262402,0.5864495,0.41432285,0.6899641,0.0,0.26085708,0.4247796,0.0,0.48963386,0.0,0.5132871,0.0,0.4788815,0.0,0.6392895,0.0,0.56480163,0.5454384,0.23872554,0.5295138,0.645164,0.0,0.0,0.30136377,0.37505963,0.7686519,0.42074874,0.0,0.1692114,0.09465304,0.45373988,0.23807248,0.61547524,0.41618705,0.3710518,0.21784095,0.0,0.49469134,0.20667732,0.24737655,0.20416123,0.44846398,0.67512184,0.42686585,0.7935438,0.20503004,0.25612608,0.548592,0.4873004,0.5123307,0.0,0.1373867,0.10121844,0.10865561,0.6572281,0.0,0.39440387,0.0,0.561904,0.38653108,0.26173344,0.5097049,0.0,0.59991956,0.1787789,0.3740943,0.20553818,0.33805236,0.57039577,0.0,0.31049052,0.34354198,0.0,0.42774966,0.826498,0.60421395,0.37279066,0.41035137,0.3099884,0.41496268,0.45395204,0.20360261,0.67051595,0.085320964,0.37479967,0.30033416,0.38247988,0.5246155,0.5763433,0.2864076,0.39231426,0.25927645,0.5052278,0.0,0.6699615,0.9464518,0.17689787,0.49986047,0.0,0.5360671,0.33766866,0.25733915,0.4004703,0.0,0.09048088,0.07670715,0.5599103,0.6052147,0.4762225,0.018432815,0.32903922,0.6573774,0.0
lighthousemovie,0.17693001,0.35607618,0.37691844,0.27142325,0.0,0.13271277,0.22740634,0.22057676,0.29502344,0.15361437,0.18080196,0.21235998,0.3756724,0.20803654,0.12226614,0.19589199,0.43507612,0.18931878,0.30344224,0.0,0.28230965,0.0730263,0.120236814,0.34979028,0.12392067,0.06963126,0.4690503,0.0319071,0.19058263,0.29110628,0.0,0.056399837,0.2227065,0.29917035,0.37350854,0.32566798,0.0,0.2960473,0.2360365,0.20562644,0.24149385,0.11161794,0.2310531,0.18098669,0.33829427,0.21675023,0.35032517,0.15227342,0.12912647,0.24365243,0.19358908,0.23812497,0.0,0.13513996,0.0,0.38619804,0.3376521,0.15111758,0.09142813,0.1828781,0.30439964,0.0,0.0,0.3092424,0.16854885,0.20333035,0.36844563,0.28138626,0.0,0.101921424,0.0,0.19876522,0.34093484,0.2490761,0.31762287,0.28441378,0.25640514,0.26010215,0.0,0.31614563,0.22176714,0.26684114,0.1874627,0.0,0.114829555,0.13333103,0.19582477,0.31339705,0.31578165,0.29198605,0.35621914,0.0,0.23429532,0.25855535,0.0,0.24032034,0.0,0.36630374,0.0,0.20554174,0.0,0.24966106,0.0,0.3043457,0.21636364,0.16261278,0.2362469,0.3128192,0.0,0.0,0.21184914,0.34710902,0.34874964,0.2762099,0.0,0.21140258,0.13134652,0.28416896,0.0,0.28292498,0.23466112,0.17411962,0.12041153,0.0236427,0.3565949,0.018435774,0.13672464,0.17256734,0.17264204,0.23669077,0.20080811,0.255719,0.2519062,0.19629426,0.29118073,0.3016742,0.2924643,0.0,0.05755859,0.032534767,0.08439914,0.29854885,0.13025211,0.10237093,0.0,0.28178746,0.3492367,0.20139965,0.25019848,0.0,0.30723324,0.15930267,0.2995214,0.24876045,0.1451898,0.35811412,0.0,0.32270887,0.14461532,0.0,0.32864866,0.36927348,0.21832311,0.22052625,0.21113685,0.20736583,0.16602208,0.23042968,0.04241524,0.2741448,0.10413288,0.15882945,0.2149599,0.21702775,0.25532103,0.32405052,0.15593988,0.20588292,0.13042513,0.258463,0.0,0.40661147,0.35489404,0.110512584,0.14283624,0.0,0.29499856,0.22676499,0.14696033,0.37451342,0.0,0.19773944,0.0,0.278569,0.21693836,0.43440172,0.0,0.18248929,0.2561643,0.10255983
lionking,0.44442865,0.9953307,0.5750986,0.66293186,0.0,0.381908,0.5102293,0.47933888,0.7211375,0.008052414,0.38460085,0.4396487,0.8776299,0.19232248,0.60724944,0.35796425,1.2433312,0.32169768,0.7090947,0.0,0.5800634,0.09233895,0.29080802,0.6660599,0.44761586,0.049078327,1.2297355,0.16349801,0.3559126,0.77668816,0.033400584,0.23725206,0.79605484,0.5561669,1.2741109,0.7472671,0.0,0.7377503,0.50469285,0.39545918,0.7928052,0.18659963,0.6147443,0.2723272,0.90391576,0.53131145,0.9159733,0.49122587,0.15326159,0.9115639,0.44305202,0.34107086,0.0,0.38983044,0.0,1.1147348,0.7990228,0.22734472,0.30274495,0.505966,0.6880922,0.0,0.22320512,0.8504278,0.37500253,0.067556985,0.68394786,0.48081055,0.0,0.35453144,0.0,0.5396672,1.0772218,0.46395257,0.7274496,0.9247695,0.40548998,0.36920387,0.0,0.6894268,0.38563237,0.6919412,0.10901366,0.0,0.21462174,0.3507832,0.36813214,0.7699402,0.9035294,0.6619069,0.8072017,0.0,0.6310766,0.3791337,0.0,0.87657046,0.0,0.48529172,0.0,0.6238599,0.0,0.8150226,0.0,0.6158094,0.6767416,0.66418934,0.54959095,0.7047199,0.0,0.0,0.37791187,0.5074732,0.8626005,0.5328839,0.0,0.3957693,0.3056117,0.5708058,0.13510309,0.70114857,0.5760689,0.59074366,0.6611591,0.0,0.9960225,0.24385019,0.13972712,0.5022414,0.39598396,0.6881884,0.702952,0.6121683,0.61219263,0.32745153,0.71961296,0.68507344,0.6032001,0.0,0.14436275,0.32416117,0.14458601,0.73300797,0.0,0.4393811,0.0,0.6616094,0.6641564,0.35403076,0.83923626,0.09800506,0.7298662,0.38408878,0.39356595,0.47696325,0.46139356,0.9312293,0.0,0.76825255,0.31334168,0.0,0.5480751,0.8205915,0.5632613,0.45338556,0.35835025,0.46575022,0.35831183,0.6571327,0.31736663,0.71946317,0.047898598,0.18423972,0.77474356,0.5708124,0.6886539,0.89736927,0.43190694,0.58155626,0.4993639,0.5617334,0.0,0.90581924,0.95399356,0.19357778,0.3301322,0.0,0.4165435,0.5944779,0.19901255,0.59995437,0.0,0.2576485,0.19923075,0.5989592,0.7113369,0.762784,0.1456058,0.60113513,0.60313106,0.16380161
littlethemovie,0.19324745,0.71693444,0.55594605,0.26229984,0.0,0.19859537,0.23013002,0.33036283,0.47012722,0.30037153,0.0,0.4695572,0.4897098,0.1900121,0.38750196,0.30186266,0.7234751,0.20738551,0.4990657,0.0,0.353839,0.0,0.2230292,0.34363005,0.4110001,0.11346126,0.6677428,0.1490048,0.03722031,0.63632035,0.0,0.018491281,0.34181237,0.37651986,0.6060499,0.4185095,0.0,0.49459463,0.14394541,0.13749775,0.3930061,0.23171425,0.32101336,0.2684385,0.43882385,0.35166842,0.48126283,0.291285,0.28204647,0.52234364,0.2885513,0.27104062,0.0,0.37078622,0.0,0.6122594,0.46579415,0.1823464,0.37931308,0.26551008,0.3490606,0.0,0.17882273,0.29317307,0.1450179,0.06452102,0.48034793,0.39829925,0.0,0.28914,0.0,0.18731989,0.62316626,0.3657856,0.3726796,0.52299833,0.26228482,0.23846167,0.0,0.47918138,0.3144287,0.57084274,0.28118378,0.0,0.25591037,0.23698008,0.35483518,0.5144224,0.5995661,0.45097384,0.43650654,0.0,0.27887788,0.31424445,0.0,0.3020837,0.0,0.35243648,0.0,0.40975353,0.0,0.45947284,0.0,0.3776247,0.37768367,0.3222262,0.2821103,0.4140605,0.0,0.0,0.22093043,0.30169606,0.67397296,0.30041403,0.0,0.37116838,0.10044934,0.4560774,0.05052705,0.410594,0.11184563,0.30567563,0.26960215,0.07257409,0.46500695,0.018401276,0.13109711,0.12145297,0.22467881,0.40879261,0.2798031,0.36306733,0.19758722,0.36274198,0.46354,0.27793306,0.27807227,0.0,0.09132143,0.31965217,0.09847348,0.6119983,0.0,0.35386422,0.0,0.4691072,0.47099218,0.34824353,0.4725412,0.0,0.4165726,0.13910942,0.33517653,0.22666554,0.2713355,0.51219034,0.0,0.23829727,0.2765615,0.0,0.4536424,0.65287656,0.4074273,0.5064376,0.2537773,0.34535983,0.30756277,0.26504216,0.20683625,0.46952528,0.06408022,0.25823957,0.3331628,0.36426455,0.35314393,0.28636104,0.26561353,0.42506847,0.19130252,0.4742609,0.0,0.29201603,0.36489356,0.22089936,0.27441147,0.0,0.46493444,0.29967764,0.17796706,0.24820136,0.0,0.28571284,0.0,0.40452746,0.6864397,0.42538965,0.0,0.41133174,0.2481865,0.13230576
littlewomenmovie,0.39342782,0.72968876,0.6356086,0.48232824,0.0,0.3022396,0.39477292,0.30584568,0.89515334,0.36954102,0.38148886,0.68665975,0.7218007,0.29137465,0.57559747,0.25504893,0.82685035,0.41235346,0.7213141,0.0,0.43733966,0.24158145,0.18706006,0.626169,0.33116192,0.3317293,0.805951,0.18927358,0.17336088,0.6793959,0.0,0.13314079,0.6009919,0.5901848,0.8117515,0.36851937,0.0,0.6391796,0.6863785,0.512816,0.46808457,0.34671918,0.46070433,0.34499902,0.5554982,0.4379049,0.5423252,0.24025816,0.3065067,0.7732746,0.39842865,0.51189786,0.0,0.39494544,0.0,0.666343,0.50855535,0.37444255,0.20321652,0.26444963,0.6442728,0.0,0.10842497,0.73330224,0.07218949,0.29517722,0.523744,0.57821417,0.0,0.0298933,0.0,0.49465936,0.74956447,0.48128793,0.5284594,0.63592565,0.53725004,0.37636426,0.0,0.5683845,0.47152525,0.6778564,0.1135751,0.0,0.2814471,0.26595587,0.4539558,0.4170519,0.6558118,0.30968487,0.7170388,0.0,0.35504118,0.26000872,0.0,0.35937235,0.0,0.5774621,0.0,0.5478807,0.0,0.6188779,0.0,0.58821803,0.57372195,0.2796468,0.41286808,0.47341275,0.0,0.0,0.1256296,0.43901828,0.6950676,0.5312049,0.0,0.28005445,0.23548484,0.34881347,0.0,0.61197406,0.3174951,0.43340856,0.35312393,0.0,0.60909694,0.1461108,0.61365354,0.4532638,0.46004412,0.16508366,0.64829445,0.38784507,0.41217026,0.4237188,0.5434645,0.50616753,0.6767691,0.0,0.23016927,0.0,0.13762434,0.537776,0.11179848,0.5268285,0.0,0.56132907,0.4902183,0.30410892,0.3658833,0.0,0.5541341,0.4290742,0.3200594,0.45572504,0.16570719,0.40753785,0.0,0.45183966,0.32616404,0.0,0.47067574,0.7317465,0.4892019,0.3471446,0.24159679,0.39986458,0.2643965,0.6393794,0.23342931,0.425418,0.11105479,0.32379174,0.32666624,0.32523137,0.27859792,0.59196216,0.35780853,0.42309102,0.190975,0.5471215,0.0,0.6483829,0.6202307,0.23854771,0.36501718,0.0,0.4958927,0.5092097,0.29218256,0.53899825,0.0,0.1495577,0.0,0.52660406,0.77313894,0.8926517,0.0,0.47100806,0.53973955,0.12871411
littlewoodsfilm,0.15147714,0.6783252,0.5475994,0.41305616,0.0,0.16640587,0.4073931,0.25493538,0.35920802,0.22303519,0.21309987,0.2836107,0.4679806,0.25455558,0.15310475,0.25282323,0.69846755,0.41919604,0.42086628,0.0,0.53570676,0.00021662656,0.27290887,0.5292488,0.13980232,0.0,0.7639691,0.10953538,0.27359006,0.4621832,0.13441065,0.22288837,0.41805172,0.5955163,0.4351972,0.5197964,0.0,0.49238163,0.46571583,0.13897955,0.58674777,0.044252817,0.51992583,0.2930989,0.63729626,0.24915846,0.6058569,0.3894156,0.2167063,0.5779051,0.2802879,0.21523742,0.0,0.18187958,0.0,0.5600991,0.7994773,0.46816316,0.0,0.16051385,0.45985362,0.0,0.17773104,0.5200673,0.39547542,0.37993813,0.4952048,0.43566865,0.0,0.25538012,0.0,0.31313786,0.6818679,0.3330415,0.39497918,0.70211864,0.19920233,0.3427211,0.0,0.5369763,0.30118048,0.3527767,0.22769983,0.0,0.16216767,0.2985521,0.17669941,0.42855626,0.48810786,0.5538884,0.60792077,0.0,0.47248578,0.4185458,0.0,0.26866055,0.0,0.29893816,0.0,0.22284485,0.0,0.51592577,0.0,0.48944312,0.49763042,0.48944634,0.46791878,0.6136444,0.0,0.0,0.37938318,0.33910802,0.46863997,0.35744458,0.0,0.40212685,0.2545436,0.40570098,0.05179044,0.2846645,0.34220612,0.4857201,0.33577266,0.057760395,0.6345854,0.09438808,0.19065395,0.32629254,0.28600335,0.3937112,0.40329984,0.3603514,0.47168097,0.18587825,0.5226963,0.412718,0.4015525,0.0,0.06339555,0.26706937,0.11340855,0.49457976,0.0,0.34282252,0.0,0.4380042,0.33486313,0.35250333,0.38101894,0.0,0.47738144,0.43075866,0.35044518,0.31717166,0.20566837,0.619162,0.0,0.37232968,0.2304011,0.0876701,0.2884661,0.56338364,0.34155422,0.36215463,0.19264984,0.34276834,0.2500047,0.4850685,0.32714465,0.4292417,0.05853443,0.22348249,0.467011,0.41931805,0.54606825,0.31782404,0.17102227,0.38415,0.33812714,0.4559792,0.0,0.59865814,0.588462,0.03466462,0.26569667,0.0,0.47096464,0.43348038,0.11398459,0.444363,0.0,0.10075408,0.10873198,0.55595136,0.4267714,0.6004616,0.0,0.2080458,0.40048304,0.187691
longshotmovie,0.23168358,0.37853473,0.37147713,0.22454418,0.0,0.08142223,0.3159254,0.25955176,0.41000274,0.16976596,0.24975064,0.3607725,0.45993164,0.34572086,0.33351803,0.21104652,0.6952203,0.2669703,0.42455852,0.03607427,0.3258538,0.14145444,0.14442722,0.27074495,0.17150258,0.00900845,0.63902515,0.008514041,0.36545065,0.31434524,0.0,0.18792462,0.45347765,0.27603424,0.50491136,0.3775582,0.0,0.4155636,0.35981926,0.277078,0.4239049,0.13931467,0.35855395,0.14354482,0.34862435,0.31612638,0.56922054,0.2965335,0.23892722,0.51909435,0.12354142,0.1689057,0.0,0.0406095,0.0,0.57311267,0.40273213,0.2067604,0.0019620433,0.13234164,0.43926772,0.0,0.15662727,0.5750734,0.17371035,0.13240504,0.3927555,0.31916007,0.0,0.16386151,0.0,0.37109557,0.5423227,0.20605774,0.3157873,0.391725,0.31339306,0.2799989,0.0,0.40078524,0.35581836,0.4250877,0.10434591,0.0,0.0,0.09482528,0.23702405,0.40689236,0.22080924,0.3048365,0.34452638,0.0,0.28574246,0.35803968,0.0,0.44476137,0.0,0.42219168,0.0,0.33967188,0.0,0.4084663,0.0,0.38751718,0.55614275,0.16328007,0.23789142,0.3238258,0.0,0.0,0.31108603,0.28758064,0.44893596,0.23801817,0.0,0.4188314,0.10672456,0.31169054,0.121663265,0.5706479,0.21611571,0.22138903,0.21471786,0.14585625,0.3645563,0.115831226,0.26097977,0.32131198,0.3286722,0.30999416,0.25173977,0.32839713,0.4342635,0.24316487,0.26709747,0.38649866,0.34902063,0.0,0.12436031,0.0,0.37258857,0.3134496,0.0,0.21638241,0.0,0.4317776,0.36027014,0.2641449,0.32725877,0.019960983,0.40630412,0.24809149,0.31931692,0.28626603,0.35829714,0.5733383,0.0,0.3310056,0.30504993,0.0,0.3160173,0.5021361,0.43494427,0.23249224,0.23495278,0.17939201,0.39761654,0.30797958,0.06408586,0.4970543,0.14292896,0.23082599,0.22574642,0.20565477,0.44580218,0.39570883,0.22603334,0.37956783,0.21609294,0.34574446,0.0,0.47368485,0.439166,0.12896319,0.24583279,0.0,0.4505225,0.20852433,0.31986526,0.40459898,0.0,0.16142008,0.13586621,0.3043497,0.4507274,0.43871033,0.13164188,0.3742774,0.44236568,0.10115582
lordsofchaosmovie,0.33887762,0.53971577,0.2292086,0.3385576,0.0,0.1392884,0.25187552,0.20660137,0.38904646,0.110237405,0.30725065,0.1947351,0.41597584,0.23914866,0.2212872,0.18224083,0.64510417,0.18102327,0.22246735,0.0,0.4456576,0.0,0.09557778,0.37506258,0.2717982,0.122173175,0.52725965,0.04465751,0.24628454,0.39187443,0.06276555,0.045244604,0.37870783,0.4175548,0.51279235,0.4049911,0.0,0.33850536,0.292773,0.22190747,0.47359693,0.16044651,0.45921656,0.1563096,0.39758182,0.3184842,0.5314586,0.2132196,0.13501662,0.34224898,0.30183092,0.20865959,0.0,0.17464687,0.0,0.5408228,0.41290838,0.26300946,0.23993425,0.23246625,0.42575267,0.0,0.07906154,0.44329366,0.17655602,0.18169896,0.2921325,0.36799765,0.0,0.1685651,0.0,0.2477741,0.5831214,0.26244828,0.1997415,0.4697638,0.17898189,0.21801336,0.0,0.460703,0.26967,0.28230283,0.14935358,0.0,0.12679124,0.103477664,0.2780966,0.35246116,0.3705843,0.42051217,0.4486659,0.0,0.28475603,0.3687744,0.0,0.3695775,0.0,0.19157833,0.0,0.10118157,0.0,0.39075974,0.0,0.253901,0.45505074,0.23790388,0.337251,0.34729797,0.0,0.0,0.27874458,0.47965735,0.41078678,0.26934955,0.0,0.27761048,0.15944976,0.2898327,0.021158276,0.38315803,0.23905687,0.21140961,0.22900575,0.17101836,0.34511372,0.16012113,0.078610115,0.32008576,0.2005041,0.25651878,0.2971437,0.30638298,0.25808632,0.3365847,0.31459564,0.33620113,0.4282643,0.0,0.042056568,0.047288775,0.14111364,0.39087632,0.07693465,0.19039081,0.0,0.33409786,0.32742062,0.24985549,0.1794414,0.0,0.33242366,0.21016668,0.17864445,0.29894587,0.2992029,0.45170477,0.0,0.33490264,0.20299958,0.0,0.26961648,0.49189964,0.283112,0.27749458,0.20266512,0.23856248,0.24621305,0.21680878,0.11271318,0.4716895,0.11207726,0.22432747,0.34214783,0.34433097,0.29182175,0.3510156,0.28260297,0.32761988,0.34277424,0.36324325,0.0,0.3915976,0.37572902,0.13490218,0.14043902,0.0,0.29274186,0.27463353,0.28241906,0.24485913,0.0,0.10762363,0.037896775,0.2985355,0.31044602,0.3473452,0.012590908,0.24820223,0.3471832,0.12928763
lucyintheskyfilm,0.22002013,0.5308815,0.4697485,0.37134194,0.0,0.22070003,0.24295487,0.14368697,0.42748275,0.28901187,0.3114032,0.4633549,0.5325451,0.07843689,0.21048847,0.109883144,0.637768,0.27214742,0.30011418,0.0,0.34363437,0.010294312,0.18018377,0.38907441,0.20100807,0.055923123,0.5109883,0.03993285,0.28295222,0.43760827,0.0,0.0,0.3778116,0.44772607,0.57936907,0.468316,0.0,0.5021314,0.42204946,0.22652425,0.48076236,0.26944607,0.36436334,0.3276245,0.42447427,0.24024671,0.5069263,0.36344433,0.108530566,0.23764844,0.25146398,0.31085402,0.0,0.108430736,0.0,0.6386081,0.39928234,0.1896437,0.17576236,0.3223481,0.40136975,0.0,0.0,0.47101986,0.0039601456,0.2004884,0.21057464,0.20575857,0.0,0.0,0.0,0.27686974,0.5351178,0.117142074,0.45862627,0.41472223,0.29808006,0.20776236,0.0,0.45533952,0.32170513,0.22211587,0.0,0.0,0.1809076,0.19261646,0.36330146,0.3741562,0.32532018,0.36616862,0.46643525,0.0,0.31111795,0.20723471,0.0,0.22693539,0.0,0.3348156,0.0,0.17800961,0.0,0.4414062,0.0,0.29034463,0.39253858,0.100423075,0.34908098,0.35273364,0.033513602,0.0,0.24129963,0.30340415,0.5023807,0.13293862,0.0,0.41887897,0.0,0.072094694,0.21538049,0.2652688,0.18759377,0.24943121,0.30447766,0.10312749,0.41539443,0.07947111,0.18504159,0.26654017,0.19444653,0.1882083,0.38769072,0.24508497,0.2797891,0.24655084,0.21622828,0.29826957,0.3666077,0.0,0.062841564,0.050243832,0.0,0.5365479,0.03668461,0.27061144,0.0,0.30522728,0.3955671,0.26744586,0.18440475,0.0,0.26861972,0.30891615,0.25372577,0.32142824,0.31188154,0.47013894,0.0,0.22629054,0.16880205,0.0,0.24010341,0.44012085,0.33774865,0.20178813,0.16697162,0.1648017,0.24758832,0.25605598,0.11783557,0.46165618,0.0,0.26602092,0.35093388,0.4077952,0.51289016,0.38358667,0.24992639,0.5130285,0.21786831,0.29505977,0.0,0.45527184,0.3502307,0.18419635,0.34832844,0.0,0.3141862,0.23656204,0.25906554,0.3723143,0.0,0.079500236,0.0,0.37876374,0.43535733,0.5030417,0.0,0.35841092,0.28793725,0.07876918
