movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
stubermovie,0.46364716,0.057063486,0.39692998,0.21934783,0.40783387,0.3393959,0.07761699,0.25917017,0.012662442,0.12022405,0.33430994,0.23394337,0.1996964,0.09130129,0.3490199,0.14855143,0.15982181,0.3217106,0.0,0.4527009,0.0,0.14171337,0.10940713,0.4276578,0.5327774,0.49500266,0.0,0.0060838503,0.34354177,0.4399063,0.38154644,0.5812275,0.1770084,0.0,0.3813013,0.06306785,0.39138657,0.18983042,0.48337007,0.3796489,0.0,0.32455087,0.0,0.23101425,0.18885113,0.3897391,0.16746047,0.43162706,0.0,0.0,0.30388147,0.030226815,0.42477208,0.28071553,0.29106706,0.13560309,0.2352157,0.28751615,0.0,0.23462008,0.030794522,0.0,0.1656027,0.31553218,0.37018105,0.27501756,0.0,0.5183726,0.3636153,0.38868967,0.0,0.3467359,0.13996637,0.0,0.4767741,0.303137,0.0,0.5533056,0.3536269,0.073383175,0.41670197,0.29672655,0.42143223,0.27528554,0.2965837,0.57330537,0.30365047,0.21667087,0.39824384,0.49359864,0.49131215,0.35590878,0.2895076,0.4553516,0.3567294,0.09846175,0.34309164,0.016079614,0.0,0.10946501,0.24993415,0.5455122,0.11437747,0.070250474,0.0,0.3941807,0.55349356,0.0,0.30547994,0.16909942,0.38633972,0.46088377,0.29080206,0.42769456,0.36374056,0.50032526,0.054233782,0.0,0.36394733,0.45522338,0.3679492,0.40502626,0.49788827,0.43703535,0.32056797,0.10970597,0.37205368,0.26008815,0.013869692,0.015577622,0.4583494,0.31994736,0.34375152,0.28095707,0.113955975,0.23453145,0.48544136,0.49419552,0.38465798,0.24636309,0.31502724,0.2396935,0.3248708,0.42066947,0.22042555,0.0,0.19339545,0.6201175,0.4239736,0.4920446,0.54307616,0.41275012,0.0,0.21912326,0.2935184,0.22182037,0.18678206,0.25178236,0.41198722,0.321293,0.3929312,0.0,0.25342453,0.34869525,0.0,0.16134943,0.13209707,0.3600146,0.3556804,0.40719387,0.24888068,0.47575217,0.039121885,0.32387,0.27266997,0.22664753,0.38459736,0.35459578,0.365212,0.44814897,0.37471396,0.0,0.44923234,0.4029342,0.38561848,0.41464216,0.1258664,0.068613045,0.47605753,0.39652237
taosdfilm,0.35465246,0.02780162,0.38834333,0.22924452,0.36718503,0.33974403,0.15046924,0.13230786,0.0,0.12955332,0.32790604,0.14132242,0.15036772,0.06677956,0.35776472,0.06989931,0.11468047,0.39423412,0.0,0.3281182,0.0,0.09303345,0.122173786,0.35729402,0.33178195,0.38944876,0.0,0.0,0.41465208,0.1549618,0.37610784,0.36249334,0.24537252,0.0,0.35137987,0.0778245,0.2851588,0.260388,0.38535416,0.40539145,0.0,0.36595795,0.0,0.2614499,0.18903928,0.3723261,0.26837444,0.25984743,0.0,0.0,0.23097913,0.0,0.42124516,0.27650923,0.2227687,0.04412574,0.060869686,0.20109047,0.0,0.28432268,0.22164115,0.0,0.27772212,0.18389475,0.3636003,0.12735789,0.0,0.3509666,0.30368483,0.36208236,0.0,0.30650476,0.16268475,0.0,0.30053806,0.28750607,0.0,0.4711793,0.22854453,0.050661907,0.17055449,0.21047217,0.31093988,0.3070492,0.22406878,0.35223854,0.2507253,0.18532474,0.3714282,0.3753357,0.40732208,0.380162,0.2637257,0.39883077,0.35131478,0.0,0.3406804,0.026525114,0.0,0.04393569,0.24182889,0.2741596,0.18793975,0.04473528,0.0,0.19985183,0.34781808,0.0,0.10549159,0.20817465,0.19293419,0.3804826,0.27009436,0.29121214,0.35406154,0.3753647,0.0,0.0,0.27602082,0.44243702,0.17179462,0.20746091,0.37445423,0.32086548,0.29759008,0.08330346,0.2838586,0.19953308,0.07220984,0.012344565,0.29646167,0.26739722,0.4112418,0.18851492,0.019984152,0.17700185,0.37154424,0.33752167,0.2854408,0.23182234,0.29021806,0.18413426,0.2645988,0.22266805,0.24264252,0.0,0.17459692,0.3962402,0.33755615,0.34816056,0.29846755,0.2319442,0.0,0.12746896,0.29178923,0.09246444,0.18555543,0.1366399,0.26756334,0.30255547,0.2839821,0.057994697,0.2904912,0.14501604,0.0,0.15350729,0.13022788,0.27106383,0.30256832,0.26984394,0.2658276,0.20538707,0.12037599,0.32260644,0.24532774,0.21480808,0.21002376,0.027821299,0.40295315,0.25193894,0.25070438,0.0,0.43061715,0.20550281,0.31529582,0.29173315,0.21855077,0.13427402,0.3357871,0.3762307
teenspiritmov,0.7126419,0.13259035,0.96104157,0.44186825,0.53539175,0.8477865,0.18084517,0.417966,0.0,0.24809493,0.63287055,0.4229028,0.19848333,0.0040415884,0.78113765,0.2688588,0.2654536,0.7399745,0.0,0.6706231,0.0,0.47906762,0.2305368,0.61859804,0.69646823,0.6220719,0.0,0.1450156,0.84117126,0.55655956,0.6437567,0.93656397,0.6915231,0.0,0.56290036,0.08808157,0.5047039,0.42743346,0.816639,0.72355115,0.0023555714,0.8044006,0.0,0.70376056,0.3017362,0.7577986,0.64164376,0.45682982,0.0,0.0,0.7328719,0.0,0.7800497,0.6022519,0.4365624,0.016580023,0.08733439,0.17995933,0.0,0.55577445,0.4278708,0.0,0.51143044,0.42219135,0.85291797,0.406084,0.0,0.7166029,0.6547489,0.8937495,0.0,0.729333,0.4130888,0.0,0.5164052,0.4062764,0.0,0.8076421,0.67508924,0.06775206,0.43474764,0.5289691,0.63944834,0.651975,0.5950074,0.84376514,0.7165824,0.34238523,0.7598881,0.8878958,1.13118,0.755127,0.34351876,0.7952263,0.9131019,0.26128602,0.4432247,0.0063348967,0.0,0.17910482,0.672204,0.5645453,0.37231365,0.1377103,0.0,0.56687903,0.8404669,0.0,0.22297858,0.32727736,0.60758156,0.86022437,0.4433227,0.539544,0.9281156,0.9498291,0.0,0.0,0.71188706,1.1005694,0.640553,0.62176293,0.5634962,0.74830157,0.23645972,0.19946063,0.41619673,0.20926625,0.30365297,0.20313543,0.6170204,0.6444541,0.9754573,0.5785882,0.0,0.5577105,0.5078063,0.83437717,0.49702984,0.57932687,0.8659726,0.33913654,0.53835905,0.6545859,0.5124029,0.0,0.2730742,1.007566,0.8885253,0.59489506,0.660073,0.5889385,0.0,0.41741785,0.5629597,0.15267625,0.512991,0.38735366,0.28171492,0.68452966,0.7784943,0.0,0.41632318,0.4436224,0.0,0.42661336,0.39303395,0.41482696,0.7087186,0.75336766,0.48377323,0.44015598,0.0,0.48324826,0.5332753,0.32150006,0.475928,0.43009573,0.98712003,0.5825989,0.5206543,0.0,0.8929198,0.6807919,0.6612081,0.40091497,0.32165247,0.39077786,0.61359555,0.788129
terminator,0.59119874,0.0,0.50491744,0.16671085,0.45452842,0.56811184,0.28470644,0.47706968,0.036785923,0.33198506,0.537477,0.3333052,0.24986856,0.035824127,0.6025607,0.16797125,0.17715095,0.52037525,0.0,0.390968,0.0,0.31425434,0.2517084,0.5786725,0.6232077,0.71032923,0.0,0.0,0.7235421,0.49542704,0.4532101,0.62663686,0.11733859,0.0,0.4756144,0.06810786,0.60616004,0.24927303,0.45499018,0.46150494,0.0,0.5743984,0.0,0.31880137,0.36658344,0.687793,0.5913358,0.42845502,0.0,0.0,0.5167323,0.0,0.46469364,0.48607332,0.3578593,0.1820867,0.17406967,0.30873877,0.0,0.6495113,0.37121612,0.0,0.27941233,0.39831024,0.47084913,0.48426872,0.0,0.7900072,0.610593,0.5487977,0.0,0.46052495,0.29598272,0.0,0.52679807,0.36883253,0.0,0.778211,0.62109494,0.28900364,0.40329343,0.40661263,0.57661515,0.41098908,0.42084166,0.7443108,0.2960027,0.33912486,0.5019919,0.7971078,0.5659419,0.56494457,0.4144551,0.7992696,0.64366657,0.14870837,0.5163619,0.0,0.0,0.030789405,0.41338384,0.6978196,0.28256482,0.2077008,0.0,0.4036055,0.47270367,0.0,0.292646,0.16374168,0.31145245,0.7078061,0.4148288,0.43339843,0.5910313,0.6352523,0.0,0.0,0.46456704,0.8061735,0.24884349,0.3613823,0.38541207,0.5709625,0.19748011,0.18225764,0.45589226,0.4240088,0.04149619,0.12825069,0.5037286,0.40685782,0.6491029,0.5071496,0.13149214,0.29907784,0.42079788,0.56929004,0.5621856,0.41780427,0.351044,0.38904282,0.4339709,0.5645659,0.23858905,0.0,0.2942085,0.8191547,0.4813375,0.73437214,0.67501,0.46650228,0.0,0.37305316,0.27066442,0.29404613,0.1607396,0.47142124,0.5189357,0.45860302,0.48490447,0.0,0.5108794,0.24024087,0.0,0.13975139,0.17156813,0.5733103,0.2175299,0.35871795,0.54241693,0.2654609,0.25152397,0.52096146,0.5511479,0.56851935,0.35629475,0.360884,0.6036193,0.51302063,0.4308887,0.001777482,0.82978994,0.50043124,0.584474,0.46839187,0.37001055,0.29745558,0.6292096,0.5181048
theaeronautsmov,0.2715793,0.06371029,0.21162881,0.108990535,0.27254298,0.2273881,0.20202944,0.18728437,0.0916237,0.05684366,0.3149162,0.12729612,0.058500677,0.02775914,0.22625516,0.16382083,0.08743532,0.31083515,0.017266016,0.25784734,0.0,0.116476245,0.12087116,0.2144983,0.22931969,0.37319487,0.0,0.018035276,0.34473738,0.21966098,0.21929565,0.4113688,0.16817519,0.0,0.27098915,0.060417224,0.34197035,0.06649231,0.37497592,0.21687956,0.0,0.1789364,0.0,0.11976347,0.26299798,0.26053923,0.22918783,0.30409417,0.0,0.0,0.2512659,0.092565455,0.28763345,0.17807771,0.2372618,0.1533498,0.11276412,0.10573089,0.0,0.31089887,0.15283057,0.0,0.30674413,0.14283821,0.34322357,0.18563694,0.0,0.29006636,0.25463414,0.35170132,0.0,0.25113913,0.15838538,0.0,0.21922612,0.17639543,0.0,0.36312404,0.1889464,0.045233756,0.22432175,0.13440453,0.25808713,0.23147832,0.2816157,0.3127197,0.32950267,0.11080143,0.2407922,0.26002708,0.36647812,0.23135723,0.19788642,0.24765553,0.2630212,0.0,0.31438726,0.0,0.0,0.096672975,0.23332217,0.23843238,0.01210923,0.07118372,0.0,0.10814279,0.33439356,0.0,0.1552072,0.03752763,0.103897616,0.29311574,0.20623918,0.34194,0.31765252,0.39654177,0.045735896,0.0,0.2725202,0.39781803,0.20302865,0.14660725,0.18821153,0.28104553,0.18506774,0.10418185,0.19111596,0.23619097,0.011480188,0.10531155,0.20565806,0.21889174,0.22744873,0.25295043,0.052024253,0.2888441,0.14381528,0.22093901,0.29126632,0.26812685,0.2846152,0.16104278,0.34974256,0.23450768,0.2319162,0.00068988604,0.22875956,0.4736304,0.26524383,0.22352447,0.2679396,0.21716861,0.0,0.15995258,0.29622003,0.14108947,0.23351488,0.033876795,0.13251086,0.24126105,0.24305755,0.016141154,0.2771572,0.15824136,0.0,0.16770652,0.096885666,0.21580896,0.16055578,0.23573983,0.1908356,0.27243188,0.12926966,0.25194246,0.2538536,0.263022,0.18501787,0.10977136,0.20763259,0.22491682,0.25430778,0.0,0.34867606,0.23560235,0.23216853,0.24548164,0.21131812,0.112983495,0.2752707,0.16554947
thebestofenemies,0.4144207,0.0,0.47302818,0.17609066,0.5013415,0.5345214,0.12635675,0.23979278,0.26062506,0.323573,0.6153615,0.08686281,0.0879704,0.023943352,0.41067606,0.24585962,0.31505787,0.4111557,0.036322355,0.47048545,0.0,0.26813594,0.2944243,0.3640591,0.4809718,0.5470545,0.0,0.0,0.69961977,0.476197,0.48404983,0.47968018,0.05669452,0.0,0.39421934,0.0,0.41209602,0.26003215,0.44552326,0.49794185,0.05150017,0.3364083,0.0,0.2533689,0.3073147,0.45402795,0.33406657,0.26118192,0.0,0.0,0.4277543,0.0,0.6887083,0.5519874,0.35566247,0.04318752,0.08389003,0.17612435,0.0,0.5378749,0.19325313,0.0,0.18779919,0.24150595,0.46573365,0.30493388,0.0,0.4776372,0.4772975,0.61052746,0.0,0.28916088,0.14216055,0.0,0.40824282,0.33313105,0.0,0.6664629,0.355351,0.07073684,0.23821855,0.36072147,0.5374033,0.25553745,0.38290378,0.5744032,0.3780851,0.20347369,0.44226736,0.542683,0.47006387,0.50145274,0.292149,0.6058364,0.46539575,0.0,0.6028517,0.03473823,0.0,0.09952869,0.27922246,0.38060853,0.0,0.12429245,0.0,0.35084596,0.71472514,0.0,0.1030806,0.036986742,0.28841788,0.50035346,0.28797254,0.41083688,0.45739436,0.36731935,0.0,0.0,0.46258456,0.786257,0.35977235,0.18380585,0.32267663,0.55648696,0.28152192,0.050737157,0.41415334,0.28183728,0.078785606,0.0,0.5811606,0.48656246,0.5993779,0.3695715,0.12191888,0.30591238,0.28140262,0.5818658,0.45160264,0.2663668,0.3574371,0.43066448,0.31466067,0.37880865,0.5076245,0.076234944,0.18891855,0.5732668,0.51868695,0.35571742,0.6291138,0.32751158,0.0,0.28585997,0.5608059,0.18982863,0.16624206,0.35701722,0.32835284,0.33395424,0.44013396,0.18345246,0.5138484,0.1249043,0.0,0.19488364,0.1893917,0.4403635,0.26703727,0.487007,0.41548628,0.36811298,0.21467862,0.3929338,0.2787948,0.30082145,0.2427203,0.12252448,0.499958,0.29295912,0.31363186,0.0,0.4418892,0.29457328,0.6009946,0.40146837,0.26634178,0.20650066,0.6035879,0.31080678
thedeaddontdie,0.51173615,0.13956554,0.5159428,0.28842208,0.35138315,0.57476455,0.42683452,0.48605442,0.23145486,0.2363951,0.54345244,0.10516773,0.21502537,0.117044196,0.35205975,0.17168516,0.059582695,0.55819887,0.14564699,0.25776702,0.0,0.19048584,0.102156825,0.49118397,0.3888952,0.55255413,0.0,0.0020231423,0.57144064,0.5802967,0.3490787,0.70474005,0.1980582,0.0,0.3088647,0.0,0.44078308,0.08083034,0.5156442,0.4379327,0.0,0.36563423,0.0,0.19384167,0.13522358,0.61251444,0.37080163,0.48459664,0.0,0.0,0.367268,0.18162768,0.5185667,0.32096893,0.5043062,0.14421783,0.169687,0.28573486,0.0,0.4473253,0.29521963,0.008533071,0.11983551,0.32377326,0.4644832,0.2802945,0.0,0.45492968,0.28252557,0.5294483,0.0,0.36509755,0.084437415,0.0,0.47982222,0.33092147,0.0,0.68172777,0.39235482,0.105778866,0.20634136,0.5293458,0.3683162,0.3097733,0.34597966,0.54830605,0.34594896,0.10544682,0.48919272,0.45614943,0.68388754,0.3026037,0.3576412,0.6628703,0.59847295,0.1911848,0.41094142,0.099187404,0.0,0.106551684,0.50627077,0.42546892,0.005991007,0.17164838,0.0,0.3378943,0.55393875,0.0,0.35098904,0.29311773,0.41820273,0.5527863,0.5515188,0.55217916,0.5205788,0.71679956,0.16903679,0.0,0.35022542,0.6225568,0.3051342,0.50702375,0.5595902,0.36510065,0.24396041,0.23287874,0.2166914,0.2759915,0.23705913,0.051171206,0.393856,0.55640984,0.48992625,0.41882876,0.15133362,0.35740787,0.5269168,0.6091335,0.3444715,0.38034564,0.50038475,0.23679632,0.29172954,0.405773,0.24107274,0.02599679,0.1403563,0.7755155,0.48856065,0.6178921,0.5195463,0.4711552,0.0,0.26747876,0.50226617,0.308287,0.27552852,0.30174863,0.38888445,0.41725612,0.439109,0.061806314,0.4366643,0.104006015,0.0,0.41014937,0.31343123,0.4260523,0.43990582,0.49722522,0.22501409,0.34368867,0.24584228,0.46554956,0.34792548,0.1464653,0.33481166,0.16764335,0.4014554,0.4840266,0.34803522,0.0,0.5183753,0.4184546,0.36031473,0.45235187,0.36609498,0.22587104,0.49868083,0.43382213
thefarewell,0.31339654,0.1063496,0.3873741,0.21706605,0.33349743,0.3396764,0.19059458,0.22188988,0.08164858,0.09196293,0.43382692,0.2962072,0.14482486,0.03827265,0.36104614,0.23615736,0.19989927,0.51378316,0.0966424,0.296174,0.0,0.066165924,0.118895374,0.43018854,0.5704066,0.4591598,0.0,0.0,0.3737553,0.3408672,0.3455138,0.5917162,0.1852388,0.0,0.3400967,0.0,0.4170127,0.22892311,0.4488525,0.32258424,0.066008285,0.3668875,0.0,0.28007457,0.2558472,0.49397695,0.47346506,0.26943317,0.0,0.0,0.37099537,0.009779811,0.39725283,0.28465295,0.24234688,0.058432985,0.064173445,0.14942259,0.0,0.4657065,0.31433702,0.0,0.23491159,0.3230338,0.49557912,0.25272232,0.0,0.56926924,0.2955602,0.53083193,0.0,0.23504889,0.09559691,0.0,0.37339765,0.25183108,0.0,0.53353214,0.3592664,0.0,0.254257,0.29517224,0.37422952,0.26198977,0.34426185,0.5009201,0.40251532,0.16740121,0.31796992,0.5155183,0.5816699,0.33985484,0.41637895,0.5243987,0.28781164,0.057595447,0.39768946,0.0023244056,0.0,0.0,0.30533978,0.44705445,0.083261654,0.19392258,0.0,0.20350266,0.45902997,0.0,0.2205626,0.19980496,0.2748698,0.48526928,0.2961741,0.43272364,0.35477614,0.554925,0.075232305,0.0,0.30087268,0.47793883,0.2268224,0.39313948,0.4924904,0.41511866,0.20944951,0.14219347,0.35456938,0.2581968,0.045777194,0.0,0.31632322,0.3311204,0.3691611,0.16393718,0.07183647,0.28425923,0.40319014,0.38011438,0.3297906,0.3352393,0.45445725,0.2694661,0.3736138,0.2796311,0.32321295,0.0033886614,0.18796004,0.51916355,0.38590515,0.49986684,0.33058435,0.33211777,0.0,0.14372098,0.27795574,0.20506476,0.17503634,0.069783986,0.26653525,0.42155406,0.36223167,0.1037764,0.34248832,0.29549974,0.0,0.19598399,0.19174066,0.31406438,0.22292307,0.44723797,0.33187845,0.27337855,0.1573605,0.30655032,0.3834681,0.42334828,0.3440463,0.14563441,0.52695584,0.27485675,0.40222663,0.0,0.52040285,0.2613426,0.33589637,0.3560053,0.24441837,0.24310496,0.29816598,0.36067238
thehighwaymen,0.58749443,0.035059035,0.5641548,0.24320947,0.5569064,0.5691612,0.12137159,0.21220298,0.010911711,0.15893283,0.38527673,0.24659818,0.10421882,0.0,0.51862115,0.2840049,0.2809157,0.61644244,0.0,0.3835823,0.0,0.29743898,0.20100246,0.62512934,0.45321748,0.59194446,0.0,0.0,0.40506253,0.566134,0.53459656,0.6000263,0.36907825,0.0,0.3445807,0.07684502,0.30613202,0.36691746,0.5644658,0.62951994,0.0,0.3288898,0.0,0.4384529,0.17429392,0.4972666,0.4604351,0.45112345,0.0,0.0,0.21547897,0.008329671,0.39379272,0.35458797,0.3585959,0.32757804,0.13957608,0.23997663,0.0,0.5599921,0.33205476,0.0,0.38600546,0.38771468,0.6314529,0.39434147,0.0,0.5348699,0.5154918,0.3933275,0.0,0.5773532,0.13585232,0.0,0.36816514,0.29069147,0.0,0.5624762,0.56138366,0.23033428,0.43676472,0.48581985,0.40391445,0.3741038,0.43251574,0.59544104,0.44697466,0.19612259,0.35121042,0.61256766,0.6551115,0.25934824,0.37871364,0.6401041,0.78453153,0.23903997,0.5154102,0.0,0.0,0.07328397,0.41904026,0.4063825,0.24567112,0.11793012,0.0,0.49228093,0.6522995,0.0,0.23018034,0.25719646,0.23736158,0.46475998,0.3950666,0.4040792,0.54885304,0.5883029,0.0,0.0,0.3597655,0.749458,0.3186013,0.46568805,0.4556062,0.45154408,0.2124265,0.2346226,0.30689186,0.28818962,0.061078485,0.0,0.5026515,0.46261173,0.5284172,0.32154718,0.22045775,0.4341299,0.5164836,0.40413123,0.26417887,0.2698689,0.42241657,0.33126196,0.37757134,0.38375992,0.32527128,0.14624827,0.2965226,0.7759773,0.391816,0.6345007,0.38371965,0.4232724,0.0,0.15252218,0.31067434,0.295834,0.56007785,0.073521875,0.27798095,0.47511774,0.5826843,0.0709305,0.3624468,0.3018611,0.0,0.22798644,0.19818236,0.4680444,0.34483063,0.48039398,0.25450245,0.4556222,0.21309438,0.36200538,0.36673802,0.3084578,0.32682192,0.3543821,0.40735465,0.50899553,0.47726536,0.0,0.4203984,0.23026204,0.40608168,0.38264057,0.34795347,0.34689984,0.5884177,0.43966392
thehummingbirdprojectfilm,0.14791028,0.013627911,0.13859452,0.07308297,0.13301781,0.13843185,0.05916459,0.095054194,0.022728594,0.063866034,0.14332648,0.050694786,0.05501899,0.013066888,0.12891631,0.08218735,0.06263727,0.15146239,0.009799268,0.11418635,0.0,0.055502914,0.053573653,0.1293463,0.14059879,0.16594438,0.0,0.0026146467,0.15818292,0.12019317,0.123765476,0.18669412,0.057217926,0.0,0.11179283,0.0032871831,0.12274222,0.058429174,0.16062957,0.12977633,0.009055547,0.106059715,0.0,0.08773573,0.09316778,0.13885453,0.11767527,0.13225184,0.0,0.0,0.12554534,0.010931214,0.15761827,0.106698096,0.105854794,0.017392373,0.04639543,0.05850274,0.0,0.15288402,0.08230529,0.0,0.096001126,0.08074835,0.13020715,0.103775375,0.0,0.14674577,0.11646528,0.16483161,0.0,0.12003181,0.052418392,0.0,0.11858085,0.1087758,0.0,0.18184489,0.13032201,0.031214949,0.103558876,0.10376707,0.12560627,0.08966486,0.13472804,0.17779297,0.12071072,0.07913842,0.13810004,0.1690554,0.17171502,0.12398545,0.10867484,0.17618819,0.15468536,0.022424752,0.13877988,0.016761236,0.0,0.040348392,0.11542931,0.13070546,0.042445038,0.04786386,0.0,0.09702043,0.16239506,0.0,0.06601829,0.051374316,0.08730167,0.14165203,0.11553989,0.14273876,0.16012955,0.15315679,0.0,0.0,0.12036518,0.19920385,0.09633812,0.10679205,0.13872734,0.1484641,0.06879637,0.058208458,0.10628243,0.09311119,0.018757405,0.0020707007,0.11710946,0.12970436,0.16506907,0.10248475,0.037508402,0.107979685,0.11311756,0.13787676,0.12764299,0.0912321,0.13748033,0.091913566,0.11224458,0.11226845,0.09265802,0.0,0.07323911,0.20380086,0.12538202,0.13918675,0.14597684,0.10968925,0.0,0.069100186,0.118125,0.06482065,0.07207154,0.072407275,0.10182392,0.13497111,0.14185078,0.009727778,0.1126674,0.07698463,0.0,0.05958324,0.060762778,0.11270286,0.09167971,0.13085343,0.08864923,0.105639316,0.062278837,0.12136344,0.12136713,0.09274126,0.084724344,0.066637784,0.15765801,0.12269645,0.11793726,0.0,0.16784301,0.10925233,0.14640069,0.12773244,0.08394427,0.073293954,0.14891364,0.12797447
theintrudermovie,0.6906685,0.011318039,0.65783936,0.3048133,0.59492224,0.477878,0.15606561,0.49276382,0.061614554,0.29028922,0.49530923,0.16586179,0.37694782,0.026322743,0.7299339,0.28069657,0.503889,0.5142808,0.08364649,0.5966973,0.0,0.40321717,0.4453386,0.49146423,0.51041704,0.7738977,0.0,0.0,0.8024488,0.70326424,0.39995494,0.89837426,0.18452616,0.0,0.47955889,0.0065968633,0.3123972,0.23327217,0.69440734,0.5220306,0.0,0.37639797,0.0,0.30045727,0.26431176,0.7553351,0.6881438,0.48563424,0.0,0.0,0.57630485,0.069735974,0.7399097,0.43240243,0.56693214,0.17966619,0.11712772,0.18488172,0.0,0.684298,0.13280678,0.0,0.49849468,0.32627422,0.5089242,0.40168738,0.0,0.7078513,0.6255668,0.62732494,0.0,0.4065135,0.2738444,0.0,0.8054564,0.37561744,0.008604642,0.6542011,0.6694854,0.06414668,0.4818231,0.36621323,0.61920726,0.54940724,0.69287544,0.5795349,0.4060623,0.1783076,0.4209639,0.64242876,0.6101535,0.2646435,0.39587018,0.7019174,0.6988775,0.23515394,0.52774715,0.1386601,0.0,0.22706275,0.35329038,0.69916517,0.36520854,0.07410451,0.0,0.3329613,0.48691493,0.0,0.29529375,0.21635038,0.40504885,0.62692165,0.63785034,0.43265748,0.67445827,0.6012525,0.0,0.0,0.36856145,0.7578283,0.2832077,0.5386988,0.43070027,0.6489094,0.25215,0.30435672,0.398194,0.3879556,0.16854621,0.0,0.57421213,0.5895815,0.58850706,0.34126034,0.0,0.44112438,0.5139177,0.5559706,0.54060334,0.23252618,0.6495874,0.31695977,0.49797478,0.34529337,0.42941013,0.0,0.21338567,0.67603755,0.55361515,0.6525906,0.8466984,0.530885,0.0,0.37639558,0.56269926,0.23550758,0.3256269,0.52990955,0.5231532,0.5674529,0.588935,0.02955018,0.45582968,0.26927724,0.0,0.07283524,0.29390696,0.3675324,0.39371073,0.6952654,0.32663855,0.39705443,0.21750328,0.44388437,0.5544133,0.43854588,0.28419504,0.28560168,0.59775126,0.44770205,0.30632067,0.0,0.7755773,0.40733224,0.45253992,0.59038776,0.5240925,0.27535287,0.34465224,0.57073784
