movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
shazammovie,0.52606094,0.40140665,0.35460278,0.05961606,0.0,0.49875277,0.14795601,0.18801081,0.4555543,0.072878115,0.0,0.2752986,0.09372547,0.0,0.0,0.312845,0.3265535,0.4139203,0.34785518,0.21696663,0.38296762,0.47856355,0.5150614,0.13702302,0.53775835,0.0,0.0,0.15114382,0.52609676,0.17113115,0.0,0.0,0.4694701,0.20393524,0.28818244,0.51433486,0.6813687,0.26955295,0.4245159,0.23174943,0.24366719,0.525105,0.26014656,0.22948945,0.0,0.30168968,0.26217827,0.108819626,0.0,0.0,0.0,0.38125104,0.44486606,0.11690935,0.34069005,0.17154157,0.0,0.3882916,0.0,0.0,0.39234492,0.32513693,0.41269946,0.17405199,0.15091044,0.54896545,0.0,0.48640767,0.3311007,0.4801532,0.55399907,0.49326968,0.34350947,0.4291272,0.24028333,0.0,0.27820882,0.33455908,0.20812568,0.33374467,0.0,0.0,0.38984194,0.2415516,0.6090339,0.51384634,0.4286608,0.5074977,0.49963894,0.0033068731,0.23176384,0.33337173,0.3054828,0.05477004,0.15529327,0.33816466,0.39491487,0.0,0.31804112,0.41265088,0.32865506,0.32988182,0.365605,0.5541432,0.50297606,0.3148944,0.47863463,0.0,0.17564403,0.33054245,0.27062693,0.13508555,0.3640975,0.4501501,0.26317558,0.6790226,0.3348974,0.4099376,0.4612388,0.10196056,0.040864613,0.27686602,0.33205643,0.37082654,0.27456957,0.0,0.34480914,0.15028839,0.0,0.3913278,0.15240401,0.18530174,0.12438094,0.46148676,0.46635467,0.3097827,0.47011927,0.3699079,0.572845,0.41641638,0.0,0.27990595,0.0,0.5665356,0.0,0.42030114,0.5030831,0.32629883,0.0,0.5800984,0.5941574,0.0,0.27587628,0.46743298,0.28725335,0.2889007,0.40037695,0.25645047,0.0,0.43711644,0.047344215,0.21367562,0.45766643,0.38703418,0.32883167,0.2014069,0.4606399,0.121113315,0.550856,0.010516688,0.2891517,0.45066655,0.08878434,0.00939917,0.47500777,0.0,0.3856337,0.29971164,0.36236545,0.52841544,0.20998336,0.17272973,0.61757016,0.0,0.0,0.0,0.0,0.4380605,0.5009311,0.36804542,0.43085283,0.30201536,0.26399696,0.23003529,0.0,0.2023805,0.3772514,0.20949543,0.37723124,0.14772524,0.25105166,0.57170516,0.5439006,0.07696369,0.0,0.35081384,0.5177958,0.49004382,0.0,0.46888044
spidermanmovie,0.82550716,0.88015544,0.4623219,0.0,0.0,0.7382808,0.03982164,0.6169621,0.4777159,0.05399638,0.10840262,0.47715062,0.12469724,0.0,0.0,0.41941786,0.5336251,0.4901261,0.74806386,0.3194934,0.6361557,0.8554114,0.84244835,0.40511346,0.67919284,0.0,0.0,0.2826184,0.5831024,0.28993502,0.0,0.0,0.72161233,0.7020065,0.3546603,0.74592865,1.0928998,0.35988525,0.32157433,0.43872127,0.36884955,1.1438482,0.11546697,0.47169173,0.0,0.4740721,0.5616324,0.35723004,0.0,0.0,0.0,0.38024098,0.77903837,0.0,0.102420636,0.30390626,0.0,0.78527236,0.0,0.0,0.77652645,0.51333606,0.8359675,0.33197317,0.31289643,0.71884495,0.33457533,0.6091227,0.32886714,0.470154,0.8160349,0.83240217,0.2873252,0.87376475,0.65579224,0.0,0.3329849,0.5109343,0.28327036,0.754693,0.0,0.0,0.34717688,0.42113853,0.9205639,0.7393828,0.3838368,0.877495,0.9355792,0.0,0.35967425,0.092673525,0.909258,0.33711904,0.03476782,0.52903724,0.47526738,0.0,0.46419135,1.0422405,0.71265435,0.6611596,0.43677405,1.041449,0.9473247,0.5595319,0.8265547,0.0,0.7000514,0.8299256,0.10732599,0.7159169,0.5443098,0.9390479,0.5371749,1.0913794,0.2057706,0.4154379,0.6209811,0.100211166,0.0,0.27577195,0.25222594,0.52716273,0.694801,0.0,0.56507784,0.3390917,0.0,0.4903503,0.29280254,0.24720526,0.13834031,1.0281373,0.89101505,0.81837404,0.9335311,0.4802047,0.91184175,0.9617332,0.0,0.8100941,0.13280827,0.82653594,0.0,0.684088,0.8521438,0.47961947,0.0,0.57080907,0.41199884,0.0,0.56465584,0.46254784,0.6976296,0.5594288,0.754681,0.40887207,0.0,0.5728302,0.0122632235,0.5967854,0.7245928,0.595992,0.4719118,0.13626686,0.9663961,0.28796387,0.69654274,0.37691534,0.6835735,0.5156683,0.1454496,0.0,0.93736845,0.0,0.74086106,0.5516616,0.2940618,0.82869303,0.049895525,0.41561788,0.5752155,0.0,0.077274285,0.0,0.0,0.50325894,0.6971516,0.636252,0.84135383,0.55669564,0.56861,0.38943297,0.0,0.29682425,0.4912576,0.44306865,0.462632,0.14074953,0.23370056,0.96921927,0.6808807,0.0,0.0,0.25029868,0.60153955,0.86405414,0.0,0.8035983
spiesindisguise,0.62604564,0.64617974,0.5221015,0.063695714,0.0,0.6890059,0.080177374,0.51129556,0.5382152,0.035350587,0.0,0.3945791,0.25014788,0.0,0.0,0.41220343,0.5268915,0.4037662,0.39501533,0.31315863,0.49756527,0.59353006,0.70388573,0.29387724,0.5265441,0.0,0.0,0.20212412,0.7113907,0.36368272,0.0,0.0,0.45837525,0.44447765,0.35838363,0.7154497,0.7920165,0.34079286,0.515237,0.34486598,0.3195032,0.7924746,0.20044224,0.5400045,0.0,0.36126053,0.30668336,0.18684393,0.0,0.0,0.0,0.38084757,0.62227255,0.0,0.21374802,0.2534952,0.0,0.5785026,0.0,0.0,0.57075393,0.45943087,0.72492564,0.21252346,0.13120534,0.6279202,0.06747806,0.5798864,0.5198788,0.38049126,0.5975187,0.55897784,0.21390301,0.6984724,0.27325717,0.0,0.34605554,0.30136907,0.0,0.4925004,0.0,0.0,0.26509836,0.33939862,0.6616458,0.621978,0.26842976,0.81012636,0.6283532,0.0,0.52748066,0.43702608,0.5263267,0.4234668,0.21979822,0.21349935,0.30360562,0.0,0.38760266,0.6720666,0.28449893,0.24406566,0.4285117,0.8192807,0.7085959,0.43912822,0.7549913,0.0,0.2668271,0.5765611,0.22494718,0.2522046,0.4940819,0.71372706,0.4900546,0.726768,0.31285807,0.4129602,0.4174783,0.15264025,0.13308068,0.14895399,0.48250055,0.38330978,0.54955286,0.0,0.32242185,0.3254079,0.0,0.4881658,0.30665872,0.27409005,0.060412593,0.66469306,0.6127228,0.75365824,0.70100975,0.66167575,0.7323048,0.6874182,0.0,0.6505064,0.0,0.9654757,0.10936234,0.5026523,0.7548421,0.50054336,0.0,0.5803789,0.5840278,0.0,0.4097586,0.4884011,0.39031893,0.3733355,0.5916054,0.48450106,0.0,0.49722594,0.14732844,0.44127557,0.54230124,0.5240287,0.54523844,0.15676832,0.6116836,0.15019326,0.7266526,0.13798541,0.48455563,0.41149876,0.20675805,0.0,0.83117783,0.0,0.6667217,0.32838377,0.27134088,0.59445226,0.20641324,0.43977836,0.69175994,0.0,0.0,0.0,0.0,0.46258247,0.67814434,0.3191875,0.5283531,0.19894885,0.518069,0.19592126,0.0,0.37044644,0.40055305,0.5041665,0.45426363,0.36470082,0.251512,0.69995654,0.9025421,0.0,0.0,0.4917146,0.65395457,0.80327487,0.0,0.57220876
starwars,1.2658622,0.76830214,0.57635593,0.08024433,0.0,1.0052254,0.0739577,1.079492,1.0238315,0.07587438,0.0,0.38494864,0.0,0.0,0.0,0.821564,0.6171379,0.39860663,0.39479044,0.7705206,0.60526675,1.0482593,1.3634241,0.53129023,0.5825404,0.0,0.0,0.15545323,0.92894804,0.5398768,0.0,0.25752774,1.407723,0.57233936,0.9917665,1.2364823,1.6407211,0.78772974,0.62799466,0.5166873,0.65325356,0.8041884,0.18058838,0.35446846,0.0,0.67641485,0.8181169,0.0,0.0,0.0,0.0,0.60858846,0.49430978,0.0,0.5531703,0.7333233,0.0,0.95289075,0.0,0.0,0.57908636,0.46443787,1.3984636,0.21680725,0.31415433,1.287797,0.016167775,0.84887594,0.67552084,0.88142693,1.2343594,1.125944,0.7442855,1.1065154,0.58824944,0.0,0.7055969,0.71609205,0.24057333,0.4441317,0.0,0.0,0.4334219,0.3682264,0.85526556,1.1504105,0.57696855,1.396702,0.94550234,0.0,0.9938598,1.1610845,0.6845407,0.8275407,0.38643348,0.51863664,0.82963437,0.0,0.78777266,0.8288494,0.5196226,1.4314373,0.5648076,1.2728984,0.8552809,0.8522325,1.4262313,0.0,0.27948684,0.8646733,0.5161254,0.33692402,0.6449274,0.8109917,0.29390818,0.9924106,0.72775215,0.64959383,0.5181733,0.27334306,0.0,0.19449367,0.79096425,0.85741836,0.56086874,0.0,0.8487659,0.15418354,0.04422424,1.0919477,0.6062293,0.45569804,0.036740653,1.331714,0.70228845,0.71181124,1.3035238,0.8922896,1.1620125,1.2184142,0.0,0.65985286,0.0,1.3712918,0.0,0.80662286,1.4992287,0.30710685,0.0,1.0241601,0.5159146,0.0,0.28357798,0.93191147,0.8836303,0.63069046,0.78051376,0.5952283,0.0,0.79896796,0.0,0.5850783,1.3320891,1.0586646,1.1625535,0.30773607,1.0970165,0.0020780386,1.2824167,0.19062619,0.4084642,0.7841719,0.55509526,0.0,1.270804,0.0,1.2051771,0.82859284,0.3557521,1.5364643,0.5279439,0.58037746,1.2947199,0.0,0.0,0.0,0.0,0.8894851,1.3051128,0.9803775,0.7911679,0.79952085,0.43385383,0.9077873,0.0,0.7559097,0.15832916,0.66691625,1.2743741,0.40807778,0.4795696,1.320011,0.8322933,0.0,0.0,0.7523331,1.1700978,0.3234646,0.0,1.044672
stormboymovie,0.46896735,0.35260963,0.20527694,0.15557835,0.0,0.47251382,0.165722,0.28215155,0.39794052,0.17389658,0.031067869,0.23776478,0.12138838,0.0,0.0,0.4889971,0.3137222,0.23146096,0.21894424,0.20407254,0.36541227,0.41774708,0.49669832,0.20360827,0.35446256,0.0,0.0,0.13710335,0.39589277,0.28124788,0.0,0.0,0.3963188,0.26005286,0.33417836,0.28421766,0.4317218,0.18761641,0.30583358,0.17833543,0.32429558,0.47385135,0.02310418,0.19895622,0.0,0.24358247,0.2838993,0.041142866,0.0,0.0,0.0,0.29736578,0.24472536,0.0,0.28064442,0.2202704,0.0,0.30718437,0.0,0.0,0.4258761,0.18488333,0.40140522,0.09150472,0.16972862,0.44482508,0.15126209,0.38985628,0.2447819,0.25197658,0.37783882,0.36894393,0.19426523,0.51374596,0.4511995,0.028304428,0.30151466,0.37074938,0.110010624,0.32075438,0.0,0.0,0.2684987,0.36767238,0.49810803,0.45612997,0.41441518,0.44177723,0.39837468,0.0,0.23279986,0.2236847,0.37555885,0.12380134,0.07871433,0.35466662,0.35553417,0.0,0.30604193,0.3722205,0.16211484,0.30061504,0.4452094,0.4589129,0.46912402,0.31497043,0.48662984,0.0,0.12968129,0.3131256,0.24628603,0.21483538,0.21686518,0.37604678,0.2594208,0.5289181,0.3305558,0.35058698,0.24286838,0.048866574,0.03371881,0.18271331,0.2607658,0.25690597,0.30912888,0.0,0.35924163,0.24559672,0.0,0.16684203,0.117332965,0.15555228,0.26444685,0.501815,0.46023428,0.4298894,0.42607355,0.3513187,0.5860346,0.40169474,0.0,0.27770475,0.0,0.3781333,0.0,0.224445,0.35158032,0.32013798,0.0,0.23602182,0.36181596,0.0,0.28802025,0.29775462,0.36111295,0.300893,0.3438261,0.1943798,0.0,0.280468,0.1367662,0.377721,0.31557038,0.2300371,0.230508,0.19927819,0.4295678,0.0,0.3920772,0.17610942,0.3048212,0.44913542,0.06404231,0.08762918,0.45495093,0.0,0.30998242,0.2532691,0.14916076,0.4654568,0.21985547,0.29891062,0.4518026,0.0,0.0,0.0,0.0,0.30243018,0.33156636,0.223672,0.24250889,0.27058107,0.4980368,0.20843653,0.0,0.18903224,0.41983426,0.33165905,0.26385134,0.14349121,0.21737523,0.4539194,0.23744643,0.0,0.0,0.32877705,0.28503722,0.40335894,0.0,0.28647342
stubermovie,0.49365097,0.52125764,0.23590703,0.17319041,0.0,0.5932429,0.16493066,0.2791181,0.38085115,0.02117643,0.0,0.24513122,0.18830612,0.0,0.0,0.3303682,0.53217626,0.1752167,0.16879994,0.2481165,0.29425278,0.30064666,0.41211626,0.34007937,0.37789422,0.0,0.0,0.12936732,0.5734801,0.22531159,0.0,0.0,0.41773906,0.33186188,0.3723465,0.37434483,0.6222684,0.21332425,0.26382568,0.25212327,0.30812097,0.44704124,0.19842839,0.3309921,0.0,0.17009583,0.19695985,0.085104145,0.0,0.0,0.0,0.20601049,0.44515297,0.0,0.1530402,0.20267656,0.10165665,0.44631746,0.0,0.0,0.43771505,0.31595623,0.54744935,0.26325762,0.016945139,0.30266175,0.043661688,0.45821065,0.24762927,0.3207768,0.37651533,0.40610987,0.2414004,0.50346476,0.30929345,0.032115098,0.31505737,0.101634964,0.046066605,0.33453003,0.0,0.0,0.26291817,0.32830554,0.44502705,0.6080674,0.32928783,0.45811316,0.5441158,0.0,0.24006514,0.33009362,0.28036913,0.15029198,0.15763153,0.10923443,0.22713016,0.0,0.31508708,0.41905537,0.13287064,0.2140728,0.28347024,0.44551492,0.4459725,0.3517637,0.44911414,0.0,0.2300142,0.39276248,0.14801422,0.1397162,0.3720468,0.5049922,0.39062488,0.56809074,0.1995821,0.3020518,0.31235558,0.20372573,0.0,0.18234843,0.321362,0.33691946,0.22029997,0.0,0.1963212,0.35227486,0.04139864,0.29610503,0.31679058,0.22800228,0.119377755,0.3958218,0.48350197,0.51232,0.537757,0.43227518,0.44004962,0.4971928,0.0,0.28627297,0.0,0.68807447,0.02397209,0.24879214,0.3652456,0.34834197,0.0,0.3504048,0.38477778,0.0,0.13569602,0.31984717,0.14976186,0.1772003,0.48949668,0.25134146,0.0,0.4151037,0.1394813,0.2657515,0.4350113,0.32255697,0.36759016,0.146521,0.5493511,0.1163783,0.51800716,0.29862964,0.53019154,0.29780757,0.074321784,0.0,0.448681,0.0,0.3943064,0.21419933,0.20199364,0.39790672,0.21444118,0.27925757,0.5173912,0.0,0.0,0.0,0.0,0.30424252,0.53871226,0.35196704,0.41334894,0.34085077,0.41085815,0.24700467,0.0,0.09769607,0.13930014,0.21166846,0.36017072,0.11521024,0.18959549,0.52777874,0.4715569,0.011735069,0.0,0.22305617,0.39515588,0.4235666,0.0,0.355382
taosdfilm,0.4069758,0.3191851,0.19008097,0.104615055,0.0,0.34449866,0.13061246,0.16516672,0.32887095,0.14028755,0.0,0.23352882,0.084857546,0.0,0.0,0.42857146,0.3203902,0.25470215,0.19462366,0.21781221,0.42036644,0.33329433,0.28851473,0.27492404,0.2857347,0.0,0.0,0.16265824,0.27791822,0.102895886,0.0,0.0,0.27432963,0.20690605,0.25431848,0.413393,0.37604368,0.18078607,0.3688801,0.1994524,0.28395975,0.36417952,0.13549832,0.26895362,0.0,0.22172976,0.2925832,0.09602832,0.0,0.0,0.0,0.2571469,0.44341218,0.0,0.13302301,0.20736298,0.0,0.2995701,0.0,0.0,0.33297935,0.29350847,0.38003612,0.122616544,0.12879102,0.4252148,0.16089338,0.3293938,0.254925,0.2960432,0.38077143,0.36568344,0.20744419,0.42734388,0.31700447,0.021454424,0.16020973,0.25950316,0.14297746,0.24913597,0.0,0.0,0.22635707,0.28391805,0.38853496,0.36817473,0.3194785,0.4248786,0.39552256,0.0,0.15048824,0.28222358,0.3028521,0.09590372,0.32224873,0.23255002,0.1684177,0.0,0.23609892,0.4000508,0.2449012,0.18613161,0.2667878,0.4350113,0.39107287,0.2970378,0.43624932,0.0,0.11905633,0.40984064,0.21494871,0.22528027,0.26158348,0.41288748,0.32705158,0.517812,0.22658363,0.19870281,0.24800377,0.06096789,0.06097425,0.35467803,0.18537597,0.29075313,0.34950787,0.0,0.19732733,0.30616716,0.0,0.27320638,0.17106919,0.03644417,0.17594019,0.40887415,0.30631495,0.26201618,0.31029797,0.13913926,0.2936078,0.28208962,0.0,0.17663169,0.08385408,0.46051875,0.0074642887,0.28995126,0.32275757,0.2471343,0.0,0.27891967,0.47892553,0.0,0.2559218,0.19399711,0.2720447,0.12361215,0.25005654,0.2013031,0.0,0.3055729,0.0,0.32277244,0.36464828,0.321698,0.2413258,0.23680174,0.35189456,0.02624372,0.3591183,0.14803533,0.28127477,0.32216498,0.047395162,0.0,0.418482,0.0,0.377072,0.21279871,0.26735333,0.32003996,0.12707722,0.31688341,0.41557714,0.0,0.21454322,0.0,0.0,0.13353868,0.35839224,0.3109528,0.40221402,0.24826013,0.2900078,0.095809266,0.0,0.122846864,0.3029616,0.19389716,0.30161798,0.11165464,0.15889414,0.4667086,0.3929158,0.011949992,0.0,0.21452183,0.30876136,0.34733978,0.0,0.29818293
teenspiritmov,0.8110996,0.81716913,0.5609355,0.053381823,0.0,0.7054898,0.21641938,0.4524962,0.5223697,0.22073585,0.0,0.3970266,0.5221025,0.0,0.0,0.89320934,0.33350906,0.4222658,0.5400753,0.43050802,0.6668511,0.67240155,0.7333918,0.46894783,0.99218065,0.0,0.0,0.37054625,0.76437736,0.28779447,0.0,0.0,0.8270303,0.20176789,0.30271086,0.69912374,0.8786389,0.4951558,0.8521665,0.212387,0.48389807,0.856868,0.0,0.43934184,0.0,0.33004314,0.50536466,0.026101854,0.0,0.0,0.0,0.43768507,0.33734432,0.0,0.28749385,0.4946062,0.0,0.7686353,0.0,0.0,0.7095386,0.4214962,1.01431,0.43517354,0.4077506,0.7080314,0.31689966,0.73820096,0.56742364,0.70625716,1.0956718,0.93371093,0.44883028,0.8731787,0.5329094,0.024031218,0.37752315,0.77499396,0.12120049,0.3909078,0.0,0.0,0.5856195,0.73728913,1.0994627,1.0675967,0.5586829,0.87029904,0.7226061,0.0,0.41006327,0.46010306,0.49099106,0.24331559,0.3049401,0.39487848,0.34468126,0.0,0.43792385,0.99788547,0.15681711,0.65725625,0.7929526,0.6945172,0.70368236,0.9333442,0.62503403,0.0,0.7636705,0.8388885,0.6278794,0.31958568,0.6282448,0.79214704,0.23044777,1.0212599,0.42769223,0.4452128,0.54926443,0.1861241,0.2772047,0.52397597,0.46788335,0.3040587,0.72617567,0.0,0.27308425,0.53605354,0.0,0.4589519,0.42720467,0.08473982,0.25701755,0.8012376,0.8746186,0.5707977,0.6952654,0.62154037,0.8748764,0.76607084,0.0,0.48058894,0.0,0.9350957,0.0,0.49424502,0.7813778,0.27466843,0.0,0.65548825,0.71955913,0.0,0.35221463,0.43358243,0.60474634,0.66590667,0.7022077,0.63069063,0.0,1.0331696,0.090688094,0.7666954,0.52231306,0.56272125,0.64760673,0.4505151,0.646616,0.27438676,0.5111489,0.27408445,0.37003514,0.57832915,0.18003109,0.02141667,0.8259178,0.0,0.8659013,0.7317263,0.86672354,0.7463418,0.32998604,0.43914148,0.6874677,0.0,0.43978068,0.0,0.0,0.4024352,0.88424224,0.60478693,0.4898441,0.70711666,0.711143,0.37612855,0.0,0.2402733,0.5679407,0.3592166,0.5852428,0.11828023,0.33762544,0.8047277,0.9000511,0.027951235,0.0,0.53248817,0.62518007,0.75630414,0.0,0.6443651
terminator,0.55012953,0.5086484,0.48772508,0.1413329,0.0,0.70132434,0.12596719,0.4517494,0.46046633,0.06654709,0.0,0.259178,0.15197477,0.0,0.0,0.5931211,0.44424462,0.2963535,0.2655805,0.25299895,0.59932053,0.552521,0.6239429,0.516573,0.59886384,0.0,0.0,0.19815534,0.50126356,0.22845806,0.0,0.02818804,0.41869095,0.36553773,0.48014566,0.4583493,0.66877556,0.29589972,0.5282249,0.27277824,0.44583872,0.4760908,0.090057105,0.3256259,0.0,0.290904,0.3463293,0.2664137,0.0,0.0,0.0,0.55018616,0.5318746,0.14015713,0.24968086,0.13427916,0.0,0.45715845,0.0,0.0,0.6049025,0.064657465,0.5097768,0.21659264,0.3325683,0.43653178,0.29375184,0.56649405,0.42545593,0.62981945,0.42349115,0.62196594,0.30065507,0.68354553,0.46588993,0.1631074,0.17337205,0.32709324,0.3264342,0.28777292,0.0,0.0,0.5224959,0.4269552,0.5538904,0.47964376,0.44752532,0.52804565,0.50696665,0.0,0.108120345,0.42288655,0.49992803,0.17323694,0.38325623,0.4711258,0.3389736,0.0,0.41618976,0.5614728,0.16979495,0.55849975,0.5694547,0.5964896,0.48989058,0.5616891,0.6612076,0.0,0.31344157,0.4924373,0.273126,0.3049222,0.27974465,0.68231165,0.20258757,0.724992,0.075090796,0.45726004,0.48415524,0.0785673,0.025543625,0.26097864,0.3767239,0.37442082,0.33197606,0.0,0.41636714,0.37342158,0.04091911,0.47379687,0.32539308,0.26824456,0.06340622,0.64934707,0.54526234,0.57865644,0.5701398,0.5338945,0.6002866,0.49926153,0.0,0.27652484,0.0,0.713641,0.12576221,0.48184493,0.61723197,0.333645,0.0,0.41063592,0.647173,0.0,0.29680502,0.49105728,0.3728228,0.46367803,0.42934534,0.31151944,0.0,0.54492927,0.063283905,0.32103488,0.61665726,0.29577696,0.48103872,0.3344099,0.6627452,0.22406875,0.45355147,0.18402587,0.19708091,0.50084066,0.07287119,0.0,0.6770595,0.0,0.48974714,0.46475038,0.3662075,0.70431167,0.083214805,0.34215716,0.6969067,0.0,0.0,0.0,0.0,0.28924567,0.772422,0.5337204,0.38075563,0.45587543,0.46113604,0.3445616,0.0,0.14304572,0.3841952,0.5119472,0.58732766,0.04183886,0.3990485,0.8080431,0.44539118,0.0,0.0,0.28941602,0.5707953,0.5485889,0.0,0.5960032
theaeronautsmov,0.34515476,0.21024658,0.140347,0.11059036,0.0,0.29428822,0.03947621,0.12625216,0.22087388,0.11144205,0.020024767,0.19396785,0.09512167,0.0,0.0,0.240771,0.10450828,0.1836383,0.2233478,0.15283579,0.25248203,0.30826408,0.2746414,0.2795654,0.23308027,0.0,0.0,0.034463547,0.22178622,0.10945571,0.0,0.0,0.17617568,0.17764837,0.2781994,0.28554773,0.3846456,0.23006982,0.32149357,0.19450268,0.10120075,0.20376527,0.09584254,0.10545123,0.0,0.19082507,0.2361552,0.0793613,0.0,0.0,0.0,0.19437823,0.24406196,0.05060904,0.061870374,0.16781256,0.0,0.19459794,0.0,0.0,0.13228539,0.07366245,0.39773205,0.12408622,0.16914153,0.34407255,0.15307811,0.23587456,0.17342766,0.19519597,0.3483847,0.26054475,0.24224752,0.22860062,0.19026037,0.0,0.14315711,0.14529447,0.2101465,0.115326755,0.0,0.0,0.3006896,0.20186298,0.29561165,0.35086888,0.27542305,0.2512435,0.27016887,0.0,0.20241396,0.20732996,0.23900059,0.123586304,0.14690141,0.12100526,0.25224495,0.0,0.14623144,0.36474243,0.10196474,0.18730666,0.23306572,0.30822536,0.20263033,0.219942,0.20760782,0.0,0.15990129,0.30198166,0.1601918,0.20803751,0.16049609,0.2935449,0.19625068,0.32761306,0.12935956,0.18512526,0.2225358,0.07779049,0.065205365,0.11601765,0.14856029,0.15021917,0.12903841,0.0,0.20940611,0.216471,0.035659984,0.21476367,0.091977745,0.13309203,0.15274604,0.26839507,0.30259213,0.37175748,0.25933537,0.29075304,0.3109057,0.31410757,0.0,0.251341,0.057205696,0.26972795,0.0564297,0.25036332,0.31953856,0.15439406,0.0,0.27947846,0.25931066,0.0,0.24059804,0.22183484,0.22575071,0.2585233,0.22855607,0.21780492,0.0,0.298095,0.089319736,0.16688968,0.2802735,0.23727734,0.12038757,0.1036767,0.24704576,0.0,0.29511335,0.10669442,0.24422061,0.22104502,0.10357527,0.0,0.2588449,0.0,0.22136778,0.19924624,0.1965121,0.15996683,0.08974609,0.22715668,0.337651,0.0,0.0,0.0,0.0,0.059632696,0.28024262,0.15018284,0.20070705,0.1646173,0.2146075,0.16677259,0.0,0.08819202,0.21541144,0.18270211,0.1988824,0.042626064,0.13731903,0.22616068,0.3009352,0.0,0.0,0.23316976,0.3136673,0.27315247,0.0,0.3292311
