movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
thebestofenemies,0.45277664,0.53782266,0.41973832,0.59045774,0.0,0.0,0.66480285,0.531922,0.5669402,0.11433753,0.67978555,0.662361,0.21404791,0.5353796,0.35672125,0.020216037,0.43233275,0.25028795,0.29862872,0.67869914,0.19528136,0.46257952,0.0,0.5115028,0.36525866,0.31545705,0.4765312,0.2785407,0.31811848,0.500126,0.348198,0.43803698,0.0,0.5254521,0.4513012,0.39666867,0.2080268,0.12058507,0.4354354,0.18621312,0.50513643,0.37547237,0.5828381,0.30119017,0.3194156,0.11240974,0.5619298,0.53952897,0.252554,0.0,0.67483526,0.0,0.0,0.25629774,0.15021928,0.52023095,0.41161314,0.14727622,0.0,0.0,0.2520577,0.5287645,0.0,0.3409529,0.19388378,0.37966576,0.45880014,0.4836477,0.0,0.1444881,0.0,0.5769146,0.0,0.25219262,0.5266775,0.20915735,0.3137178,0.44192633,0.31052524,0.33017722,0.29414853,0.21224146,0.3779047,0.53334814,0.38510716,0.0,0.57084167,0.20771775,0.16197619,0.069479406,0.41958654,0.3422305,0.0,0.3693908,0.21598366,0.42670393,0.0,0.6691124,0.43552,0.3257936,0.0,0.64961934,0.6513288,0.30547002,0.43406188,0.5240481,0.5564704,0.0,0.33063203,0.20120007,0.28763336,0.19170168,0.47748083,0.511551,0.0,0.2646425,0.26174352,0.5337545,0.52272487,0.0,0.5133575,0.029692046,0.686696,0.0,0.59930384,0.19418165,0.4211289,0.40847436,0.17567554,0.29577702,0.56523246,0.5735124,0.55565476,0.23137906,0.3830848,0.2774177,0.0,0.5997657,0.024725404,0.0,0.49932605,0.0,0.74487317,0.14532383,0.01325191,0.08926704,0.0,0.31075206,0.19023901,0.53929603,0.0,0.4738017,0.25834152,0.55020213,0.6346223,0.54170626,0.08419412,0.33327097,0.62091964,0.34965327,0.36646882,0.15306783,0.55407596,0.23676316,0.5352433,0.0,0.38690236,0.46461964,0.30720374,0.40596384,0.620864,0.3691199,0.0,0.23710254,0.44622594,0.5788544,0.543984,0.24874194,0.15175696,0.0,0.56574845,0.48470512,0.26979864,0.39250514,0.31269893,0.22879475,0.39742073,0.099878065,0.0,0.0,0.526426,0.14915296,0.0,0.16976295,0.09101266,0.20053485,0.44577366,0.0,0.2184782,0.34992847
thedeaddontdie,0.54616725,0.3279589,0.56048363,0.5629578,0.0,0.0,0.5795404,0.40008512,0.38808116,0.20502394,0.69259995,0.5556333,0.32133132,0.5073133,0.40836802,0.16201054,0.5999129,0.29452145,0.358343,0.6332922,0.33642498,0.2496428,0.0,0.4796179,0.39679703,0.25638112,0.41345525,0.17456049,0.13786438,0.6064185,0.250849,0.36222982,0.0,0.3671047,0.4250394,0.4946006,0.52459663,0.21934038,0.51075834,0.20969217,0.5199857,0.44878277,0.32838687,0.29473373,0.3401443,0.35226655,0.18043034,0.6172703,0.27031726,0.0,0.71248984,0.0,0.0,0.35647428,0.14611748,0.62573695,0.3098654,0.4086431,0.0,0.0,0.39805523,0.5944606,0.0,0.66235834,0.09499339,0.40176654,0.5157897,0.459354,0.0,0.13295412,0.0,0.5455733,0.07815817,0.4072154,0.44923067,0.23864464,0.58703053,0.4445434,0.4702735,0.47469828,0.3480158,0.07095703,0.5002264,0.5009083,0.10707893,0.0,0.37120867,0.13255662,0.33934015,0.22577624,0.5188261,0.36652142,0.07116293,0.35364676,0.14298502,0.53142697,0.0,0.6971722,0.3892799,0.45579416,0.0,0.43484226,0.33293635,0.33354992,0.4443614,0.4658234,0.60078526,0.0,0.36940092,0.31512022,0.33447364,0.04373221,0.5298394,0.5333148,0.0,0.55441284,0.23659153,0.49822506,0.63099426,0.0,0.5784332,0.13998365,0.31139278,0.0,0.4385784,0.18876275,0.32582572,0.29248598,0.27281404,0.29225767,0.39581797,0.49090323,0.37113124,0.2720139,0.48498788,0.19112383,0.06886418,0.6473722,0.031691704,0.0,0.4306597,0.0,0.6934035,0.15396634,0.0,0.2101359,0.0,0.33288875,0.32458398,0.5993682,0.07840685,0.5801997,0.40030685,0.5294004,0.71039677,0.46422088,0.25903064,0.4036319,0.4877225,0.4565685,0.37587702,0.1268553,0.3243805,0.13915053,0.54206544,0.0,0.33896807,0.41186422,0.5075457,0.60287946,0.66461474,0.5198849,0.0,0.38380033,0.48424652,0.42831197,0.43952608,0.48494586,0.0828564,0.3754681,0.4709322,0.42855805,0.38102755,0.332777,0.24398056,0.44934922,0.23726818,0.111338,0.0,0.0,0.6540409,0.10673008,0.0,0.15424176,0.2694944,0.24709934,0.4231717,0.0,0.42013264,0.38815463
thefarewell,0.40113872,0.43092164,0.5180768,0.441854,0.0,0.0,0.50185436,0.3927713,0.3941969,0.24530528,0.6971862,0.47701594,0.20693165,0.46156415,0.4110486,0.15058458,0.366799,0.25315815,0.39731503,0.36067352,0.21133256,0.2149566,0.0,0.41413784,0.23129837,0.26643786,0.34974316,0.312162,0.18268123,0.4002059,0.251091,0.30946547,0.0,0.42098695,0.3547308,0.34437937,0.28702146,0.1772431,0.38707238,0.26138657,0.32530046,0.31797233,0.51215667,0.27090165,0.21100128,0.27128455,0.2562301,0.37220636,0.457489,0.0,0.6097888,0.0,0.1473952,0.33595753,0.1904472,0.4532084,0.31748688,0.16382165,0.0,0.0,0.20727034,0.44943637,0.0,0.40521118,0.15618142,0.44039285,0.5462904,0.4731923,0.0,0.08128601,0.0,0.3808464,0.0,0.34353283,0.45500797,0.19262911,0.34207243,0.3000121,0.3143596,0.45551446,0.34224725,0.2129,0.4062987,0.41228032,0.2619288,0.0,0.40651855,0.07038267,0.3508381,0.17669156,0.4421566,0.15868221,0.01606031,0.33358455,0.3105146,0.41737536,0.0,0.4932303,0.18632327,0.28091946,0.0,0.40180996,0.3773132,0.20448309,0.34854126,0.39477485,0.5487692,0.0,0.35484958,0.15567283,0.28786013,0.12017989,0.40595275,0.57867074,0.0,0.15772195,0.12622903,0.5379597,0.36680534,0.0,0.42036873,0.05500682,0.37719768,0.0,0.510637,0.25213704,0.29954702,0.2960708,0.2301713,0.22885318,0.37940234,0.41602823,0.48410383,0.22294351,0.5348398,0.1942762,0.004172771,0.5598739,0.14940232,0.0,0.32056776,0.0,0.537783,0.13361484,0.007846227,0.16781352,0.0,0.31243002,0.24842459,0.4692682,0.0,0.41631627,0.30679837,0.4804629,0.46275827,0.309731,0.19172756,0.17943722,0.3945609,0.35372773,0.56248415,0.08448591,0.3326229,0.14122996,0.2562842,0.0,0.3656623,0.20501901,0.36815876,0.42066586,0.58170575,0.54976875,0.0,0.34605324,0.36286634,0.41959128,0.4595776,0.36346075,0.0,0.12640488,0.29513377,0.46255457,0.2232446,0.2440772,0.13878007,0.4469732,0.38984695,0.18838032,0.0,0.0,0.5458973,0.040276587,0.0,0.10182068,0.15949814,0.29135358,0.45435053,0.0,0.1599973,0.28394327
thehighwaymen,0.26386383,0.25500083,0.53791237,0.6657711,0.0,0.0,0.31844884,0.46535707,0.34639063,0.06506491,0.6603462,0.58693695,0.2999156,0.43915552,0.43848434,0.12881543,0.29432026,0.23684046,0.39746252,0.41686517,0.17660797,0.35741314,0.0,0.51375663,0.14439373,0.33834264,0.43116125,0.29086328,0.38832977,0.3977378,0.22860397,0.18299946,0.0,0.46432245,0.32169288,0.44974446,0.4442322,0.10868839,0.4029933,0.37376064,0.30941552,0.47225028,0.44292474,0.32816216,0.25415036,0.238511,0.37591374,0.38791513,0.37340826,0.0,0.7405732,0.0,0.2617477,0.35512158,0.1680057,0.4767314,0.41410223,0.25847414,0.0,0.0,0.1864567,0.4980925,0.0,0.453472,0.12668991,0.3042736,0.34706807,0.45233718,0.0,0.08942005,0.0,0.2886819,0.0,0.33656365,0.3565488,0.16314384,0.53290045,0.4597397,0.25975832,0.36437058,0.33629024,0.089949794,0.3628809,0.3094745,0.3212267,0.022606984,0.32209542,0.19344229,0.29867312,0.11263166,0.48046297,0.21041644,0.17474245,0.39813095,0.35658866,0.26002595,0.0,0.36692578,0.07144103,0.1674838,0.0,0.4160194,0.2874399,0.200329,0.44277525,0.47015366,0.4688568,0.0,0.30956894,0.19611289,0.16675767,0.19941998,0.5226509,0.5803602,0.0,0.059205312,0.16912249,0.4785256,0.4333346,0.0,0.4442551,0.09533841,0.5116326,0.08320935,0.49214786,0.38048172,0.35307163,0.30126542,0.217828,0.40649137,0.33147413,0.4161286,0.41663328,0.16317886,0.36400577,0.2933356,0.101721846,0.29155967,0.16388343,0.0,0.4065342,0.0,0.5385512,0.024780076,0.0,0.0,0.044158973,0.27131677,0.28881833,0.26325002,0.055018358,0.39812714,0.16482194,0.45303825,0.42508283,0.19776122,0.22220221,0.24402569,0.5272176,0.25117004,0.30251178,0.13500223,0.60475343,0.104113586,0.09726604,0.0,0.492871,0.42416376,0.31388944,0.48358673,0.4919218,0.41881916,0.0,0.30907673,0.5645366,0.2569998,0.34381396,0.21074389,0.0,0.0,0.35083485,0.4352586,0.05029084,0.22753815,0.28524515,0.32922953,0.36560044,0.22396661,0.0,0.0,0.40586564,0.015608255,0.0,0.0085855145,0.22630905,0.18798774,0.3948276,0.0,0.21422169,0.371618
thehummingbirdprojectfilm,0.12920731,0.14353092,0.1613152,0.15638952,0.0,0.0,0.17642495,0.14548075,0.13478927,0.07729332,0.20428576,0.1853632,0.07997684,0.16476752,0.11354904,0.040741008,0.12231612,0.06755327,0.10232514,0.16433017,0.059842356,0.09496799,0.0,0.1646103,0.11542633,0.09600037,0.1312396,0.075738825,0.07138987,0.16031706,0.104689345,0.12973925,0.0,0.15398525,0.13081118,0.16501962,0.1252418,0.062413376,0.16198847,0.111584365,0.13530432,0.11250478,0.1772804,0.12753135,0.09861916,0.09096083,0.09310418,0.16999416,0.13345578,0.0,0.22321394,0.0,0.032025855,0.12122758,0.04491459,0.17084931,0.13812916,0.090976074,0.0,0.0,0.0889343,0.17566156,0.0,0.14321707,0.053252198,0.1256275,0.14933857,0.15422267,0.0,0.0453121,0.0,0.14818425,0.014630578,0.11019504,0.1486278,0.061520867,0.15715656,0.117015325,0.103208624,0.13537498,0.11490627,0.058839332,0.14135063,0.1433861,0.10077232,0.0,0.13240923,0.07328951,0.12160762,0.07914007,0.1579616,0.079170935,0.01856187,0.10632489,0.086342975,0.13856983,0.0,0.16508645,0.08493296,0.0870333,0.0,0.15632792,0.14057332,0.09747183,0.14467168,0.15589368,0.18072921,0.0,0.118533954,0.08600843,0.08944965,0.054467138,0.1554658,0.19226946,0.0,0.0736503,0.07989453,0.15999284,0.1654477,0.0,0.1654833,0.030526426,0.14384864,0.0,0.15941462,0.10397788,0.1442959,0.10283317,0.08749803,0.10168317,0.12036701,0.16506043,0.15162334,0.10323034,0.15309039,0.0904785,0.01864323,0.16130567,0.0443672,0.0,0.14967698,0.0,0.18388572,0.051878057,0.0,0.031239243,0.0,0.09986153,0.083472505,0.13207543,0.0,0.1375492,0.06614909,0.17996521,0.20187867,0.11312193,0.082087785,0.081011355,0.16519897,0.12383585,0.13980782,0.053803176,0.16047946,0.039993532,0.11283944,0.0,0.14144555,0.12885857,0.1402358,0.14009118,0.18759401,0.17101762,0.0,0.0869733,0.1488439,0.16714041,0.16048,0.107473254,0.0,0.04790245,0.1113188,0.16940857,0.08468092,0.11426642,0.05104658,0.13059099,0.11311914,0.047119036,0.0,0.0,0.17349535,0.0,0.0,0.052488796,0.056740444,0.07390048,0.13183066,0.0,0.07603869,0.1259821
theintrudermovie,0.4478063,0.5676931,0.7339175,0.72311485,0.0,0.0,0.6523567,0.64984494,0.57609075,0.42140335,0.8144138,0.6720957,0.29784715,0.6261714,0.4657474,0.1918351,0.47580332,0.1072561,0.3327868,0.6351131,0.21967146,0.46411854,0.0,0.8418667,0.47083265,0.5260368,0.703893,0.2008186,0.36935303,0.70653814,0.41407156,0.6157264,0.0,0.56089634,0.68686736,0.622209,0.9228223,0.16212824,0.5334592,0.42188102,0.523138,0.3519295,0.76227576,0.6724154,0.3876322,0.29066688,0.32007575,0.76173913,0.46219367,0.0,0.8871911,0.0,0.13947351,0.537931,0.0,0.7517912,0.42034745,0.56353843,0.0,0.0,0.22443546,0.5497999,0.0,0.5813237,0.21017769,0.5879536,0.33501142,0.4855695,0.0,0.25104883,0.0,0.6666427,0.27982926,0.26525357,0.52182215,0.1732667,0.51599985,0.36083066,0.550408,0.38326305,0.49360102,0.041453708,0.7577846,0.7073801,0.37093216,0.0,0.45836726,0.40643284,0.42773727,0.15743004,0.83887386,0.2554156,0.0,0.2813102,0.39500746,0.5621945,0.0,0.7557024,0.21371982,0.39859188,0.0,0.712068,0.6395047,0.303093,0.7589682,0.60998535,0.898409,0.0,0.40424284,0.4825861,0.22124183,0.14224893,0.6540178,0.81265706,0.0,0.25008693,0.21237065,0.707284,0.70840263,0.0,0.7924919,0.058210645,0.59482056,0.0,0.74937433,0.4265112,0.6803558,0.336075,0.42035854,0.40226036,0.42480516,0.80975604,0.4895462,0.3825095,0.8155765,0.3911629,0.12147605,0.6686159,0.10431512,0.0,0.7870833,0.0,0.5493362,0.41480225,0.11633562,0.26872385,0.15953013,0.43673217,0.25722882,0.4643078,0.0,0.44129184,0.25528318,0.8057388,0.74570906,0.59380645,0.34212944,0.3178077,0.6894906,0.5715872,0.41954243,0.09084771,0.41333076,0.36380893,0.3233203,0.0,0.66249585,0.5689509,0.5459917,0.6994818,0.9049747,0.68369377,0.0,0.45848918,0.81337905,0.73456496,0.62455124,0.53839946,0.08707777,0.16116993,0.60398024,0.5831603,0.45562312,0.57457906,0.20509234,0.36391154,0.3255618,0.09182598,0.0,0.0,0.62454623,0.01879979,0.0,0.07618995,0.33186835,0.2925146,0.5365562,0.0,0.3332399,0.43162277
theirishmanfilm,0.6633359,0.63995945,1.0353361,0.88513154,0.0,0.0,0.88885957,0.5522187,0.759378,0.35667825,1.0407693,1.125206,0.41191053,0.9854857,0.6967184,0.0,0.64957637,0.52401215,0.78781235,0.8280094,0.164092,0.70958626,0.0,1.1387701,0.6236053,0.35656217,0.7865059,0.45331746,0.1819486,0.8071498,0.6659559,0.6198114,0.0,0.90846455,0.8361126,0.6274943,0.7268764,0.41098744,0.71682006,0.5636918,0.6001884,0.7514428,1.1992049,0.7323153,0.4363992,0.3700731,0.35206878,0.6437391,0.6701589,0.0,1.1790081,0.0,0.13711913,0.7645101,0.3097,0.73626274,0.7231444,0.4160253,0.0,0.0,0.6058101,0.9301522,0.0,0.79532194,0.20929424,0.78393364,0.87442714,0.84439915,0.0,0.18859267,0.0,0.72914463,0.1391078,0.4810584,0.55191034,0.20106766,0.8586056,0.84909254,0.62532973,0.85688335,0.6211097,0.23579644,1.0199325,0.5783871,0.3323286,0.0,0.54510164,0.04126569,0.5651872,0.5591204,1.0314878,0.6009409,0.17537391,0.73998773,0.6828512,0.6905252,0.0,0.78250974,0.34766436,0.24370307,0.0,0.5625967,0.6189131,0.6526209,0.7642544,0.9354272,0.9485087,0.0,0.43200156,0.29717624,0.23100561,0.021802142,0.9952957,1.0792278,0.0,0.17173013,0.47135565,0.9971303,0.9451204,0.0,0.7989111,0.25442272,0.65560216,0.0,0.84995544,0.49832705,0.8133619,0.51972747,0.55507547,0.65321916,0.71783364,1.2063615,0.9076366,0.7813037,0.86451906,0.4415016,0.20666733,0.7025197,0.43429965,0.0,0.8381786,0.0,1.0406725,0.31341946,0.0,0.087178156,0.0,0.5763891,0.19811329,0.75316936,0.0,0.68729144,0.372889,0.93208444,1.0378143,0.664793,0.25612628,0.39829555,1.0849987,0.46634766,0.73862576,0.37351957,1.0075865,0.32004485,0.55537874,0.10374968,0.78235006,0.6750704,0.68756545,0.6696684,1.1657851,0.625835,0.0,0.5422919,0.7836253,0.73780924,0.7940888,0.5103835,0.0,0.29067096,0.49327344,0.916364,0.2907419,0.33742836,0.29007256,0.6308134,0.35222992,0.46095538,0.0,0.0,0.66957957,0.19843511,0.0,0.18472172,0.3971788,0.40241158,0.51041657,0.0,0.24689154,0.6024805
thekitchenmovie,0.45236135,0.9722029,1.1263238,0.9369398,0.0,0.0,1.0678104,0.77531934,0.48937562,0.1357457,1.2303686,1.43374,0.3429954,1.013938,0.6799243,0.29437688,0.6555719,0.36417893,0.5423414,0.7997717,0.5353642,0.489119,0.0,1.1031859,0.43364915,0.5082248,0.9604514,0.61174756,0.49206588,0.73922163,0.35344678,0.61068726,0.0,0.9189824,0.68894327,1.1162803,0.44007072,0.2999963,0.8088631,0.5068414,0.80623823,0.84077835,0.94167584,0.45719162,0.47186378,0.22702093,0.6043473,0.81945765,0.7504509,0.0,1.2423662,0.0,0.32040602,0.55223244,0.4098391,1.012942,0.8971191,0.77751887,0.0,0.0,0.7887272,0.77935016,0.0,0.6027017,0.14892665,0.59116524,0.7695877,1.1704319,0.0,0.16273752,0.0,0.6472737,0.28934744,0.4614676,0.5750197,0.09508723,0.9960678,0.6982973,0.58290374,0.9051606,0.9318478,0.2682738,0.7382611,0.79105633,0.40526837,0.0,1.0716283,0.57732695,0.997177,0.5186714,1.0452886,0.2366479,0.005357148,0.5616671,0.8128783,0.87356645,0.0,0.8697527,0.5297602,0.087822184,0.0,0.92902213,1.0895312,0.34882334,0.62625057,0.5838796,1.0476906,0.0,0.4453335,0.26670986,0.42319468,0.25471205,0.73020375,0.7058625,0.0,0.0,0.25992563,0.5656099,0.8515212,0.0,0.9539086,0.2312807,0.8905746,0.0,0.9547479,0.4004027,0.6103095,0.57208896,0.46621937,0.7155724,0.7326846,0.75950664,0.8105159,0.42526037,1.0847046,0.35148185,0.12839465,1.0882565,0.25073254,0.0023892259,0.7489895,0.0,1.4388864,0.28778,0.08661794,0.4152142,0.0,0.8823161,0.44515496,0.81722194,0.0,0.42693982,0.39860368,0.9974505,0.98209786,0.91194504,0.36119795,0.65605015,0.7745225,0.7611819,0.873032,0.30746597,0.73316777,0.24177735,0.5355967,0.0,0.5095818,0.72804385,0.86793715,0.78947777,0.88862926,0.8209153,0.0,0.4908361,0.98015505,1.10495,0.72061324,0.56682265,0.004234148,0.19476968,0.8725174,0.9369057,0.86871815,0.6367035,0.3249857,0.572979,0.4528528,0.08087459,0.0,0.0,0.9409774,0.0,0.0,0.039758623,0.3728143,0.27405983,0.9378335,0.0,0.5276962,0.41039145
thelegomovie,0.4531802,0.6276408,0.43786904,0.51742417,0.0,0.0,0.7348412,0.80373913,0.64123154,0.46608365,0.8904765,0.6394013,0.22935057,0.6538045,0.4463739,0.25803208,0.39798528,0.0655168,0.5475872,0.7876795,0.24119657,0.3915164,0.0,0.82895356,0.6503394,0.47433454,0.428446,0.17095819,0.24492882,0.57969695,0.282265,0.53728956,0.0,0.5992138,0.32697695,0.37315714,0.5928881,0.18310615,0.58909714,0.45632744,0.5994766,0.37504363,0.4291198,0.2612651,0.46134517,0.48610517,0.29322112,0.7299144,0.4299558,0.0,0.9793923,0.0,0.098370455,0.52592057,0.17848624,0.62859184,0.5163885,0.2848361,0.0,0.0,0.3131667,0.7025355,0.0,0.71391046,0.18089348,0.320472,0.58971965,0.511041,0.0,0.0058318675,0.0,0.32541287,0.18914904,0.47396,0.53310835,0.20572196,0.42617896,0.6632358,0.2960173,0.55394304,0.6542171,0.33439255,0.40248132,0.44239777,0.5209855,0.0,0.5150176,0.22193477,0.5713053,0.2961985,0.75777066,0.19792163,0.034912564,0.41556072,0.34125862,0.66845524,0.0,0.5256336,0.39058268,0.4009968,0.0,0.547754,0.5212798,0.20339727,0.37547117,0.49917644,0.75384986,0.0,0.55986905,0.2438416,0.24132872,0.25575694,0.3893157,0.5725364,0.0,0.20971143,0.09850207,0.52983785,0.8276973,0.0,0.55045843,0.030839223,0.717423,0.0,0.5949686,0.3792619,0.5140733,0.25161102,0.23868933,0.63953483,0.48247635,0.6716423,0.74815625,0.64355,0.8240548,0.17592055,0.0,0.748185,0.24305646,0.0,0.44959268,0.0,0.7298691,0.05960851,0.0,0.17121193,0.0,0.39994004,0.4152312,0.63269925,0.0,0.5090456,0.5403212,0.69120073,0.53859514,0.6068178,0.35273853,0.2459,0.77614594,0.592734,0.6555777,0.33044708,0.47181872,0.1916979,0.08504412,0.0,0.39094347,0.37323254,0.5847972,0.603058,0.48493972,0.7679415,0.0,0.24949777,0.47812068,0.60399115,0.42421913,0.39239427,0.04229827,0.0,0.39088374,0.72273594,0.3290287,0.39399084,0.056517713,0.81487775,0.33846918,0.114869475,0.0,0.0,0.51003957,0.0,0.0,0.21265233,0.25710723,0.37013036,0.5774761,0.0,0.18614429,0.4923205
themustangfilm,0.3356262,0.30363977,0.4133039,0.36192745,0.0,0.0,0.44238582,0.2436378,0.27330312,0.28071114,0.52701676,0.39896038,0.16906963,0.34807092,0.16532089,0.08775373,0.3303803,0.13946679,0.25727832,0.42439574,0.20746604,0.19037122,0.0,0.44784963,0.2188197,0.34190783,0.37380195,0.20223422,0.180061,0.34299374,0.21551366,0.42195022,0.0,0.35181814,0.35081735,0.4070077,0.35707036,0.14631803,0.41120586,0.25489777,0.3269073,0.29989135,0.29542348,0.23615953,0.24809611,0.23258272,0.0683952,0.38817513,0.25296855,0.0,0.6486943,0.0,0.027098773,0.29191837,0.09283627,0.44661838,0.16882332,0.3324025,0.0,0.0,0.2221796,0.38465634,0.0,0.36978522,0.06623066,0.3287295,0.38941017,0.32542753,0.0,0.08316161,0.0,0.44497022,0.0,0.21795642,0.3236144,0.14723025,0.23631495,0.2208662,0.16658443,0.29654548,0.26551157,0.061482202,0.32605943,0.3727219,0.17578574,0.0,0.28847274,0.20397314,0.27179447,0.08435121,0.40569818,0.23684734,0.0,0.22544642,0.28323385,0.26274106,0.0,0.41167572,0.18816335,0.31577384,0.0,0.29883775,0.2724162,0.111291066,0.37099501,0.31962892,0.57796186,0.0,0.41663858,0.26786578,0.29200232,0.07668774,0.3729725,0.5072814,0.0,0.1904113,0.07713945,0.44313267,0.33553305,0.0,0.35934284,0.009248728,0.29420656,0.0,0.37450793,0.21070623,0.26214468,0.3280095,0.31817365,0.3006574,0.3161647,0.4260023,0.27277592,0.28152084,0.33317536,0.20231088,0.1395471,0.34901723,0.080392696,0.0,0.28813374,0.0,0.35197693,0.083868496,0.0,0.16336381,0.008547995,0.27551007,0.19605798,0.4032071,0.10332993,0.27396935,0.46974665,0.33136967,0.50518745,0.24442686,0.18570709,0.19983223,0.38545683,0.16742659,0.2866048,0.121653266,0.25183892,0.07658722,0.3623808,0.0,0.31046018,0.36966085,0.34694445,0.26344693,0.33430085,0.4613025,0.0,0.16740467,0.24848269,0.4180288,0.50752527,0.24329007,0.13693337,0.08075869,0.3036276,0.32789612,0.14391401,0.20523056,0.085307725,0.23180409,0.23629272,0.1988642,0.0,0.0,0.46460658,0.004956268,0.0,0.15244049,0.06511171,0.08497368,0.36330366,0.0,0.20094773,0.3079379
thenightingalefilm,0.3647022,0.23008375,0.5421466,0.61285144,0.0,0.0,0.62235487,0.23147702,0.42532524,0.37954208,0.83864063,0.6592521,0.15756561,0.42765558,0.2755358,0.12922683,0.29841614,0.40249527,0.3325693,0.46490207,0.23717785,0.40377885,0.0,0.53456384,0.13462938,0.3629633,0.43147224,0.34803596,0.09571071,0.38964993,0.34845436,0.4165172,0.0,0.4407937,0.573606,0.5675705,0.4023715,0.016464636,0.3429038,0.2230768,0.52946824,0.40293658,0.70182484,0.29132545,0.3423364,0.23963392,0.39462632,0.5295258,0.45178527,0.0,0.9265479,0.0,0.07778637,0.24183197,0.12790808,0.4577488,0.43252552,0.41215083,0.0,0.0,0.261919,0.57498205,0.0,0.5520728,0.22264555,0.4852268,0.47645158,0.46588996,0.0,0.13235362,0.0,0.6094269,0.0,0.42319515,0.5861541,0.17670211,0.38715452,0.32628563,0.3122084,0.36816487,0.36259645,0.07131711,0.52012306,0.57235247,0.27886292,0.009823435,0.48757187,0.3069894,0.33347097,0.18407214,0.36500794,0.4494276,0.0,0.3571508,0.3012404,0.3927023,0.0,0.38476008,0.40931547,0.4296188,0.0,0.4611147,0.38013208,0.4109557,0.6458811,0.3945727,0.75449103,0.0,0.6666567,0.30720723,0.49247482,0.17301196,0.7713705,0.8035176,0.0,0.2540575,0.16210593,0.5979915,0.6361516,0.0,0.606716,0.1485302,0.5656356,0.0,0.6506359,0.43301132,0.56297415,0.5002609,0.47904533,0.26474842,0.47232547,0.58793604,0.38672078,0.17613834,0.6499333,0.25028723,0.047793258,0.7763202,0.14163342,0.0,0.3878935,0.0,0.51789486,0.13634749,0.0,0.094910376,0.012161307,0.3622048,0.4348671,0.33132237,0.016056046,0.507561,0.38475758,0.5898912,0.563877,0.26175913,0.15392326,0.4318348,0.67966324,0.37089962,0.57638854,0.02796899,0.4718102,0.15200673,0.5008452,0.0,0.36423907,0.47337717,0.49283737,0.39791405,0.56383735,0.5796797,0.0,0.23583701,0.6545895,0.464028,0.5465304,0.41751212,0.07720935,0.15997046,0.38354278,0.45925856,0.24711412,0.30616903,0.32735503,0.3918519,0.320276,0.22589493,0.0,0.0,0.6341775,0.0,0.0,0.079768956,0.02839183,0.05220139,0.5714164,0.0,0.32105172,0.4161375
