movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
jayandsilentbob,0.4410416,0.8693162,0.49772826,0.45433927,0.8450335,0.0,0.0,0.0,0.35677886,0.93550485,0.8030497,0.8452375,0.8707259,0.62433237,0.78614694,0.31716797,0.3635923,0.0,0.9075685,0.9926267,0.29891396,0.1524928,0.21216011,0.984113,0.42861363,0.83851063,0.653819,0.6566736,0.43408558,0.45804635,0.72172403,0.0,0.53372616,0.6309337,0.0,0.57127213,0.5065728,0.0,0.49957955,0.46776098,0.0,0.3967519,0.88057774,0.5695985,0.4074121,0.0,0.57784456,0.67551583,0.0,0.8913845,1.0131693,0.0,0.6131487,0.6774422,0.5312167,0.95547515,0.5556953,0.23445392,0.4979526,0.0,0.6801601,0.69356257,0.935524,0.36280015,0.666505,0.28813732,1.0230228,0.42867544,0.0,0.9503053,0.0,0.4647904,0.41467413,0.5593754,0.5990531,0.65968066,0.84813976,0.7123535,0.6063117,0.54302305,0.09551271,0.69519997,0.9025712,0.3698651,0.8826762,0.0,1.0308238,0.63921887,0.7090384,0.72498435,0.7592901,0.0,0.0,0.14010629,0.0,0.5362914,0.0,0.6271737,0.47226146,0.38402975,0.8285415,0.37703526,0.96874106,0.0,0.590625,0.0,0.55719054,0.09612813,0.022669993,0.27269483,0.35847583,0.83341485,0.0005903649,0.6424751,0.98892665,0.5283867,0.98921955,0.7415095,0.0,0.0,0.7194826,0.0,0.9183519,0.0,0.0,0.25949228,0.0,0.28000343,0.0,0.9241681,0.39994234,0.7863678,0.7810698,0.6776107,0.6305509,0.2562517,0.61410624,0.50274295,0.5105617,0.0,0.78859675,0.70366114,0.28235507,0.23769015,0.3910176,0.7413259,0.5205413,0.49658293,0.52925295,0.50657403,0.40852445,0.03141752,0.7631867,0.07155647,0.0,0.0,0.0,0.685287,0.7834029,0.62371683,0.5988599,0.58086944,0.79906,0.0,0.8703482,0.783294,0.7902073,0.0,0.44600117,0.69000274,0.1313029,0.8949927,0.89000505,0.63009214,0.3191027,0.5713261,0.58907986,1.1267492,0.5929366,0.09099344,0.9031051,0.020097427,0.0,0.43996882,0.83746964,0.37319702,0.0,0.9312136,0.3247802,0.5357377,0.8755186,0.87462616,0.056174897,0.10802023,1.0166948,0.20157874,0.6559012,0.0,0.9942768,0.8518237
johnwickmovie,0.5244215,0.49356636,0.27942297,0.47005016,0.730536,0.0,0.0,0.0,0.3703258,0.896133,0.7720963,0.8061911,0.8037488,0.7308986,0.51931655,0.33974364,0.24824394,0.0,0.5409112,0.94176936,0.3800659,0.40262738,0.19490875,0.6929096,0.35502988,0.9008368,0.36904076,0.648256,0.36133134,0.38164377,0.6125471,0.0,0.5952875,0.7413291,0.0,0.43018717,0.65919626,0.0,0.23516648,0.37586817,0.0,0.26156273,0.65760756,0.44834757,0.065755196,0.0,0.6880595,0.85195804,0.0,0.89700806,1.0564276,0.0,0.62369955,0.64143866,0.76731765,0.6513019,0.6999004,0.44066423,0.48990637,0.0,0.55396444,0.7079207,1.0215452,0.2781221,0.83130395,0.3569771,0.7053456,0.2432061,0.0,0.73138434,0.0,0.5009531,0.6153098,0.599096,0.34727016,0.5823677,0.47735432,0.6772734,0.59044284,0.5843416,0.09217549,0.743339,0.70248383,0.16247758,1.0038193,0.0,0.6945292,0.86485434,0.6600423,0.4792362,0.63333976,0.0,0.0,0.05392904,0.0,0.4284496,0.022547767,0.51239085,0.41881648,0.6249928,0.7936181,0.5117711,0.953545,0.0,0.38104284,0.0,0.4942786,0.0,0.0,0.31517226,0.34223804,0.47616863,0.0,0.48627988,0.7543608,0.58068377,1.0515257,0.65472674,0.0,0.0,0.5932966,0.0,0.43404028,0.0,0.0,0.2851693,0.0,0.27091384,0.0,0.6428315,0.42704278,0.587603,0.27483147,0.49109215,0.8490849,0.4084256,0.76480246,0.6396872,0.7480401,0.0,0.29639807,0.592607,0.510048,0.03303139,0.55138445,0.8112714,0.561331,0.1435198,0.67181647,0.3626756,0.4120717,0.10805447,0.74224406,0.14597434,0.0,0.0,0.0,0.90677613,0.7086219,0.46919286,0.44517466,0.5237229,0.40445742,0.0,0.5900649,0.76249653,0.44280565,0.0,0.32198042,0.7323443,0.18808497,0.8447073,0.6183299,0.76271266,0.3035194,0.5749982,0.65166247,0.7992413,0.5626358,0.08686166,0.7683427,0.25556347,0.0,0.26948127,0.8093668,0.31392145,0.0,0.77498055,0.52089435,0.37239385,0.8442899,0.75204337,0.13543239,0.12079168,0.9575695,0.1955739,0.6670803,0.0,0.6847833,0.70024014
jojorabbitmovie,0.38931504,0.7002967,0.13255617,0.24030648,0.44423342,0.0,0.0,0.0,0.41033316,0.6407996,0.6396649,0.68782806,0.80125135,0.53623646,0.460774,0.33192676,0.15411153,0.0,0.32383716,0.64084786,0.099444956,0.21451676,0.0,0.5490401,0.22465196,0.89673793,0.5175302,0.7209926,0.309549,0.16942592,0.60054815,0.0,0.5757805,0.5849661,0.007925045,0.39603284,0.47134268,0.0,0.06238765,0.42143548,0.0,0.23832811,0.4273545,0.37056187,0.13986683,0.0,0.26086825,0.5118364,0.0,0.7311293,0.59271634,0.0,0.6095341,0.34422234,0.5596265,0.9516129,0.47387826,0.12899828,0.14342314,0.0,0.5902824,0.65259075,0.9140774,0.23790745,0.5997686,0.1751627,0.66335994,0.29995185,0.0,0.48909965,0.0,0.54738337,0.49682888,0.4513478,0.56032896,0.5321967,0.5205688,0.6132503,0.4849559,0.6504732,0.0,0.75730443,0.41312602,0.0,0.6719848,0.0,0.40357265,0.67677087,0.56598705,0.60560346,0.4202288,0.0,0.0671535,0.0,0.072133474,0.24919988,0.0,0.43321744,0.40778154,0.5032586,0.65264416,0.34940454,0.42868742,0.0,0.37977594,0.0,0.44776767,0.0,0.088344656,0.33249596,0.23742606,0.44717437,0.0,0.46765208,0.50324845,0.35638335,0.4887684,0.47912246,0.0,0.0,0.63090974,0.0,0.37832013,0.0,0.0,0.20219149,0.0,0.2038849,0.0,0.44557795,0.40340835,0.4717866,0.56187326,0.41975778,0.63408166,0.3361601,0.680766,0.3895646,0.67696345,0.0,0.42998677,0.815367,0.3021033,0.1700414,0.2783681,0.6160114,0.37247106,0.2977695,0.49485803,0.4506135,0.32862014,0.15785103,0.6201887,0.14013281,0.0,0.0,0.0,0.7422432,0.49660516,0.33438233,0.60199785,0.37494466,0.22918367,0.0,0.49003693,0.5601148,0.45307082,0.0,0.2704581,0.29427856,0.19228604,0.5241832,0.52295136,0.4829587,0.37607294,0.37773064,0.46572018,0.6513345,0.4822784,0.0,0.38730115,0.12033865,0.0,0.37126887,0.39860985,0.2905019,0.0,0.560012,0.29989687,0.2374825,0.5934126,0.41460413,0.40589833,0.09872829,0.67594224,0.03972044,0.6206815,0.0,0.69084054,0.7183303
jokermovie,0.23487845,0.3839842,0.102849305,0.14741343,0.3346516,0.0,0.0,0.0,0.30379334,0.4692322,0.43800744,0.41126838,0.48928568,0.3623214,0.3936395,0.21234812,0.054970846,0.04106506,0.25490522,0.48907351,0.20351215,0.17952095,0.11580604,0.5250573,0.15366113,0.5422517,0.37475234,0.5453996,0.11235303,0.0,0.27186924,0.0,0.38586497,0.45825824,0.15723991,0.2326205,0.2954066,0.0,0.17147614,0.22098714,0.05038146,0.16218854,0.35567057,0.22140124,0.074495584,0.0,0.35161942,0.44859928,0.0,0.44351688,0.3755882,0.0,0.2528711,0.3481101,0.32638827,0.5800564,0.5476185,0.032043558,0.11498295,0.0,0.32594407,0.37888825,0.5015703,0.19512095,0.43684483,0.16418508,0.39523304,0.19632334,0.0,0.28054774,0.0,0.21506701,0.30395254,0.24877052,0.30395588,0.2989475,0.39023414,0.5211367,0.42833993,0.4404866,0.0,0.48192775,0.32757992,0.079455175,0.53578556,0.0024343021,0.53310233,0.46878502,0.44599485,0.32822263,0.3428933,0.0,0.0,0.07342156,0.0023409938,0.3292974,0.036063936,0.22657508,0.24815048,0.36698884,0.45341653,0.26816943,0.44599476,0.0,0.29510093,0.0,0.39742374,0.016660003,0.07639744,0.25967932,0.10796262,0.32980084,0.0,0.34063375,0.31497347,0.35902017,0.44319966,0.30056578,0.0,0.0,0.2340771,0.0,0.28627658,0.0,0.0,0.18156211,0.0,0.24282417,0.0,0.3122687,0.21466875,0.25700593,0.40311986,0.17659657,0.34087056,0.2582788,0.5158513,0.29573283,0.50049967,0.0,0.26150224,0.4817769,0.111353315,0.05818093,0.10931268,0.33536425,0.2170988,0.20558569,0.34230596,0.29294592,0.25721085,0.12875077,0.44877225,0.111994326,0.0,0.0,0.0,0.5403026,0.45758817,0.30178198,0.315268,0.25667155,0.28153434,0.0,0.3995928,0.46844992,0.15713097,0.0,0.2250625,0.37481964,0.11877273,0.51418346,0.30181217,0.3688736,0.16394983,0.2841301,0.31796768,0.45842713,0.29953527,0.097621806,0.34345847,0.050976455,0.0,0.14464435,0.49921134,0.13196316,0.0,0.42486057,0.16304801,0.1674942,0.40215978,0.34118646,0.07182857,0.09425645,0.5600434,0.110105895,0.31459296,0.0,0.49456388,0.47306708
judythefilm,0.22179066,0.4438817,0.114153296,0.20572835,0.30154422,0.0,0.0,0.0,0.2682911,0.5715049,0.47329783,0.7215128,0.51651376,0.3495421,0.33904505,0.15124883,0.242237,0.121104985,0.49530256,0.34447083,0.22420356,0.112973094,0.20469874,0.5279975,0.16138694,0.5340258,0.20281364,0.5438748,0.24895562,0.11720143,0.22229579,0.0,0.3578204,0.32824558,0.04561966,0.38617972,0.31369454,0.0,0.07195236,0.4330458,0.029693939,0.25702286,0.52889496,0.27127087,0.013909969,0.0,0.13476293,0.3665954,0.0,0.40247536,0.37841138,0.0,0.5503656,0.4195483,0.3528288,0.4746704,0.25672704,0.2538109,0.2182364,0.0,0.19891831,0.5410678,0.664258,0.2405721,0.47274163,0.2673295,0.44141075,0.36893332,0.0,0.46081954,0.0,0.39639652,0.46176708,0.4692502,0.14383443,0.3669173,0.18612868,0.47582495,0.3536831,0.2882756,0.025562376,0.3624382,0.35895076,0.16651335,0.52524096,0.0,0.4451166,0.38142663,0.57398385,0.19947317,0.3522262,0.08506896,0.0,0.0017979797,0.15503071,0.32239783,0.0,0.42297262,0.4238009,0.38893807,0.5807718,0.07826466,0.49054962,0.04907729,0.28637686,0.0,0.353558,0.07942756,0.118890055,0.08004013,0.15047662,0.4886621,0.0,0.197891,0.5207721,0.26395565,0.4286077,0.4069369,0.0,0.0,0.3860333,0.0,0.4072767,0.0,0.0,0.05537992,0.0,0.2093226,0.0,0.44015175,0.26267153,0.44693583,0.26687503,0.37475896,0.4115854,0.062346596,0.3897968,0.44983357,0.5969475,0.0,0.31917113,0.40653178,0.3041403,0.16958196,0.24191871,0.4387825,0.37637383,0.2107251,0.58084,0.5702678,0.22981791,0.07224264,0.5639887,0.18469624,0.0,0.0,0.0,0.7088154,0.47713992,0.2891665,0.43336228,0.24248609,0.2035227,0.0,0.38217637,0.29190186,0.4226557,0.0,0.4062997,0.47803354,0.051765215,0.67574745,0.41022503,0.378365,0.023502905,0.23532477,0.42156455,0.4810688,0.42370784,0.0,0.35711324,0.0,0.0,0.24464092,0.34540007,0.31316787,0.0,0.47352603,0.3328992,0.14941719,0.3760045,0.5189631,0.32548243,0.12707332,0.49670476,0.0456547,0.3898083,0.0,0.47906083,0.43318003
jumanjimovie,0.80395085,0.71275395,0.37970272,0.34589612,0.8957331,0.0,0.0,0.0,0.39085534,0.88304037,0.5889459,0.6496165,1.0821989,0.7563066,0.55374825,0.32259968,0.25415713,0.05742947,0.5600446,0.79186577,0.3912765,0.6965744,0.3667378,0.5092861,0.34093055,1.0479025,0.79555446,0.8815178,0.34781012,0.3468482,0.643929,0.0,0.5604582,0.6676111,0.0,0.5914496,0.77335966,0.0,0.12553218,0.30722052,0.4300457,0.2130098,0.6488299,0.720084,0.19708964,0.0,0.53047174,0.5295331,0.0,0.71464455,0.79831547,0.0,0.6875676,0.72769713,0.5732838,0.8531351,0.8114126,0.088668615,0.30920443,0.0,0.6391625,0.85561293,0.87155396,0.4009004,0.7291697,0.6198704,0.826416,0.119912654,0.0,0.75320804,0.0,0.34938437,0.7144456,0.6585505,0.34276623,0.7132371,0.5776035,0.31118232,0.46592525,0.84177643,0.0,0.42474395,0.91707915,0.29955432,0.81702536,0.0,0.8565027,0.8005555,0.7971408,0.46031177,0.6636723,0.0,0.10054801,0.052992634,0.0,0.80050904,0.05098752,0.4713494,0.35075408,0.78302544,1.0779269,0.5859868,1.0100354,0.16565548,0.28781277,0.0,0.6116793,0.062366433,0.026810773,0.33406767,0.39298525,0.7483297,0.0,0.84236705,0.8072242,0.7792329,0.7622878,0.7637447,0.0,0.0,0.6172877,0.0,0.49813533,0.0,0.0,0.25692597,0.0,0.21337098,0.0,0.8209344,0.074844025,0.46179846,0.6416971,0.3174246,0.60428935,0.5760058,1.1985087,0.41212124,0.702867,0.0,0.45060167,0.7202575,0.44358253,0.023979379,0.50341755,0.67191666,0.48422197,0.5444883,0.6415683,0.7519839,0.76092243,0.13756499,0.75655913,0.103357874,0.0,0.0,0.0,1.0612904,0.6283753,0.4494224,0.5061131,0.46933717,0.58681405,0.0,0.505115,0.9022066,0.71440136,0.0,0.6134714,0.9078911,0.1312018,1.0945826,0.3784783,0.61299604,0.40450332,0.42452508,0.75664747,0.918239,0.5497184,0.0,0.20716454,0.117224395,0.0,0.44024342,0.80555165,0.419182,0.0,0.54777396,0.54814804,0.030445527,0.46859026,0.49213442,0.15008289,0.12682922,0.92222446,0.13733153,0.75575644,0.0,0.5868848,1.1245198
justmercyfilm,0.24718782,0.34904772,0.13026327,0.21612361,0.33117044,0.0,0.0,0.0,0.25872648,0.6241201,0.30104488,0.44192395,0.5040777,0.34464172,0.3599388,0.038793266,0.042982884,0.14368062,0.29626572,0.40916738,0.28734928,0.22442193,0.13472503,0.5144602,0.31755093,0.40608558,0.26719216,0.40646878,0.12293457,0.17932902,0.33059978,0.0,0.27304766,0.28244868,0.0,0.2444389,0.28885436,0.0,0.26416984,0.33520555,0.008666576,0.10419736,0.22262919,0.32060522,0.0080521135,0.0,0.27919203,0.32459167,0.0,0.4358753,0.4571805,0.0,0.39642462,0.36836794,0.38584128,0.6381304,0.32995352,0.14720018,0.16241996,0.0,0.38747817,0.45530266,0.56090254,0.21024121,0.38266522,0.26801416,0.3638724,0.2335252,0.0,0.3262452,0.0,0.18259008,0.35532716,0.32753634,0.27165568,0.25026137,0.23520288,0.38108656,0.36208954,0.44219804,0.05640882,0.3552553,0.4258604,0.018552624,0.34367988,0.04348975,0.57414955,0.29738232,0.4311632,0.3542381,0.4182882,0.0,0.1409083,0.033901177,0.0696474,0.30571255,0.0,0.24052936,0.25738227,0.299924,0.46206418,0.27652177,0.441952,0.0,0.23368174,0.0,0.36269277,0.020898817,0.11977073,0.1688433,0.15126641,0.2763465,0.0,0.32565385,0.39631948,0.26284054,0.48987544,0.39295822,0.0,0.012879139,0.28453436,0.0,0.21343626,0.0,0.0,0.088965535,0.0,0.1874405,0.0,0.43731815,0.21259299,0.24536994,0.19203064,0.3169347,0.24328128,0.15766554,0.37804925,0.3037063,0.405265,0.0,0.22740158,0.3771755,0.12375442,0.0,0.1753031,0.3392856,0.33523166,0.12906934,0.24423492,0.3807491,0.1998097,0.12835681,0.40348065,0.016947648,0.0,0.0,0.0,0.5225771,0.47581008,0.3519576,0.2824816,0.22450435,0.30220369,0.0,0.29674158,0.25732222,0.4647081,0.0,0.31003362,0.4469731,0.08900471,0.38824785,0.30701774,0.27258867,0.16123088,0.23622629,0.2672481,0.37311876,0.39714563,0.08920391,0.3213756,0.01958578,0.0,0.10526936,0.37470433,0.30674666,0.0,0.37988827,0.19921412,0.19133432,0.5337551,0.34051615,0.053158168,0.05368785,0.52792054,0.10880596,0.44510373,0.0,0.37675473,0.6058839
knivesout,0.68328744,0.5429124,0.16392252,0.5620361,0.5505421,0.0,0.0,0.0,0.1751104,0.72461736,0.5898648,0.67257965,0.85417026,0.5454362,0.46534342,0.3851839,0.115741976,0.037365936,0.53489435,0.60722566,0.077678956,0.47371513,0.06415592,0.63033134,0.19019955,0.73292744,0.37213957,0.5763865,0.41991144,0.35088181,0.59054923,0.0,0.5834991,0.6744791,0.0,0.17920673,0.51322174,0.0,0.35880253,0.28312308,0.0,0.37909386,0.39275432,0.3934291,0.0,0.0,0.67532367,0.53001255,0.0,0.8557407,0.63461846,0.0,0.44869053,0.6082138,0.3920339,0.90418255,0.59251606,0.20040983,0.19582221,0.0,0.4355641,0.5454861,1.1195568,0.39868316,0.74172634,0.30597663,0.71510404,0.28897172,0.0,0.43551975,0.0,0.37710297,0.59572923,0.6622614,0.623355,0.73454046,0.5206408,0.48558593,0.5412425,0.49234807,0.0,0.85370964,0.4446558,0.0,0.6922328,0.0,0.7503705,0.4895458,0.84808,0.6766068,0.4542984,0.0,0.0,0.11050122,0.0,0.25278723,0.15860485,0.32862785,0.32201415,0.5386209,0.6292994,0.43021795,0.6805533,0.043931376,0.5578791,0.0,0.48526365,0.0,0.14821155,0.1614787,0.30597085,0.64803934,0.0,0.47890308,0.58005816,0.6686599,0.84139156,0.75136477,0.0,0.0,0.49746406,0.0,0.40871608,0.0,0.0,0.2198504,0.0,0.18323761,0.0,0.7344337,0.34405965,0.49736124,0.5644688,0.5276014,0.65588117,0.17949426,0.60248005,0.47593945,0.52143866,0.0,0.27040476,0.56393087,0.25139552,0.046117254,0.39560762,0.5050705,0.30090323,0.41342688,0.3772087,0.37755597,0.33451188,0.19155803,0.5992187,0.117999166,0.0,0.0,0.0,0.79298604,0.51890504,0.63802665,0.2977586,0.4367778,0.39633438,0.0,0.50934374,0.56696993,0.5558292,0.0,0.58567333,0.42447132,0.04021263,0.634183,0.50424236,0.6179255,0.35489565,0.4401436,0.3940306,0.65070546,0.5858807,0.0,0.6487238,0.3982695,0.0,0.35570273,0.57413435,0.4472837,0.0,0.5308129,0.3327783,0.19914329,0.507992,0.45484388,0.39439785,0.054635726,0.76110166,0.34621748,0.4176341,0.0,0.53719157,0.77224886
lalloronamovie,0.25801757,0.5148478,0.18793206,0.24483044,0.426707,0.0,0.0,0.0,0.26311997,0.38875085,0.32807198,0.5393304,0.5125557,0.30013478,0.4497406,0.16140294,0.1748256,0.0,0.33192122,0.3435943,0.26501414,0.15486234,0.13496943,0.4905201,0.15374842,0.61364985,0.43586737,0.46317145,0.37794954,0.13194124,0.2934568,0.0,0.30552158,0.4553628,0.043663006,0.41259632,0.38646805,0.0,0.19312921,0.1637604,0.15696222,0.139085,0.36934105,0.294483,0.07966936,0.0,0.37712237,0.24023604,0.0,0.5243124,0.42519453,0.0,0.34663922,0.20702885,0.21452042,0.6756563,0.4409057,0.10685462,0.18613786,0.0,0.29354972,0.43972558,0.48099217,0.16637495,0.3898211,0.28998885,0.45394725,0.24789146,0.0,0.47070786,0.0,0.2580141,0.32209444,0.23560348,0.23267314,0.35498875,0.31655517,0.29897842,0.4391038,0.46710736,0.0,0.42615825,0.3726836,0.037824187,0.4434395,0.0,0.40966186,0.4900197,0.3736382,0.36629748,0.3740063,0.0,0.0,0.0,0.06165525,0.3510329,0.0,0.2043303,0.37068078,0.35802022,0.4854486,0.2971777,0.48272878,0.0,0.21209481,0.0,0.35049152,0.115230836,0.03152514,0.19778687,0.14621371,0.3468837,0.0,0.3983799,0.3094754,0.25268286,0.47391286,0.23881724,0.0,0.0,0.297292,0.0,0.4386689,0.0,0.0,0.13179228,0.0,0.116906874,0.0,0.31675166,0.16584924,0.26272628,0.30341747,0.26745218,0.30378813,0.17952311,0.47256154,0.32838088,0.50298506,0.0,0.37623793,0.43914208,0.19237961,0.042150356,0.12423162,0.38992825,0.24500597,0.28058738,0.29179835,0.31020647,0.27295047,0.13459198,0.40696287,0.09180973,0.0,0.0,0.0,0.4302424,0.37931687,0.24101411,0.41796294,0.32881066,0.40223208,0.0,0.25808808,0.42056894,0.32707888,0.0,0.286511,0.40487736,0.08771196,0.54024494,0.38196367,0.43401998,0.22413655,0.28699094,0.21320438,0.56132925,0.3410641,0.082100354,0.3779446,0.00034972373,0.0,0.2753159,0.45576203,0.20371832,0.0,0.34852722,0.17051838,0.15598688,0.36401278,0.26362517,0.07597525,0.04404928,0.4868168,0.049065687,0.2553319,0.0,0.39910343,0.35030332
lastblackmansf,0.43679363,0.60533273,0.27642724,0.39116547,0.6733098,0.0,0.0,0.0,0.46221697,0.68134654,0.5098647,0.79944324,0.85661477,0.8438255,0.44976437,0.23169826,0.08329786,0.030854417,0.5808591,0.53611666,0.32750836,0.4232049,0.154011,0.6312141,0.25642675,0.8688679,0.4225333,0.6457727,0.36164123,0.4005547,0.6852593,0.0,0.42328197,0.49232316,0.0,0.49587053,0.5106642,0.0,0.14918737,0.29197377,0.093019664,0.39198458,0.46733087,0.5874017,0.0,0.0,0.44551575,0.5800776,0.0,0.8628832,0.6913127,0.0,0.5101034,0.70438284,0.5058823,0.88182366,0.69412297,0.11804213,0.2647247,0.113998964,0.54969925,0.74923855,0.88973695,0.5289013,0.7125765,0.2676782,0.50469935,0.5158346,0.0,0.45952266,0.07479047,0.33150327,0.3660585,0.61891013,0.61989534,0.47705117,0.35631236,0.4859665,0.5852518,0.6844722,0.0,0.60062253,0.6468062,0.4794173,0.58750284,0.094391495,0.6571151,0.8088154,0.7479314,0.4921806,0.4041526,0.0,0.32453275,0.0,0.026449349,0.29305157,0.0,0.34325016,0.6359372,0.45874178,0.9623859,0.34425136,0.63037056,0.08063859,0.32099205,0.0,0.52470446,0.0,0.20735867,0.2706366,0.3553116,0.9241004,0.0,0.46428943,0.48446125,0.47208223,0.68969715,0.4767515,0.0,0.0,0.77775663,0.0,0.41348058,0.0,0.0,0.107635975,0.0,0.52675015,0.0,0.7202912,0.17483899,0.7631124,0.7577887,0.544663,0.6118411,0.47016567,0.6611948,0.43887684,0.8526535,0.0,0.4728483,0.50763875,0.34881973,0.081481874,0.17547227,0.6406864,0.43961132,0.23741901,0.6355154,0.49792653,0.3800512,0.0,0.8780923,0.19751048,0.0,0.0,0.0,0.8445915,0.7853851,0.46727976,0.42706734,0.50733703,0.83513606,0.0,0.59819996,0.3949046,0.5760822,0.0,0.45379835,0.69485116,0.17182964,0.80113304,0.5117713,0.3861388,0.3830211,0.27638105,0.67215925,0.9764401,0.884772,0.16180728,0.57513493,0.13659924,0.0,0.42435566,0.84796876,0.51340944,0.0,0.528499,0.50678855,0.3010729,0.7323839,0.44792745,0.13798523,0.0,0.81717604,0.09799719,0.44551304,0.0,0.59656596,0.92527866
lastchristmasthemovie,0.2690211,0.29808703,0.17739227,0.049870104,0.2791896,0.0,0.0,0.0,0.21882276,0.30016086,0.2848462,0.24176398,0.2650071,0.23475677,0.25996843,0.2183708,0.057894967,0.028668115,0.20198424,0.2664579,0.18280604,0.08869663,0.04172965,0.25875977,0.099570684,0.3047286,0.19463174,0.3214821,0.16053782,0.09091015,0.14932072,0.0,0.15732417,0.24561249,0.0,0.23007265,0.21096194,0.0,0.0014378047,0.20160326,0.0,0.18238008,0.251531,0.24615604,0.13658233,0.0,0.18086174,0.18701959,0.0,0.29382616,0.34201482,0.0,0.1681169,0.2386452,0.19517386,0.33404282,0.2866931,0.089175925,0.13310513,0.0,0.25426376,0.26067203,0.2895067,0.1430935,0.24845849,0.2218331,0.22157425,0.11385995,0.0,0.28767255,0.0,0.14359672,0.22873676,0.27709553,0.1913011,0.23216859,0.19647329,0.2047659,0.1839806,0.28993392,0.0,0.23920278,0.306687,0.055721052,0.25915405,0.0,0.25201923,0.3085591,0.2640342,0.14141943,0.16954967,0.0,0.0,0.062430203,0.0,0.24095981,0.0,0.22947636,0.14830233,0.20906436,0.26288673,0.23205331,0.30094218,0.0,0.20977807,0.0,0.21376142,0.0,0.06328078,0.19678487,0.08489731,0.22377326,0.0,0.21646558,0.28867096,0.14848706,0.34267044,0.28853977,0.0,0.0,0.29196134,0.0,0.2071242,0.0,0.0,0.07746144,0.0,0.16695966,0.0,0.26789802,0.112489864,0.11032116,0.25358427,0.25013408,0.3031984,0.11959754,0.35538626,0.26596564,0.2570625,0.0,0.22327,0.29828563,0.10302631,0.12859294,0.16610208,0.34416986,0.22426024,0.11237076,0.28095126,0.24042706,0.22613369,0.044183128,0.22952533,0.02810339,0.0,0.0,0.0,0.37336096,0.26219863,0.20589416,0.28445223,0.23818217,0.20147967,0.0,0.2905076,0.20617266,0.17482002,0.0,0.26566446,0.3076651,0.10148978,0.30441704,0.23791005,0.22523142,0.03416088,0.23229729,0.24954122,0.32387614,0.1858884,0.027124245,0.25213596,0.10578699,0.0,0.19707723,0.24825212,0.11345129,0.0,0.26389182,0.13895473,0.09061341,0.2954387,0.28157642,0.06815876,0.09767822,0.31170595,0.05267772,0.24133724,0.0,0.300482,0.25721502
