movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
isntitromantic,0.0478683,0.119896896,0.0,0.21376085,0.31823763,0.40941653,0.664893,0.37744325,0.32030433,0.0,0.33808634,0.2383564,0.3056138,0.49111727,0.010258909,0.33024713,0.1109382,0.44344532,0.4224275,0.33591095,0.24579993,0.48072705,0.0587072,0.5624761,0.33739102,0.47676906,0.439236,0.0,0.12125997,0.40112978,0.71457577,0.48924443,0.12724937,0.0,0.4299497,0.52355355,0.55822957,0.32056147,0.0,0.0,0.0,0.12485275,0.3271589,0.3449133,0.0,0.44480926,0.47925755,0.17081517,0.2637342,0.42537168,0.5431805,0.0,0.29819077,0.0,0.56364924,0.34735364,0.28457418,0.49712572,0.49025404,0.0,0.6777976,0.55499566,0.0,0.022968307,0.44191313,0.32109892,0.47634995,0.41409987,0.48448914,0.44073835,0.1388779,0.44900295,0.013637249,0.39331934,0.6163132,0.37515634,0.5384,0.415167,0.20322354,0.6340024,0.3705942,0.24970715,0.22687286,0.57374626,0.53731155,0.75389594,0.27592504,0.30474257,0.26905853,0.525474,0.2213724,0.33062273,0.5710875,0.4545016,0.06139391,0.46716034,0.46048033,0.25203803,0.42257065,0.31914243,0.60965014,0.5359187,0.0,0.60115516,0.5587764,0.0,0.31919298,0.36865133,0.3233508,0.0,0.33979422,0.3403187,0.46034777,0.4055917,0.52980924,0.21077122,0.40510535,0.30148068,0.41504776,0.0,0.6902816,0.33157876,0.535744,0.0,0.26388934,0.113864124,0.15221062,0.2545159,0.22736602,0.17566498,0.10231647,0.0,0.23575911,0.06777132,0.49510345,0.4705677,0.3272892,0.43180436,0.39758688,0.49899355,0.026940875,0.5152461,0.29940128,0.5672598,0.35915524,0.30760473,0.5526946,0.14927058,0.4812529,0.0,0.2542193,0.0,0.40196732,0.5805779,0.41562197,0.0,0.57602984,0.18517266,0.4418929,0.6726174,0.48118928,0.49711233,0.0,0.6103021,0.53260505,0.63493735,0.31737092,0.54880464,0.45051277,0.20140031,0.37523082,0.4434312,0.4895082,0.33849388,0.382571,0.50615704,0.38590693,0.3266298,0.3512156,0.7302317,0.0,0.27459663,0.47929618,0.366555,0.3793798,0.4217769,0.52501035,0.07447714,0.0,0.3643607,0.18540323,0.48069996,0.0,0.42801017,0.14225936,0.5018395,0.10821798,0.20047611,0.22321947,0.4589546
itmovieofficial,0.0,0.18243544,0.0,0.39954388,0.21048728,0.47973502,0.7510571,0.67334753,0.44315755,0.0,0.34172145,0.19410981,0.1974492,0.30955032,0.0,0.19231625,0.035245113,0.47442305,0.49553397,0.4077662,0.45061386,0.45511684,0.04473278,0.5810091,0.44554287,0.472172,0.5452656,0.0,0.027244028,0.42341882,0.6171264,0.43697664,0.07395286,0.0,0.49862012,0.6770345,0.42321154,0.6350921,0.0,0.0,0.0,0.09290354,0.33683863,0.22150418,0.0,0.6843468,0.5993188,0.20244786,0.4426235,0.57327837,0.7799238,0.0,0.3018824,0.0,0.6562189,0.3353738,0.45872673,0.51086247,0.42734906,0.0,0.7817207,0.5894816,0.0,0.19701293,0.43800926,0.63023746,0.61173606,0.43512022,0.4846509,0.6306637,0.0,0.46691573,0.10641546,0.5494037,0.8053215,0.15645339,0.5352112,0.28279158,0.28507987,0.94649565,0.6643336,0.30497923,0.0,0.47022495,0.5073106,0.8351077,0.39951447,0.27028924,0.1804035,0.59033453,0.31807458,0.57506067,0.5749262,0.5291719,0.42703563,0.55331266,0.51915926,0.5576551,0.42974174,0.2214534,0.66888237,0.54149604,0.0,0.5672962,0.5014048,0.0,0.3247083,0.5133924,0.28958058,0.0,0.54009223,0.5234358,0.3430212,0.48871884,0.6833124,0.12906279,0.31965217,0.53181183,0.26227495,0.0,0.6800411,0.56474984,0.52304405,0.042463142,0.39039358,0.017533515,0.29364598,0.2771536,0.36519212,0.31922588,0.33420923,0.04905312,0.26395795,0.12115685,0.65494806,0.69508106,0.48020306,0.5041204,0.49037468,0.46468425,0.22927946,0.38585743,0.44706944,0.5985916,0.40542164,0.44966394,0.3929956,0.20215158,0.5317954,0.0,0.18745181,0.0,0.24273956,0.65806764,0.41224498,0.0,0.4743487,0.26764238,0.46197635,0.86253566,0.59946007,0.5928102,0.0,0.67051584,0.6124199,0.6359974,0.5149608,0.5080472,0.44835973,0.1984599,0.38072953,0.6505935,0.69366086,0.2699126,0.4306943,0.6058196,0.35130018,0.26807502,0.4301713,0.7731093,0.0,0.2473523,0.80142987,0.41235924,0.51606935,0.54629844,0.7917206,0.0,0.0,0.56063664,0.29376245,0.33413452,0.0,0.47932822,0.33069512,0.590101,0.25245196,0.44386443,0.30841514,0.46007815
jayandsilentbob,0.006927896,0.09140724,0.0,0.6191872,0.5688145,0.48752463,0.84405404,0.77661824,0.46752256,0.0,0.62502855,0.42224568,0.34347263,0.3367816,0.0,0.41163608,0.21924245,0.9423917,0.9635252,0.3809768,0.34940648,0.29039732,0.0,0.78757954,0.58484495,0.8577417,0.8480421,0.0,0.15504456,0.6473785,1.181406,0.8251733,0.04431559,0.0,0.3704963,0.81671375,0.7766026,0.882011,0.0,0.0,0.0,0.17030965,0.4067731,0.6355094,0.30266085,0.9476957,0.7296806,0.1619091,0.44694424,0.2588348,0.95610756,0.0,0.32557777,0.0,0.84353113,0.6086929,0.4893002,0.7097441,0.7551119,0.0,0.9308284,0.6114271,0.0,0.22934563,0.78769433,0.7698525,0.75908417,0.6165096,0.6798287,0.89484966,0.30417055,0.68402964,0.0,0.7280729,1.1244118,0.37570548,0.62039286,0.6373505,0.4081715,0.9300537,0.7030605,0.70477086,0.15276538,1.0291599,0.7040132,0.82514584,0.37193176,0.50456434,0.4494594,0.788205,0.38434702,0.51544094,0.73157144,0.6387248,0.0,0.82106215,0.5614217,0.21068399,0.525766,0.74359673,0.57328814,0.8753413,0.0,0.9396401,0.6983721,0.0,0.41945618,0.7005406,0.51465255,0.0,0.66289914,0.65390116,0.5500113,0.72181004,0.7837444,0.5030806,0.33683512,0.79744697,0.723533,0.0,0.9378334,0.96432793,0.7884523,0.0,0.32825333,0.08420874,0.18823138,0.55511993,0.1482298,0.2423093,0.2075711,0.0051020635,0.6263449,0.0,0.8206295,0.8157536,0.72553056,0.52900374,0.55264646,0.5994148,0.39797452,0.37728226,0.3508403,0.6813937,0.4906831,0.5884044,0.6646894,0.17819168,0.6819672,0.0,0.2842504,0.0,0.40164202,0.84204537,0.74375665,0.0,0.6898624,0.18368153,0.4524688,0.63721985,0.8061393,0.7337222,0.0,0.9464083,0.8270575,0.5998276,0.3679265,0.6185279,0.7234942,0.3855529,0.50097656,0.86858475,0.600029,0.85957354,0.71210897,0.7603786,0.37739027,0.504452,0.6974863,0.92621726,0.0,0.45120612,0.78969365,0.4986668,0.76256615,0.2957109,0.83921254,0.31701204,0.0,0.6158407,0.357336,0.7047056,0.0,0.8044436,0.27097023,0.57014567,0.5213393,0.5519519,0.66560745,0.5852207
johnwickmovie,0.1277683,0.31250668,0.0,0.6014605,0.52401435,0.3710248,0.786423,0.45713717,0.40261137,0.0,0.4063806,0.30818677,0.30013627,0.462062,0.0,0.15270203,0.1715092,0.6289322,0.65453243,0.39818245,0.27328733,0.58687955,0.0,0.6556491,0.33990744,0.4701859,0.46423703,0.0,0.0,0.6206173,0.7483579,0.42920783,0.045401353,0.0,0.26163673,0.7423746,0.5824283,0.3370391,0.0,0.0,0.0,0.20235643,0.46692705,0.1585597,0.0,0.6628698,0.2186917,0.29886994,0.4900589,0.29221785,0.6448459,0.0,0.23660563,0.0,0.66090447,0.34234577,0.25335804,0.47986037,0.6640554,0.0,0.53252876,0.5134183,0.0,0.124471664,0.3425141,0.58288336,0.5631201,0.27731138,0.3326014,0.61217684,0.25253457,0.5715292,0.0,0.41040272,0.8688796,0.4907316,0.5210662,0.6215689,0.45526573,0.43810484,0.63475925,0.3012208,0.34562933,0.86873066,0.5406816,0.69935,0.34779173,0.1801763,0.29600042,0.46480805,0.45832118,0.36190495,0.64747673,0.6442328,0.42226052,0.5806726,0.63509905,0.385147,0.5889292,0.50318944,0.5622775,0.6326153,0.0,0.673975,0.4594167,0.0,0.62329715,0.25870687,0.5925114,0.021375852,0.42711684,0.47158828,0.41416726,0.3239708,0.4429802,0.061233137,0.41769078,0.5859294,0.4062758,0.0,0.806615,0.6204685,0.48924482,0.0,0.45388815,0.060043097,0.2231088,0.49820304,0.48322347,0.37700632,0.0,0.03545268,0.51165473,0.0,0.5544339,0.6770764,0.54347616,0.7324144,0.41887748,0.51889473,0.09184825,0.35890436,0.5243732,0.5924811,0.21947981,0.3763752,0.2697238,0.0,0.54020494,0.0,0.30107957,0.0,0.34604335,0.6730946,0.45299363,0.0,0.45200372,0.12150148,0.7276145,0.5634971,0.54808366,0.651147,0.0,0.5879092,0.6140194,0.50176054,0.40142867,0.6820998,0.6482485,0.05474341,0.59990174,0.5575555,0.68115026,0.33377573,0.5589938,0.75431454,0.37243024,0.1555619,0.4575295,0.7671437,0.0,0.031735756,0.41942024,0.46160161,0.47742215,0.4209461,0.66298115,0.20914468,0.0,0.6687796,0.16770114,0.58696526,0.0,0.44155115,0.17008743,0.5193814,0.4439332,0.1490435,0.16903299,0.39974213
jojorabbitmovie,0.0759204,0.06722544,0.0,0.34067583,0.16336367,0.6883698,0.89857614,0.4674557,0.32954437,0.0,0.45252764,0.27771613,0.22065748,0.21064147,0.0,0.4076638,0.36654225,0.62533647,0.68656886,0.35828888,0.30817658,0.19404489,0.0,0.7950007,0.40378082,0.6240256,0.65910715,0.0,0.0644927,0.4011631,0.582381,0.3610396,0.19346803,0.0,0.54368436,0.7123604,0.5498105,0.59962916,0.07969975,0.093458764,0.0,0.11713153,0.37142137,0.38175422,0.0,0.7463998,0.43424854,0.0,0.5703381,0.47250545,0.69344866,0.0,0.3406871,0.0,0.5284663,0.3308363,0.5696698,0.67219573,0.5551876,0.0,0.7733118,0.55586046,0.0,0.12220018,0.5365568,0.5451202,0.57101285,0.42038086,0.5911259,0.60550475,0.1604517,0.32870248,0.014578871,0.60068715,0.5943203,0.27969533,0.2827497,0.5033457,0.35566983,0.6206884,0.59135205,0.3670265,0.24130665,0.5471947,0.60307777,0.725624,0.4810788,0.4456673,0.4106731,0.7356735,0.44747823,0.50564814,0.8241301,0.5690301,0.20440009,0.5311905,0.71115655,0.48472354,0.5301057,0.44708255,0.50925857,0.43649933,0.0,0.38213533,0.5686703,0.0,0.48062664,0.5143736,0.41991073,0.0,0.5747195,0.46297184,0.47841573,0.43667498,0.5348524,0.17191873,0.35996395,0.47915524,0.38694638,0.0,0.7433108,0.4866093,0.49081588,0.0,0.32497793,0.05230324,0.2050575,0.38714802,0.21950719,0.2915971,0.15818374,0.12673196,0.34332806,0.0,0.6163997,0.6628777,0.40537006,0.50548446,0.36158204,0.426013,0.21311483,0.49948323,0.2205993,0.4976756,0.54394066,0.53861535,0.42253777,0.14556661,0.65887743,0.13379374,0.2713362,0.0,0.285807,0.34985134,0.4350904,0.0,0.5815161,0.19145928,0.49217454,0.6373353,0.52386326,0.69877183,0.0,0.69963896,0.7964716,0.6301415,0.3641041,0.8018133,0.5420635,0.054968115,0.2641174,0.5916102,0.48113447,0.30579606,0.39115876,0.7463244,0.46266773,0.5267086,0.3956086,0.44034922,0.0,0.46792343,0.6255664,0.45822406,0.57139,0.4280565,0.41335616,0.0,0.0,0.34957895,0.0,0.25630292,0.0,0.5937885,0.30183056,0.57653576,0.26895297,0.46831262,0.38832274,0.6067664
jokermovie,0.0,0.15877098,0.0,0.21778063,0.23029868,0.2582433,0.55674714,0.3476112,0.14949076,0.0,0.22004646,0.11741027,0.18708974,0.32688007,0.036334027,0.1818057,0.010439372,0.24894144,0.5170941,0.19912872,0.117424265,0.26149437,0.0,0.4172129,0.29802984,0.47490922,0.423177,0.0,0.0952476,0.3002801,0.47388446,0.23003852,0.0,0.0,0.27675533,0.43505207,0.2944573,0.29772207,0.0,0.0,0.0,0.13479473,0.23031619,0.16446328,0.070652366,0.3951137,0.2542051,0.111782245,0.21232937,0.27188495,0.45596123,0.0,0.13845119,0.0,0.3821578,0.19700278,0.30727106,0.26404214,0.28454468,0.0,0.3252633,0.4025696,0.0,0.1312545,0.24159199,0.25745007,0.4354368,0.30161905,0.28220475,0.34116557,0.23097786,0.38564348,0.071218096,0.3368988,0.3891197,0.31296706,0.19997983,0.23294531,0.22440085,0.47822127,0.31963933,0.17812078,0.2497828,0.5286767,0.31901804,0.5010175,0.22390285,0.113146305,0.17756237,0.41822976,0.293136,0.26838976,0.50329846,0.3161951,0.13880345,0.31492615,0.3736779,0.1702924,0.353423,0.23888837,0.40884733,0.4475114,0.0,0.39503115,0.24552843,0.0,0.30342767,0.3093341,0.28953573,0.0,0.3232371,0.28077057,0.2684873,0.186058,0.41004845,0.052165005,0.23183781,0.32444105,0.3117392,0.0,0.3876645,0.30288568,0.42751133,0.0,0.18146676,0.0,0.06315687,0.15747313,0.116082564,0.23204687,0.1742184,0.14587861,0.17559445,0.07311642,0.36963794,0.3243013,0.28231475,0.2621986,0.31126538,0.2922441,0.1622031,0.22811694,0.23256457,0.40527046,0.22364016,0.39712703,0.25880703,0.005827673,0.29058197,0.0,0.23212934,0.0,0.18491818,0.362479,0.33745995,0.0,0.33908737,0.15703118,0.18147849,0.41053686,0.27374884,0.38097036,0.0,0.474228,0.46904573,0.45510948,0.30797943,0.40377688,0.35627323,0.1795106,0.16058888,0.3640866,0.35967463,0.21513452,0.26767802,0.5192262,0.21761675,0.15195881,0.32890755,0.2868535,0.0,0.20250353,0.45827731,0.27380255,0.31705403,0.2916199,0.381187,0.015957674,0.0,0.3400856,0.1412129,0.30405492,0.0,0.27420974,0.16999179,0.23878965,0.31406546,0.1416957,0.26293916,0.18683012
judythefilm,0.017690431,0.12827472,0.0,0.075984806,0.17013323,0.35035104,0.59809625,0.29241955,0.3801604,0.0,0.2174438,0.23990537,0.22210278,0.4693272,0.0,0.2654523,0.12518053,0.3602228,0.6328714,0.23277488,0.17451447,0.35410467,0.00470601,0.44704303,0.3592858,0.6052341,0.5294017,0.0,0.063433796,0.48413223,0.6917548,0.5071859,0.019534994,0.0,0.30644023,0.58154035,0.5968293,0.42125452,0.0,0.0,0.0,0.08288635,0.4964781,0.19899955,0.0,0.5438482,0.18916556,0.1313414,0.19772917,0.17253534,0.5858062,0.0,0.27040705,0.0,0.48191577,0.22139545,0.50837004,0.5017337,0.35987833,0.0,0.3963929,0.4357742,0.0,0.18180867,0.5085234,0.453362,0.34508595,0.17216913,0.30073398,0.5399758,0.130728,0.40486842,0.12849158,0.32329825,0.56202275,0.15175869,0.31126812,0.3985443,0.16234738,0.6590469,0.32667223,0.20094398,0.11897625,0.6278018,0.5498495,0.6423585,0.33010057,0.20890675,0.07135208,0.60911417,0.37512147,0.29487813,0.29552227,0.3790748,0.09960106,0.30395123,0.5367846,0.15124042,0.6023921,0.44455138,0.2674136,0.23524925,0.0,0.5549862,0.30513358,0.0,0.5179252,0.27002126,0.32938066,0.0,0.45595765,0.45860514,0.32709295,0.33704948,0.46910375,0.30248377,0.45348087,0.4798736,0.3076375,0.0,0.5189683,0.41126594,0.31860667,0.0,0.051221155,0.04490692,0.19556093,0.17239112,0.22355472,0.12774682,0.0839916,0.092750944,0.19359505,0.0,0.65874034,0.35763204,0.33365265,0.49606314,0.359396,0.48975292,0.218211,0.38626915,0.33572358,0.48264802,0.20733714,0.35258657,0.26722795,0.08753744,0.3903954,0.0,0.440168,0.0,0.31590796,0.43548575,0.4864904,0.0,0.44372356,0.2991264,0.3700192,0.48502418,0.22625709,0.555309,0.0,0.39767104,0.49157497,0.35177308,0.17581591,0.5555594,0.35711288,0.060339924,0.42840043,0.43878537,0.53339577,0.28987586,0.296652,0.57105565,0.37982178,0.21510848,0.23111472,0.49907488,0.0,0.24175325,0.48478287,0.35964078,0.37636313,0.33002466,0.63435364,0.14318074,0.0,0.5187942,0.21138287,0.46508223,0.0,0.25943005,0.14835873,0.41690233,0.41026974,0.12536491,0.20820782,0.3455374
jumanjimovie,0.0,0.20576961,0.0,0.37177858,0.17840314,0.676849,1.154201,0.8153429,0.36533505,0.0,0.5103904,0.361426,0.5242861,0.5690633,0.0,0.38768488,0.053073406,0.6903977,0.8927033,0.6751164,0.37241322,0.51934546,0.0,0.82019114,0.66367143,0.48935074,0.7729333,0.0,0.06427905,1.1389593,0.97075677,0.7483328,0.0,0.0,0.7879647,0.93490165,0.6259005,0.87450534,0.0,0.0,0.0,0.35876128,0.602531,0.4355228,0.0,0.7809205,0.47615048,0.17915541,0.40292075,0.69582605,0.903403,0.0,0.51591736,0.0,0.8276222,0.36907828,0.5785218,0.7959697,0.5217355,0.0,0.90946656,0.96398824,0.0,0.1313617,0.92681956,0.86761904,0.6965893,0.53203845,0.61415046,0.97369134,0.3268093,0.5769035,0.0,0.981225,0.9455689,0.52960676,0.59018224,0.8509629,0.32023755,0.76130015,0.68232363,0.4683553,0.45940772,1.1828419,0.88844466,1.1590931,0.3054121,0.3974115,0.28918466,1.0985091,0.31982306,0.6092738,1.0002437,0.7172515,0.53716904,0.7406416,0.94458747,0.56411433,0.9281463,0.7914546,0.9671095,0.564672,0.0,0.92581195,0.7619711,0.0,0.6638901,0.60450286,0.42931286,0.0,0.75077605,0.49976912,0.47499913,0.5110012,0.7998873,0.5084144,0.6058231,0.9443204,0.6122045,0.0,0.95193326,0.5528554,0.49788383,0.0,0.44372496,0.0,0.5797077,0.28106546,0.3641757,0.45396766,0.05956411,0.13510516,0.45160055,0.0,0.9272718,0.61649126,0.74030995,0.59928447,0.32919192,0.96173143,0.0994777,0.70409805,0.354497,0.8829748,0.6879535,0.9540976,0.702156,0.073638126,0.8643207,0.0,0.16883719,0.0,0.50066113,0.639208,0.83512664,0.0,0.685574,0.109789245,0.80708444,1.0500375,0.86380243,0.82265335,0.0,0.77594626,1.101826,0.7682881,0.50543606,0.9961678,0.84244496,0.3399019,0.65666294,0.8590473,0.89770025,0.4491973,0.5417737,0.86224234,0.94146186,0.5940592,0.43942535,1.0256014,0.0,0.37869093,1.0998805,0.56024605,0.9901745,0.4102712,0.80258477,0.0,0.0,0.70776856,0.14955343,0.8203193,0.0,0.754559,0.20240444,0.99769425,0.56956136,0.45067626,0.7734601,0.6209838
justmercyfilm,0.06696455,0.16009787,0.0,0.11625302,0.21056584,0.3111903,0.35862854,0.39503688,0.09740984,0.0,0.11153536,0.07477088,0.26181126,0.2795856,0.0,0.2194004,0.0344707,0.24081358,0.5694843,0.39907697,0.18930446,0.27118075,0.0,0.26039633,0.28469986,0.44059277,0.44916463,0.0,0.005438734,0.4120493,0.5958254,0.1908297,0.11684353,0.0,0.16657937,0.40220734,0.4799466,0.34103772,0.0,0.045345437,0.0,0.19243696,0.33008182,0.23769411,0.032178745,0.35738558,0.351921,0.13456355,0.26660913,0.36194104,0.40611434,0.0,0.13995472,0.0,0.39118302,0.13937615,0.31696865,0.32337505,0.3493013,0.0,0.42704707,0.42412052,0.0,0.11129029,0.34632382,0.3576483,0.43682128,0.15209569,0.29635873,0.26335573,0.23020937,0.22353461,0.018730529,0.33170256,0.56420064,0.32770622,0.28951764,0.30899277,0.21419336,0.27442282,0.26068276,0.18115526,0.07729762,0.58566654,0.3737619,0.4358081,0.15921937,0.19812539,0.06977074,0.53871906,0.22715652,0.27220538,0.4648425,0.3720369,0.074860856,0.34542775,0.40617514,0.16492213,0.5054105,0.39745742,0.3715734,0.314698,0.0,0.4319818,0.4609456,0.0,0.35305586,0.16924204,0.25868872,0.0,0.35411763,0.2231689,0.31706733,0.2519054,0.3591288,0.25513574,0.12108309,0.42992884,0.11878721,0.0,0.48777434,0.24674667,0.32217,0.0,0.17766482,0.0,0.23752995,0.20041361,0.33138087,0.19284725,0.050780017,0.11418128,0.3803588,0.0,0.37171274,0.36925375,0.39612934,0.42912826,0.33663568,0.47813752,0.07964456,0.2186649,0.35171127,0.58331734,0.17818777,0.38131112,0.3160366,0.10205799,0.3534846,0.0,0.3023186,0.0,0.31567168,0.48491457,0.42562783,0.0,0.31482705,0.15397958,0.23431219,0.45307,0.29985482,0.41549233,0.0,0.3620292,0.4269708,0.49070096,0.33155337,0.47870862,0.3712731,0.070771635,0.35067186,0.35615027,0.3617589,0.3062471,0.16141893,0.41223514,0.32823265,0.36855283,0.23057346,0.4133328,0.0,0.25169066,0.45100558,0.25288394,0.39027524,0.2879872,0.40044782,0.1966436,0.0,0.32384112,0.16770643,0.20957005,0.0,0.41646925,0.19824958,0.39508972,0.30779845,0.2652087,0.29559684,0.24877213
knivesout,0.042783935,0.23504351,0.0,0.22998454,0.23146811,0.55953133,0.8135364,0.5303557,0.32174182,0.0,0.36836684,0.19806363,0.2215332,0.4037624,0.0,0.32136905,0.0,0.7930154,0.77065897,0.47456193,0.09575,0.16325188,0.015581939,0.6445558,0.65110785,0.69783026,0.6500111,0.0,0.11195764,0.46923488,0.7746427,0.37450442,0.22483115,0.0,0.6597839,0.6458381,0.53724194,0.44179225,0.0,0.0,0.0,0.1492047,0.33790073,0.17814511,0.0,0.7206507,0.5237102,0.0023667049,0.58289325,0.3680423,0.7092235,0.0,0.3835344,0.0,0.5597376,0.21628454,0.32471395,0.68636435,0.5643394,0.0,0.7371693,0.4799577,0.0,0.09345923,0.42784557,0.49203226,0.739964,0.2535361,0.5572997,0.76895815,0.37471375,0.41845047,0.0,0.6109322,0.71763456,0.418566,0.35399157,0.35624772,0.32786918,0.8032741,0.67792463,0.22255567,0.2797953,0.70199883,0.5257616,0.79263645,0.5819341,0.2556193,0.2523828,0.72336864,0.52684087,0.4555701,0.5953075,0.44379866,0.3442383,0.6239207,0.59813327,0.50143117,0.41743526,0.44062582,0.63406205,0.5552443,0.0,0.5818884,0.36157972,0.0,0.53922933,0.55474657,0.3945572,0.0,0.5475037,0.47832155,0.31016788,0.54899555,0.6880368,0.2549653,0.37805918,0.6097588,0.6220909,0.0,0.8359951,0.34433857,0.48304796,0.0,0.44775635,0.17286628,0.10155087,0.116084285,0.3154913,0.30192235,0.21612278,0.35372943,0.4402174,0.0,0.76681846,0.5458369,0.5179547,0.513232,0.2773752,0.42315748,0.27636907,0.3341672,0.330005,0.6386853,0.21568927,0.4628297,0.3487962,0.031513,0.5398767,0.0,0.2427401,0.0,0.46645457,0.5404731,0.66445804,0.0,0.31687257,0.03131128,0.53737646,0.7549934,0.78683174,0.6062082,0.0,0.71786344,0.9020845,0.63633114,0.47598854,0.7250996,0.59470725,0.0,0.4469364,0.7316839,0.60899204,0.29272568,0.52351874,0.7920761,0.47151268,0.2894141,0.34955576,0.5314215,0.0,0.44934687,0.653919,0.48017356,0.4394586,0.4274335,0.56185615,0.1259838,0.0,0.5249674,0.09256495,0.42437422,0.0,0.46528295,0.21256171,0.58733463,0.47699586,0.32660672,0.24913979,0.45413947
lalloronamovie,0.038925234,0.0077819945,0.0,0.16062471,0.19673336,0.22450857,0.39040467,0.40031537,0.33214867,0.0,0.1732775,0.16686575,0.08777222,0.3345316,0.021436073,0.22376138,0.0019036625,0.36721188,0.42387104,0.36121145,0.15702464,0.36530256,0.0,0.3029649,0.25842148,0.4076976,0.38581455,0.0,0.06598085,0.48368022,0.4345853,0.19110557,0.008776756,0.0,0.1827213,0.2899484,0.33864716,0.35834044,0.030744277,0.051242553,0.0,0.13851121,0.3074648,0.2468788,0.0,0.4212442,0.27268085,0.20735571,0.21110345,0.36107835,0.3915131,0.0,0.22170901,0.0,0.3037926,0.16553894,0.1817492,0.37979805,0.30143034,0.0,0.47024634,0.44208592,0.0,0.0,0.3659554,0.33434337,0.351867,0.27141598,0.27520964,0.42448834,0.20276156,0.2641154,0.0,0.3727385,0.4398436,0.27042425,0.33885604,0.2629268,0.17627078,0.47829476,0.32768646,0.120684505,0.25378,0.4800715,0.40775433,0.48480374,0.13431898,0.19476084,0.030516906,0.422994,0.11903381,0.27980545,0.44680375,0.399237,0.15810676,0.38744256,0.40204734,0.19488029,0.44087753,0.3097162,0.42976776,0.44491032,0.0,0.33666703,0.24948424,0.0,0.4059205,0.20955281,0.26033837,0.0,0.31950748,0.33024505,0.31926772,0.2919257,0.37808505,0.10862064,0.18121344,0.3445537,0.26247963,0.0,0.39624783,0.23626992,0.27945915,0.0,0.111990124,0.10087602,0.30925387,0.1851987,0.17714414,0.15894635,0.09522259,0.02125496,0.25755525,0.13582514,0.42984712,0.2685598,0.42156422,0.4127622,0.3284225,0.40883777,0.18296215,0.3417042,0.20484541,0.41157433,0.11151451,0.43665653,0.24259278,0.032629635,0.46863014,0.0,0.3169506,0.0,0.1915629,0.4756156,0.2961207,0.0,0.32410926,0.17019224,0.27153224,0.36609733,0.3827457,0.4114244,0.0,0.4250387,0.38018194,0.4675555,0.17972746,0.35342622,0.49093276,0.20022452,0.33565733,0.31023988,0.5231098,0.24361248,0.36215052,0.5106807,0.33039492,0.2075304,0.33468363,0.40973473,0.0,0.25180006,0.2957149,0.26327473,0.37985933,0.30006567,0.41268376,0.02143638,0.0,0.2246965,0.13078803,0.44165003,0.0,0.26816353,0.21719691,0.43574902,0.28639022,0.23848891,0.2757531,0.28017488
