movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
scarystoriesmovie,0.3172445,0.2809908,0.2785649,0.0,0.39826807,0.25548708,0.0,0.51423234,0.120612964,0.1370965,0.33877417,0.18547279,0.41247195,0.38118187,0.0,0.0,0.0,0.0,0.41569552,0.13771264,0.3052296,0.18248522,0.09808211,0.30515262,0.29810578,0.34350115,0.27698177,0.17380095,0.0,0.16914831,0.2542997,0.22890638,0.105837256,0.0,0.0,0.37494606,0.29236513,0.11786124,0.39929512,0.35386574,0.3320398,0.2905326,0.24850653,0.34635,0.30698434,0.30617458,0.500911,0.29964364,0.3423115,0.3023602,0.22329532,0.3198548,0.11079915,0.0,0.285019,0.14985754,0.29016295,0.1748601,0.32720152,0.35090882,0.26506197,0.0,0.068568066,0.21040094,0.24238147,0.2589889,0.102671295,0.17834567,0.21936989,0.30877376,0.36535844,0.17524663,0.19592074,0.27482113,0.0,0.33920854,0.2555483,0.36204097,0.18200186,0.38771325,0.31850475,0.48157328,0.32784933,0.45001167,0.22973141,0.0,0.2673077,0.3061954,0.2774229,0.3319649,0.28912166,0.3534051,0.387932,0.35234568,0.30939516,0.22746003,0.0,0.41320604,0.10803484,0.22342616,0.14264767,0.16990742,0.08526952,0.0,0.0,0.29676858,0.33968022,0.20568205,0.11553006,0.36787573,0.12947969,0.4547639,0.19154245,0.17226376,0.0,0.2874309,0.26082042,0.4012775,0.05046722,0.29113752,0.10877274,0.0,0.0,0.36970127,0.24905595,0.5036193,0.31698155,0.0,0.2727663,0.3201577,0.39313617,0.0,0.4396551,0.07767473,0.3990084,0.33545852,0.21373197,0.2847457,0.0,0.29962754,0.50614834,0.30073607,0.31369585,0.0,0.24101628,0.0,0.18363132,0.0,0.4528174,0.0,0.37580365,0.0,0.2909238,0.13899408,0.22532578,0.35610518,0.23572223,0.0,0.2720801,0.2996442,0.27511093,0.4004482,0.0,0.22030139,0.40063232,0.2542203,0.45487905,0.19797437,0.34433314,0.36378202,0.35590017,0.0,0.2292023,0.46872684,0.3990201,0.19563311,0.3504202,0.34807712,0.3854047,0.0,0.33660445,0.0,0.14175528,0.0,0.445968,0.26314098,0.358729,0.20999482,0.0,0.37606284,0.28796604,0.2040052,0.54693806,0.11678241,0.14711747,0.13915046,0.27213997,0.37782452,0.43304977,0.29800487,0.10734476,0.24500799,0.33896106,0.3616834,0.39983824,0.13910042,0.23180968,0.43920347,0.3616167,0.27793574,0.23674239,0.19886477,0.46568394,0.40349177,0.4330423,0.48149303,0.11002204,0.23735358,0.16411921,0.4563644
secretlifeofpets,0.4651121,0.36585692,0.32411075,0.0,0.3914702,0.7096027,0.0,0.7391563,0.17537074,0.24369752,0.6581462,0.20130853,0.79094386,0.7849067,0.05416126,0.0050831893,0.0,0.0,0.71904916,0.4409157,0.18179813,0.23855463,0.19291626,0.35555813,0.5693285,0.6531064,0.19477415,0.59776735,0.0,0.53636223,0.65679044,0.17582047,0.59593564,0.0,0.0,0.6041069,0.7240652,0.6745579,0.8712045,0.4850987,0.3568277,0.5597909,0.5038396,0.47132844,0.5414997,0.21107574,1.0019884,0.6101129,0.79464173,0.43863118,0.45301902,0.6028805,0.39798924,0.0,0.5361684,0.41643292,0.33399636,0.79433656,0.5209712,0.9613143,0.63515,0.0,0.20033973,0.57064915,0.4212733,0.75648963,0.24875547,0.34668475,0.5170901,0.5962218,0.80917156,0.32636517,0.3641731,0.414492,0.0,0.39685237,0.78995913,0.5123119,0.66801274,0.86579806,0.54382455,0.9042073,0.5912105,0.8752262,0.6003267,0.17414644,0.5818292,0.911134,0.56059194,0.7878733,0.6975979,0.71592647,0.855538,1.0153657,0.5549667,0.14625457,0.0,0.6018975,0.065068886,0.65939796,0.25302052,0.33237356,0.35168135,0.0,0.0,0.5610475,0.8582606,0.17900927,0.0,0.8733333,0.63593316,1.0474234,0.46106982,0.5097151,0.0,0.5989935,0.5274427,0.9872613,0.0,0.7167183,0.107277185,0.0,0.0,0.6680013,0.64336914,0.84642667,0.7928925,0.0,0.41503775,0.8403708,0.8615428,0.0,0.61005455,0.0,0.91289306,0.60447943,0.36888897,0.79180235,0.0,0.46917832,1.1022424,0.08408591,0.6286669,0.0,0.71023035,0.0,0.4384484,0.0,0.48594093,0.1350388,0.99086994,0.0,0.43155703,0.3241528,0.5043547,0.6359285,0.6260785,0.0,0.79322475,0.83698326,0.8971827,0.32123488,0.0,0.06707049,1.1130561,0.892513,0.3974723,0.15093045,0.46922833,0.7889876,0.57110995,0.0,0.21526536,1.061942,0.6342335,0.59014815,0.9689762,0.63276535,0.8781028,0.0,0.8430688,0.0,0.49443784,0.0,0.83121836,0.2534173,0.76224715,0.66959417,0.0,1.0876387,0.47004622,0.0,0.8542526,0.37192073,0.07225349,0.35942665,0.4423631,0.8917289,0.724011,0.37937737,0.460639,0.0079702325,0.5642421,1.0329864,0.90997744,0.11860032,0.5632095,0.89293116,0.7640172,0.53380257,0.3487078,0.22338416,0.5265459,0.57072264,0.6563908,0.77128017,0.41408846,0.2023887,0.31475392,0.62108266
serenityfilm,0.24099267,0.15461916,0.3079548,0.0,0.32239473,0.063640475,0.0,0.3182553,0.11332125,0.07336622,0.2402522,0.08119054,0.39378947,0.16711895,0.0,0.0,0.0,0.0,0.32665232,0.27259302,0.17759056,0.14397518,0.09300245,0.2051142,0.27108827,0.17256384,0.17419972,0.12917016,0.0,0.23954666,0.20979017,0.14852688,0.18284735,0.0,0.0,0.46696228,0.1816038,0.11974536,0.32472643,0.2772468,0.28743473,0.22197682,0.26380655,0.2824078,0.30720314,0.1615749,0.22955865,0.37694275,0.32569304,0.2518197,0.18012808,0.2045702,0.04141335,0.0,0.18825944,0.17339502,0.29848585,0.20280574,0.32139847,0.229312,0.30851445,0.0,0.1056197,0.18155745,0.22103027,0.2624738,0.008862,0.07538553,0.14101824,0.28763485,0.3200892,0.10008423,0.03638351,0.12880896,0.0,0.3584581,0.08021448,0.21929373,0.25453904,0.22613516,0.19491215,0.33966997,0.3041719,0.38883698,0.17292474,0.0,0.12742208,0.2846989,0.24893042,0.27785093,0.19471607,0.3689389,0.27330714,0.35788116,0.28819162,0.1515473,0.0,0.1621224,0.14219865,0.21469185,0.13987495,0.13986254,0.14171153,0.0,0.0,0.14594159,0.2524534,0.07041746,0.11175265,0.3344642,0.19017458,0.37351263,0.19239487,0.079199694,0.0,0.18398236,0.09954728,0.39965984,0.0,0.32378453,0.0,0.0,0.0,0.31658968,0.20652634,0.35981247,0.22242922,0.0,0.20570883,0.3744747,0.31366664,0.0,0.15497835,0.09049979,0.33850703,0.24149843,0.1745475,0.23364797,0.0,0.08084721,0.3630747,0.2092328,0.38894132,0.0,0.15214571,0.0,0.23602228,0.0,0.24344337,0.016510904,0.33336997,0.0,0.27045363,0.047723424,0.31321052,0.23936345,0.10744434,0.0,0.33473685,0.23682036,0.2522553,0.39865416,0.0,0.066768795,0.37014186,0.23254722,0.32787928,0.14836384,0.22039837,0.33379063,0.25901484,0.0,0.14464678,0.30835202,0.28004086,0.2909944,0.36047262,0.25709018,0.26487562,0.0,0.31220448,0.0,0.1933088,0.0,0.25922042,0.16419281,0.29224598,0.26136497,0.0,0.43667063,0.19614339,0.034608196,0.38178828,0.081461504,0.04197964,0.10676346,0.14577349,0.33632347,0.26907164,0.1690152,0.092418745,0.23700866,0.22724943,0.35912797,0.4725468,0.04885055,0.23445721,0.24149278,0.18048026,0.2742684,0.2820818,0.10845594,0.38100076,0.26206166,0.32408172,0.3256616,0.14104456,0.0911075,0.2282112,0.2253473
shaftmovie,0.34536734,0.09170399,0.27486503,0.0,0.3225,0.34766784,0.0,0.42558068,0.22389227,0.07015991,0.19844024,0.11230448,0.5039521,0.5064074,0.0,0.0,0.0,0.0,0.4409368,0.33213097,0.19621255,0.12624152,0.20776816,0.28681043,0.5041366,0.5355547,0.27578655,0.22213265,0.0,0.48712775,0.16478829,0.32267308,0.14705968,0.0,0.0,0.39604425,0.31325528,0.20582809,0.43339914,0.21742,0.3272315,0.3851704,0.24424435,0.3256707,0.35923502,0.18412244,0.37660545,0.48000205,0.35358807,0.51471484,0.3171131,0.36637434,0.06403491,0.0,0.21535401,0.3583726,0.3263033,0.20847295,0.24129885,0.22785032,0.18878107,0.0,0.115174755,0.24735036,0.39163768,0.42344674,0.0,0.18851034,0.42335582,0.32387868,0.37003684,0.22653107,0.23328604,0.13365074,0.0,0.37940314,0.26446646,0.30926272,0.34105855,0.4285236,0.303154,0.3006985,0.33748722,0.4260096,0.22224379,0.0,0.1424377,0.28153405,0.23829846,0.4529013,0.32679796,0.3555164,0.31844878,0.48715794,0.34683123,0.18159904,0.0,0.33559588,0.04656753,0.30653578,0.12228304,0.28903896,0.2885471,0.0,0.0,0.29968926,0.2030232,0.048028972,0.11498293,0.27838552,0.24333857,0.3493302,0.35429335,0.25130585,0.0,0.3951976,0.18951602,0.40001768,0.0,0.27971232,0.0,0.0,0.0,0.4149842,0.2916634,0.32441416,0.34225148,0.0,0.15343496,0.2588405,0.5079375,0.0,0.37197763,0.21340844,0.48975012,0.37976894,0.20123407,0.3891108,0.0,0.24947178,0.41968438,0.35315478,0.33719787,0.0,0.15301996,0.0,0.13906552,0.0,0.4928495,0.0,0.39256057,0.0,0.3033212,0.09405145,0.37631455,0.4655265,0.349127,0.0,0.26545832,0.43472743,0.30467406,0.45859507,0.005080073,0.20107815,0.40584677,0.23255856,0.33641526,0.13449284,0.34206268,0.2873165,0.35699573,0.064855665,0.05429679,0.41643938,0.23830283,0.3082146,0.316829,0.28555697,0.16724668,0.0,0.2984528,0.0,0.16366674,0.0,0.42892703,0.2521727,0.4392793,0.27765292,0.0,0.45639333,0.28887728,0.12100221,0.41480774,0.032409385,0.03508278,0.24133483,0.16779071,0.33270046,0.4282119,0.23121513,0.30787855,0.24604204,0.45637625,0.37924734,0.44228157,0.13248767,0.41386414,0.3423804,0.31877223,0.26683328,0.35424617,0.12180135,0.30710357,0.37902436,0.4462658,0.24442069,0.13567646,0.2554822,0.23273212,0.4212034
shazammovie,0.2985503,0.28675094,0.28461242,0.0,0.5003439,0.288638,0.0,0.47492915,0.09168441,0.20269376,0.5076697,0.056492537,0.4204601,0.42058367,0.0,0.0,0.0,0.0,0.54075754,0.32038763,0.1652679,0.22553451,0.11613194,0.24278238,0.51130885,0.46298712,0.21112639,0.3373768,0.0,0.2957344,0.22365825,0.301103,0.2764284,0.0,0.0,0.43186486,0.45604646,0.4115411,0.63595897,0.43861324,0.11412586,0.43433863,0.37846315,0.49754155,0.538083,0.23170963,0.4712531,0.61133915,0.657411,0.6032913,0.30034173,0.52695906,0.14386821,0.0,0.48554984,0.38962454,0.3526136,0.2504968,0.4633424,0.34040695,0.27479747,0.04139058,0.19483466,0.3049241,0.2796281,0.4730534,0.079836756,0.28565517,0.32801864,0.47084355,0.44457555,0.29169238,0.28155294,0.18679832,0.0,0.44356254,0.27230883,0.4210911,0.29526877,0.44478303,0.3331729,0.6301027,0.55368286,0.5454555,0.3457772,0.0,0.35154334,0.5508891,0.40615755,0.47124422,0.37461832,0.5045388,0.51953405,0.46519896,0.33523825,0.2104355,0.0,0.40987846,0.14606477,0.36653265,0.047708746,0.20008211,0.18278798,0.0,0.0,0.29923856,0.3032521,0.23225613,0.31911767,0.552957,0.48909837,0.72552407,0.31762755,0.28916848,0.0,0.46608356,0.39614677,0.56431395,0.06703752,0.4442791,0.0,0.0,0.0,0.45820546,0.3660475,0.577485,0.3232656,0.0,0.31234142,0.545555,0.5234434,0.0,0.30870914,0.29112846,0.6696336,0.46673092,0.24503478,0.38831213,0.0,0.35727543,0.61157835,0.3024361,0.45417112,0.0,0.2313372,0.0,0.50825423,0.0,0.46857896,0.21482745,0.5584063,0.0,0.27588996,0.15790752,0.3801042,0.46042803,0.35360253,0.0,0.5807475,0.49469358,0.4265266,0.33762184,0.0,0.16436687,0.44501054,0.26540533,0.35051504,0.3408764,0.399489,0.4896029,0.429391,0.09849902,0.0,0.80549073,0.36969078,0.41112503,0.4800422,0.44177595,0.5043025,0.0,0.44843546,0.0,0.21351501,0.0,0.7696587,0.2846231,0.43175435,0.4761748,0.0,0.6965711,0.32487828,0.039709136,0.43801397,0.0695553,0.15970513,0.16226217,0.17122544,0.3870621,0.27049065,0.2686576,0.2773264,0.4119772,0.33864152,0.5533044,0.71547544,0.0,0.40217113,0.53430456,0.34341565,0.22903056,0.28330842,0.23687366,0.64539486,0.52550906,0.5967609,0.48880586,0.2014898,0.35919124,0.33863935,0.35685176
spidermanmovie,0.52741736,0.33801082,0.6620087,0.0,0.6375668,0.5832126,0.0,0.90518826,0.14558312,0.35006836,0.38655123,0.26453763,0.67932975,0.414233,0.0,0.0,0.0,0.0,0.8060092,0.52472824,0.36587256,0.36854827,0.31242913,0.30319065,0.89935964,0.83279973,0.6521417,0.44620028,0.0,0.37239963,0.51099616,0.36907202,0.51684445,0.0,0.0,0.8870427,0.53653127,0.45518214,0.7551009,0.24581726,0.7062246,0.59624296,0.3011931,0.76183975,0.6130722,0.5937273,1.0647991,0.84778976,0.80498666,0.7610542,0.51831967,0.44221607,0.33910653,0.0,0.50436085,0.7852938,0.3816737,0.72950196,0.58320147,0.74364406,0.6087296,0.0,0.0666911,0.51197433,0.42876405,0.59507936,0.0,0.07135834,0.42099854,0.81562907,0.7836572,0.36872533,0.15824607,0.3183328,0.0,0.5269883,0.47244006,0.5897029,0.3639833,0.74672216,0.5903116,0.5311448,1.0083665,0.70736116,0.34281147,0.0,0.5339482,0.508341,0.39077717,0.710689,0.7386962,0.9393969,0.6273867,0.8650154,0.5716765,0.4544337,0.0,0.3687895,0.43172494,0.6748563,0.27292928,0.3666728,0.30935836,0.0,0.0,0.5625958,0.76497793,0.23874864,0.39466915,0.7328831,0.6510768,0.54413074,0.8258116,0.53746885,0.0,0.47911224,0.26141992,0.59633815,0.10072998,0.5571094,0.0,0.0,0.0,0.5965907,0.44049868,0.90332454,0.63932645,0.0,0.386822,0.84335065,0.76514316,0.0,0.45548522,0.29981667,0.77718127,0.71359867,0.4008165,0.7323986,0.0,0.54834837,1.0326642,0.15382542,0.6094288,0.14870356,0.56408423,0.0,0.43595544,0.0,0.525578,0.0,0.87215793,0.0,0.60718554,0.5352885,0.5363636,0.66715163,0.5316343,0.0,0.82997334,0.78406626,0.4635306,0.6022658,0.0,0.46839136,0.9301421,0.51320904,0.71751046,0.19979398,0.5314937,0.66389745,0.73816216,0.106111586,0.19178846,0.63890636,0.66902,0.5524196,0.78702927,0.60938036,0.6661299,0.0,0.5229172,0.0,0.2594319,0.0,1.0274382,0.44999275,0.57002074,0.83998424,0.0,1.0261415,0.69264096,0.17676683,0.72822833,0.32931647,0.27425352,0.31610832,0.38389477,0.5981032,0.66213125,0.58014,0.5723843,0.36176684,0.33308646,0.41927022,0.89193463,0.2630099,0.89426976,0.6348823,0.20836137,0.49691233,0.5625954,0.4209864,0.65322256,0.77448875,0.66940767,0.9161783,0.34205726,0.54528624,0.18349148,0.770808
spiesindisguise,0.6269483,0.4074555,0.51654875,0.0,0.5183863,0.37862965,0.0,0.6684788,0.23395863,0.1087902,0.4729515,0.121972516,0.6863495,0.25089234,0.0,0.1807619,0.0,0.0,0.80725676,0.34629625,0.4404117,0.0625033,0.26235083,0.5677427,0.7242051,0.4912061,0.16664317,0.3767865,0.0,0.42253688,0.55420715,0.24533653,0.31453612,0.0,0.0,0.48343664,0.35636583,0.2512685,0.7045603,0.5177191,0.35020766,0.23248732,0.50383276,0.3862611,0.3753776,0.54611766,0.58588064,0.41451803,0.76655924,0.72121614,0.3006376,0.44398686,0.10663919,0.0,0.39601624,0.38213682,0.041047387,0.37236738,0.5324152,0.4652591,0.4264733,0.0,0.022375142,0.3419939,0.5088567,0.49803698,0.0,0.4429293,0.49224478,0.5953189,0.6100702,0.18613121,0.32120475,0.35702837,0.0,0.6862046,0.50084466,0.30507982,0.35158294,0.7125583,0.58593285,0.50215596,0.4238925,0.73127776,0.28596845,0.0,0.4714854,0.40671745,0.23070224,0.48323607,0.59563416,0.54667693,0.56796217,0.71478164,0.44459656,0.2896184,0.0,0.6111521,0.3191177,0.5210012,0.22898145,0.3205647,0.23708272,0.048313268,0.0,0.3746283,0.7667945,0.10802313,0.28155923,0.5635683,0.4003572,0.7172277,0.5470744,0.2419471,0.0,0.5637485,0.3519495,0.6453943,0.2396936,0.5853883,0.010762688,0.0,0.0,0.48720762,0.3934805,0.62594545,0.48594528,0.0,0.46298462,0.5520483,0.52778244,0.0,0.44531187,0.09287977,0.68622434,0.36102852,0.37764043,0.6214449,0.0,0.2596844,0.66054404,0.24248299,0.5816541,0.0,0.3950584,0.0,0.323784,0.0,0.58716434,0.0,0.56854564,0.0,0.42509988,0.38792914,0.26867795,0.59170896,0.22383557,0.0,0.52757144,0.56457925,0.5109174,0.5703742,0.0,0.28504944,0.7006134,0.349569,0.51221406,0.34720755,0.61386377,0.51657796,0.45643032,0.060998414,0.18421519,0.6665001,0.40126073,0.4144165,0.615405,0.5543983,0.48826298,0.0,0.69053644,0.0,0.21463692,0.0,0.7792213,0.5316081,0.6309161,0.6609208,0.0,0.6294267,0.69577247,0.16021985,0.6551094,0.26574057,0.18606602,0.2960687,0.13160631,0.582219,0.51948243,0.43941346,0.20283252,0.35346693,0.25551775,0.39725932,0.6580434,0.21896684,0.6186488,0.44336867,0.4266425,0.5575872,0.42833045,0.18583421,0.55870146,0.54678965,0.38631892,0.632704,0.2021627,0.36427814,0.26072526,0.60670424
starwars,1.0046049,0.73964393,0.6489542,0.0,1.336118,0.8614991,0.0,1.196508,0.48620775,0.42979652,1.0323635,0.3337213,1.3061486,0.38810834,0.0,0.0,0.0,0.0,0.4472392,0.5462939,0.34976733,0.23592485,0.14851654,0.9416295,1.0813698,1.3890843,0.3844,1.1230156,0.0,0.88024956,0.5396881,0.7320016,0.29803208,0.0,0.0,1.1929939,1.0915359,0.69926244,1.4608587,0.6533139,0.7195368,1.2645787,0.9025943,1.3619151,1.0421784,0.7111351,0.7002108,1.1033676,1.9028863,1.1599345,0.5421967,0.97535574,0.3402506,0.0,1.1888654,1.1342582,1.0069771,0.6839729,0.9673145,1.3595434,0.91966826,0.45081416,0.7433942,0.5012263,0.5277651,0.884224,0.16740113,0.626649,0.6423739,1.0139451,0.7212763,0.460873,0.13638389,0.15485899,0.0,0.54477465,0.7769806,1.0805207,1.1529207,1.2395328,0.887063,1.231041,0.68394434,1.1273444,0.3985916,0.46759093,0.8858831,0.26845577,0.4925651,1.2841649,0.7390098,1.0723454,1.0473263,1.3081387,0.7987664,0.4854088,0.0,0.66803306,0.6567453,1.0605686,0.18257205,0.71398765,0.5630678,0.0,0.0,0.6505132,0.6537991,0.28980124,0.8376188,1.4580748,1.2766939,1.3775238,0.7993716,0.4062193,0.0,0.9514122,0.346757,1.1571313,0.0,0.4954015,0.054516364,0.0,0.0,1.394901,0.78073823,0.96986043,1.3822007,0.0,0.28030494,1.1415305,1.6236213,0.0,0.44890782,0.46141264,1.3903102,0.725221,0.5976421,1.416103,0.0,0.59062415,1.0499392,0.30792773,1.2468382,0.0,0.46616298,0.0,0.8154705,0.0,0.73032665,0.1297713,1.0773159,0.0,0.8844463,0.569124,0.25004807,0.75925624,0.6516246,0.0,0.5940469,1.0460029,0.82944256,1.1771812,0.0,0.0,0.76511264,0.62362856,1.4354631,0.12223471,0.7809152,1.0588133,0.8749136,1.1245342,0.62380767,1.4617459,1.1583029,0.59096766,1.0194405,1.0686082,0.50252587,0.0,0.96298283,0.0,0.4916856,0.0,1.1044039,0.7222181,1.4207826,1.3380494,0.0,2.0131097,0.41251302,0.3298808,1.0038451,0.19778056,0.0,0.38419357,0.35175294,0.83801067,1.103765,1.1864827,0.38752365,1.0380352,0.828904,1.3550283,1.3620627,0.0,0.8965066,0.74831504,0.4155717,1.1395583,0.6545173,0.53972644,0.62703234,1.2227693,0.7423333,0.55321246,0.93365383,0.78619534,0.6844589,1.4435607
stormboymovie,0.2652026,0.23482874,0.31148332,0.0,0.20089853,0.15690765,0.0,0.34355283,0.015081321,0.15275708,0.14283733,0.01828761,0.45983207,0.21519966,0.0,0.0,0.0,0.0,0.2025773,0.18076928,0.20953271,0.2019997,0.07405896,0.1598972,0.2761511,0.26997194,0.12608537,0.14291015,0.0,0.17440364,0.22906509,0.120348126,0.15003037,0.0,0.0,0.2701872,0.28107405,0.08779738,0.33199993,0.10498948,0.24497664,0.28767878,0.13359442,0.34665424,0.19336082,0.15951946,0.26018953,0.20983538,0.4560623,0.341535,0.15123466,0.2615998,0.08986978,0.0,0.37372568,0.28636727,0.31160504,0.22393624,0.22934559,0.2627818,0.24761714,0.0,0.085683525,0.18662904,0.26967776,0.32450753,0.01768922,0.25791174,0.22531202,0.40736693,0.30690575,0.13554029,0.0030147713,0.2830791,0.0,0.33924305,0.23744018,0.22451778,0.32942027,0.38584864,0.1799452,0.36153862,0.29301277,0.34654522,0.27004415,0.084469266,0.2207827,0.19231941,0.26982158,0.28785068,0.3756438,0.32515907,0.33336008,0.4348716,0.28541645,0.089051686,0.0,0.20728746,0.043629646,0.19588941,0.16644314,0.16754383,0.12985048,0.0,0.0,0.11754155,0.25634703,0.021424737,0.26860744,0.37042803,0.21726412,0.23520061,0.27653265,0.11016056,0.0,0.34681246,0.19100983,0.34866655,0.0,0.24260333,0.0,0.0,0.0,0.27448624,0.2138312,0.25480253,0.21859416,0.0,0.28536594,0.37532228,0.32353058,0.0,0.3707305,0.11335336,0.29246393,0.27579737,0.21336123,0.3536036,0.0,0.23298904,0.38451806,0.24202561,0.31630534,0.0,0.18845822,0.0,0.2206247,0.0,0.18299094,0.0075782826,0.38376313,0.0,0.17737657,0.14251176,0.15271805,0.3780769,0.1838565,0.0,0.3315207,0.2239314,0.2975922,0.18313442,0.0,0.18638238,0.41941178,0.16450648,0.2830528,0.15452139,0.2694649,0.36231926,0.35420182,0.0043944586,0.23416668,0.49073556,0.39138287,0.2194075,0.3796447,0.31495377,0.34237003,0.0,0.32637182,0.0,0.08230683,0.0,0.33764875,0.14852287,0.4250265,0.2867018,0.0,0.5552072,0.33867761,0.09107007,0.38711214,0.12005616,0.08888304,0.13927269,0.19474103,0.3759733,0.38441828,0.21044017,0.09702426,0.15554637,0.34050804,0.37054315,0.32867256,0.034829527,0.18939331,0.3825211,0.28656098,0.2185078,0.2874908,0.15898202,0.36003456,0.34558442,0.26618654,0.2803819,0.23962235,0.1920877,0.1047823,0.17264932
stubermovie,0.4068672,0.35933653,0.38872087,0.0,0.47047582,0.2267907,0.0,0.35215986,0.20539615,0.0,0.32818714,0.16676138,0.41172388,0.39156067,0.0,0.0,0.0,0.0,0.40179023,0.4084168,0.355627,0.14863087,0.13400914,0.2045545,0.38347995,0.43417698,0.178489,0.36590907,0.0,0.27182767,0.29527792,0.3076988,0.23009011,0.0,0.0,0.37275827,0.21106003,0.19397086,0.40005678,0.27904087,0.18427378,0.33841854,0.33323318,0.4096794,0.39910966,0.19770011,0.37194043,0.3289309,0.48025665,0.48552993,0.16294955,0.29249147,0.071743175,0.0,0.24219537,0.42353487,0.20290941,0.18647613,0.5471974,0.35919875,0.29350024,0.013704057,0.120186225,0.29708245,0.29144073,0.44152182,0.0,0.2767741,0.32331237,0.52210593,0.41871536,0.18951821,0.24897376,0.16868563,0.0,0.45073244,0.31224352,0.35070327,0.1889186,0.42091787,0.455967,0.27286288,0.25637874,0.4093092,0.3266867,0.09700869,0.21551193,0.39655948,0.2929911,0.41908592,0.33154798,0.37794474,0.54411566,0.47427276,0.31171715,0.22171135,0.0,0.33736575,0.20654453,0.33490643,0.018903267,0.28756148,0.3832489,0.0,0.0,0.28714567,0.49201968,0.034431074,0.1967524,0.40177876,0.32066643,0.24770024,0.4202827,0.09314822,0.0,0.26944324,0.14500083,0.44998747,0.037575647,0.43362364,0.0,0.0,0.0,0.33881345,0.24745789,0.3651761,0.46434593,0.0,0.24923456,0.50177026,0.40194538,0.0,0.5124582,0.1681428,0.4786727,0.12784186,0.3019541,0.31388706,0.0,0.17126147,0.41274896,0.143572,0.465043,0.0,0.2678237,0.0,0.30812734,0.0,0.383455,0.0,0.40732333,0.0,0.3067351,0.13300668,0.21771263,0.22999237,0.23690218,0.0,0.25195596,0.34881353,0.24588521,0.4186776,0.0,0.0,0.4121648,0.14965948,0.24911657,0.22800134,0.41214108,0.34654692,0.48002326,0.088205576,0.11781062,0.4443706,0.21466188,0.33076385,0.36506742,0.2622498,0.13603722,0.0,0.37212288,0.0,0.13112743,0.0,0.54270816,0.39968908,0.34107262,0.21332376,0.0,0.5847365,0.3821179,0.0,0.4452306,0.12311257,0.06464245,0.13333136,0.14873686,0.23115464,0.36328298,0.22684203,0.06074729,0.19220097,0.11943977,0.27020785,0.5285041,0.11361044,0.45149106,0.26136225,0.1598993,0.21417946,0.32164514,0.22197618,0.3619032,0.46838295,0.21436134,0.38207328,0.132671,0.3345605,0.35892096,0.24801537
