movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
latenightmovie,0.3345871,0.77030027,0.22178964,0.45817524,0.3040062,0.28088287,0.48600325,0.8622917,0.584198,0.42261863,0.1362182,0.0,0.0,0.49585488,0.0,0.52117145,0.584,0.11575912,0.25494155,0.24729136,0.17888723,0.29592913,0.28295305,0.4323015,0.0,0.7714355,0.57558006,0.32495952,0.0,0.47052336,0.5268031,0.0,0.5135639,0.0,0.76182073,0.7112428,0.5480509,0.5747098,0.37576175,0.1874107,0.37600505,0.36913952,0.4751607,0.6513566,0.541809,0.37684685,0.20128427,0.3566622,0.67340606,0.25117806,0.53398746,0.61267006,0.32595345,0.42426738,0.99487215,0.3387699,0.0901561,0.63312083,0.3821412,0.042246908,0.4225432,0.72496724,0.5417505,0.7371033,0.2195052,0.2982475,0.0,0.04439587,0.5418616,0.59281546,0.033235736,0.6649866,0.4694571,0.0,0.6407829,0.507364,0.36070085,0.0,0.5568968,0.9235206,0.0,0.0,0.41854817,0.6359856,0.5436662,0.0,0.63253427,0.0,0.5961328,0.69679284,0.41447052,0.77013195,0.20514104,0.7308169,0.59527,0.4926888,0.43871626,0.56249696,0.5182153,0.46024427,0.61263865,0.37109923,0.35512918,0.40533143,0.44537973,0.56196773,0.0,0.0,0.50239205,0.4847999,0.35588145,0.0,0.551658,0.65160507,0.4466493,0.4469644,0.44274303,0.3542715,0.6286859,0.0,0.23190238,0.0,0.3857603,0.0,0.0,0.6130023,0.84357417,0.37100148,0.0,0.55397886,0.49340323,0.27272764,0.57184285,0.0,0.6759758,0.3113907,0.49077508,0.58972734,0.45961034,0.0,0.5640159,0.8273102,0.2116731,0.55510724,0.57698554,0.445698,0.91323537,0.92602813,0.71574706,0.5026089,0.18723184,0.51743466,0.42016533,0.09084535,0.023667775,0.69475293,0.1459058,0.097854175,0.0,0.0,0.5441533,0.06378564,0.28521842,0.27189913,0.6005376,0.0,0.0,0.0,0.45865208,0.34131742,0.72691655,0.11642078,0.34474102,0.0,0.4422232,0.61495996,0.44275272,0.29164284,0.5832631,0.6286281,0.7163448,0.0,0.80809313,0.26575848,0.61991596,0.22300261,0.57260007,0.6595039,0.2723369,0.0,0.5180544,0.5385451,0.35641125,0.7379648,0.59815055,0.35731852,0.594562,0.9133391,0.36878592,0.5021165,0.51863444,0.6240075,0.71830976,0.29510462,0.13028675,0.683878,0.574597,0.2685446,0.13709138,0.0
lighthousemovie,0.15243785,0.3097273,0.15880059,0.17033042,0.061124887,0.21946281,0.23725855,0.39012545,0.22633867,0.17796707,0.12324391,0.0,0.0,0.19088174,0.0,0.22688107,0.2558712,0.024800533,0.3011161,0.19907714,0.10167389,0.2025766,0.1173408,0.24600974,0.08147505,0.3640271,0.29119158,0.17556125,0.0,0.18830621,0.19560187,0.0,0.28912324,0.0,0.3119617,0.4388634,0.23957112,0.18162572,0.22795092,0.120334424,0.20681694,0.20363753,0.28159282,0.22739676,0.12623283,0.22713603,0.11743439,0.23085128,0.16785806,0.16690797,0.282026,0.3573098,0.14191823,0.13009822,0.43633297,0.2736805,0.07142518,0.42291406,0.21137387,0.053925417,0.22185399,0.32429227,0.30220324,0.22727855,0.0026403498,0.19595158,0.0,0.10605631,0.34741044,0.31941298,0.1563544,0.2678163,0.19453038,0.0,0.27622554,0.33479083,0.17049499,0.0,0.32098907,0.3325718,0.0,0.0,0.23931889,0.3108826,0.37726074,0.0,0.33257917,0.0,0.24898095,0.28000277,0.22176987,0.27302715,0.034479134,0.31257877,0.3027353,0.26720172,0.23742239,0.22587141,0.3848947,0.20680961,0.14399655,0.29576626,0.20260023,0.19347887,0.33160204,0.2652332,0.0,0.0,0.1768272,0.35386708,0.1390954,0.0,0.32300112,0.21114473,0.2144224,0.27348572,0.13333577,0.25025037,0.16238132,0.0,0.075699344,0.0,0.12487111,0.0,0.0,0.2894973,0.3441708,0.24573591,0.0,0.26371583,0.19678114,0.20822957,0.3820417,0.055599537,0.19463754,0.14851843,0.1297002,0.22233185,0.13993195,0.0,0.27310306,0.39364317,0.047633044,0.2359739,0.29503238,0.16227308,0.42067155,0.3874679,0.19024599,0.2462348,0.03627634,0.18105258,0.17475614,0.0,0.06359592,0.30508414,0.054464806,0.0,0.025683368,0.0,0.20319459,0.15277237,0.17406206,0.26697057,0.3177918,0.0,0.0,0.0,0.15527958,0.13245934,0.3175906,0.15812235,0.20527822,0.0,0.14979813,0.23075296,0.23201892,0.27306494,0.31485143,0.27910295,0.31777266,0.0,0.26590642,0.13528152,0.29099593,0.24210319,0.20463815,0.1864407,0.08725339,0.0,0.20893775,0.33031428,0.1771042,0.18787913,0.34270415,0.24452424,0.31917503,0.35433567,0.21135992,0.25097272,0.10108243,0.27040187,0.2969785,0.19372056,0.038284376,0.21341982,0.2536957,0.25860208,0.0,0.0
lionking,0.4110611,0.9186156,0.3011546,0.52990854,0.027213242,0.42510772,0.2719454,1.001209,0.48782456,0.2957475,0.0,0.0,0.0,0.5642351,0.0,0.5890767,0.66573906,0.09656041,0.57753307,0.6268267,0.22152038,0.3253109,0.4175849,0.5699872,0.21396433,0.95064414,0.6527906,0.6040653,0.0,0.563235,0.45403987,0.0,0.44438073,0.0,0.8012585,1.0041188,0.57687974,0.5151686,0.37886328,0.11460807,0.54191476,0.7447125,0.4250813,0.76854926,0.4208961,0.35643232,0.5241084,0.81994784,0.8790072,0.37729958,0.60910606,0.67350495,0.40635058,0.52210814,0.7275301,0.76262486,0.0,1.0753777,0.47796002,0.11888866,0.5205539,0.6965039,1.0244273,0.6134673,0.07384459,0.48464936,0.0,0.5222899,0.67012876,0.87007487,0.6122361,0.7034067,0.6123395,0.0,0.7021879,0.5387408,0.49530452,0.0,0.6165393,0.7246067,0.0,0.0,0.6568408,0.7744831,0.60966116,0.0,0.92116064,0.0,0.4105637,0.82360876,0.540568,0.7245765,0.15239272,1.1644212,0.5542342,0.5719682,0.30568624,0.9657537,0.893694,0.6781205,0.6935172,0.5436129,0.37390158,0.5017427,0.42050043,0.8929616,0.0,0.0,0.3842621,0.4754656,0.4991776,0.0,0.6072337,0.39190084,0.22785193,0.64229095,0.5567551,0.5784475,0.9909066,0.0,0.0087600015,0.0,0.34457812,0.0,0.0,0.6272924,0.7830417,0.5213962,0.0,0.7404763,0.5897585,0.49611762,0.8168534,0.11675848,0.7112553,0.2607463,0.47586244,0.2194707,0.31693488,0.031889133,0.4911493,0.85117465,0.19794132,0.82632625,0.6742547,0.43937322,0.8901585,1.141081,0.5132184,0.6652604,0.0441671,0.5902648,0.26454332,0.11173577,0.20465991,0.51408666,0.32166255,0.0,0.0035784964,0.0,0.7810113,0.3518382,0.5029115,0.5006975,0.5472206,0.0,0.0,0.0,0.6368352,0.3637422,0.4572981,0.4838667,0.5880455,0.0,0.56035817,0.66172665,0.7560476,0.36155468,0.813732,0.70949286,0.79719913,0.0,0.9363951,0.40295961,0.73516333,0.6971541,0.70398915,0.56018496,0.42891014,0.0,0.5742641,0.48454326,0.25127038,0.8075735,0.708616,0.6786373,0.82316816,0.9888776,0.64078736,0.8807237,0.40180704,0.6603291,0.9004808,0.7989721,0.118227795,0.7250607,0.5129087,0.6420766,0.22906484,0.0
littlethemovie,0.23447317,0.65405834,0.14424847,0.4718041,0.14123285,0.3588826,0.47004688,0.70441633,0.6939262,0.3876913,0.17181994,0.0,0.0,0.5724868,0.0,0.6103135,0.49230653,0.16941145,0.58351856,0.39914793,0.0,0.31703666,0.20634039,0.64247906,0.005396927,0.7896317,0.6647497,0.5499295,0.0,0.35380098,0.4836617,0.0,0.4770755,0.0,0.69666165,0.72415906,0.58479095,0.6712354,0.34363872,0.1898632,0.49323052,0.5364276,0.43479544,0.4938536,0.35037673,0.4303353,0.17248899,0.46218386,0.76515186,0.16978762,0.65559256,0.7230386,0.3659367,0.43743178,0.76188284,0.4491107,0.19291405,0.6960003,0.43117082,0.0,0.50429356,0.6124903,0.8132859,0.63365185,0.29872805,0.16042128,0.0,0.49552995,0.585212,0.59388816,0.3542021,0.59867245,0.5569691,0.0,0.45214465,0.53930026,0.3373621,0.0,0.5042052,0.5997596,0.0,0.0,0.54515725,0.7138467,0.575524,0.03930427,0.4778497,0.0,0.40701807,0.5974366,0.5085516,0.6611362,0.0,0.8022093,0.82350916,0.47745088,0.4169489,0.44658217,0.66284233,0.59905905,0.5039817,0.59792334,0.20011659,0.30848438,0.51481104,0.6249274,0.0,0.0,0.4035446,0.5593894,0.49736843,0.0,0.5906452,0.35484725,0.6070649,0.6042326,0.60565513,0.4781773,0.4799158,0.0,0.010528345,0.0,0.12906758,0.0,0.0,0.3887142,0.4985936,0.4693094,0.0,0.6943367,0.49784204,0.5620803,0.60269797,0.109857626,0.5318788,0.24578951,0.12956187,0.40373453,0.37525252,0.0,0.53919154,0.8687434,0.14072524,0.7718029,0.75685996,0.39772028,0.8063069,1.0111903,0.30794036,0.6226919,0.0789019,0.44233865,0.42345107,0.0,0.19374973,0.54210865,0.29460973,0.0,0.0,0.0,0.4363362,0.1420507,0.1763719,0.36437604,0.47021118,0.0,0.0,0.0,0.55727017,0.23817468,0.5938566,0.36680222,0.3288863,0.0,0.21818967,0.59540343,0.6762626,0.29587725,0.61175394,0.8904076,0.7039513,0.0,0.75825244,0.38502166,0.59879816,0.5410342,0.58917934,0.31094083,0.2729463,0.0,0.5713973,0.4398452,0.4132547,0.53364253,0.6287533,0.4769291,0.74109274,0.916383,0.4642504,0.7823584,0.15282069,0.34875187,0.77197945,0.54015195,0.0,0.5076681,0.591876,0.5604445,0.11250666,0.0
littlewomenmovie,0.3535099,0.5782735,0.34894654,0.34706315,0.22983277,0.20556399,0.26416495,0.72871786,0.37353426,0.46880686,0.0663156,0.0,0.0,0.53936034,0.0,0.48116636,0.6055849,0.25834128,0.5219721,0.25495216,0.15706415,0.38187912,0.46228603,0.5235289,0.21166228,0.8367566,0.5219212,0.41102582,0.0,0.2069503,0.4196608,0.0,0.5790538,0.0,0.5948151,0.69305915,0.3991529,0.41732478,0.3769651,0.1845584,0.35379314,0.43750817,0.4614704,0.6102021,0.24063745,0.37747768,0.15013736,0.54358613,0.69424194,0.3685287,0.30726814,0.60607255,0.31935477,0.505208,0.7364805,0.538705,0.09598688,0.7419824,0.44677278,0.0,0.4608077,0.5504159,0.6542478,0.65070045,0.13236097,0.30058113,0.0,0.35007697,0.5959578,0.77504057,0.5097169,0.4363036,0.35909188,0.0,0.5185936,0.4658251,0.21146363,0.0,0.5032457,0.6623652,0.0,0.0,0.4915081,0.62304044,0.59845763,0.0,0.6622552,0.0,0.42547655,0.60721624,0.5142836,0.722227,0.13156658,0.6923123,0.4055236,0.47354522,0.2354965,0.45023963,0.6560869,0.5261407,0.4585806,0.35537675,0.5437388,0.42347857,0.3056439,0.48766157,0.0,0.0,0.39035654,0.47781515,0.44762054,0.0,0.6535557,0.2949986,0.42464674,0.4881924,0.5739264,0.5144367,0.5809197,0.0,0.11268574,0.0,0.2631302,0.0,0.0,0.36640233,0.80754656,0.23825487,0.0,0.49836218,0.557138,0.3369199,0.6874133,0.09882668,0.41974726,0.23744592,0.15873733,0.43977335,0.17056394,0.0,0.25461805,0.76025623,0.27081537,0.5885134,0.8485432,0.50158554,0.6404743,0.8776777,0.411617,0.43170065,0.21259758,0.47226617,0.1828287,0.2889449,0.0,0.74343264,0.3152749,0.0,0.1054013,0.0,0.3387145,0.31536835,0.331344,0.26149818,0.57687896,0.0,0.0,0.0,0.48921156,0.30337954,0.55899435,0.13956991,0.41124144,0.0,0.36955324,0.6340332,0.32157725,0.40579945,0.5263788,0.60794276,0.60001594,0.0,0.6788391,0.25845027,0.62458825,0.3462354,0.4929046,0.5606078,0.11543164,0.0,0.47384697,0.49481982,0.49491897,0.49165714,0.56528616,0.52809066,0.7791887,0.6954465,0.4252595,0.478893,0.3186225,0.6053172,0.6795213,0.35541993,0.0,0.6870579,0.46890327,0.56559795,0.13150671,0.0
littlewoodsfilm,0.07520757,0.54699546,0.16442697,0.29859737,0.23208795,0.27091274,0.5041901,0.5161872,0.34884137,0.35257855,0.18019961,0.0,0.0,0.5054242,0.0,0.37849054,0.40299746,0.048765525,0.4767881,0.16343156,0.077405326,0.40226015,0.14803645,0.39007673,0.016830668,0.5527785,0.44150048,0.38609648,0.0,0.31235453,0.3913784,0.0,0.49495345,0.0,0.299763,0.6155464,0.30181465,0.511202,0.3296374,0.05504767,0.30265695,0.38683218,0.24831943,0.710541,0.56598943,0.44337085,0.109682046,0.46951264,0.50299066,0.2974464,0.4024818,0.49369562,0.3781898,0.4124429,0.6232758,0.36898535,0.2719162,0.54931355,0.5299782,0.036473572,0.2664017,0.6349888,0.46411952,0.49391168,0.0,0.2053432,0.0,0.23196518,0.5324616,0.46147868,0.11331237,0.4520003,0.39084783,0.0,0.3761523,0.3604305,0.4852573,0.0,0.4215002,0.5036675,0.0,0.0,0.40290108,0.6672379,0.4807077,0.0,0.27501848,0.0,0.56112105,0.5718336,0.47252873,0.2899428,0.0,0.40238035,0.54915863,0.41177428,0.40150404,0.50143844,0.47899202,0.5143399,0.43850031,0.49472034,0.2940681,0.18948697,0.32713398,0.58272284,0.0,0.0,0.3317763,0.63496804,0.38812497,0.0,0.4611326,0.6274715,0.3755228,0.53830737,0.1794358,0.31996268,0.35935053,0.0,0.101104945,0.0,0.08724064,0.0,0.0,0.25768086,0.5148296,0.34436852,0.0,0.5930765,0.35392714,0.379327,0.4623993,0.0,0.4785223,0.2743667,0.36616766,0.22846091,0.25516418,0.0,0.4035622,0.41646695,0.17774539,0.53702694,0.67983127,0.3388491,0.7665584,0.55409205,0.36970413,0.32580766,0.14243972,0.5343272,0.2617489,0.03848603,0.20048939,0.4543753,0.11557359,0.0,0.0702611,0.0,0.22842053,0.31100687,0.088319026,0.37576383,0.38943735,0.0,0.0,0.0,0.38472486,0.22428693,0.5514145,0.30427644,0.31266275,0.0,0.2209164,0.49683136,0.5381956,0.4146229,0.46741357,0.68883055,0.49295703,0.0,0.6647541,0.25343668,0.58189213,0.2457037,0.45691657,0.45354858,0.3884873,0.0,0.4856669,0.31588364,0.28661394,0.48923856,0.33624536,0.23176062,0.5155495,0.6757506,0.4960757,0.5659966,0.20958208,0.43519932,0.8476229,0.4161265,0.05470652,0.35130048,0.57048213,0.4836047,0.0,0.0
longshotmovie,0.26238596,0.54748774,0.3678398,0.31013843,0.23940289,0.2273074,0.4394734,0.58725333,0.4077769,0.24188818,0.0072135786,0.0,0.0,0.40168884,0.0,0.45675945,0.38255242,0.0,0.35671502,0.31169847,0.06525596,0.23104846,0.27199748,0.46448484,0.08642399,0.59751755,0.40329504,0.30002108,0.0,0.45592022,0.22607306,0.0,0.5941027,0.0,0.37693208,0.44553417,0.4521957,0.12115511,0.3554626,0.08212308,0.2789943,0.3587779,0.33284238,0.5680883,0.21031854,0.28762463,0.17660561,0.45643666,0.67779577,0.15008193,0.3493386,0.5612116,0.19195963,0.1993429,0.34513608,0.36409405,0.053898863,0.43547165,0.45660928,0.0,0.2913718,0.6026418,0.46189463,0.424208,0.07865013,0.25242686,0.0,0.36554742,0.5062509,0.58240664,0.20929782,0.31064045,0.47185105,0.0,0.44049752,0.4234306,0.2590533,0.0,0.53892905,0.5000213,0.0,0.0,0.5288031,0.5872079,0.47888142,0.02957609,0.394084,0.0,0.34044683,0.6797078,0.33800104,0.44375923,0.13664164,0.60971326,0.5215563,0.43253872,0.5123764,0.3953958,0.5217418,0.4607925,0.477387,0.40191084,0.27252948,0.24099095,0.5898697,0.66330564,0.0,0.0,0.36193445,0.4660931,0.43984336,0.0,0.47105286,0.28819597,0.33933598,0.5743008,0.36005569,0.5151275,0.37460977,0.0,0.07627393,0.0,0.31301937,0.0,0.0,0.45658758,0.3426681,0.33201575,0.0,0.46694905,0.28455898,0.4424042,0.535169,0.0,0.5014126,0.12895352,0.36558345,0.09602642,0.19507638,0.0,0.36057836,0.45768487,0.17180413,0.5271354,0.40013614,0.34535012,0.6522442,0.6478226,0.22311383,0.34738082,0.28378347,0.40558863,0.21920557,0.0,0.24903218,0.43890777,0.081860185,0.0,0.1230289,0.0,0.34965304,0.30116874,0.23517027,0.27742118,0.51947755,0.0,0.0,0.0,0.3293802,0.25917873,0.44086826,0.24714784,0.44102052,0.0,0.18133864,0.5466413,0.37778455,0.10450938,0.32214364,0.49342477,0.54425776,0.0,0.38425124,0.29934838,0.4275992,0.3386864,0.54688686,0.50667995,0.20943174,0.0,0.34677666,0.30208015,0.19288413,0.50747615,0.56710833,0.32629362,0.31902516,0.7035517,0.3207551,0.55231357,0.18421482,0.3853944,0.42061988,0.20000182,0.0,0.4503675,0.5099058,0.34192675,0.19114198,0.0
lordsofchaosmovie,0.044330817,0.39456934,0.23460285,0.17931566,0.14347054,0.18681514,0.26439935,0.49987385,0.356216,0.2769371,0.0713321,0.0,0.0,0.35693642,0.0,0.26845098,0.349924,0.15291406,0.2139059,0.22404748,0.0360082,0.1840121,0.19330804,0.40075567,0.11363685,0.4315339,0.3676263,0.30927452,0.0,0.30177206,0.21587549,0.0,0.42754483,0.0,0.38219827,0.48921496,0.216615,0.26258045,0.24838437,0.08832219,0.19033785,0.13783817,0.24662277,0.40344074,0.18306173,0.2988683,0.16949606,0.24903639,0.33239904,0.10831012,0.3427692,0.32110313,0.23849288,0.31677994,0.58699304,0.31740943,0.18618219,0.38670525,0.24472025,0.0,0.27932116,0.4708551,0.31613153,0.4712159,0.15583047,0.29830146,0.0,0.2440063,0.4426305,0.28395042,0.18862292,0.21838632,0.31892562,0.0,0.3147022,0.23213449,0.17472321,0.0,0.45254228,0.28162226,0.0,0.0,0.33875772,0.356933,0.3968261,0.0,0.35233828,0.0,0.25587118,0.50645834,0.35361114,0.3078558,0.0,0.35338876,0.35615012,0.31359386,0.10560421,0.20128524,0.36024272,0.26416874,0.364849,0.3094942,0.16801192,0.21437432,0.14024226,0.3165102,0.0,0.010845299,0.2491295,0.3108954,0.23017573,0.0,0.39124084,0.3649729,0.2769066,0.40681043,0.3137123,0.2413057,0.29753643,0.0,0.0,0.0,0.07570866,0.0,0.0,0.35488245,0.38878295,0.1948475,0.0,0.27236024,0.27587837,0.16903098,0.4320513,0.0,0.2640007,0.08417599,0.19660509,0.23738496,0.27443933,0.0,0.20258418,0.42518905,0.13404335,0.3894053,0.34093156,0.2425964,0.45569456,0.40777588,0.10273244,0.21826655,0.21582732,0.26342332,0.2179603,0.0,0.116877966,0.32347462,0.13776895,0.0,0.018439969,0.0,0.2077226,0.21644926,0.054757006,0.28807035,0.411557,0.0,0.0,0.0,0.30995357,0.14418943,0.30582836,0.21415457,0.22552699,0.0,0.24794172,0.2944466,0.37232548,0.28190967,0.38132754,0.33942792,0.40334788,0.0,0.40630752,0.15738544,0.31763032,0.12360445,0.19667701,0.2972559,0.12967047,0.0,0.31444567,0.21258067,0.2464618,0.36306965,0.26590738,0.3374105,0.39116356,0.4693012,0.26477098,0.26010305,0.20579657,0.40636456,0.3639391,0.16626485,0.09188007,0.24579139,0.2814876,0.27621633,0.006896166,0.0
lucyintheskyfilm,0.10606867,0.26935244,0.21326832,0.26350486,0.057529803,0.24280365,0.27751696,0.60323644,0.33722648,0.04986827,0.21774203,0.0,0.0,0.3928614,0.0,0.30707535,0.372173,0.08837716,0.33766446,0.2918169,0.046746816,0.12701656,0.21285053,0.33169594,0.10542974,0.5548511,0.4080767,0.33995506,0.0,0.29286155,0.18539615,0.0,0.23731446,0.0,0.49071562,0.6076114,0.34127226,0.23514248,0.18075411,0.18388133,0.3043933,0.22430982,0.26031172,0.362154,0.2070679,0.38560915,0.2257403,0.35096237,0.4705766,0.0,0.3172981,0.5041685,0.30418894,0.20977116,0.37551147,0.35859293,0.04207741,0.42791924,0.28713456,0.0,0.17521729,0.38270983,0.4305696,0.23827264,0.113847665,0.1859573,0.0,0.13514239,0.27945507,0.5554623,0.32720238,0.40519062,0.38254642,0.0,0.2040108,0.34049404,0.25916144,0.0,0.4184783,0.3660698,0.0,0.0,0.33285365,0.42965946,0.29410714,0.0,0.24624637,0.0,0.26386672,0.47439665,0.3355445,0.3954113,0.16615225,0.6743893,0.50372225,0.32204,0.19421417,0.377413,0.43003583,0.38375556,0.30591163,0.34727186,0.21568318,0.19744796,0.35155484,0.65812683,0.0,0.0,0.27480742,0.47164565,0.29407838,0.0,0.3811207,0.38617057,0.3399794,0.36029893,0.29502413,0.305183,0.42407405,0.0,0.0,0.0,0.16114256,0.0,0.0,0.27747285,0.45301327,0.38592336,0.0,0.3921528,0.24313067,0.2975523,0.45070815,0.09561307,0.26131308,0.088880144,0.16693038,0.18743266,0.15736313,0.0,0.35971367,0.51313776,0.10656192,0.37915403,0.54158324,0.3360279,0.4089735,0.64773846,0.15605593,0.26188302,0.16021961,0.33814242,0.14410608,0.0,0.04592073,0.4587472,0.3768114,0.0,0.0,0.0,0.39378402,0.167472,0.27545166,0.2481851,0.48947775,0.0,0.0,0.0,0.29488122,0.25871718,0.38319218,0.30980304,0.27237087,0.0,0.31177792,0.42887473,0.315328,0.18802583,0.44911394,0.42122146,0.34793013,0.0,0.45248598,0.20848028,0.44886604,0.37899643,0.4408486,0.34994957,0.08327176,0.0,0.3693663,0.32753205,0.29925457,0.2784302,0.46325612,0.41945532,0.48786327,0.5658066,0.3956104,0.5220009,0.16825643,0.27526578,0.4172649,0.2557515,0.12434102,0.26899916,0.2741849,0.5387781,0.11515046,0.0
mamovie2019,0.14776038,0.94647884,0.31992176,0.693675,0.21271189,0.37763247,0.7014648,0.84822714,0.77796596,0.4108641,0.47714564,0.0,0.0,0.5975233,0.0,0.7904439,0.3394624,0.029485984,0.521084,0.34331605,0.20465298,0.24175268,0.40192926,1.0065322,0.097752556,0.6660603,0.7500929,0.31834498,0.0,0.7707053,0.47711462,0.0,0.83194155,0.0,1.0103744,0.87490493,0.3979108,0.32832724,0.33293837,0.27316666,0.57123804,0.5272403,0.620515,0.8535195,0.45282874,0.57854235,0.5796487,0.45776722,0.834003,0.19098164,0.8549451,0.94530433,0.26200452,0.52271914,1.077811,0.82372856,0.18363093,0.9551789,0.4638202,0.0,0.3654082,1.0447971,0.8747048,0.8279998,0.07050118,0.42011145,0.0,0.3315642,0.7560763,0.6052266,0.27475777,0.6261862,0.56555295,0.0,0.7694382,0.66005826,0.19874974,0.0,0.9355279,0.7619277,0.0,0.0,0.5034134,0.8516561,0.82507175,0.0,0.77222246,0.0,0.59526175,0.82695854,0.66058755,0.88412476,0.12831436,1.0131813,0.59261614,0.9121973,0.110878676,0.6934556,0.8278922,0.5574118,0.58125126,0.58641064,0.5141064,0.62390304,0.60614395,0.93821645,0.0,0.0,0.21824089,0.66977257,0.7362278,0.0,0.81928724,0.5613052,0.41272336,0.6462534,0.46641245,0.5779123,0.6846971,0.0,0.07373379,0.0,0.21852118,0.0,0.0,0.6235353,0.9758646,0.44027033,0.0,0.9323225,0.6014073,0.37184098,0.86247504,0.0,0.55645466,0.19582827,0.6047445,0.33394814,0.34062815,0.0,0.46509194,0.5768979,0.06501441,0.57696074,0.72744656,0.24995285,1.0185806,1.0637913,0.6171846,0.31517205,0.31372544,0.6481283,0.06286832,0.08087309,0.11597896,0.80053586,0.40990865,0.0,0.1351967,0.0,0.55240864,0.5235531,0.2284129,0.22116905,0.84819365,0.0,0.0,0.0,0.6286498,0.59487784,0.6560071,0.27078325,0.48868182,0.0,0.853422,0.82298034,0.73922634,0.34829906,0.6398999,0.93837726,0.8490953,0.0,1.0137061,0.0511187,0.74797606,0.4385708,0.7697733,0.77114534,0.31443316,0.0,0.53637755,0.50928104,0.45372337,0.6928774,0.72265023,0.47620717,0.85952824,0.918187,0.63206327,0.90845746,0.38401487,0.7457519,0.96286714,0.41698754,0.024741689,0.54281783,0.33819807,0.64967585,0.03177414,0.0
