movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
hustlemovie,0.34510854,0.37195063,0.600627,0.110437244,0.35439318,0.19034758,0.5121442,0.23788023,0.4522373,0.2996491,0.0,0.53960556,0.37190878,0.43569648,0.43425742,0.51357734,0.26086915,0.35457,0.34409767,0.0,0.43404728,0.17310864,0.25303328,0.37458685,0.23177078,0.021677447,0.0,0.5211056,0.26502994,0.25684232,0.0,0.0,0.38713428,0.0,0.3291011,0.0,0.4320103,0.3482858,0.39068303,0.0,0.5697322,0.0,0.34127274,0.123190194,0.7154791,0.0,0.55182207,0.63876915,0.21174729,0.1899729,0.0,0.0,0.15715486,0.4562554,0.72512555,0.2630192,0.37126735,0.0,0.43115973,0.7457171,0.022144157,0.65258634,0.0,0.23811959,0.14538267,0.32518762,0.40400183,0.57477015,0.6942525,0.3696505,0.34217077,0.45167497,0.0,0.4442142,0.3623496,0.0,0.2317326,0.28120133,0.34704486,0.0,0.424431,0.117488086,0.4969718,0.15385962,0.3758503,0.3388368,0.34998858,0.24585217,0.37667546,0.29550287,0.4091229,0.35827845,0.0,0.0,0.3629553,0.0,0.196815,0.49397805,0.09909681,0.3425409,0.5678695,0.354653,0.31016728,0.552943,0.36213636,0.0,0.5155073,0.31578627,0.5249705,0.03749507,0.3776576,0.28547674,0.62959903,0.44947517,0.0,0.0,0.36965102,0.16717026,0.6309735,0.4160349,0.4077263,0.23382357,0.49898258,0.351685,0.30809093,0.55575395,0.4198817,0.2737088,0.39087486,0.0,0.121070296,0.60287064,0.5015297,0.25630608,0.5463743,0.21081272,0.5277028,0.657758,0.0,0.31254947,0.15307264,0.2779517,0.4665666,0.0,0.21558766,0.21308501,0.356174,0.28919697,0.15034907,0.41236338,0.4569835,0.19343774,0.54661757,0.32557693,0.29447204,0.26408383,0.2568897,0.3024497,0.0,0.46513247,0.15005149,0.0,0.0,0.33755335,0.5115371,0.0,0.20717473,0.0,0.6891094,0.24720298,0.6087188,0.46775687,0.47111323,0.44607484,0.0,0.22988313,0.04891327,0.34220713,0.36079785,0.0,0.49884596,0.47955456,0.58355474,0.2229329,0.33237568,0.0,0.20825553,0.5530595,0.38412324,0.0,0.5282423,0.48945773,0.29976448,0.24712023,0.0,0.48088312,0.4052042,0.5915093,0.41083857,0.0,0.0,0.54331136,0.7599539,0.0,0.17408302,0.44368958,0.29810047,0.22393203,0.39135155,0.4793737,0.32255054,0.43696615,0.2203229,0.44070596,0.42201522,0.0,0.32955253,0.1610487,0.29871505,0.0
hustlersmovie,0.52269346,0.6150251,0.6930007,0.19218521,0.5556842,0.8933023,1.1536926,0.25650924,0.7777856,0.046541378,0.07418662,0.3894248,0.5146913,0.62638044,0.7204637,1.0557774,0.09601446,0.72685707,0.28851965,0.0,0.5535757,0.15754358,0.15334176,0.42495412,0.07462178,0.353911,0.0,1.1269463,0.49909046,0.22395304,0.0,0.0,0.4058577,0.0,0.7687637,0.0,0.65430623,0.4180423,0.3346644,0.0,0.49356768,0.04587482,0.36959508,0.035668194,1.0817245,0.27580965,0.78871906,0.7366806,0.6264377,0.26569805,0.0,0.0,0.5746009,0.30195257,0.6751316,0.019934677,0.12652132,0.0,0.3565883,0.5743411,0.34414318,0.6668087,0.0,0.40782523,0.0,0.018617827,0.63205624,0.87128043,0.95905733,0.67308336,0.65620494,0.06475179,0.0,0.0,0.1777513,0.0,0.08383499,0.49902603,0.39335582,0.0,0.5250275,0.38648075,0.10881774,0.059912086,0.6305903,0.7442579,0.80004156,0.25562364,0.45311543,0.4703568,0.25114456,0.26299107,0.0,0.0,0.71698755,0.0,0.16132675,0.67841107,0.75415814,0.082728185,0.7008696,0.6221427,0.3558737,0.3686139,0.7375271,0.0,0.2479338,0.22840911,0.45440954,0.32317996,0.40337163,0.0,0.57854354,0.32049954,0.0,0.0,0.47739977,0.09001086,0.2725945,0.9534363,0.5789296,0.64669824,0.47573468,0.42661196,0.7443064,0.62305903,0.66752577,0.5014703,0.8978775,0.0,0.0,0.56738895,0.5815691,0.41533893,0.63382924,0.0,0.9764418,0.8972039,0.0,0.31300712,0.5022602,0.93388706,0.6888289,0.0,0.0,0.12130175,0.19904985,0.21439303,0.15573563,0.30357385,0.9105846,0.47279853,0.96452177,0.8258406,0.358012,0.3098326,0.2309087,0.015727602,0.0,0.8302776,0.007185947,0.0,0.0,0.5641984,1.0852069,0.0,0.074159294,0.0,0.88901466,0.50209314,0.59708333,0.6532415,1.0061239,0.85587174,0.0,0.5593111,0.20260975,0.31864497,0.647299,0.0,0.28496274,0.6711579,0.8075308,0.3769176,0.23542681,0.0,0.47378498,0.5720027,0.57828015,0.0,0.9017897,0.60938215,0.6831174,0.013839224,0.0,0.8886788,0.6652987,0.43084607,0.31945214,0.0,0.0,0.3564279,0.97401977,0.0,0.41956615,0.6380798,0.16421495,0.0,0.8367843,0.44892067,0.5090389,0.029664224,0.22830567,0.20895877,0.72995204,0.0,0.1919689,0.17201732,0.35779274,0.0
isntitromantic,0.19629127,0.4271147,0.50537306,0.24821913,0.47406024,0.25602585,0.51954293,0.22382408,0.42232978,0.20626873,0.0,0.46887004,0.43175304,0.47677517,0.48487863,0.5512843,0.29142344,0.37054104,0.41808113,0.0,0.5051628,0.242709,0.22429414,0.4051978,0.107969604,0.122183666,0.12371053,0.75705576,0.21346815,0.20712754,0.0,0.0,0.48066777,0.0,0.24708635,0.0,0.49924746,0.4297307,0.3236516,0.0,0.49062994,0.0020502508,0.29045036,0.015801402,0.66579646,0.17521235,0.5796318,0.53571904,0.26825657,0.13729195,0.0,0.0,0.23230469,0.37177572,0.631844,0.114109606,0.38351148,0.0,0.36979222,0.47591406,0.1586204,0.51066935,0.0,0.29553214,0.14339605,0.18177962,0.43570295,0.54395276,0.5208205,0.43614313,0.4229464,0.3369325,0.0,0.39885697,0.41925642,0.0,0.3182143,0.35217026,0.27368551,0.0,0.3872191,0.26911992,0.34383187,0.21208492,0.42503706,0.34255967,0.49133557,0.4308672,0.47582737,0.2374619,0.27992928,0.5151395,0.0,0.0,0.36387238,0.0,0.070630535,0.45760864,0.14853339,0.43794307,0.47589108,0.29781765,0.26690203,0.45912734,0.29095432,0.0,0.4104826,0.35867307,0.5226832,0.0,0.2629401,0.13685149,0.3511348,0.35931447,0.0,0.0,0.3135233,0.17972003,0.32037786,0.6705609,0.41797498,0.23069164,0.3227757,0.3195873,0.43566173,0.5723826,0.345096,0.31874222,0.39962453,0.0,0.30632535,0.4290617,0.3285579,0.3014873,0.5226685,0.37296328,0.43895155,0.520474,0.0,0.38072264,0.117428064,0.37510592,0.47760347,0.0,0.18315123,0.10285079,0.32958528,0.25001338,0.14499396,0.3460225,0.46811497,0.21944997,0.29147243,0.4263703,0.3850373,0.069079,0.12685345,0.19601186,0.0,0.53752303,0.011987153,0.0,0.0,0.37005273,0.5187246,0.0,0.2507078,0.0,0.5291488,0.33299676,0.67473096,0.36799613,0.2853466,0.41540715,0.0,0.31177887,0.11876132,0.21989286,0.39683613,0.0,0.5282924,0.40192786,0.50231594,0.41307247,0.4635252,0.0,0.3406444,0.5439942,0.56052953,0.0,0.4673392,0.41131783,0.16802554,0.078401625,0.0,0.3788183,0.4317191,0.49246883,0.26315045,0.0,0.0,0.3541216,0.6340161,0.0,0.13005227,0.55823606,0.28204852,0.28823414,0.42760095,0.648587,0.30351633,0.50270414,0.12949511,0.48291576,0.3464316,0.0,0.3919741,0.23836167,0.33872926,0.0
itmovieofficial,0.28990176,0.38694844,0.58775926,0.25312728,0.3805531,0.42898718,0.48686433,0.10449927,0.3951156,0.2009568,0.0093447305,0.42643797,0.49463552,0.5498957,0.46584246,0.5831872,0.16886243,0.5000653,0.38233364,0.0,0.39931652,0.36510122,0.19291392,0.40323547,0.22524485,0.11454025,0.0,0.7370554,0.35190597,0.22266388,0.0,0.0,0.5634629,0.0,0.45106822,0.0,0.47462738,0.37197596,0.36009783,0.0,0.42700803,0.116588995,0.3974814,0.32289633,0.6725976,0.06589433,0.5426347,0.47594988,0.22416444,0.4163245,0.0,0.0,0.49140516,0.23115553,0.5186013,0.1183574,0.5505421,0.0,0.54987997,0.49129465,0.2681068,0.49646652,0.047093466,0.24806194,0.25548774,0.18415968,0.31557193,0.6850907,0.5404381,0.55717677,0.32131612,0.32727805,0.0,0.35512015,0.2487323,0.0,0.28613195,0.27691826,0.26318416,0.0,0.55955917,0.5219013,0.2475765,0.10122446,0.60383254,0.47027937,0.527338,0.42597508,0.40382048,0.42721722,0.42464438,0.40639216,0.0,0.027455382,0.34906974,0.0,0.14421284,0.42159167,0.24032518,0.4777073,0.7277006,0.31769753,0.3758803,0.417885,0.35670733,0.03569345,0.22321156,0.44854668,0.5972792,0.09246735,0.36423585,0.416452,0.4168308,0.34318626,0.0,0.0,0.58814293,0.08810885,0.43380946,0.63488257,0.5671604,0.56390965,0.42514035,0.53046095,0.3211734,0.5289792,0.47230616,0.29519102,0.42220974,0.0,0.28448343,0.4853854,0.38557494,0.69303805,0.5391315,0.35850683,0.44179884,0.41424805,0.0,0.5016195,0.2306928,0.51226604,0.38956115,0.0,0.15003924,0.13510838,0.27221113,0.19407505,0.0,0.50359136,0.59007984,0.35201123,0.5119232,0.32183,0.3532786,0.21575299,0.25652695,0.30084175,0.0,0.53265727,0.10065371,0.0,0.0,0.39107308,0.45833737,0.0,0.30820107,0.0,0.5459138,0.3428814,0.46181872,0.19959864,0.4275624,0.43938047,0.0,0.58028835,0.0,0.30101347,0.42319545,0.0,0.47211057,0.39390305,0.48128724,0.36904478,0.30935976,0.0,0.31280622,0.3450413,0.35965618,0.0,0.5082337,0.42251167,0.3206784,0.0,0.0,0.4082687,0.331188,0.5054456,0.2497924,0.0,0.0,0.4065032,0.74499553,0.0,0.16832078,0.5526498,0.17277256,0.36128092,0.41224757,0.4886657,0.41173077,0.37436792,0.23391305,0.33311346,0.20547256,0.0,0.23732205,0.36905417,0.34117687,0.0
jayandsilentbob,0.4770687,0.6113799,0.87257516,0.2508271,0.44240183,0.6322249,0.89518976,0.3587665,0.7210754,0.18919413,0.0,0.7787601,0.5156503,0.63748777,0.90246856,0.7399336,0.2679476,0.6119184,0.6260795,0.0,0.7628811,0.2988488,0.2549898,0.41347316,0.30549496,0.40933788,0.0,0.7256149,0.36977133,0.37870085,0.0,0.0,0.7817616,0.0,0.70287764,0.0,1.0146409,0.44866794,0.22730792,0.0,0.5459903,0.041190155,0.20042142,0.25873026,0.97060883,0.06276214,0.8888507,0.7682805,0.41778743,0.28053287,0.0,0.11934075,0.29188725,0.66322964,0.89321005,0.07631921,0.412067,0.0,0.64990735,0.64662176,0.3163183,0.7961749,0.059355315,0.2852631,0.41527012,0.0418236,0.62181354,1.0526388,0.96677,0.51332337,0.8225268,0.6396906,0.0,0.23709556,0.86625093,0.0,0.22267574,0.6189143,0.31767946,0.0,0.55170256,0.5592915,0.38150835,0.05241999,0.7012728,0.47548825,0.79301906,0.8124337,0.65886784,0.5150681,0.72955686,0.53309643,0.0,0.028295826,0.50069886,0.0,0.10890611,0.5727641,0.423831,0.27502254,0.66482586,0.5557268,0.6074312,0.7391877,0.44133148,0.014683927,0.52920496,0.84732246,0.6590829,0.16432302,0.37336257,0.19959575,0.6316382,0.55756444,0.0,0.0,0.53968555,0.5993025,0.71711653,0.7346504,0.83614415,0.5145807,0.60129505,0.65042895,0.6049095,0.7429553,0.7126751,0.43021944,0.5365132,0.0,0.2565215,0.7428461,0.5063275,0.41689393,0.8689828,0.3255294,1.0649285,0.64003646,0.0,0.7863736,0.45310256,0.71774876,0.77827567,0.0,0.19773959,0.049814813,0.7589228,0.31631124,0.06455828,0.6693018,0.95267856,0.5392915,0.7599813,0.5976327,0.5098883,0.27903166,0.34021616,0.19464956,0.0,0.9925354,0.0,0.0,0.0,0.5835507,0.89940405,0.0,0.37065238,0.0,0.6976117,0.36414903,0.57465047,0.6273559,0.6497109,0.43342784,0.0,0.5621518,0.24984701,0.45280677,0.5112992,0.0,0.57982045,0.42779544,0.52142835,0.6426672,0.6748082,0.0,0.5277107,0.73745483,0.7983399,0.0,0.85196704,0.76230675,0.29886138,0.10328674,0.0,0.87920225,0.62421435,0.6442963,0.034975078,0.0,0.0,0.56092787,0.7828962,0.0,0.35769266,0.7598331,0.32730997,0.4616505,0.7232061,0.7436392,0.44710636,0.48435208,0.3815477,0.35408914,0.4076843,0.0,0.5818605,0.22980636,0.27585697,0.0
johnwickmovie,0.48763493,0.6202448,0.8221196,0.31587273,0.64410496,0.7381122,0.74706435,0.0286436,0.7143727,0.40548193,0.12548882,0.8394473,0.42855775,0.82781863,0.4393331,0.6498937,0.41916397,0.38058794,0.42136547,0.0,0.80607814,0.4510125,0.29024938,0.5807888,0.25251752,0.30375594,0.0,0.86333334,0.25470376,0.54633045,0.0,0.0,0.5914878,0.0,0.67693377,0.0,0.8601828,0.6778626,0.21159256,0.0,0.69627285,0.13718389,0.27230582,0.11438347,0.97739625,0.21214631,0.8412317,0.6300276,0.4090052,0.5085638,0.0,0.0,0.61972654,0.16741644,0.82998806,0.22131342,0.7341129,0.0,0.7784321,0.69690245,0.31675565,0.7730168,0.0,0.4250706,0.37044087,0.28716102,0.5047252,0.99804914,0.90456617,0.4293533,0.48300016,0.56721145,0.0,0.18653065,0.632053,0.0,0.3313405,0.4493069,0.5135942,0.0,0.56553,0.4493368,0.32309252,0.10866611,0.59853685,0.62870914,0.89409715,0.54537994,0.44508338,0.38653228,0.47904772,0.29389343,0.0,0.0,0.3679826,0.0,0.024241444,0.67089516,0.63915795,0.57391083,0.89592636,0.5168138,0.8540338,0.38495517,0.6257046,0.13728873,0.4511322,0.65665555,0.38006744,0.062174737,0.6400281,0.11323074,0.70726794,0.6237208,0.0,0.0,0.54308915,0.31315285,0.34060213,0.7062091,0.78393906,0.77830756,0.73288304,0.7181429,0.7232987,0.7480649,0.8613037,0.2876255,0.63784343,0.0,0.24207006,0.7762079,0.4728865,0.46514994,0.7319025,0.2253735,0.8057035,0.6350601,0.0,0.7525094,0.3348941,0.5631327,0.68776387,0.0,0.29262075,0.22320132,0.41851255,0.20799078,0.0,0.6590953,0.8534643,0.35730535,0.48492068,0.51735955,0.26978588,0.26506665,0.28327525,0.52036685,0.0,0.8227762,0.0,0.023235977,0.0,0.47732642,0.8869237,0.0,0.50455457,0.0,0.91101366,0.38966706,0.69552284,0.58790517,0.6138321,0.7195223,0.0,0.7473045,0.331782,0.7308332,0.25955912,0.0,0.4980067,0.80428165,0.6942565,0.7166442,0.4028382,0.0,0.72804123,0.6493285,0.67028725,0.0,0.8757422,0.6791242,0.4348688,0.0246344,0.0,0.49778533,0.7945666,0.54780686,0.17307201,0.0,0.0,0.62983006,0.72413856,0.0,0.5434405,0.6228762,0.40682712,0.29512066,0.4017863,0.6666107,0.5138522,0.64680564,0.50057894,0.36797917,0.65679115,0.0,0.5269587,0.36192176,0.24004062,0.0
jojorabbitmovie,0.4443206,0.68279797,0.50290436,0.25836685,0.4506644,0.31854627,0.8909786,0.44572434,0.5831608,0.015066339,0.030641187,0.63772327,0.41105372,0.5879811,0.6902447,0.85054046,0.29653516,0.45736504,0.3457314,0.0,0.8951357,0.34002632,0.11467223,0.40068507,0.20358256,0.22578634,0.043630917,0.7473258,0.26309186,0.16440618,0.0,0.0,0.47985932,0.0,0.48176235,0.0,0.6919046,0.4766558,0.31265944,0.0,0.4796302,0.06245397,0.53510785,0.0,0.83144087,0.0715653,0.7130041,0.5925464,0.28714675,0.35896984,0.0,0.0,0.27676967,0.33284655,0.7030487,0.2218017,0.2563007,0.0,0.61586845,0.65291125,0.19654638,0.51278067,0.0,0.28685433,0.29725522,0.3500919,0.4313038,0.6110515,0.7720381,0.56572264,0.6611824,0.63037807,0.0,0.56015664,0.36467835,0.0,0.3108576,0.49013525,0.078390986,0.0,0.45828506,0.48493677,0.34012228,0.114003204,0.4929118,0.54635197,0.56101745,0.5111584,0.67783105,0.25143942,0.54963154,0.57988405,0.0,0.0,0.51827973,0.0,0.16229323,0.5137387,0.30817828,0.20797807,0.6548922,0.30713427,0.73229617,0.52232134,0.70487344,0.0,0.42002335,0.6293751,0.53968143,0.008106963,0.5096458,0.407421,0.62116134,0.33136958,0.0,0.0,0.24200132,0.3017336,0.5422142,0.9018712,0.68582016,0.5122597,0.74308854,0.45568988,0.72483975,0.69692755,0.6855353,0.45821226,0.6576218,0.0,0.1470114,0.4933095,0.6632009,0.34982365,0.53955805,0.28822863,0.60680073,0.6208999,0.0,0.6292339,0.17000763,0.70795965,0.37804088,0.0,0.033033192,0.20233922,0.6578295,0.3486852,0.3887693,0.6038979,0.7462915,0.18807834,0.5106905,0.36448422,0.36452344,0.15017128,0.25057954,0.3517263,0.0,0.5995364,0.0,0.0,0.0,0.62692726,0.6834171,0.0,0.27277553,0.0,0.71540266,0.28720117,0.6340042,0.39299402,0.47883135,0.47050506,0.0,0.46047497,0.024869414,0.13406235,0.43798918,0.0,0.5318274,0.4769738,0.6552862,0.48657867,0.45573968,0.0,0.47560948,0.625419,0.46627402,0.0,0.6279364,0.5651339,0.27937603,0.3157299,0.0,0.4605325,0.6404197,0.57817173,0.44867724,0.0,0.0,0.54186916,0.76745003,0.0,0.4330847,0.4253989,0.42190936,0.25759393,0.6496718,0.4949227,0.5160994,0.5228411,0.2955123,0.32819122,0.41729978,0.0,0.34263843,0.35283926,0.5579389,0.0
jokermovie,0.3220339,0.28034595,0.4150999,0.19276825,0.28104836,0.388645,0.4238916,0.12656024,0.39652088,0.28875604,0.11277208,0.40302557,0.36860347,0.3034217,0.33700493,0.37579602,0.2896104,0.38663998,0.2740852,0.0,0.5142453,0.10965568,0.16424976,0.3584186,0.18096645,0.21749836,0.0,0.4425903,0.34359244,0.22378461,0.0,0.0,0.26499927,0.0,0.3600732,0.0,0.38726556,0.32554615,0.2824883,0.0,0.30993417,0.015911989,0.3038641,0.0,0.53276247,0.11928166,0.41926286,0.48947296,0.3239605,0.29464883,0.018445704,0.0,0.11285688,0.24182084,0.5478337,0.11236734,0.31245965,0.0,0.4467777,0.44140843,0.13235325,0.44183323,0.0,0.21662478,0.18316595,0.11604598,0.29608682,0.44911155,0.4860385,0.20819823,0.2426669,0.33779344,0.0,0.06716214,0.30308676,0.0,0.20991877,0.25043112,0.23288698,0.0,0.3944005,0.2706145,0.18856342,0.0,0.40306422,0.32886568,0.41099757,0.2509142,0.2911605,0.30181298,0.29548195,0.2947043,0.0,0.0,0.3002464,0.0,0.102782294,0.38868907,0.30032498,0.291397,0.42020902,0.2947355,0.32928917,0.38657296,0.19031835,0.015737083,0.2934191,0.18612179,0.24583234,0.07881111,0.20423207,0.13114268,0.3204079,0.32061523,0.0,0.0,0.25300094,0.18888786,0.17647696,0.47725096,0.33632985,0.437864,0.3048474,0.3092308,0.343764,0.38182542,0.41039038,0.28310105,0.410236,0.0,0.18828325,0.39376253,0.20063062,0.2700935,0.3267499,0.07477322,0.4583296,0.3942864,0.0,0.25133437,0.21679191,0.39903975,0.26710582,0.0,0.20712076,0.19878148,0.2664278,0.1716743,0.1518711,0.24996252,0.45447767,0.2124138,0.35019177,0.28864738,0.20837595,0.110558935,0.18873864,0.26128432,0.0,0.35489663,0.0,0.15656687,0.0,0.32261565,0.54949224,0.0,0.16019209,0.0,0.42390507,0.3227025,0.38763392,0.26918533,0.41048524,0.42832044,0.0,0.2935245,0.14293039,0.28458777,0.15925387,0.0,0.28016558,0.36055967,0.48095918,0.3650818,0.3742427,0.0,0.216144,0.4191876,0.26123542,0.0,0.3551635,0.21568246,0.27029198,0.11678711,0.0,0.31919977,0.3707685,0.2743127,0.29063463,0.0,0.0,0.3766095,0.33226305,0.0,0.31330964,0.28806877,0.18943886,0.27764618,0.2623841,0.39621058,0.1421215,0.305202,0.2696062,0.34569913,0.20738053,0.0,0.3268711,0.16297378,0.32580253,0.0
judythefilm,0.3649273,0.30911192,0.45255765,0.20429903,0.35843164,0.41584915,0.59396255,0.13984779,0.4891731,0.35297713,0.05047555,0.3829127,0.4451174,0.40129647,0.38730612,0.40554935,0.05917906,0.40948313,0.27725893,0.0,0.69752544,0.2638021,0.29544634,0.1508008,0.13989839,0.3047284,0.0,0.5378058,0.19977552,0.10675506,0.0,0.0,0.46121886,0.0,0.54238445,0.0,0.5715925,0.40574193,0.16857252,0.0,0.31192675,0.14403513,0.3195689,0.0,0.56337076,0.11265798,0.48642653,0.51949775,0.1798683,0.26469365,0.07739135,0.0,0.24103421,0.24169801,0.40447477,0.18297929,0.30800712,0.0,0.5097541,0.55202955,0.12732287,0.30973187,0.0,0.21563736,0.15152343,0.22233374,0.2157158,0.61283773,0.34880918,0.31450337,0.36057007,0.1474187,0.0,0.2413466,0.38700846,0.0,0.13671446,0.2634616,0.3096458,0.0,0.36430737,0.43805885,0.14537984,0.1260904,0.41902933,0.41237673,0.4164047,0.3352312,0.35155115,0.21598013,0.27081296,0.45411232,0.0,0.0,0.44316292,0.0,0.19258845,0.41930676,0.40714234,0.321331,0.54568076,0.31623304,0.45895973,0.3973251,0.38485485,0.07039242,0.082205616,0.39811996,0.3555106,0.17040268,0.36854482,0.22553581,0.3077936,0.3269744,0.0,0.0,0.2887906,0.2410947,0.2552803,0.6282556,0.45982665,0.58236194,0.4290838,0.4168645,0.3829249,0.49695775,0.47259426,0.3403225,0.390633,0.0,0.08881885,0.42014477,0.31050593,0.25608146,0.5324863,0.0,0.4428173,0.2971625,0.0,0.39487982,0.07713865,0.3687387,0.47093353,0.09068476,0.2116657,0.15282468,0.23333351,0.27329856,0.27162302,0.19808112,0.52485335,0.37629882,0.46366113,0.38783976,0.3965918,0.120212756,0.13571683,0.22159176,0.0,0.5382282,0.0,0.0,0.0,0.47960475,0.6171444,0.0,0.15220359,0.0,0.44220442,0.35215846,0.38165954,0.39956734,0.3884133,0.29850626,0.0,0.3208156,0.27098638,0.23987229,0.21942702,0.0,0.26098928,0.262381,0.61027324,0.34606802,0.30205038,0.0,0.12279028,0.25536618,0.39776748,0.0,0.47709233,0.33220136,0.17589526,0.0,0.0,0.36373475,0.47816995,0.39880055,0.23729537,0.0,0.0,0.39045113,0.36066902,0.0,0.1179535,0.46693182,0.15960921,0.27336752,0.5107607,0.39532676,0.26883763,0.2573364,0.47687298,0.31086302,0.4205417,0.0,0.5337235,0.2643552,0.34239492,0.0
jumanjimovie,0.5546836,0.90327543,0.90238345,0.37800512,0.4054477,0.57273996,0.8213512,0.34657502,0.5959963,0.14955342,0.0,1.0639391,0.5922675,0.8029309,0.75754935,1.0993776,0.16351673,0.6557899,0.606465,0.0,0.9868154,0.3049338,0.25485107,0.5703258,0.5482022,0.4767721,0.0,0.8853888,0.26758468,0.42908028,0.0,0.0,0.81222284,0.0,0.74841213,0.0,0.69020355,0.6631511,0.30504775,0.0,0.7110717,0.27483904,0.6734268,0.09970772,1.2771351,0.35419765,0.93874836,1.0566133,0.3512302,0.32187444,0.0,0.008173359,0.624221,0.5353713,0.873772,0.20224884,0.48029068,0.0,0.637867,0.7626202,0.06714651,0.82108676,0.0,0.6265372,0.24440573,0.22040056,0.3840941,1.0986879,0.9377933,0.6236804,0.8517142,0.549351,0.0,0.23065698,0.42557898,0.0,0.48136073,0.70552474,0.59734756,0.0,0.9165897,0.76742554,0.35009912,0.309403,1.0848418,0.48745677,0.748377,0.6111751,0.8885375,0.52305526,0.6741738,0.6271136,0.0,0.0,0.74588186,0.0,0.3459476,0.9733301,0.5020592,0.23892733,0.7531707,0.7204375,0.46424934,0.7485651,0.5888567,0.01948445,0.43109396,0.70317334,0.6121485,0.11015312,0.6701266,0.15394965,0.7058653,0.45695192,0.0,0.0,0.69819987,0.20778133,0.8962741,0.914401,0.6931475,0.9581368,0.7496361,0.7792832,0.8271649,0.8318225,0.7115008,0.48828584,0.6977189,0.0,0.2114093,0.5613232,0.83070755,0.51558244,0.855677,0.24513417,0.8461678,0.74133885,0.0,0.77389085,0.3754069,0.9421511,0.66514874,0.0,0.35318422,0.20889337,0.51512164,0.3344804,0.0,0.4181087,0.90569854,0.47562787,1.011267,0.8087632,0.52462757,0.4961096,0.05703181,0.5108303,0.0,0.6853354,0.0,0.015842307,0.0,0.7174114,1.1205945,0.0,0.19512586,0.0,0.8350155,0.68698114,0.7514872,0.60995513,0.66009283,0.86360025,0.0,0.97601473,0.049832925,0.45374075,0.4452527,0.0,0.65448546,0.6884402,0.6493534,0.36639035,0.50178766,0.0,0.37060907,0.6386262,0.69135815,0.0,0.63654935,0.8076862,0.4973343,0.0,0.0,0.70348847,0.88624287,0.3815097,0.103076026,0.0,0.0,0.60108715,0.8797783,0.0,0.21801376,0.84462076,0.19618174,0.4752843,0.87071913,0.94393206,0.14802735,0.73968905,0.5993578,0.34351075,0.74907583,0.0,0.69740754,0.26180288,0.6126851,0.0
