movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
lastblackmansf,0.13969308,0.49278888,0.45669955,0.84478885,0.6568741,0.33302712,0.47376364,0.0,0.7184927,0.5172603,0.47973895,0.21918947,0.44362652,0.5140998,0.62918323,0.3035603,0.15816624,0.0,0.9682007,0.5133804,0.2603042,0.2574303,0.9392939,0.19476736,0.46870753,0.45564348,0.2593539,0.770818,0.0,0.73444325,0.0,0.7439188,0.28908643,0.41356388,0.65282524,0.0,0.6850484,0.45446226,0.3936085,0.2898196,0.4269211,0.02550735,0.68981135,0.7270624,0.027227575,0.0,0.6325555,0.4187609,0.23435168,0.5491969,0.14142372,0.5273341,0.15920588,0.5165563,0.5069709,0.32037297,0.8907993,0.52684087,0.52580416,0.1255809,0.24919155,0.79250574,0.70909584,0.08966975,0.54404986,0.9201363,0.0,0.7910092,0.0,0.6720851,0.7908606,0.4917674,0.8907384,0.32009667,0.86720914,0.6718648,0.20741728,0.632635,0.0,0.19751096,0.29988638,0.71002084,0.0,0.19813567,0.0,0.48344293,0.69356346,0.57782876,0.53617066,0.03678077,0.14177656,0.43543798,0.3329038,0.78443044,0.18337153,0.0,0.36347237,0.65120953,0.7354636,0.30505013,0.086455695,0.12521419,0.77253103,0.72528225,0.4061272,0.7355236,0.2332738,0.31035465,0.5467501,0.3356471,0.3399331,0.50497633,0.0,0.40755516,0.46978015,0.41038984,0.054665036,0.6339912,0.3233783,1.050743,0.37404248,0.46540996,0.44586605,0.9966878,0.8444815,0.58172053,0.540908,0.5219507,0.082120255,0.17283843,0.81858456,0.0,0.26328936,0.6777427,0.90922344,0.043037206,0.740032,0.6957713,0.36542594,0.93400747,0.0,0.4168467,0.6336474,0.38828978,0.768629,1.0025359,0.66287977,0.8756279,0.22971447,0.3488132,0.8994894,0.5875843,0.045057017,0.39046457,0.8454258,0.97488725,0.69090056,0.0,0.9184822,0.6841519,0.85159606,0.70043063,0.58640486,0.76097524,0.34098673,0.6787532,0.40487626,0.0,0.0,0.805975,0.4548403,0.6904803,0.4159377,0.44983616,0.708386,0.0,0.5583634,0.26321378,0.7900507,0.12289366,0.603745,0.38582313,0.940963,0.568392,0.9480514,0.8405863,0.004784165,0.0,0.41731924,0.0,0.7577117,0.10986857,0.0,0.0,0.43338427,0.0,0.0,0.6196592,0.5679822,0.50233287,0.44010332,0.4281557,0.97462183,0.61549836,0.9385711,0.6337777,0.3102636,0.4825183,0.42097056,0.13855183
lastchristmasthemovie,0.049788352,0.16553253,0.311777,0.308052,0.25248784,0.11774701,0.16623954,0.0,0.28787753,0.26629382,0.22049467,0.20483607,0.19221303,0.2893079,0.19025652,0.08616713,0.06290654,0.06320134,0.28149655,0.29358622,0.13123083,0.18496053,0.31800884,0.08532894,0.2544685,0.21197316,0.090866104,0.32402906,0.0,0.30714685,0.0,0.24639766,0.109652884,0.17421216,0.27681786,0.0,0.3147348,0.2385826,0.23227519,0.16113436,0.23022082,0.11963408,0.31937334,0.31973848,0.0,0.0,0.18628377,0.17906474,0.0,0.12369253,0.06872159,0.29467875,0.06662667,0.3218646,0.18313415,0.115113035,0.28693244,0.2679049,0.18687724,0.018518642,0.23018646,0.23436196,0.2575869,0.06677755,0.2851023,0.2615922,0.0,0.2921216,0.0,0.30239442,0.35903636,0.17686498,0.31852496,0.14522405,0.22465618,0.25934878,0.18523172,0.17753834,0.0,0.14579293,0.16841902,0.2286033,0.0,0.17194638,0.0,0.20015949,0.17835891,0.224365,0.20149708,0.123515695,0.06148342,0.31521127,0.20169383,0.29331502,0.07959491,0.0,0.19619524,0.27888095,0.25658855,0.0,0.011019751,0.09491981,0.27289242,0.33920088,0.12740749,0.23014249,0.20985435,0.14347407,0.26614082,0.094953105,0.12903398,0.1825141,0.0,0.23664588,0.22054656,0.21982178,0.017489042,0.32401735,0.24392378,0.30353358,0.16894346,0.20606025,0.17354509,0.35531852,0.3776017,0.24052851,0.25852418,0.16817914,0.060151603,0.08813738,0.27326888,0.0,0.2062294,0.18874922,0.37692586,0.06303,0.27018544,0.25164592,0.110384405,0.22062545,0.0,0.17658176,0.32154006,0.23321053,0.27664798,0.3324544,0.18304509,0.34538913,0.014816794,0.12018879,0.19295281,0.32536164,0.09768931,0.10416217,0.3143546,0.2724135,0.37240916,0.0,0.33472022,0.23779182,0.27539304,0.2249152,0.19214374,0.2335805,0.05345829,0.24613236,0.26213887,0.0,0.0,0.3109231,0.1413604,0.2785425,0.29062483,0.2734552,0.3427351,0.0,0.2835086,0.032842994,0.30431134,0.033047326,0.2513832,0.06492893,0.32850146,0.18589473,0.3198901,0.36008364,0.16030908,0.0,0.13467179,0.0,0.33395717,0.09535288,0.0,0.0,0.19752356,0.0,0.0,0.132059,0.33027476,0.2041414,0.20330274,0.16207322,0.3612426,0.15728296,0.30568647,0.238941,0.24493313,0.111313164,0.23747873,0.0
latenightmovie,0.0,0.34634992,0.5704404,0.62898517,0.3845528,0.1721414,0.5853742,0.0,0.8581783,0.2218808,0.40476692,0.2708374,0.36724004,0.6071467,0.4471476,0.047114726,0.0,0.24950525,0.50860673,0.43699113,0.30060977,0.41954836,0.64401835,0.22441223,0.4228901,0.6590797,0.19000141,0.61237895,0.0,0.39004648,0.0,0.3160532,0.20144364,0.41740927,0.40952826,0.0,0.68346065,0.5193652,0.5096544,0.26149192,0.5031693,0.0025216565,0.8301652,0.62358195,0.0,0.0,0.44760358,0.20043303,0.021998908,0.32334882,0.06699423,0.3514688,0.1731713,0.3301604,0.340276,0.50148153,0.486478,0.37123415,0.36085564,0.0,0.38570446,0.5922489,0.43408,0.13340653,0.47895667,0.5567913,0.0,0.5172612,0.0,0.63515836,0.7263604,0.36528528,0.5048051,0.2461008,0.6181509,0.48520425,0.39470813,0.4130173,0.0,0.367253,0.32313114,0.56430805,0.0,0.12628135,0.0,0.44598928,0.39770684,0.24098405,0.44714683,0.06340856,0.026957912,0.46959582,0.30883154,0.6206315,0.19194224,0.0,0.19955173,0.47320205,0.48238388,0.35588947,0.0,0.14664036,0.593584,0.48677012,0.44593856,0.6389742,0.32684302,0.25828314,0.58087546,0.087327614,0.5865191,0.36803216,0.0,0.56772196,0.20683327,0.30020097,0.21336927,0.42977634,0.43021026,0.5721787,0.42889908,0.4781111,0.2715023,0.6092278,0.5771001,0.53699416,0.5589474,0.24696985,0.07302265,0.0,0.34037897,0.0,0.3999375,0.4122637,0.70517915,0.06986882,0.33132717,0.67822117,0.15892255,0.48326614,0.16539295,0.35563505,0.5053552,0.2904319,0.45057073,0.5065247,0.6826336,0.621637,0.26172438,0.27590525,0.46217623,0.43406048,0.0,0.054041475,0.30485213,0.7392687,0.6876495,0.0,0.7374927,0.41519988,0.61858636,0.4936852,0.3922167,0.3255586,0.18543321,0.2123317,0.139568,0.0,0.0,0.6720575,0.40803784,0.40330723,0.70265996,0.3775747,0.6052329,0.0,0.29955775,0.21199991,0.70679414,0.31080574,0.27316576,0.25933197,0.7101744,0.1359991,0.8328267,0.6672069,0.29448265,0.0,0.25040847,0.0,0.6995239,0.19808584,0.0,0.0,0.67122895,0.0,0.0,0.13447028,0.6016747,0.2710481,0.24083164,0.42705783,0.8208404,0.22684066,0.46923012,0.34788513,0.36258307,0.47594783,0.44495302,0.0
lighthousemovie,0.09506903,0.10510266,0.30167007,0.39764398,0.3036137,0.081373036,0.18474211,0.0,0.28541327,0.19437148,0.17044409,0.09779662,0.19107446,0.1959568,0.29474288,0.14767474,0.03497099,0.0,0.32924035,0.27110893,0.08391519,0.13473003,0.29777867,0.089093655,0.2230157,0.26829216,0.09818463,0.35425246,0.0,0.33115035,0.0,0.18560694,0.13309038,0.1994744,0.21716335,0.0,0.35940748,0.23267013,0.11045007,0.16127618,0.15774426,0.06399219,0.3310092,0.32387558,0.06362409,0.0,0.19577092,0.24678308,0.09246576,0.23114382,0.032612115,0.25070247,0.10329976,0.28889966,0.17372464,0.20841992,0.30450273,0.21779384,0.22464998,0.018578723,0.18860346,0.30131328,0.26787207,0.04510129,0.208632,0.32270485,0.0,0.29657048,0.0,0.27076784,0.2932414,0.2267124,0.33739495,0.069602154,0.2419964,0.18044594,0.0899904,0.1939823,0.0,0.08860201,0.11238288,0.26136094,0.0,0.11611681,0.0,0.13697085,0.3187943,0.1491716,0.2082978,0.0983586,0.08525552,0.20118053,0.09309696,0.281949,0.11494142,0.0,0.1595134,0.25997117,0.15945357,0.03000011,0.054638505,0.10755684,0.32807845,0.3484784,0.13440609,0.29226997,0.16834705,0.20900652,0.16651173,0.095722,0.19447207,0.1501273,0.0,0.18795091,0.27191883,0.10492304,0.02678716,0.3184169,0.20054871,0.34623042,0.07658389,0.18029091,0.20278725,0.38777256,0.40630698,0.27479294,0.23997085,0.15443571,0.06572467,0.14729933,0.34866,0.0,0.17818831,0.16246282,0.3347231,0.047795523,0.34879568,0.28489774,0.11059045,0.35512847,0.0,0.16598344,0.30115122,0.14727429,0.315221,0.32488137,0.12566343,0.33450124,0.096134186,0.1899132,0.25314844,0.24204189,0.13908783,0.124998584,0.24794975,0.3389088,0.2933964,0.0,0.41588685,0.2263054,0.3026355,0.16883786,0.24050206,0.2520865,0.104895994,0.3358488,0.13339396,0.0,0.0,0.33615828,0.22167458,0.16232353,0.28780475,0.25627863,0.3342787,0.0,0.19728273,0.0,0.28355795,0.12236446,0.207076,0.14336301,0.37791094,0.13678175,0.42753443,0.27584416,0.1539115,0.0,0.22130579,0.0,0.27800372,0.020254752,0.0,0.0,0.18762547,0.0,0.0,0.16304119,0.3384584,0.14767231,0.20064443,0.16582277,0.39421132,0.12266361,0.3457117,0.24115412,0.22888117,0.17748138,0.25121734,0.0
lionking,0.2757902,0.08780791,0.6332882,0.6974073,0.6437975,0.41931635,0.39198473,0.0,0.9464922,0.49417752,0.7719189,0.2918355,0.46984223,0.5423513,0.39643103,0.27990437,0.08503815,0.0,0.9497504,0.42719755,0.3088957,0.59520876,0.82026106,0.09050228,0.50976354,0.6103874,0.316717,0.823247,0.0,0.64685506,0.0,0.8705498,0.15144406,0.47561997,0.63080627,0.0,0.80561554,0.46783343,0.47412837,0.5403597,0.4402177,0.047721192,0.55762863,0.6652061,0.0,0.0,0.6235583,0.46428812,0.0,0.31468686,0.0,0.50337654,0.24068816,0.6279073,0.61730397,0.22856954,0.83913046,0.6077562,0.9765383,0.36471745,0.0,0.5169516,0.42124492,0.015051329,0.65747577,0.6934174,0.0,0.5142405,0.0,1.050573,1.014059,0.5321943,0.8006644,0.38560203,0.94088936,0.62420446,0.22955447,0.810001,0.0,0.2705793,0.22807802,0.42700416,0.0,0.22640264,0.0,0.5408863,0.34939396,0.70682204,0.59186834,0.5531843,0.0,0.6704893,0.45300484,0.6817029,0.0,0.0,0.28035218,0.806994,0.49826574,0.2410528,0.004226626,0.10995107,0.78265935,0.4947439,0.51716113,0.7349521,0.6814979,0.28661117,0.86471725,0.32912257,0.42581072,0.58953726,0.0,0.7392205,0.5891412,0.2122938,0.0,0.8098594,0.24604607,0.8083942,0.43386862,0.5311041,0.57657665,0.8882881,1.1230447,0.6449036,0.6945353,0.19902451,0.048649017,0.08219846,0.6119463,0.0,0.42048866,0.61647004,0.7905024,0.08927636,0.6572191,0.5128998,0.03779621,1.056628,0.0,0.42426756,0.8102078,0.6831307,0.86007506,0.67023057,0.83929485,0.6932136,0.17649627,0.37964374,0.40707293,0.74661875,0.16184348,0.43306914,0.7656291,1.0372175,1.2172216,0.0,0.93676096,0.5898527,0.57153946,0.45343918,0.27881238,0.73398656,0.34585518,0.73351824,0.37294623,0.0,0.0,0.8431388,0.6600903,0.43443525,0.8266319,0.5207265,0.7833654,0.0,0.7354212,0.22361173,1.0467914,0.12773176,0.5700269,0.19643922,0.7417113,0.26761964,0.7095825,0.9614429,0.63431066,0.0,0.4512828,0.0,0.9662653,0.0014042445,0.0,0.0,0.50585866,0.0,0.0,0.23501936,0.62290376,0.6618277,0.4253797,0.3719633,0.8625001,0.45391896,0.701012,0.6890816,0.48277172,0.35932702,0.30514255,0.49094653
littlethemovie,0.124022484,0.26389822,0.65222424,0.61573434,0.4050478,0.26554593,0.30817023,0.0,0.6030515,0.34038565,0.2803381,0.028347716,0.28329217,0.66274315,0.41933644,0.27010024,0.060428683,0.36153117,0.40857044,0.2708454,0.085891,0.31322387,0.5840857,0.006326068,0.43213066,0.45991263,0.18027256,0.6446412,0.0,0.59694743,0.0,0.36015207,0.09658638,0.30182177,0.28098398,0.0,0.68231267,0.3399875,0.33287597,0.418101,0.3157342,0.04665148,0.5403023,0.58709747,0.0,0.0,0.3888505,0.4317209,0.010871481,0.2393306,0.16004743,0.36994016,0.0,0.36637414,0.4691557,0.42023876,0.5988558,0.5271466,0.5292328,0.0,0.18917727,0.26084644,0.570072,0.21059452,0.5048641,0.6215681,0.0,0.48141474,0.0,0.5989773,0.587273,0.20191735,0.5433453,0.28450018,0.5159221,0.35623047,0.17174229,0.37433043,0.0,0.23504995,0.18551247,0.47728276,0.0,0.14764485,0.0,0.5255669,0.35083777,0.22451684,0.33154088,0.20056802,0.0,0.37219563,0.22566278,0.55394393,0.12116106,0.0,0.25085464,0.3721954,0.41670588,0.16967629,0.0027011894,0.20091948,0.45921412,0.32772875,0.34685555,0.5046622,0.3682558,0.24344838,0.48528045,0.36491245,0.304855,0.37728292,0.0,0.619326,0.35240293,0.27991682,0.0,0.50359553,0.5867909,0.3819815,0.54038334,0.41413522,0.35533082,0.73717386,0.9318576,0.4228686,0.5409156,0.11103496,0.0,0.056411438,0.5230337,0.0,0.31388968,0.28316382,0.77831215,0.23837376,0.6795607,0.5809044,0.006375069,0.65827453,0.0,0.20808001,0.71437615,0.43215907,0.46921447,0.62870914,0.40270776,0.5545676,0.06695875,0.51302814,0.26512727,0.4293575,0.13315779,0.16564818,0.4963739,0.68224055,0.8130893,0.0,0.59889627,0.52386653,0.43516457,0.4213725,0.2449183,0.58538246,0.16874503,0.46580708,0.3288892,0.004528029,0.0,0.5226301,0.4207893,0.45142844,0.5001074,0.5569694,0.7049708,0.0,0.5654265,0.11717643,0.48342884,0.28444782,0.3353293,0.30080065,0.5668027,0.18814388,0.60518736,0.608458,0.34354404,0.0,0.5579679,0.0,0.5384383,0.0,0.0,0.0,0.37661737,0.0,0.0,0.5489159,0.49478507,0.3107689,0.28740108,0.25823912,0.7252141,0.3463376,0.6634801,0.5649444,0.29608104,0.24872243,0.3649707,0.0
littlewomenmovie,0.05306523,0.45003387,0.42740664,0.71582264,0.5029825,0.22380896,0.4777073,0.0,0.6054593,0.4663189,0.3684382,0.044902597,0.65184397,0.5908045,0.41873246,0.3456644,0.34389803,0.029914163,0.78711873,0.43291488,0.29087844,0.6816409,0.7270694,0.11657053,0.45699856,0.5955911,0.191877,0.81522715,0.0,0.706037,0.0,0.5714072,0.32942384,0.4931273,0.7253127,0.0,0.6572333,0.37075233,0.54530525,0.30850023,0.3548151,0.14164694,0.74031794,0.4253597,0.0,0.0,0.40880185,0.38791752,0.08349022,0.42463365,0.15477914,0.6912015,0.06175661,0.60089076,0.4948938,0.32010892,0.7281379,0.5925373,0.6710939,0.05889779,0.33361745,0.7204794,0.72905934,0.03956812,0.54342794,0.7364556,0.0,0.6325093,0.0,0.8520532,0.93086666,0.54676735,0.69079095,0.21724491,0.75969046,0.6855386,0.4051052,0.6250089,0.0,0.18579412,0.1703436,0.5554836,0.0,0.1802626,0.0,0.47984025,0.41926783,0.56560487,0.54943776,0.19848603,0.053753592,0.36302075,0.2438385,0.4204154,0.345339,0.0,0.23514499,0.49809033,0.49556753,0.47548378,0.12291825,0.04715654,0.7357639,0.5926117,0.40711945,0.42069948,0.33460128,0.46715567,0.51548207,0.2897682,0.26867408,0.32896906,0.0,0.5527337,0.49433845,0.3951601,0.0,0.6762038,0.29723355,0.8329553,0.35623616,0.6166624,0.54353744,0.77085173,0.9034438,0.37728518,0.54367095,0.3783059,0.052768018,0.095927216,0.61772037,0.0,0.36239606,0.58959895,0.8224598,0.16522422,0.6512559,0.74755377,0.2237592,0.5892805,0.0,0.34665984,0.5986471,0.60595536,0.56835556,0.54330236,0.50723904,0.6617176,0.3891664,0.41832525,0.43807673,0.3469351,0.37686613,0.12324785,0.6018037,0.82529706,0.68045074,0.0,0.7863932,0.58909756,0.6141298,0.35662603,0.2717101,0.6545651,0.2929616,0.76638865,0.6103791,0.0,0.0,0.52833927,0.5234119,0.58610636,0.6781598,0.61473703,0.6087673,0.0,0.5637168,0.08787407,0.6016964,0.31400266,0.5317735,0.3916771,0.6191425,0.20245102,0.8045301,0.7910093,0.35578263,0.0,0.5026218,0.0,0.6955066,0.08517202,0.0,0.0,0.50305134,0.0,0.0,0.22062112,0.45271486,0.43438458,0.59866583,0.3731628,1.0606157,0.31035456,0.4642998,0.59390956,0.46020105,0.4618969,0.36842683,0.0
littlewoodsfilm,0.0,0.19673766,0.4378608,0.63923776,0.3191888,0.33349198,0.42938602,0.0,0.42917612,0.25719994,0.22533914,0.15344432,0.44111437,0.42844856,0.31405383,0.20017555,0.16803356,0.0,0.6241669,0.463484,0.27272266,0.20291151,0.6144796,0.0,0.3374162,0.4281956,0.26221943,0.66541594,0.0,0.44414788,0.0,0.52151287,0.28465128,0.4356791,0.4975918,0.0,0.49554092,0.25963458,0.39898008,0.2000481,0.4421098,0.21489844,0.5065464,0.4954514,0.0,0.0,0.41522396,0.26287633,0.0,0.3629377,0.13848037,0.4911912,0.29670602,0.68732446,0.3759939,0.30066657,0.6872691,0.3730314,0.42021567,0.0070833536,0.1482642,0.47550666,0.4833103,0.0,0.406539,0.5607093,0.0,0.42529225,0.0,0.6862165,0.57164925,0.4296013,0.40978628,0.15573888,0.5762663,0.39301476,0.32383004,0.51019835,0.0,0.25041485,0.17995922,0.43057376,0.0,0.22439796,0.0,0.3662046,0.22173649,0.3913801,0.446032,0.3695445,0.0,0.4528414,0.37352347,0.35444528,0.02292571,0.0,0.2505794,0.36508837,0.22968003,0.37117556,0.0,0.21155974,0.4359383,0.6137295,0.25226918,0.4369331,0.36943638,0.34225923,0.49714756,0.1640601,0.32826272,0.29913035,0.0,0.3584387,0.3961609,0.43753552,0.0,0.35885364,0.47642064,0.4612908,0.29342327,0.13993326,0.15710825,0.7446693,0.67646486,0.49743226,0.40075725,0.39980096,0.17832945,0.14822032,0.53837824,0.0,0.43966234,0.38031837,0.56659365,0.111349426,0.36936566,0.5858934,0.18518397,0.63362354,0.034416948,0.3812486,0.35263252,0.4081919,0.5406634,0.4085953,0.3498926,0.5679938,0.06920714,0.3181194,0.44250983,0.39188394,0.11595359,0.39872196,0.573264,0.42260182,0.5123939,0.0,0.62994283,0.5102806,0.47351572,0.24265803,0.1333632,0.53981453,0.22502398,0.49069417,0.301202,0.0,0.0,0.2925992,0.19512475,0.4952918,0.39301893,0.4899014,0.55512637,0.0,0.5212802,0.17093621,0.5663145,0.12486872,0.17203404,0.16797452,0.57794124,0.17151092,0.5730635,0.4193368,0.20670888,0.0,0.3180599,0.0,0.67899275,0.0,0.0,0.0,0.32961398,0.0,0.0,0.2766388,0.44824657,0.23040208,0.35217246,0.16412622,0.5708948,0.17622076,0.3256384,0.42580485,0.43233082,0.19483659,0.42027766,0.0
longshotmovie,0.056809742,0.13272828,0.42962348,0.62589896,0.40602526,0.22681183,0.2901517,0.0,0.41294456,0.25506032,0.34380203,0.12998252,0.2772775,0.542493,0.4455819,0.30481404,0.08019189,0.0,0.4624859,0.52315515,0.17219532,0.42505828,0.4776339,0.039823823,0.5855394,0.44746974,0.055776916,0.6675438,0.0,0.26773825,0.0,0.6400815,0.04498323,0.13388059,0.44748724,0.0,0.57001495,0.47671285,0.39208424,0.39599043,0.3731772,0.10163778,0.5334041,0.45614287,0.0,0.0,0.33534592,0.4204393,0.20368391,0.21518302,0.24899016,0.4600241,0.0,0.5216524,0.642343,0.30150416,0.6653729,0.6010683,0.5008795,0.13227873,0.049008474,0.44566286,0.49956566,0.08244021,0.44806787,0.56221795,0.0,0.5596489,0.0,0.8024269,0.69710594,0.33069918,0.43220162,0.24141522,0.43567967,0.30645815,0.23103139,0.47860083,0.0,0.26355308,0.34539264,0.3956225,0.0,0.2693234,0.0,0.36750457,0.19143671,0.4947182,0.42580217,0.15793726,0.19506606,0.5823464,0.23162095,0.51750803,0.21617432,0.0,0.46927375,0.5112714,0.48841664,0.4410422,0.044569887,0.2898767,0.58267903,0.54175836,0.22133142,0.3547147,0.30655235,0.22821248,0.6200164,0.21296738,0.28614902,0.42592758,0.0,0.47410455,0.28166175,0.3099524,0.079320684,0.56358176,0.41820234,0.5547377,0.27395046,0.34379888,0.35386768,0.691284,0.7415373,0.4503431,0.58000207,0.20448163,0.08967018,0.013772822,0.4522044,0.0,0.30273908,0.3914795,0.61197394,0.20911698,0.44511312,0.51869273,0.2564678,0.5388468,0.0,0.49578136,0.6492062,0.36705607,0.6245553,0.42401502,0.41099986,0.58358866,0.16831745,0.21918257,0.63567257,0.49763417,0.094312236,0.2747247,0.5634586,0.6325972,0.58053136,0.0,0.6579346,0.41189617,0.52687305,0.46459094,0.24689364,0.52763647,0.27130574,0.40592432,0.37434134,0.081264436,0.0,0.6579534,0.39226902,0.3697043,0.56047964,0.47013244,0.63931024,0.0,0.5311158,0.28046247,0.48316136,0.1979783,0.4960102,0.18980186,0.5753101,0.32434276,0.61911505,0.70366067,0.42020556,0.0,0.11282697,0.0,0.68512106,0.09685072,0.0,0.0,0.18979105,0.0,0.0,0.18731657,0.44183767,0.5195947,0.18949093,0.42150563,0.6770233,0.37073758,0.6275335,0.57589835,0.44988757,0.41227743,0.42951593,0.071437396
lordsofchaosmovie,0.1608328,0.22335169,0.23715225,0.20697342,0.2404411,0.1888398,0.22844677,0.0,0.34046772,0.41122234,0.12932351,0.15670927,0.22312017,0.32334152,0.44423908,0.21959445,0.11118424,0.12145698,0.3304169,0.14968419,0.10078796,0.19287968,0.40031186,0.1038402,0.27716985,0.3378753,0.19347955,0.41432583,0.0,0.18810901,0.0,0.21425812,0.16479118,0.20293361,0.36067712,0.0,0.41874358,0.267732,0.18206112,0.210656,0.20314789,0.10747544,0.42227232,0.34046507,0.0,0.0,0.17397147,0.1904669,0.08511907,0.23744832,0.14286773,0.33754557,0.203173,0.3263895,0.2928217,0.16585463,0.46432808,0.3599476,0.25761575,0.016497198,0.19474971,0.36995018,0.25589567,0.058366396,0.3825604,0.34694046,0.0,0.2560789,0.0,0.36512324,0.46051437,0.27004674,0.21579234,0.16863313,0.2903265,0.30783722,0.12156808,0.31047425,0.0,0.15063027,0.14530927,0.25372702,0.0,0.17983553,0.0,0.1739475,0.21777284,0.21537441,0.30520695,0.16000056,0.0,0.29760927,0.15489005,0.30547675,0.17720735,0.0,0.07166183,0.2977136,0.35433316,0.14741199,0.0,0.22683954,0.278687,0.376506,0.2468765,0.21932313,0.15352714,0.18545961,0.2694982,0.18277715,0.17238043,0.20081967,0.0,0.2297416,0.25797528,0.10771438,0.0,0.3624733,0.19080967,0.38448268,0.26856267,0.27660525,0.21584299,0.41676277,0.5301057,0.2913857,0.32948202,0.16354913,0.110294074,0.11488516,0.42186302,0.0,0.101407856,0.3363628,0.36100996,0.0,0.33177695,0.38403195,0.15441832,0.31362382,0.0,0.29282853,0.3927334,0.2769143,0.32946703,0.3459562,0.1859386,0.4293598,0.033665426,0.19408731,0.30175775,0.2812509,0.09685388,0.15552361,0.36833072,0.46648127,0.43820342,0.0,0.38144898,0.4049328,0.23042586,0.4060082,0.22801766,0.37079656,0.19058529,0.20960033,0.33063418,0.029491128,0.0,0.35596317,0.26804128,0.17376897,0.34146157,0.37114477,0.373439,0.0,0.17702144,0.09684968,0.30280876,0.124583796,0.30741152,0.20040262,0.30276355,0.2293731,0.50727504,0.41756368,0.06647089,0.0,0.23791769,0.0,0.3005938,0.0,0.0,0.0,0.29246104,0.0,0.0,0.22132331,0.32552359,0.30891463,0.26566815,0.24102947,0.4789821,0.26248756,0.4168085,0.28875083,0.24392581,0.16096649,0.3331158,0.04925422
