movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
shazammovie,0.5137119,0.40072322,0.08013792,0.3740516,0.07404928,0.37537262,0.47703993,0.5030113,0.41776553,0.3606164,0.33650282,0.1648473,0.5237464,0.39091292,0.40719476,0.0,0.0,0.35481232,0.5424816,0.34263375,0.48131448,0.0,0.5205332,0.38939074,0.43461028,0.31452012,0.14781871,0.0,0.5299068,0.3640181,0.0,0.0,0.40413326,0.0,0.6631631,0.3117822,0.0,0.0,0.39174432,0.6202182,0.258182,0.51250315,0.52320164,0.52106774,0.24734025,0.19322115,0.0,0.45284182,0.0,0.56662834,0.41740134,0.24128808,0.0,0.17919695,0.0,0.047540758,0.24237055,0.4073674,0.47778955,0.0,0.49735054,0.4006516,0.36166617,0.0,0.1386585,0.39934826,0.0,0.0,0.5181792,0.0,0.13559839,0.121765845,0.1777212,0.0,0.45530978,0.27704215,0.0,0.42371887,0.5351438,0.23209174,0.6088838,0.34151563,0.0,0.0,0.36724973,0.34752575,0.17039055,0.4188287,0.0,0.4048873,0.4163413,0.61162376,0.5147064,0.0,0.51981527,0.0,0.11295183,0.59962684,0.6476897,0.35686123,0.45802045,0.09346272,0.4648062,0.0,0.0,0.43697545,0.23640324,0.0,0.2835196,0.55445445,0.15721735,0.45559755,0.15513805,0.218797,0.0,0.28326887,0.17060047,0.2717406,0.46693358,0.51458234,0.36494052,0.0,0.0,0.5035826,0.3497811,0.0,0.0,0.5398111,0.29262573,0.6565295,0.37487206,0.57694983,0.49217057,0.57024395,0.41916817,0.26831868,0.24450256,0.0,0.41942072,0.31421795,0.23310675,0.1872978,0.34275585,0.4125772,0.46697518,0.4881061,0.043215506,0.5234833,0.6403557,0.28970915,0.7227592,0.40832564,0.05000945,0.62882996,0.483489,0.0,0.19979116,0.16846503,0.0,0.18170239,0.21253277,0.3336488,0.44986564,0.40378442,0.20081621,0.0,0.0,0.22289321,0.15768585,0.0,0.58210397,0.11436446,0.40835968,0.4137554,0.0,0.0,0.0,0.45479554,0.44286776,0.2836303,0.59716856,0.3676955,0.29054502,0.18724364,0.5329944,0.2839879,0.58927643,0.10635704,0.40805176,0.31628418,0.34508583,0.0,0.008066101,0.55029255,0.2148051,0.53541243,0.34095123,0.0,0.0,0.0,0.28606552,0.2590149,0.38789275,0.6196969,0.39338252,0.52468956,0.22457565,0.54540277,0.48597667,0.40872082
spidermanmovie,0.95113266,0.4989289,0.22671813,0.48698485,0.04136503,0.52948624,0.53026277,0.90051854,0.64638716,0.6605297,0.9034724,0.50986475,0.7254866,0.83333224,0.77636856,0.0,0.0,0.4962834,0.76226735,0.22443093,0.7886214,0.0,0.8903674,0.74354327,0.64788204,0.31161934,0.5759164,0.0,0.60363996,0.39003578,0.0,0.0,0.48618776,0.0,1.084233,0.6800238,0.0,0.038949285,0.4080226,0.5797047,0.1555152,0.76443917,1.0078138,1.0152365,0.32460073,0.18549591,0.0,0.43044925,0.0,0.9126954,0.7400545,0.5438391,0.0,0.28555197,0.0,0.0,0.58698106,0.6441096,0.6464778,0.0,0.7176826,0.5554841,0.57989585,0.0,0.33621913,0.2674135,0.0,0.0,0.7563538,0.0,0.42045382,0.12775506,0.3761942,0.0,0.73716205,0.45455673,0.0,0.49819934,0.79550666,0.5549836,0.8779216,0.16554433,0.0,0.0,0.45560387,0.40724757,0.57096666,0.75502867,0.0,0.72125715,0.51472145,0.65007174,0.626228,0.0,0.6670448,0.0,0.34419805,0.68008924,1.2376386,0.26489076,0.825511,0.31052545,0.83265114,0.0,0.0,0.907668,0.35363385,0.0,0.5561351,0.98211676,0.2153904,0.7478303,0.29830465,0.5417762,0.0,0.73548937,0.51678205,0.31477383,0.55171037,0.5660467,0.5006443,0.0,0.0,0.62178504,0.37636366,0.0,0.0,0.72516555,0.6309148,0.7042838,0.24148297,0.727882,0.6920752,0.6537261,0.79336935,0.5948031,0.5206627,0.0,0.5005768,0.82625014,0.2649759,0.47135976,0.4803489,0.64686924,0.7598877,0.92425835,0.2993965,0.7967357,0.99081093,0.7516687,1.1616715,0.5784139,0.34539586,0.88967645,0.72725713,0.0,0.23538919,0.44249073,0.0,0.45434877,0.42427942,0.9595058,0.42845201,0.4883202,0.36437002,0.0,0.0,0.47022662,0.20880781,0.0,0.78541714,0.18266515,0.5986979,0.93922627,0.0,0.0,0.0,0.7330386,0.7566124,0.31019288,0.54459316,0.8767091,0.25565854,0.54941916,0.9809815,0.20387441,0.66074973,0.2140168,0.4908876,0.50727546,0.5361511,0.0,0.13381846,0.71133554,0.37577155,0.7996484,0.49827498,0.0,0.0,0.0,0.19911245,0.36974847,0.89652014,0.9078043,0.7337795,0.73641646,0.2502696,0.896531,0.9854851,0.86785537
spiesindisguise,0.49348098,0.5610542,0.175043,0.35486183,0.0,0.6121824,0.63167834,0.7728335,0.50931877,0.37387925,0.72138435,0.40952426,0.4936871,0.5342766,0.5943858,0.041057967,0.0,0.29004702,0.5550642,0.24169616,0.6316745,0.0,0.6919043,0.6009236,0.6046899,0.45996696,0.30265287,0.0,0.48830515,0.5009147,0.0,0.0,0.31993282,0.0,0.6309405,0.43162718,0.0,0.0,0.521196,0.88745487,0.33465657,0.637914,0.6288265,0.6072219,0.32971817,0.41984206,0.0,0.46526426,0.0,0.64049923,0.53622884,0.5906029,0.0,0.33953193,0.0,0.0,0.48256984,0.4691143,0.53196603,0.0,0.581801,0.69837755,0.40382758,0.0,0.13483474,0.4216509,0.0,0.0,0.43781748,0.0,0.3910763,0.18984489,0.025772542,0.0,0.45427442,0.46208045,0.0,0.48692685,0.6127412,0.69761366,0.47934976,0.22328517,0.0,0.0,0.2829549,0.39463437,0.34288058,0.3843459,0.0,0.5466032,0.6099896,0.5866171,0.6376616,0.0,0.6802878,0.0,0.11408686,0.77517253,0.75344586,0.16482095,0.65755695,0.10518302,0.6246946,0.0,0.0,0.64545697,0.3474681,0.0,0.30082685,0.84910244,0.29259634,0.36471456,0.21673015,0.1612792,0.0,0.35386813,0.4114344,0.11741811,0.5454582,0.41504753,0.62030464,0.0,0.0,0.45555136,0.5175172,0.0,0.0,0.3779315,0.48857754,0.7340135,0.43095967,0.7963888,0.5537328,0.560333,0.51975626,0.537343,0.26394054,0.0,0.42144957,0.35027245,0.30282447,0.62412566,0.3975012,0.50139654,0.45736974,0.61083853,0.2889537,0.65718496,0.90790224,0.4051964,0.82827616,0.7106732,0.24890754,0.7833488,0.5521469,0.0,0.34795544,0.27950153,0.0,0.2703374,0.2933046,0.5085075,0.38724545,0.3779273,0.24540919,0.0,0.0,0.33341327,0.101764806,0.0,0.37753752,0.048956197,0.58498317,0.6784831,0.0,0.0,0.0,0.74080104,0.4801907,0.35583204,0.4810684,0.61218613,0.40560606,0.5182385,0.86606467,0.20952702,0.67369914,0.24929635,0.36337277,0.46424276,0.397638,0.010175798,0.0022318312,0.30947354,0.07318391,0.6015467,0.3611893,0.0,0.0,0.0,0.3824659,0.3727204,0.5732709,0.6219614,0.43164665,0.5639737,0.4833426,0.69069874,0.49159014,0.6961812
starwars,1.6446705,0.74239594,0.50921804,1.4152006,0.07237322,1.1278759,0.81717056,1.8650029,1.5508305,1.1970512,0.94267243,0.5798259,1.241189,1.5739638,1.5693712,0.17809238,0.0,0.33381626,1.4832495,0.7083827,1.4335681,0.0,1.0714217,1.3294001,1.6580721,0.891517,0.72596884,0.0,1.2944813,0.09341433,0.0,0.0,0.78037155,0.0,1.1826358,0.95522976,0.0,0.0,1.2511973,1.3631892,0.5234441,1.8355982,1.9697261,2.0995915,0.6227435,0.425791,0.0,1.008683,0.0,1.8020382,1.1760502,0.88634056,0.0,0.9015897,0.0,0.0,0.84888226,0.865942,1.6240674,0.0,1.1279188,1.3540983,0.9376734,0.0,0.446203,0.7690266,0.0,0.0,1.1191902,0.0,0.30928016,0.30216968,0.0,0.0,1.4975734,1.0034459,0.0,1.0804032,1.5687228,0.96305394,1.2281603,0.5786623,0.0,0.0,0.7693184,0.58962375,0.7580555,0.7677283,0.0,0.57576305,1.0128397,1.2665507,1.3899243,0.0,1.0273758,0.0,0.94833,1.3144345,1.8640546,0.3174018,0.75061244,0.0,1.46214,0.11795342,0.0,1.5443175,0.1812396,0.0,0.9134763,1.2033764,0.66081816,0.8111433,1.0865624,0.37250003,0.0,1.1363401,0.32428938,0.3207972,1.1026422,0.72725505,0.9715366,0.0,0.0,1.3782485,0.6189728,0.08638132,0.0,1.5052713,1.2274444,1.4530993,0.5680039,1.5817193,1.0053717,1.8076421,0.7584223,1.135652,0.84527475,0.0,0.8990312,0.9942473,0.7431701,0.36151102,0.77923405,1.1922058,1.5300341,1.3613572,0.7186755,1.1183407,1.8561004,1.34134,1.056926,0.4165901,0.17649046,1.4384593,1.2443485,0.0,0.9185993,0.34465876,0.0,0.7417187,0.5228282,1.3820218,0.85397696,0.6211819,0.05285542,0.0,0.0,1.0157069,0.0,0.0,1.2548267,0.0,0.6037219,1.555802,0.0,0.0,0.0,1.5496248,0.862633,0.6958142,0.7061048,1.3537668,0.35194784,1.2369746,1.3833481,0.40602094,0.89620346,0.18032604,0.93790346,0.7890737,0.64775723,0.0,0.10119109,0.57288504,0.8672233,1.2356781,1.4005172,0.0,0.0,0.07600111,0.87947446,0.6765972,1.240414,1.2370863,1.0571078,1.1645536,0.7092293,1.4789654,1.1222589,1.7834262
stormboymovie,0.27891046,0.38738298,0.23407318,0.35898945,0.0861183,0.33355042,0.2800994,0.4661754,0.3907273,0.23933892,0.3767819,0.19594304,0.36055645,0.2725041,0.2731027,0.0,0.0,0.26547116,0.29353362,0.22283663,0.27975854,0.0,0.2987832,0.4220021,0.2575039,0.246781,0.0099962335,0.0,0.35293943,0.2282214,0.0,0.0,0.1994295,0.0,0.37621713,0.20884162,0.0,0.0,0.3849839,0.3405174,0.16642712,0.37263387,0.42324552,0.41959453,0.2598587,0.14472756,0.0,0.36780638,0.0,0.33304358,0.3498495,0.22764885,0.0,0.24594644,0.0,0.0,0.22076271,0.21607484,0.4491606,0.0,0.3491733,0.2892118,0.36272144,0.0,0.064482994,0.23242897,0.0,0.0,0.3215217,0.0,0.20578371,0.13609576,0.050758462,0.0,0.3693984,0.2808087,0.0,0.25661585,0.36181647,0.24640955,0.3009786,0.13069832,0.0,0.0,0.36482728,0.26888216,0.26569024,0.1340577,0.0,0.3044286,0.23960122,0.3694692,0.32048944,0.0,0.4060246,0.0,0.14220501,0.33926973,0.4895108,0.29737246,0.36292684,0.03726931,0.45400435,0.0566575,0.0,0.39669737,0.17449465,0.0,0.31864345,0.3712429,0.1649799,0.325033,0.12245983,0.18112579,0.0,0.23428416,0.2867084,0.085412465,0.32549277,0.3933185,0.34673172,0.0,0.0,0.31792358,0.094157666,0.039405756,0.0,0.16284218,0.21787839,0.3656393,0.21523727,0.30749997,0.4310838,0.36398777,0.28521955,0.3512594,0.20398025,0.0,0.32155442,0.21375564,0.105600774,0.2258863,0.18735257,0.2523642,0.22882979,0.40066892,0.054963514,0.17861907,0.38790256,0.27671644,0.5587924,0.19754907,0.20913821,0.34347877,0.4077798,0.0,0.24817741,0.14380099,0.0,0.18105695,0.161713,0.31258976,0.25448933,0.20421392,0.23432401,0.0,0.0,0.30817384,0.0,0.0,0.23759669,0.024619162,0.26671264,0.32288498,0.0,0.0,0.0,0.42886916,0.28225526,0.27091548,0.23123616,0.32306963,0.11791963,0.14913903,0.34627402,0.15470251,0.46187264,0.13590056,0.21336542,0.31375325,0.2529503,0.06344587,0.0,0.23784657,0.11428931,0.3757129,0.3276348,0.0,0.0,0.0,0.17685944,0.28371382,0.44636407,0.3578817,0.3079887,0.39365655,0.15179382,0.38169184,0.28093117,0.30736274
stubermovie,0.4453897,0.41214806,0.13175975,0.35127074,0.0,0.47646993,0.4781301,0.6197521,0.5160601,0.4346974,0.4276801,0.17533563,0.30570397,0.3306757,0.41807428,0.16231695,0.0,0.12854855,0.30635294,0.24103083,0.4900776,0.0,0.5566027,0.48156735,0.3916455,0.30251297,0.17027645,0.0,0.44483227,0.2813167,0.0,0.0,0.2656787,0.0,0.32112643,0.24065635,0.0,0.05149865,0.39639837,0.51733786,0.3063834,0.42947266,0.45027658,0.4715557,0.32761952,0.2675959,0.0,0.41040713,0.0,0.4516889,0.40555736,0.36828834,0.0,0.251335,0.0,0.0,0.32351235,0.16350546,0.56052244,0.0,0.35079405,0.42234832,0.34253293,0.0,0.049948122,0.21023256,0.0,0.0,0.42951337,0.0,0.20224401,0.17902511,0.058528043,0.052606583,0.35204473,0.28164607,0.0,0.27040952,0.39076364,0.3224874,0.27262092,0.20753603,0.0,0.0,0.39058003,0.25235993,0.21458907,0.3883731,0.015191509,0.52059877,0.31139088,0.50382984,0.35303077,0.0,0.4484043,0.0,0.2470779,0.5183983,0.6144008,0.16553836,0.46898675,0.16490644,0.48793888,0.0,0.0,0.58708185,0.056270894,0.0,0.26285806,0.5101209,0.34054852,0.32685423,0.17641526,0.24072304,0.0,0.3983034,0.27803242,0.14469898,0.45907187,0.44844744,0.35923886,0.0,0.0,0.32334542,0.3445722,0.0,0.0,0.4479911,0.20410624,0.3103939,0.38573572,0.5598744,0.37524247,0.5061707,0.48095414,0.34029424,0.3103365,0.007889096,0.32392433,0.35655895,0.32928592,0.33756724,0.31431997,0.402791,0.37347406,0.3954802,0.15463631,0.50327253,0.6273407,0.18163049,0.5324062,0.3891694,0.052833065,0.5050158,0.3821994,0.0,0.29958594,0.27407226,0.0,0.26386684,0.3022265,0.5095911,0.37951845,0.3333013,0.04170805,0.0,0.0,0.31768176,0.17433472,0.0,0.30727935,0.012752852,0.32462302,0.38991943,0.0,0.0,0.0,0.5043619,0.35560337,0.30288666,0.46570435,0.47600907,0.26265928,0.11119669,0.5415346,0.2134727,0.55168134,0.04335884,0.3663127,0.39369002,0.28889665,0.0,0.19549437,0.3481162,0.0514979,0.5454837,0.26939154,0.0,0.0,0.0,0.16855806,0.34517023,0.5150221,0.56094867,0.48141435,0.4352676,0.27507532,0.5931394,0.2569717,0.51393414
taosdfilm,0.33896655,0.32084313,0.10855582,0.3476613,0.066322386,0.28546005,0.3140099,0.392274,0.26973495,0.28562388,0.2206398,0.17249623,0.44123593,0.3808024,0.33941224,0.08038694,0.0,0.2028133,0.34014988,0.15111642,0.44198665,0.0,0.38323632,0.3431389,0.39077145,0.20612146,0.14471465,0.0,0.3975442,0.15751481,0.0,0.0,0.23192577,0.0,0.44355217,0.23923905,0.0,0.0,0.33642548,0.37360942,0.25577232,0.35042018,0.35391888,0.40768164,0.20589755,0.1477457,0.0,0.21977524,0.0,0.23184212,0.36273888,0.26522934,0.0,0.2993326,0.0,0.0,0.23451711,0.21018325,0.32632437,0.0,0.22238441,0.3354411,0.3102163,0.015238044,0.18063676,0.2980553,0.0,0.0,0.31917197,0.0,0.023016121,0.16499242,0.0046204617,0.055878855,0.27420098,0.3074037,0.0,0.22180271,0.34371245,0.20702867,0.42680693,0.2717144,0.0,0.0,0.31681532,0.23846163,0.19507223,0.11981889,0.0,0.1697757,0.22511712,0.26328698,0.3508966,0.0,0.3060878,0.0,0.14125079,0.39417747,0.40251946,0.21313004,0.24595095,0.038527906,0.26768917,0.0,0.0,0.34011966,0.11398579,0.0,0.2930633,0.3945798,0.19002657,0.3419558,0.1862992,0.14379004,0.0,0.3486925,0.083338015,0.18865693,0.19708224,0.25644323,0.40327954,0.0,0.0,0.2783952,0.27081466,0.0699427,0.0,0.3269157,0.23687024,0.3689762,0.2603564,0.38092488,0.39136377,0.27283227,0.27194494,0.26322824,0.27362812,0.0,0.27489585,0.27612507,0.31122845,0.3174028,0.20358312,0.31519255,0.33870307,0.27720344,0.116432965,0.39992848,0.471144,0.4488218,0.46266317,0.31354663,0.13837436,0.44855088,0.38970014,0.0,0.06567761,0.14637081,0.0,0.20527968,0.18789242,0.46358892,0.23334247,0.234788,0.1953893,0.0,0.0,0.21818867,0.02224373,0.0,0.18949187,0.007873423,0.28803417,0.26863945,0.0,0.0,0.0,0.34404847,0.31816843,0.23690148,0.2804878,0.43483096,0.19839367,0.18420683,0.47526866,0.16327067,0.39892563,0.034786507,0.18385154,0.22435187,0.27921167,0.0,0.0,0.29180977,0.20964986,0.42226407,0.19775112,0.0,0.0,0.0,0.27869037,0.32565284,0.377273,0.2946227,0.3334182,0.46556473,0.2878355,0.29329684,0.22686675,0.3038767
teenspiritmov,0.85851496,0.6710373,0.0,0.58318067,0.0,0.5922325,0.7639617,0.866659,0.719776,0.7713545,0.64339983,0.36427468,0.9253411,0.71699613,0.6760987,0.22858502,0.0,0.65786105,0.7296804,0.47985905,0.8129277,0.0,0.7555933,1.0624499,0.6043901,0.3116833,0.20794623,0.0,0.70424724,0.6916587,0.0,0.0,0.22216512,0.0,0.56712973,0.35527137,0.0,0.0,0.6930211,0.7678866,0.68308204,0.9654229,0.7026729,0.89952034,0.5147271,0.1914931,0.0034067077,0.42820513,0.0,0.80765575,0.7185566,0.42750448,0.0,0.4934142,0.0,0.0,0.5376298,0.44762272,0.93025357,0.0,0.65873235,0.84503585,0.7015205,0.0,0.23270741,0.65289855,0.0,0.0,0.72398716,0.0,0.30583775,0.2343538,0.20754322,0.0,0.77971655,0.49857855,0.0,0.23483676,0.82976335,0.48748666,0.83725935,0.49556428,0.0,0.0,0.7035232,0.5686306,0.4867943,0.24527651,0.0,0.08450062,0.52749765,0.8355713,0.70277727,0.0,0.69859743,0.0,0.59779686,0.8332394,0.9082604,0.39298472,0.8233195,0.36743805,0.9093558,0.0,0.0,0.9732857,0.10592429,0.0,0.49942198,0.96554023,0.099605374,0.6245107,0.35040942,0.15376672,0.0,0.5692427,0.33163264,0.33060178,0.72173923,0.8577402,0.61457723,0.0,0.0,0.47736183,0.6718926,0.0,0.0,0.7732386,0.3460897,0.5941326,0.44165865,1.1455706,0.25534534,0.8325808,0.8571262,0.44871438,0.44043943,0.04824221,0.71021837,0.5015612,0.7660915,0.73377514,0.5558066,0.774509,0.5616306,0.7403785,0.21606681,0.8037833,0.8419457,0.40761554,1.0728478,0.66520876,0.19302799,1.0890435,0.8489737,0.0,0.35863414,0.11026767,0.0,0.44762313,0.48600128,0.90289176,0.6131036,0.74628603,0.3376657,0.0,0.0,0.66636944,0.11932259,0.0,0.37261114,0.109897494,0.5042244,0.4691617,0.0,0.0,0.0,0.8305681,0.46042874,0.5892269,0.27008107,0.689055,0.4825821,0.36508822,0.7182277,0.2881237,0.85812145,0.17747732,0.29638734,0.40074804,0.69953424,0.0,0.12688008,0.48250294,0.10760239,0.7673408,0.6584055,0.0,0.0,0.0,0.48791894,0.8629698,0.82946926,0.5177709,0.4289199,1.0315926,0.6161313,0.8793077,0.38122788,0.9864188
terminator,0.6393468,0.36201376,0.03851135,0.48383203,0.14777395,0.4539857,0.3935979,0.7073914,0.516713,0.43824068,0.63956964,0.19854645,0.6830764,0.44289386,0.45530465,0.066600375,0.0,0.43025064,0.4399171,0.35671374,0.47138458,0.0,0.58013976,0.6350718,0.61303806,0.5455964,0.25628597,0.0,0.539437,0.26649708,0.0,0.0,0.3665379,0.0,0.64812905,0.48304746,0.0,0.0,0.542294,0.5023837,0.35124823,0.5854585,0.77212065,0.6677025,0.3327378,0.365084,0.0,0.35138595,0.0,0.5724451,0.45388958,0.5212532,0.0,0.35674176,0.0,0.0,0.5085958,0.49501732,0.59074646,0.0,0.55125207,0.46553674,0.51380277,0.0,0.28351754,0.5688445,0.0,0.0,0.49820524,0.0,0.50355244,0.0,0.0042982465,0.058369517,0.48006636,0.28850663,0.0,0.427527,0.7350473,0.25736478,0.64493835,0.17891154,0.0,0.0,0.61905336,0.19951838,0.19707257,0.29541436,0.0,0.2038026,0.49298355,0.57644415,0.5913714,0.0,0.603697,0.0,0.22742656,0.64881784,0.7636321,0.3181902,0.57551545,0.11200416,0.4199912,0.049272742,0.0,0.53541994,0.34385633,0.0,0.46310014,0.79968834,0.33800334,0.5906851,0.28682882,0.3366313,0.0,0.585099,0.41577417,0.21794014,0.32582983,0.34096086,0.5021273,0.0,0.0,0.27510178,0.40310004,0.0,0.0,0.42445275,0.3733434,0.71325094,0.53787595,0.6738545,0.54112244,0.35932475,0.52823037,0.42917863,0.4631021,0.0,0.50042915,0.5573159,0.30633903,0.40975985,0.32263157,0.58787686,0.5362192,0.55108386,0.07699269,0.6734475,0.6938224,0.4925353,0.76261026,0.36812147,0.023338586,0.6044078,0.62058747,0.0,0.42453378,0.12007822,0.0,0.16398199,0.39782128,0.6453868,0.57987356,0.43329105,0.29037693,0.0,0.0,0.38110343,0.18426882,0.0,0.5870088,0.19916134,0.40979072,0.598817,0.0,0.0,0.0,0.73138535,0.44175187,0.36703974,0.5044959,0.6126206,0.46591982,0.5309955,0.6854641,0.0021960302,0.64875287,0.052229516,0.285426,0.3944135,0.39977598,0.07917507,0.02331561,0.33141994,0.2429031,0.49090695,0.38828102,0.0,0.0,0.0,0.26115352,0.5390044,0.45045853,0.59433633,0.41775265,0.5366477,0.3488887,0.43438262,0.38595617,0.73420906
theaeronautsmov,0.39366513,0.21407065,0.053156953,0.4247295,0.018941153,0.21830612,0.2598111,0.43867108,0.24980439,0.26923823,0.29932043,0.17015922,0.23222221,0.2151067,0.23986188,0.12734842,0.0,0.23430228,0.20711406,0.18325926,0.23731683,0.0,0.27549255,0.3438309,0.2926737,0.29069796,0.015025986,0.0,0.32947582,0.21006751,0.0,0.0,0.15505277,0.0,0.37540913,0.21761489,0.0,0.045528423,0.19763963,0.30399424,0.2411883,0.32667863,0.24460681,0.36117437,0.19382146,0.16241744,0.03418688,0.21486835,0.0,0.20040889,0.247315,0.36439425,0.0,0.22915983,0.0,0.0,0.32434008,0.18192722,0.336966,0.0,0.25108397,0.30832246,0.24474645,0.0,0.11315715,0.21166277,0.0,0.0,0.3180268,0.0,0.14995025,0.0331475,0.0,0.06596348,0.2749586,0.19334179,0.0,0.20805842,0.33839804,0.28190473,0.33613926,0.21048677,0.0,0.0,0.24087186,0.119977154,0.26736838,0.15789318,0.0,0.26097494,0.18892124,0.24568477,0.27308184,0.0,0.26411092,0.0,0.1594041,0.2499662,0.35131162,0.2319595,0.2504827,0.10273378,0.25592116,0.006159161,0.0,0.35149804,0.046627235,0.0,0.24573094,0.34613153,0.21258855,0.2017506,0.12476956,0.15097475,0.0,0.23990631,0.16534941,0.09417724,0.22930704,0.24601994,0.34091443,0.0,0.0,0.2028239,0.34551176,0.08102456,0.0,0.28114888,0.21140169,0.3108198,0.17688312,0.31681088,0.32699177,0.3971172,0.35579336,0.19323285,0.16874026,0.0,0.27483973,0.27530742,0.111901894,0.19223346,0.11277731,0.35962543,0.23113866,0.26621237,0.07932551,0.3130889,0.33017915,0.24829948,0.35142744,0.17367017,0.036706284,0.3390295,0.34129345,0.0,0.17589945,0.08958317,0.0,0.16205896,0.21217558,0.33994192,0.28581816,0.22377664,0.14900707,0.02274068,0.0,0.2541176,0.12602043,0.0,0.33940798,0.0801971,0.23156649,0.1872165,0.0,0.0,0.0,0.35991612,0.17108162,0.2597931,0.17626515,0.28743353,0.10519984,0.09734551,0.2478816,0.09682885,0.2899942,0.1461669,0.22967735,0.15669683,0.28876755,0.0042761597,0.030418018,0.22289267,0.053519472,0.36261085,0.2968867,0.0,0.0,0.0,0.144283,0.23522389,0.29407445,0.30744863,0.19930322,0.3193268,0.14339134,0.3909424,0.25320804,0.19929238
thebestofenemies,0.48227555,0.38327086,0.15499015,0.44355687,0.0,0.31988397,0.52661824,0.5670536,0.37938535,0.22178213,0.2511227,0.36959034,0.42096242,0.519936,0.46994576,0.0,0.0,0.35996187,0.4826566,0.12954779,0.6842315,0.0,0.4574823,0.65169626,0.38348913,0.41797537,0.009990154,0.0,0.4324635,0.36472267,0.0,0.0,0.060345374,0.0,0.45722622,0.20516732,0.0,0.0,0.4204235,0.37547326,0.23864527,0.39187652,0.5653821,0.48894832,0.17961548,0.08416645,0.0,0.4155876,0.0,0.40595394,0.2974195,0.47827333,0.0,0.3614526,0.0,0.0,0.3018873,0.234526,0.466621,0.0,0.22594458,0.42061722,0.29293224,0.0,0.26915348,0.41289866,0.0,0.0,0.31456617,0.0,0.15647279,0.27406836,0.018334825,0.11060728,0.4301988,0.47756964,0.0,0.21824679,0.5148581,0.39472854,0.4651264,0.28715402,0.0,0.0,0.28099337,0.2075141,0.16366701,0.39423588,0.16564384,0.38775277,0.49736765,0.41010877,0.4976997,0.0,0.3794862,0.0,0.0,0.5312708,0.6322051,0.024150105,0.39738682,0.029333623,0.3528229,0.0,0.0,0.5447703,0.16135576,0.0,0.39990276,0.63058907,0.20149395,0.4316233,0.22486602,0.11768294,0.0,0.3654392,0.3467524,0.08220663,0.5550827,0.37656224,0.27817148,0.0,0.0,0.5233009,0.24845247,0.0,0.0,0.4518263,0.44194657,0.47021285,0.19341281,0.5621785,0.33932242,0.40490025,0.29940835,0.34234506,0.3549426,0.0,0.2689729,0.4014235,0.37106422,0.23821793,0.31899285,0.28763154,0.5168029,0.38846594,0.1856618,0.37915018,0.6183177,0.4094054,0.40552557,0.2225317,0.29682595,0.5235382,0.48084885,0.0,0.19338326,0.27898625,0.0,0.3170716,0.4546555,0.5840677,0.36233246,0.4088929,0.16002522,0.0,0.0,0.34297737,0.114170335,0.0,0.39651808,0.099422276,0.3005213,0.43911847,0.0,0.0,0.0,0.530653,0.57586855,0.12746447,0.2714737,0.56436646,0.3680593,0.34027144,0.49852315,0.25437754,0.5020111,0.07630414,0.34437564,0.36735708,0.33133498,0.062795915,0.0,0.35477272,0.044276,0.32821244,0.29428148,0.0,0.0,0.0,0.32763988,0.38122937,0.5454314,0.44299898,0.5066315,0.45996267,0.40752006,0.5301687,0.46480328,0.5681586
