movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
knivesout,0.7457931,0.1822335,0.27050915,0.29119048,0.539471,0.5401799,0.31353584,0.29079965,0.64359933,0.0,0.83825564,0.40618455,0.2246814,0.4206362,0.45783013,0.11150397,0.6743887,0.065378994,0.2093209,0.3936345,0.48805517,0.6606006,0.5435094,0.0,0.47121906,0.5039122,0.53208286,0.61772764,0.27298677,0.0,0.30732402,0.26670453,0.07536271,0.52504325,0.0,0.0,0.02013826,0.53900224,0.2241378,0.32153377,0.54594624,0.0,0.72070676,0.0,0.30020195,0.56706476,0.50761795,0.5811936,0.73375964,0.22508514,0.45810896,0.16469647,0.0,0.2966846,0.38351378,0.46839368,0.662386,0.58490855,0.24274266,0.48668128,0.66322875,0.5637133,0.0,0.54595214,0.3927066,0.5886647,0.24613497,0.62365454,0.4081254,0.70007217,0.47410414,0.3686123,0.0,0.0,0.08781611,0.13126056,0.49690711,0.0,0.63701254,0.3589492,0.5041336,0.0,0.0,0.533308,0.3872024,0.5738487,0.0,0.5067918,0.0,0.31338015,0.4142455,0.45825925,0.40869588,0.34594873,0.44502857,0.54851747,0.4500586,0.14672214,0.53606594,0.6361856,0.41033798,0.2457031,0.40144977,0.53739816,0.4074459,0.52713436,0.0,0.0,0.49681664,0.23115703,0.28068,0.4081563,0.3588929,0.4697192,0.52262014,0.06481704,0.06124885,0.8642421,0.0,0.24162558,0.0,0.04978505,0.4239426,0.42690453,0.0,0.19514467,0.47173285,0.5557965,0.0,0.0,0.6935256,0.31721154,0.49831483,0.58714825,0.5092618,0.6632191,0.36498487,0.37965173,0.0,0.35682496,0.0,0.25422138,0.6347525,0.0,0.7163013,0.4124326,0.0,0.0,0.38003248,0.37113142,0.79372555,0.55032814,0.09938166,0.15271507,0.5377943,0.0,0.4004742,0.46279922,0.5919428,0.68566316,0.38938794,0.48866752,0.42325753,0.35768312,0.31638438,0.24794778,0.0,0.38876072,0.46613413,0.44328704,0.68694186,0.10026176,0.29555988,0.5049924,0.6391844,0.5555403,0.61182064,0.38090098,0.0,0.55551904,0.5084022,0.36027545,0.24451678,0.33913893,0.32611668,0.35370544,0.3132332,0.68479526,0.0,0.3093153,0.56054235,0.63817805,0.75656074,0.3561454,0.4531908,0.46914297,0.5692894,0.5949067,0.15498878,0.37405637,0.649946,0.0,0.0,0.0,0.48227394,0.6700206,0.4682094,0.5088206,0.28595817,0.5938373,0.5117991,0.5736365,0.0,0.3902582,0.42327031,0.29384992,0.58030427,0.0,0.6878176,0.6603111
lalloronamovie,0.44082215,0.31479812,0.20250627,0.19605018,0.33720288,0.35420504,0.2661242,0.32079604,0.46455228,0.08259006,0.45243594,0.20688109,0.19214937,0.22849596,0.23683196,0.048808515,0.32219502,0.037747197,0.13193926,0.33612528,0.26824078,0.30240706,0.46443444,0.0,0.30324647,0.25015184,0.3907137,0.39567482,0.18421158,0.0,0.23319928,0.13736111,0.15867911,0.52619827,0.00503192,0.0,0.0,0.35542956,0.16442673,0.12064835,0.39921084,0.0,0.40423316,0.0,0.24540986,0.4198819,0.39181125,0.40952733,0.40211207,0.07494694,0.297343,0.3104912,0.0,0.1836148,0.20772055,0.40071997,0.4489913,0.41915372,0.122479856,0.27209282,0.26466373,0.23670512,0.0,0.28646174,0.16684574,0.60542005,0.21424335,0.43338588,0.48477754,0.36628887,0.20599386,0.27600408,0.0,0.0,0.06359501,0.028539792,0.23654833,0.0,0.5274381,0.48650742,0.3415842,0.0,0.0,0.35339996,0.12514278,0.20862426,0.0,0.44974503,0.0,0.15838274,0.4184547,0.41093323,0.29158312,0.46181545,0.34201655,0.33878806,0.26910135,0.08667093,0.23211862,0.3361036,0.22796293,0.11798933,0.1823624,0.29978544,0.2673248,0.31052402,0.0,0.0,0.29780728,0.2308627,0.20615774,0.0,0.31200382,0.25204396,0.3009951,0.016686901,0.2722509,0.29050377,0.0,0.062195938,0.0,0.0,0.34602204,0.28002575,0.0851231,0.30469197,0.23457325,0.24006285,0.0,0.056816995,0.36833572,0.18843278,0.24017477,0.40897322,0.3583391,0.3594962,0.26499283,0.16853452,0.0,0.2832044,0.0,0.009854141,0.46518737,0.0,0.471672,0.16259821,0.0,0.0,0.44918856,0.28443578,0.3582294,0.25317115,0.06302062,0.12272436,0.29583222,0.0,0.21046358,0.28115925,0.35420772,0.33800393,0.12480163,0.10206334,0.23263991,0.28589183,0.2573508,0.1727803,0.023670873,0.093351796,0.33892697,0.25082707,0.18640122,0.0,0.04008328,0.3214159,0.35956156,0.17887053,0.3891674,0.1498955,0.13301493,0.30832753,0.4932599,0.32599533,0.19136259,0.2988403,0.43660897,0.19171272,0.4085556,0.38840413,0.0,0.36386326,0.37953186,0.45830902,0.3514676,0.19870946,0.21884882,0.3299622,0.46244282,0.37254894,0.16086788,0.2529317,0.38650367,0.0,0.0,0.0,0.33634737,0.30402896,0.17682685,0.14528953,0.29107118,0.39204264,0.25024292,0.32968128,0.0,0.32746333,0.1058554,0.19915265,0.29534402,0.0,0.38211688,0.36518952
lastblackmansf,0.9567678,0.17886718,0.19612503,0.13737981,0.91861874,0.7628066,0.47160283,0.35638204,0.7122652,0.048144396,0.8849418,0.29698867,0.4934753,0.43405515,0.6785391,0.16024506,0.69450074,0.15189917,0.113732964,0.38095436,0.30302286,0.41128254,0.34468582,0.0,0.38657597,0.3305509,0.65063876,0.8378155,0.6392234,0.0,0.74551547,0.6604025,0.29344833,0.83111775,0.0,0.0,0.119130366,0.65525866,0.44127828,0.07574935,0.5757824,0.0,0.7101245,0.0,0.40451896,0.8631995,0.92520756,0.674504,0.73361796,0.13056724,0.4910595,0.36811638,0.0,0.1395058,0.37945557,0.7258596,0.5085245,0.6373159,0.12233883,0.5821421,0.79913265,0.75027,0.0,0.39720455,0.43828806,0.512316,0.23128468,0.5336845,0.53504115,0.53516173,0.35142192,0.58904016,0.0,0.0,0.2016284,0.15513828,0.70681137,0.0,0.80032766,0.5096571,0.5748706,0.0,0.0,0.68606126,0.1802223,0.2952149,0.0,0.74016,0.0,0.2557986,0.68299323,0.7444957,0.34533265,0.7364116,0.33362535,0.45896384,0.28890264,0.13027039,0.42193604,0.58177423,0.3058999,0.20822966,0.7018074,0.5522835,0.18904395,0.5618853,0.0,0.0,0.6746806,0.0,0.19097322,0.20151395,0.49162713,0.37589577,0.537358,0.0,0.43434668,0.77050966,0.0,0.3609982,0.0,0.1237147,0.4787118,0.5679723,0.0,0.24668817,0.4286006,0.3898634,0.018288,0.25833097,0.7623314,0.049195096,0.4686862,0.5742746,0.497419,0.44369864,0.51756245,0.42461187,0.0,0.44692656,0.019181332,0.18184865,0.6618778,0.0,0.8480376,0.3058081,0.0,0.0,0.7054236,0.4317141,0.7571617,0.326783,0.28717777,0.29966685,0.6236938,0.0,0.3811961,0.51040787,0.40237677,0.62975526,0.4031566,0.29875895,0.57485527,0.8061178,0.2666632,0.34820083,0.0,0.5067636,0.36979714,0.35895848,0.59580135,0.09138641,0.0,0.63012314,0.6925784,0.32208455,0.6377228,0.49484077,0.2014067,0.6607879,0.40183425,0.43992862,0.38676193,0.5216553,0.57228506,0.46130303,0.63568264,0.78948694,0.0,0.5466481,0.5597123,0.78571576,0.87180567,0.38665196,0.50552773,0.48017812,0.4739458,0.6680746,0.2020142,0.28224877,0.73944765,0.0,0.0,0.0,0.4569871,0.53129405,0.38463134,0.20195296,0.6594486,0.6723208,0.46569243,0.54005146,0.0,0.3274215,0.3300561,0.34028524,0.45140633,0.0,0.5568005,0.6373299
lastchristmasthemovie,0.36504182,0.07486454,0.15516506,0.1994787,0.34829023,0.3445699,0.15385866,0.27713162,0.27388683,0.0,0.28986558,0.21327944,0.12158724,0.15315787,0.29733145,0.044384874,0.25902575,0.011067405,0.077830374,0.1931755,0.22266424,0.2429621,0.2344971,0.0,0.22252166,0.28929898,0.26992312,0.29845262,0.19784665,0.0,0.16788349,0.1811465,0.06979185,0.3478483,0.0,0.0,0.021699343,0.22645202,0.072119415,0.06526414,0.35290927,0.0,0.27284285,0.0,0.14596808,0.32562524,0.23744182,0.26571974,0.30303746,0.100744136,0.2967709,0.18002856,0.0,0.15173106,0.16291644,0.24413471,0.28940636,0.27166182,0.13266084,0.3031155,0.30928087,0.19616336,0.0,0.23348576,0.22636388,0.30043554,0.17952058,0.37685445,0.18153788,0.2878629,0.22655265,0.29593825,0.0,0.0,0.09633575,0.07871677,0.2079784,0.0,0.30387735,0.25985098,0.17445928,0.0,0.0,0.2758617,0.13635853,0.24444194,0.0,0.2087484,0.0,0.16503757,0.25757563,0.27815044,0.20197102,0.33320192,0.15033878,0.3145801,0.17066713,0.057892554,0.29696745,0.2728942,0.11454819,0.13781798,0.2390937,0.23941454,0.21447779,0.15350236,0.0,0.0,0.2607978,0.112355985,0.15118173,0.13530724,0.14785594,0.15255825,0.3113034,0.0,0.116549715,0.2576634,0.0,0.03329876,0.0,0.05552731,0.17524262,0.1330159,0.039681774,0.1827057,0.06811012,0.13568024,0.014843678,0.022762215,0.26569515,0.14718777,0.25768524,0.28979823,0.2193924,0.26053786,0.25892723,0.19373022,0.0,0.15164311,0.0029817838,0.057521556,0.29184034,0.0,0.28981626,0.1166081,0.0,0.0,0.23893079,0.15484114,0.30577198,0.19198743,0.16023621,0.051841304,0.24277452,0.0,0.15495336,0.27900457,0.18339239,0.18642837,0.12631616,0.13394919,0.13643506,0.26873565,0.13298023,0.09616527,0.0,0.15418714,0.20228769,0.12526794,0.2067234,0.0,0.09435201,0.3000393,0.30551925,0.1614716,0.24022396,0.18737406,0.0,0.28591034,0.25612545,0.18100148,0.07722679,0.22360964,0.24319054,0.17328915,0.2446624,0.3136767,0.0,0.18097037,0.2578903,0.20959549,0.35683984,0.20679758,0.09517558,0.22987486,0.2990499,0.17511259,0.013526105,0.18696117,0.30438337,0.0,0.0,0.0,0.21658975,0.25179836,0.13300169,0.1324381,0.246436,0.26880518,0.14457847,0.28922057,0.0,0.16193993,0.16219595,0.11739734,0.17516214,0.0,0.1723443,0.32852373
latenightmovie,1.0690379,0.27468452,0.40283877,0.3078996,0.5823563,0.59408146,0.41530573,0.5854855,0.6918592,0.07405583,0.77583945,0.59125274,0.28735623,0.21645083,0.6310899,0.11017932,0.6505063,0.03504677,0.032215863,0.52256286,0.4662526,0.42630333,0.58971876,0.0,0.4080253,0.68979853,0.40894088,0.62282896,0.4153105,0.0,0.31751207,0.51119834,0.28553972,0.72530264,0.055920675,0.0,0.018959578,0.7601917,0.1542287,0.0,0.5210678,0.0,0.72656935,0.0,0.3533832,0.65968114,0.56044537,0.45726272,0.70583576,0.10931949,0.39570278,0.3458166,0.0,0.17422596,0.2537954,0.65296,0.6362908,0.48004067,0.24478965,0.6258722,0.5268702,0.21542007,0.0,0.4974918,0.24828693,0.6615174,0.29147846,0.63397384,0.48894957,0.75916326,0.4719312,0.6199354,0.020695146,0.0,0.23789965,0.26207063,0.6710221,0.0,0.68431145,0.4078924,0.56083304,0.0,0.0,0.6195637,0.27709457,0.45678902,0.0,0.32584116,0.0,0.39030197,0.5418807,0.4942717,0.5386092,0.80291796,0.3768532,0.612375,0.44656494,0.2685724,0.40928477,0.72391427,0.18000127,0.36941454,0.3488992,0.56531334,0.36722678,0.5410284,0.0,0.0,0.51981974,0.17071477,0.36087164,0.11485899,0.34702882,0.37265405,0.6519446,0.0,0.19973317,0.46698147,0.0,0.15751582,0.0,0.093554676,0.39293483,0.4003427,0.0039578164,0.3896918,0.24517743,0.29646587,0.0,0.0018549769,0.5828205,0.4481049,0.35937023,0.530983,0.5989864,0.33675817,0.3789315,0.4807949,0.0,0.27382332,0.0,0.3694051,0.61809385,0.0,0.70656097,0.5343999,0.02343575,0.0,0.78195834,0.031958118,0.55445516,0.2138911,0.11349446,0.146367,0.61322784,0.0,0.48065513,0.5718003,0.23658349,0.58242005,0.14859943,0.21969086,0.32569638,0.5112374,0.1582414,0.30718884,0.0,0.40707904,0.733329,0.19512494,0.45614713,0.07806072,0.07098583,0.64518,0.5232587,0.48206377,0.5188152,0.39801002,0.0,0.56065065,0.6297822,0.30288854,0.22993408,0.45807296,0.63377714,0.19647112,0.7637855,0.63235027,0.0,0.24262953,0.634821,0.6671543,0.83211976,0.2741498,0.3763338,0.47908425,0.5585473,0.4071113,0.11812315,0.32697728,0.6732074,0.0,0.0,0.0,0.41249403,0.43869182,0.28191918,0.21948187,0.5144745,0.50608015,0.32118276,0.7067358,0.0,0.39837915,0.24725242,0.018992819,0.5294264,0.0,0.503865,0.6693147
lighthousemovie,0.40736997,0.15964437,0.14620347,0.22249706,0.39165357,0.2899208,0.22421743,0.33633876,0.33936822,0.0316965,0.48738977,0.206899,0.22943658,0.22232729,0.3418767,0.072409675,0.27485487,0.043264523,0.12427088,0.25988826,0.23143524,0.19033353,0.29342252,0.0,0.24901585,0.28305873,0.30363828,0.31696507,0.24803478,0.0,0.29796115,0.23981522,0.14640366,0.44208896,0.0,0.0,0.0,0.3750227,0.18388812,0.13943206,0.2815844,0.0,0.34504125,0.0,0.20527612,0.35288224,0.34030727,0.2836767,0.37517953,0.12464304,0.19149157,0.14854085,0.0,0.11743975,0.17913014,0.3743463,0.41332886,0.27161804,0.070194766,0.28518102,0.28740954,0.2814491,0.0,0.20852785,0.21117046,0.36752996,0.16838786,0.3458301,0.28802323,0.27143347,0.23012048,0.28479964,0.0,0.0,0.08352533,0.060601857,0.37174404,0.0,0.3615209,0.22715963,0.26365975,0.0,0.0,0.40588614,0.11943765,0.2696925,0.0,0.3761246,0.0,0.19627558,0.34033865,0.3960653,0.20553134,0.3194824,0.21974467,0.294929,0.18580236,0.11986168,0.23513527,0.25671396,0.11398914,0.13296667,0.2266805,0.29349595,0.10286169,0.2791255,0.0,0.0,0.31277996,0.089967005,0.15071273,0.16756618,0.22015294,0.18569556,0.33584583,0.0,0.17356996,0.39150354,0.0,0.0085662855,0.0,0.07620594,0.19592546,0.15315482,0.0,0.16336367,0.20228414,0.18790546,0.0,0.03529462,0.23784319,0.11909044,0.20957571,0.2738228,0.3189631,0.23858151,0.22109468,0.2041915,0.0,0.26010513,0.0,0.17361516,0.35733864,0.0,0.30805874,0.19370753,0.069480374,0.0,0.33820307,0.16948025,0.35014966,0.21727447,0.15225494,0.14373335,0.26950142,0.0,0.29731375,0.21755576,0.2873514,0.28065544,0.15407065,0.17027248,0.2557839,0.25187755,0.16405044,0.1509231,0.0,0.18392012,0.20369333,0.17069119,0.25552124,0.082464494,0.05639974,0.3718185,0.25565672,0.24394336,0.23736656,0.2546568,0.013194537,0.38013574,0.3226907,0.19538648,0.16516113,0.25653937,0.28210077,0.07569672,0.28125542,0.30351442,0.0,0.22311866,0.2822915,0.40032375,0.42001632,0.12002036,0.2160883,0.262954,0.2382759,0.28493237,0.13771874,0.15846089,0.4036953,0.0,0.0,0.0,0.25823608,0.2908516,0.22824962,0.1148334,0.24380374,0.29171613,0.21532282,0.3551714,0.0,0.22180682,0.20566583,0.14157048,0.247599,0.0,0.20371185,0.30731562
lionking,0.9369034,0.5095694,0.1521027,0.60301006,0.88465935,0.87830764,0.66042924,0.7846461,0.79724216,0.051827256,0.91343164,0.5073423,0.30714682,0.4432528,0.6907085,0.0766296,0.6078432,0.115844935,0.39362952,0.7637691,0.5829479,0.599374,0.8214396,0.0,0.59638584,0.22969435,0.56897044,0.8502742,0.56159705,0.0,0.37543932,0.5066253,0.1407041,1.1033227,0.032225408,0.0,0.0,0.7287364,0.3894475,0.14100078,0.745618,0.0,1.024089,0.0,0.47966984,0.6521964,0.64522445,0.6778424,0.7570645,0.45818806,0.52496827,0.53927124,0.0,0.37286025,0.2507401,0.6663917,0.94284177,0.6908154,0.16492139,0.91703486,0.7865837,0.98561954,0.0,0.78597367,0.44680437,0.4876148,0.41240636,1.1396533,0.36784044,0.8908681,0.5416784,0.4837275,0.0,0.0,0.12553592,0.027386662,0.5475085,0.0,0.99641913,0.72483873,0.7237802,0.0,0.0,0.71853596,0.19439104,0.33729208,0.0,0.8316835,0.0,0.60749596,0.32191575,1.0630162,0.31517476,0.8542873,0.58988595,0.7061753,0.79639655,0.2367924,0.50652605,0.51851827,0.3896809,0.64158446,0.2453206,0.8043778,0.56416875,0.72555554,0.0,0.0,0.76709235,0.13110851,0.51108634,0.027621176,0.6963537,0.14605606,0.7693451,0.12730487,0.3162955,0.855941,0.0,0.30784106,0.0,0.0,0.58272433,0.3499485,0.0,0.66515714,0.42516154,0.38082004,0.31801453,0.04472718,0.74480003,0.5260357,0.63074356,0.70555484,0.49592143,0.9324459,0.65347207,0.51256716,0.0,0.42184773,0.10296101,0.35860068,0.8631871,0.0,0.73079264,0.5418046,0.14290306,0.0,0.81304884,0.41575685,0.81672585,0.47944516,0.253097,0.324909,0.5554668,0.0,0.48663905,0.6860515,0.709477,0.5763874,0.59623945,0.5339411,0.30074373,0.7264812,0.49881786,0.3174039,0.0,0.27820888,0.64990145,0.25280932,0.47156477,0.07655184,0.0,0.898674,0.9909763,0.734885,0.6219755,0.26415437,0.15966508,0.510567,1.0459657,0.3997758,0.15462804,0.65510345,0.80100805,0.28062162,0.93724674,0.61300784,0.0,0.8856892,0.59785765,0.68372273,1.0953413,0.43984875,0.29644516,0.78885907,0.7746811,0.7113953,0.12880836,0.50686276,1.124151,0.0,0.0,0.0,0.79119635,0.634663,0.51664686,0.18469925,0.69679224,0.88348013,0.27974197,0.73068064,0.0,0.7634639,0.6907942,0.47239754,0.62529546,0.0,0.69831276,0.6318286
littlethemovie,0.6014834,0.34244648,0.14876936,0.24978195,0.4651263,0.5134911,0.39172155,0.67077905,0.48065543,0.05612505,0.7089973,0.4662252,0.1433056,0.27734223,0.5970626,0.0,0.51793694,0.265336,0.38048965,0.5194315,0.28635442,0.49492088,0.696315,0.0,0.48514265,0.46282166,0.6480406,0.50064766,0.32815295,0.0,0.21576726,0.3334066,0.18927096,0.84213895,0.06602352,0.0,0.0,0.60870063,0.089918,0.102033,0.5580625,0.0,0.61192554,0.0,0.36764786,0.50252354,0.42160937,0.5683959,0.4559949,0.30366594,0.4781042,0.22998016,0.06125831,0.27219352,0.2859049,0.3264855,0.66181993,0.56085414,0.0,0.51208806,0.3896101,0.57029915,0.0,0.339361,0.41788906,0.5463257,0.37665167,0.6716604,0.46970576,0.43397248,0.57996905,0.39376807,0.0,0.0,0.0008139303,0.0,0.2714067,0.0,0.6374733,0.5702786,0.549647,0.0,0.0,0.58251053,0.22114402,0.37635434,0.0,0.50682914,0.0,0.32748613,0.53783196,0.45885414,0.28735757,0.39120796,0.41110063,0.3898631,0.41686684,0.16926824,0.3525653,0.4449109,0.39429882,0.16036707,0.39390773,0.7471435,0.44060266,0.36241087,0.0,0.0,0.48308834,0.2918369,0.31421575,0.23273501,0.3216612,0.1614503,0.45267132,0.001352055,0.2025521,0.5739712,0.0,0.12828064,0.0,0.027557183,0.31432283,0.32854363,0.0,0.41430518,0.36312017,0.31006432,0.085709505,0.07104836,0.51987857,0.42647025,0.43794194,0.32096395,0.30648613,0.69835055,0.3856173,0.31861347,0.0,0.5177927,0.0,0.20426397,0.5503568,0.0,0.41770267,0.33732677,0.0,0.0,0.7748784,0.4839997,0.5769437,0.19663642,0.16812938,0.2552493,0.43335173,0.0,0.29986137,0.23226309,0.47019556,0.5197,0.25749263,0.3700489,0.35161936,0.4458866,0.42943007,0.29787865,0.0,0.1095816,0.32672495,0.3236185,0.34280384,0.022419114,0.0,0.6295928,0.73431844,0.3519959,0.3343804,0.28858826,0.0,0.63827115,0.88193285,0.2726067,0.31530118,0.49173793,0.52006775,0.19077525,0.5684046,0.8456357,0.0,0.5310815,0.5773151,0.6557854,0.70226705,0.20504133,0.21738234,0.4872163,0.51367337,0.48504364,0.0,0.22998425,0.7102994,0.0,0.0,0.0,0.48702785,0.38047656,0.24792917,0.17905264,0.46284246,0.3259575,0.2656716,0.5118681,0.0,0.37264562,0.36737716,0.25311586,0.432995,0.0,0.3711737,0.34962794
littlewomenmovie,0.8311328,0.23785637,0.20986249,0.3654256,0.6750054,0.6383808,0.3284516,0.5402899,0.5432613,0.2318879,0.6824406,0.42308277,0.1264521,0.30077577,0.6874664,0.020203894,0.4855806,0.1686086,0.10768636,0.42571005,0.5432717,0.3567664,0.51214767,0.0,0.3009415,0.50360805,0.47495538,0.5108265,0.43934166,0.0,0.4854142,0.20977652,0.21468599,0.5933929,0.0,0.0,0.0,0.3988166,0.37481493,0.06452517,0.64108974,0.0,0.5907571,0.0,0.38538474,0.7607103,0.6012437,0.44439673,0.49762565,0.08117555,0.74170417,0.30286032,0.0,0.14295778,0.26404643,0.6524835,0.72207886,0.59850305,0.21786419,0.5395107,0.7065743,0.36967826,0.0,0.5004172,0.2887235,0.64171183,0.37807888,0.62746274,0.6041734,0.5561734,0.34028533,0.4005264,0.0,0.0,0.080294326,0.025527187,0.37504837,0.0,0.53036165,0.5500033,0.3318393,0.0,0.0,0.49748912,0.2658023,0.4943698,0.0,0.45577028,0.0,0.27525702,0.33579856,0.4403705,0.401169,0.5539351,0.4459441,0.483787,0.5286738,0.0,0.15385501,0.62770057,0.37953943,0.23559643,0.5392485,0.5854974,0.29600164,0.36015776,0.0,0.0,0.61580336,0.14844719,0.27930486,0.3144252,0.4013514,0.24032524,0.528701,0.1457743,0.2879385,0.6346881,0.0,0.2668897,0.0,0.030222196,0.42297575,0.2941102,0.1308428,0.22220878,0.33262622,0.33784115,0.0,0.072755866,0.5709835,0.4049173,0.48745203,0.41855597,0.5564863,0.7241658,0.3536992,0.2936723,0.0,0.41511717,0.0,0.31680244,0.5657755,0.0,0.6478001,0.34168118,0.0,0.0,0.57129353,0.5091023,0.645437,0.3150044,0.027578926,0.24881554,0.6568792,0.0,0.24012429,0.4464261,0.44388968,0.5978335,0.35442972,0.2722468,0.3615785,0.58440053,0.31874496,0.32551026,0.0,0.19835156,0.526926,0.162354,0.4742288,0.0,0.14767164,0.7000629,0.64255965,0.34692156,0.34673694,0.38484156,0.0,0.56906754,0.6064977,0.4453709,0.37407038,0.41362584,0.56342864,0.25362942,0.446912,0.6389802,0.0,0.5506018,0.56654584,0.67449003,0.656162,0.2651464,0.25491068,0.39997083,0.4793067,0.6156767,0.025260925,0.43736723,0.52327055,0.0,0.0,0.0,0.523428,0.33749318,0.41107184,0.37645388,0.35982698,0.5111957,0.29518113,0.5536875,0.0,0.3120055,0.4069647,0.40212694,0.44658837,0.0,0.513027,0.56020325
littlewoodsfilm,0.76740843,0.41428918,0.2878027,0.10689224,0.53465194,0.4800711,0.5024268,0.3450778,0.5570402,0.12433061,0.57343024,0.41938466,0.32566068,0.23806532,0.65698695,0.1281372,0.3610017,0.015905425,0.20406458,0.5493819,0.602695,0.44164008,0.6278598,0.0,0.46911663,0.58426994,0.62387854,0.83302104,0.47852802,0.0,0.3797931,0.51487285,0.39967355,0.709072,0.0,0.0,0.0,0.46994412,0.14206749,0.16412833,0.45713958,0.0,0.6008752,0.0,0.3807546,0.6570857,0.5972561,0.70963246,0.6264682,0.15312502,0.53323555,0.46545905,0.0,0.10091347,0.3132954,0.64436084,0.6828594,0.5244214,0.26410842,0.52442837,0.64115256,0.5088242,0.0,0.59844893,0.45609173,0.5856584,0.321199,0.7077908,0.48845935,0.39222822,0.46441302,0.49778575,0.0,0.0,0.0853305,0.24618237,0.54596144,0.0,0.52567947,0.5926247,0.3578424,0.0,0.0,0.6759787,0.09819585,0.49351513,0.0,0.707276,0.0,0.3541775,0.45004556,0.6014322,0.1955296,0.5266576,0.4555177,0.41026798,0.39154243,0.0,0.38469437,0.5396048,0.2508941,0.30153582,0.47999883,0.5371086,0.41094458,0.72184855,0.0,0.0,0.46157238,0.13697019,0.47250423,0.14337048,0.40310922,0.21608576,0.56039566,0.022423735,0.26884443,0.6762095,0.0,0.21213375,0.0,0.0,0.5952683,0.4229572,0.0,0.32403907,0.36658978,0.37845647,0.0,0.042017404,0.5274193,0.18843459,0.6626688,0.39857537,0.3056613,0.60545003,0.4671986,0.3365154,0.0,0.3440912,0.0,0.20427427,0.6392648,0.0,0.49196458,0.24129313,0.06475177,0.0,0.67368656,0.4864662,0.6770974,0.41744515,0.24529736,0.014369409,0.5041502,0.0,0.36097175,0.4959287,0.5199286,0.7642201,0.27651367,0.25685373,0.3786364,0.6829763,0.2447643,0.18513484,0.0,0.20445374,0.40714967,0.24261555,0.522696,0.06954099,0.16750836,0.4969025,0.6850259,0.38948,0.6475491,0.3290916,0.2024101,0.51727366,0.63351095,0.27992547,0.24162918,0.41376394,0.5166336,0.16377282,0.61926335,0.72369605,0.0,0.5703817,0.58287466,0.5407365,0.86322635,0.17539236,0.47424367,0.39058208,0.5612634,0.59440094,0.19109929,0.18593544,0.49074817,0.0,0.028736591,0.0,0.2694015,0.60364366,0.34955364,0.11270766,0.4200408,0.6583175,0.3647414,0.80166966,0.0,0.43987772,0.2954214,0.3247289,0.42009407,0.0,0.5137483,0.5963043
