movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
stormboymovie,0.34579706,0.3209971,0.0,0.40221092,0.0,0.5142967,0.09033198,0.21417354,0.403803,0.18444642,0.0,0.14189145,0.0,0.26608124,0.28050002,0.25120062,0.1849047,0.0,0.32178426,0.20898274,0.38834527,0.30697832,0.19672789,0.39000005,0.37748805,0.3503883,0.21343808,0.21413824,0.0,0.0956415,0.28106028,0.42957085,0.34545574,0.38226107,0.44254646,0.2836193,0.44258127,0.22415522,0.33943444,0.1410436,0.050903782,0.28604883,0.18579651,0.27522334,0.140386,0.15766212,0.15494402,0.012579389,0.36410853,0.24266262,0.34042007,0.3472207,0.3471545,0.22158097,0.14447121,0.3411135,0.38069478,0.43202934,0.48664832,0.39871168,0.33491609,0.0,0.40130517,0.44364348,0.36586976,0.0,0.1704385,0.42558894,0.0,0.5672212,0.20000648,0.19607612,0.2698568,0.4520975,0.32131454,0.105937704,0.33083895,0.3186759,0.41513273,0.0,0.14234556,0.12960654,0.20074344,0.20746917,0.18474847,0.21384631,0.49089378,0.2646247,0.38053784,0.19334106,0.0,0.27562225,0.0,0.38930175,0.18260707,0.23839563,0.43832296,0.0,0.21615863,0.17402902,0.3054864,0.40821117,0.26390696,0.41575873,0.428754,0.38630295,0.0,0.37022075,0.3099386,0.23340294,0.29223213,0.0,0.0,0.28180352,0.21933524,0.19792493,0.21896987,0.21663986,0.14982264,0.3526146,0.0,0.0,0.2513274,0.16960838,0.31930944,0.27389508,0.3169293,0.0,0.2437156,0.0,0.0,0.22452322,0.058273807,0.13183738,0.13183141,0.42414606,0.31233722,0.2478556,0.42542762,0.0,0.27576548,0.23690625,0.0,0.3041645,0.47771418,0.2895508,0.3331603,0.38488603,0.22883895,0.36425158,0.30724174,0.16592279,0.31360313,0.23094323,0.3875621,0.36607227,0.27955285,0.2074244,0.0,0.2017796,0.090000615,0.29237694,0.0,0.501257,0.103870496,0.04694138,0.041743528,0.19641668,0.051513862,0.0,0.25952545,0.28542924,0.31206498,0.25852662,0.3421476,0.29760355,0.38282874,0.36472097,0.0,0.20761423,0.0052631292,0.38575867,0.016020512,0.0,0.43085212,0.33365148,0.067984395,0.13855503,0.21435183,0.4587487,0.0,0.20430692,0.0,0.45082915,0.008665232,0.2709964,0.482203,0.12807377,0.3913599,0.1047029,0.22134984,0.2176618,0.0,0.2041772,0.15952264,0.4464756,0.3990417,0.0,0.1141961,0.1740644
stubermovie,0.25138384,0.232057,0.0,0.5385288,0.0,0.4282091,0.10211713,0.31709665,0.33851817,0.450635,0.0,0.07540216,0.0,0.09461042,0.1754986,0.025223741,0.102056794,0.0,0.17827113,0.16435988,0.3143971,0.2903027,0.13952926,0.21278572,0.5594583,0.251591,0.19840616,0.15878828,0.0,0.15638405,0.4230039,0.45257115,0.26325193,0.36315918,0.44550577,0.12094483,0.4248535,0.21596599,0.63182133,0.31932518,0.06276057,0.2597973,0.2526082,0.12770687,0.10014602,0.16574395,0.15335433,0.08920232,0.51490027,0.10548195,0.1465301,0.29952645,0.45663545,0.2239892,0.29126576,0.42574707,0.26394904,0.37872195,0.5435438,0.32633448,0.37863064,0.0,0.38593858,0.4980766,0.22022057,0.0,0.20978862,0.24273169,0.0,0.56743276,0.12200831,0.13374683,0.36915332,0.4852865,0.24625938,0.22009343,0.34204373,0.2852503,0.4787566,0.0,0.062156484,0.03511618,0.1623482,0.2898143,0.2452349,0.14675163,0.43082374,0.4512155,0.5608021,0.19576685,0.0,0.28523836,0.0,0.4012948,0.05656851,0.22108611,0.40963972,0.0,0.23406427,0.13718262,0.4105957,0.30656353,0.51826245,0.3977705,0.35587296,0.38095897,0.0,0.2573612,0.27862117,0.24852875,0.30486432,0.0,0.0,0.37804604,0.396817,0.25721925,0.12420256,0.4389273,0.07519939,0.3328471,0.0,0.0,0.2873916,0.18277076,0.36258537,0.46837837,0.31331378,0.1169537,0.4194937,0.0,0.0,0.42747873,0.1204369,0.22594194,0.20957366,0.45933643,0.30393544,0.2147509,0.3131202,0.0,0.4544372,0.20967631,0.0,0.21816666,0.31077704,0.3779242,0.31011802,0.43606094,0.26335925,0.27597487,0.21349132,0.17427763,0.42210492,0.15773118,0.615592,0.32605734,0.39211014,0.21082684,0.0,0.1911649,0.14487599,0.330323,0.0,0.66237295,0.24832053,0.0,0.11573711,0.3044304,0.0,0.0,0.26611462,0.36527598,0.25185958,0.23043936,0.44685584,0.2049106,0.31926706,0.43059194,0.0,0.3799614,0.0,0.24311939,0.0,0.0,0.45996398,0.464953,0.05757125,0.11257439,0.25014028,0.42239583,0.0,0.2216191,0.0,0.5047594,0.06185341,0.23185557,0.35501075,0.024004132,0.46564895,0.24049139,0.13871394,0.24764197,0.0,0.37838864,0.0,0.50212324,0.48727402,0.09117947,0.14151162,0.076215476
taosdfilm,0.21909669,0.16531537,0.0,0.42875928,0.0,0.37444714,0.12458149,0.21687709,0.39247784,0.33530197,0.0,0.0,0.0,0.18549328,0.14354876,0.16278368,0.08193755,0.0,0.3389216,0.16973872,0.37101445,0.31601778,0.05001974,0.26388544,0.44388682,0.1517939,0.28316665,0.16680995,0.0,0.01136752,0.26931632,0.34007367,0.28733748,0.25545377,0.34680334,0.19207123,0.3227246,0.30307448,0.28894323,0.18638796,0.0072186356,0.19221652,0.15208264,0.24399793,0.2568581,0.099038206,0.15592743,0.020138916,0.36813873,0.08905792,0.195606,0.22229762,0.25946692,0.14641589,0.12800486,0.2744505,0.343619,0.17712143,0.23325324,0.39670807,0.3419402,0.0,0.31043595,0.33773896,0.3700684,0.0,0.23955746,0.29389977,0.0,0.39913508,0.12560765,0.08462211,0.26125887,0.36895916,0.29631174,0.08795278,0.26806936,0.32478592,0.338932,0.0,0.23133703,0.16898867,0.18395433,0.07899825,0.18371534,0.13143998,0.3517319,0.2851103,0.29902056,0.21987638,0.0,0.20945653,0.0,0.26223415,0.17026071,0.22766608,0.32711533,0.0,0.20784758,0.10108828,0.39581203,0.32354632,0.36025202,0.3214898,0.25787526,0.28392234,0.0,0.24513108,0.27966633,0.24977602,0.33820593,0.013397486,0.0,0.24537235,0.20034707,0.28471947,0.16153823,0.3171456,0.1850507,0.05658979,0.0,0.0,0.15149438,0.07517023,0.28212368,0.33973807,0.2382064,0.0,0.30886677,0.0,0.0,0.25142872,0.09206231,0.2030043,0.2921645,0.27041036,0.43162265,0.13887228,0.24060541,0.081101395,0.300377,0.2611171,0.0,0.1505635,0.28485417,0.21654306,0.28428015,0.342443,0.22203329,0.2800866,0.14689551,0.047022156,0.27096283,0.19554386,0.41694367,0.30628678,0.27724382,0.19389579,0.0,0.23352279,0.03444641,0.18917988,0.0,0.46889925,0.23612872,0.1283612,0.14098135,0.23225255,0.12257664,0.0,0.27692074,0.24417794,0.35972825,0.19713905,0.35086143,0.26280907,0.20726085,0.32923186,0.0,0.2596189,0.0,0.31152484,0.0,0.0,0.39305407,0.22782855,0.0,0.0,0.085197404,0.4375875,0.0,0.15053768,0.0,0.32963827,0.060188018,0.2669303,0.33742574,0.0,0.4253293,0.17067221,0.14632778,0.1695779,0.0,0.2709219,0.0,0.36722374,0.3491881,0.060356144,0.097613536,0.21133769
teenspiritmov,0.73005116,0.50488526,0.0,0.81786454,0.0,0.93063635,0.14492434,0.42568034,0.6691124,0.41866645,0.0,0.10832106,0.0,0.43692005,0.41511014,0.15218279,0.1290797,0.0,0.7224333,0.25163752,0.6520746,0.5963836,0.091816805,0.69196767,0.8445615,0.22429907,0.49076968,0.27176392,0.0,0.0,0.6587523,0.44164142,0.4350872,0.7335323,0.49702582,0.19463511,0.5208178,0.52665514,0.48515224,0.37582013,0.35543808,0.03114794,0.26003549,0.35408434,0.34663865,0.30081445,0.37636778,0.0,1.0330623,0.10555135,0.47623357,0.4546492,0.89142954,0.35664174,0.31465682,0.4717775,0.5626898,0.4895686,0.32363367,0.46348107,0.6821601,0.0,0.8780468,0.97837573,0.61260664,0.0,0.45337516,0.51164556,0.0,0.65294486,0.2668394,0.050573073,0.5813396,0.6843462,0.61556095,0.074271515,0.6754389,0.6708655,0.5090043,0.0,0.28705058,0.55769646,0.4991613,0.0876435,0.23817472,0.0,0.44261223,0.40023756,0.641395,0.26245463,0.0,0.45114088,0.0,0.40941855,0.33727682,0.6537922,0.71075445,0.0,0.1354258,0.18204626,0.7636402,0.8103029,0.5413676,0.7007296,0.8563674,0.65715367,0.0,0.25431877,0.7667677,0.408202,0.4676378,0.0,0.0,0.44458652,0.44919005,0.34629548,0.41366065,0.6698674,0.18016541,0.12102328,0.0,0.0,0.43097493,0.40245247,0.7143627,0.6339567,0.3910358,0.022092968,0.36832994,0.0,0.0,0.1637304,0.3804976,0.26722068,0.6675771,0.39451018,0.70176935,0.21379848,0.39388508,0.08552365,0.41451818,0.56127393,0.0,0.40199515,0.6720271,0.60957175,0.791638,0.7341369,0.36945987,0.7056416,0.45162988,0.31904522,0.6910944,0.34304792,0.725115,0.43204847,0.33128548,0.27334532,0.0,0.4950078,0.113633245,0.52215594,0.0,1.1656289,0.39878964,0.22872038,0.10689996,0.2854929,0.0,0.0,0.5998059,0.61474574,0.55147094,0.46213743,0.7665279,0.5451014,0.42552134,0.8255427,0.0,0.5398814,0.0,0.7278326,0.0,0.0,1.0690411,0.6250437,0.0,0.18237045,0.21259895,0.6711433,0.0,0.17488532,0.0,0.4488148,0.15029477,0.6601339,0.74956036,0.29391915,0.79861087,0.573252,0.45231795,0.3357541,0.0,0.73663455,0.0,0.8392091,0.73957014,0.0,0.20327581,0.67602396
terminator,0.32352886,0.37143463,0.0,0.49515077,0.0,0.6156676,0.1139755,0.21661338,0.6876331,0.45604503,0.08723629,0.008991139,0.0,0.33901733,0.41066322,0.21468604,0.22041193,0.0,0.43129805,0.2838651,0.40556175,0.73749125,0.09642282,0.48069018,0.5866453,0.3799559,0.27161404,0.10427269,0.0,0.056227207,0.2926541,0.46142256,0.40278128,0.3889128,0.5602135,0.33286884,0.6498748,0.16428444,0.70706415,0.13754688,0.21223162,0.40316546,0.3032573,0.29281124,0.31273353,0.16552868,0.20983829,0.0,0.7850741,0.32887584,0.29317755,0.32576233,0.29952598,0.31207174,0.37090066,0.42297184,0.47424388,0.4107137,0.60589,0.5345982,0.62418044,0.0,0.5170339,0.5813054,0.47411004,0.0,0.25011784,0.29340163,0.0,0.6271205,0.41131973,0.18281263,0.5444376,0.30200395,0.6305424,0.021179527,0.60742503,0.39588317,0.67198944,0.0,0.2722464,0.28798613,0.32685745,0.38096714,0.4144465,0.26955646,0.55779946,0.42854857,0.6163912,0.33053997,0.0,0.45416126,0.0,0.5464918,0.3025432,0.26863828,0.729739,0.0,0.4088942,0.25739297,0.3109706,0.5856574,0.44489056,0.57766163,0.3336833,0.4016565,0.0,0.2627218,0.41583222,0.283216,0.5464464,0.0,0.025160857,0.50482553,0.22481498,0.13115178,0.29095107,0.27506897,0.25478095,0.33503345,0.0,0.0,0.2643795,0.18459755,0.61014515,0.4776771,0.4822273,0.10316156,0.17236657,0.0,0.0,0.24458292,0.17744109,0.333739,0.252092,0.45845053,0.44970685,0.3860023,0.34907356,0.24147224,0.5468795,0.24396788,0.0,0.28662995,0.63111097,0.52429885,0.51938266,0.5296287,0.3096709,0.5768957,0.3892244,0.16567104,0.67211586,0.27723283,0.5701813,0.4099996,0.25322065,0.3294297,0.0,0.21819015,0.057120737,0.5219056,0.0,0.8048206,0.12374127,0.17618796,0.26231664,0.26641253,0.044931367,0.0,0.43062747,0.27135566,0.42481402,0.32547715,0.6892711,0.41701573,0.45660195,0.8021677,0.0,0.513332,0.0,0.5161084,0.0,0.0,0.6171727,0.35534337,0.03388517,0.27026978,0.4697858,0.6918099,0.0,0.29686892,0.0,0.45490026,0.14950855,0.5570045,0.47575358,0.35207558,0.6919681,0.26095328,0.4942515,0.31872422,0.0,0.60367733,0.03607905,0.65484565,0.49957082,0.0,0.21632239,0.48969764
theaeronautsmov,0.12505615,0.2412819,0.0,0.26269817,0.0,0.42815056,0.09132961,0.17952746,0.29049313,0.18854678,0.065659046,0.10618072,0.0,0.1271729,0.16723412,0.12958688,0.12832409,0.0,0.27986473,0.2649779,0.20865859,0.22854227,0.088739,0.16005695,0.35896257,0.2521634,0.26663795,0.10549,0.0,0.09628788,0.25443056,0.17493561,0.20282695,0.29658803,0.25019202,0.073142804,0.34938508,0.107717335,0.32050192,0.100594945,0.05329769,0.22099078,0.13355933,0.14750862,0.2914911,0.21331418,0.123407006,0.028349549,0.37842247,0.10732421,0.10639861,0.27556562,0.34405106,0.16047767,0.11392416,0.2959388,0.2614761,0.16024074,0.26961213,0.24411422,0.25680026,0.0,0.29333526,0.32098746,0.22621214,0.0,0.29649323,0.13275732,0.0,0.3598161,0.1643959,0.13101414,0.28934047,0.17460969,0.17932911,0.04273603,0.24979147,0.21287927,0.17878723,0.0,0.08634563,0.18213534,0.18223739,0.16118494,0.31418988,0.19708122,0.3277763,0.2036757,0.32339206,0.17005055,0.0,0.24516079,0.0,0.21451211,0.17956524,0.28118527,0.34464663,0.0,0.19308053,0.040366635,0.35476092,0.22488084,0.3294462,0.27991408,0.19520277,0.25153688,0.0,0.22254726,0.11763047,0.16193788,0.19294283,0.0,0.0,0.3238599,0.14888085,0.12984212,0.03495219,0.17430842,0.07706431,0.1638769,0.0,0.0,0.13197358,0.1200674,0.30037412,0.23556891,0.20876694,0.021348968,0.17209975,0.0,0.0,0.25126556,0.06622576,0.16192158,0.21832497,0.3387268,0.22701353,0.20714097,0.24899188,0.030799694,0.23769476,0.106946364,0.0,0.15771651,0.29134005,0.21039787,0.21234281,0.3216713,0.07943269,0.30195275,0.19361255,0.19466418,0.23417418,0.10654695,0.37073284,0.3180905,0.108305514,0.065634325,0.0,0.13540493,0.10078114,0.25424883,0.0,0.3896371,0.19074522,0.0,0.16202249,0.16399498,0.0,0.0,0.21897595,0.15402353,0.25280777,0.26037475,0.3011167,0.22135282,0.18976188,0.29848215,0.0,0.25544026,0.0,0.30422643,0.0,0.0,0.2824142,0.33085158,0.07099453,0.052342556,0.04935712,0.26501694,0.0,0.09327869,0.0,0.23005082,0.17374702,0.2236824,0.24194656,0.10239183,0.33846682,0.09543629,0.081288464,0.11430366,0.0,0.26483375,0.03577453,0.31206098,0.2779064,0.0,0.036180753,0.074564666
thebestofenemies,0.32351765,0.2618092,0.0,0.35661864,0.0,0.43401745,0.13398954,0.21539004,0.676802,0.36656335,0.0,0.21560293,0.0,0.4088381,0.27729675,0.07271406,0.24910846,0.0,0.33693802,0.05023073,0.5072652,0.62786394,0.15118416,0.31685424,0.57131076,0.26462445,0.3909781,0.09252625,0.0,0.0,0.2803479,0.3327988,0.3851444,0.5389476,0.50393385,0.22100413,0.3803693,0.41004562,0.5721491,0.06780097,0.085732654,0.13156305,0.29258972,0.36923948,0.30318624,0.04405617,0.16640036,0.18977106,0.6284479,0.2791614,0.08960502,0.30520213,0.65235984,0.30686465,0.19052014,0.5006987,0.3266358,0.38380197,0.34951425,0.3806268,0.4255317,0.0,0.5437088,0.45695215,0.31893635,0.0,0.23685648,0.26411763,0.0,0.5365004,0.32465464,0.20870052,0.4589959,0.33492705,0.36748952,0.1692321,0.37602493,0.568522,0.36261356,0.0,0.31110713,0.21452166,0.3717832,0.2526614,0.31910113,0.14716668,0.62043726,0.3724659,0.50321156,0.23118858,0.0,0.31484938,0.0,0.5420961,0.35626262,0.27371243,0.5894018,0.0,0.27995446,0.19105637,0.3916135,0.39705625,0.5395382,0.445255,0.38646433,0.45600212,0.0,0.29943815,0.58716774,0.2784288,0.17183232,0.0,0.0,0.4059324,0.47901246,0.40165102,0.42026657,0.34495902,0.16008474,0.21530269,0.0,0.0,0.15178683,0.28796303,0.35684484,0.399614,0.28204963,0.0,0.34895843,0.0,0.0,0.20992489,0.13955672,0.43319616,0.30427065,0.3702214,0.26265526,0.34996712,0.44733492,0.0,0.27160725,0.36825088,0.0,0.27137998,0.4433065,0.3766065,0.19840868,0.3413941,0.24887976,0.2991046,0.18950407,0.2834139,0.45418015,0.33714116,0.57272035,0.49055156,0.258639,0.33813483,0.0,0.30179742,0.17017072,0.44499806,0.0,0.72565764,0.10318613,0.28846097,0.3802844,0.30293417,0.026730608,0.0,0.18864419,0.3614262,0.25321102,0.20376927,0.308067,0.3024609,0.5024815,0.58326304,0.0,0.32001442,0.0,0.3719236,0.0,0.0,0.3854046,0.40330327,0.09255411,0.28073344,0.1692136,0.43489575,0.0,0.29383588,0.0,0.30739155,0.0,0.34518468,0.45263085,0.040332936,0.52802575,0.18341058,0.22922684,0.34120408,0.0,0.24307057,0.08851544,0.53582114,0.42644802,0.00482487,0.06377601,0.41389328
thedeaddontdie,0.4867593,0.3588476,0.0,0.36735702,0.0,0.5783722,0.2398346,0.18157253,0.45995665,0.32591334,0.0,0.017657578,0.0,0.23661615,0.2966676,0.29032707,0.24974707,0.0,0.5457364,0.28420514,0.43515658,0.27660117,0.13708694,0.3221508,0.67562765,0.34552783,0.36187047,0.2139761,0.0,0.0,0.480913,0.46318713,0.43958715,0.46397328,0.4459745,0.34272316,0.48558867,0.3087963,0.44744486,0.12175368,0.18534732,0.4468798,0.320433,0.19509701,0.27729547,0.13012916,0.19869362,0.0,0.6798808,0.18753316,0.36229882,0.31061044,0.34561574,0.1872978,0.11967214,0.32525325,0.34456524,0.39335704,0.50162834,0.57936746,0.55438954,0.0,0.3526579,0.6172231,0.43659657,0.0,0.49968606,0.44801274,0.0,0.5001973,0.26435912,0.11145487,0.3734244,0.5406421,0.411455,0.13859974,0.5370387,0.43484306,0.423935,0.0,0.0,0.12366749,0.26897156,0.23092152,0.36007166,0.37743232,0.54605085,0.43093294,0.34123066,0.37612438,0.0,0.39287633,0.0,0.35159472,0.27771768,0.34636322,0.4660837,0.0,0.22585395,0.26018524,0.40176818,0.33551043,0.29234296,0.56529164,0.5326002,0.5884516,0.0,0.5336695,0.34150937,0.18131967,0.32621565,0.0,0.0,0.4942771,0.34986752,0.32415506,0.3417919,0.21157558,0.17398447,0.3747395,0.0,0.0,0.35120356,0.2194722,0.36582726,0.31423625,0.31936866,0.0,0.47317773,0.0,0.0,0.31481078,0.21396926,0.3038662,0.4544043,0.3711608,0.3877263,0.3645021,0.57602304,0.11321476,0.36497307,0.30299935,0.0,0.15792418,0.39011002,0.26847723,0.53574425,0.40660554,0.2971821,0.4155152,0.21275893,0.21391423,0.48069206,0.3231537,0.35548806,0.3848252,0.37680385,0.19621557,0.0,0.13594222,0.28073838,0.46799603,0.0,0.8284485,0.3626713,0.0,0.3054696,0.3312254,0.022278082,0.0,0.21900544,0.32034412,0.29954404,0.37750465,0.5505368,0.5513747,0.4353697,0.4689387,0.0,0.46273068,0.0,0.33151037,0.0,0.0,0.2911928,0.56637126,0.11051607,0.07688579,0.1867992,0.46705842,0.0,0.17582086,0.0,0.3038632,0.031892627,0.48212087,0.4764679,0.36518368,0.46491227,0.344026,0.20846757,0.1444437,0.0,0.3072821,0.08843499,0.49566972,0.5108059,0.0,0.062018417,0.2489105
thefarewell,0.22577277,0.21571764,0.0,0.4226682,0.0,0.41691,0.16017333,0.16388373,0.46279985,0.3700631,0.044206534,0.09682514,0.0,0.19541444,0.31605372,0.14727378,0.1950464,0.0,0.27759874,0.18873012,0.42362827,0.3128932,0.16521068,0.39417773,0.5134451,0.2302725,0.21543317,0.24680248,0.0,0.0,0.33054093,0.28341657,0.26423636,0.3972544,0.48358962,0.25062373,0.3934859,0.23669252,0.42609346,0.15342109,0.10867264,0.14110294,0.24549879,0.17611079,0.21241103,0.19970334,0.068704545,0.0,0.3894041,0.1998871,0.18686287,0.21640791,0.2719264,0.26513827,0.24144036,0.4387847,0.33737177,0.41813734,0.277071,0.2559231,0.41312703,0.0,0.35387826,0.44779268,0.35948196,0.0,0.1373407,0.34576792,0.0,0.5264634,0.21496728,0.18722203,0.46926802,0.30303773,0.29636157,0.10240695,0.35580942,0.30344388,0.34499308,0.0,0.071984254,0.05491886,0.2913128,0.13001727,0.22177617,0.18643603,0.43636543,0.3726837,0.37339205,0.250354,0.0,0.3501975,0.0,0.37135282,0.17713897,0.282328,0.5139275,0.0,0.28215274,0.19797125,0.27597865,0.59432954,0.4086485,0.38330206,0.40099642,0.29184437,0.0,0.30483833,0.31869555,0.2716537,0.30466506,0.0,0.0,0.4509597,0.26341322,0.29360402,0.20932999,0.36444056,0.18886255,0.16654587,0.0,0.0,0.17786421,0.17920691,0.31776822,0.3587531,0.36951295,0.0,0.24090658,0.0,0.0,0.21158269,0.117319465,0.113317095,0.31785062,0.34131658,0.23224834,0.23293564,0.37117517,0.0864591,0.31496304,0.21057099,0.0,0.27172902,0.52263176,0.36337805,0.24547018,0.33922908,0.15253207,0.37439677,0.18633693,0.15979953,0.40862074,0.10822568,0.39056748,0.38902763,0.21066186,0.28823408,0.0,0.21755722,0.05856894,0.30908835,0.0,0.5339111,0.19511138,0.116054915,0.21842137,0.21501079,0.034528058,0.0,0.21315804,0.23858306,0.30154338,0.20036954,0.46356723,0.24359468,0.36043072,0.44618458,0.0,0.37921038,0.0,0.31776148,0.0,0.0,0.44928673,0.32039815,0.0,0.16933785,0.15676153,0.36885446,0.0,0.14911832,0.0,0.32668325,0.13915254,0.3385265,0.3288149,0.085952125,0.53684664,0.17985693,0.34366488,0.25975788,0.0,0.4703955,0.0,0.42755085,0.3632758,0.0,0.18175346,0.34453413
thehighwaymen,0.28500625,0.34894547,0.0,0.3169703,0.0,0.6543078,0.08791759,0.22357944,0.51600796,0.35569355,0.04243292,0.08525193,0.0,0.2157871,0.3559287,0.2410768,0.21988446,0.0,0.4498426,0.15808775,0.3086621,0.3541939,0.117748074,0.392859,0.6283198,0.32513225,0.19933353,0.28646487,0.077320985,0.003428854,0.38428238,0.42845348,0.2717861,0.33944675,0.35313904,0.32527852,0.4974581,0.24520957,0.42526725,0.22120081,0.256173,0.39271328,0.28721404,0.3799229,0.44978082,0.115255706,0.07201259,0.0,0.5510926,0.32252905,0.18072756,0.5313691,0.37860423,0.31482974,0.16315752,0.2988441,0.33724612,0.3701683,0.39774507,0.36629784,0.6064226,0.0,0.4778291,0.46943346,0.37091345,0.0,0.102976225,0.39930472,0.0,0.6053837,0.21088758,0.076321214,0.4487077,0.53214526,0.4889295,0.15057258,0.40799147,0.21562931,0.48016024,0.0,0.21003437,0.20942596,0.37697124,0.32569388,0.1915804,0.20903566,0.52112687,0.4650007,0.46313757,0.20616286,0.0,0.4292797,0.0,0.34999898,0.33695376,0.39818063,0.501645,0.0,0.22074014,0.20654967,0.4253816,0.4642117,0.33835816,0.51814854,0.38925138,0.4323644,0.0,0.3577659,0.42308062,0.3516073,0.37567273,0.0,0.0,0.3777956,0.41046956,0.21104679,0.29803753,0.34164363,0.21137342,0.27448395,0.0,0.0,0.46714935,0.12331919,0.29425243,0.29553849,0.49090225,0.12540355,0.392325,0.0,0.0,0.29644883,0.1722964,0.22844584,0.26156676,0.3222631,0.39151067,0.35898498,0.38016337,0.06649235,0.3523408,0.3448208,0.0,0.35771668,0.48951542,0.31990674,0.31071994,0.33340803,0.14330503,0.44954845,0.17956656,0.14807172,0.39894527,0.30023327,0.4454907,0.31745902,0.27216318,0.4131973,0.0,0.2795081,0.052026656,0.4993346,0.0,0.7448241,0.26760373,0.037978888,0.22447827,0.38634056,0.07501282,0.0,0.2774145,0.27982685,0.43357027,0.271992,0.4499882,0.22144106,0.50304157,0.63181174,0.0,0.28448367,0.0,0.45635355,0.0,0.0,0.4794622,0.4520847,0.05406579,0.13950902,0.30203807,0.51230806,0.0,0.29594213,0.0,0.5211711,0.079931125,0.27667654,0.42793027,0.118863724,0.5458349,0.20049097,0.3193802,0.28300458,0.0,0.40819335,0.0,0.57837147,0.2618817,0.0,0.1574427,0.30448368
