movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
lalloronamovie,0.25908592,0.26808548,0.13605711,0.4098011,0.12620252,0.0034933463,0.0,0.31298444,0.29628938,0.40808657,0.45392057,0.36367235,0.0,0.4077534,0.46762517,0.43395746,0.39292228,0.43816438,0.23170565,0.24861884,0.36244437,0.1469742,0.22909915,0.35394052,0.28995115,0.0,0.42691803,0.1769562,0.24121158,0.25035685,0.3458578,0.46969157,0.0,0.111925796,0.37510437,0.36314788,0.3302261,0.38992253,0.27900112,0.27544832,0.22157072,0.3937029,0.13151321,0.28627706,0.2582069,0.36970243,0.20596331,0.30466193,0.0,0.0,0.15415032,0.16716383,0.0,0.23921764,0.36428425,0.33384746,0.2453899,0.27996603,0.36034113,0.07537927,0.42251807,0.40298036,0.4049822,0.44064274,0.0,0.21595874,0.31135496,0.3064148,0.24601907,0.28849396,0.27136502,0.28756377,0.0,0.0,0.35397875,0.17700978,0.39393425,0.0,0.10195899,0.10580631,0.27723253,0.0,0.2562662,0.075618744,0.0,0.0,0.0,0.2999518,0.4027418,0.06846245,0.3600286,0.23635378,0.21326324,0.5090703,0.3685084,0.33558398,0.47047412,0.402762,0.0,0.29194698,0.28956732,0.0,0.09439574,0.0869232,0.2983399,0.47580487,0.21173832,0.2336137,0.26652226,0.34469074,0.103019655,0.14040676,0.32719395,0.19916427,0.20075345,0.0,0.3148921,0.0,0.0,0.26931572,0.30029428,0.21429934,0.3733831,0.38557813,0.14061838,0.0,0.22892126,0.4008902,0.39070305,0.25473717,0.0,0.30828756,0.29304287,0.0,0.49472934,0.0,0.3379996,0.20601417,0.0,0.22507867,0.0,0.27046654,0.09869111,0.55486,0.0,0.32010108,0.0,0.03382191,0.007959569,0.3499568,0.17007932,0.01318646,0.023469618,0.23904997,0.0,0.23383126,0.29703334,0.0964339,0.3624882,0.33009985,0.23108211,0.37712562,0.19507033,0.5007687,0.4029145,0.32743123,0.0,0.418883,0.3541989,0.42848626,0.25771576,0.0,0.20405625,0.42166862,0.3123061,0.24820845,0.0,0.14750054,0.45983526,0.051198073,0.04533914,0.42850077,0.36286345,0.26081043,0.27236682,0.33138043,0.31702405,0.4102844,0.30496436,0.0,0.54929936,0.41728255,0.19045141,0.0,0.0,0.26483583,0.4403833,0.35582516,0.08602696,0.4018932
lastblackmansf,0.4128592,0.5570066,0.18563744,0.78061914,0.55423284,0.0,0.105128966,0.44963154,0.6817817,0.64027226,0.7598569,0.7093242,0.0,0.6756719,0.57031345,0.5679487,0.39514607,0.6499222,0.4935444,0.5203796,0.58877957,0.023139829,0.43100792,0.23375128,0.47421443,0.0,0.5906863,0.2880176,0.25463015,0.5232917,0.40212575,0.49002686,0.0,0.2637033,0.6978651,0.4477527,0.47129956,0.714708,0.52041733,0.4912191,0.5809675,0.8678334,0.46818167,0.36106208,0.20395355,0.54427713,0.26289755,0.49617693,0.0,0.0,0.42697886,0.16803798,0.0,0.4681997,0.6024716,0.72344303,0.23531078,0.5392759,0.723633,0.12624283,0.6220628,0.62128377,0.3185902,0.60054576,0.03968145,0.17327836,0.24275719,0.46635503,0.13369359,0.33019853,0.64517087,0.53626996,0.10202494,0.0,0.4155033,0.36697474,0.53509915,0.0,0.0,0.24115056,0.44902843,0.0,0.25712723,0.020278873,0.0,0.0,0.0,0.28179798,0.66680425,0.0,0.55279565,0.32312638,0.5895945,0.8192708,0.59329414,0.5680571,0.5245941,0.47195867,0.10851633,0.68957245,0.4967564,0.0,0.0,0.039257593,0.33720645,0.7643638,0.36065975,0.33075696,0.26342902,0.5564985,0.3458111,0.25237486,0.5790609,0.2940792,0.3201617,0.0,0.47052956,0.0,0.0,0.4540529,0.433394,0.36412805,0.48252016,0.71989846,0.099711716,0.0,0.27096495,0.53625727,0.45759043,0.3524604,0.0,0.73461765,0.5562099,0.070134245,0.52726275,0.0,0.60828847,0.058112055,0.0,0.24426508,0.0,0.3696776,0.11184757,0.9473929,0.0,0.82402813,0.0,0.16508363,0.0,0.6126895,0.09036234,0.0,0.19672973,0.53056014,0.0,0.5805749,0.44964036,0.0,0.5334218,0.29071695,0.49974847,0.64385957,0.27424607,0.6279441,0.71085966,0.46643776,0.0,0.44929293,0.5941728,0.6163924,0.23185147,0.0,0.34984928,0.48641223,0.34246165,0.6342616,0.0,0.24140532,0.6303502,0.0,0.20349333,0.5217702,0.55322987,0.416884,0.5045312,0.70829064,0.33287045,0.44000098,0.36057892,0.0,0.56415045,0.51173115,0.56106377,0.0,0.0,0.47025478,0.72450024,0.56700057,0.041330203,0.68842334
lastchristmasthemovie,0.20887533,0.24677978,0.20605762,0.16348414,0.11617931,0.0,0.0,0.20593467,0.20213252,0.20929538,0.30794236,0.1827774,0.0,0.27426654,0.25965738,0.21382853,0.2810248,0.22136778,0.27702254,0.1858846,0.22674009,0.091592655,0.118058324,0.2428416,0.1832257,0.0,0.23778711,0.08798145,0.0576735,0.13822545,0.18236718,0.22477446,0.0,0.09851884,0.23638672,0.24135414,0.18621564,0.1648202,0.20628247,0.20431314,0.10052942,0.2539932,0.12564029,0.23761806,0.16673225,0.26608333,0.13462216,0.25146723,0.0,0.0,0.1626837,0.11774351,0.0,0.17843163,0.20107278,0.21208668,0.24758102,0.20704466,0.1825304,0.068148084,0.32210666,0.2214745,0.18673655,0.18574779,0.08060275,0.15065253,0.14033575,0.25825903,0.080978945,0.15871921,0.29389504,0.25322586,0.06744179,0.0,0.2549866,0.21146592,0.21062526,0.0,0.085249454,0.054583937,0.22784685,0.0,0.20950025,0.037755027,0.0,0.0,0.0,0.12498914,0.29111153,0.076701224,0.18645218,0.19948477,0.1416267,0.24484046,0.32035637,0.27664578,0.25359535,0.19816354,0.10067985,0.23405223,0.23422192,0.0,0.030026674,0.08305582,0.23790155,0.29048556,0.18658334,0.17917489,0.1558262,0.2652567,0.09183532,0.09778367,0.23029016,0.19242889,0.08861297,0.0,0.2468144,0.0,0.0,0.22283085,0.16296025,0.016315883,0.27178222,0.219105,0.098359756,0.0,0.09838553,0.28894445,0.32212913,0.19822319,0.0,0.22920173,0.15413477,0.0,0.2398816,0.0,0.3102024,0.09262858,0.0,0.18429199,0.0,0.22374399,0.0,0.42066085,0.0,0.28607127,0.0,0.08134198,0.0039312206,0.20757774,0.101497024,0.077397004,0.011050701,0.11163839,0.0,0.30350697,0.19183278,0.13518074,0.11711216,0.27041388,0.21674034,0.18775296,0.1891622,0.28052953,0.3174155,0.3003266,0.0,0.23255,0.26538637,0.2660617,0.13840607,0.0,0.12854472,0.3159509,0.08289733,0.3176425,0.0,0.18220851,0.250388,0.0,0.0,0.23669402,0.19205582,0.1963964,0.14407687,0.2551042,0.24937396,0.31369627,0.24938762,0.0,0.1913252,0.08277351,0.20568568,0.012679959,0.0,0.25750142,0.33298942,0.26213166,0.0,0.27295333
latenightmovie,0.5617314,0.2798912,0.109476894,0.4446704,0.22043464,0.0,0.0,0.26278532,0.7315491,0.3475902,0.6279538,0.31298766,0.0,0.5108777,0.5654143,0.7102717,0.4301465,0.5851237,0.45793518,0.4347081,0.6158429,0.0,0.25213134,0.5704758,0.43369687,0.0,0.58490527,0.21723558,0.25951934,0.27712226,0.4348914,0.5647455,0.0,0.22359198,0.5827266,0.45011672,0.19070958,0.40297192,0.4993053,0.58825177,0.19974376,0.3289659,0.582576,0.24957079,0.28767687,0.708207,0.20750135,0.7567698,0.0,0.0,0.3842842,0.32595503,0.0,0.21292965,0.6156076,0.6251622,0.5273632,0.5289072,0.35712686,0.080582574,0.54270166,0.337533,0.5255717,0.38804394,0.043992132,0.14004287,0.44804928,0.5159648,0.0,0.2884779,0.18896055,0.46709043,0.050345484,0.0,0.6491204,0.54578185,0.23448883,0.0,0.049736343,0.07000196,0.54201263,0.0,0.33835688,0.07931576,0.0,0.0,0.029308587,0.4011879,0.56935406,0.26916343,0.53140295,0.35477048,0.46008915,0.45535314,0.55690306,0.54167706,0.60819113,0.47647497,0.046800077,0.5065019,0.33255816,0.0,0.0,0.26127774,0.46968585,0.9012803,0.38654724,0.4505679,0.32537493,0.6543199,0.14984676,0.23358941,0.59943545,0.34421635,0.040820144,0.0,0.3512554,0.17197509,0.0,0.6440089,0.5700874,0.17268424,0.5975019,0.5533705,0.34280524,0.0,0.30376065,0.4919609,0.5892233,0.305247,0.0,0.66952145,0.48746192,0.06206897,0.72381455,0.0,0.523714,0.3017768,0.0,0.48488307,0.0,0.47695008,0.0,0.85855556,0.0,0.66654205,0.0,0.0709735,0.06962491,0.48262894,0.15608464,0.119556814,0.016564783,0.3599582,0.0,0.4883074,0.45154512,0.1926088,0.23371176,0.5662263,0.16190231,0.29453528,0.41120464,0.4181657,0.42958552,0.54933894,0.0,0.56368273,0.5846176,0.8281677,0.38358495,0.0,0.3777422,0.5634941,0.18032709,0.31467658,0.0,0.5419038,0.6527559,0.0,0.103197165,0.70267636,0.52993107,0.5935783,0.0,0.24209665,0.2059108,0.78451324,0.4247705,0.0,0.67481977,0.54023355,0.40462574,0.16045327,0.0,0.40135077,0.5276344,0.6501943,0.0,0.5006652
lighthousemovie,0.27031648,0.25373626,0.11242065,0.4198039,0.19550288,0.0,0.10427977,0.3019957,0.31927148,0.2686691,0.36546317,0.29884765,0.0,0.3155678,0.3654721,0.30036926,0.37896195,0.34388933,0.27480444,0.24821389,0.24074364,0.08205111,0.1313711,0.16359474,0.28497577,0.0,0.3199456,0.09112123,0.085645884,0.16620152,0.25979516,0.27571368,0.0,0.19532762,0.41977528,0.31525412,0.27103692,0.30730984,0.17296588,0.33669716,0.18085907,0.3330351,0.12835449,0.15046246,0.12807031,0.21676287,0.1465864,0.16213556,0.0,0.0,0.15379669,0.10839186,0.0,0.23362999,0.34324136,0.297423,0.18316089,0.30911803,0.34183902,0.06697879,0.31487644,0.35323694,0.21081573,0.21794985,0.05458384,0.2022698,0.025221912,0.21856341,0.115847826,0.18217847,0.23619035,0.31288692,0.02243815,0.0,0.3080994,0.31892627,0.24765094,0.0,0.048931725,0.11904301,0.2570114,0.0,0.22944422,0.07707611,0.0,0.0,0.0065811276,0.176941,0.27481276,0.0,0.3108472,0.25168478,0.29808772,0.33700192,0.32325464,0.29586753,0.35458177,0.23958895,0.124747366,0.33613262,0.2562343,0.0,0.0,0.14785708,0.21897142,0.37170553,0.20327026,0.30751354,0.2449029,0.26314935,0.12711772,0.088849746,0.2319513,0.10348548,0.11768515,0.0,0.32168505,0.040431283,0.0,0.30924934,0.15494947,0.18819314,0.35887384,0.34739628,0.12153226,0.0,0.16604167,0.23093915,0.31663156,0.2186567,0.0,0.32725218,0.28382695,0.04071626,0.25129512,0.0,0.27904624,0.11606202,0.0,0.13448235,0.0,0.23904194,0.042766742,0.40463066,0.0,0.4347569,0.0,0.06183718,0.0,0.20702028,0.1939234,0.1124337,0.087746754,0.2152633,0.0,0.34397787,0.20939389,0.21267849,0.30348486,0.2038131,0.24633177,0.20064466,0.15937734,0.31160346,0.3194593,0.20840609,0.0,0.30362117,0.35700023,0.32263473,0.16126569,0.0,0.20433751,0.25480765,0.15547746,0.25201163,0.0,0.14108784,0.2946969,0.056064136,0.063684665,0.26966113,0.27269515,0.24495825,0.18537726,0.29631624,0.23616664,0.32149833,0.20710006,0.0,0.36185402,0.23637116,0.18256661,0.0,0.0,0.2311876,0.2925993,0.27172738,0.0,0.3079695
lionking,0.67679983,0.41593075,0.49539903,0.5422721,0.30168372,0.0,0.0,0.44660488,0.5692708,0.55253476,0.92291355,0.6173601,0.0,0.7912021,0.7768489,0.910608,0.98716664,1.0903811,0.4835833,0.60818785,0.8381943,0.0,0.37529245,0.47384596,0.44734222,0.0,0.7048589,0.23416862,0.24139997,0.4036035,0.6339242,0.8598834,0.0,0.083206795,0.69399333,0.40312085,0.65106124,0.49353737,0.15581907,0.5825016,0.3640038,0.80097234,0.38121384,0.43007645,0.43291697,0.7227691,0.4624801,0.8702069,0.0,0.0,0.16479583,0.2245029,0.0,0.49650726,0.8985881,0.7000197,0.5342967,0.57014054,0.6141339,0.0,0.7518358,0.88740176,0.496277,0.4925641,0.12593187,0.35773128,0.5401362,0.21286622,0.3314592,0.09777833,0.6415718,0.43754417,0.0,0.0,0.9195466,0.9664502,0.7653653,0.0,0.0,0.28352976,0.53563863,0.0,0.4428805,0.07430707,0.0,0.057309538,0.0,0.41031182,0.6009406,0.057618864,0.5579479,0.3662752,0.8751112,0.7465537,0.82430524,0.6977078,0.7315144,0.6167493,0.1389241,0.7828549,0.627623,0.0,0.12681887,0.28384852,0.6674211,0.89240235,0.4736742,0.6568395,0.38962612,0.7226284,0.23729712,0.15864143,0.25332725,0.45007887,0.14528382,0.0,0.7795987,0.0,0.0,1.0021979,0.26924154,0.2896362,0.67204905,0.90908897,0.4691824,0.0,0.48573813,0.58751863,0.700756,0.4971496,0.0,0.47560593,0.69453335,0.37628558,0.7922264,0.0,0.7529649,0.49882174,0.0,0.28289157,0.0,0.30485535,0.04641719,1.0302793,0.0,1.1133505,0.0,0.22840899,0.085239604,0.7309715,0.35738292,0.391727,0.13592805,0.5096061,0.0,0.77816105,0.60513,0.5352892,0.3827709,0.51995885,0.5237242,0.49911505,0.283298,0.8686583,0.9149862,0.48222148,0.0,0.6222083,0.86383504,0.81155926,0.17664768,0.0,0.42370442,0.8175037,0.5033699,0.54456234,0.0,0.1769978,0.6856589,0.0,0.09697807,0.9538081,0.8475047,0.3734426,0.54296577,0.85899526,0.5633885,0.8006553,0.4746046,0.0,0.8412387,0.28898388,0.6983235,0.0,0.0,0.62529546,0.8070932,0.5426059,0.08149702,0.712727
littlethemovie,0.5051578,0.48917997,0.2011996,0.6827807,0.32023793,0.0,0.0080737695,0.32259855,0.7087459,0.31778422,0.6729337,0.46447214,0.0,0.6730277,0.68646157,0.6427504,0.41597742,0.6023921,0.52293426,0.45343462,0.48972437,0.116252325,0.37986666,0.50808394,0.52920693,0.0,0.45791322,0.1983165,0.1156543,0.28056845,0.49582654,0.65814,0.0,0.17096585,0.5968031,0.37981164,0.24781722,0.6400071,0.13023952,0.4768886,0.3969048,0.54236484,0.30173752,0.21114248,0.2841961,0.53091216,0.27911824,0.55840397,0.0,0.0,0.23457386,0.23206742,0.0,0.3167005,0.59506464,0.48083058,0.40907663,0.45515332,0.56702703,0.0,0.5605787,0.43192932,0.29269627,0.39290956,0.28119567,0.6296751,0.29805768,0.2708444,0.06146912,0.32829478,0.60224754,0.30720633,0.0120733855,0.0,0.8640519,0.46150917,0.42164218,0.0,0.055226326,0.11328394,0.5648076,0.0,0.39236787,0.20952989,0.0,0.0,0.12461323,0.35713404,0.529677,0.027856577,0.36168465,0.2651899,0.34364763,0.7378848,0.7439613,0.57839966,0.48412585,0.3563269,0.041519664,0.67619103,0.51833504,0.0,0.008199342,0.42833146,0.4700343,0.4340669,0.29254517,0.4496203,0.5193357,0.37300995,0.16190854,0.045548137,0.16222264,0.18808684,0.112070374,0.0,0.57014674,0.0068177567,0.0,0.66221726,0.40588033,0.13677977,0.51311094,0.6414522,0.2894482,0.0,0.38336584,0.44176224,0.7244497,0.17154257,0.0,0.71066433,0.49077344,0.09710017,0.5096065,0.0,0.53895885,0.41405293,0.0,0.2868564,0.0,0.37766388,0.10773607,0.90383315,0.0,0.6658833,0.0,0.11276663,0.061906584,0.46391523,0.4371337,0.13826358,0.19333687,0.35523897,0.0,0.6529712,0.32635757,0.25088754,0.40893722,0.48401952,0.47465587,0.46624875,0.3558531,0.5825275,0.49502608,0.27567834,0.0,0.72998935,0.7275217,0.7150846,0.2551478,0.0,0.41971254,0.6292844,0.47032413,0.26074237,0.0,0.273321,0.5374292,0.0,0.12040507,0.6107989,0.5244855,0.46876812,0.28408468,0.55855715,0.51023746,0.53902817,0.27336898,0.0,0.5286035,0.4574222,0.42684022,0.03267084,0.0,0.37865588,0.7444367,0.49083006,0.3032791,0.4317749
littlewomenmovie,0.376088,0.546709,0.34322995,0.63681585,0.10162515,0.0,0.0,0.45559606,0.5625091,0.36104873,0.653509,0.565238,0.0,0.72401947,0.7488377,0.67320824,0.66092974,0.56253344,0.57805943,0.20458758,0.65838164,0.08466767,0.2064953,0.22008228,0.24185103,0.0,0.5288408,0.19163825,0.45412153,0.4657269,0.5785485,0.5091046,0.0,0.2591137,0.629711,0.37654674,0.3784833,0.38000607,0.30652338,0.46570167,0.39523926,0.48629633,0.12561043,0.28184447,0.40569067,0.5210021,0.536328,0.61306655,0.0,0.0,0.49662402,0.23932149,0.0,0.38887283,0.6231832,0.43297148,0.6029926,0.5241179,0.41509122,0.0,0.42012274,0.45750985,0.38014007,0.5848132,0.0,0.43392426,0.35856074,0.35046497,0.37751117,0.25558403,0.22272,0.44401923,0.005955103,0.0,0.5235195,0.43178707,0.7087423,0.0,0.10934902,0.0,0.6168864,0.0,0.4823701,0.25303704,0.0,0.0,0.13268852,0.46089983,0.48167643,0.2762939,0.4943699,0.39182338,0.21466896,0.5238368,0.5639041,0.45367643,0.8060143,0.4433262,0.0,0.38876852,0.26817426,0.0,0.0,0.3537489,0.28002086,0.57603806,0.38247353,0.41494644,0.436911,0.6793332,0.05741458,0.1456396,0.48084798,0.24573907,0.19699727,0.0,0.56248826,0.0,0.0,0.49921432,0.46723777,0.33759284,0.44376802,0.34367815,0.33446744,0.0,0.22232276,0.47458175,0.71597,0.5913749,0.0,0.57022876,0.6578051,0.0,0.40976042,0.0,0.61824995,0.31764328,0.0,0.3409235,0.0,0.40625402,0.0,0.68425965,0.0,0.8514318,0.0,0.22525872,0.12426149,0.37761647,0.41216195,0.09157312,0.0,0.33144027,0.0,0.34920552,0.42387626,0.30465725,0.44964033,0.0,0.3573697,0.40782344,0.24560311,0.7289503,0.49254426,0.34982544,0.0,0.3907367,0.47785303,0.75120676,0.2021335,0.0,0.2510353,0.5213491,0.3573189,0.43740433,0.0,0.2997034,0.65904504,0.00806492,0.0,0.53791744,0.50661635,0.53812164,0.11440772,0.4278473,0.3946816,0.5484712,0.39267445,0.0,0.67971116,0.43709147,0.441028,0.0,0.0,0.34577972,0.8053731,0.50139767,0.14899048,0.75878006
littlewoodsfilm,0.5313141,0.4668119,0.1601515,0.33064607,0.30631518,0.0,0.0,0.32303768,0.35448268,0.3284544,0.68764484,0.4524106,0.0,0.5152738,0.6174408,0.4627962,0.3958502,0.41711658,0.41253898,0.3766829,0.4768354,0.27123564,0.17947304,0.4603301,0.5293413,0.0,0.3824792,0.20046447,0.11967876,0.41863838,0.36066145,0.50152725,0.0,0.14650524,0.3942015,0.27882782,0.5527389,0.52359086,0.1980626,0.66557056,0.23364842,0.4519195,0.11537352,0.24829614,0.39574444,0.675036,0.2063594,0.62884295,0.0,0.0,0.21822754,0.24951027,0.0,0.22341557,0.59072465,0.4515407,0.6781846,0.34603024,0.26428428,0.0,0.53231514,0.48453015,0.34124717,0.6043266,0.13093463,0.20489827,0.3661934,0.31455022,0.09508094,0.3386987,0.41512638,0.2518817,0.0,0.0,0.7317069,0.30115014,0.50600916,0.0,0.18268555,0.19861366,0.41249305,0.0,0.23299332,0.13486482,0.0,0.0,0.0,0.42801088,0.4655372,0.1704638,0.509556,0.34021032,0.3011534,0.5761085,0.5688384,0.4087649,0.49020022,0.36056915,0.10220539,0.36700848,0.51444745,0.0,0.14551362,0.20203929,0.6310507,0.6064175,0.20839372,0.49455455,0.46362358,0.33556154,0.3195534,0.055290274,0.25202417,0.39528415,0.2937167,0.0,0.42078745,0.0,0.0,0.4859551,0.39481157,0.036245637,0.51486045,0.61058617,0.1697535,0.0,0.26442695,0.5445149,0.31019202,0.4756697,0.0,0.40143248,0.67494124,0.0,0.50917506,0.0,0.7632664,0.1301218,0.0,0.47104007,0.0,0.2722404,0.0,0.78262377,0.0,0.58646333,0.0,0.11730485,0.0,0.464617,0.28821063,0.3505534,0.0,0.0,0.0,0.51769197,0.48233548,0.23999801,0.352202,0.5814044,0.375333,0.24998441,0.15802482,0.4182497,0.4424835,0.44455513,0.0,0.55710095,0.43185458,0.68078357,0.41272554,0.0,0.28805584,0.7259116,0.50862914,0.5818975,0.0,0.27413103,0.508909,0.022556456,0.090312414,0.4968987,0.4181884,0.3421955,0.15465687,0.63196045,0.470589,0.479194,0.45784277,0.0,0.5389191,0.4674108,0.49534723,0.0,0.0,0.43942937,0.6020301,0.3668553,0.0,0.5109934
longshotmovie,0.40340763,0.32551318,0.34432578,0.3708281,0.2913897,0.0,0.115800925,0.2138131,0.50196224,0.30847055,0.67430776,0.30762863,0.0,0.61167204,0.4089372,0.40633416,0.4959309,0.6068354,0.27180216,0.33423463,0.53689367,0.014226576,0.21930513,0.2881034,0.4486584,0.0,0.5740098,0.10304629,0.09670932,0.37696564,0.3844095,0.48613095,0.0,0.17798701,0.6104269,0.30614075,0.3642178,0.3590306,0.25268978,0.30268896,0.41306365,0.39333326,0.26094115,0.24856809,0.20451042,0.45689788,0.43771666,0.36155832,0.0,0.0,0.475247,0.20095496,0.0,0.22513393,0.43036142,0.47545153,0.34638974,0.34640703,0.34759685,0.031833496,0.5217465,0.2082035,0.3098645,0.41370192,0.07930777,0.17754152,0.47328615,0.4505479,0.32877502,0.03820331,0.5208795,0.40446374,0.0,0.0,0.6761567,0.45631945,0.52526814,0.0,0.0,0.14981964,0.3471496,0.0,0.50650305,0.045553334,0.0,0.08819145,0.089378096,0.28404668,0.4016542,0.18424729,0.47595116,0.2600282,0.27894488,0.5801057,0.49476498,0.47981673,0.51679224,0.4591724,0.0772407,0.5276496,0.35667506,0.0,0.05637896,0.16252443,0.29137385,0.5391541,0.23218843,0.47087574,0.18906577,0.33147407,0.13926914,0.18216684,0.18230532,0.28151867,0.32837304,0.0,0.407063,0.0,0.0,0.36583412,0.4001755,0.3914951,0.42497462,0.40280864,0.06561856,0.0,0.28793955,0.4638839,0.42667434,0.34330863,0.0,0.47248194,0.22049926,0.0,0.33433634,0.0,0.49923924,0.30387393,0.0,0.24643874,0.0,0.29525813,0.0,0.75538146,0.0,0.6871436,0.0,0.025577568,0.06540423,0.30095127,0.30566502,0.1850491,0.03529118,0.40095058,0.0,0.485232,0.33474335,0.33424875,0.20618512,0.44634604,0.25234568,0.3615447,0.27789715,0.53010565,0.4493886,0.3937558,0.0,0.59027845,0.5332373,0.475246,0.35840318,0.0,0.22385788,0.5093947,0.22417644,0.48416716,0.0,0.27339324,0.4192646,0.0,0.11989713,0.5007867,0.36670443,0.41018224,0.24424037,0.4437737,0.3842121,0.51681435,0.29729885,0.0,0.51091105,0.30119246,0.4486594,0.0,0.0,0.42934963,0.5712483,0.40897042,0.074809544,0.42112166
lordsofchaosmovie,0.29093915,0.25643927,0.1514469,0.26444632,0.16887106,0.0,0.0,0.18257761,0.42587152,0.1990254,0.37904784,0.29364565,0.0,0.4609847,0.44568297,0.39592165,0.34233153,0.33779427,0.29511055,0.19712582,0.3616645,0.08487123,0.20477775,0.32596797,0.243151,0.0,0.3945336,0.17854187,0.036279917,0.2201991,0.29546478,0.36632496,0.0,0.2117057,0.26867664,0.37317172,0.120345905,0.2998868,0.17437032,0.223074,0.21661888,0.38719875,0.16571192,0.2839245,0.24492379,0.34783366,0.24413644,0.36414793,0.0,0.0,0.055637695,0.22279544,0.0,0.24123979,0.33419544,0.21322246,0.24722795,0.20590404,0.20896512,0.0,0.36028808,0.24917482,0.30181074,0.2380428,0.01379206,0.2604749,0.28063875,0.18367746,0.053065624,0.15105484,0.3245255,0.18195352,0.10038246,0.0,0.42181826,0.34399563,0.37439996,0.0,0.02789214,0.13450664,0.40132058,0.0,0.193307,0.10390733,0.0,0.0,0.130167,0.14174181,0.3774778,0.25149676,0.27508175,0.32287902,0.24990217,0.36495978,0.4260942,0.30971277,0.40656644,0.2536349,0.04653687,0.2891751,0.14523497,0.0,0.06467014,0.10789956,0.28241736,0.4172824,0.23986635,0.30505404,0.17813735,0.26843068,0.10068232,0.1452902,0.17334376,0.20602486,0.036858097,0.0,0.19056603,0.0,0.0,0.39959753,0.31804526,0.17886738,0.35717547,0.25262317,0.0,0.0,0.24246168,0.3760115,0.24968843,0.27642184,0.0,0.35041818,0.30467185,0.11199227,0.35028243,0.0,0.29048824,0.14057386,0.0,0.18940398,0.0,0.15274057,0.0,0.42557147,0.0,0.4773842,0.0,0.0,0.0,0.18768877,0.22546418,0.045685705,0.05750823,0.16661814,0.0,0.40207127,0.24668206,0.19830975,0.24980788,0.28003287,0.39691767,0.20319685,0.17881384,0.4246457,0.40731588,0.34489164,0.0,0.29679307,0.38557586,0.37774682,0.17644474,0.0,0.21923126,0.33377734,0.2035802,0.29842132,0.0,0.20370951,0.30166683,0.06448471,0.0,0.3404213,0.2127837,0.21600704,0.12291722,0.24626307,0.23950498,0.39253163,0.19705173,0.0,0.45994306,0.34470433,0.2474303,0.0,0.0,0.28834316,0.34871277,0.30651027,0.12834238,0.3949843
