movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
highlifemovie,0.19556351,0.049990132,0.27790672,0.088629216,0.1939913,0.16575876,0.14793354,0.15090215,0.1296701,0.2573106,0.2653951,0.25021812,0.17744257,0.32112005,0.05527199,0.26833013,0.28473842,0.018386371,0.17820214,0.23235455,0.25392678,0.23855054,0.14223494,0.21237233,0.25484854,0.25273693,0.2518688,0.29153293,0.0,0.20079368,0.30035606,0.177512,0.309817,0.0,0.026478508,0.24550736,0.31131318,0.2798469,0.2581563,0.17954144,0.27906352,0.123102576,0.23164755,0.23216715,0.22924517,0.18725044,0.0,0.0,0.21975482,0.18291736,0.23081568,0.06134068,0.17238866,0.19901516,0.12949377,0.23862705,0.0,0.34235466,0.2999337,0.1805491,0.0,0.26002395,0.0,0.20635812,0.0,0.24963473,0.25145972,0.25773177,0.0,0.25910622,0.0,0.21339941,0.0,0.06668152,0.0,0.26122636,0.1640337,0.23858531,0.13924028,0.2181918,0.2502587,0.28101254,0.21475929,0.33495083,0.23690625,0.25784427,0.21084955,0.1481663,0.19578618,0.0,0.0,0.13975893,0.30755192,0.0,0.0,0.23054254,0.29797286,0.0,0.0,0.07135723,0.23747107,0.23596309,0.17209269,0.35171467,0.044564296,0.17820363,0.24273577,0.20637074,0.2956311,0.26701504,0.18859178,0.20143513,0.19539581,0.0,0.0,0.12848012,0.0,0.10504196,0.3430398,0.23379253,0.13805085,0.112583324,0.0,0.17194466,0.2770525,0.25229606,0.21570314,0.18899003,0.12920709,0.0,0.0,0.0,0.2868231,0.22392939,0.113417715,0.21854395,0.06098072,0.25713822,0.3495544,0.15263952,0.11607732,0.0,0.05164174,0.2790685,0.11744049,0.31080267,0.15023737,0.2315148,0.2370645,0.26378295,0.32959104,0.087084875,0.28310344,0.24692617,0.221673,0.0,0.0,0.19190097,0.12585644,0.10057797,0.25616947,0.22754942,0.0139182005,0.3170488,0.21683034,0.2916592,0.15484543,0.2718899,0.0,0.10250831,0.2901739,0.18578786,0.31953898,0.2115815,0.34238034,0.3850384,0.24791303,0.24323659,0.17960982,0.37013537,0.0,0.29846266,0.09251292,0.20860599,0.13675562,0.32126248,0.15718721,0.24181789,0.10631728,0.088547476,0.2686845,0.16100658,0.29593796,0.14231437,0.21902323,0.037663262,0.0,0.30994573,0.0,0.16384988,0.26014256,0.21744983,0.24701062,0.15002574,0.0,0.18369208,0.26765972,0.1782152,0.29506874,0.13142528,0.2876839,0.0,0.24129732,0.22184739,0.08649358,0.26755533,0.3202432,0.0,0.36128044,0.18979265
highstrungmovie,0.87491393,0.0,0.46681306,0.09375551,0.3327765,0.006085135,0.07738773,0.5093473,0.0,0.05365228,1.1851323,0.68895745,0.16452502,0.7169539,0.038732797,0.6311055,0.91932946,0.0,0.96473825,0.581782,0.67941797,0.6426701,0.71422964,0.23922792,0.081044056,0.6864579,0.37873653,0.40106678,0.0,0.49103096,0.42264694,0.108140565,0.4801043,0.0,0.06986372,0.13425745,0.8507083,0.3851935,0.2826309,0.06463049,0.7678284,0.0,0.6586046,0.3079545,0.6365286,0.21904424,0.0,0.0,0.8861797,0.0,0.21113747,0.43373692,0.268052,0.62738407,0.003964551,0.4010321,0.0,0.5277161,0.65947443,0.54648054,0.0,0.5012991,0.0,0.76323724,0.0,0.0624028,0.7331334,0.38507798,0.0025370969,0.83724046,0.0,1.0813459,0.0,0.0,0.0,0.0,0.49467802,0.71770185,0.6568353,0.35383528,0.14767295,1.0950395,0.5522018,0.87488633,0.46670192,0.26455116,0.661461,0.6334717,0.7130061,0.0,0.11916705,0.18990207,0.8361778,0.10371866,0.0,0.6092976,0.381928,0.00075172726,0.0,0.17188983,0.3470453,0.040576864,0.7935779,0.7182927,0.0,0.19159202,0.49313167,0.12506971,0.13629945,1.06867,0.041366644,0.3152247,0.2745379,0.0,0.0,0.0,0.28274632,0.9079379,0.8880526,0.7001557,0.6711722,0.0,0.0,0.77613753,0.80908453,0.720952,0.7352905,0.34376281,0.46230426,0.0,0.0,0.0,0.13301879,0.6638626,0.19575064,0.40472186,0.0,0.66132075,0.5400126,0.0,0.0,0.0,0.052318625,0.42490503,0.0,0.9384545,0.29753712,1.0054604,0.58546615,0.55787694,0.46560708,0.2700731,0.33405313,0.9300809,0.54768956,0.0,0.18873864,0.03364625,0.22517166,0.0,0.36796337,0.8890473,0.0,0.6458676,0.2908259,0.88357514,0.48060322,0.43693963,0.0,0.14474052,0.51584697,0.5029497,0.54954004,0.65398943,0.6043886,0.72713673,0.31160277,0.1583911,0.50245225,0.96063334,0.0,0.442367,0.0,0.27652958,0.0,0.5674683,0.28041753,0.8032946,0.6416231,0.22473659,0.5657424,0.88033766,0.34497547,0.44752744,0.22949904,0.05914367,0.0,0.46659562,0.0,0.0,0.59607565,0.95856285,0.47386107,0.0,0.0,0.2409123,0.5609532,0.82132536,0.108612806,0.46539846,0.5372656,0.0,0.7467604,1.1880221,0.0,0.42192283,0.5642482,0.0016237944,0.76993865,0.1933528
honeyboymovie,0.8273188,0.36630732,0.8742907,0.4908023,0.40257326,0.49711764,0.55206114,0.7985941,0.21204644,0.28603554,0.9495748,0.49755865,0.5111193,0.7433735,0.22332233,0.7429377,0.60106593,0.11707437,0.33067307,0.6710761,0.81158674,0.55886537,0.6574294,0.26435545,0.44173777,0.53918153,0.70753855,0.7240707,0.0,0.72200906,1.0545352,0.4322757,1.0545987,0.0,0.0,0.501055,0.61957604,0.65879685,0.4296883,0.6722938,0.4072832,0.48597255,0.5978967,0.85666716,0.33021027,0.2500198,0.0,0.0,0.5095774,0.28582397,0.7611346,0.43842542,0.51165825,0.5502472,0.22291678,0.4770725,0.0,0.4113829,0.84806114,0.87507117,0.0,0.63744307,0.0,0.26112312,0.0,0.4122969,0.46342945,0.32695922,0.0,0.79230064,0.0,0.5458003,0.0,0.5114599,0.08149127,0.37234455,0.70400673,1.0371325,0.75102353,0.25463226,0.6227119,0.70126736,0.5575241,0.56234664,0.9479822,0.7594838,0.75704575,0.7071756,0.95263225,0.0,0.0,0.51955676,0.9702676,0.0,0.0,0.56604,1.0295706,0.0,0.0,0.3236693,0.78170675,0.40634364,0.25422254,0.50225484,0.25841993,0.38255343,0.77147424,0.45703608,0.5386076,0.6135042,0.391756,0.5399345,0.49065197,0.0,0.0,0.53640324,0.0,0.45051256,0.987073,0.7442488,0.82896143,0.6750017,0.0,0.4809444,1.0201356,0.8299759,0.5868272,0.6126444,0.4968873,0.0,0.0,0.0,0.5865342,0.7003358,0.43489155,0.4415761,0.24463412,0.832885,0.6173005,0.28476837,0.25372943,0.0,0.16249476,0.8068378,0.37023407,0.84960866,0.27066678,0.69373375,0.47464964,0.82331365,0.64242107,0.28795502,0.47111914,0.7558269,0.89036965,0.0,0.0,0.522708,0.56741595,0.2728305,0.39635208,0.9136718,0.40922913,0.68461126,0.37327874,1.0077186,0.3406105,0.5328149,0.0,0.09956427,0.5837565,0.4373453,0.8740518,0.74654484,0.98499084,1.0068547,0.5582944,0.92518544,0.704008,0.87190163,0.0,0.60777,0.2710406,0.6569911,0.22958802,0.8839284,0.3360913,0.6364203,0.3837696,0.40192172,0.31275386,0.49422625,0.94400007,0.20545013,0.74407065,0.3083403,0.0,0.6993941,0.0,0.32069424,0.69116265,0.54126316,0.27979526,0.2670085,0.0,0.4311322,0.61074257,0.6934283,0.4588159,0.5037181,0.49915493,0.0,0.643795,0.55220306,0.32222337,0.7723486,0.53616726,0.0,0.79894304,0.12512958
hotelmumbaifilm,0.39970693,0.098355375,0.33761528,0.18457274,0.20799881,0.23712322,0.18397765,0.24336754,0.1661008,0.29907668,0.34416834,0.2122173,0.24045606,0.32605183,0.036554918,0.38262963,0.40187535,0.021313507,0.16513161,0.25654396,0.38421702,0.27970922,0.27691275,0.241928,0.19504888,0.41648626,0.37273887,0.36710468,0.0,0.2704798,0.4288072,0.23399395,0.3865758,0.0,0.0,0.31756106,0.3128213,0.2963888,0.2635783,0.40444615,0.41683882,0.03787493,0.2637516,0.2523797,0.31085804,0.27036697,0.0,0.0,0.32470024,0.12606685,0.3459735,0.028383609,0.28262046,0.25364527,0.14336848,0.29573262,0.0,0.43923515,0.40451753,0.2650701,0.0,0.32866505,0.0,0.1839247,0.0,0.3374497,0.20685698,0.41250494,0.0,0.25354686,0.0,0.23735934,0.0,0.09732932,0.028115423,0.2014135,0.31009138,0.40759027,0.28319603,0.25264388,0.32251742,0.20554852,0.20551732,0.23073933,0.34372187,0.36125734,0.2817459,0.23570754,0.29749927,0.021117318,0.0,0.26106498,0.36443645,0.0,0.009299679,0.39138284,0.37380096,0.0,0.0,0.19981806,0.32953173,0.2676885,0.25699964,0.20381758,0.04985792,0.19241533,0.48006526,0.24201386,0.3699867,0.36889747,0.29697305,0.26939213,0.1809376,0.0,0.0,0.18263082,0.0,0.25123817,0.4701283,0.41297734,0.36022213,0.15590486,0.0,0.26631737,0.4010497,0.32097828,0.2891805,0.2184313,0.03826719,0.0,0.0,0.0,0.33822083,0.2930223,0.15107387,0.22253224,0.08529788,0.39484885,0.3773087,0.31321493,0.15696809,0.0,0.05267539,0.22893684,0.31687605,0.40820828,0.17092447,0.35123417,0.46028388,0.43775615,0.39327666,0.119778186,0.38388357,0.30950803,0.2965596,0.0,0.0,0.24709857,0.21302249,0.18884465,0.12121712,0.28584152,0.14493482,0.3637988,0.24797419,0.49546444,0.19536594,0.33121848,0.0,0.029390147,0.31002218,0.39131692,0.35789508,0.36277792,0.43311495,0.4395036,0.26384458,0.33806354,0.27774397,0.45762622,0.0,0.2549448,0.08743652,0.33759025,0.124737024,0.36810848,0.29172224,0.15791444,0.17822258,0.15801245,0.19636455,0.29194373,0.44373378,0.21682131,0.3458911,0.16042468,0.0,0.31081083,0.0,0.069305494,0.29473138,0.1815918,0.25023547,0.2195713,0.0,0.21068397,0.30995622,0.41690925,0.15230913,0.23180747,0.2879513,0.0,0.4777575,0.43817925,0.1476356,0.44129583,0.34225,0.0,0.35852513,0.13341436
httydragon,1.2097237,0.24492112,0.9496589,0.832032,0.52525973,0.37618667,0.7853001,0.7785462,0.32334542,0.59726816,1.1382565,0.6474832,0.73671377,1.0755745,0.100767694,0.6073684,1.019171,0.14712016,0.67416906,0.84513694,0.6465013,0.565967,0.815764,0.40923795,0.29532832,0.6737036,1.1264938,0.8573127,0.0,0.81456584,1.0023513,0.69910735,0.9225718,0.0,0.010556502,0.9160177,1.0203457,0.8648234,0.6242397,0.85476136,0.8044598,0.38276646,0.8869741,0.9227593,0.53216195,0.31330922,0.0,0.0,0.83712184,0.1785868,0.82748425,0.40683165,0.6965542,0.7576463,0.49433854,0.93788314,0.0,0.98047453,0.7626752,0.7980367,0.0,0.6053529,0.0,0.591768,0.0,0.50117475,0.56160134,0.82604396,0.0,0.7389311,0.0,0.7923379,0.0,0.3011778,0.0,0.36947396,0.82379615,1.2823613,0.19934303,0.7297147,0.8502022,0.8367947,0.36847913,0.9752149,0.94412315,0.5593305,0.801061,0.6192068,0.60019785,0.087955356,0.0,0.49259332,1.0287637,0.0,0.0,0.75954384,1.0358924,0.0,0.0,0.2889209,0.77021575,0.57550037,0.42302582,0.42201063,0.08584044,0.2770591,1.2703851,0.5803861,0.49964055,0.7025275,0.8171809,0.61919427,0.2791949,0.0,0.0,0.3829237,0.0,0.53595364,1.1751859,1.1215822,0.63766515,0.04067728,0.0,0.8548959,1.2718955,0.6836613,0.8159061,0.70598006,0.2864609,0.0,0.0,0.0,0.9419212,0.9813645,0.6385217,0.3911609,0.10436738,1.0056915,0.86029637,0.5506232,0.17866287,0.0,0.01837273,0.8966219,0.6469867,1.152835,0.5676222,0.8185969,0.555107,0.87062603,0.8754706,0.5466797,0.9059636,0.8044388,0.6868373,0.0,0.0,0.34881616,0.39488387,0.5114752,0.473075,0.7937274,0.38964212,0.82732916,0.6142684,1.277754,0.6797114,0.5146381,0.0,0.3142583,0.9874644,0.4667686,1.1284571,0.8757733,1.3285787,0.8644173,0.67060864,0.8766556,0.47811982,0.8131456,0.0,0.57646877,0.0,0.7379258,0.19094633,0.7695682,0.35389593,0.630467,0.5284433,0.2717897,0.41097963,0.46590948,1.1014044,0.46900836,0.7685121,0.121468335,0.0,0.8254051,0.0,0.24285415,0.7242167,0.8520041,0.4153746,0.50198185,0.0,0.3865947,0.62916625,0.68358797,0.6771854,0.331665,0.44002205,0.0,0.9612539,0.90438676,0.35350615,0.92773235,0.86379045,0.0,0.80193156,0.372996
hustlemovie,0.53144526,0.18868008,0.31533495,0.54990065,0.45519665,0.251008,0.07810493,0.65958065,0.20313038,0.26162577,0.5242145,0.5689233,0.5741165,0.46742725,0.18433635,0.7129279,0.48730966,0.0073546283,0.350588,0.49013147,0.5485054,0.50585586,0.48177427,0.39540836,0.44029927,0.5123613,0.55273396,0.6122147,0.0,0.47399357,0.38426363,0.55737835,0.41859952,0.0,0.0,0.46567568,0.57041305,0.42783973,0.47451022,0.534363,0.6918786,0.20496103,0.2603814,0.25940514,0.3564822,0.38449478,0.0,0.0,0.8485899,0.094939835,0.42975903,0.19618903,0.36363456,0.21743925,0.21326107,0.4899634,0.0,0.37653422,0.5106937,0.29554737,0.0,0.658095,0.0,0.5898505,0.0,0.73406106,0.6018506,0.7263156,0.0,0.32704514,0.0,0.48278552,0.0,0.41579512,0.06358847,0.24882056,0.15239443,0.6022864,0.5960994,0.08549847,0.52112865,0.45586124,0.57608336,0.47361758,0.7675739,0.38549662,0.5478514,0.58464646,0.61798555,0.0,0.0,0.2199479,0.5063777,0.0,0.0,0.54120404,0.4988763,0.0,0.0,0.26723075,0.5759002,0.2340288,0.34533828,0.3648139,0.07451091,0.46346024,0.81199783,0.39423436,0.3824219,0.36043856,0.49881423,0.4242949,0.3944692,0.0,0.0,0.49826258,0.0,0.2507804,0.5131538,0.73378253,0.45046407,0.25637096,0.0,0.43689337,0.44123077,0.49609295,0.5255478,0.20083068,0.35486758,0.0,0.0,0.0,0.49999112,0.45795286,0.2284606,0.3395216,0.031220991,0.15097547,0.45418015,0.44696578,0.10897539,0.0,0.0,0.5828282,0.2736708,0.6194515,0.08215609,0.6324178,0.6186736,0.7555401,0.5197706,0.12209985,0.4988899,0.3939644,0.5004312,0.0,0.0,0.45362446,0.40253323,0.18633318,0.26848793,0.6188983,0.16261022,0.43079564,0.28588232,0.605781,0.25748366,0.5373457,0.052971266,0.28134418,0.5201357,0.4042842,0.7252505,0.37772566,0.70780694,0.76473916,0.5706649,0.4099044,0.52483785,0.6290998,0.0,0.30150637,0.0,0.32855722,0.38950488,0.72063553,0.13233288,0.33705124,0.33425537,0.26775002,0.4845886,0.48085323,0.4374578,0.22921568,0.3653084,0.3952317,0.0,0.5450061,0.0,0.36171573,0.4960165,0.587882,0.6489681,0.37835172,0.0,0.3214096,0.38039115,0.35906607,0.25315386,0.40497333,0.3747942,0.0,0.5789058,0.72739273,0.184409,0.5496536,0.53824717,0.0,0.6242209,0.31196824
hustlersmovie,1.5040991,0.3926553,1.5214652,0.63425344,0.47830737,0.4631174,0.7051894,1.044505,0.038660064,1.038137,1.6848532,0.7513794,0.6492468,1.1988734,0.25632498,0.7772953,1.0783821,0.25271577,0.70514715,1.2635902,0.6798836,0.76201165,0.891664,0.14480637,0.6430469,1.247652,0.9817098,0.48988682,0.0,0.7439658,1.6378592,1.0342232,1.7788309,0.0,0.475609,1.244493,1.1645277,1.0115889,0.67882115,0.9594543,1.0248306,0.3957241,1.2257519,1.1124827,0.82400703,0.5788175,0.0,0.0,1.0993106,0.29959247,1.2751127,0.7055961,0.84598,0.3381919,0.6619801,0.93590236,0.0,1.0507709,1.1237304,0.6833465,0.0,0.79356676,0.0,0.9219909,0.0,0.99166507,0.83389723,0.53859854,0.0,0.98474616,0.0,1.2973697,0.0,0.44299865,0.051217742,0.45061293,1.0095185,1.0273266,1.1630245,0.60950774,1.4138618,1.4240805,1.1610218,1.1676419,1.0721643,0.8846066,1.0570304,1.0771785,0.7000948,0.00027472852,0.0,0.48625764,1.2497977,0.0,0.0,1.3809439,1.5975553,0.0,0.0,0.46672916,1.1137494,0.94401276,0.63654613,0.88131535,0.0,0.47933277,1.2982345,0.85647446,0.88008255,1.047388,0.85947734,0.37110987,0.9753426,0.0,0.0,0.6209373,0.0,1.0890213,1.2534757,1.4848378,1.1284425,0.17448312,0.0,1.0298535,1.309337,0.8499347,0.9304031,0.52837133,0.6307,0.0,0.0,0.0,1.1662258,1.6329154,0.8473404,1.0405226,0.31993806,0.9518971,1.5096608,0.5739535,0.11709168,0.0,0.24731217,1.1800051,0.6343851,1.6196495,0.36974996,1.3660879,0.43684974,1.3572428,0.94899285,0.2728058,1.1760423,0.8336191,1.207426,0.0,0.0,0.6149774,0.41124848,0.19398084,0.703977,0.78845,0.5842686,0.60530764,0.73017204,1.9202424,1.0620508,0.7403918,0.0,0.20875292,1.0530202,0.6164586,1.464763,0.7172754,1.3129512,1.351212,0.75485086,0.5389846,0.7919659,1.2809076,0.0,0.4911479,0.0,1.0551761,0.43216252,1.2263408,0.3400469,1.1893213,0.51909083,0.4626822,0.58480215,0.8474487,0.9119141,0.011808592,0.60347295,0.19477464,0.0,0.70914155,0.0,0.06779243,0.9255773,1.2934825,1.5318221,0.56054145,0.0,0.26013702,0.9080601,1.4432287,0.81078756,0.84126157,0.95405525,0.0105077205,1.52556,1.5220269,0.22340108,0.8818343,0.57789034,0.0,1.1933844,0.103010036
isntitromantic,0.6794823,0.105228886,0.36011428,0.39284453,0.3746555,0.18625829,0.14856999,0.3890787,0.1728204,0.4712875,0.439872,0.4901239,0.53418314,0.49399662,0.15953699,0.5573655,0.5208753,0.058472168,0.39891565,0.28520212,0.55794007,0.34638193,0.40518165,0.3650374,0.38222525,0.34418914,0.5059821,0.45868158,0.0,0.49889344,0.38867873,0.32129398,0.3483266,0.0,0.025041373,0.36616397,0.597725,0.48526978,0.4385494,0.40658507,0.5199843,0.20949797,0.33567,0.5189469,0.2152174,0.3044004,0.0,0.0,0.69270295,0.06465692,0.49232584,0.036657114,0.18672834,0.4124876,0.2220025,0.56467193,0.0,0.4222973,0.5063395,0.4459893,0.0,0.5519457,0.0,0.48684335,0.0,0.46028587,0.4505465,0.51541895,0.0,0.47937292,0.0,0.40119472,0.0,0.16973567,0.07870003,0.09728596,0.2856028,0.3072989,0.5224573,0.18703131,0.5397142,0.46865866,0.47583154,0.4057004,0.58213806,0.29653507,0.52397835,0.37100774,0.5016962,0.0,0.0,0.25334448,0.5737448,0.0,0.0,0.5904129,0.42768228,0.0,0.0,0.106180765,0.53646344,0.31900907,0.3896705,0.33133143,0.109739296,0.35853192,0.62644297,0.3896535,0.4803983,0.39490265,0.37224016,0.3716722,0.26448005,0.0,0.0,0.4524417,0.0,0.124888144,0.54470176,0.5398033,0.23082358,0.25061443,0.0,0.3758038,0.4832437,0.46769243,0.33195037,0.307905,0.30724603,0.0,0.0,0.0,0.28074646,0.49328753,0.2991641,0.27394527,0.04105857,0.16797109,0.5009314,0.43223014,0.26423922,0.0,0.0043321336,0.5061869,0.26711965,0.5860052,0.058797255,0.5217349,0.3706096,0.52460396,0.55911624,0.04991353,0.50240594,0.4606637,0.4630866,0.0,0.0,0.41198194,0.19903912,0.079665564,0.39957565,0.60426736,0.30478624,0.55963063,0.38759032,0.6080722,0.5129533,0.4232861,0.0,0.1468756,0.4547729,0.49094135,0.5577529,0.32798052,0.7344861,0.68163466,0.5466022,0.2398364,0.3935091,0.54345655,0.0,0.38155097,0.0,0.23601411,0.24609345,0.59470654,0.2635416,0.62117165,0.2048727,0.18693967,0.40420678,0.3879281,0.47393277,0.20601122,0.40873656,0.18840078,0.0,0.5065724,0.0,0.24553303,0.3876949,0.42947614,0.52697474,0.3201542,0.0,0.16998537,0.45358062,0.3999553,0.26255292,0.17983322,0.39048645,0.0,0.59440094,0.62306356,0.0,0.41887358,0.6148995,0.0,0.33276147,0.37978214
itmovieofficial,0.5057443,0.3058638,0.4633001,0.32921195,0.4457569,0.26440424,0.23232727,0.41503266,0.24256566,0.47500962,0.7376292,0.41618153,0.35849327,0.4924883,0.20288087,0.8025822,0.66115373,0.13139455,0.45042363,0.26460952,0.448417,0.34153625,0.50400376,0.4109888,0.38689286,0.44131958,0.59567094,0.43420064,0.0,0.6167712,0.400338,0.3859943,0.5772129,0.0,0.0,0.4727417,0.49113986,0.40759024,0.5603065,0.3847165,0.5081411,0.13371636,0.33445194,0.5183823,0.26911718,0.3192525,0.0,0.0,0.6136876,0.20308687,0.36053687,0.11609185,0.25894892,0.45128143,0.3651117,0.4646363,0.0,0.5220774,0.50552964,0.4131672,0.0,0.49775782,0.0,0.42008936,0.0,0.522726,0.5468824,0.5921279,0.0,0.6048221,0.0,0.35007748,0.0,0.16238298,0.0,0.255524,0.42363954,0.5814589,0.36617783,0.18317895,0.5695975,0.3855587,0.56707203,0.42019343,0.527515,0.44919473,0.48366526,0.45983478,0.590103,0.0,0.0,0.22488755,0.57408386,0.0,0.0,0.55832183,0.47677445,0.0,0.0,0.22062258,0.57820755,0.30875766,0.30400681,0.3886234,0.24357109,0.33850625,0.6598222,0.26099086,0.46342486,0.47910413,0.31528482,0.46899065,0.21615039,0.0,0.0,0.3355978,0.0,0.24047615,0.6479012,0.5359622,0.44086376,0.3107231,0.0,0.4751425,0.57592916,0.3585248,0.3882065,0.32521495,0.2931489,0.0,0.0,0.0,0.3430193,0.6986532,0.26683047,0.4162044,0.0,0.36297578,0.6306065,0.4026874,0.21294904,0.0,0.03876286,0.30752084,0.18265197,0.6647947,0.0,0.4086738,0.43484268,0.56342405,0.48644385,0.15391205,0.54201126,0.37038407,0.6422061,0.0,0.0,0.37079224,0.28061447,0.3168992,0.114623204,0.3935576,0.25218898,0.5249128,0.1958333,0.7293955,0.41756576,0.46248108,0.0,0.15850078,0.59651357,0.37213674,0.45375827,0.44200864,0.8230623,0.5872098,0.5011743,0.38091856,0.61641794,0.61208,0.0,0.40465185,0.0,0.37729833,0.19378196,0.58647716,0.1270383,0.5067591,0.30049074,0.24735638,0.3206207,0.4869023,0.4603058,0.4523693,0.5064851,0.20144084,0.0,0.44140896,0.0,0.038812608,0.4069034,0.6319026,0.41201684,0.14620379,0.0,0.11605426,0.5343187,0.46802962,0.32614228,0.27889335,0.29136813,0.0,0.6099561,0.542843,0.0,0.5911453,0.66918015,0.0,0.4569266,0.27608544
jayandsilentbob,0.8172868,0.25120965,0.9191038,0.33983302,0.32387978,0.5105353,0.32352352,0.67559004,0.37221855,0.42432064,0.60231483,0.6357086,0.5711313,0.7146244,0.07361526,0.47800443,0.6273166,0.11587784,0.41884091,0.40789062,0.8776493,0.44053394,0.5430985,0.359814,0.44348866,0.504898,0.7815846,0.75366616,0.0,0.5913642,0.9052382,0.7008736,0.82234037,0.0,0.21178408,0.5836401,0.6811872,0.5950954,0.42375034,0.8002741,0.563506,0.3999543,0.63327,0.71636295,0.64512014,0.2936068,0.0,0.0,0.8531576,0.29023713,0.6193073,0.5259918,0.4027856,0.28092426,0.43030128,0.62721306,0.0,0.42338872,0.84766555,0.7017654,0.0,0.417851,0.0,0.6693897,0.0,0.22947273,0.71392155,0.49525884,0.0,0.5645229,0.0,0.44888952,0.0,0.34983173,0.41585588,0.76552624,0.5898066,0.82223034,0.4542494,0.39873496,0.6669192,0.76498246,0.6773514,0.5348589,0.85596806,0.40128642,0.5477763,0.44910058,0.6637885,0.0,0.0,0.4353346,0.63898706,0.0,0.0,0.8064887,0.63637537,0.0,0.0,0.24678482,0.8327574,0.56475663,0.25774837,0.4848929,0.03980985,0.72831607,0.9340629,0.5300008,0.2897007,0.70245147,0.6195833,0.4846739,0.34138575,0.0,0.0,0.38026482,0.059661705,0.40092507,0.73910785,0.5674056,0.4752302,0.35063723,0.0,0.61106765,0.94655156,0.7578574,0.7384053,0.40645567,0.24022181,0.0,0.0,0.0,0.5309133,0.964271,0.30017605,0.54214364,0.28537112,0.7437461,0.74756426,0.26952657,0.06937156,0.0,0.11424178,0.72677165,0.23445618,0.7092575,0.055183362,0.68894756,0.71393746,0.64672357,0.68999237,0.23865975,0.70455796,0.75137645,0.7515789,0.0,0.0,0.27954176,0.45443556,0.42905876,0.36754507,1.0093113,0.1943868,0.563512,0.34281686,0.8903853,0.5689992,0.32719424,0.0,0.46009758,0.9349264,0.42683175,0.90942496,0.4562291,0.89074975,0.79065573,0.49389353,0.54989415,0.4783869,0.95931745,0.0,0.5622512,0.0,0.5318206,0.35531244,0.86351335,0.2378303,0.6494164,0.29211575,0.21503857,0.15719938,0.6226167,0.43016067,0.31057087,0.7897067,0.33422202,0.0,0.41807696,0.0,0.18213424,0.6153583,0.5075261,0.5161684,0.6930697,0.0,0.24029413,0.5241344,0.66993195,0.48590925,0.3510024,0.5926311,0.15899242,0.63985556,0.5385521,0.04214757,0.6300013,0.80592215,0.0,0.7393937,0.36605513
