movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
stubermovie,0.0,0.0,0.16639264,0.03735716,0.0,0.5436837,0.1659855,0.38958928,0.0,0.26029167,0.0,0.3538567,0.45855904,0.22078516,0.3974243,0.048978284,0.4907964,0.0,0.20555645,0.55596256,0.30206642,0.18773885,0.5121804,0.4782777,0.2999484,0.38901567,0.0,0.04919828,0.40408713,0.5100913,0.10212803,0.4891284,0.0,0.59233266,0.4711985,0.5013289,0.3154652,0.32136065,0.16624415,0.081932634,0.46139243,0.44089174,0.3178797,0.0,0.46989465,0.3715144,0.38515928,0.45871103,0.42622513,0.0,0.13979569,0.18421908,0.5585951,0.55962193,0.1310175,0.45874745,0.4420934,0.47360703,0.29863414,0.002632985,0.208554,0.023813464,0.36921188,0.12667061,0.2625667,0.25720364,0.0,0.25165138,0.37501124,0.40686426,0.0,0.05922049,0.12016428,0.0,0.18920657,0.35814512,0.25857517,0.1526865,0.51326966,0.5311283,0.0,0.33670914,0.0,0.34178492,0.101282045,0.59836423,0.1221828,0.5196634,0.44804648,0.22599652,0.31692326,0.24155751,0.16624345,0.28485444,0.4065513,0.12512207,0.50883883,0.054655317,0.5758618,0.0,0.6386886,0.54232985,0.4921365,0.06984805,0.31475422,0.50869685,0.0,0.45647243,0.36153147,0.0,0.35514894,0.0,0.27039593,0.20574254,0.3187739,0.49586585,0.18631224,0.0,0.44390193,0.45176518,0.13188788,0.46436983,0.1798033,0.0,0.06957827,0.33100903,0.2693256,0.25778887,0.32054415,0.0,0.34412402,0.0,0.29871422,0.48180395,0.15244795,0.55031496,0.29547167,0.0,0.0,0.0,0.03431409,0.52082556,0.40441033,0.06990155,0.37717754,0.5668735,0.32092264,0.10272844,0.37243754,0.40716535,0.50624734,0.0,0.0,0.16187446,0.51071256,0.45125887,0.24917608,0.0,0.1868452,0.3710204,0.2414797,0.3574318,0.61316437,0.25865886,0.07413341,0.26387152,0.32653335,0.034524698,0.40790725,0.22129853,0.14186446,0.2098178,0.5130207,0.0,0.27523893,0.17577963,0.0,0.26806834,0.22691496,0.24658538,0.231226,0.26532874,0.18279564,0.26564497,0.22948232,0.56861377,0.0,0.40646794,0.07727253,0.19114363,0.34815958,0.38033104,0.45564905,0.62103933,0.22505698,0.14934897,0.0,0.38539156,0.43180707,0.1997638,0.06355027,0.26537037,0.25345162,0.47979423,0.26379076,0.2082062,0.30163792,0.20235984,0.25606337,0.1837234
taosdfilm,0.04198725,0.0,0.15899162,0.00090998504,0.0,0.46175036,0.17558357,0.32410207,0.0,0.115091175,0.0,0.2503523,0.28275704,0.2733262,0.28188363,0.022281501,0.29576552,0.0,0.20742059,0.20905152,0.24056402,0.29237014,0.29079396,0.23864292,0.28593844,0.32576653,0.0,0.15177506,0.22401254,0.29013887,0.1162669,0.306054,0.0,0.43184182,0.37125403,0.50268996,0.24801359,0.147814,0.18299253,0.1882332,0.2903387,0.3928246,0.33902842,0.0,0.39787474,0.46768722,0.25382137,0.42282832,0.20220773,0.0,0.3165006,0.21530032,0.32438958,0.47366363,0.30916727,0.32906973,0.27294788,0.36489424,0.17505702,0.09366124,0.2282109,0.01090645,0.23182873,0.11337067,0.18862355,0.19853646,0.0,0.2578452,0.30623809,0.39252543,0.0,0.104111895,0.0,0.0,0.15017557,0.3430163,0.114093274,0.1318587,0.3587199,0.26353395,0.0,0.2573032,0.0,0.32734686,0.0,0.42400625,0.0,0.3323776,0.30435917,0.34264746,0.22949407,0.20903483,0.0,0.18430926,0.28696918,0.28974664,0.29368356,0.22614636,0.46540764,0.031356797,0.49486458,0.3210216,0.3193814,0.0,0.052095152,0.35798943,0.0,0.37914756,0.2482549,0.0,0.27673703,0.0,0.14697897,0.21376096,0.41020486,0.37531474,0.013869082,0.0,0.24306585,0.26781383,0.11684181,0.26463908,0.34991083,0.0,0.0,0.06690308,0.0,0.25416538,0.4008416,0.0,0.15108901,0.0,0.17387527,0.21227744,0.108239986,0.36173895,0.23509629,0.0,0.08403994,0.14954506,0.13180426,0.28227216,0.41219524,0.09794048,0.405877,0.35360065,0.387907,0.0,0.23114696,0.27724016,0.21204753,0.0,0.03632802,0.0,0.29307964,0.3252013,0.08083526,0.0,0.18418841,0.31677353,0.30512026,0.16589302,0.53402084,0.23175736,0.115850024,0.16286732,0.35771307,0.0,0.33239207,0.19218887,0.0,0.05483827,0.3590765,0.027075263,0.21165249,0.17367378,0.0,0.22090822,0.34001505,0.25079092,0.2018078,0.22980912,0.006457633,0.0731456,0.1461895,0.28253368,0.0,0.2767137,0.0,0.16947211,0.16605896,0.26395923,0.38390118,0.47315753,0.2446554,0.055383846,0.0,0.29653618,0.21026956,0.24165666,0.20507693,0.4147139,0.2809053,0.55309296,0.15218961,0.241237,0.23983093,0.14817177,0.14586754,0.16790779
teenspiritmov,0.008984428,0.0,0.54254055,0.0,0.0,1.0832971,0.4774859,0.7799552,0.0,0.4896814,0.040471785,0.5315699,0.57684356,0.5585587,0.5725071,0.0,1.0895294,0.0,0.6046742,0.36569822,0.29416704,0.8140908,0.864131,0.42313,0.72562003,0.9010666,0.0,0.22347607,0.8587918,0.8264671,0.29412758,0.7748508,0.0,0.93385136,0.9090365,1.1738344,0.41366535,0.5052036,0.47049117,0.31253907,0.78037137,0.7275015,0.76142603,0.0,1.0073584,0.73347926,0.59610325,0.9343559,0.47615597,0.0,0.5280026,0.4889443,0.6955007,0.86330503,0.5933711,0.97746193,0.6917996,0.8153361,0.3501272,0.20736766,0.5659705,0.0,0.4852443,0.3101565,0.051285014,0.4972695,0.0,0.75205106,0.4493138,0.6948855,0.0,0.41017473,0.0,0.0,0.61919665,0.7263321,0.45794937,0.5280089,0.7400369,0.37330702,0.0,0.3989301,0.0,0.7285357,0.0614208,0.98413974,0.08674186,0.53086364,0.358603,0.44173792,0.71360993,0.5692463,0.15879929,0.44427225,0.7130427,0.38690042,0.67936975,0.29413462,0.86706305,0.0,0.9810675,1.0129844,0.8780512,0.0,0.12844642,0.7800693,0.0,0.8455738,0.8825644,0.07030783,0.46621355,0.0,0.52927864,0.63905615,0.64311546,0.5340268,0.091300845,0.0,0.58651555,0.5961356,0.2009044,0.7230657,0.7437781,0.0,0.0016796384,0.39411885,0.23751368,0.4638857,0.73627895,0.0,0.52705747,0.0,0.7081986,0.4087415,0.2262761,0.8218278,0.70467806,0.0,0.0,0.0997796,0.24232835,0.664263,0.611034,0.31902188,1.0382091,0.77011895,0.36063793,0.0,0.12487455,0.56688565,0.6670147,0.0,0.0,0.050469358,0.82871556,0.685316,0.24179725,0.0,0.3662076,0.83264446,0.7106168,0.60979897,0.8566668,0.48482555,0.17862123,0.39092284,0.9857693,0.12845692,0.6475965,0.44320467,0.09536785,0.19464174,0.8427617,0.0,0.37760764,0.37116054,0.0,0.49825802,0.56202096,0.1889469,0.595712,0.36552987,0.0,0.24702236,0.19302647,0.46284112,0.0,0.74624807,0.0,0.3261032,0.33624703,0.76249295,0.8813443,1.0995924,0.38842672,0.03252384,0.0,0.5076701,0.5745832,0.16949368,0.6140646,0.42088202,0.34699604,0.98290676,0.69565284,0.48549804,0.6223161,0.5544602,0.38349745,0.36351407
terminator,0.0,0.0,0.28945884,0.07327221,0.0,0.44141543,0.25593674,0.7084642,0.05596231,0.25328425,0.097078934,0.309163,0.509421,0.5454649,0.38282782,0.09677537,0.71835244,0.0,0.23974147,0.6284958,0.1771521,0.70750225,0.6879495,0.54268074,0.2287864,0.5697117,0.0,0.21930224,0.64901406,0.47039142,0.54317755,0.72079283,0.0,0.7128501,0.637739,0.63482326,0.34306616,0.18369552,0.33466637,0.3757326,0.52289504,0.4737273,0.34082985,0.0,0.7076748,0.28449088,0.39408943,0.6882475,0.38295093,0.0,0.2648091,0.22940269,0.51366454,0.7978331,0.40806466,0.63819385,0.6236303,0.42739055,0.22667743,0.18702933,0.32929,0.0,0.43982273,0.14343134,0.23455368,0.4086662,0.0,0.53946525,0.41233805,0.47206143,0.0,0.23559056,0.0,0.0,0.27673933,0.41849023,0.21764418,0.4025867,0.6208537,0.49594483,0.0,0.35998693,0.04387769,0.49787715,0.056152068,0.528219,0.12292368,0.576759,0.47726363,0.39636317,0.33128452,0.6522481,0.27318314,0.25995737,0.4971199,0.33866152,0.5126161,0.32677144,0.67758155,0.104941025,0.8361073,0.67822033,0.856552,0.0,0.13922074,0.6799365,0.0,0.6255847,0.537515,0.0,0.34025627,0.0,0.3949809,0.22424151,0.53034747,0.4117299,0.07940582,0.0,0.47313878,0.44775724,0.25489116,0.6261205,0.58322674,0.0,0.0,0.29860607,0.021841927,0.4068165,0.48855406,0.0,0.31250647,0.0,0.24289253,0.5912404,0.015529798,0.34634137,0.49142513,0.0,0.057841957,0.068721525,0.1325769,0.44252625,0.73249435,0.04975571,0.49917665,0.663508,0.65078473,0.0,0.2445455,0.62850416,0.345169,0.0,0.0,0.0,0.62700164,0.49274653,0.055000205,0.0,0.2763315,0.62643933,0.53008634,0.42108643,0.72820073,0.28816223,0.24784902,0.62192166,0.73565185,0.0,0.3409113,0.37762162,0.16581714,0.16998768,0.57292724,0.098064624,0.48942238,0.27699643,0.0,0.2568785,0.45141435,0.27459723,0.32741114,0.44438708,0.02263054,0.2873748,0.30004853,0.50034404,0.0,0.31575835,0.028954845,0.2470392,0.47042105,0.42464647,0.33160618,0.7909335,0.19515783,0.13599187,0.0,0.46347773,0.6624112,0.34452304,0.40519395,0.4374396,0.450515,0.72752666,0.2884907,0.20812392,0.37654912,0.34701365,0.16257338,0.1540548
theaeronautsmov,0.0,0.0,0.103177354,0.04263795,0.0,0.32708532,0.12759988,0.29429445,0.0,0.14861795,0.05741266,0.10709064,0.19540311,0.312231,0.3062635,0.069583625,0.29400593,0.0,0.16697142,0.21350177,0.17320094,0.28348336,0.3703207,0.20155177,0.2253929,0.26710808,0.0,0.036843136,0.23325771,0.33400968,0.087316826,0.26900715,0.0,0.2697581,0.3630042,0.33906323,0.1509876,0.077551216,0.2036057,0.10482167,0.2585461,0.2442339,0.20367256,0.0,0.33416796,0.09246196,0.18057677,0.27747703,0.20695502,0.0,0.12408329,0.05941692,0.33669645,0.24106449,0.16662036,0.26180974,0.22051191,0.35144153,0.0411569,0.058003493,0.14366624,0.009965202,0.24959077,0.07243282,0.13290843,0.2445189,0.0,0.19979896,0.21078552,0.227723,0.0,0.05784912,0.020346584,0.0,0.11128943,0.31445512,0.09903152,0.1742849,0.21931948,0.17288072,0.0,0.1547652,0.0,0.18448232,0.0043787975,0.37149087,0.033080198,0.23459426,0.28645274,0.2401691,0.17540598,0.20246735,0.034148842,0.19520576,0.21876378,0.087771624,0.23562096,0.075031415,0.28548214,0.0009939466,0.24353504,0.45748684,0.23363519,0.0,0.0961866,0.24673638,0.0,0.25706285,0.20109232,0.0064477916,0.21069378,0.0,0.12172425,0.13728495,0.3748929,0.13852683,0.0036253724,0.0,0.2137147,0.16205043,0.08232593,0.2707762,0.28742552,0.034778427,0.0,0.17315365,0.1536411,0.20224448,0.18083917,0.0,0.11631699,0.0,0.033363197,0.24635139,0.023007317,0.17024453,0.22220162,0.0,0.0,0.0034591416,0.061125126,0.20947686,0.32849592,0.16504249,0.2101804,0.29203582,0.21381605,0.0,0.09869174,0.18103512,0.2056884,0.0,0.0,0.07345186,0.18456137,0.27324203,0.0,0.0,0.18479349,0.3173058,0.31289795,0.17601979,0.2896785,0.1994071,0.0,0.17857859,0.36927927,0.0,0.1019804,0.07804675,0.12515971,0.1402637,0.34158617,0.03043176,0.22694714,0.19103876,0.0,0.15312497,0.16781652,0.20431271,0.011894451,0.16631284,0.0,0.090858646,0.043380454,0.30538285,0.0,0.26909548,0.0101778675,0.14453568,0.25766113,0.10442687,0.1745501,0.411632,0.2542679,0.12895995,0.0,0.18291724,0.27844036,0.2254182,0.25106066,0.26607278,0.1221956,0.30530652,0.15487239,0.122081436,0.20341577,0.18592148,0.13253802,0.07411066
thebestofenemies,0.00043607104,0.0,0.27054477,0.03498064,0.025445275,0.6616602,0.25708753,0.6269483,0.024267264,0.36885127,0.21207295,0.5611112,0.39204043,0.47834677,0.47635576,0.0,0.5599409,0.0,0.3767118,0.34540036,0.51164925,0.4619427,0.4601501,0.3996443,0.47187126,0.53539187,0.0,0.16825554,0.5547054,0.6510826,0.17809185,0.57221806,0.0,0.6261463,0.57338524,0.5963504,0.33789557,0.2089392,0.45164394,0.26187742,0.62332463,0.6085606,0.22786234,0.0,0.69261616,0.41580024,0.2051177,0.4830684,0.34972078,0.0,0.24075203,0.19360036,0.4743439,0.5060593,0.31453174,0.49811164,0.48712257,0.7182032,0.06463733,0.12660299,0.20796403,0.028511222,0.4791835,0.24139187,0.19248264,0.3449834,0.0,0.41484377,0.30497286,0.5517921,0.0,0.26829258,0.014441939,0.0,0.31687322,0.6533403,0.2259655,0.48851234,0.54248023,0.5010691,0.0,0.5264053,0.0,0.40458688,0.0626149,0.76506656,0.14273098,0.63388443,0.6589838,0.27072835,0.42085242,0.4481318,0.11344613,0.30866125,0.4157956,0.40614176,0.58941823,0.30130738,0.64683354,0.028770275,0.7235024,0.67440856,0.7174516,0.0,0.11025713,0.6610232,0.0,0.72106206,0.5442455,0.0,0.38494235,0.0,0.13121809,0.24733049,0.5993955,0.77147084,0.10185461,0.0,0.41170412,0.37549847,0.106052294,0.51431596,0.35969162,0.0,0.0,0.48448858,0.09173885,0.34064868,0.49309346,0.0,0.44470164,0.0,0.3311018,0.504675,0.07743113,0.48040667,0.44534996,0.0,0.21149935,0.0,0.23250195,0.58796644,0.5506598,0.12340039,0.4226119,0.6928024,0.68170536,0.0,0.35903892,0.37732887,0.48611516,0.0,0.0,0.14635853,0.48201293,0.48901787,0.29005128,0.0,0.26668248,0.57910043,0.54699373,0.44906932,0.68005663,0.3058045,0.12557241,0.4164767,0.6477761,0.09493194,0.36024597,0.14027737,0.010974562,0.15639001,0.5087199,0.028604588,0.45254487,0.31767327,0.0,0.4026637,0.30519235,0.32083064,0.34257045,0.26204833,0.11836429,0.2992468,0.30082464,0.64616036,0.0,0.5056743,0.15904996,0.26671427,0.42444012,0.37720942,0.43240526,0.785266,0.502643,0.1339468,0.0,0.40944692,0.49128065,0.27272293,0.22580293,0.2940419,0.32486126,0.65846324,0.39301088,0.06426083,0.3481261,0.27036247,0.25303087,0.21125294
thedeaddontdie,0.023885855,0.0,0.24850072,0.062940136,0.0,0.7010588,0.07975115,0.6666365,0.0970202,0.113355644,0.017035333,0.37721843,0.38077107,0.32718268,0.5585485,0.13600814,0.6080314,0.0,0.19156542,0.46818778,0.3394135,0.48069027,0.72202176,0.50909764,0.38232064,0.3748916,0.0,0.26487917,0.379028,0.34510386,0.13981187,0.5465853,0.0,0.50796723,0.5211499,0.7168295,0.2959071,0.4209214,0.2824787,0.27659234,0.5651843,0.6592155,0.23317176,0.0,0.69208735,0.44768196,0.40592948,0.62291974,0.2542954,0.0,0.26714182,0.21794736,0.45868832,0.6179373,0.2871632,0.4445273,0.5686425,0.5252411,0.30120724,0.24100453,0.15485024,0.0,0.29812208,0.20639768,0.10808053,0.29268065,0.0,0.2924539,0.24860853,0.49114323,0.0,0.18107091,0.0034964995,0.0,0.4361244,0.4918551,0.17813542,0.31283882,0.38444948,0.34087864,0.0,0.504058,0.0,0.3127627,0.065482944,0.5795667,0.10609681,0.35174698,0.5004889,0.37434068,0.29043794,0.3583907,0.16748181,0.19471373,0.4734283,0.5246344,0.55074984,0.13090199,0.527727,0.22751744,0.7233721,0.5279633,0.6631313,0.0,0.17805868,0.53746897,0.0,0.529351,0.29698938,0.0,0.38336563,0.0,0.21381377,0.19418377,0.6812248,0.5474359,0.0,0.0,0.42989105,0.52530146,0.21851191,0.43307614,0.43987033,0.0,0.17239185,0.44622603,0.1261458,0.43532264,0.40228772,0.0,0.4504027,0.0,0.2916758,0.50536144,0.16660835,0.42942992,0.51489186,0.0,0.075159445,0.075665236,0.0,0.57167995,0.5459309,0.2253379,0.5405343,0.6385478,0.54933655,0.0,0.39495182,0.47373772,0.3974001,0.0,0.0,0.04589249,0.60962844,0.7075118,0.09725677,0.0,0.19299378,0.48202166,0.45783797,0.2686762,0.591329,0.40880695,0.022669643,0.5615833,0.5611528,0.0,0.22205456,0.13832974,0.22741935,0.0613577,0.5689714,0.0,0.296084,0.49933898,0.0,0.41473824,0.34689206,0.37165856,0.15340234,0.40594178,0.13274857,0.32633293,0.29718775,0.6570417,0.0,0.3600245,0.0,0.28214106,0.26355192,0.26611847,0.45281476,0.56393975,0.35154638,0.034176365,0.0,0.33526468,0.44438407,0.35803518,0.30639187,0.40870294,0.43674168,0.72888625,0.21323967,0.29664433,0.25052807,0.24538246,0.1902378,0.19745912
thefarewell,0.0,0.0,0.16595079,0.14013055,0.068001196,0.433151,0.13488121,0.34484735,0.0,0.10393755,0.0,0.2745781,0.29574072,0.2975983,0.36581582,0.1302815,0.48172325,0.0,0.18514898,0.117604956,0.2160734,0.28546792,0.36823517,0.27615985,0.27252263,0.34517348,0.0,0.13972333,0.29662627,0.3856796,0.11896256,0.47055238,0.0,0.41110495,0.35653126,0.5003614,0.2932919,0.35685876,0.17837417,0.21352758,0.41712624,0.4060853,0.25846362,0.0,0.47260702,0.33918485,0.3176719,0.42312473,0.248739,0.0,0.2289728,0.04496261,0.35372603,0.37587214,0.26025158,0.44839638,0.3992389,0.2861283,0.26677713,0.13810971,0.08851822,0.0,0.23840623,0.0,0.11891409,0.1972717,0.0,0.2901648,0.18534595,0.32660133,0.0,0.20621431,0.04298573,0.0,0.22495344,0.4571399,0.18000934,0.14512515,0.33368874,0.3507646,0.0,0.35723552,0.0,0.31595853,0.053490527,0.43260145,0.11749365,0.3422128,0.29767728,0.29685435,0.2472709,0.38054743,0.046176992,0.07593155,0.3355891,0.18207689,0.39353713,0.05588688,0.51964617,0.10291967,0.6090777,0.47183025,0.392254,0.0,0.121058054,0.38706204,0.0,0.38890314,0.37164855,0.040354617,0.26899114,0.0,0.24255888,0.2813103,0.45385364,0.41970497,0.020876039,0.0,0.31105757,0.41054887,0.105277695,0.3233729,0.4712826,0.050495084,0.0,0.15194815,0.039369207,0.22033644,0.37458506,0.0,0.33865264,0.0,0.24414758,0.3745256,0.21114047,0.3221702,0.2808996,0.0,0.0,0.057290185,0.019177727,0.4249204,0.41979867,0.13909084,0.44769427,0.4454752,0.3441356,0.08651668,0.18138272,0.3034861,0.28259483,0.0,0.0,0.009934299,0.43533215,0.3839507,0.033954285,0.0,0.080881156,0.3823323,0.34492317,0.2587289,0.33576787,0.16537791,0.06773149,0.19938302,0.52508783,0.056135874,0.26393685,0.1547362,0.08332772,0.120372534,0.3747967,0.0,0.3353691,0.23620452,0.0,0.27029902,0.20927195,0.28207424,0.12780814,0.31589943,0.08642863,0.13400641,0.16029587,0.3038883,0.0,0.35225296,0.072030164,0.16225423,0.23283699,0.26744264,0.3495631,0.50312704,0.23215649,0.02695613,0.0,0.27143854,0.40939838,0.18889338,0.2427428,0.2850255,0.29755604,0.4004143,0.13933447,0.17666897,0.1923143,0.2578816,0.111884184,0.12408564
thehighwaymen,0.0,0.0,0.13173088,0.0,0.0041594277,0.71086025,0.2904508,0.5528981,0.1652486,0.12975444,0.048106708,0.42794564,0.4347994,0.5113356,0.51776654,0.01230732,0.6660023,0.0,0.36559698,0.5091485,0.2494328,0.5842892,0.5648385,0.33091936,0.18521877,0.47872937,0.0,0.0,0.48421112,0.6714463,0.28085905,0.57901394,0.0,0.7610136,0.6671737,0.68424886,0.2799549,0.3137794,0.38718247,0.30300552,0.52428937,0.44597623,0.33130598,0.0,0.6780252,0.49095422,0.4570597,0.6070822,0.41297355,0.0,0.38835,0.1984902,0.53113705,0.5894828,0.29590404,0.6015216,0.3282655,0.4052196,0.2808436,0.3551515,0.08386207,0.0,0.57282966,0.17918766,0.36295193,0.19666356,0.0,0.30333894,0.19680792,0.44899896,0.0,0.22458933,0.0,0.0,0.1639273,0.601094,0.14647658,0.3210677,0.5638286,0.5104311,0.0,0.46805683,0.0,0.4850747,0.14424585,0.66190726,0.022807902,0.34225816,0.34270096,0.21415125,0.36965182,0.2983551,0.0,0.0,0.48378515,0.23382705,0.46542883,0.1558941,0.6011872,0.058375306,0.75774026,0.7666153,0.59430814,0.0,0.12232082,0.50655675,0.0,0.5770064,0.27765173,0.0242349,0.38490608,0.0,0.2736899,0.31640342,0.5466064,0.77274674,0.0,0.0,0.45593977,0.5741277,0.17652625,0.30210644,0.69368184,0.0,0.08571476,0.28413513,0.32498905,0.41489002,0.45101094,0.0,0.39583698,0.0,0.25514406,0.44080952,0.0,0.6699536,0.45694223,0.0,0.0,0.1747777,0.104067,0.4879989,0.6357344,0.16917974,0.5231687,0.5586628,0.55780923,0.0,0.26338917,0.42708167,0.48368183,0.0,0.0,0.0,0.5780788,0.6584767,0.07645102,0.0,0.19540057,0.5498517,0.502785,0.45632824,0.7255453,0.47887355,0.24637976,0.28984308,0.6073326,0.23413791,0.3808665,0.47646174,0.09836454,0.2429067,0.5170265,0.0,0.3576826,0.124972165,0.0,0.45410746,0.37418997,0.3235918,0.41554266,0.5428875,0.0,0.13678339,0.37184322,0.5345704,0.0,0.5431967,0.23218365,0.0,0.46498653,0.43195468,0.49801958,0.54092914,0.27490377,0.086982325,0.0,0.21443692,0.66673756,0.2642196,0.49837252,0.44688556,0.44595718,0.7404624,0.42107686,0.0821357,0.25950843,0.33028018,0.3945014,0.16681235
thehummingbirdprojectfilm,0.001726303,0.0,0.06501608,0.018031713,0.0,0.1631253,0.06200035,0.14850058,0.0,0.047201835,0.02300457,0.093121365,0.09491773,0.12436499,0.12559538,0.025767114,0.15533297,0.0,0.084238,0.113556206,0.091903694,0.11420865,0.14551337,0.10850361,0.09855935,0.1286719,0.0,0.041570127,0.12471283,0.12749909,0.063152894,0.15577684,0.0,0.16088255,0.1430968,0.17797138,0.108816296,0.07168528,0.08522059,0.06844062,0.15548779,0.14873222,0.09856726,0.0,0.17994174,0.12396608,0.09337716,0.15296896,0.09898627,0.0,0.08711857,0.055278335,0.14729838,0.15553848,0.089704655,0.1459924,0.11923431,0.12840772,0.06365126,0.03886214,0.062236264,0.0,0.11142852,0.029106049,0.0554998,0.08616818,0.0,0.121339224,0.08985755,0.12380475,0.0,0.054644365,0.00152782,0.0,0.08705744,0.15813269,0.07227397,0.08448364,0.13663547,0.119222105,0.0,0.11417794,0.0,0.11280546,0.028622868,0.1749184,0.04020346,0.1302378,0.098780945,0.081741385,0.09300497,0.10361206,0.040225655,0.082213394,0.10714367,0.09765537,0.13704786,0.038726076,0.16266787,0.038662672,0.19242343,0.16303453,0.1813232,0.0,0.062218882,0.15969469,0.0,0.15785554,0.12770575,0.0,0.10783835,0.0,0.07531581,0.074101076,0.15233749,0.14711393,0.022529949,0.0,0.12115578,0.1284096,0.042425476,0.12264238,0.13057481,0.0,0.008528829,0.07603322,0.043012626,0.092601776,0.13656332,0.0,0.09796546,0.0,0.0834469,0.113571264,0.038325187,0.12711553,0.12671733,0.0,0.0,0.0194675,0.035249334,0.12816863,0.1499919,0.041644935,0.15764879,0.1645784,0.14438784,0.0,0.057772346,0.11276728,0.11220153,0.0,0.0,0.013641488,0.15858647,0.13737851,0.037850916,0.0,0.055752464,0.1378304,0.12162015,0.10981174,0.16555616,0.10256371,0.028404733,0.11728534,0.17608376,0.019957641,0.09083907,0.07340724,0.028301898,0.06051389,0.154152,0.0,0.10582735,0.08450417,0.0,0.09570702,0.09777446,0.07939745,0.07584859,0.10882938,0.012077754,0.05942454,0.08281551,0.13651013,0.0,0.1211311,0.017952697,0.06493248,0.10330143,0.10287288,0.09950525,0.17849167,0.08726051,0.020654118,0.0,0.11226524,0.13121381,0.079527676,0.08531614,0.104255125,0.09898976,0.16759628,0.088587694,0.06271884,0.078005806,0.07478774,0.06248184,0.062721685
