movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
lighthousemovie,0.0,0.104457185,0.23999244,0.28902772,0.0,0.0,0.24266401,0.15648039,0.18529025,0.25968128,0.16609842,0.16073895,0.33904353,0.0,0.4436962,0.357253,0.4279991,0.30058217,0.07634871,0.0,0.0,0.0,0.04316107,0.28125376,0.10976704,0.22689168,0.15884055,0.25719848,0.24257123,0.111079924,0.33606613,0.0,0.3825023,0.19881779,0.044490803,0.2646489,0.18736212,0.2939335,0.47520265,0.17517512,0.043099687,0.2824604,0.0,0.0,0.19101742,0.30690423,0.23512954,0.32878718,0.32509768,0.16489959,0.1371871,0.15503515,0.14524391,0.22281006,0.31741282,0.0,0.1932441,0.32055557,0.24339601,0.36140475,0.32865614,0.08406603,0.20405829,0.32076824,0.35997742,0.4311451,0.1886464,0.185422,0.188003,0.0,0.21658234,0.12370907,0.24685633,0.0,0.18810931,0.0,0.25566155,0.34942627,0.21375269,0.30915225,0.31855458,0.15560678,0.3221789,0.20784897,0.2576532,0.30290723,0.21182522,0.35516036,0.19728225,0.20004787,0.19992596,0.30222583,0.428722,0.057459354,0.24860287,0.024393959,0.44284967,0.0,0.35794663,0.30743054,0.0,0.14190802,0.0013713094,0.27511328,0.42550272,0.17538308,0.095417194,0.413635,0.16626434,0.0,0.27943867,0.291712,0.0,0.0,0.25054446,0.31697604,0.24756186,0.062468484,0.17016315,0.13650571,0.0,0.09661548,0.35669014,0.29733226,0.27539402,0.219808,0.09313033,0.22759154,0.39319068,0.21389306,0.26429772,0.08172897,0.29328823,0.27731097,0.20684557,0.37837464,0.28865972,0.0,0.3267677,0.09661281,0.22814679,0.25867972,0.068112,0.3495361,0.0,0.0,0.1819815,0.31959704,0.2938749,0.0,0.0,0.0,0.11765017,0.27106485,0.37255162,0.17681138,0.12684493,0.0,0.19517542,0.15824698,0.314407,0.16296795,0.123720706,0.07389432,0.24214014,0.23691753,0.24620855,0.3555386,0.11473906,0.16235393,0.0,0.0,0.0,0.15137471,0.0,0.18144959,0.36867842,0.2273095,0.3209417,0.0,0.0,0.31315592,0.38278085,0.11431361,0.22894537,0.34304687,0.040203653,0.0,0.18934715,0.33864495,0.2780835,0.26949602,0.27012083,0.32549402,0.33132046,0.25655684,0.27223536,0.0,0.37847936,0.19552267
lionking,0.0,0.10370329,0.33863446,0.7354592,0.0,0.0,0.5929955,0.21209244,0.6914973,0.6993705,0.45368326,0.6211162,0.6589639,0.0,0.85011655,0.6957368,0.85845536,0.7610556,0.3131999,0.0,0.0,0.0,0.14868265,0.6318765,0.5373549,0.93178064,0.34043863,0.67000294,0.9843346,0.25962302,0.9469571,0.0,0.8113908,0.544667,0.0347246,0.9065425,0.43823016,0.43997508,0.93214417,0.34791502,0.034812775,0.8777175,0.45258003,0.0,0.21052516,0.66408074,0.42096102,0.6996433,0.7687331,0.2271838,0.43200865,0.61096144,0.38009894,0.6171959,0.6441186,0.0,0.52275497,0.22714321,0.7266264,0.85143125,0.6416568,0.27268994,0.7292887,0.9163662,0.82238674,1.0050802,0.5807622,0.9706421,0.63276494,0.0,0.586611,0.61887264,0.45550895,0.0,0.9058399,0.12480843,0.9862662,1.0715537,0.71213377,0.6782645,0.92319936,0.5610076,0.7858711,0.60195667,0.6733443,0.8697491,0.7497361,1.1803398,0.5493867,0.5257921,0.78968877,0.8044268,1.1198325,0.0,0.662426,0.0,0.9345157,0.0,0.8409066,0.69888747,0.0,0.49329066,0.0,0.65774477,0.98719203,0.20308308,0.03404643,1.151614,0.48498344,0.0,0.6655845,0.6860034,0.0,0.0,0.7775011,0.45244315,0.53753096,0.27177846,0.7444663,0.09911797,0.0,0.41415885,0.7638264,1.1532463,0.41328284,0.3707,0.08497984,0.900178,1.1260351,0.7650358,0.28329104,0.08276721,0.63711894,0.5509213,0.3920868,0.8414353,1.0387143,0.028468125,0.81876224,0.3116065,0.57549065,0.56957084,0.035827998,0.93795884,0.0,0.0,0.75265837,0.35778734,0.7901656,0.0,0.0,0.0,0.3648309,0.7609403,0.88660574,0.40336815,0.37476087,0.0,0.6308239,0.70545316,0.97357655,0.20086688,0.41001755,0.042891376,0.6689084,0.6410497,0.7410768,0.91403764,0.30457616,0.34316888,0.0,0.0,0.0,0.4363853,0.0,0.28136444,0.97144127,0.6273034,0.4988185,0.0,0.0,1.2968549,0.5580779,0.25762805,0.6244066,0.7717952,0.0,0.0,0.29488784,0.84230316,0.7090755,0.5758153,0.43865058,0.8425139,0.52897644,0.8637773,0.70067745,0.0,0.97614896,0.8941617
littlethemovie,0.0,0.21053772,0.6716206,0.8177867,0.0,0.0,0.27290532,0.6047618,0.299846,0.4143564,0.34847838,0.39205065,0.65485823,0.0,0.78299105,0.6084674,0.7949614,0.47879806,0.37900752,0.0,0.0,0.0,0.11746533,0.47917894,0.13618682,0.1683793,0.2740824,0.43172458,0.45988706,0.21338715,0.6735405,0.0,0.598332,0.23505569,0.0,0.68832326,0.39503342,0.38966975,0.8125903,0.25967586,0.13932331,0.5422763,0.18415163,0.0,0.31712258,0.67263246,0.5048696,0.46843752,0.5743992,0.24148463,0.26009655,0.1397908,0.5515813,0.39119917,0.60142565,0.0,0.21901122,0.3144895,0.25365734,0.5222274,0.6562792,0.34453923,0.39501065,0.83681333,0.53569376,0.5440482,0.45469427,0.40085194,0.43925387,0.0,0.30675396,0.40728885,0.27173632,0.0,0.38483077,0.014248699,0.65023714,0.71549374,0.42941257,0.65683544,0.6455689,0.45665422,0.77786386,0.26621097,0.5200796,0.63318235,0.4097049,0.5250202,0.3954043,0.17331757,0.6078257,0.50830626,0.6428913,0.0,0.3635569,0.0,0.6685206,0.0,0.3376633,0.42827827,0.0,0.28772464,0.0,0.6805516,0.7621147,0.30235246,0.17952813,0.6762371,0.32631737,0.0,0.3382858,0.54960454,0.0,0.0,0.7261711,0.21087593,0.4676222,0.10672928,0.44462463,0.09431238,0.060998227,0.27836332,0.7569525,0.6933767,0.2627377,0.25422758,0.21261531,0.6892826,0.7401022,0.52705854,0.53765714,0.0,0.5021685,0.4536156,0.42495736,0.41698724,0.40880355,0.0,0.5324579,0.27912068,0.46662375,0.6331086,0.1734164,0.60048187,0.0,0.0,0.45427996,0.43633816,0.22421968,0.0,0.0,0.0,0.16729859,0.60966325,0.57056737,0.26531714,0.34295762,0.0,0.47960728,0.54463893,0.54788244,0.29690486,0.24009946,0.0,0.1605781,0.45769113,0.29494888,0.5535025,0.12255007,0.04556349,0.0,0.0,0.0,0.23553789,0.0,0.26637238,0.46686,0.4733025,0.30319002,0.0,0.0,0.7900091,0.4592248,0.21087998,0.32042915,0.62559545,0.0925918,0.0,0.214985,0.7765861,0.52426326,0.4390299,0.20877701,0.7214094,0.4509347,0.55275637,0.3648387,0.0,0.6988016,0.4920551
littlewomenmovie,0.0,0.0,0.71168077,0.6680792,0.0,0.0,0.23873939,0.30148584,0.26310655,0.48787698,0.3592015,0.336511,0.6007541,0.0,0.65033674,0.56699705,0.7091846,0.29449096,0.40989977,0.0,0.0,0.0,0.09632593,0.6522891,0.19874826,0.55070114,0.44521293,0.5877396,0.35777223,0.39672768,0.5655092,0.0,0.44584322,0.25137398,0.014744586,0.63781846,0.47990996,0.31603888,0.68575513,0.32533607,0.18650332,0.38916507,0.14368474,0.0,0.35442817,0.52381396,0.5886766,0.6519931,0.56221193,0.24715474,0.29956052,0.4449641,0.24992469,0.24359283,0.40857878,0.0,0.2970323,0.18892066,0.37705773,0.53915036,0.7107344,0.369089,0.4157473,0.5205923,0.7226269,0.71182775,0.41149613,0.54262185,0.50686973,0.0,0.37226847,0.40484947,0.37784892,0.0,0.52162814,0.07286755,0.5148584,0.6710071,0.4250499,0.4889714,0.44887757,0.4778605,0.8290668,0.4348307,0.62449694,0.5184533,0.32102787,0.611157,0.34767842,0.17865892,0.61068517,0.5842555,0.7448059,0.08992845,0.3749386,0.2080542,0.89481956,0.0,0.49537507,0.41161188,0.0,0.28241697,0.0,0.47727856,0.72414,0.07614952,0.10985809,0.75723255,0.4732192,0.0,0.64142406,0.4693822,0.0,0.0,0.5345606,0.23845562,0.46987954,0.14144003,0.16380852,0.06594134,0.0,0.15051381,0.59506494,0.58535916,0.40085238,0.24330994,0.2357628,0.44612563,0.7360773,0.6365293,0.46185294,0.09038656,0.5548148,0.70731676,0.4405002,0.601159,0.5984135,0.007019654,0.50334376,0.3669648,0.51030445,0.30090165,0.12190895,0.66643256,0.0,0.0,0.28125006,0.48436633,0.61667025,0.0,0.0,0.0,0.13784274,0.5963869,0.44105527,0.30360007,0.12399477,0.0,0.38177192,0.39105123,0.6022579,0.06256511,0.24231143,0.12693126,0.25229025,0.1315426,0.4717786,0.68968993,0.1855091,0.2151562,0.0,0.0,0.0,0.5852435,0.0,0.37838462,0.7611546,0.3956152,0.47213367,0.0,0.0,0.8632439,0.6543658,0.18909228,0.32050967,0.46813902,0.08779019,0.18210323,0.2278169,0.51433325,0.6472135,0.33418766,0.3044962,0.52039397,0.6137674,0.547181,0.6244157,0.0,0.44525516,0.6245714
littlewoodsfilm,0.0,0.20958556,0.4958505,0.735953,0.0,0.0,0.2879702,0.3189824,0.24034016,0.508672,0.44416094,0.5328671,0.42073244,0.0,0.59430563,0.4977543,0.73277956,0.37193966,0.018465571,0.0,0.0,0.0,0.073659874,0.49648505,0.16813973,0.4663454,0.4226831,0.48398462,0.5651206,0.41751418,0.5245006,0.0,0.58890086,0.31736636,0.0,0.4611662,0.28220686,0.26502302,0.69369984,0.3599947,0.076396585,0.5858309,0.0,0.0,0.2701019,0.5961748,0.40569347,0.6002489,0.46908325,0.080589026,0.26972237,0.43160772,0.35441667,0.3415035,0.41836292,0.0,0.26700664,0.1874542,0.4996568,0.58313525,0.71271867,0.24036334,0.33678338,0.47688663,0.74415374,0.59182835,0.25430566,0.4693085,0.5953619,0.0,0.37427574,0.50555414,0.35600466,0.0,0.39332852,0.16178307,0.48561993,0.52411836,0.49320585,0.40747482,0.4948368,0.14237964,0.6391992,0.42862028,0.5885295,0.4280424,0.4650041,0.6587375,0.44480526,0.47050154,0.5169081,0.58957964,0.81946534,0.0,0.4077213,0.2459855,0.67552716,0.0,0.43620992,0.3326218,0.0,0.13156047,0.09130066,0.5190195,0.51100576,0.08945134,0.0,0.57518375,0.49448228,0.0,0.55241436,0.4776675,0.0,0.0,0.44770738,0.27157515,0.50219655,0.3216697,0.4765323,0.09458174,0.016843593,0.33231953,0.5155119,0.71245885,0.31891406,0.23531742,0.04711377,0.60676306,0.65833706,0.46919867,0.2557815,0.08940814,0.3916074,0.47265565,0.09399733,0.47364783,0.7287333,0.0,0.43083945,0.3610963,0.4500513,0.4768427,0.15834081,0.6112312,0.0,0.0,0.3162015,0.5363497,0.5981025,0.0,0.0,0.0,0.24871846,0.46076122,0.4804183,0.2920585,0.10714547,0.0,0.5188656,0.29822373,0.49053845,0.30087185,0.23487042,0.0,0.45614398,0.38387465,0.3055602,0.6953535,0.2513587,0.17953488,0.0,0.0,0.0,0.3062229,0.0,0.34631166,0.6870822,0.54718405,0.5656236,0.0,0.0,0.7367644,0.5489059,0.38270116,0.4551704,0.5512047,0.047154285,0.121503435,0.19810416,0.54694724,0.45918748,0.5222447,0.38288963,0.41078165,0.39851925,0.51578444,0.51713216,0.0,0.5992756,0.47852865
longshotmovie,0.0,0.12879139,0.34301898,0.37254682,0.0,0.0,0.2756197,0.08401538,0.25689393,0.4090629,0.14258096,0.4313588,0.5217917,0.0,0.3774971,0.46451825,0.57983464,0.27024582,0.20876884,0.0,0.0,0.0,0.10277676,0.31535244,0.17220831,0.46989378,0.28690642,0.47016168,0.5073924,0.2554831,0.2830497,0.0,0.29687145,0.38391918,0.045900375,0.4384448,0.28571004,0.22109582,0.60672206,0.26760617,0.28639108,0.57574284,0.0858741,0.0,0.37962317,0.3698851,0.5375855,0.49762043,0.47711793,0.056750484,0.3314109,0.29965168,0.1605156,0.33528453,0.4598134,0.0,0.32220277,0.18810989,0.49325734,0.6665487,0.35296023,0.22431473,0.3364918,0.36229575,0.33971855,0.7278714,0.49858144,0.47309142,0.38573182,0.0,0.2721783,0.36868334,0.5558484,0.0,0.46123245,0.17939359,0.3905187,0.63661677,0.2762114,0.52212477,0.36331627,0.2314413,0.45505407,0.33516055,0.42291555,0.523032,0.3097318,0.48033553,0.32334054,0.25394422,0.48819542,0.42808637,0.5514568,0.067844555,0.45740548,0.055106692,0.65837187,0.0,0.61261004,0.42379078,0.0,0.3995646,0.0860619,0.49722043,0.45357382,0.19831757,0.14755046,0.5490333,0.40195215,0.0,0.5095075,0.21447203,0.0,0.0,0.63090086,0.3715674,0.4073058,0.08263961,0.28526604,0.15667379,0.0,0.18019988,0.4157071,0.4712592,0.2722157,0.18832596,0.011328042,0.47860953,0.63792187,0.38320395,0.20456572,0.2724624,0.40363,0.6174817,0.10300076,0.45485318,0.4989091,0.0,0.3430132,0.1363044,0.33398044,0.38223842,0.020619746,0.6476166,0.0,0.0,0.33557332,0.5657832,0.37721232,0.010135282,0.0,0.0,0.23193699,0.5260484,0.36917782,0.23352024,0.0451049,0.0,0.28178543,0.47495788,0.41257134,0.1371681,0.2519673,0.10536539,0.25784826,0.3258168,0.39707264,0.4656472,0.16842048,0.28106174,0.0,0.0,0.0,0.18443741,0.0,0.35588092,0.65392876,0.37231705,0.3818225,0.0,0.0,0.6883923,0.4827518,0.20225643,0.27377734,0.4324071,0.21445625,0.0,0.20644961,0.4086449,0.28300294,0.40919867,0.36170363,0.54584974,0.5056912,0.5316683,0.552896,0.0,0.47793338,0.38047928
lordsofchaosmovie,0.0,0.15902783,0.40837452,0.41715005,0.0,0.0,0.21587154,0.29867327,0.03009407,0.3643209,0.18321754,0.22830912,0.37109843,0.0,0.3472424,0.35812134,0.5375581,0.32986656,0.18627146,0.0,0.0,0.0,0.0,0.20572883,0.075861156,0.3550273,0.12219548,0.26911435,0.40963447,0.16153714,0.25787002,0.0,0.30188295,0.24399075,0.10461757,0.26928842,0.23230614,0.30334693,0.45516613,0.21635488,0.04691844,0.29705137,0.04721576,0.0,0.1209925,0.2912683,0.25328577,0.31069833,0.35440955,0.05547794,0.12319851,0.19895597,0.14545575,0.19313848,0.302486,0.0,0.27169985,0.1556341,0.2626177,0.4612188,0.3214579,0.25265127,0.19181293,0.30323258,0.47284633,0.3922441,0.21836662,0.3693033,0.36312735,0.0,0.23889163,0.21620168,0.26209807,0.0,0.33372527,0.042250752,0.25165635,0.37154865,0.3523989,0.29615265,0.31051117,0.29669392,0.38976452,0.27853385,0.3314958,0.35171777,0.40928504,0.4616988,0.20505023,0.31475335,0.464379,0.35872033,0.3775065,0.030800521,0.33787015,0.045818057,0.58409745,0.0,0.2969358,0.12687065,0.0,0.2932621,0.05310902,0.22386101,0.47436342,0.06565674,0.0,0.5293093,0.2854386,0.0,0.16714898,0.36308205,0.0,0.0,0.40665263,0.38454428,0.38417044,0.11489963,0.17431918,0.055895388,0.0,0.077216476,0.39712757,0.36419672,0.29518592,0.22081934,0.25447682,0.27451587,0.53063697,0.2306314,0.2601838,0.06324296,0.33600438,0.55408466,0.0455345,0.28147602,0.4148214,0.0,0.43794185,0.14058965,0.28980446,0.4081522,0.20600167,0.42130548,0.0,0.0,0.1614865,0.41487175,0.22023287,0.0,0.0,0.0,0.13935386,0.38045698,0.336303,0.0,0.11709985,0.0,0.2011132,0.15101849,0.32895732,0.09633628,0.18029557,0.09216973,0.26431382,0.20307946,0.30564585,0.4000955,0.2052707,0.14889866,0.0,0.0,0.0,0.11067054,0.0,0.17704287,0.49584815,0.21375267,0.33102107,0.0,0.0,0.5011341,0.319138,0.2147309,0.22468108,0.37251094,0.041847672,0.048917145,0.2411605,0.36875632,0.3195242,0.27355063,0.33360666,0.3878473,0.38013434,0.31592128,0.33306867,0.0,0.39770007,0.28048432
lucyintheskyfilm,0.0,0.0,0.49753428,0.48168418,0.0,0.0,0.21862963,0.32576254,0.20801383,0.19859962,0.20288305,0.42824495,0.43958357,0.0,0.56296194,0.60221905,0.5288789,0.35110545,0.27165028,0.0,0.0,0.0,0.0,0.5251679,0.17769708,0.35877445,0.30619946,0.3763119,0.46101665,0.28367054,0.37000233,0.0,0.37606466,0.11740793,0.0,0.5838551,0.3181572,0.23283713,0.37742063,0.12799443,0.08224411,0.35425526,0.11273585,0.0,0.23700762,0.38722318,0.36210746,0.28334317,0.3822207,0.27126274,0.16593826,0.054399047,0.26535225,0.36227107,0.44948322,0.0,0.22150922,0.25536937,0.38868147,0.4624008,0.3658811,0.21701536,0.37799767,0.6131128,0.3998923,0.65947413,0.40593782,0.37339774,0.5108165,0.0,0.2397747,0.27031565,0.24494874,0.0,0.31751418,0.035107747,0.48484126,0.39871103,0.19979453,0.5423329,0.44076082,0.25387892,0.51984,0.28016043,0.5199554,0.499016,0.43434587,0.48036525,0.24593002,0.32242668,0.65798265,0.3957294,0.75829333,0.0,0.44225445,0.011380607,0.5873292,0.0,0.36553457,0.33231005,0.08842788,0.21706471,0.0,0.42101562,0.5823681,0.09579355,0.0,0.6383805,0.31276876,0.0,0.3191014,0.3076837,0.0,0.0,0.5922285,0.2928625,0.36305824,0.10281766,0.20372786,0.0,0.0,0.20581166,0.47057107,0.56674415,0.40175635,0.25251693,0.13224435,0.3089903,0.6754739,0.46720454,0.31580642,0.0,0.4487329,0.48572767,0.2315015,0.5043068,0.51257265,0.0,0.45137304,0.38854817,0.29752403,0.22653562,0.12572601,0.67899245,0.0,0.0,0.21245655,0.33449203,0.30357602,0.0,0.0,0.0,0.25480342,0.36230204,0.44017714,0.115908064,0.16253912,0.0,0.42311847,0.3173334,0.4820236,0.23443085,0.2453593,0.13549663,0.2839702,0.12667185,0.5378698,0.5619633,0.27930334,0.2673173,0.0,0.0,0.0,0.26362166,0.0,0.2603717,0.53599083,0.15165873,0.3462234,0.0,0.0,0.66585463,0.48931804,0.37479565,0.3418836,0.38092664,0.044468347,0.0,0.3399211,0.47197148,0.58298075,0.30228436,0.43174806,0.53494066,0.28861648,0.34532082,0.57262665,0.0,0.527368,0.4351336
mamovie2019,0.0,0.15616708,0.70929515,0.8949143,0.0,0.0,0.49451154,0.19476514,0.3751108,0.7049163,0.5500989,0.7015998,0.6585562,0.0,0.9934843,0.9113549,1.0033183,0.4504865,0.34943292,0.0,0.0,0.0,0.049113594,0.805301,0.11157123,0.7411509,0.60621595,0.72640926,0.54075515,0.30473515,0.7376141,0.0,0.4634479,0.2882108,0.0,0.728871,0.34590593,0.62317234,0.7993944,0.7739516,0.14181596,0.6167104,0.09551454,0.0,0.45552576,0.87893534,0.50464475,0.7241864,0.6717857,0.30811644,0.42768252,0.2563252,0.32012337,0.32571137,0.55840063,0.0,0.5733516,0.3316605,0.681101,0.9293169,0.77073556,0.27340102,0.7212322,0.6314079,0.5382055,1.2199763,0.42996222,0.6700506,0.8675411,0.0,0.48064592,0.63384527,0.72096777,0.0,0.7084956,0.0,0.6623848,0.9046554,0.45036536,0.7469994,0.44213155,0.5332888,0.9630328,0.7063643,1.0284973,0.60123754,0.5940447,0.7077545,0.5268782,0.39399087,1.052703,0.48113674,0.9929619,0.015817799,0.5788793,0.14634672,1.0666782,0.0,0.47832108,0.54515684,0.0,0.15910995,0.0,0.61484826,0.9911993,0.22632734,0.033998687,1.0310366,0.82443297,0.0,0.5983539,0.37557134,0.0,0.0,0.5589636,0.4062822,0.47573933,0.2155484,0.39465824,0.31708628,0.0,0.4698981,0.77719736,0.50241345,0.5599486,0.6685658,0.2656626,0.6050785,1.0766146,0.7102801,0.48809046,0.02729301,0.5809907,0.7089616,0.2572744,0.63249075,1.0073222,0.0,0.7045416,0.49724028,0.5605684,0.09412535,0.22563764,0.8669422,0.0,0.0,0.24764813,0.5327726,0.8254525,0.0,0.0,0.0,0.23228094,0.8820996,0.570919,0.31225517,0.33205068,0.0,0.8654092,0.42360651,0.7415637,0.42953855,0.09512716,0.22009945,0.46599728,0.26371658,0.69173706,0.7685903,0.21888275,0.33525082,0.0,0.0,0.0,0.5563645,0.0,0.54195935,1.0952971,0.37368044,0.78890663,0.0,0.0,1.0499768,0.80901915,0.29114437,0.41657215,0.60749024,0.1552462,0.22139551,0.05433058,0.9013495,0.6734765,0.44474754,0.64600694,0.8210201,0.8812467,0.5172722,0.8228758,0.0,0.5407943,0.49143752
marriagestory,0.0,0.0,0.6767856,0.63735896,0.0,0.0,0.5510752,0.24665914,0.49270856,0.5248148,0.41297877,0.28455022,0.66538054,0.0,0.93532944,0.64563954,0.7241008,0.6124444,0.22945842,0.0,0.0,0.0,0.0,0.7173324,0.2856924,0.57928723,0.32928157,0.4031442,0.47945726,0.3131212,0.825938,0.0,0.4822844,0.12756026,0.0,0.5031231,0.47596425,0.51301956,1.1243606,0.32773232,0.28536326,0.25919342,0.20576961,0.0,0.26564524,0.7217772,0.56523335,0.6644137,0.672591,0.39794827,0.39116013,0.3288393,0.21523729,0.34124553,0.5287066,0.0,0.20084521,0.22179088,0.2041749,0.83138824,0.7873258,0.4149568,0.45021978,0.59480643,0.717412,0.7998785,0.5735836,0.685211,0.50662917,0.0,0.5353971,0.19540064,0.6234025,0.0,0.49487704,0.0950797,0.83656055,0.71303135,0.3941753,0.68360305,0.6241465,0.5703542,0.62444603,0.2897571,0.6605258,0.6697839,0.5842234,0.5738568,0.33801365,0.35046634,0.6376367,0.5419749,0.89673716,0.09191111,0.480249,0.32430243,0.88636905,0.0,0.6538725,0.63663936,0.0,0.21403544,0.0,0.60498697,0.8627069,0.1016899,0.17304641,0.9937613,0.47770214,0.0,0.5711928,0.5183267,0.0,0.0,0.47399643,0.3662909,0.63211864,0.09773733,0.3482794,0.07374485,0.0,0.26956204,0.65564644,0.6652558,0.66663074,0.4338612,0.14687923,0.43975824,0.87021524,0.7646597,0.5007641,0.0,0.6239289,0.9865191,0.35348547,0.5988065,0.60642564,0.0,0.825155,0.37629074,0.6421901,0.5882899,0.39903015,0.9391265,0.0,0.0,0.24688053,0.68310267,0.41095236,0.0,0.0,0.0,0.45056123,0.516271,0.52817726,0.32951742,0.08264038,0.0,0.5174555,0.44594443,0.6694038,0.06774037,0.5388894,0.27738762,0.38503176,0.4071771,0.4489373,0.69409126,0.32362282,0.34869656,0.0,0.0,0.0,0.3563376,0.0,0.24630433,0.9974409,0.5700692,0.59432024,0.0,0.0,0.9747141,0.69690764,0.27239156,0.44442692,0.4141842,0.16445546,0.1305591,0.1861823,0.77426636,0.68839985,0.5453882,0.46366084,0.59201556,0.7052522,0.595314,0.59996134,0.0,0.78407043,0.568193
meettheaddams,0.0,0.04299127,0.38466242,0.66788095,0.0,0.0,0.51273715,0.22591777,0.34442976,0.6064074,0.29960358,0.47196013,0.45550108,0.0,0.6595751,0.5202679,0.5796979,0.29996434,0.3411121,0.0,0.0,0.0,0.029948346,0.5504284,0.19396251,0.67296237,0.1744104,0.6002054,0.47806162,0.29901946,0.39226747,0.0,0.45170358,0.41118914,0.0,0.60292846,0.43895036,0.42919046,0.6700617,0.42997706,0.027078394,0.55997604,0.32897678,0.0,0.34829518,0.456391,0.40840724,0.6630251,0.55536425,0.2792893,0.31387362,0.30254883,0.48555043,0.20647398,0.4152865,0.0,0.37285164,0.16788912,0.5686741,0.714011,0.40775353,0.36525702,0.411962,0.4070956,0.7485653,0.56771624,0.45112798,0.50742984,0.38166684,0.0,0.42720968,0.33963108,0.2841016,0.0073552663,0.5982641,0.3408884,0.47520784,0.5025829,0.2824812,0.5760627,0.41650835,0.3795199,0.8200395,0.342521,0.56897956,0.39178872,0.2729747,0.6865962,0.30616578,0.39230567,0.6741418,0.5503947,0.719318,0.0,0.41218337,0.066123344,0.69293517,0.0,0.46224317,0.46241283,0.0,0.36022428,0.0,0.5817676,0.5437489,0.3746867,0.016755858,0.58083,0.61638016,0.0,0.5216309,0.45183766,0.0,0.0,0.61206543,0.42418826,0.35472152,0.36184335,0.3477004,0.2077319,0.0,0.39542386,0.51685137,0.6857426,0.33349645,0.41136616,0.18560639,0.30721906,0.6709086,0.34338117,0.28634313,0.1651914,0.4236361,0.75956213,0.22181162,0.5815417,0.50694865,0.0,0.50671387,0.31517386,0.80497444,0.5821033,0.3198249,0.69882905,0.047608085,0.0,0.29853502,0.59479564,0.703669,0.0,0.0,0.0,0.0774895,0.37285504,0.52074367,0.12154827,0.15389042,0.0,0.39091015,0.40559304,0.44869283,0.16079757,0.3199948,0.24574983,0.33021003,0.4652453,0.64487326,0.43607792,0.03454122,0.24814314,0.0,0.0,0.0,0.059583087,0.0,0.2747366,0.85481954,0.59282416,0.3787324,0.0,0.0,0.860119,0.5190364,0.092440166,0.38615793,0.4025145,0.10890321,0.08119059,0.32173398,0.4903067,0.44489464,0.36503938,0.45696765,0.685887,0.3978404,0.5672305,0.45267206,0.0,0.51896274,0.38629583
