movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
knivesout,0.6265067,0.7072441,0.37952968,0.5310822,0.76723033,0.44374874,0.55091476,0.0,0.0,0.3025887,0.26731512,0.7768759,0.38951278,0.8721525,0.03963103,0.710775,0.070065156,0.0,0.0,0.41785496,0.24985714,0.0,0.49030513,0.0,0.32053754,0.0,0.0,0.7845172,0.0,0.45478842,0.70717,0.7787782,0.546052,0.40533948,0.0,0.43986765,0.43957242,0.5266264,0.2499076,0.57359207,0.5355773,0.18890668,0.46944582,0.0,0.19567084,0.7606532,0.16756673,0.5642808,0.378478,0.8479113,0.0,0.6064653,0.7038247,0.17793207,0.30769926,0.57971823,0.5145169,0.5883533,0.41041332,0.0,0.28678092,0.0,0.0,0.6583371,0.53325224,0.5714709,0.0,0.5658023,0.36367664,0.0,0.71516854,0.464956,0.09377469,0.45264405,0.0,0.377461,0.5883743,0.21087436,0.20306641,0.37351912,0.62234414,0.0,0.10383885,0.74276733,0.7051849,0.43575493,0.20491655,0.0,0.1262412,0.6379772,0.67633134,0.6614503,0.38631442,0.23917992,0.47457752,0.50701356,0.5787399,0.52172416,0.5054591,0.0,0.45142242,0.541381,0.5280868,0.5382637,0.43598145,0.75566435,0.54563016,0.045564722,0.3516252,0.40678918,0.20138246,0.8452863,0.55816734,0.4186266,0.099123925,0.5555039,0.27473608,0.0,0.11213802,0.81474507,0.4149841,0.63617694,0.35746455,0.8623849,0.0,0.323829,0.8106636,0.8029367,0.07145193,0.47254348,0.3370173,0.6770987,0.53618634,0.5553816,0.2841761,0.7212216,0.0,0.0,0.17131037,0.56704676,0.18334368,0.0,0.2823471,0.5363812,0.13541956,0.5265755,0.38210025,0.0,0.6748069,0.0,0.21712917,0.472233,0.19100441,0.6834011,0.14806348,0.0,0.5558975,0.14667138,0.4864878,0.53978485,0.45208338,0.6557275,0.0,0.0,0.5497613,0.48392183,0.41033974,0.0,0.15910047,0.2875176,0.42774934,0.23187044,0.5916468,0.43159914,0.5968163,0.0,0.7235616,0.5913174,0.18479481,0.0,0.45297518,0.0,0.28585723,0.4056757,0.69478035,0.1676221,0.51020795,0.21442035,0.46838358,0.39492932,0.45028222,0.6979221,0.58377707,0.0,0.4838033,0.5399418,0.26944202,0.17432962,0.0,0.46178776,0.011981687,0.0,0.6740928,0.02888127,0.47255966,0.05154968,0.0,0.4585899,0.23676385,0.03767711,0.8640953,0.5181996,0.19587794,0.7044474,0.4352376,0.4801898,0.2729671,0.32518175,0.58997244,0.55071676
lalloronamovie,0.23386174,0.40128422,0.303907,0.38774186,0.49425095,0.34863222,0.27367765,0.0,0.0,0.15264489,0.1980501,0.3263055,0.30692786,0.46739537,0.0,0.38983297,0.0,0.0,0.019796917,0.36516675,0.11152445,0.0,0.2612391,0.0,0.24566829,0.0,0.13457713,0.44763544,0.0,0.26412705,0.43287465,0.3547211,0.27089223,0.3211919,0.0,0.3098954,0.24539654,0.29487076,0.2085099,0.31665465,0.2706257,0.22358268,0.23016444,0.0,0.29487044,0.533806,0.32055938,0.3848921,0.33765018,0.2488379,0.0,0.36933696,0.2781199,0.09687622,0.44110018,0.38245586,0.20197715,0.32191846,0.31020218,0.0,0.18112496,0.0,0.0,0.2736442,0.31530055,0.14809778,0.0,0.15943465,0.13651508,0.0,0.3603587,0.37824023,0.08434898,0.16970114,0.06253532,0.1632004,0.41752738,0.36081466,0.13768959,0.30493665,0.37652096,0.0,0.04546039,0.37375343,0.38485807,0.2271296,0.07903007,0.0,0.14864944,0.28618002,0.37089413,0.44228578,0.3894764,0.27515766,0.33539292,0.339405,0.12917875,0.38010684,0.34485963,0.0,0.30234003,0.33084077,0.2671948,0.23477086,0.35937294,0.21595667,0.24886948,0.16010791,0.3451603,0.3334942,0.30821443,0.45739472,0.205394,0.3550698,0.07527135,0.30268562,0.024622297,0.0,0.07916416,0.37914014,0.20253126,0.28033692,0.28870207,0.44225436,0.0,0.26477608,0.457619,0.46807355,0.11401339,0.09573302,0.29235542,0.3124391,0.34611186,0.24170503,0.1524097,0.41164258,0.0,0.0,0.11379985,0.38118663,0.22324245,0.0,0.26837617,0.33249736,0.046765473,0.32454038,0.274497,0.14352751,0.45383808,0.0,0.077289306,0.21039958,0.09814979,0.4464848,0.23361479,0.0,0.41302073,0.06289099,0.4032753,0.29217833,0.36761338,0.3541301,0.0,0.0035041904,0.3313519,0.37209937,0.18041031,0.0,0.1185005,0.2312826,0.14471097,0.14608282,0.285158,0.19286174,0.3459657,0.0,0.2769387,0.30939025,0.16818962,0.0,0.3067567,0.0,0.2461496,0.22864239,0.27923492,0.15926667,0.18365648,0.18173555,0.3343779,0.15330048,0.18626525,0.31441796,0.31777957,0.0,0.18776226,0.21503982,0.0682544,0.035254404,0.0,0.41379303,0.0,0.14449722,0.26314318,0.008640076,0.25300157,0.07196042,0.0,0.33856285,0.2957679,0.08875639,0.42767638,0.26042792,0.17879134,0.50627553,0.10080071,0.24674815,0.2519298,0.2968479,0.24904174,0.34156236
lastblackmansf,0.55622643,0.74591476,0.500403,0.55964655,0.59907323,0.6199303,0.52397776,0.0,0.0,0.19229624,0.37708893,0.7867086,0.5601475,0.65470254,0.18338485,0.46294382,0.21181098,0.0,0.0,0.5104013,0.25393644,0.0,0.47303712,0.0,0.2274308,0.0,0.0,0.59659535,0.0,0.5459631,0.48424208,0.7759174,0.4606636,0.6417735,0.0,0.43870836,0.39818504,0.57409203,0.39965835,0.5256272,0.715512,0.18290244,0.56027967,0.0,0.3781453,0.66404986,0.30269277,0.31952012,0.50791204,0.6746092,0.0,0.8594867,0.45850238,0.3604051,0.4500367,0.74561024,0.56490594,0.37399235,0.588087,0.01713502,0.2462335,0.0,0.0,0.5455036,0.6896952,0.2792826,0.0,0.35122386,0.22321615,0.0,0.5781589,0.58906126,0.0,0.30768728,0.0,0.04318081,0.6948539,0.1444317,0.44556114,0.63377583,0.7224249,0.0,0.0,0.852568,0.6950306,0.42150235,0.13747649,0.0,0.1834377,0.60433894,0.6357983,0.6861563,0.84363014,0.3827041,0.48163575,0.34281024,0.22252777,0.6080879,0.47310033,0.0,0.31339756,0.594534,0.40114588,0.4525758,0.30833492,0.34247097,0.78745097,0.0,0.54113656,0.75880945,0.5015536,0.5560785,0.63412195,0.7495635,0.0,0.53795385,0.25342104,0.0,0.0,0.73481274,0.37801614,0.4116112,0.3990713,0.584595,0.0,0.2272481,0.81983334,0.60140705,0.5231142,0.30880678,0.3470669,0.69524807,0.6061349,0.4312596,0.44360405,0.60263073,0.0,0.0,0.39913386,0.4617566,0.19478886,0.0,0.5429849,0.76458746,0.5105068,0.5937434,0.61096275,0.14737602,0.8140251,0.0,0.14926574,0.5768212,0.0,0.5791043,0.39346403,0.0,0.60078096,0.14836371,0.5334997,0.9427458,0.8642053,0.76895666,0.0,0.0,0.52307457,0.6051494,0.18041506,0.048595145,0.05810889,0.14976883,0.2920786,0.2085999,0.3694119,0.4721604,0.66824925,0.0,0.5380479,0.4962226,0.096239276,0.0,0.70443827,0.0,0.57002175,0.63490397,0.89473104,0.3640919,0.7777565,0.47168964,0.48796502,0.32019746,0.041262843,0.768118,0.49505565,0.0,0.071214944,0.5456728,0.3092719,0.14827111,0.0,0.40782326,0.024871957,0.0,0.46194634,0.35057604,0.53428966,0.0,0.0,0.6277436,0.39447492,0.23300572,0.9912576,0.7267865,0.25639412,0.7318256,0.22359215,0.32927454,0.19402722,0.61357325,0.5078898,0.49269056
lastchristmasthemovie,0.25612956,0.29840097,0.24002428,0.16437945,0.29934096,0.2323818,0.28939462,0.0,0.0,0.08913365,0.032639753,0.26669732,0.14584047,0.34873068,0.008465139,0.2705192,0.043388262,0.0,0.040703535,0.18380724,0.032190047,0.0,0.17057393,0.0,0.18104306,0.0,0.0,0.3171099,0.0,0.19950059,0.22881804,0.23109373,0.22481796,0.11251309,0.0,0.22324121,0.145162,0.2790705,0.1275681,0.23950732,0.24629815,0.1253689,0.14837882,0.0,0.15527166,0.26474726,0.19921105,0.23151132,0.26974404,0.32348204,0.0,0.2719624,0.19421864,0.0767543,0.20072696,0.30875328,0.28244328,0.12809116,0.23701088,0.0,0.12008878,0.0,0.0,0.23989558,0.29362267,0.18532163,0.0,0.07905729,0.14123763,0.0,0.21408927,0.29476443,0.0,0.13819323,0.0,0.14550824,0.23514447,0.11321591,0.1528146,0.14920641,0.21988975,0.0,0.0,0.3416903,0.22840668,0.16327116,0.089729875,0.0,0.17239006,0.30070692,0.33688992,0.29037794,0.2159519,0.11439383,0.12139289,0.13923466,0.06997837,0.16106722,0.22552663,0.0,0.1636473,0.2561188,0.28135404,0.19366935,0.13512942,0.23939954,0.2374508,0.0,0.31166327,0.27399114,0.1709596,0.29321566,0.14485732,0.24084496,0.048807904,0.31160232,0.17572854,0.0,0.060949273,0.33341196,0.16612512,0.3209865,0.14080137,0.32931963,0.0,0.100164466,0.29341036,0.27150768,0.052566905,0.14738952,0.18260989,0.30797547,0.17371595,0.18978667,0.21226841,0.22879909,0.0,0.0,0.067022026,0.20926376,0.04139512,0.0,0.20545548,0.22129303,0.09925906,0.26135638,0.21546513,0.09506374,0.2870091,0.0,0.10007574,0.2133808,0.0,0.23693056,0.099762045,0.0,0.1956416,0.023598474,0.24222723,0.3234211,0.26373345,0.32819167,0.0,0.008430619,0.2513799,0.28013763,0.23054314,0.0,0.10820057,0.055761535,0.13604027,0.097475134,0.14669755,0.15235823,0.2767047,0.0,0.21684384,0.1387631,0.013783397,0.0,0.15939234,0.0,0.19476463,0.1702016,0.22633846,0.044237524,0.24825622,0.10435855,0.2821399,0.06725475,0.06847627,0.30844462,0.25774583,0.0,0.078948475,0.22014764,0.13323945,0.0550185,0.0,0.12291132,0.07210179,0.049405023,0.2672438,0.065232754,0.18987985,0.07266945,0.0,0.30626607,0.18647026,0.09865469,0.32502937,0.22720385,0.1391629,0.23911962,0.14256419,0.24174885,0.11604871,0.1241141,0.30697465,0.22244468
latenightmovie,0.2487561,0.9972974,0.5745439,0.37027702,0.68055874,0.6409245,0.5005149,0.0,0.0,0.37847143,0.16866791,0.61885846,0.22761266,0.6898218,0.13644168,0.77499354,0.13914952,0.0,0.07769412,0.66685116,0.33065915,0.0,0.3624033,0.0020297412,0.16784987,0.0,0.0,0.69568247,0.0,0.50813305,0.35370907,0.7168312,0.52749705,0.5864492,0.0,0.5567879,0.54368544,0.75230914,0.32472172,0.59955394,0.5771096,0.26414937,0.5487473,0.0,0.49944586,0.8223141,0.45088488,0.68009603,0.7369836,0.75586337,0.0,0.8318228,0.4762598,0.39160088,0.6315648,0.47523722,0.70203424,0.56282985,0.6830723,0.0,0.33164898,0.0,0.0,0.51553035,0.50160044,0.34555858,0.0,0.2736214,0.052058112,0.0,0.47241485,0.66349965,0.0285196,0.21058647,0.010281943,0.106401645,0.55846506,0.5076228,0.43161038,0.38803667,0.41983822,0.0,0.0,0.7305318,0.58013004,0.4391322,0.10731751,0.0,0.64947605,0.6346644,0.8190668,0.7912155,0.5435989,0.31525597,0.48865464,0.6341189,0.325139,0.59542096,0.41312996,0.0,0.5174264,0.9785071,0.63063896,0.5731541,0.56807524,0.46780416,0.5825915,0.037330423,0.44560546,0.7274809,0.41277283,0.5937251,0.5728285,0.81708115,0.16708368,0.48744947,0.3369976,0.0,0.23737228,0.68891317,0.4160253,0.43398148,0.38710272,0.74260384,0.0,0.14942954,0.78728473,0.6672718,0.07743178,0.2330549,0.360645,0.52462006,0.7959301,0.55394316,0.55367,0.67125046,0.0,0.0,0.16144574,0.5031356,0.084286965,0.0,0.44927478,0.78017515,0.1515219,0.7166054,0.535407,0.4286626,0.95431274,0.0,0.10979928,0.41366565,0.0,0.7164691,0.38295117,0.0,0.67936236,0.0,0.78432894,0.6057371,0.4987828,0.6500243,0.0,0.0,0.6835244,0.73185766,0.3678427,0.0,0.22282627,0.05722859,0.102365196,0.20096469,0.3645552,0.32201225,0.8900057,0.0,0.17281379,0.44541657,0.043067127,0.0,0.6399035,0.0,0.5407882,0.5087361,0.6688208,0.18231426,0.71087104,0.597458,0.48726127,0.29228202,0.17560385,0.66606563,0.61887205,0.0,0.20421872,0.6628033,0.23775043,0.15244961,0.0,0.48553842,0.2151854,0.210391,0.43060464,0.18634792,0.5674152,0.0,0.0,0.48071802,0.35639155,0.5198403,0.5007054,0.6323721,0.098173864,0.5571449,0.34409654,0.41486967,0.36366615,0.33146864,0.85988957,0.5223315
lighthousemovie,0.24453637,0.39121914,0.16003269,0.33309963,0.38695654,0.27758598,0.3099813,0.0,0.0,0.1537229,0.14833017,0.40671223,0.22756785,0.36347604,0.0929229,0.26284677,0.07420477,0.0,0.041559458,0.2724396,0.22676882,0.0,0.19843966,0.0,0.09665866,0.0,0.0,0.31611046,0.0,0.19159745,0.28921178,0.32532722,0.1572974,0.12440078,0.0,0.20573868,0.23241834,0.28212783,0.16184701,0.22628444,0.26079142,0.11003491,0.24612805,0.0,0.2758675,0.33582792,0.2538213,0.21915483,0.3135869,0.36475915,0.0,0.3838037,0.22449769,0.20158713,0.22995377,0.32896838,0.31189293,0.17674547,0.3209228,0.043851502,0.119094096,0.0,0.0,0.24491602,0.33513543,0.18196934,0.0,0.15462199,0.0542968,0.0,0.24476308,0.30941668,0.00096955383,0.09865369,0.039451495,0.049926862,0.2770792,0.103289574,0.18868124,0.17691194,0.35644934,0.0,0.0,0.30614036,0.30231404,0.1653417,0.08116917,0.0,0.20565604,0.2473195,0.33614266,0.34319258,0.30254105,0.21013092,0.21487446,0.13704027,0.14465384,0.27482098,0.26279032,0.0,0.22613102,0.23346585,0.29366678,0.21317512,0.22718081,0.21205729,0.25600594,0.0,0.28819484,0.33398968,0.12894641,0.24563415,0.30678928,0.30758747,0.046039738,0.36130098,0.10455014,0.0,0.061942592,0.22758433,0.25445503,0.20009214,0.19819067,0.34123516,0.0,0.12604304,0.3278411,0.3718382,0.15070796,0.13375415,0.1645613,0.29895774,0.34957632,0.2781477,0.21060199,0.33528227,0.0,0.0,0.11766796,0.21599442,0.0,0.0,0.1785644,0.21788676,0.023482386,0.2929503,0.35465908,0.07376137,0.43720993,0.0,0.17069393,0.36620262,0.0,0.30724248,0.120840594,0.0,0.31627086,0.0,0.32845727,0.3408089,0.3848244,0.32149908,0.0,0.059754383,0.36649644,0.31384626,0.18803862,0.0,0.1145333,0.16413614,0.16467749,0.08519505,0.18075751,0.24434584,0.30487543,0.0,0.2656942,0.18571898,0.08940525,0.0,0.26074144,0.0,0.28135574,0.26986796,0.35131863,0.04542075,0.32815045,0.2864271,0.29982266,0.2243915,0.06247426,0.32411772,0.28106576,0.0,0.18766356,0.13416609,0.14172636,0.10248612,0.0,0.18593249,0.119377196,0.0,0.29166862,0.08337262,0.22983022,0.0,0.0,0.34679863,0.19809218,0.17166248,0.28432775,0.2541876,0.16357979,0.39353043,0.21878718,0.23726317,0.17800038,0.27800938,0.20851924,0.18951961
lionking,0.43674237,0.7993682,0.45676035,0.42413524,0.85025984,0.48647803,0.5691853,0.0,0.0,0.0,0.12312874,0.84370035,0.72716457,0.6956795,0.0,0.91466177,0.058997933,0.0,0.0,0.78139174,0.22353669,0.0,0.33683428,0.1707789,0.09204301,0.0,0.1469538,0.8416828,0.0,0.580146,0.64475065,0.73210835,0.71258956,0.39733583,0.0,0.6463601,0.8389524,0.82459515,0.1743343,0.6523239,0.6014596,0.55424714,0.6291532,0.0,0.7763651,0.7255369,0.4894933,0.31986222,0.46905512,0.57013565,0.0,0.7455159,0.47734746,0.43028858,0.762647,0.43782726,0.5620439,0.7473747,0.59659964,0.0,0.5083098,0.0,0.0,0.55599034,0.74664515,0.5207503,0.0,0.44599494,0.26347354,0.0,0.51285213,0.5459183,0.0,0.10719149,0.0,0.5808881,0.8292926,0.3268023,0.42320576,0.62473106,0.55686754,0.0,0.0,0.8307815,0.9743745,0.18910784,0.41433468,0.0,0.10234844,1.0418605,1.1390967,0.8057805,0.5642827,0.5572364,0.6056781,0.5048957,0.42134008,0.45979923,0.7223369,0.0,0.6641208,0.46832338,0.42652532,0.5273033,0.8158099,0.7357654,0.7759915,0.29602706,0.7828273,0.59786975,0.51732284,0.8319562,0.72969425,0.7677613,0.385134,0.55996346,0.13447908,0.0,0.11008666,0.86617583,0.3281189,0.7645004,0.38896322,0.99214655,0.0,0.4124919,0.8373369,0.7946639,0.18872057,0.2855107,0.35396057,0.6092444,0.7086776,0.90966964,0.34898818,0.85750705,0.0,0.0,0.16060445,0.5549076,0.06357518,0.0,0.50589013,0.5043799,0.17248224,0.81822765,0.6302876,0.0,0.8420494,0.0,0.3865117,0.7076407,0.0,0.6808521,0.22051875,0.0,0.8073248,0.0,0.60572076,0.87131804,0.83558923,0.6370818,0.0,0.12638174,0.5876464,0.61698437,0.60900277,0.040027905,0.333739,0.25103265,0.3405763,0.21314476,0.47280023,0.4543165,0.9213643,0.0,0.7903786,0.6433596,0.19072148,0.0,0.392294,0.0,0.46072376,0.60653013,0.97932,0.31072012,0.5684455,0.35442072,0.7638339,0.47216702,0.32476485,0.80365366,0.90568423,0.0,0.40171134,0.41224274,0.19438744,0.6272763,0.044447962,0.66270316,0.028448459,0.121186174,0.81168586,0.052335683,0.25620043,0.09405829,0.0,0.5164646,0.8629032,0.24134453,0.77210146,0.5565694,0.34684652,0.9373631,0.3585836,0.87022686,0.17128332,0.5265634,0.7691094,0.57383823
littlethemovie,0.51510423,0.6719709,0.20975462,0.21064137,0.50777763,0.38442805,0.639692,0.0,0.0,0.14758237,0.14098154,0.4981202,0.41901252,0.52423865,0.06513029,0.6493245,0.08298264,0.0,0.114460215,0.4423434,0.1663405,0.0,0.34224692,0.0,0.21735717,0.0,0.0,0.63806456,0.0,0.27616534,0.7324183,0.63578266,0.50941336,0.32430524,0.0,0.43106142,0.31124067,0.5949241,0.14511187,0.4859329,0.39746335,0.23618105,0.41926974,0.0,0.42831284,0.74813056,0.39477718,0.2760992,0.38039473,0.64578664,0.0,0.603342,0.6152224,0.45128086,0.42892534,0.5307997,0.34463072,0.2517676,0.37831676,0.0,0.15683499,0.0,0.0,0.46308953,0.7900941,0.3703693,0.0,0.54134434,0.23013864,0.0,0.53098977,0.5307618,0.11937368,0.06416617,0.0,0.3839223,0.63005483,0.115091264,0.41672292,0.36222345,0.35816044,0.0,0.0,0.7016105,0.6622068,0.44792908,0.43852636,0.0,0.17399362,0.5151081,0.8149161,0.52520823,0.4669651,0.32529202,0.32461488,0.3146099,0.3032572,0.46531296,0.66607046,0.0,0.37088233,0.5981,0.4391277,0.5446656,0.4168883,0.58459103,0.50618,0.07147341,0.7080591,0.4469384,0.32525897,0.81904066,0.3998919,0.5669621,0.17243218,0.6429283,0.38955364,0.0,0.08003628,0.8016241,0.052324034,0.63768,0.27602336,0.8318089,0.0,0.22932433,0.6930398,0.5839182,0.064932354,0.35880762,0.39707476,0.6029609,0.35447034,0.46847135,0.34995243,0.68374574,0.0,0.0,0.28064516,0.41936675,0.16166842,0.0,0.22825904,0.621219,0.011797782,0.7179487,0.3491002,0.18933786,0.5604257,0.0,0.2414391,0.42816252,0.22629908,0.47423676,0.20256662,0.0,0.66918945,0.0025333306,0.63635385,0.73057044,0.5897089,0.50351703,0.0,0.0,0.7072933,0.59442925,0.3315442,0.09575557,0.24358568,0.3166376,0.18972789,0.20413032,0.2639004,0.3242163,0.88485444,0.0,0.46679583,0.3545188,0.0035234373,0.0,0.37555182,0.0,0.2403528,0.3705745,0.5771736,0.24679741,0.52392083,0.23774382,0.52482164,0.14942746,0.20788322,0.5895267,0.7796267,0.0,0.2142792,0.30427483,0.29364404,0.22608303,0.0,0.4693624,0.18447557,0.05088324,0.65484244,0.41972438,0.38886154,0.0,0.0,0.51486343,0.4168981,0.16376379,0.610983,0.46474344,0.5141959,0.75956553,0.4278219,0.62662196,0.127649,0.4920812,0.48570848,0.38934314
littlewomenmovie,0.6295829,0.52926236,0.3774482,0.6667387,0.86639196,0.38827756,0.47023177,0.0,0.0,0.18434942,0.20809941,0.5406421,0.36994442,0.8181748,0.120391265,0.7473474,0.10726965,0.0,0.056667224,0.61962944,0.28588143,0.0,0.321957,0.15291996,0.2288886,0.0,0.0,0.749164,0.0,0.10345672,0.6992048,0.5718188,0.4085916,0.321832,0.0,0.4061095,0.6918205,0.4115514,0.35283044,0.7325579,0.25082287,0.41442868,0.26200855,0.0,0.39954153,0.9788981,0.5045541,0.4051366,0.58567935,0.85188264,0.0,0.5502762,0.44749987,0.360243,0.78179485,0.39693078,0.47939634,0.43904987,0.4091755,0.0,0.35331157,0.0,0.0,0.47711274,0.56298405,0.36972594,0.0,0.436523,0.18272598,0.0,0.64116174,0.7250587,0.0,0.48599982,0.008931266,0.44820148,0.6886086,0.24235705,0.40774593,0.27745962,0.56447583,0.0,0.033070832,0.57726353,0.7824119,0.40207958,0.4053109,0.0,0.35151443,0.47958082,0.5310074,0.7790152,0.6530714,0.35070044,0.4482724,0.52745926,0.07536717,0.47034615,0.6903901,0.0,0.573729,0.64472705,0.7170423,0.45242152,0.5819984,0.57259935,0.5844645,0.13405006,0.5672291,0.46876904,0.35521135,0.71014804,0.39725643,0.67651623,0.18586698,0.5793226,0.16584726,0.0,0.003278533,0.5635317,0.2851824,0.5993819,0.4613121,0.7462804,0.0,0.4072833,0.8869772,0.6286108,0.08217065,0.12061857,0.26462725,0.7103488,0.51760644,0.5615947,0.34125918,0.7907587,0.0,0.0,0.38409024,0.5469164,0.1872593,0.0,0.44752148,0.5595133,0.17533706,0.59748495,0.531245,0.18948364,0.700366,0.0,0.090551384,0.54741967,0.085161075,0.6175042,0.2333348,0.0,0.64773774,0.077569805,0.80184877,0.698846,0.4814554,0.6046937,0.0,0.0,0.6431315,0.6042715,0.3393625,0.0,0.2875962,0.33400518,0.40299827,0.30742225,0.3765679,0.688139,0.6938578,0.0,0.60807514,0.4750328,0.047133572,0.0,0.47023174,0.0,0.4941055,0.46882328,0.72552603,0.13445301,0.45664734,0.26366016,0.42399275,0.26401824,0.31696802,0.47460878,0.60688925,0.0,0.11770362,0.5225452,0.33415022,0.35744148,0.0,0.51108414,0.0,0.1532325,0.5997996,0.27534196,0.23554878,0.016543424,0.0,0.82685727,0.4123191,0.033768505,0.60554975,0.5293713,0.31282204,0.87604296,0.3702783,0.6478174,0.27871597,0.3686839,0.55219597,0.4721632
littlewoodsfilm,0.1029725,0.5779521,0.42153487,0.52366894,0.58095187,0.4018402,0.3998293,0.0,0.0,0.28319946,0.33172724,0.58287436,0.41799435,0.6815229,0.0,0.66950357,0.056642793,0.0,0.13210246,0.5195558,0.14175758,0.0,0.3356356,0.0,0.30208772,0.0,0.0,0.69387907,0.0,0.3699004,0.4524546,0.48879075,0.5542269,0.35263538,0.0,0.42835376,0.3219646,0.4103438,0.40782675,0.45700008,0.60044074,0.2309999,0.39681977,0.0,0.4089957,0.72581613,0.3763696,0.56918,0.5041039,0.43486446,0.0,0.46525374,0.27234173,0.17818318,0.33658278,0.5240715,0.56951034,0.3504258,0.4846604,0.0,0.18378335,0.0,0.0,0.28292283,0.60734314,0.43418092,0.0,0.33583954,0.26134098,0.0,0.48843178,0.6727661,0.04032935,0.2678031,0.07783959,0.3774108,0.55834776,0.2553139,0.28410372,0.41127485,0.4302257,0.0,0.07614392,0.6118087,0.55668217,0.1880347,0.15103869,0.0,0.32746577,0.6383645,0.5148118,0.52754545,0.62586397,0.2890514,0.40211365,0.5218693,0.36038566,0.3900404,0.31765935,0.0,0.5870702,0.4983471,0.36281434,0.3901596,0.3827474,0.44390061,0.55766535,0.16206507,0.30213204,0.46050203,0.30049294,0.44864663,0.3980841,0.5114076,0.13748708,0.56741905,0.3788759,0.0,0.0,0.5243189,0.30301896,0.34450445,0.23400868,0.573204,0.0,0.16503786,0.6181363,0.40932786,0.2112254,0.35111895,0.35445213,0.5384043,0.37642404,0.3287682,0.32063788,0.34273988,0.0,0.0,0.122140296,0.57033277,0.16714504,0.0,0.30337316,0.33058792,0.085176855,0.5441535,0.42580822,0.104281686,0.5502648,0.0,0.17173308,0.46147782,0.10584244,0.46096453,0.2519138,0.0,0.55946445,0.0,0.47448453,0.3700271,0.64578396,0.44603932,0.0,0.0,0.5870206,0.51049066,0.09443766,0.09055543,0.25606003,0.17648971,0.19699715,0.2663815,0.47463694,0.47061524,0.415257,0.0,0.43896168,0.39189595,0.2043487,0.0,0.39118105,0.0,0.3829012,0.39686862,0.49437204,0.14989161,0.40418464,0.28934503,0.5461022,0.14427121,0.14198834,0.55668753,0.6401268,0.0,0.37182394,0.61467624,0.09323763,0.0,0.0,0.23980185,0.109761685,0.09265012,0.6224172,0.059667986,0.3173755,0.0,0.0,0.24836192,0.44495064,0.105182566,0.59875405,0.5149757,0.21994013,0.59724534,0.44189844,0.30850917,0.17133056,0.2821737,0.36405614,0.4093964
