movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
thedeaddontdie,0.24547201,0.0,0.29000568,0.49759495,0.68197006,0.32540604,0.3695271,0.15701309,0.0,0.15203634,0.3804211,0.29103982,0.0,0.0,0.31495252,0.17561433,0.441866,0.36887375,0.35678327,0.20516591,0.7090143,0.55239713,0.38475323,0.47654912,0.0,0.7107784,0.38857198,0.36198428,0.36726606,0.0,0.26725343,0.0,0.28510937,0.58646816,0.24165383,0.57646734,0.0,0.33258802,0.0,0.30054668,0.595468,0.054968886,0.10893297,0.52320963,0.37765568,0.59801555,0.0,0.4851541,0.401549,0.38994464,0.17227843,0.44172433,0.44493634,0.3638751,0.3678395,0.60980374,0.5370228,0.4469429,0.485267,0.14192718,0.0,0.47049657,0.30030856,0.2900906,0.3415869,0.40227607,0.61969405,0.11641384,0.0,0.0,0.0,0.0,0.08717961,0.2256898,0.53656036,0.32197213,0.5414279,0.054483622,0.084852085,0.0,0.40574345,0.60881245,0.0,0.6569974,0.0,0.45574212,0.0,0.5392259,0.0,0.025277756,0.24556899,0.42337328,0.59769905,0.47135186,0.0,0.033382375,0.0,0.29041708,0.38116032,0.54348004,0.5627035,0.5400556,0.0,0.5742721,0.0,0.37562743,0.28725928,0.5244738,0.54575026,0.15131411,0.4540088,0.084474355,0.28658897,0.0,0.0,0.49829957,0.36722755,0.31180343,0.34105572,0.0,0.29842463,0.47655103,0.65414214,0.0,0.0,0.20156059,0.46028093,0.17040952,0.38160273,0.44697845,0.6282618,0.18724364,0.39590985,0.31455305,0.3219537,0.5323192,0.0,0.38880372,0.34747648,0.36423877,0.6408427,0.4175311,0.4460785,0.0,0.40464464,0.41425544,0.508485,0.4935568,0.46486694,0.3651416,0.57705975,0.084383644,0.33103162,0.6342345,0.33743057,0.5159917,0.36666352,0.0,0.62126374,0.5584618,0.48548183,0.5647297,0.0,0.5205511,0.30275968,0.0439934,0.58535945,0.114805184,0.61827314,0.6416768,0.11571971,0.3957898,0.56920373,0.52381223,0.43513283,0.13936055,0.24598219,0.41344672,0.30859846,0.0
thefarewell,0.24148886,0.0,0.2093037,0.24993175,0.3836707,0.16193087,0.24017796,0.12057858,0.0,0.18582663,0.26998103,0.28448364,0.0,0.0,0.26664403,0.37222195,0.30944026,0.23418249,0.30487353,0.14605667,0.4391661,0.41613615,0.3506982,0.35682526,0.0,0.40734327,0.40026295,0.13370225,0.4711126,0.0,0.22244747,0.0,0.30506086,0.3498162,0.37378424,0.43338555,0.0,0.23271054,0.07154574,0.29343435,0.36381766,0.04217673,0.0,0.19446865,0.18581629,0.40948766,0.0,0.4022449,0.23410724,0.33411968,0.284203,0.30961618,0.21266368,0.39571625,0.19796534,0.40603718,0.38075167,0.24321048,0.30357864,0.21741937,0.0,0.1825973,0.20439798,0.22002098,0.3739316,0.26958472,0.51571095,0.12853552,0.0,0.0,0.0,0.0,0.058348145,0.26313788,0.20941553,0.13823466,0.4078252,0.10340462,0.037915744,0.0,0.31671393,0.40626755,0.060343914,0.4865448,0.010675997,0.4522666,0.0,0.39923364,0.0,0.116149336,0.23157763,0.29640067,0.48535994,0.42140326,0.0,0.011201951,0.0,0.3841188,0.19845647,0.25600857,0.3623325,0.41873115,0.0,0.39308274,0.0,0.16554753,0.291461,0.29068166,0.4797376,0.13825047,0.29803836,0.14647168,0.34282976,0.0,0.0,0.32380572,0.317164,0.3262161,0.16276197,0.0,0.2791627,0.312519,0.43925083,0.0,0.0,0.10864475,0.3211493,0.23049802,0.22596224,0.29005617,0.33366692,0.017215116,0.33546677,0.30767277,0.2063508,0.3974441,0.0,0.19910653,0.25389826,0.29571825,0.40681154,0.37924692,0.4993193,0.0,0.1999191,0.24725148,0.39919907,0.35991234,0.2917618,0.08708073,0.4810975,0.2057152,0.10283722,0.624891,0.35185453,0.5143525,0.11103906,0.0,0.35375866,0.49875134,0.27246848,0.2839966,0.0,0.38998103,0.11689632,0.1384595,0.5162141,0.056431156,0.3653332,0.37542006,0.22103071,0.27662423,0.31757537,0.34637612,0.27659214,0.0,0.23755129,0.4280755,0.27910414,0.0
thehighwaymen,0.19133845,0.0,0.22150697,0.27907994,0.64513916,0.13512222,0.2959112,0.25315577,0.0,0.20847064,0.43684453,0.54044473,0.0,0.0,0.39893398,0.41598916,0.34387633,0.5391612,0.4130499,0.14051177,0.53787726,0.48703036,0.29895893,0.49970105,0.0,0.36848933,0.5409469,0.48080313,0.5597985,0.0,0.28403607,0.0,0.3992072,0.60716033,0.2989253,0.5932482,0.0,0.2798847,0.14897402,0.30309352,0.5007056,0.30808792,0.0,0.3490648,0.40835392,0.4672901,0.0072660004,0.53514016,0.18113892,0.43090114,0.13139793,0.42294073,0.3799494,0.5512722,0.3112007,0.48834768,0.30107015,0.22091366,0.5256762,0.38682264,0.0,0.3323027,0.44599944,0.32783478,0.6016959,0.27497172,0.7558979,0.2791535,0.0,0.0,0.0,0.0,0.0093195075,0.26061562,0.3769174,0.35416153,0.54706866,0.1773105,0.21427181,0.0,0.25227603,0.54054385,0.0,0.6366559,0.0,0.44355989,0.0,0.48126101,0.0,0.0,0.23742466,0.29402483,0.42482975,0.5068421,0.0,0.0,0.0,0.3839224,0.33395424,0.43045074,0.37001956,0.40560585,0.0,0.6153602,0.0,0.3290529,0.6313314,0.42770332,0.5782478,0.09285925,0.32543516,0.2669392,0.52277225,0.0,0.0,0.5627124,0.34944242,0.28468236,0.2889107,0.0,0.3549322,0.3008717,0.6585923,0.0,0.0,0.27884254,0.6492914,0.0,0.45010778,0.6187682,0.52598274,0.0451447,0.5413806,0.28006828,0.39915416,0.46054468,0.0,0.4763617,0.26255894,0.40923995,0.5765191,0.26182494,0.5498271,0.0,0.39380315,0.3296418,0.86473703,0.6087508,0.29533416,0.34827444,0.68976784,0.025342233,0.010134341,0.61565036,0.5040283,0.5327523,0.1585987,0.0,0.5096985,0.61955166,0.41922215,0.37403074,0.0,0.45242906,0.31090182,0.16320665,0.69750386,0.1276533,0.5815065,0.41060868,0.14918746,0.3744855,0.49332678,0.39033467,0.4267211,0.01778778,0.37187582,0.4217978,0.34707287,0.0
thehummingbirdprojectfilm,0.06734589,0.0,0.09384979,0.12606806,0.1955841,0.06949347,0.10558995,0.047469262,0.0,0.06757868,0.10847164,0.12097788,0.0,0.0,0.13347736,0.11189188,0.123966075,0.12146084,0.10259302,0.06973857,0.15073794,0.14574116,0.14212695,0.14933404,0.0,0.14832526,0.16019128,0.11620734,0.13910082,0.0,0.09869091,0.0,0.119954504,0.16437246,0.10295442,0.1583099,0.0,0.09855969,0.0404362,0.112483904,0.118422486,0.057483017,0.016138662,0.08926922,0.091289274,0.17059423,0.0,0.15885723,0.10466526,0.12796177,0.07801844,0.119944744,0.12025898,0.17548229,0.11967571,0.18465668,0.12947142,0.100467466,0.16698195,0.093780294,0.0,0.10767314,0.10766818,0.07476865,0.15811127,0.13039254,0.1838165,0.04586805,0.0,0.0,0.0,0.0,0.007004534,0.09484019,0.110211365,0.10127057,0.16488156,0.055829216,0.040585943,0.0,0.1270378,0.15532918,0.01268102,0.18181887,0.011454224,0.14673379,0.0,0.14877799,0.0,0.018355038,0.0859714,0.12470134,0.15769374,0.16732034,0.0,0.041396223,0.0,0.11236641,0.10210979,0.1306795,0.13698344,0.16518141,0.0,0.16496906,0.0,0.09619596,0.14846331,0.12629582,0.17526124,0.038488146,0.11352151,0.06344895,0.10358642,0.0,0.0,0.11505339,0.11807342,0.11428556,0.08899306,0.0,0.119164,0.14074579,0.15061614,0.0,0.0,0.06891398,0.13924739,0.06955016,0.12377447,0.17964445,0.16671047,0.026489822,0.12859116,0.10090496,0.10445553,0.12854609,0.0,0.10482311,0.105011284,0.1314691,0.16787256,0.107628755,0.15715235,0.0,0.10701604,0.11351777,0.16772087,0.1377477,0.10277624,0.09649521,0.19325757,0.043631867,0.05778546,0.18143986,0.11419491,0.1592092,0.05994881,0.0,0.17504351,0.18705994,0.14234117,0.12969577,0.0,0.12787285,0.062443763,0.07076571,0.2054537,0.029446382,0.1587909,0.14470844,0.06589913,0.13252953,0.15213984,0.1312754,0.14087676,0.020086702,0.11000692,0.14929822,0.1199709,0.0
theintrudermovie,0.25330347,0.0,0.2463807,0.5147046,0.856769,0.3002787,0.526866,0.22465979,0.0,0.24887139,0.35375124,0.4131752,0.0,0.0,0.47022066,0.38932884,0.47936466,0.4612389,0.2911347,0.2220666,0.6033362,0.63212377,0.5018053,0.61026484,0.0,0.4208241,0.64576817,0.35118446,0.5248744,0.0,0.57105434,0.0,0.48660704,0.5320283,0.51602024,0.55510855,0.0,0.26134408,0.0,0.55315685,0.36208588,0.26171914,0.0,0.51892984,0.28063726,0.80088043,0.0,0.6984963,0.23378845,0.47169036,0.19937511,0.4593697,0.22190295,0.8798812,0.31525508,0.7992141,0.64651686,0.33446518,0.6396674,0.2558696,0.0,0.58512276,0.48327166,0.2667243,0.6695076,0.51574945,0.4995015,0.13387217,0.0,0.0,0.0,0.0,0.11119321,0.30525252,0.5448274,0.4474191,0.7507463,0.0557746,0.040680885,0.0,0.43344775,0.4918306,0.04977194,0.61313933,0.20711032,0.51659,0.0,0.5338704,0.0,0.33013287,0.34753084,0.582499,0.6260379,0.7274744,0.0,0.114629775,0.0,0.42805082,0.38687727,0.42528707,0.59593296,0.74128085,0.0,0.6759076,0.0,0.22123493,0.5304879,0.56594753,0.68131447,0.15185961,0.4745414,0.2418439,0.4009238,0.0,0.0,0.42638224,0.59571284,0.50452757,0.38990983,0.019743254,0.35678676,0.5713227,0.74797696,0.0,0.0,0.28956833,0.69829756,0.14468814,0.433246,0.91905,0.74343157,0.0,0.4925356,0.34983367,0.30602962,0.64448774,0.0,0.54847914,0.5946776,0.5027182,0.83614254,0.56641537,0.5771357,0.0,0.36449575,0.36001197,0.6548796,0.4840542,0.51448286,0.37188712,0.8054327,0.1687341,0.27598748,0.69899017,0.6317625,0.6021296,0.085647345,0.0,0.7664953,0.57567835,0.5996027,0.39489344,0.0,0.5747366,0.33719593,0.15915173,0.90328,0.10578499,0.57364637,0.69750893,0.22465576,0.48001832,0.5479147,0.72664636,0.7194255,0.07698353,0.4738911,0.66132486,0.44806138,0.0
theirishmanfilm,0.121853575,0.0,0.5389984,0.49857998,1.0300262,0.4057845,0.46856946,0.3181569,0.0,0.32767826,0.36973238,0.6103256,0.0,0.0,0.5352642,0.6480676,0.54615736,0.6683824,0.6196662,0.2541156,0.89259607,0.78907496,0.8642423,0.9110626,0.0,0.77373534,0.97211933,0.36272833,0.6426263,0.0,0.58481133,0.0,0.6301718,0.81479967,0.4205706,0.82848763,0.0,0.21065503,0.17100415,0.70782804,0.46900055,0.42978773,0.20404968,0.38205367,0.4247047,0.7937488,0.087199904,0.8086056,0.45904636,0.7341618,0.24863768,0.7624798,0.511233,0.9914182,0.49431622,0.83607763,0.52630883,0.6261326,0.59646326,0.69961685,0.0,0.178945,0.36680365,0.49690804,0.85806775,0.6432819,1.0293659,0.21997133,0.0,0.0,0.0,0.0,0.07015931,0.42101306,0.6440478,0.6951137,0.6998374,0.2305881,0.19603388,0.0,0.62902254,0.90909654,0.0,0.86211306,0.0,0.6934555,0.0,0.761287,0.0,0.0,0.5096667,0.6465227,0.62237626,0.6913742,0.0,0.03370365,0.0,0.5423765,0.68130004,0.6322941,0.3717817,0.7882778,0.0,0.78699565,0.0,0.62345654,0.717059,0.59682006,0.83735156,0.034764085,0.7406715,0.2880783,0.6775958,0.0,0.0,0.70018405,0.64207554,0.56939924,0.53089815,0.0,0.7794831,0.7170651,0.8697746,0.0,0.0,0.49476102,0.9098442,0.14674665,0.6289752,0.8053661,0.93018204,0.05030671,0.6810215,0.5150663,0.7110292,0.8115668,0.0,0.5031693,0.4092193,0.6576178,0.88410217,0.5858754,1.1108811,0.0,0.66779923,0.38943827,0.845728,0.7186426,0.33637875,0.4836543,0.9893079,0.06856465,0.24666508,0.77067393,0.66059035,0.75155544,0.20293091,0.0,0.8700382,0.8989266,0.71923006,0.95988965,0.0,0.5557811,0.15263589,0.23476356,1.1604931,0.047120336,0.80046254,0.46313107,0.42090887,0.900509,0.69969314,0.9580427,0.77075887,0.14607738,0.7101123,0.7015311,0.5443014,0.0
thekitchenmovie,0.40229884,0.0,0.6980391,0.54109263,0.8453433,0.38361073,0.533,0.29856545,0.0,0.16362777,0.48558623,0.71442664,0.0,0.0,0.7333968,0.53744054,0.54409844,0.70340383,0.49187917,0.1667317,0.8139081,0.72159034,0.7756235,0.66915596,0.0,0.70728874,0.99800515,0.6589449,0.8883891,0.0,0.68728715,0.0,0.64616907,0.87110937,0.68230313,0.6723721,0.0,0.45811433,0.08422153,0.59422785,0.84200644,0.43294957,0.02349858,0.69666046,0.44858858,0.9562429,0.0,0.98486936,0.75844777,0.503553,0.34441447,0.97235936,0.43436497,0.99730074,0.73434114,1.2992136,0.6500761,0.5742131,0.9030877,0.4804539,0.0,0.67071,0.4578333,0.43508416,0.8637464,0.6588685,0.95965165,0.4280343,0.0,0.0,0.0,0.0,0.003986017,0.55647415,0.71335864,0.53502625,0.967911,0.20041916,0.25532413,0.0,0.57034826,0.9781326,0.0,1.0192826,0.0,0.88280374,0.0,0.994855,0.0,0.057531364,0.48298675,0.40809417,1.0498747,1.0935763,0.0,0.0,0.0,0.47903913,0.8494755,0.6785997,0.78918207,0.8460602,0.0,0.8404581,0.0,0.5854384,0.6965589,0.58067024,0.8349203,0.023279991,0.69358456,0.23666805,0.7600108,0.0,0.0,0.6034984,0.6977792,0.67084193,0.4895071,0.0,0.65433574,0.6086759,0.6661324,0.0,0.0,0.30655673,0.70785224,0.34843943,0.67890614,0.8136871,1.1893945,0.21302845,0.9938472,0.26330054,0.59746027,0.6794211,0.12355253,0.7440211,0.38194415,0.9310584,0.7203236,0.71871656,0.7928684,0.0,0.6062213,0.35461813,0.9829396,0.8632887,0.8165681,0.66216487,1.27305,0.37694615,0.25672957,0.9911976,0.6475022,0.9115926,0.0,0.0,0.9168689,0.96692884,0.63457793,0.6207467,0.0,0.6530043,0.39403754,0.5646859,0.971798,0.41478696,0.6894784,0.6175427,0.2549386,0.82831407,0.9672503,0.9375222,1.1762911,0.13933869,0.6625696,0.79333234,0.41619962,0.0
thelegomovie,0.26662305,0.0,0.2743441,0.30580983,0.46004248,0.17075944,0.35389572,0.24332498,0.0,0.23082876,0.4579351,0.47502378,0.0,0.0,0.5595651,0.53785133,0.23295513,0.5023774,0.28360045,0.34450263,0.5083814,0.50314844,0.4952736,0.55007154,0.0,0.45873225,0.7255637,0.40912437,0.50210756,0.0,0.33176497,0.0,0.48734543,0.7796037,0.64676577,0.5633196,0.0,0.37022722,0.19590388,0.4901245,0.4214233,0.1849153,0.10613813,0.40491778,0.4674974,0.6848397,0.0,0.8600236,0.29934075,0.26941645,0.36798945,0.3416107,0.35455132,0.567738,0.47458425,0.59810126,0.36309487,0.3976815,0.8995932,0.44224465,0.0,0.45379993,0.530232,0.098905034,0.56012416,0.47447738,0.7602525,0.29456156,0.0,0.0,0.0,0.0,0.19414486,0.47212288,0.48400214,0.34695557,0.66525227,0.27712387,0.10702404,0.0,0.60577637,0.69912654,0.0,0.67825437,0.0,0.7034013,0.0,0.51065046,0.0,0.0,0.32003635,0.49967712,0.68468624,0.6881594,0.0,0.051409196,0.0,0.49137244,0.36788848,0.32493448,0.43697056,0.5356201,0.0,0.5666847,0.0,0.19344926,0.6058478,0.44539127,0.5705314,0.18849982,0.34113792,0.09542246,0.4791009,0.0,0.0,0.3737327,0.26021743,0.4122175,0.34095097,0.0,0.36943963,0.5184221,0.6263768,0.0,0.13098581,0.3989381,0.25487262,0.2881637,0.6137467,0.7781361,0.76455104,0.054146763,0.46285757,0.2234381,0.1555481,0.38552967,0.06913547,0.41156462,0.2871067,0.731637,0.5733204,0.22620541,0.59759635,0.0,0.39564013,0.39517727,0.52395606,0.54855376,0.48322788,0.469686,0.84363496,0.26879475,0.30569062,0.7709541,0.2746234,0.5638,0.17125243,0.044795796,0.66017824,0.546964,0.59062904,0.46432936,0.0,0.6441109,0.12578031,0.32216528,0.80506986,0.109743215,0.6749485,0.5353615,0.32920367,0.49128097,0.50351954,0.46527702,0.67725945,0.010321639,0.25940987,0.43468797,0.21000017,0.0
themustangfilm,0.27429268,0.0,0.31504172,0.4164664,0.6605586,0.27290234,0.335307,0.16310284,0.0,0.2142064,0.25234246,0.18279004,0.0,0.0,0.24994259,0.2626105,0.22967722,0.28098226,0.27391356,0.15184149,0.50713754,0.344277,0.39924037,0.39675125,0.0,0.5079228,0.46716315,0.24940914,0.40627038,0.0,0.21994898,0.0,0.22757515,0.4245557,0.33377385,0.50168264,0.0,0.36735585,0.09084351,0.48288643,0.3125871,0.15794244,0.064876296,0.32198474,0.15992358,0.46651453,0.0,0.44400132,0.25860298,0.3293702,0.17193404,0.24163656,0.28159633,0.40057355,0.30173793,0.6671017,0.35081828,0.3516486,0.45223835,0.2477524,0.0,0.3467824,0.21732512,0.14837499,0.3487044,0.4119453,0.4199045,0.08843025,0.0,0.0,0.0,0.0,0.14169583,0.19574726,0.25548023,0.1968364,0.44321734,0.06437342,0.10033643,0.0,0.2885285,0.3188484,0.0,0.5517932,0.0,0.40551397,0.0,0.4761798,0.0,0.031500105,0.2460244,0.3650421,0.36795425,0.38060713,0.0,0.18929173,0.0,0.17567484,0.23840521,0.33157295,0.326251,0.45478737,0.0,0.33850256,0.0,0.22388017,0.32934228,0.49286574,0.4481224,0.11989123,0.3087091,0.16053663,0.2664996,0.0,0.0,0.33505636,0.19454256,0.330963,0.2951453,0.0,0.44910645,0.31358266,0.41204077,0.0,0.0,0.28583676,0.45130605,0.2682055,0.31478235,0.41924512,0.30589664,0.13039139,0.37917572,0.31299633,0.24532868,0.3099732,0.0,0.31866714,0.21201733,0.29858094,0.45642957,0.4293925,0.44362533,0.0,0.3592892,0.3485303,0.48828107,0.34660387,0.32287565,0.26643354,0.5063895,0.0023987181,0.11960042,0.5499845,0.31926158,0.4031284,0.041673318,0.0,0.5049947,0.44811705,0.25748104,0.4790292,0.0,0.40775785,0.25529718,0.16317704,0.59464484,0.08746893,0.4148667,0.52336216,0.23128639,0.3499411,0.39172253,0.32929045,0.4426797,0.03333576,0.29761106,0.34080964,0.27402434,0.0
thenightingalefilm,0.35036322,0.0,0.38896614,0.5595135,0.804801,0.3265078,0.64033204,0.0976378,0.0,0.1558606,0.55748713,0.3584513,0.0,0.0,0.3085847,0.49292034,0.543351,0.4168934,0.37742788,0.16924366,0.55387455,0.6470085,0.6414823,0.76303196,0.0,0.59033114,0.6571123,0.22466314,0.5137724,0.0,0.4070987,0.0,0.38612854,0.91122305,0.47126108,0.5234866,0.0,0.33069575,0.06313133,0.61601484,0.4139875,0.21394822,0.2608965,0.2673122,0.0722288,0.6714429,0.0,0.78069,0.26371512,0.62633634,0.27986574,0.3893946,0.50174993,0.6215408,0.68108946,0.87260973,0.48726624,0.6411329,0.66795737,0.32848585,0.0,0.5011481,0.38745806,0.20384476,0.5676133,0.4133388,0.5165252,0.27073312,0.0,0.0,0.0,0.0,0.112175405,0.20730847,0.39880136,0.5147587,0.6241092,0.16267923,0.0,0.0,0.3932236,0.52571815,0.052513618,0.76208633,0.0,0.57708335,0.0,0.7267958,0.0,0.10072481,0.18112442,0.70288527,0.65601057,0.7099846,0.0,0.2452641,0.0,0.23464268,0.43627915,0.55811805,0.5436306,0.718488,0.0,0.47844398,0.0,0.4160402,0.72011715,0.6739613,0.7757294,0.0011332626,0.47735584,0.25129896,0.3069353,0.0,0.0,0.49093008,0.6260522,0.4764277,0.45398954,0.0,0.4954254,0.579679,0.48820692,0.0,0.0,0.37787616,0.5063446,0.23860268,0.611535,0.5426101,0.6484942,0.13842918,0.4596244,0.38023347,0.46973807,0.54706657,0.034516368,0.38186398,0.4945581,0.44538325,0.9048977,0.51880026,0.77553,0.0,0.36297938,0.21789151,0.7228907,0.5968686,0.6212949,0.32463124,0.83970845,0.06887534,0.2541319,0.6995688,0.38962469,0.8678894,0.20459436,0.0,0.503346,0.6862197,0.5649296,0.5260073,0.0,0.5107696,0.2649794,0.20421234,0.8846556,0.24184336,0.5193895,0.6212728,0.15235105,0.4525171,0.4572016,0.46658826,0.54830986,0.0,0.41221926,0.6051769,0.6231399,0.0
theprodigymovie,0.005682556,0.0,0.44940996,0.4163625,0.8621352,0.25454336,0.47139704,0.10428725,0.0,0.33416063,0.5204634,0.3531228,0.0,0.0,0.70021576,0.25658453,0.33516943,0.8083193,0.5597851,0.5035347,0.6467073,0.84549844,0.65574366,0.8948314,0.0,0.8018953,0.8531924,0.61300427,0.39472723,0.0,0.65327734,0.0,0.42104158,0.77129793,0.30578268,1.0824697,0.0,0.52473944,0.07840205,0.63274413,0.3170137,0.38709712,0.0,0.34436306,0.4947784,0.726704,0.0,0.87629026,0.5961696,0.7679478,0.11837146,0.5810859,0.66956687,0.7484994,0.42968985,0.8332329,0.5655858,0.38955048,0.7035636,0.51492786,0.0,0.51314145,0.624722,0.3246529,0.6131266,0.5843328,0.90896267,0.05838683,0.0,0.0,0.0,0.0,0.0,0.2861871,0.48166385,0.6575283,0.96616495,0.40749907,0.15813522,0.0,0.6874994,0.8241906,0.13569495,0.92511654,0.100150615,0.9878223,0.0,0.7409398,0.0,0.1677593,0.4971491,0.82586575,1.1499039,0.9608026,0.0,0.19029413,0.0,0.5915749,0.3689474,0.63413066,0.8620578,0.6183618,0.0,0.8387811,0.0,0.53387,0.8805146,0.63977104,0.9423841,0.1368977,0.3726432,0.41710794,0.3922156,0.0,0.0,0.582677,0.6127726,0.37766376,0.49951386,0.0,0.6744008,0.47671455,0.34591615,0.0,0.0,0.44873616,0.78612304,0.119311854,0.59600544,0.9351411,0.8469675,0.16755976,0.57114816,0.62756574,0.6786972,0.94565785,0.0,0.43077978,0.63175553,0.7007983,0.7659682,0.34901088,1.0636315,0.0,0.29910213,0.81002957,0.97561795,0.6769355,0.36717692,0.41800138,0.7870673,0.14964621,0.34245935,1.0880121,0.53693956,0.89237416,0.32105657,0.0,0.9032524,0.93333656,0.856323,0.39575174,0.0,0.5165543,0.45190173,0.16848552,1.0246294,0.17667234,0.6912726,0.7120112,0.4260986,0.48808014,0.5544499,0.40835774,0.7915762,0.13478886,0.42559102,0.77092135,0.79721874,0.0
thesunisalsoastar,0.49844798,0.0,0.60615104,0.40835953,0.7345569,0.15181895,0.32232782,0.183464,0.0,0.20236477,0.49185705,0.5964589,0.0,0.0,0.5324229,0.47207475,0.44613227,0.5848883,0.44564623,0.3192104,0.69738835,0.56741065,0.5576288,0.6223049,0.0,0.5864311,0.9258479,0.6300078,0.5151781,0.0,0.465599,0.0,0.49559033,0.7009616,0.62195724,0.38714516,0.0,0.348347,0.10576333,0.5110672,0.611309,0.119985394,0.0,0.4748945,0.31432784,0.65628314,0.0,0.8273265,0.4857374,0.38148525,0.20343761,0.5186653,0.4287503,0.85122126,0.5340422,0.90405774,0.5382177,0.41885093,0.87096184,0.22930871,0.0,0.5808089,0.4666894,0.49799985,0.60442317,0.38459617,0.9785176,0.31129986,0.0,0.0,0.0,0.0,0.0,0.26544473,0.37321833,0.48293275,0.804804,0.3419978,0.1834881,0.0,0.38809162,0.7592546,0.042761426,0.6991269,0.0,0.74923515,0.0,0.8314151,0.0,0.14167401,0.4179374,0.3946234,0.7763285,0.8128352,0.0,0.0,0.0,0.37089333,0.36111277,0.40795434,0.50832283,0.7672413,0.0,0.76362175,0.0,0.42079636,0.6605511,0.52241826,0.6938869,0.0058146487,0.50928473,0.16520011,0.479782,0.0,0.0,0.26115713,0.439748,0.42768636,0.509471,0.0,0.4514464,0.6994591,0.80306804,0.0,0.0,0.19133313,0.5434526,0.14605571,0.4944012,0.68305767,0.7562469,0.34961548,0.54403955,0.2569086,0.3974524,0.4383858,0.011260281,0.56887037,0.33994,0.5702232,0.7982259,0.4672434,0.5063583,0.0,0.6554631,0.44555256,0.65959966,0.6154134,0.47150543,0.68391484,0.8266305,0.062236458,0.115068786,0.93719643,0.5031876,0.5537713,0.14652899,0.0,0.8022528,0.56877124,0.7763682,0.2964441,0.0,0.4015718,0.47421354,0.37643826,0.77849656,0.2494354,0.64292425,0.4993534,0.26140505,0.7730009,0.6673587,0.5646922,0.62763107,0.19807789,0.23574458,0.68805116,0.44147074,0.0
