movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
stubermovie,0.39825577,0.2612953,0.26157492,0.23375697,0.22310191,0.28226113,0.12681393,0.0,0.16495106,0.25564942,0.314213,0.10746427,0.22264901,0.0,0.002719842,0.039216943,0.23182599,0.30550516,0.16677272,0.061400957,0.37634552,0.29728436,0.3942683,0.18364081,0.16270319,0.39048755,0.027803272,0.1995129,0.0,0.33461228,0.49851713,0.32465172,0.4755626,0.0,0.45660323,0.25955868,0.18348329,0.20278227,0.0,0.22375207,0.27923602,0.31547216,0.17896,0.35519966,0.14567281,0.25163203,0.11794391,0.0,0.22035177,0.0,0.27365866,0.07244873,0.37942845,0.41697165,0.31043857,0.00647715,0.25228754,0.1967281,0.425366,0.28256458,0.35617733,0.0,0.0,0.20387763,0.0,0.23068833,0.3309419,0.06769062,0.23767318,0.22164017,0.0,0.012725347,0.25091204,0.34389094,0.34303817,0.3353959,0.1260631,0.4102496,0.12850773,0.29399922,0.2739264,0.3249407,0.3159045,0.09370773,0.31270143,0.24384142,0.5599529,0.0,0.47225526,0.4068871,0.0,0.28900275,0.43385735,0.0,0.0,0.118309155,0.16752374,0.028719323,0.3262368,0.20731267,0.37208208,0.4391679,0.2955607,0.25482425,0.0026333854,0.25681192,0.19548458,0.44552532,0.29065818,0.22834079,0.4029765,0.0,0.0,0.4698248,0.22696018,0.087865256,0.32099876,0.25610036,0.15875798,0.13895148,0.49438974,0.0,0.08109675,0.15551324,0.31840932,0.29258502,0.1568494,0.12864517,0.25172448,0.43653578,0.3841359,0.04352722,0.0,0.18861555,0.1917551,0.33207825,0.0,0.1892727,0.32254058,0.10148916,0.0,0.0,0.06895956,0.31102574,0.31865135,0.23800379,0.0,0.4320589,0.2438685,0.58625865,0.3230391,0.3286171,0.29277498,0.058353193,0.0,0.070267186,0.0,0.0,0.062903464,0.15969446,0.2978448,0.0,0.08927666,0.0246651,0.32601786,0.11805655,0.23247436,0.007868247,0.0,0.34429112,0.36101332,0.26638442,0.34380087,0.13439588,0.0,0.21852882,0.06496925,0.32252645,0.3309354,0.21394047,0.17148992,0.0,0.0,0.31996506,0.08715657,0.4010589,0.24313979,0.3431547,0.12067461,0.47544333,0.09543346,0.23489462,0.17296332,0.23449789,0.0,0.23384973,0.26310477,0.27569255,0.12245434,0.17505445,0.19170256,0.11375483,0.426584,0.30739355,0.0,0.0,0.3015372,0.29732433,0.44279677,0.0,0.55102825,0.0,0.29846963,0.0,0.22357611,0.25154352,0.0,0.1073499,0.2594873,0.20100926
taosdfilm,0.1436408,0.23607941,0.26522467,0.22340734,0.25306648,0.25577787,0.12544842,0.0,0.10572243,0.25460243,0.31742874,0.100648336,0.21167493,0.02277292,0.0,0.112602174,0.1793907,0.25255284,0.22500856,0.2910638,0.31762794,0.22258654,0.3800886,0.24329183,0.06469478,0.39068308,0.034147084,0.19005245,0.0,0.21363236,0.2868993,0.18039176,0.32298136,0.0,0.34106165,0.22473082,0.15508017,0.08263241,0.0,0.14801504,0.28156996,0.25057217,0.22864817,0.27847552,0.21996439,0.14587206,0.13612019,0.0,0.12530155,0.0,0.21413124,0.07249397,0.30762318,0.29710436,0.2673293,0.0,0.18994823,0.109197274,0.26920256,0.20658961,0.3022465,0.0,0.0,0.16662955,0.0,0.22962555,0.273209,0.16207877,0.21719085,0.275811,0.0,0.024453927,0.28079274,0.31295758,0.3063128,0.2970816,0.15499312,0.32910195,0.20270202,0.19251078,0.17108208,0.3013751,0.2323715,0.16925699,0.24694586,0.24213043,0.29398152,0.0,0.37409472,0.36231387,0.0,0.18034679,0.28494576,0.0,0.0,0.017974451,0.13976309,0.031394955,0.119564,0.30440548,0.34683925,0.20832089,0.15965678,0.12512779,0.040147625,0.21844962,0.19325955,0.39161363,0.25064397,0.11487283,0.28102836,0.0,0.021884467,0.31251577,0.2863809,0.22790524,0.25350612,0.35622936,0.14962026,0.10303888,0.35078326,0.0,0.05913877,0.18264183,0.2591461,0.20122647,0.15115382,0.13657235,0.21153437,0.26374215,0.37269145,0.20628452,0.0,0.19572133,0.16143467,0.36165437,0.0,0.16750954,0.2359903,0.20191047,0.0,0.0,0.05844686,0.3805861,0.18053113,0.21347189,0.073442064,0.2506171,0.20892075,0.41969338,0.31525204,0.20363706,0.14893097,0.025020635,0.0,0.02592126,0.046081,0.0,0.097879484,0.03513694,0.21692622,0.0,0.07067254,0.0,0.25785378,0.14711721,0.16719301,0.043132953,0.0033982163,0.407274,0.29585034,0.17198174,0.2797766,0.22102974,0.0,0.21603738,0.19409846,0.32237905,0.29361248,0.12066576,0.15314291,0.06275956,0.0,0.2086178,0.20269386,0.24872354,0.27635586,0.40994552,0.06257414,0.34054598,0.13820565,0.27808243,0.04044811,0.2249618,0.09577425,0.1338553,0.12257916,0.14147608,0.0,0.093865156,0.020034138,0.25277272,0.24652737,0.18877482,0.0,0.070201814,0.20202169,0.22644226,0.36347812,0.036446974,0.38159814,0.0,0.2797294,0.0632272,0.2972837,0.08031097,0.0,0.10374372,0.2430741,0.2785046
teenspiritmov,0.4613224,0.5011861,0.81197953,0.44592163,0.29043704,0.6009266,0.20363401,0.0,0.31072745,0.85390997,0.48861337,0.27118054,0.57600164,0.0,0.0,0.26716337,0.4748628,0.57751244,0.27058166,0.6566921,0.8679403,0.6435883,0.7508707,0.5524792,0.18101937,0.74831533,0.0,0.45774972,0.0,0.4948501,0.5724702,0.82382476,0.5442699,0.0,0.6612523,0.7141667,0.41228956,0.2631465,0.0,0.8018442,0.8110775,0.803083,0.609701,0.8130592,0.4405199,0.41513366,0.2953611,0.0,0.31473923,0.0,0.601614,0.0788202,0.7406644,0.65536445,0.44648415,0.0,0.6395199,0.37309006,0.674362,0.60625976,0.5911049,0.0,0.0,0.41881147,0.0,0.56423116,0.8942468,0.03543269,0.32783997,0.6457131,0.0,0.024708096,0.4486675,0.39854988,0.5595277,0.63601154,0.73302287,0.44079387,0.4255048,0.58168924,0.19214696,0.65367365,0.6197129,0.6834123,0.623403,0.5224966,0.7902685,0.0,0.75011873,0.9947476,0.0,0.5215264,0.32143953,0.0,0.0,0.0058117416,0.3686528,0.0,0.41701144,0.7228762,0.8960158,0.6863301,0.40290913,0.51718384,0.10235999,0.64807,0.55180424,0.6276455,0.11120149,0.30148736,0.5896177,0.0,0.072386265,0.70314586,0.30684254,0.35164288,0.62128395,0.71875346,0.45294154,0.21315059,0.6830792,0.0,0.06643184,0.39509624,0.27842098,0.397955,0.414923,0.50815964,0.6613951,0.76130664,0.91109216,0.47778055,0.0,0.40772855,0.5478966,0.55154616,0.0,0.59631664,0.34801015,0.42817953,0.0,0.0,0.23918475,0.7460324,0.70918185,0.3732957,0.2299203,0.3359833,0.4188559,1.0101537,0.5430921,0.33810726,0.53034824,0.13888755,0.0,0.09310986,0.0,0.0,0.0,0.00419557,0.5104564,0.0,0.072356775,0.0,0.41296607,0.13676095,0.4005073,0.0,0.016470008,0.6989643,0.42472628,0.25278208,0.39927444,0.4213511,0.0,0.6353556,0.39028716,0.5608992,0.61226016,0.32736,0.504621,0.22412702,0.0,0.85011256,0.40053022,0.58249843,0.5902704,1.0749414,0.18136446,0.87268555,0.05640555,0.69246244,0.023884013,0.47962746,0.40562016,0.010508982,0.2867976,0.0,0.23422658,0.40200922,0.0,0.36411524,0.5354705,0.6771237,0.0,0.0907155,0.48735732,0.48706517,0.762302,0.057407305,0.92570806,0.0,0.6259112,0.094295286,0.59153736,0.42718595,0.0,0.25725675,0.49805838,0.65522784
terminator,0.4417355,0.665586,0.41941172,0.3810611,0.36110127,0.40195513,0.15030795,0.0,0.23165485,0.2733371,0.52840686,0.13293776,0.47037742,0.118190825,0.0,0.14702332,0.4566792,0.3140626,0.35219276,0.24103954,0.6789429,0.38369486,0.6631954,0.49439216,0.17185757,0.7022702,0.0,0.038212694,0.0,0.4592385,0.42169803,0.28092557,0.45900655,0.0,0.45258036,0.37345108,0.22420046,0.23345698,0.0,0.47575602,0.5915752,0.58070177,0.40892997,0.49853274,0.33178934,0.26762596,0.2623499,0.0,0.2646632,0.0,0.4439282,0.14324017,0.41306433,0.51554275,0.16320214,0.0,0.33865795,0.3093013,0.31465057,0.5429953,0.48239797,0.0,0.0,0.44830546,0.0,0.4785653,0.4647781,0.20872462,0.25820476,0.5759366,0.0,0.021494217,0.5135785,0.55011314,0.28586137,0.52686906,0.39236683,0.45217597,0.20705777,0.50521564,0.23040149,0.3248626,0.49600387,0.13695134,0.59134394,0.29051685,0.63645405,0.0,0.59334266,0.6882693,0.0,0.46417126,0.48750633,0.0,0.0,0.2122975,0.28540054,0.0,0.40412495,0.396132,0.62805945,0.29926524,0.30390012,0.17192055,0.0,0.30846518,0.19926354,0.5603964,0.18574509,0.29929316,0.7450008,0.0,0.004192208,0.45077556,0.41612324,0.31470883,0.3622383,0.5098023,0.5091342,0.29881123,0.45050418,0.0,0.23243117,0.38156322,0.4921103,0.35222074,0.51878655,0.29521784,0.47744548,0.44500774,0.40806586,0.12168256,0.0,0.26773447,0.34860495,0.4591,0.0,0.3259915,0.30443066,0.3104475,0.0,0.0,0.063636065,0.64897364,0.37758008,0.16675559,0.085581146,0.43033352,0.3304796,0.5321567,0.565566,0.22473048,0.324051,0.0,0.0,0.09235631,0.03674855,0.0,0.0,0.108490735,0.3997296,0.0,0.22051203,0.0,0.46226543,0.053095147,0.27078882,0.21937913,0.0,0.53168446,0.57258147,0.29527843,0.3771265,0.0038312627,0.0,0.4648438,0.15666749,0.618106,0.4896503,0.099985875,0.38237467,0.0,0.0,0.4736037,0.14113079,0.63981336,0.46654022,0.67909503,0.20543261,0.41467112,0.09788468,0.5988508,0.14314334,0.31807524,0.17975307,0.17697741,0.3036638,0.2732474,0.24364388,0.21059516,0.07668729,0.43563694,0.37858838,0.30330023,0.0,0.15868333,0.41302973,0.4190571,0.5246073,0.019015174,0.65283215,0.0,0.4575856,0.0,0.33222502,0.26843232,0.010975493,0.41091293,0.3565423,0.4625746
theaeronautsmov,0.22638476,0.2802849,0.3361933,0.1556195,0.222626,0.20328292,0.01905945,0.0,0.13161728,0.20869724,0.26886413,0.08117223,0.26630664,0.093617395,0.0,0.09744895,0.24790312,0.17713419,0.26256946,0.22791092,0.30070385,0.1654411,0.38106814,0.28561175,0.10347089,0.27586395,0.049081177,0.15459017,0.0,0.19012392,0.25862202,0.23907456,0.35942477,0.0,0.26035118,0.073948,0.1647255,0.19870481,0.0,0.30758938,0.3745913,0.33614224,0.2144805,0.25370368,0.11995293,0.17464441,0.14868851,0.0,0.1318742,0.0,0.35291395,0.11081374,0.30380544,0.2335431,0.29515168,0.0,0.20372257,0.08168289,0.20098437,0.1986004,0.3375386,0.0,0.0,0.15422612,0.0,0.098193124,0.14166585,0.0039018467,0.10088174,0.16893421,0.0,0.04414603,0.14246704,0.34990603,0.18346438,0.21338834,0.1965541,0.18939863,0.16461994,0.3044408,0.15425342,0.23543325,0.2694541,0.10733037,0.21200769,0.22637819,0.31367847,0.0,0.37645108,0.32272255,0.0,0.24932995,0.28890678,0.0,0.0,0.13908069,0.24545614,0.0,0.14576104,0.23751527,0.29842868,0.17842782,0.222776,0.25184023,0.13135722,0.16884616,0.22534454,0.3750221,0.16027635,0.22928949,0.24181543,0.0,0.0,0.19520251,0.25686464,0.2142812,0.30362195,0.3042266,0.23112747,0.19935685,0.28668916,0.0,0.089468926,0.26589072,0.21723299,0.16548654,0.1939642,0.1272263,0.13254687,0.31283173,0.4298012,0.21714957,0.0,0.23684017,0.1536243,0.23051393,0.0,0.20935918,0.20188276,0.21975009,0.0,0.0,0.15567684,0.354154,0.21596906,0.16628993,0.0,0.23190618,0.23915914,0.34234658,0.3161788,0.2515919,0.29390547,0.018322334,0.0,0.0367881,0.0,0.0,0.030358825,0.108924806,0.22315866,0.0,0.09790695,0.0,0.2605244,0.10103311,0.1569144,0.16701502,0.0,0.20576984,0.19818258,0.034121867,0.13391481,0.1398617,0.0,0.23261777,0.05773834,0.2595903,0.30635628,0.13834313,0.18194884,0.0,0.0,0.14846542,0.09230497,0.3016014,0.19755697,0.2917051,0.0,0.24721654,0.035636127,0.2667973,0.039938252,0.34581718,0.094673,0.22059917,0.09826042,0.14375764,0.1561856,0.16094574,0.0,0.08590841,0.27727726,0.19602777,0.0,0.0,0.27531332,0.23548467,0.26332888,0.0032282881,0.4187359,0.0,0.31023684,0.009295732,0.20032945,0.23304377,0.0,0.0966255,0.1992805,0.27219242
thebestofenemies,0.3648285,0.5503053,0.51712996,0.35193956,0.42439982,0.48875692,0.14659578,0.0,0.31366625,0.539914,0.59451926,0.03522986,0.40204185,0.0109870285,0.0,0.06955427,0.3556223,0.430843,0.38651413,0.3218785,0.42567095,0.47142962,0.4765492,0.4836486,0.09910701,0.525017,0.106899634,0.24777077,0.0,0.44886437,0.3502817,0.3451603,0.5353464,0.0,0.4902656,0.33600608,0.23394583,0.30268377,0.0,0.4078633,0.5341913,0.621726,0.3788015,0.54138875,0.4270943,0.24541546,0.19590771,0.0,0.26473463,0.0,0.5353918,0.16892971,0.5498372,0.45241114,0.18011057,0.083313785,0.4638248,0.41500735,0.5107411,0.44809905,0.5240417,0.0,0.0,0.32830107,0.0,0.27030668,0.34947598,0.23219317,0.42888933,0.33060846,0.0,0.082720526,0.2754986,0.5174141,0.44065186,0.4895204,0.26152593,0.46736002,0.07521827,0.4292095,0.14419833,0.5208805,0.40764302,0.3758313,0.60045165,0.4561531,0.60511225,0.0,0.5607565,0.45806402,0.0,0.30140764,0.3649611,0.0,0.0,0.08208294,0.3101732,0.0,0.23560211,0.43231836,0.65037155,0.437863,0.3778815,0.33791804,0.065522164,0.53287,0.426799,0.43721324,0.36783063,0.3415893,0.51046616,0.0,0.0,0.3871965,0.59751254,0.31119305,0.47430837,0.52678376,0.25924602,0.279078,0.5172674,0.0,0.19834647,0.42614344,0.20117125,0.38758773,0.27022374,0.13986748,0.17710309,0.3522374,0.5520066,0.21172445,0.0,0.32275265,0.502583,0.45576575,0.0,0.2009759,0.44758517,0.44889954,0.0,0.0,0.16034485,0.6884986,0.56839794,0.34140614,0.04180786,0.4164451,0.46133173,0.603212,0.6331825,0.39787936,0.35822365,0.17320378,0.0,0.0,0.0,0.0,0.09160079,0.0,0.34051105,0.0,0.14753032,0.0,0.42140833,0.025500687,0.1963798,0.15219125,0.0,0.35259205,0.4533195,0.29733387,0.44246647,0.24707143,0.0,0.4937443,0.21801119,0.5134521,0.4084825,0.26389322,0.36214873,0.0854386,0.0,0.31804752,0.34133315,0.49424702,0.47088483,0.5109433,0.05498292,0.33594304,0.12743957,0.58534557,0.09614182,0.3991704,0.09392966,0.25575137,0.2621757,0.0705362,0.0,0.30549905,0.037939347,0.31009346,0.5691586,0.29068357,0.0,0.13796787,0.439905,0.56128836,0.54720336,0.0,0.69099015,0.0,0.28839043,0.14583738,0.51496315,0.18568584,0.0,0.08882992,0.41891688,0.546079
thedeaddontdie,0.3065502,0.3703948,0.41489995,0.11781568,0.34651646,0.5039268,0.15467712,0.0,0.13433962,0.3599003,0.57499987,0.04309114,0.2992093,0.014364084,0.0,0.0,0.24005115,0.1369986,0.34061092,0.3102473,0.4880241,0.3325822,0.25654307,0.48675966,0.13715243,0.48215652,0.2104553,0.20118243,0.0,0.5749712,0.23789908,0.29329583,0.5621146,0.0,0.56129026,0.21794447,0.29835367,0.27571836,0.0,0.37553844,0.4203823,0.5427864,0.19249022,0.3066741,0.21927038,0.20347866,0.17253396,0.0,0.3766831,0.0,0.4914169,0.24769562,0.29116943,0.3876501,0.20726417,0.0,0.29883713,0.36808795,0.44287845,0.29002908,0.41989282,0.0,0.0,0.29815143,0.0,0.18915004,0.3303115,0.1555256,0.3175946,0.27172408,0.0,0.12133313,0.3031323,0.5272529,0.30333018,0.4210448,0.110281624,0.45206636,0.14322951,0.44519717,0.2378475,0.5547601,0.2721966,0.26106125,0.3246796,0.32439142,0.5085766,0.0,0.47601962,0.50204384,0.0,0.2950153,0.34125268,0.0,0.0,0.1996143,0.49419868,0.0,0.37061352,0.39016348,0.39144868,0.6081879,0.1685374,0.17756553,0.12202018,0.33070713,0.13471615,0.47204792,0.28196028,0.31386936,0.3386695,0.0,0.0,0.4297119,0.46374652,0.27182266,0.49932367,0.5118198,0.21166474,0.47490716,0.433787,0.0,0.207573,0.59085846,0.40871894,0.41105643,0.29337004,0.18888871,0.29163486,0.40207422,0.6314858,0.2515547,0.0,0.32161143,0.3519199,0.44490644,0.0,0.25193092,0.30495816,0.19223084,0.0,0.0,0.30181545,0.50614494,0.37780398,0.42435732,0.20567928,0.4031099,0.18830246,0.55536413,0.4416701,0.48793676,0.28258952,0.11773186,0.0,0.17754348,0.007986525,0.0,0.0,0.029412176,0.42430067,0.0,0.3592385,0.0,0.41632858,0.0,0.24241564,0.21219864,0.0,0.25677162,0.3066117,0.15047166,0.33496293,0.11367488,0.0,0.35711116,0.21589112,0.55225533,0.43439236,0.25673595,0.3700072,0.0,0.0,0.24142033,0.21719512,0.49950528,0.3163951,0.35192,0.05074969,0.41288647,0.10139821,0.40491748,0.13766149,0.4493491,0.078737654,0.25414497,0.43118763,0.0011922373,0.0,0.33507285,0.0,0.14785154,0.3104947,0.10129816,0.0,0.0,0.28115806,0.27003208,0.33238596,0.0,0.6933236,0.0,0.40240887,0.0,0.48192888,0.2704211,0.0204892,0.20263691,0.35102805,0.21104157
thefarewell,0.32675445,0.35252577,0.36252314,0.34966287,0.16373336,0.29135415,0.11860305,0.0,0.121326655,0.39058495,0.44248953,0.1053788,0.35600623,0.044970397,0.0,0.10412555,0.14699285,0.21694005,0.1488363,0.3343125,0.36132187,0.3101284,0.40742165,0.29849076,0.13770995,0.22148815,0.10303495,0.18467638,0.0,0.44390294,0.32267055,0.26721296,0.3734646,0.0,0.39421025,0.28820118,0.2665932,0.20380731,0.0,0.35629034,0.34798825,0.41663402,0.32703692,0.29857036,0.19465461,0.18426807,0.20278184,0.0,0.25118375,0.0,0.3332715,0.02088649,0.2737192,0.347088,0.27347872,0.0,0.16843924,0.27837044,0.36788172,0.29431087,0.3828534,0.0,0.0,0.27027372,0.0,0.18088496,0.31264165,0.17281193,0.24072604,0.36014798,0.0,0.024852809,0.27550358,0.34607697,0.01707645,0.38090563,0.13670456,0.33129078,0.21167351,0.35437196,0.23933643,0.51334757,0.31689522,0.12730776,0.35821015,0.21442248,0.40510398,0.0,0.4382888,0.36078137,0.0,0.26140955,0.41749254,0.0,0.0,0.037408862,0.17753719,0.0,0.19065535,0.24055737,0.49486768,0.30996144,0.12393632,0.24214928,0.097890936,0.21216139,0.17429435,0.29575437,0.14936936,0.15930732,0.35037008,0.0,0.0,0.31416377,0.28947976,0.23879951,0.25361946,0.46803308,0.2528882,0.13364285,0.4214378,0.0,0.025959555,0.26095322,0.26484162,0.26461896,0.124670014,0.1767486,0.20020166,0.27714887,0.43747258,0.10125039,0.0,0.2931656,0.2446334,0.3880991,0.0,0.18599641,0.17696562,0.23300935,0.0,0.0,0.02262938,0.4476368,0.3456502,0.21026286,0.095715515,0.2569917,0.3054674,0.4651473,0.41906288,0.33312762,0.22492796,0.1856085,0.0,0.010760931,0.0,0.0,0.11766809,0.0,0.30156058,0.0,0.16232598,0.0,0.29198828,0.09857453,0.31163463,0.18230419,0.0,0.36444467,0.2907073,0.14959809,0.30347255,0.14473094,0.0,0.3133902,0.2711021,0.42835525,0.30352527,0.10300403,0.15977007,0.04797467,0.0,0.33602557,0.089925304,0.37631336,0.3098703,0.37180212,0.0828472,0.32269278,0.16015115,0.35192478,0.016522214,0.32046714,0.0,0.18232553,0.22804877,0.1307814,0.09247131,0.30473918,0.0019688169,0.24081196,0.31974623,0.21686696,0.0,0.12028608,0.27195296,0.23124419,0.30914506,0.0,0.38367233,0.0,0.2866861,0.0,0.39084262,0.18351811,0.0,0.12690957,0.35868746,0.33873266
thehighwaymen,0.34935373,0.47569814,0.52781534,0.5164118,0.38513854,0.47062743,0.21219108,0.0,0.1744281,0.36304957,0.3735469,0.2079123,0.31744945,0.25929356,0.0,0.17073804,0.4536485,0.23573723,0.36210316,0.60877395,0.54753757,0.22763713,0.40910405,0.55596775,0.2653594,0.46774274,0.055349194,0.040046103,0.0,0.68258643,0.47394508,0.42794028,0.46774068,0.0,0.42366222,0.43727276,0.33280164,0.23670316,0.0,0.3011296,0.5605536,0.5578677,0.35008496,0.38774386,0.23874968,0.19429733,0.2609173,0.0,0.031542175,0.0,0.34293473,0.025885528,0.31384882,0.5035688,0.32192126,0.0,0.19527271,0.24026981,0.51082176,0.5101779,0.37357873,0.0,0.0,0.22529575,0.0,0.2372363,0.34448156,0.23951161,0.3331288,0.35866025,0.0,0.2144938,0.3103918,0.49390134,0.34268498,0.42393878,0.3673508,0.6403381,0.28530723,0.49694246,0.39745677,0.53018004,0.366667,0.40623707,0.55814314,0.37032008,0.6472695,0.0,0.57357126,0.44881725,0.0,0.4275105,0.37251887,0.0,0.0,0.23406851,0.24985158,0.0,0.21626216,0.4229438,0.5637792,0.4481984,0.19595748,0.4428538,0.12929025,0.37846762,0.26209968,0.50412947,0.17221121,0.3159545,0.45746365,0.0,0.02046879,0.43176743,0.48183337,0.22442362,0.58740455,0.40212303,0.29591137,0.31520543,0.708259,0.0,0.1699069,0.41459534,0.28692114,0.31778222,0.3069959,0.06275235,0.28633234,0.29135916,0.6745541,0.31377754,0.0,0.27656126,0.23368847,0.3898041,0.0,0.21537456,0.48343384,0.22252901,0.0,0.0,0.123382285,0.64690834,0.34640014,0.4659393,0.1149981,0.35112554,0.2899811,0.58457303,0.47093675,0.44536787,0.3189873,0.19769673,0.0,0.16341354,0.0015894563,0.0,0.0,0.05085122,0.36569306,0.0,0.13371816,0.0,0.5054561,0.18383707,0.18761382,0.09891723,0.0,0.5879874,0.59013784,0.3296232,0.37357166,0.20831375,0.0,0.32071304,0.29147273,0.7168598,0.33947098,0.03357454,0.4589352,0.06249384,0.0,0.32691753,0.17802908,0.5745957,0.34748638,0.6562108,0.04567622,0.46286538,0.19545671,0.33365297,0.18876778,0.3551326,0.0,0.3135838,0.18401726,0.13901682,0.04870548,0.2660595,0.13232419,0.14898513,0.46734935,0.23649155,0.0,0.0,0.3500551,0.4614159,0.5692889,0.0,0.7809069,0.0,0.39271536,0.1968698,0.44422,0.38307184,0.0,0.0,0.48103726,0.38043278
thehummingbirdprojectfilm,0.13228339,0.13822107,0.14929536,0.11959638,0.10155469,0.15594417,0.047892146,0.0,0.06300722,0.1261922,0.1547892,0.05535949,0.11908493,0.025346555,0.0,0.021457132,0.09501992,0.07785281,0.12585424,0.12631755,0.16599332,0.1195211,0.12898707,0.13186067,0.04773098,0.16973597,0.028819308,0.072130136,0.0,0.16289079,0.123784505,0.096904285,0.14370191,0.0,0.13267091,0.078553185,0.101691015,0.10843974,0.0,0.14363654,0.17364815,0.173767,0.11255723,0.14732596,0.10361813,0.067408636,0.0668072,0.0,0.09024113,0.0,0.12600145,0.050982714,0.14806005,0.12876204,0.10928687,0.0,0.1080349,0.122878715,0.13561487,0.1286732,0.14946496,0.0,0.0,0.11282035,0.0,0.101907134,0.13308607,0.05596893,0.09668426,0.12668005,0.0,0.031636626,0.0876653,0.14946769,0.08361394,0.12271218,0.10280263,0.12986569,0.08101825,0.14115623,0.09665274,0.17901842,0.10862285,0.08862228,0.1430624,0.11486113,0.17229778,0.0,0.17303579,0.15959798,0.0,0.10838292,0.13181396,0.0,0.0,0.060135946,0.10010718,0.0,0.09383118,0.12625131,0.18252617,0.14079803,0.07764414,0.09040492,0.028915728,0.13380086,0.0803508,0.14457896,0.08083344,0.09930736,0.13862716,0.0,0.0,0.1286532,0.1536944,0.082390204,0.13087684,0.1546845,0.091379635,0.09495278,0.16726637,0.0,0.051072147,0.12961343,0.11134114,0.11874159,0.07629175,0.08275851,0.08734372,0.11399241,0.18266605,0.068513826,0.0,0.1031951,0.10514969,0.115885735,0.0,0.089047655,0.11381306,0.093365535,0.0,0.0,0.038985364,0.19862758,0.14087766,0.09099945,0.019046912,0.11657426,0.096849106,0.16911861,0.14396948,0.1282906,0.11123265,0.029676465,0.0,0.038739417,0.0,0.0,0.016069114,0.01120466,0.11691742,0.0,0.044202324,0.0,0.13636152,0.03204359,0.085078984,0.03557972,0.0,0.13198084,0.12352202,0.07474686,0.12316195,0.046363153,0.0,0.11644698,0.105307005,0.15924571,0.12849852,0.060405605,0.102294505,0.024749469,0.0,0.12132967,0.06875326,0.16332915,0.13574457,0.15850097,0.023998715,0.14764173,0.05823507,0.13358656,0.040986363,0.14146718,0.027663112,0.09447692,0.09729055,0.07002395,0.023153964,0.08467983,0.013680306,0.0895114,0.123346336,0.0900199,0.0,0.01926266,0.13113791,0.123630114,0.1632285,0.01260622,0.19531618,0.0,0.12619294,0.0,0.13457623,0.05221776,0.0,0.0557935,0.1182618,0.12869892
