movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
serenityfilm,0.0,0.37006012,0.23292169,0.41537353,0.4322967,0.35297224,0.0,0.0,0.37452635,0.19662245,0.26348758,0.27439952,0.37383556,0.2745963,0.35748088,0.2624028,0.0,0.4062822,0.5472515,0.22484343,0.343675,0.40990782,0.0,0.48890805,0.19952823,0.0,0.0,0.3235652,0.35786945,0.19878225,0.0,0.26053852,0.39410117,0.0,0.32953408,0.3778602,0.32480043,0.2214989,0.39369625,0.0,0.3915442,0.11010472,0.2360609,0.37348562,0.29686934,0.47939953,0.33789343,0.0,0.28726375,0.37621412,0.46691194,0.0,0.12944043,0.45661542,0.5158027,0.41478246,0.0,0.25754264,0.30755693,0.0,0.4100452,0.29624394,0.13112433,0.061654832,0.0,0.53632593,0.0,0.34070593,0.37761635,0.1278837,0.32443866,0.55055374,0.34795058,0.4239162,0.35893095,0.43862212,0.22824492,0.3171973,0.049511816,0.38756293,0.0,0.0,0.46021628,0.20160297,0.42573977,0.26469356,0.19548553,0.43876165,0.25759426,0.0,0.0,0.40050575,0.0,0.35107931,0.09336054,0.26421526,0.34183228,0.47728285,0.27939686,0.19728634,0.0,0.0799369,0.31737027,0.20274131,0.5758175,0.12870064,0.31336305,0.36672956,0.48688665,0.33790797,0.45356956,0.49291885,0.5105144,0.4042705,0.0,0.2517228,0.3864834,0.0,0.05371806,0.36763752,0.30922544,0.0,0.0,0.1620543,0.31831366,0.14168917,0.39548132,0.4256998,0.29432112,0.21569005,0.007879326,0.27972808,0.4177825,0.4726066,0.6101707,0.0,0.0,0.5842972,0.10719249,0.41671044,0.0,0.32639736,0.19569322,0.35401723,0.40593347,0.3017698,0.28680584,0.48142573,0.25715888,0.20336619,0.5734735,0.059133843,0.3449096,0.41405097,0.09283299,0.17485096,0.0,0.30219048,0.5393257,0.0,0.0,0.4379223,0.3582536,0.3296207,0.3111094,0.39314288,0.43626416,0.19004183,0.29192454,0.5055365,0.14060485,0.12655081,0.33053872,0.0,0.117467426,0.14738432,0.100606635,0.58900774,0.3274973,0.4072471
shaftmovie,0.0,0.6490567,0.37900576,0.4714923,0.3974856,0.45275438,0.0,0.0,0.30592018,0.23286667,0.4876428,0.18053386,0.29325148,0.33776042,0.3789072,0.4058307,0.0,0.61818606,0.40535206,0.33011472,0.3399831,0.45250753,0.0,0.5805665,0.30885097,0.0,0.0,0.27849478,0.4765096,0.37440208,0.0,0.3430596,0.32251033,0.0,0.30594364,0.45018798,0.46540737,0.3144205,0.45506662,0.0,0.408048,0.11287526,0.28635716,0.23529123,0.2605047,0.44058388,0.53137577,0.0,0.5073199,0.37825868,0.51610696,0.0,0.24065621,0.76173735,0.678115,0.5669851,0.047476828,0.4069809,0.4035939,0.0,0.44097385,0.36653158,0.4002509,0.0,0.0,0.6061326,0.11109303,0.34595573,0.48912054,0.3547662,0.45062628,0.5734777,0.49090517,0.4134324,0.39404628,0.4803441,0.34188163,0.36391884,0.0,0.8072582,0.0,0.0,0.5630417,0.33078355,0.65033257,0.30440488,0.26147655,0.5308297,0.388566,0.0,0.0,0.47685292,0.0,0.42966166,0.25290287,0.3486971,0.45703095,0.707456,0.24051064,0.16037142,0.0,0.21224205,0.3907065,0.2560346,0.51800513,0.1525115,0.40919977,0.43813288,0.675261,0.43219963,0.41546658,0.60906076,0.5578735,0.46935263,0.0,0.34606043,0.57074463,0.0,0.06824736,0.45240608,0.31717354,0.0,0.0,0.0063775107,0.30741078,0.42078444,0.5228106,0.55688965,0.47587442,0.3101848,0.0,0.5067635,0.32155195,0.58804524,0.7827968,0.0,0.0,0.57964075,0.3408783,0.4319023,0.0,0.43604043,0.23931551,0.48542282,0.5380003,0.48348182,0.34307158,0.4782829,0.22290716,0.118848234,0.80172706,0.07326848,0.35895723,0.5597998,0.28467554,0.1547689,0.0,0.43520105,0.5483416,0.0,0.0,0.6201186,0.5983611,0.2554952,0.4469586,0.6387036,0.309096,0.4725934,0.13434616,0.4732079,0.22380209,0.27970582,0.41895488,0.0,0.08472149,0.24545741,0.1283635,0.59490776,0.4360904,0.63058084
shazammovie,0.0,0.33484784,0.32696223,0.4004268,0.4666756,0.5633727,0.0,0.0,0.53981286,0.21316211,0.333794,0.19339156,0.5354603,0.24739724,0.5139552,0.41551867,0.0,0.62106806,0.3385989,0.40432382,0.18241239,0.48999786,0.0,0.41694158,0.27311972,0.0,0.0,0.40873614,0.4633311,0.29256186,0.034363106,0.18232612,0.44092223,0.0,0.46317005,0.35423064,0.26408756,0.24912812,0.31271863,0.0,0.43601853,0.16050032,0.22457793,0.22210275,0.29436606,0.4734042,0.38468823,0.0,0.46030688,0.25776762,0.48481494,0.0,0.14053363,0.5940592,0.5973774,0.5813722,0.0,0.29234004,0.5226504,0.0,0.45768926,0.45123887,0.25737262,0.0,0.0,0.60267085,0.0,0.25150794,0.3836106,0.30265132,0.38523534,0.46394026,0.37466708,0.39578032,0.45213497,0.6384607,0.34705928,0.373688,0.20619455,0.347504,0.0,0.0,0.5330155,0.20278361,0.41354126,0.38556433,0.13032465,0.39492247,0.26573825,0.0,0.0,0.56036884,0.0,0.35411158,0.05858534,0.27031484,0.26181158,0.47438672,0.32859904,0.2627005,0.0,0.14605837,0.2589373,0.26242405,0.45710966,0.085531175,0.3634454,0.26841575,0.38194197,0.5058437,0.3552365,0.39324442,0.441836,0.39291486,0.02938665,0.2872115,0.5093805,0.0,0.07693293,0.51595193,0.43163306,0.0,0.0,0.0,0.37911242,0.1538176,0.3846555,0.5282894,0.24671552,0.3748201,0.0,0.20985925,0.46770483,0.29014125,0.69705385,0.0,0.0,0.5064432,0.18455212,0.4045327,0.0,0.6902583,0.23950535,0.35297057,0.4645572,0.4211635,0.23967075,0.67062455,0.3852624,0.11070554,0.62757903,0.110760435,0.30198917,0.22989905,0.17949486,0.18045196,0.0790234,0.45034868,0.5364184,0.0,0.0,0.65126264,0.3559435,0.3170631,0.26421872,0.47546026,0.2578632,0.32651153,0.25606537,0.39244157,0.1510496,0.13134617,0.22957295,0.0,0.11977329,0.22131342,0.17939718,0.61178386,0.521638,0.408047
spidermanmovie,0.0,0.6317133,0.7222176,0.77786195,0.78766376,0.9660337,0.0,0.0,0.6039069,0.6654383,0.4069562,0.33856663,0.6080796,0.6250919,0.5815411,0.2281838,0.0,0.8020014,0.57975334,0.8185762,0.6887451,0.34028372,0.0,0.5111202,0.30956224,0.0,0.0,0.24411573,0.6990711,0.4486777,0.059735358,0.5648166,0.68304163,0.0,0.57207036,0.7381425,0.6151622,0.5553786,0.48561946,0.0,0.78378725,0.35484806,0.20403811,0.7090828,0.74873525,0.9851572,0.54304826,0.0,0.33240902,0.57581496,0.74644935,0.0,0.0,1.0974972,1.0812467,0.6647366,0.0,0.4196893,0.44515815,0.0,0.7391318,0.47432205,0.44342044,0.0,0.0,1.0799955,0.0,0.8306291,0.682121,0.5959162,0.7726311,0.76852894,0.9805449,0.88826966,0.57938606,0.6360572,0.62119806,0.49495766,0.25607973,1.1288584,0.0,0.0,1.1909683,0.7548698,0.674562,0.21825579,0.5221899,0.683773,0.69013476,0.0,0.0,0.5904662,0.0,0.742012,0.47778222,0.46974373,0.51363724,0.7115531,0.4396384,0.4861696,0.0,0.26745397,0.6443424,0.4936408,1.1410328,0.13194883,0.58029836,0.30734986,0.9228421,0.63966763,0.6155863,1.1972169,0.83226585,0.805551,0.06727382,0.56403744,0.57849854,0.0,0.33228984,0.8324699,0.7252076,0.0,0.0,0.0,0.42246768,0.099569514,0.4733055,0.8331558,0.6629846,0.24101758,0.0,0.47602972,0.87794715,0.870145,0.9561335,0.0,0.0,1.2135842,0.16713952,0.7999381,0.0,0.5150107,0.3872874,0.57812387,0.69103885,0.6792735,0.66876453,0.8946535,0.37551424,0.25128996,1.3591889,0.0,0.5843593,0.74333644,0.21387091,0.41729894,0.0,0.46741417,0.6736928,0.0,0.0,1.1547023,0.80196875,0.43058297,0.55108285,0.9572182,0.40791398,0.53678954,0.21288489,0.8180704,0.0884269,0.24991794,0.641835,0.0,0.11353279,0.34488544,0.42794806,0.99402237,1.0224761,0.6365085
spiesindisguise,0.0,0.4315934,0.3764963,0.43754876,0.44925842,0.71820354,0.0,0.0,0.59692544,0.37242606,0.34257644,0.40334728,0.35622543,0.36137176,0.35768026,0.58068365,0.0,0.6250962,0.6641951,0.19264829,0.5097263,0.37994766,0.0,0.49208397,0.22361584,0.0,0.0,0.4392116,0.4077977,0.16582116,0.0,0.47595948,0.54624414,0.0,0.3467038,0.51007855,0.49380553,0.4084306,0.68696785,0.0,0.49949962,0.04245179,0.26593816,0.5276031,0.40768793,0.2923154,0.5104139,0.0,0.546511,0.49112597,0.56302565,0.0,0.30913404,0.64370763,0.8312894,0.61996484,0.056346774,0.2816406,0.37262878,0.0,0.57390445,0.26511717,0.0,0.0,0.0,0.90737593,0.0,0.5944816,0.48805788,0.27401003,0.60979575,0.65604264,0.7136148,0.4375256,0.6124442,0.5373933,0.45689657,0.37725332,0.06521176,0.67518073,0.0,0.0,0.7051665,0.8142333,0.43932262,0.5316901,0.5202023,0.6429053,0.42993352,0.0,0.0,0.44521537,0.0,0.5806316,0.1128559,0.18797788,0.35834715,0.8654409,0.24068497,0.27827406,0.0,0.23720741,0.64214003,0.36007956,0.83152366,0.0,0.5973405,0.3006658,0.6405369,0.49921674,0.38295782,0.5530593,0.6918206,0.7165576,0.0,0.20576413,0.71783173,0.0,0.14673254,0.6133347,0.26062065,0.0,0.0,0.013959464,0.40050992,0.2643514,0.38668945,0.62036717,0.3572106,0.29995102,0.1579909,0.46076322,0.59797496,0.63320184,0.7951427,0.0,0.0,0.9156021,0.2105584,0.6094195,0.0,0.3725639,0.11725615,0.5422583,0.7878486,0.5122348,0.31138667,0.6503491,0.30515364,0.22645268,0.855958,0.16558185,0.55869055,0.6840954,0.33876976,0.042111777,0.045140423,0.42877224,0.6935061,0.0,0.0,0.73685026,0.5181528,0.44164282,0.5328466,0.53582203,0.2933917,0.36294016,0.032799147,0.74038863,0.01210908,0.21708943,0.57807183,0.0,0.15591285,0.34545624,0.2698232,0.82588696,0.6366043,0.5349423
starwars,0.0,1.0474298,0.4619193,1.0325856,1.2632452,0.8876044,0.0,0.0,0.741926,0.4918103,0.94747007,0.45446292,0.5027053,0.83403015,0.85572344,0.42601222,0.0,1.1119125,0.71034276,0.9146728,1.0869899,0.6840499,0.0,0.6966819,0.04184858,0.0,0.0,0.49175873,1.002086,0.40372196,0.33187115,0.94778275,0.7237133,0.0,0.7193231,1.3612422,1.5457155,0.6994115,0.90065724,0.0,1.2184317,0.66129476,0.71595174,1.2558396,0.50377226,1.1569359,0.99532294,0.0,0.7569395,0.5904505,1.2476892,0.0,0.040737502,1.60648,1.3174113,0.84957993,0.2086603,0.6668573,0.46531856,0.0,1.0818623,1.0149038,0.47258684,0.0,0.0,1.754553,0.0,0.76584995,1.1640065,0.2279698,0.90739256,1.012694,1.0062318,1.1979252,1.3238884,1.1707715,0.6890894,1.2396569,0.30213672,1.6652969,0.0,0.0,1.3962569,0.95377994,1.4036343,0.38988262,0.6413669,1.075823,0.91771305,0.0,0.0,0.880973,0.0,0.9046155,0.61814624,0.6322298,1.121081,1.359116,0.59953886,0.4396722,0.0,0.232875,0.6004459,0.5924893,1.5921911,0.38756368,0.97709554,0.38634276,1.1601632,0.8235192,0.9700469,1.6408516,1.195524,1.1386049,0.0,0.9636632,1.366959,0.0,0.0,0.93085575,0.57289046,0.0,0.0,0.00827992,0.37568069,0.42604718,1.3128916,1.7129042,0.61965257,0.8375816,0.0,0.47081387,0.9159441,1.1468095,1.7565452,0.0,0.0,1.5292748,0.4180727,0.3322762,0.0,0.75969213,0.5609587,1.2039001,1.22396,1.0564537,1.0748521,1.3880529,0.014259057,1.012553,1.7222153,0.16150796,0.8046696,0.90286946,0.052863434,0.7000257,0.0,0.9107139,0.99399316,0.0,0.0,1.5126487,1.3099512,1.0777982,0.7740887,1.3135133,0.7324346,0.29109707,0.5034464,0.78839886,0.090312384,0.62489796,0.9832958,0.0,0.43029493,0.9118231,0.17923231,1.7158905,1.703357,0.28863522
stormboymovie,0.0,0.17845757,0.28952947,0.31761217,0.35243377,0.33598286,0.0,0.0,0.3252229,0.14143382,0.26590154,0.19159424,0.18458275,0.2095255,0.3588209,0.16402313,0.0,0.36682707,0.30728185,0.33461824,0.38148883,0.38243547,0.0,0.37036955,0.0934957,0.0,0.0,0.2998377,0.32446706,0.25140327,0.010517248,0.2658861,0.3240874,0.0,0.36962098,0.24918617,0.28805032,0.22878525,0.24036992,0.0,0.23903096,0.13800535,0.17527075,0.24494627,0.17551652,0.33275184,0.283831,0.0,0.30405366,0.16281706,0.52232075,0.0,0.0022394673,0.34423053,0.38799226,0.3425683,0.020639602,0.26387203,0.26582855,0.0,0.22082737,0.29044783,0.14472793,0.0,0.0,0.4621214,0.0,0.2376869,0.3718713,0.22458623,0.2903133,0.39943522,0.2875816,0.23873115,0.297513,0.41368905,0.2523456,0.32413712,0.07556662,0.46146977,0.0,0.0,0.29217356,0.287862,0.2938021,0.21359074,0.24809086,0.26830238,0.3541751,0.0,0.0,0.33260566,0.0,0.31777528,0.20383658,0.2615462,0.49042505,0.32033414,0.16124286,0.13713674,0.0,0.14031395,0.29309183,0.1359289,0.39022526,0.07753399,0.3211066,0.24370101,0.31854397,0.25837144,0.27387372,0.3821935,0.3168518,0.3581844,0.08323852,0.28690395,0.3280133,0.0,0.028815325,0.4353735,0.27520826,0.0,0.0,0.039279304,0.1710653,0.14016019,0.25162232,0.43950468,0.29819623,0.1296838,0.011576375,0.15761316,0.24872069,0.32914934,0.4961944,0.0,0.0,0.47330752,0.22509512,0.33065367,0.0,0.18067044,0.16276298,0.3831745,0.29993412,0.23280805,0.30316556,0.36563405,0.29585865,0.26306868,0.44293,0.15736014,0.28167874,0.33875802,0.15619574,0.15482607,0.02076432,0.2407104,0.3690683,0.0,0.0,0.4900957,0.3569455,0.37510133,0.27479938,0.33843547,0.20195836,0.1485819,0.033587836,0.4330892,0.24672396,0.14803906,0.24626312,0.0,0.16044259,0.2284795,0.21149687,0.41081384,0.35237432,0.3703801
stubermovie,0.0,0.4300927,0.31185457,0.3774999,0.3653343,0.4763121,0.0,0.0,0.34416714,0.22329842,0.29724827,0.24810287,0.32307336,0.29916343,0.28537604,0.39745444,0.0,0.44170403,0.30659384,0.22985213,0.26404443,0.4958008,0.0,0.39950496,0.06761365,0.0,0.0,0.27831435,0.28179187,0.43480882,0.06991087,0.31754133,0.5229037,0.0,0.48990685,0.26967257,0.36699167,0.36684546,0.46907657,0.0,0.44295317,0.14476314,0.21805733,0.260364,0.28612095,0.21630745,0.40768546,0.0,0.42840803,0.41371062,0.5670012,0.0,0.10451102,0.6079229,0.40123242,0.37644997,0.024916884,0.3248069,0.412873,0.0,0.3740911,0.39729866,0.15500626,0.0,0.0,0.48619106,0.0,0.3518376,0.26382264,0.2823676,0.48753163,0.5358504,0.45958343,0.29825905,0.48749757,0.3236805,0.32185283,0.17272809,0.0,0.56959087,0.0,0.0,0.5382613,0.2770247,0.40633607,0.46184418,0.34402344,0.44392797,0.24708049,0.0,0.0,0.36306426,0.0,0.3407293,0.1430012,0.3305665,0.40033546,0.7043785,0.3341555,0.24008292,0.0,0.15227057,0.35246477,0.17710674,0.58253,0.13892028,0.46878308,0.057215184,0.32268915,0.43566865,0.27028483,0.32480052,0.4063154,0.30923995,0.0,0.4554746,0.49260315,0.0,0.0,0.47672528,0.23041464,0.0,0.0,0.0,0.17635089,0.23347844,0.33026248,0.4340875,0.51334107,0.33208728,0.0,0.2519549,0.46788755,0.43363816,0.5178665,0.0,0.0,0.5757897,0.20760211,0.57482284,0.0,0.37972897,0.13597845,0.5021214,0.43199316,0.30882823,0.10475302,0.41174397,0.10102357,0.23798893,0.6176365,0.16174865,0.4492454,0.31392872,0.19293372,0.095757216,0.14841703,0.30453146,0.3291248,0.014303399,0.0,0.6182189,0.33023638,0.35644493,0.3885374,0.4483784,0.2912868,0.28912854,0.0,0.47057676,0.24610993,0.19069998,0.44757012,0.0,0.26077306,0.24448645,0.27184445,0.53874683,0.360479,0.33885288
taosdfilm,0.0,0.31551677,0.1282474,0.31513208,0.43366984,0.43911585,0.0,0.0,0.29324263,0.16918567,0.30615783,0.23296091,0.2602801,0.24951424,0.33905998,0.09027921,0.0,0.41846395,0.30828953,0.26648796,0.28095692,0.25329202,0.0,0.32648623,0.20128651,0.0,0.0,0.2630458,0.4452,0.19732545,0.020916544,0.272306,0.26704296,0.0,0.2224904,0.33214426,0.22810519,0.29363972,0.2340559,0.0,0.23393148,0.07905121,0.20503074,0.25835854,0.16675042,0.3756151,0.26477906,0.0,0.31267434,0.25968215,0.29942822,0.0,0.0,0.3811372,0.23999423,0.23288685,0.0,0.1665568,0.23045076,0.0,0.27412036,0.36805806,0.15764429,0.0,0.0,0.4674152,0.0,0.3206401,0.21756122,0.21324469,0.32247356,0.2815595,0.32507747,0.20729992,0.275562,0.3740669,0.20350932,0.25043085,0.057690628,0.53033036,0.0,0.0,0.2570916,0.23602766,0.3594189,0.16578013,0.3343826,0.3642549,0.28378695,0.0,0.0,0.2671175,0.0,0.31826606,0.17901416,0.18281546,0.3384579,0.32694605,0.26162595,0.10829257,0.0,0.17216821,0.16458336,0.17098859,0.3966884,0.12301402,0.2554291,0.21737032,0.31799728,0.32465643,0.26890373,0.37467197,0.2757773,0.3387307,0.104564525,0.2298569,0.2829295,0.0,0.106463715,0.37917662,0.24315138,0.0,0.0,0.0,0.21349657,0.14414966,0.33774412,0.3895032,0.19927241,0.1477638,0.0,0.14742601,0.35967436,0.33857876,0.402349,0.0,0.0,0.38042837,0.13924363,0.21407384,0.0,0.20972805,0.21334958,0.24368373,0.31669194,0.20719202,0.30339867,0.40893713,0.1292911,0.16229004,0.5462523,0.07705451,0.21639667,0.45871952,0.055343412,0.04624573,0.054223344,0.2158721,0.253696,0.0,0.0,0.3811678,0.35476035,0.2092076,0.20311508,0.35430303,0.2430233,0.25790748,0.13098823,0.33443773,0.15697154,0.1429854,0.28770167,0.0,0.08466118,0.30942786,0.1641312,0.37649643,0.42671967,0.31631613
teenspiritmov,0.0,0.7338492,0.44558722,0.5744841,0.6707699,0.3479788,0.0,0.0,0.59243983,0.3045182,0.5355507,0.49686882,0.43538406,0.4322221,0.5457953,0.4656305,0.15652815,0.8807227,0.66566795,0.6811446,0.82145774,0.4011611,0.0,0.5104919,0.11876428,0.0,0.0,0.5409516,0.6985064,0.07021135,0.1002569,0.4409193,0.6088079,0.0,0.53087187,0.71076286,0.45080167,0.40153894,0.64249015,0.0,0.08024022,0.31700918,0.039400898,0.3224616,0.24424686,0.72728413,0.6880909,0.0,0.6383557,0.37739196,0.5264834,0.0,0.24780466,0.34949914,0.6576842,0.67917347,0.069023326,0.62821937,0.45463264,0.0,0.5069964,0.5896246,0.13773847,0.0,0.0,0.9816487,0.0,0.31493068,0.5916379,0.40457818,0.7945835,0.5167697,0.71818364,0.40984133,0.52514297,0.9276488,0.5671614,0.5120244,0.2169886,0.4824911,0.0,0.071585484,0.527476,0.7154978,0.6436091,0.5395041,0.69108856,0.3564014,0.75778353,0.0,0.0,0.63110423,0.0,0.4884165,0.049476296,0.33700454,0.50923055,0.48704445,0.25284293,0.10873779,0.0,0.3029916,0.5498533,0.3067042,0.8653723,0.3400842,0.34351543,0.28365886,0.9400355,0.5016982,0.3593547,0.93750614,0.4498193,0.53291637,0.39115003,0.44354776,0.67418784,0.0,0.1968724,0.82562655,0.26610646,0.0,0.0,0.0,0.48332113,0.24487077,0.70840347,0.51576793,0.29306465,0.030510003,0.0,0.37717378,0.6829722,0.65959495,1.0896219,0.0,0.0,0.83670944,0.61760294,0.9569849,0.0,0.51180226,0.3663487,0.301491,0.94098425,0.2795135,0.21114613,0.3605261,0.1866049,0.2204201,1.0281792,0.06925716,0.4423428,0.88542473,0.27110693,0.12496786,0.18598633,0.4456668,0.5690793,0.0,0.0,0.7507312,0.65714854,0.50361735,0.44390023,0.6402414,0.62695926,0.32483095,0.25170362,0.90207994,0.46921572,0.25579432,0.7843868,0.073603265,0.05334474,0.8052538,0.4948381,0.81391156,0.6153069,0.51836675
terminator,0.0,0.49060038,0.33020228,0.37526083,0.57506335,0.37917688,0.0,0.0,0.5215923,0.18052572,0.34181702,0.24299091,0.4453757,0.1551524,0.5771046,0.3924225,0.0,0.6411683,0.50506884,0.4241753,0.51557755,0.42287147,0.0,0.5268316,0.310846,0.0,0.0,0.3734079,0.444377,0.17254093,0.0,0.37605208,0.3509614,0.0,0.42454088,0.5088703,0.6390131,0.15793663,0.4140249,0.0,0.3809611,0.31404603,0.4006513,0.34983534,0.2636411,0.5369685,0.41313103,0.0,0.40457803,0.3181433,0.6253314,0.0,0.13176693,0.47938702,0.6200714,0.3670669,0.0,0.53714854,0.4348481,0.0,0.10168853,0.49203733,0.33045384,0.0,0.0,0.6201081,0.0,0.46745825,0.41623244,0.42622098,0.5360086,0.5622659,0.51487416,0.3599983,0.5207624,0.53282803,0.32103845,0.43035778,0.054803815,0.6754456,0.0,0.0,0.48085922,0.5579277,0.7094532,0.19305572,0.1935831,0.56010526,0.37848768,0.0,0.0,0.5497312,0.0,0.48461944,0.17714043,0.15374677,0.4545247,0.5871177,0.31880528,0.39690548,0.0,0.2854528,0.35473832,0.22587235,0.78736097,0.15449333,0.42377442,0.38536966,0.7866697,0.37698025,0.5812334,0.7164058,0.46998402,0.35880545,0.0,0.15796553,0.55471444,0.0,0.0944589,0.36318108,0.5721286,0.0,0.0,0.0,0.22323266,0.26090872,0.4114182,0.73321086,0.19898662,0.2844659,0.03231798,0.19761488,0.37428704,0.47866035,0.85315496,0.0,0.0,0.49856842,0.23929334,0.515074,0.0,0.15424262,0.3536795,0.36195347,0.56641024,0.26421103,0.54645246,0.44805232,0.17522728,0.25188565,0.7127424,0.019031484,0.3224193,0.56752515,0.14919543,0.26585194,0.0,0.39382938,0.41589558,0.0,0.0,0.4590863,0.5610229,0.48737833,0.48713887,0.54553527,0.52820724,0.30916777,0.35703993,0.5683322,0.33623827,0.075817354,0.48502687,0.0,0.12089267,0.39991513,0.3550852,0.6762846,0.50614977,0.34952068
theaeronautsmov,0.0,0.109469876,0.21716766,0.18518426,0.2271467,0.2564486,0.0,0.0,0.2777568,0.1518679,0.14946397,0.087843835,0.20936681,0.13590491,0.24236824,0.12446375,0.0,0.38884443,0.25226972,0.3106005,0.12341966,0.17925882,0.0,0.2347028,0.17816435,0.0,0.0,0.2559849,0.2983145,0.1098526,0.0,0.2188024,0.4186221,0.0,0.1500992,0.25795436,0.19074818,0.19385211,0.21403578,0.0,0.20892482,0.095686845,0.16649339,0.2330938,0.1529821,0.30241728,0.26282087,0.0,0.17139545,0.12946635,0.2832362,0.0,0.0456229,0.38772345,0.30515426,0.2895517,0.0015958934,0.22161603,0.21211194,0.0,0.23209727,0.1958234,0.06370135,0.036729015,0.0,0.33490828,0.0,0.3064854,0.14659974,0.2349737,0.13665971,0.2274112,0.26694408,0.27731228,0.2027492,0.3364974,0.22993004,0.14934438,0.06205654,0.3385354,0.0,0.0,0.310916,0.19357193,0.23778284,0.15420839,0.20699489,0.24620296,0.19774069,0.0,0.0,0.23909906,0.0,0.30303735,0.13804936,0.22437991,0.2599794,0.2907362,0.059915613,0.19643497,0.0,0.07598329,0.10460035,0.10145888,0.33676478,0.046491005,0.26269555,0.15986603,0.2805471,0.17674646,0.25150633,0.27396452,0.27062073,0.2956977,0.0,0.17311366,0.27042642,0.0,0.082221754,0.27104557,0.2075286,0.0,0.0,0.035355248,0.24882734,0.02370081,0.22378288,0.23962504,0.1527449,0.17364958,0.0,0.24226987,0.2732855,0.3049857,0.34447846,0.0,0.0,0.36063308,0.19271775,0.21324179,0.0,0.20242803,0.13012995,0.25981346,0.3127804,0.21690884,0.24624453,0.3770732,0.23792002,0.16636518,0.40113387,0.033347305,0.1867971,0.25744537,0.103271805,0.0066440403,0.027417343,0.15303181,0.27588743,0.0,0.0,0.32215333,0.2774734,0.19244054,0.20760868,0.2867886,0.21701726,0.2195702,0.13907647,0.3053702,0.12008359,0.07655131,0.19353598,0.0,0.058372688,0.031439856,0.08951162,0.3218426,0.3474064,0.24456023
