movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
scarystoriesmovie,0.22737236,0.0,0.370292,0.24432516,0.0,0.3430753,0.0,0.3820632,0.007016099,0.3658245,0.08966277,0.30464363,0.24632186,0.17950548,0.28145933,0.22284722,0.21388888,0.3085293,0.29361084,0.0,0.223373,0.18605666,0.0,0.1916415,0.42680737,0.19907863,0.22718678,0.27256712,0.40779153,0.079466164,0.14991035,0.30244774,0.0,0.20444988,0.051245756,0.40439305,0.020017419,0.36906353,0.28175122,0.3029698,0.45847863,0.0,0.27892545,0.0,0.35603297,0.22832406,0.2713301,0.4613894,0.09773176,0.40264165,0.20304997,0.44052395,0.24779078,0.20970233,0.28360763,0.0,0.30896252,0.0,0.43004134,0.4436136,0.0,0.36201164,0.10846941,0.35175622,0.24882795,0.19406056,0.08163282,0.22187525,0.28661114,0.08959328,0.0,0.20233041,0.16101813,0.0,0.14830771,0.40922645,0.0,0.12895226,0.17025459,0.29148802,0.33918145,0.23687646,0.2492041,0.25313073,0.2023081,0.3267036,0.0,0.2202334,0.48015788,0.33267203,0.32544774,0.42706585,0.46666852,0.4105987,0.0,0.0,0.0,0.21908043,0.17834857,0.27825505,0.13766116,0.2353049,0.40014803,0.42168376,0.14376187,0.0,0.10697692,0.19825812,0.35018945,0.19341047,0.0,0.0,0.015700782,0.3226124,0.14640944,0.3769859,0.24656847,0.23393406,0.0,0.26083988,0.39172697,0.22463742,0.0,0.20313862,0.30110672,0.27583465,0.37070674,0.14447346,0.36803433,0.22055501,0.19625154,0.10884008,0.3210894,0.18062758,0.14526385,0.43839625,0.32522324,0.0,0.48948982,0.346956,0.05592669,0.0,0.0,0.26063022,0.3233982,0.0,0.046804048,0.2790264,0.2823702,0.0,0.28432846,0.2917384,0.016926114,0.31552798,0.16336459,0.35833305,0.22716275,0.0,0.0,0.2794555,0.21966514,0.17800942,0.3427976,0.05001206,0.0,0.30991492,0.27466002,0.0,0.21648872,0.3329877,0.24631396,0.28784612,0.09712964,0.3300623,0.34416324,0.1966947,0.3815922,0.0,0.0,0.2861135,0.33748206,0.03326691,0.22620085,0.0,0.45731646,0.0,0.18294866,0.46740517,0.40759793,0.29461914
secretlifeofpets,0.9461513,0.0,0.78020465,0.54163975,0.0,0.8278859,0.0,0.70570236,0.0,0.84035414,0.07508973,0.48537242,0.76416105,0.6886138,0.9005059,0.60819536,0.7392432,1.0493858,0.8419742,0.0,0.45341122,0.48645115,0.0,0.60384655,1.1034791,0.60339427,0.8046492,0.7198679,1.2592833,0.12514257,0.43656218,0.90618074,0.0,0.67441434,0.14653756,0.999223,0.10195937,1.0422827,0.6368776,0.7395095,0.9861149,0.0,0.6717384,0.0,0.862689,0.46267787,0.55177194,1.36128,0.02369891,1.0367987,0.5535053,1.2030859,0.31466234,0.59359634,0.7852466,0.0,0.82637286,0.0,1.0287514,0.8629914,0.0,1.0140314,0.38453194,0.65538037,0.9257902,0.44214076,0.2922271,0.39326054,0.8817453,0.473349,0.0,0.6053709,0.13233888,0.0,0.50355077,0.6483748,0.0,0.75022125,0.5663249,0.5933868,0.93775094,0.8591399,0.86605114,0.37766853,0.3662594,0.6005855,0.0,0.64456946,1.0252465,0.7889655,0.7698597,0.7499577,1.4604293,0.749138,0.0,0.0,0.0,0.32120517,0.27272543,0.551556,1.0661,0.38481265,0.8130584,1.0330215,0.66158175,0.0,0.28338754,0.20597643,0.89116055,0.52711445,0.0,0.07916019,0.0,0.6060285,0.62101203,0.5009765,0.6644563,0.8271486,0.0,0.6720147,1.1397444,0.8411908,0.0,0.5643023,0.95069027,0.831542,0.5620549,0.4564714,1.0949885,0.90779674,0.6811163,0.0,0.9395572,0.34353584,0.60636383,1.0673995,1.1080284,0.0,0.9045308,0.7190985,0.38062653,0.0,0.0,0.25067508,0.75157833,0.0,0.12430989,0.8131237,0.6623084,0.0,0.3991778,0.67655957,0.011349616,0.68643415,0.6823978,0.5791773,0.8698216,0.0,0.0,0.38187444,1.0021194,0.46358138,0.5811449,0.3472979,0.0,1.1233531,0.9816146,0.0030401899,0.20996073,0.98316514,0.40446842,0.5725741,0.26530105,0.88730025,0.8821167,0.0038305828,0.9358066,0.0,0.0,0.96023726,0.93092835,0.24587275,0.8122485,0.0,0.8621687,0.23506953,0.42318922,1.1357906,0.48147908,0.94766194
serenityfilm,0.25042608,0.0,0.40595102,0.26994103,0.0,0.20258784,0.0,0.36960924,0.0,0.31521758,0.0048940238,0.24588023,0.25141436,0.23005436,0.30480367,0.16117826,0.2526062,0.38418114,0.3255747,0.0,0.21526793,0.18249764,0.0,0.27510148,0.42707285,0.19770701,0.19642068,0.24222928,0.30854142,0.04680155,0.27200982,0.36970705,0.0,0.13251485,0.11141886,0.2877706,0.16995269,0.33586687,0.18926947,0.22004229,0.3055877,0.0,0.28988042,0.0,0.35970598,0.306386,0.20685679,0.5280563,0.037498847,0.3323454,0.28009242,0.40563202,0.19209269,0.30591208,0.2690031,0.0,0.18631187,0.0,0.42378098,0.32628277,0.0,0.5002201,0.2379027,0.29541007,0.20477034,0.20066144,0.10784061,0.29935732,0.17415659,0.12859967,0.0,0.19098753,0.17607659,0.0,0.23419282,0.3888262,0.0,0.22067612,0.0888779,0.24516012,0.5130261,0.30012858,0.38829118,0.24213366,0.23336299,0.32418483,0.0,0.28012106,0.31693843,0.4228061,0.24226563,0.39752814,0.33410332,0.27689826,0.05127796,0.0,0.0,0.08051052,0.25167325,0.285365,0.22453848,0.20458812,0.29950285,0.41251698,0.18062115,0.0,0.103441626,0.06944712,0.26231322,0.28177294,0.0,0.0,0.0,0.4045443,0.23812434,0.21272045,0.24890183,0.23831992,0.06287081,0.25422198,0.3319496,0.3587167,0.0,0.28828037,0.48805583,0.18768826,0.2711544,0.1983033,0.5156282,0.35498405,0.28447798,0.080944456,0.39024383,0.20179963,0.05963406,0.33070344,0.20894536,0.0,0.37096342,0.4550743,0.07986594,0.0,0.0,0.18155946,0.36482838,0.0,0.059704974,0.10343906,0.23226385,0.0,0.17424242,0.16215777,0.03431318,0.26182938,0.27923268,0.2776574,0.2430186,0.0,0.0,0.16614103,0.25125465,0.3497743,0.35503238,0.1309445,0.0,0.44236532,0.43770427,0.114232495,0.24318564,0.3966834,0.18088822,0.18372388,0.28116143,0.2879965,0.2594025,0.1331642,0.42449787,0.048145436,0.0,0.22331016,0.22965184,0.05820377,0.27328774,0.0,0.34171453,0.05979482,0.07441012,0.41471723,0.19740735,0.33017832
shaftmovie,0.26411974,0.0,0.45250028,0.34288645,0.0,0.2551715,0.0,0.38821816,0.0,0.56196725,0.15910676,0.2017569,0.50796074,0.36051905,0.5269716,0.18623835,0.29938355,0.44730735,0.37123057,0.0,0.36174062,0.19466071,0.0,0.112063214,0.45524117,0.34006345,0.39450538,0.52097666,0.26608083,0.052789785,0.22642364,0.44995773,0.0,0.27087092,0.2196109,0.27588844,0.046764214,0.36843425,0.39820886,0.31939232,0.31046975,0.0,0.35970154,0.0,0.4227063,0.29283488,0.24295497,0.4731783,0.061649494,0.38319892,0.35398936,0.5861365,0.29724935,0.31182477,0.42032713,0.0,0.34031382,0.08729484,0.618215,0.3185282,0.0,0.47618517,0.14123623,0.4929372,0.48355705,0.19890787,0.0,0.20240271,0.3166862,0.12827553,0.0,0.10899851,0.11065974,0.0,0.23659478,0.35721156,0.0,0.26515248,0.32547992,0.25369978,0.5780592,0.37431008,0.37148935,0.27307233,0.3738715,0.43455723,0.0,0.3504625,0.57008255,0.43253133,0.14772676,0.46674305,0.5633938,0.37679124,0.05606087,0.0,0.0,0.1379714,0.24127293,0.39944583,0.12363978,0.27848074,0.3522806,0.36134943,0.26104954,0.0,0.18173386,0.24308346,0.5344299,0.4232596,0.0,0.0,0.0,0.44803947,0.3236936,0.39204815,0.38427648,0.4315157,0.036015734,0.43186253,0.5413255,0.30895573,0.0,0.32610768,0.39179006,0.35422412,0.17961228,0.21077062,0.363996,0.32269377,0.3158787,0.0,0.4670254,0.3514365,0.0,0.55050695,0.44510835,0.0,0.57114035,0.4277217,0.12351758,0.0,0.0,0.13447177,0.42520398,0.0,0.0,0.30641216,0.10931353,0.0,0.28443578,0.21743257,0.014015819,0.40566283,0.28860152,0.29754522,0.36274597,0.0,0.0,0.16673565,0.5190436,0.3778556,0.5009932,0.2169526,0.0,0.5245634,0.41746992,0.0,0.18228179,0.3246506,0.37453082,0.24273911,0.23717123,0.5353441,0.366142,0.15624464,0.38951752,0.016686166,0.0,0.2972023,0.398352,0.1385713,0.26903626,0.0,0.57260185,0.23342346,0.1190468,0.54707205,0.22786944,0.40785468
shazammovie,0.36653653,0.0,0.47693878,0.2530116,0.0,0.27843785,0.0,0.5731128,0.06994981,0.53090084,0.22696027,0.30306113,0.3729145,0.24290052,0.50073963,0.24114063,0.4782294,0.4969471,0.5688805,0.0,0.28565022,0.14580886,0.0,0.18357514,0.43323997,0.1872937,0.29664573,0.3494895,0.44738346,0.049830902,0.25636747,0.47844738,0.0,0.19239615,0.0,0.5884735,0.0,0.39578545,0.3182516,0.47632033,0.45048606,0.0,0.4308125,0.0,0.4243127,0.3487065,0.22900924,0.66972643,0.13120858,0.46035272,0.3797735,0.3053962,0.42571887,0.36747217,0.5317397,0.0,0.39320818,0.0,0.40969902,0.5978328,0.0,0.6360862,0.3754138,0.34800717,0.42008966,0.2471664,0.06292201,0.33465195,0.3342027,0.16499612,0.0,0.3710839,0.13337888,0.0,0.14487228,0.72172874,0.0,0.28512764,0.22108674,0.2455505,0.44367793,0.3031145,0.291974,0.24839713,0.25457922,0.5759004,0.0,0.5103879,0.44941363,0.23304124,0.54259735,0.35581395,0.7254585,0.5649606,0.04023761,0.0,0.0,0.03081604,0.22638442,0.4609514,0.1764191,0.08413705,0.46533796,0.4567108,0.06303972,0.0,0.2825003,0.32629013,0.48523664,0.15724312,0.0,0.0,0.0,0.42041326,0.42862207,0.48934835,0.39421657,0.26335534,0.0,0.44053602,0.41269046,0.30621332,0.0,0.24935487,0.38056675,0.40765604,0.32593673,0.310181,0.48098913,0.3485751,0.277059,0.02330364,0.35742664,0.22742468,0.18835473,0.69197017,0.44755852,0.0,0.56873256,0.44231647,0.16759785,0.0,0.0,0.29686105,0.3901323,0.0,0.0,0.29927078,0.32402986,0.0,0.1424775,0.24223271,0.15081139,0.45370078,0.32743177,0.37764394,0.53939724,0.0,0.0,0.16917595,0.3970662,0.24858135,0.29672536,0.085844,0.0,0.5152338,0.3265888,0.020715054,0.3213204,0.35300198,0.1830963,0.38329452,0.28291762,0.41946486,0.23733185,0.14372414,0.5775668,0.08049528,0.0,0.38617545,0.25930405,0.15808947,0.26148674,0.0,0.46853048,0.13952678,0.18499522,0.62268555,0.33771536,0.409948
spidermanmovie,0.8787429,0.0,0.71568763,0.44078285,0.0,0.6600936,0.13695587,0.8277335,0.0,1.0541133,0.1962541,0.35008883,0.94272906,0.6132931,0.6545991,0.15565212,0.524207,0.73091704,0.84115905,0.0,0.6213021,0.29132807,0.0,0.35377145,0.83599174,0.49552798,0.6146098,0.8466922,0.665938,0.0,0.6070378,0.8735563,0.0,0.25852174,0.13015899,0.7831158,0.053665407,0.8410307,0.55491626,0.20101283,0.90005904,0.0,0.67472243,0.0,0.7229312,0.53978455,0.4916976,1.0132443,0.14405715,0.77788377,0.54445505,1.023681,0.3265355,0.8143344,0.7254557,0.0,0.6258197,0.0,0.8840522,0.75340074,0.0,0.786729,0.4085674,0.31764054,0.7991977,0.5387864,0.0,0.48125073,0.53472626,0.34852615,0.0,0.3283093,0.27571565,0.0,0.5376871,0.5625561,0.0,0.47737017,0.27349013,0.6552245,1.0458207,0.6394671,0.5419026,0.34620327,0.32195374,0.6532109,0.0,0.53159684,0.8156012,0.5546347,0.9786293,0.74853086,1.1370299,0.7479699,0.0,0.0,0.0,0.2719318,0.26371992,0.66187286,0.41812035,0.1194568,0.67000586,0.8351547,0.34316167,0.0,0.40925828,0.43870604,0.98098487,0.605722,0.0,0.0,0.0,0.68640965,0.746143,0.69683176,0.5492839,0.80714184,0.0,0.43894815,0.8553042,0.6649483,0.0,0.6117929,0.80798507,0.76869166,0.5989096,0.2576871,0.97730756,0.6406301,0.39124686,0.0,0.73115885,0.32848284,0.3569587,0.93012124,0.52069205,0.0,0.9408533,0.69795173,0.19483328,0.0,0.0,0.37836418,0.69778794,0.0,0.19217329,0.3035093,0.34345216,0.0,0.51834977,0.511004,0.08742852,1.0682199,0.4704579,0.44714782,0.761614,0.0,0.0,0.48977745,0.7089646,0.75432605,0.6986759,0.009275189,0.0,0.7225835,0.8641668,0.0,0.5175838,0.76063997,0.31101152,0.29641074,0.44293755,0.6278541,0.8055123,0.009428394,1.109996,0.0,0.0,0.47573972,0.9441852,0.31587303,0.58254606,0.0,0.75642556,0.17309554,0.60200936,1.0179847,0.4772293,0.6836061
spiesindisguise,0.6094443,0.0,0.8107171,0.4874487,0.0,0.47401088,0.0,0.6168081,0.0,0.6542533,0.18403493,0.29483587,0.30493867,0.67350435,0.645049,0.38280863,0.49716994,0.7680725,0.73068017,0.0,0.535481,0.31766635,0.0,0.33375934,0.6349275,0.41620237,0.37007672,0.4372006,0.41980615,0.0,0.37725502,0.6741652,0.0,0.31540596,0.19685353,0.78145134,0.0,0.65114796,0.44987935,0.42467424,0.49400175,0.0,0.27074578,0.0,0.53967315,0.38933265,0.42062208,0.89741915,0.015139548,0.42075312,0.5280936,0.9342957,0.19266725,0.6538117,0.5577457,0.0,0.40583694,0.044682328,0.7258305,0.57993096,0.0,0.8559642,0.36783794,0.5965494,0.34246197,0.18074492,0.07097297,0.3925158,0.517307,0.39365274,0.0,0.19785756,0.11219033,0.0,0.3071678,0.4758027,0.0,0.3304671,0.33376253,0.53292036,0.7346895,0.51496774,0.64206845,0.4019091,0.37821966,0.6690822,0.0,0.5663636,0.55371565,0.678526,0.6583513,0.71806175,0.85612696,0.5218574,0.3986009,0.0,0.0,0.284631,0.1418975,0.30047232,0.43608698,0.27313438,0.6041675,0.68013173,0.46399269,0.0,0.2991331,0.1567788,0.7733561,0.6412857,0.0,0.0,0.0,0.51398605,0.43972194,0.5995167,0.6967873,0.452088,0.0,0.43769836,0.7820583,0.7724629,0.0,0.55582166,0.7389024,0.40843385,0.69631255,0.3651733,0.90164495,0.49150905,0.30915585,0.06305424,0.71510726,0.31600726,0.23041278,0.6415367,0.6932449,0.0,0.7998466,0.67079276,0.13140881,0.0,0.0,0.3550641,0.47499356,0.0,0.12822245,0.31934375,0.4277255,0.12035757,0.29454458,0.38476008,0.11406094,0.7289418,0.3782818,0.29789597,0.7257991,0.0,0.0,0.09620648,0.7307702,0.59552735,0.5969907,0.2139935,0.0,0.65615517,0.6374633,0.0,0.2591428,0.66421014,0.34991542,0.32926682,0.60902596,0.5382216,0.69779235,0.20767115,0.73415166,0.0,0.0,0.44351983,0.7184351,0.0872143,0.41982374,0.0,0.6708885,0.2693441,0.28748783,0.62300384,0.5135745,0.62352073
starwars,0.9130779,0.0,0.7436186,0.72917426,0.0,0.82192993,0.0,1.0932013,0.0,1.0778221,0.33818328,0.7865299,0.99686766,1.1477902,1.0992228,0.78087705,1.0446209,0.97202814,1.0186552,0.0,0.8413806,0.047830623,0.0,0.39849877,1.3322105,0.58354187,0.9843517,1.3565122,0.9809696,0.2777752,0.6501081,0.7247227,0.0,0.49235848,0.6588115,0.9502847,0.35639092,1.2253894,0.85209954,0.76807886,1.107269,0.0,1.0219152,0.0,1.0113844,0.9041077,0.33621046,1.462121,0.0,1.5300877,0.45480835,1.009681,0.73876023,0.7346332,0.8479365,0.0,0.6701712,0.0,1.1778445,1.471063,0.0,1.3558356,0.16665223,0.95546603,1.0023838,0.7863463,0.1520055,0.32880643,0.8140588,0.18154378,0.0,0.32775408,0.0,0.0,0.6430649,0.3983498,0.0,1.0482517,0.17264915,0.47912154,0.93914974,0.842421,0.80023676,0.5736294,0.54685986,1.5984901,0.0,0.69789606,1.5214101,1.5496492,1.0246708,1.5380373,1.5204403,1.0144422,0.0,0.0,0.0,0.0,0.3514981,0.80217844,0.3554848,0.33029166,0.7814991,1.4514165,0.4320026,0.0,0.40382788,0.15408662,1.114631,0.88525784,0.0,0.0,0.004716115,0.37602156,0.541677,0.8874343,0.5682417,0.9779157,0.0,1.1506741,1.2044822,0.62518716,0.0,0.72885925,1.257322,0.666574,0.8132775,0.8135979,1.5174323,0.41466886,0.8973113,0.0,1.0451956,0.32252607,0.1662116,1.2529159,0.72905064,0.0,1.0931983,1.0489161,0.0,0.0,0.0,0.15129939,1.3517288,0.0,0.0,1.3275865,0.16359301,0.0,0.45581496,0.63545334,0.20487869,0.7857311,0.2507442,0.7037416,1.6011225,0.0,0.0,0.24937406,0.7333032,0.5799991,1.0795077,0.24871847,0.0,1.2211,0.7775559,0.086454384,0.79516345,0.8782266,0.53573203,0.74146765,0.4426657,1.0947961,0.34121114,0.18395539,0.9432985,0.0,0.0,0.78906053,0.8003461,0.41738373,1.1335462,0.0,1.5859486,0.17775588,0.6172281,1.6039376,0.9536128,1.1203625
stormboymovie,0.1906034,0.0,0.19473822,0.32884926,0.0,0.21086913,0.0,0.3706265,0.0,0.47175866,0.0323889,0.15092497,0.30300993,0.2469332,0.31370607,0.15001513,0.33332443,0.30112988,0.25904077,0.0,0.30258086,0.21939103,0.0,0.2506283,0.36518344,0.16597366,0.2554857,0.2823746,0.37894416,0.017181646,0.21287392,0.35781515,0.013617876,0.09798582,0.07557173,0.31534135,0.04853429,0.33842826,0.17433928,0.28388548,0.21185562,0.0,0.13428803,0.0,0.19957976,0.14982194,0.18488047,0.3614727,0.025675202,0.26526108,0.19793753,0.35361788,0.28708124,0.28786904,0.18469542,0.0,0.2248578,0.0,0.29006633,0.41886505,0.0,0.30386615,0.12179057,0.42804217,0.31394944,0.316554,0.06390634,0.169987,0.3302453,0.06720499,0.0,0.2246975,0.11862627,0.0,0.2212025,0.25977102,0.0,0.16482322,0.20422238,0.271007,0.36241582,0.13524511,0.1920658,0.2854053,0.19007134,0.25854802,0.0,0.3293272,0.3818706,0.436115,0.33624175,0.23695725,0.36734787,0.24918774,0.15677793,0.0,0.0,0.13291699,0.17360705,0.20775503,0.24091831,0.21076393,0.31866235,0.38501522,0.224674,0.0,0.11018145,0.18471256,0.3588401,0.12815504,0.0,0.0,0.0,0.30938917,0.33161202,0.22785564,0.30230823,0.25261405,0.0,0.15392822,0.39680582,0.31365448,0.0,0.20234506,0.41434148,0.24937409,0.35847127,0.21196787,0.40030956,0.30321553,0.19352654,0.048354466,0.30737674,0.12798205,0.14070603,0.46611235,0.47233373,0.0,0.32005405,0.3178741,0.0,0.0,0.0,0.09454929,0.21221757,0.0,0.0,0.12818278,0.1653978,0.0,0.17045715,0.20430791,0.02095107,0.3531577,0.21526942,0.26907477,0.26796493,0.0,0.0,0.30200842,0.37285426,0.35369882,0.30324155,0.05912161,0.0,0.27641988,0.3834874,0.0,0.24545714,0.34596738,0.08152872,0.15591168,0.13133255,0.3507209,0.21955591,0.08872539,0.41501057,0.0,0.0,0.31088084,0.23028363,0.07791033,0.19807352,0.0,0.39210066,0.080033325,0.027336791,0.34413528,0.22001724,0.31665176
stubermovie,0.3594506,0.0,0.46321428,0.40342796,0.0,0.36806744,0.0,0.3140935,0.0,0.5489455,0.2244952,0.2034672,0.21339692,0.36568102,0.4101737,0.18411617,0.48976094,0.5350388,0.41312435,0.0,0.33567527,0.19090275,0.0,0.27049184,0.48135766,0.26445448,0.49438116,0.37450635,0.28882757,0.047753863,0.17669788,0.32284385,0.113637574,0.27867588,0.22987631,0.48324746,0.0,0.3406983,0.2620321,0.3841527,0.49387023,0.0,0.29894432,0.0,0.33894336,0.3098634,0.089897856,0.5313831,0.0,0.33406246,0.16753738,0.61138904,0.24595919,0.33838588,0.42268836,0.0,0.3378875,0.0,0.3935313,0.41762632,0.0,0.43817315,0.260611,0.36568967,0.25092444,0.2552824,0.0,0.18273973,0.27460238,0.20188604,0.0,0.09572093,0.20603853,0.0,0.19108272,0.43142784,0.0,0.18691884,0.17209695,0.42712507,0.62539124,0.35858774,0.24615052,0.34430742,0.110617265,0.3969894,0.0,0.31856117,0.37908193,0.66582423,0.48804098,0.452001,0.5845149,0.34542885,0.16214271,0.0,0.0,0.1248514,0.2233652,0.1687853,0.28951535,0.22062597,0.52679425,0.3907201,0.29864058,0.0,0.17304796,0.28303462,0.49753886,0.3389536,0.0,0.0,0.0,0.26753834,0.33161503,0.5637824,0.33964556,0.19625689,0.10489297,0.33706415,0.48904485,0.33767343,0.0,0.29855072,0.3858668,0.22207347,0.28508347,0.27608374,0.4240058,0.20698968,0.37596595,0.0,0.42547637,0.13410026,0.051147997,0.42151427,0.5028791,0.0,0.49539343,0.4901837,0.27393806,0.0,0.0,0.13325888,0.36128274,0.0,0.114977926,0.15244366,0.113781065,0.0,0.10154922,0.2378613,0.0038385214,0.3820475,0.21301629,0.34043986,0.53603405,0.0,0.0,0.23199433,0.33141348,0.17664856,0.38950324,0.21227075,0.0,0.39549553,0.3822261,0.003953104,0.13369457,0.3445477,0.127341,0.34046474,0.17838767,0.39632016,0.35998008,0.16603544,0.40723768,0.08185391,0.0,0.3330478,0.32478997,0.13134387,0.3889557,0.0,0.4688472,0.2053518,0.16434364,0.3656984,0.27555797,0.40261656
taosdfilm,0.17843589,0.0,0.2875238,0.27085423,0.0,0.17762342,0.0,0.30249587,0.0,0.44439757,0.057825625,0.19222249,0.21838933,0.19515447,0.40377945,0.2168524,0.2504478,0.43339086,0.28049207,0.0,0.2899628,0.18676059,0.0,0.27076718,0.3569958,0.25294465,0.17837347,0.2628764,0.30689526,0.060863845,0.11563137,0.3549558,0.0,0.116323866,0.0,0.3006885,0.026560623,0.34527457,0.2698859,0.27801722,0.3416798,0.0,0.25935286,0.0,0.3353992,0.2268765,0.24357915,0.45088133,0.0,0.21623181,0.18350828,0.39873078,0.019975604,0.21624412,0.24483114,0.0,0.34919414,0.0037739452,0.3803511,0.36743635,0.0,0.40789178,0.16024712,0.41968328,0.22493495,0.33642653,0.0041840076,0.31848288,0.27049226,0.14081459,0.0,0.10952513,0.034540582,0.0,0.1542055,0.44192997,0.0,0.22830932,0.11406803,0.24956523,0.34254852,0.30591,0.31294,0.2372784,0.19900937,0.31258917,0.0,0.285873,0.34181854,0.34381452,0.3690333,0.42731053,0.3905577,0.29323533,0.0028176997,0.0,0.0,0.13403851,0.15897477,0.20597163,0.13446738,0.16250324,0.24811806,0.3310876,0.04960396,0.0,0.18734339,0.064257674,0.28523317,0.34706953,0.0,0.0,0.0,0.24041627,0.25004256,0.15452933,0.19336264,0.12341962,0.0,0.30934662,0.37912548,0.32574317,0.0,0.21072882,0.2925076,0.2217355,0.22439602,0.21756281,0.40260628,0.21807078,0.24763343,0.06031232,0.3442218,0.12056168,0.094875515,0.55207455,0.310885,0.0,0.5374083,0.43826032,0.10776626,0.0,0.0,0.040668793,0.28749862,0.0,0.0,0.08341962,0.248642,0.0,0.25190395,0.30163416,0.14352906,0.2572599,0.32753295,0.26688334,0.29792973,0.0,0.0,0.22239742,0.32132408,0.40340617,0.33088687,0.12019558,0.0,0.3793582,0.3263359,0.029394377,0.19194351,0.36769566,0.13520235,0.21250471,0.23550224,0.20762548,0.25115815,0.037885237,0.33634964,0.034912486,0.0,0.18662705,0.37142166,0.116723344,0.26551417,0.0,0.434585,0.02959009,0.1488022,0.3896839,0.27822515,0.3271574
teenspiritmov,0.5036665,0.0,0.77883995,0.31330836,0.0,0.27856892,0.0,0.5604512,0.0,0.50364804,0.008226806,0.36160254,0.4311573,0.23299743,0.72639906,0.31360698,0.6073693,0.6965125,0.7146074,0.0,0.82184815,0.32863426,0.0,0.39448142,0.66627526,0.19055586,0.29241872,0.6518637,0.7278382,0.2750955,0.4555576,0.73762584,0.0,0.24828205,0.17754488,0.46728647,0.1918093,0.77853805,0.4503314,0.5591542,0.45130566,0.0,0.3875866,0.0,0.7680349,0.5368034,0.69062984,0.9579355,0.12419699,0.6070219,0.59434587,0.7593234,0.30749246,0.4962429,0.8403543,0.0,0.3360882,0.0,0.5748221,0.7875178,0.0,0.9988963,0.3841197,0.6323632,0.45311072,0.53194785,0.010086194,0.35213497,0.48174772,0.07682513,0.0,0.163701,0.27673882,0.0,0.5269906,0.8930384,0.0,0.36385775,0.24044141,0.388634,0.69288075,0.48249763,0.38865176,0.5062948,0.21318787,0.96283025,0.0,0.65188074,0.97259647,0.74587876,0.5858233,0.61664325,0.8184955,0.83572423,0.010789599,0.0,0.0,0.1453489,0.24748029,0.3744893,0.32305515,0.4688388,0.60439056,0.7656809,0.5138143,0.0,0.2875683,0.1488486,0.9485936,0.502378,0.0,0.0,0.0,0.7572075,0.5753567,0.35465568,0.2420684,0.32585043,0.18697897,0.47777268,0.7306436,0.32174802,0.0,0.53019047,0.69926524,0.61090374,0.5711912,0.42139167,0.7601564,0.53593254,0.18352577,0.2736212,0.9197259,0.5080797,0.16426799,0.88482255,0.7744922,0.0,0.8869792,1.035673,0.0,0.0,0.0,0.3656163,0.5322152,0.0,0.14698142,0.61164457,0.42386073,0.0,0.62092453,0.4212237,0.0,0.6250806,0.36478254,0.554646,0.5529756,0.0,0.0,0.29729515,0.59965086,0.5607411,0.8794339,0.3226433,0.0,0.63639766,0.53473085,0.0,0.46123138,0.5829908,0.5320133,0.45952368,0.4402166,0.7035861,0.53078246,0.26403975,0.653798,0.0,0.0,0.66568977,0.7226013,0.048240855,0.29452807,0.0,0.8323102,0.02436688,0.18503779,1.0842218,0.7187371,0.8495502
