movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
littlethemovie,0.48222142,0.33238006,0.51259935,0.48255697,0.44777584,0.42474684,0.0,0.16468097,0.63979334,0.0,0.0,0.48456597,0.0,0.38920742,0.49038157,0.0,0.43642977,0.22056888,0.43351936,0.0,0.3451397,0.23709248,0.4428627,0.19623555,0.07893279,0.43962994,0.0,0.37147582,0.3597772,0.39484268,0.34994003,0.21136384,0.27785704,0.6764861,0.15536928,0.41052097,0.4483196,0.26238233,0.44671947,0.43735614,0.06461897,0.0,0.5220398,0.35324284,0.0,0.35288057,0.5542656,0.43163958,0.1983789,0.3124478,0.3081499,0.5099401,0.17912379,0.0,0.5507106,0.42415407,0.4197625,0.30167186,0.0,0.0,0.22168413,0.278682,0.47846872,0.0,0.078853846,0.34918046,0.49651694,0.21111374,0.19932763,0.019241303,0.5827169,0.42035818,0.29746744,0.48297876,0.222388,0.51046854,0.0,0.65112895,0.74662787,0.36428693,0.22308204,0.08337758,0.24648394,0.0,0.121599376,0.0,0.44321772,0.13232876,0.0,0.1628122,0.25124666,0.0,0.3607529,0.069843665,0.40839368,0.23214686,0.0,0.0,0.36251506,0.56122386,0.3337384,0.27693093,0.25949168,0.55333287,0.0,0.36108568,0.0,0.46702877,0.098085776,0.36991814,0.44266698,0.52043766,0.0,0.3457374,0.33548954,0.36253786,0.0,0.44832844,0.40609595,0.24830066,0.47214136,0.23291337,0.5269284,0.0,0.0,0.2308639,0.26032174,0.0,0.2610556,0.2903748,0.2865372,0.251069,0.43790388,0.24911852,0.23966853,0.3808817,0.7286297,0.5202569,0.38786882,0.22493213,0.5018213,0.41393462,0.410334,0.0,0.53337604,0.54043347,0.0,0.31850293,0.5902112,0.44485208,0.0,0.0,0.2843454,0.0,0.53545374,0.3401177,0.0,0.06991014,0.47837928,0.251082,0.34983104,0.0,0.055665802,0.33382234,0.41485444,0.0,0.24659182,0.0,0.3366047,0.44156295,0.40486515,0.44060737,0.5668114,0.11122237,0.107923165,0.3801557,0.53934586,0.12327812,0.63161534,0.5450886,0.5914328,0.60122925,0.7088428,0.15043995,0.069193974,0.1574174,0.3173208,0.24813397,0.39001104,0.30366883,0.39044723,0.21212259,0.33100203,0.0,0.47660875,0.0,0.37402135,0.3355941,0.3461614,0.0,0.37097734,0.43406174,0.0,0.31964836,0.20358667,0.5108179,0.48850635,0.61817026,0.0,0.0
littlewomenmovie,0.602232,0.11430946,0.5448676,0.5237703,0.47828984,0.46517047,0.10862968,0.07954154,0.5138897,0.0,0.0,0.53577805,0.0,0.673739,0.5782307,0.0,0.6692752,0.3047264,0.56393445,0.0,0.43713355,0.49036458,0.36298978,0.2298149,0.24108703,0.5334506,0.0,0.68616605,0.37053585,0.44100505,0.51326364,0.5042007,0.2331571,0.32252702,0.5003438,0.23438546,0.42869425,0.38681564,0.21582857,0.32802612,0.22822349,0.0,0.5691954,0.60317504,0.0,0.49689758,0.5407202,0.37549117,0.31073496,0.5129451,0.29776034,0.58132887,0.15027454,0.0,0.43330145,0.50396764,0.30224466,0.3533064,0.0,0.0,0.32689863,0.45128018,0.499578,0.0,0.017617656,0.54575956,0.56393087,0.1338246,0.34442934,0.10433956,0.68060887,0.46014437,0.6360891,0.6058076,0.40275484,0.5295484,0.0,0.6978555,0.7356774,0.365674,0.40900305,0.25078368,0.24467687,0.0,0.6111597,0.0,0.41808414,0.07726013,0.0,0.34683758,0.51103365,0.0,0.40778765,0.025047423,0.45984292,0.095025174,0.0,0.0,0.5690745,0.6069945,0.23722483,0.20454386,0.36379358,0.40494904,0.0,0.37912065,0.0,0.47248766,0.1597448,0.47049454,0.4163059,0.5332468,0.0,0.03469032,0.40286192,0.42208484,0.0,0.38362765,0.36253896,0.486011,0.34445056,0.3223454,0.4242131,0.0,0.0,0.28243116,0.29938427,0.0,0.4228302,0.54382026,0.36634877,0.092136756,0.40098175,0.28838864,0.3467861,0.5931884,0.77014863,0.50696933,0.42184123,0.2626276,0.43087995,0.48222286,0.24061349,0.0,0.27133206,0.671305,0.021307027,0.15244043,0.57304,0.71994746,0.11635948,0.0,0.3870385,0.0,0.6492141,0.5063382,0.0,0.0,0.3581393,0.31072205,0.45547307,0.0,0.1598203,0.35336545,0.4677011,0.19722505,0.1821846,0.0,0.29909587,0.36612067,0.42226827,0.28520647,0.66661364,0.09999728,0.25548294,0.5192605,0.47274747,0.1785824,0.5692525,0.5954766,0.6350965,0.6134135,0.49844646,0.0,0.2995751,0.496668,0.19281586,0.24794276,0.5141221,0.25778314,0.5377499,0.48547876,0.27817532,0.0,0.46366408,0.12769431,0.4955125,0.250024,0.3256726,0.0,0.48004612,0.6504423,0.0,0.06772804,0.2760746,0.1828687,0.34242633,0.79061866,0.0,0.0
littlewoodsfilm,0.657334,0.16690242,0.59035623,0.6417504,0.48992163,0.50699204,0.0,0.0809183,0.5434616,0.0,0.0,0.55107296,0.0,0.66350454,0.31632775,0.0,0.61912787,0.38740593,0.62586415,0.0,0.54200745,0.47753283,0.5847882,0.15582007,0.106241494,0.5292598,0.0,0.46643138,0.3891806,0.36704606,0.37435007,0.57410604,0.31636435,0.6954816,0.46389312,0.33639282,0.42890573,0.5035947,0.33276856,0.27291965,0.09620842,0.0,0.30787584,0.6082803,0.0,0.40751147,0.61959493,0.4063591,0.35080233,0.6065098,0.2812092,0.6707095,0.079970896,0.0,0.62767893,0.5779856,0.4827718,0.48850632,0.0,0.0,0.34303665,0.3924709,0.668638,0.0,0.29060015,0.43815696,0.4743138,0.21275474,0.57047874,0.12969802,0.56905687,0.504468,0.64169896,0.52840453,0.5797922,0.6905742,0.0,0.7472875,0.7105394,0.33325425,0.49417287,0.21629208,0.21850696,0.0,0.28397122,0.0,0.38405502,0.1776577,0.108746104,0.17026953,0.49360287,0.0,0.19255732,0.0,0.48100597,0.21998075,0.0,0.0,0.59947187,0.6665629,0.4537379,0.351397,0.3159298,0.38712314,0.0,0.463197,0.0,0.4708935,0.16616336,0.39053828,0.17768666,0.49005777,0.0,0.2142801,0.3035537,0.39760533,0.0,0.5441861,0.49026152,0.42580447,0.36603868,0.35822713,0.6453444,0.0,0.0,0.31948724,0.13808863,0.0,0.5293453,0.575991,0.29827476,0.2636833,0.53212327,0.1365556,0.33145818,0.3136532,0.64394987,0.5841292,0.7336181,0.35317537,0.38357595,0.58446896,0.42908365,0.0,0.48540622,0.67137706,0.0,0.53480226,0.43516913,0.73229676,0.0,0.0,0.20163293,0.0,0.7594625,0.23358664,0.0,0.0,0.44148663,0.5121264,0.43115115,0.0,0.24852537,0.7374715,0.317605,0.22140084,0.2304722,0.0,0.6946527,0.39420354,0.5589375,0.34446302,0.62715876,0.13563477,0.12478079,0.37939823,0.3341659,0.2903454,0.8333636,0.5230545,0.67360586,0.7374973,0.5221992,0.06619628,0.06493018,0.4639447,0.23877363,0.38424706,0.5074898,0.0201778,0.55598825,0.39983845,0.39576474,0.0,0.50396633,0.0,0.605537,0.41236684,0.46968463,0.00094718114,0.5534431,0.5630844,0.0,0.38758767,0.35855183,0.43205735,0.42177698,0.84930235,0.0,0.0
longshotmovie,0.47412038,0.40919262,0.40689427,0.51140153,0.2132517,0.36979887,0.0,0.13826571,0.33472604,0.0,0.0,0.69829124,0.0,0.4699883,0.34810093,0.0,0.38936988,0.260585,0.3956369,0.0,0.5466845,0.17546459,0.46646672,0.07466212,0.032960143,0.5397626,0.0,0.43718502,0.5475866,0.40350485,0.33523664,0.37364635,0.26110885,0.46225253,0.38780004,0.47604477,0.4456947,0.47597697,0.21011864,0.37359852,0.11884496,0.0,0.28461534,0.45030752,0.0,0.42323762,0.533301,0.52362674,0.1653021,0.5518341,0.41515353,0.5214542,0.14594807,0.0,0.48355812,0.4728642,0.24305464,0.3231818,0.0,0.0,0.31242883,0.49636698,0.62407255,0.0,0.045752265,0.3386294,0.51865953,0.30734164,0.3860452,0.02389124,0.46302503,0.37782693,0.49438298,0.68067724,0.39802286,0.468357,0.0,0.61483586,0.6246109,0.16107723,0.36822182,0.17299564,0.44293964,0.0,0.22776204,0.0,0.44356406,0.16578329,0.0,0.24135105,0.40420115,0.0,0.26221976,0.0,0.39743942,0.1720171,0.0,0.0,0.41916615,0.44579712,0.3084313,0.45493755,0.32542366,0.40738478,0.0,0.4460997,0.0,0.5784091,0.0023928806,0.44740698,0.48772264,0.46929985,0.0,0.10208161,0.2918883,0.35339922,0.0,0.6883178,0.4276757,0.37613973,0.20786095,0.2760075,0.6605562,0.0,0.0,0.38763127,0.14481266,0.0,0.36289775,0.42297313,0.19377534,0.0,0.44690117,0.37134424,0.18066776,0.47939423,0.53844064,0.64016896,0.4483924,0.20338121,0.4358674,0.6807718,0.2195655,0.0,0.45622566,0.6006667,0.0,0.59127825,0.53783363,0.76531935,0.1684838,0.0,0.36564812,0.0,0.7243204,0.52007765,0.0,0.0,0.5119846,0.43965167,0.2911111,0.0,0.052493673,0.41291705,0.39796582,0.14369108,0.21597458,0.0,0.66250664,0.44075775,0.5997034,0.23616326,0.70135,0.08726062,0.23997134,0.4071178,0.5679011,0.25863236,0.44794556,0.53658676,0.60338396,0.48107424,0.41584378,0.10731216,0.14517245,0.2099565,0.18456987,0.28461394,0.35076123,0.12820274,0.34693238,0.3630901,0.45199725,0.0,0.56640637,0.0,0.6177307,0.2609111,0.429826,0.0,0.46452266,0.3884991,0.0,0.40495494,0.18362544,0.35987595,0.53424823,0.61708003,0.0,0.0
lordsofchaosmovie,0.22012666,0.18115893,0.44043094,0.34174603,0.337811,0.29866406,0.005732094,0.036291018,0.31775612,0.0,0.0,0.5337433,0.0,0.4096839,0.3735322,0.0,0.4528075,0.30270135,0.2856641,0.0,0.27542233,0.20119725,0.22855657,0.09515774,0.0,0.45040378,0.0,0.33881098,0.34484282,0.30533138,0.29450542,0.2932299,0.28085214,0.35282984,0.24658737,0.2753098,0.26180193,0.205233,0.2286572,0.21934389,0.078337036,0.0,0.3081175,0.2457554,0.0,0.18870829,0.4230477,0.26168555,0.16948324,0.1621426,0.20695065,0.36253995,0.044816867,0.05153451,0.31267405,0.41559222,0.22097968,0.22540629,0.0,0.0,0.22714175,0.33559585,0.40151352,0.0,0.11188341,0.26560035,0.30173194,0.1524051,0.23720683,0.028704233,0.42995495,0.41439816,0.45219007,0.38218653,0.27260113,0.20296128,0.0,0.49956915,0.6210492,0.22647937,0.1998817,0.1526073,0.20481056,0.0,0.24117568,0.0,0.2033967,0.19331253,0.0,0.2934907,0.32051954,0.0,0.18329151,0.030652432,0.4300427,0.012081542,0.0076506734,0.0,0.25906584,0.4228087,0.30859816,0.16735035,0.0895479,0.24971266,0.0,0.25536254,0.0,0.36900502,0.03103119,0.3440008,0.272054,0.36653084,0.0,0.22678213,0.22661845,0.29131025,0.0,0.39912793,0.32084632,0.26772934,0.100449875,0.21784267,0.46302235,0.0,0.0,0.24319237,0.16330367,0.0,0.1546777,0.2987133,0.21802086,0.0,0.2969639,0.18379588,0.26122755,0.30716172,0.45543334,0.42365935,0.33943093,0.12553804,0.2698087,0.4448055,0.15853949,0.0,0.30346346,0.43414998,0.035494886,0.26144752,0.2916212,0.5042325,0.067709975,0.0,0.2786552,0.009520781,0.37811318,0.32352263,0.0,0.0,0.4044316,0.34124553,0.3451857,0.0,0.060652684,0.36199576,0.2641246,0.029713191,0.20559806,0.0,0.27305526,0.1686308,0.470984,0.13213778,0.4815401,0.17090572,0.11706701,0.2902581,0.418957,0.24641661,0.45279214,0.4651685,0.39159796,0.395493,0.30901688,0.0801738,0.14680764,0.18337652,0.101559244,0.1375494,0.22417545,0.11431718,0.2484456,0.34360188,0.2988048,0.0,0.2999682,0.0,0.42195475,0.14141823,0.16411138,0.0,0.20838456,0.4142833,0.0,0.08821037,0.18514198,0.32627437,0.36046892,0.48746538,0.0,0.0
lucyintheskyfilm,0.51987535,0.20670669,0.53475076,0.6713411,0.4278474,0.46894738,0.0,0.21603115,0.40937373,0.0,0.0,0.5384964,0.031302474,0.59459525,0.49982175,0.0,0.5090492,0.18521084,0.47335634,0.0,0.34928122,0.18989937,0.44759363,0.17741872,0.03652456,0.40879375,0.0,0.48164946,0.39848095,0.31944343,0.32906917,0.23260511,0.43740222,0.4400456,0.30617905,0.3116005,0.32189998,0.43894455,0.46267563,0.2465094,0.091477856,0.0,0.38785034,0.5665301,0.0,0.24327649,0.49888292,0.4952367,0.16102678,0.27099952,0.41579065,0.5579254,0.2183923,0.0,0.61072737,0.6515679,0.32265836,0.4127267,0.0,0.0,0.10973658,0.36488956,0.4415885,0.0,0.30629516,0.46184596,0.27764004,0.3474631,0.38185084,0.08301105,0.5119996,0.5203958,0.5750581,0.35712987,0.3475373,0.23181163,0.014830014,0.46013144,0.702722,0.40726808,0.40149304,0.25371933,0.09987141,0.0,0.25367564,0.0,0.42515588,0.27565077,0.0,0.29084587,0.40063664,0.0,0.3830603,0.116663106,0.51328,0.27659878,0.0,0.0,0.30352622,0.48295218,0.3393489,0.3737527,0.38653338,0.36082652,0.0,0.23337734,0.0,0.48461288,0.0,0.4911956,0.30394065,0.5132566,0.0,0.2941351,0.55991143,0.32169685,0.0,0.3732738,0.28534582,0.5392982,0.4404169,0.39886612,0.43878758,0.044601634,0.0,0.45292273,0.0,0.0,0.17088233,0.4386073,0.11823249,0.18166815,0.45063135,0.24420635,0.2048871,0.50243366,0.5294012,0.35304284,0.47335297,0.28877386,0.35855654,0.27992707,0.29239386,0.0,0.39345717,0.52094465,0.0,0.29373997,0.37879217,0.47294268,0.18206844,0.0,0.33091155,0.0,0.65650386,0.34137753,0.0,0.0034485126,0.47513506,0.37588128,0.4301477,0.0,0.016005088,0.53650427,0.051572926,0.2780302,0.2258998,0.0,0.40491515,0.52584636,0.6671187,0.26358256,0.38751096,0.18718643,0.32962433,0.25504425,0.6820614,0.10913458,0.6557701,0.6374571,0.5957609,0.5450982,0.5273189,0.057904936,0.18801422,0.2663982,0.0,0.20483576,0.3618539,0.21136405,0.4044343,0.34333622,0.34072474,0.0,0.39534816,0.0,0.54485106,0.2699274,0.29088566,0.0,0.4875114,0.53332007,0.0,0.2528195,0.24791545,0.24211927,0.5197287,0.5113983,0.0,0.0
mamovie2019,0.93128115,0.646281,0.9396894,0.91977745,0.85316724,0.29224804,0.0,0.098886386,0.60942155,0.0,0.0,1.0710071,0.0,0.83706343,0.8126786,0.0,0.75480247,0.31797504,0.69618654,0.0,0.6348088,0.5498909,0.7340735,0.45805988,0.0,0.6549102,0.0,0.51271456,0.62554085,0.6506164,0.44599038,0.096897274,0.35510352,0.63734686,0.8121676,0.36044556,0.84916717,0.32025328,0.6691109,0.320581,0.053509593,0.0,0.71499145,0.8081137,0.0,0.36742514,0.8141031,0.8920993,0.5874525,0.5746645,0.20854771,0.8583339,0.05019357,0.28185776,0.8183409,0.605363,0.46330017,0.7395086,0.0,0.0,0.27661556,0.49309105,1.0162021,0.08418252,0.0059208814,0.88425106,0.41307276,0.49603102,0.8755186,0.023144513,0.89353395,0.5342006,1.0275108,0.7992081,0.64090306,0.7231213,0.0,0.89738804,1.3437806,0.46872303,0.66771746,0.4702294,0.50335157,0.13498545,0.35121754,0.0,0.6278492,0.28735238,0.0,0.28912166,0.6707029,0.0,0.18328884,0.16867408,0.59435,0.111275084,0.0,0.0,0.80188316,0.95981413,0.5336426,0.4194326,0.8140252,0.43864974,0.0,0.47992456,0.0,0.4870776,0.19192643,0.9121598,0.47323155,0.7806539,0.0,0.022709178,0.427701,0.7551013,0.0,1.1254156,0.56987655,0.5478941,0.34670293,0.18791509,0.7707633,0.0,0.0,0.4303352,0.16357614,0.0,0.6615653,0.5771934,0.5920419,0.0,0.53189874,0.5075549,0.58130836,0.6422635,0.8580127,0.79236484,0.86820406,0.463245,0.51438665,0.71897304,0.5569507,0.0,0.9099396,0.77206075,0.0,0.7146071,0.777732,0.9653246,0.0,0.0,0.42507595,0.0,1.0914946,0.5950124,0.0,0.13534437,0.60522395,0.503016,0.6239382,0.0,0.15159741,0.7384413,0.5735491,0.4711312,0.36087793,0.0,0.54147243,0.70526904,0.8065333,0.31998476,0.8031296,0.0,0.37395534,0.60889757,0.86396885,0.18551442,0.8214159,1.0405074,0.7381305,0.80570334,0.611406,0.09131014,0.34530777,0.6965916,0.2834861,0.44978467,0.4016945,0.471489,0.961162,0.6093799,0.7381447,0.0,0.94279844,0.054904595,0.7083311,0.43536237,0.8587579,0.0,0.59187734,0.81499237,0.0,0.5777159,0.43145746,0.6167363,0.8623203,0.9976898,0.0,0.0
marriagestory,0.659002,0.2053964,0.5157019,0.500755,0.19469109,0.36759886,0.0,0.0,0.9197847,0.0,0.0,0.8450182,0.0,0.70621896,0.6463573,0.0,0.93782777,0.25786355,0.727507,0.0,0.38774788,0.34147277,0.6659356,0.22110239,0.121506654,0.4832487,0.0,0.5789863,0.3041966,0.3694802,0.21129338,0.48100844,0.3137778,0.3383616,0.43407714,0.35245466,0.4070814,0.42313737,0.46818298,0.26148072,0.0,0.0,0.48611817,0.64018893,0.0,0.5413702,0.68515027,0.503479,0.2912194,0.4829204,0.46954185,0.6572349,0.05132938,0.11047924,0.4324174,0.67061347,0.33269256,0.43098438,0.0,0.0,0.39257166,0.48892385,0.85108495,0.0,0.06058006,0.5287509,0.5456275,0.21572338,0.5107721,0.048043992,0.60331005,0.5112814,0.85911655,0.5954785,0.4269144,0.6677417,0.0,0.468394,0.8195418,0.4595355,0.10223267,0.27816832,0.27217564,0.0,0.5513828,0.0,0.3276847,0.24683681,0.0,0.35566512,0.40718487,0.0,0.51928437,0.0,0.63723946,0.10716014,0.01903462,0.0,0.46882457,0.665408,0.43926415,0.4526101,0.41431764,0.34307078,0.0,0.4714142,0.0,0.61347574,0.14848635,0.461972,0.6667013,0.4150818,0.0,0.05168193,0.6212818,0.31343248,0.0,0.8122982,0.18644339,0.49742246,0.30690765,0.25355282,0.61944044,0.0,0.0,0.2545027,0.2934604,0.05392521,0.5679956,0.48681542,0.22860186,0.068477064,0.7147773,0.2575347,0.691156,0.60519993,0.7604461,0.6520729,0.2774933,0.47774926,0.52493113,0.6119486,0.4796811,0.0,0.6477615,0.5969785,0.18393749,0.28763792,0.51143587,0.7627092,0.13692133,0.0,0.4192708,0.0,0.6299634,0.7031331,0.0,0.0,0.63040596,0.5214273,0.20019385,0.0,0.18706222,0.40742064,0.21028204,0.032745592,0.2781655,0.0,0.44287807,0.34214655,0.3121513,0.2066423,0.7069913,0.07361621,0.070860505,0.45808282,0.5765995,0.27562967,0.62847275,0.74975103,0.77227753,0.73045623,0.6283941,0.07326704,0.29516804,0.58493054,0.4246101,0.3687415,0.5467438,0.1607056,0.3392576,0.33804315,0.41397178,0.0,0.32318515,0.0,0.62916756,0.20911476,0.49847493,0.0,0.6405258,0.31981993,0.0,0.047752265,0.39475638,0.6084927,0.65094113,0.66250384,0.0,0.0
meettheaddams,0.54728204,0.5370631,0.36388087,0.49688217,0.5000825,0.32470855,0.0,0.15320466,0.6311441,0.0,0.0,0.7656446,0.0,0.73753446,0.58078027,0.0,0.6390969,0.31399256,0.5314754,0.0,0.50940067,0.26702315,0.4364292,0.105680555,0.0,0.67289615,0.0,0.44513917,0.3920397,0.4076318,0.35892,0.32688448,0.5675449,0.5354879,0.50911343,0.25686902,0.58206004,0.39415696,0.30533123,0.23164767,0.28118524,0.0,0.37693536,0.36825192,0.0,0.54759705,0.6965735,0.39956102,0.23450989,0.5591475,0.32262352,0.6037094,0.08054579,0.20992623,0.68067,0.5247827,0.57355195,0.3089527,0.0,0.0,0.34612387,0.51020485,0.5360242,0.0,0.15315,0.33161396,0.4166512,0.21548437,0.39405012,0.18169878,0.5322068,0.42182395,0.47247583,0.5010708,0.5455292,0.50394654,0.014434045,0.72617054,0.7454205,0.30564168,0.2530952,0.12407341,0.50221086,0.051648628,0.083941355,0.0,0.39830816,0.115970545,0.0,0.3181187,0.6001727,0.0,0.36062658,0.066168115,0.36745942,0.34352285,0.0,0.0,0.5737465,0.6329068,0.5377466,0.3301769,0.5046081,0.43922457,0.0,0.4895539,0.0,0.66736645,0.10397586,0.46109205,0.5689584,0.4394911,0.0,0.23738074,0.34679303,0.41610697,0.0,0.83207023,0.4849846,0.4243801,0.4017481,0.20255074,0.8385041,0.0,0.0,0.483076,0.18146938,0.0,0.15551797,0.46091732,0.2373649,0.18428102,0.34900865,0.21832797,0.32411677,0.42913362,0.49865904,0.4887003,0.39682704,0.4661916,0.51306736,0.5987563,0.15155266,0.0,0.53418154,0.6940107,0.0,0.42316255,0.62918264,0.6371317,0.2214415,0.0,0.36611053,0.0,0.7213341,0.5448524,0.0,0.0,0.4737705,0.26216295,0.3362937,0.0,0.20293704,0.575995,0.49221584,0.27984303,0.3106876,0.0,0.71477765,0.34549063,0.6395456,0.2770494,0.6812757,0.28519008,0.2815589,0.50958955,0.5469727,0.36882868,0.85234576,0.46977633,0.76412696,0.6372294,0.53603715,0.090240434,0.33011967,0.20189616,0.30385694,0.33707598,0.26174557,0.044530947,0.5372181,0.32148582,0.54354227,0.0,0.5741219,0.0,0.833267,0.456687,0.39928034,0.0,0.79136395,0.44234785,0.0,0.16476187,0.33281815,0.5627751,0.5362313,0.6508037,0.0,0.0
meninblack,0.6591967,0.23330656,0.56273997,0.5343595,0.48675343,0.46108726,0.17213134,0.12371904,0.4941557,0.0,0.0,0.78928787,0.0,0.8964482,0.6145728,0.0,0.87726563,0.334069,0.6609225,0.0,0.5244388,0.50572073,0.58720464,0.410016,0.2206355,0.62642634,0.0,0.8271539,0.684117,0.083503805,0.41589156,0.6224571,0.20563641,0.5225396,0.7569761,0.6112996,0.52750635,0.39076158,0.5718387,0.4591945,0.11240836,0.0,0.37711543,0.9697981,0.0,0.40094116,0.81087196,0.47543582,0.597225,0.7571933,0.32061386,0.6685296,0.105995916,0.0,0.7444502,0.77774996,0.37030855,0.32557565,0.0,0.0,0.52274567,0.44942105,0.64890873,0.0,0.26110634,0.41426098,0.84273237,0.34983537,0.39054757,0.33369756,0.83391654,0.7265563,0.666389,0.5362521,0.40832168,0.48352048,0.0,0.7621937,0.91721725,0.45189914,0.41768247,0.27042955,0.21994917,0.0,0.4600468,0.0,0.41533417,0.22564742,0.0,0.24057262,0.5625199,0.0,0.0711801,0.09725429,0.36822972,0.12825315,0.0,0.0,0.6610362,0.6661409,0.53944975,0.2293889,0.32905096,0.40474668,0.0,0.45696947,0.0,0.7016866,0.07097694,0.30801788,0.34627596,0.60626096,0.0,0.33857903,0.3960903,0.5596621,0.0,0.49217856,0.47046256,0.23962489,0.2441402,0.22910514,0.7200947,0.05914028,0.0,0.57518387,0.093471825,0.0,0.5190358,0.6824563,0.49399477,0.19457594,0.44063962,0.14376758,0.50776404,0.7193433,0.8503262,0.57993877,0.6259426,0.40106624,0.4881066,0.69385123,0.58730775,0.0,0.22826448,0.6374629,0.0,0.46320578,0.5686684,0.787703,0.045728154,0.0,0.5381012,0.0,0.9216812,0.34435454,0.0,0.0,0.6195191,0.47519726,0.726652,0.0,0.117623135,0.47736725,0.2719831,0.5912609,0.1247541,0.0,0.60063934,0.4609735,0.6321023,0.466405,0.95054865,0.10029912,0.3313298,0.45945817,0.5760069,0.16921115,0.7289117,0.7607898,0.96141285,0.5557599,0.50707245,0.2820264,0.04322867,0.6134907,0.17447178,0.27102184,0.589298,0.21238375,0.39482063,0.4486637,0.29828092,0.0,0.6013114,0.07061911,0.6967424,0.35335934,0.4972436,0.0,0.5457339,0.6016906,0.0,0.32609153,0.37631774,0.2382911,0.34098879,0.9523519,0.0,0.0
