movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
thehummingbirdprojectfilm,0.09664202,0.08615674,0.12841094,0.11869481,0.11012158,0.14458065,0.092526644,0.16406682,0.15180832,0.07289439,0.098056436,0.19291402,0.06847797,0.0,0.13623115,0.0,0.11768888,0.0,0.052661486,0.0,0.068118274,0.13690338,0.06479523,0.09227621,0.09542628,0.12560439,0.15315261,0.12385074,0.0,0.090702325,0.05657596,0.028426811,0.08996383,0.11327604,0.1363286,0.017778594,0.0,0.02605827,0.01578304,0.111671634,0.11525009,0.05984556,0.1282019,0.07370616,0.061706938,0.044379763,0.07338078,0.121538155,0.06410444,0.12982067,0.124686815,0.15804788,0.10198344,0.068680696,0.16095418,0.118076675,0.11665818,0.09764764,0.06881269,0.1321133,0.08214514,0.14622794,0.09531164,0.14732209,0.11325862,0.088545024,0.0,0.14456582,0.10907438,0.06913497,0.020030554,0.14347039,0.019539637,0.0,0.08376092,0.10772401,0.1365129,0.09528254,0.10561074,0.102290854,0.06315847,0.16562095,0.09204258,0.08799818,0.0,0.14680165,0.019027948,0.081522726,0.10617684,0.08502797,0.10494582,0.13556997,0.0,0.1270009,0.0,0.0,0.043287724,0.061863095,0.1003325,0.11289358,0.10387803,0.11077138,0.10621115,0.074414074,0.0,0.11738336,0.117814034,0.15528065,0.0,0.13379236,0.012072915,0.06697844,0.062142327,0.113663256,0.115191706,0.13343842,0.15949479,0.0,0.0,0.09754092,0.11180726,0.14704174,0.1320155,0.039233282,0.10265479,0.10648811,0.0,0.121799655,0.104132704,0.049092084,0.0730083,0.14400077,0.14067246,0.13720544,0.088805705,0.1040677,0.02632179,0.07756174,0.1376475,0.1574684,0.12218884,0.0,0.0,0.08741807,0.04157933,0.1461962,0.07463917,0.13124627,0.0,0.13972549,0.14689632,0.08747948,0.0,0.10996004,0.13679378,0.15362887,0.10106632,0.14116007,0.050373744,0.11988168,0.12923217,0.061032325,0.09600365,0.11564411,0.19688547,0.11105466,0.0,0.13688685,0.041849375,0.10065509,0.10279617,0.10912572,0.0,0.167341,0.07801655,0.12591387,0.110192806,0.0,0.13964741,0.07503766,0.14408967,0.093875065,0.16060376,0.118965566,0.0,0.10873448,0.1506827,0.06185077,0.10199121,0.09274326,0.12046188,0.14702553,0.10962478,0.0,0.0,0.19600253,0.07410602,0.0,0.06477599,0.0
theintrudermovie,0.5623573,0.20055415,0.54351884,0.58071584,0.53223103,0.55715424,0.27066016,0.8739668,0.55426633,0.2207312,0.49930212,0.8745489,0.27756822,0.0,0.47402418,0.0,0.40608907,0.0,0.18378079,0.028733667,0.3029067,0.6409032,0.31506065,0.4502499,0.42975685,0.52946734,0.6516552,0.43115497,0.0,0.55342764,0.22949916,0.22986777,0.3369613,0.5183732,0.54906964,0.0,0.0,0.07377287,0.014887099,0.49178892,0.6308168,0.25394595,0.6305306,0.11089488,0.22790857,0.1228204,0.22081205,0.30665928,0.040506314,0.57129115,0.5452086,0.7256191,0.44146127,0.41673782,0.67199606,0.5172707,0.43064463,0.5853094,0.35673383,0.58727723,0.44385082,0.57938296,0.3468797,0.4877557,0.3536316,0.48813578,0.0,0.61220866,0.39928436,0.32179096,0.053943202,0.6053415,0.084683955,0.0,0.24265264,0.35536912,0.5151484,0.2751019,0.45810884,0.5150307,0.24352072,0.6255323,0.39904726,0.16043992,0.0,0.44622022,0.0,0.3034741,0.43035385,0.26145366,0.5657428,0.82414347,0.0,0.5216378,0.0,0.0,0.007171618,0.2055741,0.6410644,0.33663234,0.48589173,0.406852,0.4070111,0.33978406,0.0,0.6361198,0.70793945,0.4798604,0.0,0.56247765,0.033431027,0.114532664,0.1010197,0.6086249,0.59623307,0.4100862,0.58844334,0.0,0.0,0.37416965,0.47836432,0.5487838,0.75054204,0.034270994,0.64611715,0.3679775,0.0,0.41205904,0.4148918,0.0,0.36151615,0.5126577,0.60232955,0.6746734,0.34582672,0.5170314,0.090020455,0.1329597,0.4101211,0.7581252,0.32019255,0.0,0.0,0.60675806,0.18457797,0.5392552,0.23438765,0.5005328,0.0,0.3360436,0.5245189,0.044148847,0.0,0.46821955,0.5798955,0.8093294,0.33009648,0.8295777,0.2072843,0.5819265,0.49603757,0.11977558,0.4894895,0.43893853,0.6594483,0.59845865,0.0,0.5016324,0.13419165,0.48821363,0.19602641,0.34505504,0.0,0.7557504,0.35511824,0.56135213,0.56032985,0.0,0.70368326,0.31571794,0.55138075,0.5455795,0.72723246,0.4668319,0.0,0.36860535,0.5206501,0.047564805,0.52477217,0.34489325,0.4305638,0.46612313,0.53224486,0.0,0.018993476,1.0888494,0.31986624,0.0,0.1336139,0.0
theirishmanfilm,0.42799792,0.20742051,1.013961,0.5733184,0.5601448,0.8347811,0.37004375,0.909741,0.7862431,0.5262359,0.89914,1.1473359,0.5718946,0.0,0.68962103,0.0,0.94463754,0.0,0.25573474,0.0,0.23511977,0.5452063,0.4902132,0.48397872,0.7436493,0.5265885,0.5738665,0.7335179,0.0,0.4386601,0.12712547,0.09460886,0.36486197,0.4768124,0.76151425,0.0049130516,0.0,0.0,0.05495217,0.71400696,0.5995852,0.49777332,0.68329215,0.7227845,0.31458113,0.0,0.296023,0.7819798,0.16513646,0.5377837,0.51136005,0.9338957,0.4025164,0.37622777,0.7723087,0.7294083,0.58646184,0.6000877,0.15813418,0.49751842,0.7116933,0.8820239,0.4713497,0.5452302,0.7392984,0.48333386,0.0,0.6554037,0.49667946,0.3224213,0.16562305,0.93356276,0.25086346,0.0,0.3890336,0.62468433,0.8041316,0.63062924,0.61814946,0.5730753,0.29890406,0.85966134,0.48898795,0.38763788,0.0,0.82117665,0.27317068,0.46774158,0.6456428,0.42370307,0.64654124,0.8314635,0.0,0.5256672,0.0,0.0,0.04323308,0.2677306,0.46139616,0.5647573,0.5195088,0.76049185,0.9089999,0.41878495,0.0,0.5146635,0.8742638,0.94289947,0.0,0.6872822,0.0,0.64738256,0.17272405,0.61721754,0.5579905,0.6788532,0.8313054,0.0,0.0,0.47247344,0.7821817,0.7108587,0.586612,0.1528266,0.5186943,0.42808026,0.0,0.8089452,0.4574026,0.38169828,0.32954127,0.56428754,0.68750966,0.895391,0.7936104,0.61708236,0.0,0.586496,0.6973779,0.8843715,0.6212843,0.0,0.0,0.42991516,0.17191756,0.8683335,0.32990423,0.5840306,0.0,0.5470756,0.8495327,0.5472045,0.0,0.41305888,0.47906208,0.8580222,0.38663316,0.5467012,0.17675668,0.43975475,0.6402514,0.25152716,0.41992474,0.47720635,1.1309582,0.67254126,0.0,0.8193785,0.23947702,0.54740405,0.47404644,0.44571579,0.0,0.6493028,0.41436088,0.60930914,0.721993,0.0,0.7354954,0.3176831,0.6522051,0.473953,0.9008443,0.49933186,0.0,0.58302635,0.81142265,0.63711894,0.3913857,0.38050053,0.7355987,0.98064363,0.71334773,0.0,0.0,1.0600905,0.46120045,0.0,0.5254949,0.0
thekitchenmovie,0.5223707,0.5396371,0.49840873,0.6689006,0.9597064,0.70635635,0.29188672,0.6580303,0.7641407,0.52599394,0.47367635,0.8163749,0.015269379,0.0,0.56023574,0.0,0.5633713,0.0,0.23889512,0.0,0.2239406,0.68510586,0.34485462,0.34820652,0.27667314,0.4072767,0.5868736,0.3992506,0.0,0.18247674,0.10782159,0.3143341,0.68394977,0.38247877,0.7204318,0.24704824,0.0,0.19892976,0.35247833,0.26577583,0.6361189,0.32167172,0.70129937,0.20074405,0.3442582,0.15476811,0.53379756,0.76475984,0.32636932,0.9810684,0.8683152,0.58877695,0.60575855,0.331737,0.9506008,0.7632928,0.4086628,0.7263968,0.50239766,0.87535536,0.31758055,0.81027323,0.64621454,0.79535955,0.7407441,0.3045668,0.0,0.7781033,0.57953876,0.16544011,0.0,0.67856306,0.013729709,0.0,0.40029284,0.5092403,0.38152942,0.5887257,0.7009753,0.5272988,0.40880907,0.9702852,0.3828096,0.41035783,0.0,0.6856246,0.29781666,0.35582674,0.55965215,0.7767782,0.3648269,0.70563185,0.0,0.56519353,0.0,0.0,0.0,0.31670853,0.39460537,0.44355375,0.28188878,0.6792166,0.61285144,0.17046776,0.0,0.45528024,0.3258522,0.8475075,0.0,0.45408076,0.17655127,0.35755515,0.5577054,0.5601728,0.33815238,0.66670954,0.73608536,0.0,0.17197634,0.34299678,0.55984026,0.81997144,0.8443594,0.0,0.4105202,0.39872235,0.0,0.4468446,0.38352302,0.21544643,0.27603433,0.7885766,0.81934816,0.55707014,0.70511204,0.15207149,0.2544365,0.29733068,0.5535306,0.76192224,0.69169134,0.0,0.0,0.38707662,0.26424614,0.7938262,0.40038064,0.47072703,0.0,0.65161407,0.8275862,0.3862418,0.0,0.3641582,0.77473515,0.8109387,0.58917385,0.7656537,0.45910725,0.7449605,0.8269739,0.11322061,0.37890264,0.7339369,1.035765,0.8280942,0.0,0.65540874,0.1979618,0.3568822,0.5218121,0.6237261,0.0,1.0072415,0.47706637,0.40920743,0.65860736,0.0,0.47154376,0.4788494,0.53673106,0.45774353,0.5904299,0.670082,0.0,0.6401365,0.89803106,0.31900522,0.48084098,0.8980515,0.5970206,0.9828535,0.57368296,0.0,0.1637891,0.8831988,0.10600106,0.0,0.5118869,0.0
thelegomovie,0.37814596,0.32710642,0.55285007,0.5603789,0.31890064,0.70253676,0.26008525,0.42267388,0.42902926,0.2811671,0.5860511,0.5507592,0.13900627,0.0,0.45833972,0.0,0.60060346,0.0,0.16192093,0.0,0.12605834,0.5051052,0.358784,0.53454685,0.34459302,0.5314807,0.421808,0.42191997,0.0,0.098566934,0.08955183,0.14573838,0.27615488,0.40759906,0.55804044,0.0,0.0,0.06169937,0.13150242,0.47836417,0.4432748,0.021901129,0.6056497,0.16561519,0.42374307,0.08205402,0.3347106,0.42130786,0.04363927,0.6614061,0.6111858,0.40471795,0.59195447,0.25945807,0.7889554,0.6575212,0.428758,0.58292246,0.12931709,0.38669074,0.3434767,0.6733526,0.23864827,0.7205218,0.47461706,0.35237706,0.0,0.5266113,0.33911017,0.18866178,0.19775581,0.6434447,0.14136012,0.0,0.28287575,0.31181738,0.38808617,0.41586062,0.48830134,0.328936,0.46832427,0.71209824,0.31633884,0.28731063,0.0,0.7072258,0.0,0.57101506,0.3656585,0.44118357,0.31047985,0.5781422,0.0,0.71616703,0.0,0.0,0.042165928,0.12636837,0.42566666,0.44324166,0.24544902,0.48381063,0.38823342,0.20209497,0.0,0.3096689,0.37360194,0.46102026,0.0,0.44928098,0.001097647,0.02569618,0.2300232,0.5224224,0.4598337,0.6166721,0.6231226,0.0,0.058030132,0.4394856,0.30702436,0.5067624,0.44066697,0.0,0.50286525,0.3599133,0.0,0.7160326,0.3016593,0.13089117,0.46481702,0.62430453,0.5723683,0.44473997,0.5693657,0.19910422,0.053176448,0.20151952,0.34610847,0.80358505,0.5194315,0.07368303,0.0,0.48316243,0.21457605,0.6759317,0.09166449,0.4095153,0.0,0.4538892,0.58038807,0.41577047,0.0,0.32774082,0.47621137,0.67947125,0.31177336,0.60657877,0.2367329,0.5073544,0.78800136,0.38450548,0.4992236,0.3793104,0.6398597,0.45078677,0.0,0.5090207,0.13601649,0.67911625,0.33466825,0.34308743,0.0,0.812653,0.43519813,0.6047235,0.4849526,0.0,0.4032635,0.5441493,0.5830135,0.49471027,0.5680078,0.8446789,0.0,0.42560634,0.696625,0.28590375,0.34005925,0.51521444,0.45265636,0.45711836,0.37796158,0.0,0.010011022,0.96790475,0.23103529,0.0,0.19263254,0.0
themustangfilm,0.16619442,0.29517478,0.26041204,0.48917872,0.28717437,0.34611943,0.19087942,0.48358503,0.3524994,0.21556172,0.29502803,0.54074013,0.08029035,0.0,0.28861576,0.0,0.337427,0.0,0.006411899,0.0,0.20594455,0.29488397,0.26456624,0.31749597,0.2613845,0.3037617,0.32146934,0.26947612,0.0,0.2193317,0.23412578,0.20308234,0.17802966,0.28961402,0.42932892,0.0,0.0,0.075660214,0.052292917,0.26791567,0.42096695,0.17502552,0.26854664,0.1664448,0.22817968,0.10637618,0.16573414,0.3987607,0.17663881,0.2565952,0.3013876,0.37857392,0.3019637,0.16980602,0.35293683,0.2752873,0.22504337,0.23885427,0.1602617,0.3503207,0.18062264,0.2847817,0.22484975,0.32849053,0.38123366,0.21940224,0.0,0.26280436,0.28040454,0.22602698,0.11598046,0.23653066,0.043979008,0.0,0.22862609,0.19532934,0.37211353,0.3381837,0.32469076,0.29885614,0.1594291,0.4143527,0.23618938,0.27376893,0.0,0.34336954,0.0,0.3260292,0.24006283,0.18128228,0.3180507,0.3100397,0.0,0.40313488,0.0,0.026258774,0.09355962,0.1052043,0.2634667,0.31960857,0.4009202,0.36618936,0.27730393,0.12766312,0.0,0.25097367,0.31999496,0.39675948,0.0,0.39784425,0.0,0.27076468,0.10902069,0.28093588,0.31552038,0.4532986,0.35127765,0.0,0.0,0.19766301,0.34582183,0.37604356,0.29322436,0.14766999,0.18982084,0.3047021,0.0,0.33063293,0.23856112,0.047781803,0.13433693,0.39628518,0.42258233,0.4471165,0.17292693,0.18996574,0.07991352,0.2521666,0.4064941,0.37075737,0.37977985,0.0,0.072736785,0.103601106,0.15186822,0.3961604,0.1623973,0.22110884,0.0,0.23950861,0.506293,0.3650392,0.0,0.2046514,0.38223118,0.51657087,0.20531921,0.38533503,0.17607841,0.39762637,0.35721138,0.17982037,0.1686368,0.24059992,0.5194937,0.2780032,0.0,0.29431024,0.114814624,0.19193189,0.20593657,0.282874,0.0,0.44752952,0.24409382,0.21682523,0.22889355,0.0,0.30446124,0.27774835,0.27693343,0.17392741,0.3779608,0.25819835,0.0,0.14041044,0.42101535,0.23712833,0.22333531,0.27163655,0.4150208,0.47665513,0.32398045,0.0,0.011894968,0.42042348,0.07068539,0.0,0.11606079,0.0
thenightingalefilm,0.3608302,0.42126358,0.25857756,0.4332039,0.50155026,0.61616063,0.3489316,0.54303837,0.6549565,0.34669235,0.5077118,0.75053275,0.24010953,0.0,0.40082282,0.0,0.33863738,0.0,0.2816982,0.042384215,0.23003758,0.3032988,0.20876947,0.46707165,0.39740452,0.44789588,0.523258,0.56951404,0.0,0.40271902,0.1971543,0.15347014,0.2050879,0.4803957,0.60899824,0.0,0.0,0.0,0.0,0.46047807,0.36497897,0.31238607,0.37758577,0.2748322,0.33288634,0.0,0.2717765,0.53789765,0.4004657,0.3564649,0.40844706,0.582067,0.23655748,0.0691003,0.6180449,0.27529648,0.3101666,0.35703582,0.08220963,0.47954622,0.33740455,0.33026418,0.42665064,0.535331,0.40754974,0.35961744,0.0,0.48045862,0.46893507,0.46919942,0.26255774,0.48532623,0.18000823,0.0,0.29258975,0.5625061,0.5908512,0.49949262,0.38738644,0.26683322,0.36719102,0.74153054,0.45202914,0.23704326,0.0,0.44805774,0.11662661,0.2308582,0.53697425,0.30353975,0.6280121,0.51803565,0.0,0.5827062,0.0,0.0,0.22072367,0.1492695,0.36375782,0.48641542,0.28875172,0.43270496,0.23177119,0.16949056,0.0,0.57777715,0.5147721,0.58518976,0.0,0.56695485,0.025966559,0.23498026,0.1435747,0.40501964,0.37419686,0.6042919,0.5955746,0.0,0.0,0.41891629,0.47480166,0.55169046,0.563673,0.17315245,0.3727062,0.58654386,0.0,0.5093704,0.27631614,0.02532272,0.09712519,0.5434747,0.455996,0.3159287,0.27249596,0.39470848,0.21947017,0.24415663,0.67333597,0.6209265,0.4376674,0.0,0.0,0.2855759,0.1851162,0.61866224,0.13428335,0.4986653,0.0,0.26906973,0.7560738,0.4282079,0.0,0.40866223,0.34036934,0.5982809,0.5664083,0.7578229,0.14145423,0.4249621,0.41881362,0.4528205,0.3377286,0.35268566,0.82175606,0.39490741,0.0,0.61780345,0.249123,0.30300355,0.30448586,0.39600593,0.0,0.7475778,0.19789228,0.4807868,0.5168196,0.0,0.58785856,0.41303688,0.5824733,0.20810933,0.36518443,0.39056876,0.0,0.12959255,0.48102164,0.39905354,0.42137867,0.27525255,0.5919304,0.6594742,0.52318865,0.0,0.0,0.7330021,0.1385655,0.0,0.31454265,0.0
theprodigymovie,0.5506011,0.63634145,0.49255955,0.5059805,0.46500486,0.75222677,0.49698192,0.8610825,0.62752473,0.2623959,0.54594445,1.140489,0.23639126,0.0,0.82383436,0.0,0.6208122,0.0,0.36243138,0.46070516,0.07556634,0.9854946,0.2503479,0.7394654,0.5417382,0.571001,0.8360492,0.70584327,0.0,0.46539754,0.32976168,0.07268707,0.44281283,0.19040519,0.6792933,0.34302968,0.0,0.3251319,0.19146325,0.52564883,0.70275664,0.18256553,0.74085176,0.058663704,0.2596624,0.36485606,0.36351752,0.34557486,0.21392168,0.97073656,0.71397495,0.9084468,0.73510677,0.5183835,0.651816,0.7447165,0.8647909,0.6198499,0.39017752,0.7419469,0.46249413,0.77005726,0.40787783,0.7425165,0.4973428,0.5710183,0.0,1.0907749,0.69805485,0.0,0.0,0.7566425,0.0,0.0,0.3222807,0.61562574,0.62195885,0.5761526,0.48630193,0.52316076,0.0051754443,0.92912775,0.16544898,0.31402868,0.0,0.8905253,0.13916081,0.4106352,0.4959232,0.31898782,0.73711747,0.7454998,0.0,0.7633226,0.0,0.0,0.107979074,0.57991,0.6742288,0.6664868,0.60476625,0.51067764,0.6497606,0.2395222,0.0,0.7705142,0.8105075,0.86141205,0.0,0.70496225,0.1708183,0.2832416,0.5920506,0.72245115,0.3970307,0.6391619,0.80935085,0.0,0.0,0.5644473,0.6351742,0.8521547,0.88950104,0.0,0.93203336,0.43214595,0.0,0.6113681,0.6900862,0.32625228,0.19083178,0.9164163,0.9546248,0.79022354,0.35932958,0.69401824,0.05439268,0.17146832,0.9080217,0.90624297,0.6025255,0.0,0.0,0.52218056,0.0,0.769846,0.28487018,0.8130038,0.0,0.88299453,0.7864636,0.24120249,0.0,0.56275475,0.59430265,1.1758988,0.7452825,0.8334409,0.37587404,0.8218656,0.7622822,0.27346984,0.49706197,0.33749244,1.1256542,0.57291967,0.0,0.8787948,0.052662253,0.836844,0.526365,0.7574272,0.0,0.8486308,0.56553686,0.9556071,0.8697986,0.0,0.7136586,0.4284073,0.78258276,0.38107076,1.0507593,0.64657736,0.0,0.49611917,0.8136439,0.11997283,0.51118284,0.34505832,0.5583842,0.6018345,0.5326938,0.0,0.0,1.2039956,0.30624628,0.0,0.74956113,0.0
thesunisalsoastar,0.30784643,0.4311698,0.30702108,0.47393644,0.5190026,0.5196316,0.45395127,0.62608534,0.5940652,0.34421176,0.6370022,0.65726256,0.14045593,0.0,0.5965501,0.0,0.4180655,0.0,0.10029358,0.0,0.16452529,0.5932296,0.22823611,0.39891174,0.37091914,0.37608656,0.40336108,0.61796755,0.0,0.26265186,0.045466002,0.18195172,0.50486207,0.39111257,0.4448563,0.07091779,0.0,0.13244836,0.13831528,0.41035834,0.5641054,0.15311024,0.45177823,0.3121919,0.3114076,0.10690201,0.413082,0.49117264,0.2622405,0.71389484,0.66890764,0.54053533,0.445797,0.25973362,0.6286174,0.6201724,0.455194,0.509558,0.33861724,0.6061198,0.2544873,0.6684214,0.29180965,0.5142487,0.42710537,0.28476918,0.0,0.64734465,0.374351,0.11432787,0.045087855,0.5986056,0.12826931,0.0,0.14668061,0.5725564,0.4450453,0.48083466,0.42675117,0.30305845,0.27288857,0.668029,0.20748506,0.27290657,0.0,0.65369064,0.19928908,0.4678028,0.3270724,0.42333212,0.37243864,0.4483315,0.0,0.61966723,0.0,0.022319466,0.0,0.29380786,0.3927848,0.39328304,0.25400585,0.46168247,0.3748567,0.25421703,0.0,0.41946504,0.34182212,0.49879467,0.0,0.4234804,0.17415282,0.3905881,0.28709808,0.6337007,0.2618645,0.48785254,0.6766695,0.0,0.0,0.49713534,0.3646945,0.4853029,0.62717545,0.045033444,0.4352517,0.37829167,0.0,0.38774398,0.51838446,0.296171,0.33439454,0.552958,0.45935127,0.47066268,0.4848546,0.2975934,0.032596316,0.1198863,0.4857848,0.5733515,0.5142254,0.0,0.0,0.44482157,0.1838547,0.5289561,0.38462856,0.36786807,0.0,0.45257676,0.4253669,0.2594317,0.0,0.33427617,0.3189541,0.7214021,0.48946327,0.60300666,0.3374999,0.5441964,0.5605205,0.16655119,0.41219568,0.5285493,0.73463583,0.3337163,0.0,0.4772256,0.028028725,0.44436082,0.3094495,0.40976366,0.0,0.7758145,0.3711567,0.61825633,0.3337912,0.0,0.47020456,0.3071832,0.4372496,0.4047452,0.5366151,0.50125015,0.0,0.35599992,0.36909354,0.3052444,0.37292376,0.4894272,0.41066703,0.5662587,0.4591269,0.0,0.13682434,0.8807221,0.20673862,0.0,0.44461575,0.0
theupsidefilm,0.34630784,0.62156814,0.45469272,0.45283747,0.49486324,0.47323862,0.5009323,0.6193051,0.4693034,0.37028295,0.6433662,0.9035214,0.023210166,0.0,0.7852339,0.0,0.49622208,0.0,0.25713092,0.0,0.20918828,0.6459099,0.28355843,0.5335421,0.49920586,0.48759794,0.40049148,0.48184392,0.0,0.33390498,0.26546258,0.19646011,0.4452666,0.62765634,0.6024646,0.23973049,0.0,0.0,0.25026077,0.5973883,0.6514373,0.35703915,0.5583032,0.17907402,0.53441316,0.07211538,0.32061264,0.3782435,0.29185745,0.58137065,0.39179745,0.81864405,0.4283788,0.2835281,0.62606025,0.49258,0.502786,0.30094168,0.19125567,0.5913699,0.3206597,0.80075485,0.5059812,0.7300634,0.42680424,0.24079229,0.0,0.5588112,0.28213626,0.15384692,0.12848131,0.627299,0.0,0.0,0.3208055,0.49826637,0.54662144,0.54607236,0.30642527,0.19367762,0.44799903,0.78512514,0.43394127,0.5353053,0.0,0.54251856,0.18196326,0.6262932,0.5788265,0.38226038,0.47988033,0.5811802,0.0,0.63997126,0.0,0.28230968,0.0,0.32221794,0.48442125,0.4984085,0.4911296,0.4904902,0.6346223,0.16285115,0.0,0.5575727,0.5937051,0.615711,0.057482462,0.6958675,0.06489068,0.3082089,0.40589276,0.50961673,0.6788156,0.43249008,0.7239522,0.0,0.0,0.4652703,0.41994533,0.61965466,0.49991465,0.10858338,0.28673065,0.46401125,0.0,0.65659076,0.5166742,0.0,0.17898585,0.7157577,0.7052669,0.6314033,0.5016373,0.42993295,0.055141345,0.3292454,0.47851858,0.6928282,0.6268999,0.0,0.039104633,0.43264827,0.25279498,0.61204934,0.2850367,0.45158806,0.0,0.7233543,0.73804486,0.32877314,0.0,0.4669381,0.5013925,0.6966303,0.52664465,0.7058695,0.30769798,0.5402594,0.5136023,0.1887658,0.49097854,0.6523526,0.79338324,0.37480852,0.0,0.6328573,0.39815465,0.3366109,0.3091967,0.41719574,0.0,0.7038247,0.42471117,0.5164013,0.6663967,0.0,0.61383283,0.30326265,0.70099366,0.4158937,0.5980867,0.3471489,0.0,0.5004996,0.5360992,0.5535399,0.69906884,0.585613,0.44378147,0.66366327,0.519207,0.0,0.0,0.98839015,0.6714972,0.0,0.22061403,0.0
tolkienmovie,0.5983023,0.20758371,0.40619165,0.5718455,0.42282313,0.4804163,0.13893464,0.61209613,0.62986803,0.2131404,0.3983349,0.69240975,0.30319172,0.0,0.35436064,0.0,0.5729389,0.0,0.28545716,0.049194522,0.12701923,0.47487098,0.26818228,0.28765196,0.42886075,0.46541154,0.7215979,0.34983477,0.0,0.32278752,0.24517068,0.17921515,0.21529032,0.30689844,0.53192466,0.1934301,0.0,0.06727677,0.17662275,0.2902755,0.54466426,0.3157286,0.46660078,0.18268655,0.31479287,0.24262229,0.18365502,0.3460075,0.34406793,0.36756104,0.4891615,0.55082595,0.32518017,0.2421308,0.50528824,0.26987424,0.35050732,0.44532767,0.2995073,0.46306822,0.4488445,0.40541017,0.35966524,0.603169,0.52662766,0.36432683,0.0,0.444634,0.38593158,0.28872845,0.09511246,0.3991506,0.074252814,0.019086137,0.18995617,0.404304,0.49627954,0.33448496,0.50579536,0.43808055,0.31163096,0.47933123,0.37220928,0.31802204,0.0,0.4379277,0.16603279,0.15404701,0.47084495,0.3470829,0.35508302,0.5527096,0.0,0.45612806,0.0,0.02157706,0.063423276,0.09455968,0.34986886,0.44163775,0.457291,0.37652457,0.21818863,0.30438164,0.0,0.5241266,0.5315158,0.4653773,0.0,0.43209898,0.0,0.23800984,0.25595045,0.5096973,0.426029,0.45596573,0.5857975,0.0,0.0,0.19805774,0.42045215,0.5973913,0.47173828,0.10578682,0.41845363,0.3031923,0.0,0.41989473,0.2739146,0.0065102233,0.0798355,0.3117698,0.60442394,0.38998342,0.24048941,0.3247293,0.22337066,0.1237354,0.2429904,0.5734019,0.38918775,0.0,0.0,0.28761438,0.24114193,0.55746615,0.19246085,0.46090654,0.0,0.29249835,0.50690824,0.2036872,0.0,0.4862909,0.38572532,0.41862658,0.38108742,0.4875874,0.0768917,0.4174076,0.58838123,0.16730058,0.36789078,0.3377626,0.57335085,0.439534,0.0,0.5257776,0.18779089,0.29286534,0.19299869,0.38242894,0.0,0.48042366,0.27843106,0.36310214,0.4018141,0.0,0.5708715,0.39996415,0.5420313,0.39647526,0.4889254,0.23546205,0.0,0.47722688,0.63314414,0.2122811,0.45453706,0.2941296,0.44944042,0.48439345,0.43179995,0.0,0.0,0.57589644,0.28592363,0.0,0.22275689,0.0
