movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
httydragon,0.74404997,0.93351555,0.8443955,0.6713539,0.21947564,0.0,0.8762446,0.78121805,0.40565705,0.8132026,0.10111157,0.0,0.65862805,0.0,0.34059265,0.50487894,0.64910656,0.0,0.5916834,0.6545895,0.0,0.048393708,0.7701608,0.71610165,0.57362634,0.4331542,0.90173864,0.88505006,1.186966,0.27289194,0.0,0.91924936,0.39207804,1.101347,0.39523232,0.06912275,0.7921288,0.19681635,1.10485,0.0,0.7885472,0.22150083,0.0,0.9920544,0.5543944,0.38100502,0.0,0.61958295,0.17289002,0.632961,0.63654864,0.79311085,0.9190702,1.044706,0.521248,0.13716684,0.84405243,0.0013707662,0.6840655,0.39723676,0.17924216,0.0,0.5730506,0.404739,0.6109587,0.80823433,0.0,0.076306514,0.0,0.0,1.0990156,1.165428,0.7371041,0.70921457,0.0,0.7002847,0.6114196,0.8077806,0.0,0.63877517,0.44073924,0.058447156,0.5243722,0.61549366,0.6474522,0.28689763,0.024898682,0.3265775,1.1063278,0.24803963,0.63231313,0.7292361,0.0,0.5756186,1.1468408,0.78000975,0.28686625,0.6120377,0.93632776,0.30334786,0.1206352,0.50771916,1.0389776,1.1859102,0.9990813,0.0,0.9310174,0.8184982,0.54841274,0.20053247,1.0049434,1.1080031,0.33817625,1.1610334,0.0,0.83316505,0.0,0.71886384,0.94438046,0.0,0.0,0.0,0.58575994,0.9591426,0.14104208,0.4418124,0.87260735,0.36757222,0.0,0.81431013,0.0,0.8896084,0.9690781,0.7340453,0.8385771,0.0,0.52182865,0.0,0.28597775,0.08889785,0.0,0.48138395,0.29757088,0.39086166,0.5069368,0.6971634,0.6472553,0.5186149,0.75281984,0.6667286,0.445834,0.7514207,1.0800915,0.3460127,0.003019794,0.20945966,0.0,0.38712686,0.0,0.0,0.6480483,0.27400932,0.0,0.4688544,1.0842587,0.3704826,0.93100774,1.052224,0.6897366,0.0,0.0,0.64672077,0.0,0.29109216,0.6747345,0.89893186,1.041716,0.0,0.9724596,0.8780904,0.73394084,0.4520305,0.4745205,1.0356942,0.98103255,0.53366995,0.974634,0.0,0.5258298,0.30811876,0.0,0.5391742,0.7784542,0.52838147,0.31322393,0.5896956,1.1457835,0.59996766,0.4916234,0.8854017,0.794331,0.0,0.3077704,0.0,0.60829914,0.7340645,0.59711105,0.7849388,0.0,0.5108411
hustlemovie,0.5527678,0.51543957,0.55424756,0.520165,0.051989656,0.2026957,0.4689671,0.5830223,0.0,0.5543983,0.15159087,0.0,0.47180483,0.0,0.08321626,0.2919228,0.27337635,0.0,0.51348794,0.37655202,0.0,0.107588716,0.39353725,0.3104484,0.30959862,0.23412427,0.59628516,0.6185546,0.575606,0.2664292,0.0,0.61034817,0.25784865,0.70094556,0.103837565,0.19805232,0.33411354,0.3194739,0.4525163,0.0,0.35439375,0.19110066,0.0,0.4549652,0.35511938,0.1802597,0.0,0.508495,0.2560179,0.7748919,0.5120015,0.3286025,0.57609034,0.6546401,0.29796845,0.13473645,0.47146565,0.0,0.46319968,0.5007806,0.0,0.0,0.39121407,0.27532718,0.31664732,0.42637998,0.0,0.11454993,0.0,0.0,0.5145136,0.4803754,0.25408205,0.36821797,0.0,0.46811727,0.32967573,0.303543,0.0,0.43904528,0.5432245,0.20041516,0.29654926,0.48067492,0.44693464,0.45837334,0.0,0.23644646,0.8302738,0.13331333,0.30478904,0.50616,0.0,0.6588707,0.536117,0.4979216,0.28700307,0.33711126,0.5329907,0.14090024,0.1314136,0.147177,0.38348556,0.7802077,0.41299215,0.0,0.5172466,0.45315054,0.34505945,0.093906805,0.43252864,0.4952466,0.35161301,0.7613924,0.023500737,0.49571145,0.0,0.47003105,0.48712254,0.122473724,0.16143174,0.14896499,0.5070347,0.49103633,0.0,0.49363816,0.5732593,0.37734422,0.020294065,0.57574457,0.0,0.5732049,0.34742892,0.18725747,0.5231749,0.0,0.04177761,0.0,0.0369204,0.19997545,0.0,0.3957124,0.36236078,0.4389951,0.4301253,0.2244177,0.4398546,0.3653524,0.41462192,0.28994027,0.29941714,0.49766845,0.38783628,0.42411834,0.0,0.0752991,0.0,0.5564937,0.0,0.0799537,0.43992326,0.0,0.0,0.37996024,0.44687924,0.27364552,0.49272415,0.58988035,0.49542454,0.056574784,0.0,0.3161343,0.0,0.049963325,0.4531458,0.54257536,0.49754944,0.0,0.38266194,0.42339668,0.6145521,0.19450375,0.33789384,0.26932615,0.3171145,0.52686036,0.62706584,0.0,0.12426168,0.21990474,0.0,0.3967001,0.4899662,0.29051536,0.56973386,0.33416116,0.5238213,0.6165221,0.23605207,0.38006824,0.1796548,0.0,0.19469593,0.06589719,0.56664777,0.42395765,0.46944612,0.59043205,0.2281369,0.40355274
hustlersmovie,0.7130263,0.8557104,0.75831616,0.6202425,0.0,0.17846932,1.0158584,0.2970686,0.42664787,0.7428522,0.16945645,0.0,1.0321969,0.0,0.3927096,0.35368466,0.30765244,0.0,1.266824,0.6053778,0.0,0.0,0.100275345,0.765393,0.31245244,0.08039365,0.9036508,1.0157446,1.2132212,0.26010922,0.021518337,0.7382094,0.561002,0.7428051,0.10061439,0.3775976,0.60053575,0.17048188,0.98953426,0.0,0.26276153,0.47935537,0.0,1.1285318,0.7053657,0.2896885,0.0,0.48998082,0.32011357,0.75086594,0.64447856,0.6709634,0.633829,0.8894186,0.37737262,0.11939255,1.5088165,0.0,1.0050089,0.6553756,0.121675916,0.0,0.91703653,0.6867914,0.21726678,0.5481523,0.0,0.1282965,0.0,0.0,1.0614634,0.81407994,0.34651873,0.69151825,0.0,0.9499367,0.49700657,0.9819211,0.0,0.8154575,0.2795462,0.24243939,0.45655888,0.5674281,0.7632584,0.014985632,0.0,0.644845,1.0972626,0.6357873,0.3288856,0.5114095,0.0,0.7664132,0.7608365,0.5677032,0.26457995,0.3437973,0.80626655,0.4328044,0.07791434,0.4399646,0.7761507,0.9947805,1.2328472,0.0,0.8875392,0.94444364,0.38783973,0.026217977,0.63330436,1.0712473,0.12434459,0.9527968,0.0,0.5130699,0.0,0.73697096,0.8143551,0.0,0.0,0.028429113,0.9101167,0.6304816,0.09175215,0.4710832,0.90312815,0.31278315,0.0,0.83864695,0.0,0.42772156,0.94724923,0.8400752,0.8065966,0.0,0.0,0.0,0.41165936,0.4979433,0.012814065,0.2386356,0.71350837,0.37984756,0.81655437,0.47922546,0.5670451,0.5068143,0.923819,0.322111,0.26838857,0.71752685,0.95226175,0.014415728,0.13347636,0.1208246,0.016194113,0.7611634,0.0,0.0,0.8823481,0.11316554,0.0,0.7034902,0.8405939,0.59135354,0.62847054,1.1811035,1.1049155,0.0,0.0,0.91636693,0.058990624,0.059822015,0.7724736,0.73813444,1.2647402,0.0,0.75661767,0.8217211,0.8731044,0.4436558,0.51130736,0.44083712,0.56829184,0.1676185,0.88865584,0.0,0.29876336,0.65927076,0.0,0.6048269,0.35321814,0.5086622,0.3771568,0.5932231,1.2021312,0.7501233,0.6409008,0.6582174,0.9643767,0.0,0.2863961,0.0,0.8499151,0.95024526,0.70746666,0.8174969,0.52994496,0.6222431
isntitromantic,0.4568563,0.51225454,0.39074725,0.4578232,0.0,0.14027923,0.3157469,0.56225526,0.29213208,0.46919048,0.0,0.0,0.41654906,0.0,0.17291422,0.019616794,0.18322621,0.0,0.4095702,0.34648535,0.0,0.0069236886,0.564808,0.24512897,0.17186847,0.21130982,0.5300602,0.43168503,0.5795626,0.336508,0.0,0.4509047,0.22642623,0.5191689,0.0,0.043410517,0.36353606,0.2956183,0.540328,0.0,0.38427973,0.2744076,0.0,0.44718376,0.21915108,0.05214582,0.0,0.18017893,0.17332475,0.4207926,0.5048751,0.51988775,0.5642048,0.5456829,0.16841708,0.20996635,0.4665407,0.03123781,0.32868904,0.4498083,0.0,0.0,0.33393443,0.13639575,0.5143927,0.301017,0.0,0.0,0.0,0.0,0.46987993,0.54421335,0.36273193,0.39868253,0.11250275,0.501886,0.30302075,0.43158036,0.0,0.39686152,0.32027188,0.013494121,0.26401138,0.3633438,0.49087766,0.30357167,0.0,0.17817491,0.77762353,0.18543726,0.49422413,0.47159943,0.0,0.3830302,0.51080006,0.4662839,0.25005293,0.3681146,0.38997272,0.12987123,0.1752225,0.12917794,0.36431605,0.58487743,0.47468743,0.0,0.31515843,0.28500825,0.36856106,0.06764604,0.51146626,0.5902865,0.17387535,0.50917953,0.05919749,0.621603,0.0,0.2669816,0.586856,0.08180487,0.020786297,0.12554462,0.36347005,0.31344086,0.0,0.2714572,0.5888932,0.3617896,0.015593251,0.55361867,0.0,0.5085343,0.35476318,0.21968013,0.5423685,0.0,0.0,0.0,0.31197873,0.115511,0.0,0.2718237,0.3185264,0.4715089,0.45639294,0.26775151,0.29036167,0.4267098,0.46035466,0.42495605,0.098953664,0.48715913,0.37884393,0.29068047,0.0,0.107567176,0.0,0.37463886,0.0,0.003189004,0.55502033,0.09578549,0.0,0.18176015,0.4905568,0.08988955,0.42378834,0.5594066,0.57096785,0.17745213,0.0,0.23974815,0.0,0.12668511,0.49727106,0.51679236,0.61868656,0.0,0.5416731,0.4793031,0.2655411,0.4138694,0.27946067,0.23579572,0.37278005,0.35868284,0.4910751,0.0,0.04614308,0.22757646,0.0,0.43318105,0.46476215,0.28838697,0.32333365,0.36099893,0.59866744,0.3812998,0.37295645,0.27061382,0.34191167,0.0,0.2200015,0.0,0.37975717,0.1864168,0.34388062,0.4355957,0.26184747,0.35878742
itmovieofficial,0.49544767,0.44146672,0.5475121,0.65322644,0.2715846,0.16934113,0.5903132,0.5215615,0.18269736,0.7318383,0.07978329,0.0,0.51355016,0.0,0.23566785,0.20655873,0.3466913,0.0,0.61800796,0.28484997,0.0,0.02357788,0.5704428,0.3581543,0.36607286,0.38994965,0.75071514,0.49880502,0.67547035,0.1633407,0.0,0.5429406,0.33253658,0.6514095,0.0,0.08797582,0.53320587,0.24259542,0.65866905,0.0,0.3677574,0.3587058,0.0,0.4341078,0.38605607,0.121505626,0.0,0.31059626,0.3386753,0.6096721,0.5219732,0.3935155,0.5570791,0.65412176,0.38125193,0.2380801,0.55371886,0.10865293,0.32884544,0.50406647,0.14861187,0.0,0.41350073,0.17874596,0.37524456,0.38388306,0.0,0.11322614,0.0,0.0,0.5052458,0.47111833,0.5047599,0.5257783,0.19042447,0.5162109,0.3578432,0.62494767,0.10774308,0.507141,0.42015502,0.017549984,0.3545171,0.43751135,0.60016924,0.35174704,0.0,0.28836012,0.8329648,0.30689025,0.3467166,0.36789715,0.0,0.44050568,0.61193055,0.48902994,0.33618757,0.30255505,0.595353,0.27612966,0.13588408,0.20798,0.49123234,0.6486116,0.64433855,0.0,0.5710191,0.47730815,0.40480524,0.002133311,0.5642283,0.61708534,0.2186251,0.5833117,0.0,0.4603173,0.0,0.44639847,0.58667964,0.10815406,0.13858451,0.062169615,0.6044044,0.4254778,0.16177438,0.3258803,0.5877509,0.38103837,0.0,0.641555,0.0,0.544302,0.50643635,0.36498553,0.7244797,0.05802836,0.092649706,0.0,0.2493585,0.24115545,0.0,0.15255564,0.39497513,0.3792259,0.56012255,0.32465154,0.39897424,0.41518757,0.59479016,0.3546977,0.43325245,0.5307496,0.6634043,0.3267094,0.0,0.087664105,0.0,0.4182246,0.0,0.029966246,0.4875567,0.0,0.0,0.19414054,0.74802566,0.14279898,0.44739458,0.6683677,0.67257345,0.01094427,0.0,0.2866024,0.0,0.11214746,0.45237422,0.6693775,0.76145184,0.0,0.6007304,0.6327079,0.2290355,0.20607126,0.2413187,0.40718898,0.4921925,0.20322268,0.43125737,0.0,0.08699176,0.23579702,0.0,0.46331948,0.43276408,0.42769694,0.22787672,0.34400135,0.565924,0.4262203,0.22091286,0.42647436,0.3617505,0.0,0.32550612,0.017691446,0.44284242,0.2602074,0.46758223,0.5577036,0.23052089,0.407427
jayandsilentbob,0.88673115,0.9747063,0.65146285,0.5352753,0.19127208,0.19023645,0.5943191,0.82109904,0.0,0.6840841,0.33733335,0.0,0.62475336,0.0,0.34310722,0.16938165,0.2826894,0.019794757,0.41761887,0.41110277,0.0,0.29945067,1.018217,0.6992338,0.104715034,0.15559858,0.8153081,0.92507726,1.256514,0.22524774,0.0,0.6615942,0.3242064,1.1759633,0.09360306,0.26566052,0.5677872,0.026281383,0.86419845,0.0,0.680934,0.68114376,0.0,0.78257424,0.55830425,0.3291553,0.0,0.478081,0.47629204,0.6714371,0.7048769,0.8279347,0.82220334,0.85604405,0.7577019,0.15914263,0.7085214,0.057476122,0.46597603,0.73587066,0.11266972,0.0,0.543699,0.3831629,0.8979675,0.4825125,0.0,0.13105223,0.0,0.0,0.56134844,0.7918751,0.6575858,0.6751588,0.089749165,0.9371621,0.33666217,0.7062304,0.043681208,0.6505239,0.798263,0.26004437,0.546249,0.7641469,0.89125454,0.6030942,0.105322696,0.45482078,1.0141301,0.5792915,0.55215055,0.5657754,0.0,0.4028375,0.89567566,0.6334333,0.57874066,0.5716977,0.5110587,0.43106157,0.32725018,0.8372987,0.75946814,0.7407182,0.99124163,0.0,0.80374444,0.7025979,0.69247,0.0,0.70884657,1.0035747,0.7030797,0.695855,0.0,0.8250087,0.0,0.5363843,0.8711048,0.0,0.0,0.06871323,0.38128135,0.5379439,0.0,0.49849564,0.75956863,0.3994451,0.09161042,0.85512424,0.0,0.92970973,0.7963166,0.66812426,0.8556988,0.0,0.17361039,0.0,0.7049333,0.28376114,0.0,0.21606335,0.7948473,0.3524769,0.7172895,0.44165128,0.506445,1.0251119,0.5463403,0.63110524,0.42961517,0.4802277,0.86335695,0.51136714,0.0,0.0,0.0,0.14744127,0.0,0.038627107,0.79684067,0.06268721,0.0,0.25274065,1.0926846,0.34965074,0.8837102,1.038114,0.6167891,0.0,0.0,0.755183,0.0,0.30540454,0.94764256,1.1491271,1.2753394,0.0,0.65474826,0.82754207,0.7688063,0.5648361,0.28962755,0.7192314,0.8657887,0.4744893,0.67919725,0.0,0.40910992,0.2668867,0.0,0.61217654,0.48471156,0.61794263,0.42872447,0.43146765,1.0534804,0.50025713,0.67449325,0.5705972,0.59657377,0.0,0.2802714,0.0585043,0.8230121,0.8809483,0.649051,0.92640626,0.0,0.40865505
johnwickmovie,0.79716456,0.65096843,0.56073475,0.56924856,0.4621634,0.0,0.5910105,0.81826067,0.28192124,0.7543752,0.0,0.0,0.68943816,0.0,0.053485665,0.28762308,0.5823546,0.0,0.6969867,0.6357562,0.0,0.065388985,0.5203793,0.4056391,0.40776977,0.5302716,0.6952479,0.6488215,0.7663282,0.28040737,0.0,0.6077248,0.22003499,0.751878,0.20075853,0.10427828,0.34441182,0.16159633,0.85601974,0.0,0.56136173,0.27786624,0.0,0.44057027,0.39973074,0.060328312,0.0,0.49788755,0.363403,0.77403384,0.58945,0.53177375,0.7849568,0.81740427,0.69067734,0.14616235,0.6609253,0.0,0.54942834,0.59822714,0.03993275,0.0,0.60350144,0.27753735,0.45861238,0.49960625,0.0,0.18587604,0.0,0.0,0.84432006,0.8921019,0.72197616,0.63676,0.29992217,1.0447191,0.3184232,0.8057295,0.0,0.5760174,0.34268036,0.12954006,0.2977274,0.624929,0.6571621,0.44366053,0.0,0.15675347,0.8453008,0.2910348,0.4769503,0.5888566,0.0,0.540753,0.74635357,0.666457,0.281023,0.3555958,0.7684823,0.33632496,0.031020949,0.528028,0.52241,0.9787218,0.71833855,0.0,0.63201606,0.63904876,0.49516687,0.0,0.72505903,0.7237299,0.09637928,0.8783919,0.0,0.68235075,0.0,0.56470174,0.7022279,0.0,0.011332401,0.0,0.48305458,0.5058788,0.13259375,0.3794608,0.67047715,0.5167384,0.14120235,0.38917837,0.0,0.6885149,0.7780928,0.5717003,0.70187384,0.0,0.16334252,0.0,0.13183153,0.28774592,0.0,0.26763937,0.42396265,0.39464983,0.494273,0.5194679,0.625005,0.51711833,0.73004544,0.5100826,0.25353676,0.68698376,0.69908196,0.1344575,0.0,0.07117715,0.0,0.16975304,0.0,0.0,0.64431155,0.13359196,0.0,0.16713794,0.9274144,0.4054088,0.52042073,0.8445816,0.8417878,0.0726098,0.0,0.2688757,0.0,0.19722836,0.47951102,0.7486916,0.83154845,0.0,0.6723875,0.67459005,0.63889724,0.40023306,0.5158965,0.63106996,0.5305056,0.39715934,0.4999951,0.0,0.49530163,0.54986376,0.0,0.5050099,0.2911247,0.5686002,0.31996864,0.37933877,1.1816276,0.5106835,0.36294514,0.57835513,0.6533929,0.0,0.35481647,0.04210435,0.7263782,0.67301404,0.4678229,0.99019444,0.18105564,0.38103592
jojorabbitmovie,0.6094514,0.6692571,0.45456356,0.5576087,0.1282458,0.20670721,0.6827044,0.46714088,0.22412133,0.55218935,0.17503725,0.0,0.5588662,0.0,0.33319557,0.23990753,0.47651678,0.12698616,0.43476078,0.55430543,0.0,0.0,0.53704363,0.56922996,0.16987045,0.2605174,0.6320693,0.6778029,0.8416367,0.2664769,0.0,0.66519016,0.31414646,0.79159486,0.0,0.11131119,0.4878491,0.05239174,0.65343475,0.0,0.3929056,0.3116452,0.0,0.79431564,0.42700592,0.12284977,0.0,0.38950092,0.26373118,0.676806,0.55167866,0.6310248,0.8175019,0.4999908,0.38148764,0.105228566,0.427854,0.06306729,0.59226054,0.43860748,0.0,0.0,0.41063023,0.4439219,0.5679157,0.4561748,0.0,0.12448661,0.0,0.0,0.5738075,0.53099024,0.43152142,0.40238824,0.15823837,0.48417732,0.5555691,0.43784395,0.048871156,0.5419506,0.538587,0.2789391,0.569685,0.5742257,0.47011226,0.21718362,0.05358388,0.33528444,0.80951303,0.1900262,0.48870325,0.4071482,0.0,0.73822534,0.5859514,0.6267637,0.26771423,0.3161322,0.63611114,0.33334193,0.23131248,0.49458802,0.6042861,0.6335245,0.62365323,0.0,0.47450265,0.5154291,0.36896792,0.0,0.5466043,0.77613056,0.4875674,0.65062296,0.0,0.64157534,0.0,0.39816839,0.6667565,0.07354524,0.034896854,0.0,0.3500382,0.4337678,0.0,0.42876744,0.6193223,0.36682206,0.0,0.77748984,0.0,0.57676774,0.42222944,0.6896992,0.6864478,0.0,0.0,0.0,0.31929538,0.30099538,0.0,0.22447747,0.4898693,0.32976195,0.30721125,0.19272684,0.28241783,0.5892895,0.5174429,0.59804785,0.33246252,0.4589222,0.8071317,0.43933064,0.0,0.19083549,0.0,0.24792331,0.0,0.13852338,0.50818026,0.3273604,0.0,0.41619736,0.5551655,0.37361142,0.6007837,0.6384843,0.71483016,0.0,0.0,0.37529978,0.026930083,0.10930391,0.4523474,0.81772685,0.66152203,0.024800409,0.48287225,0.5382283,0.5455523,0.48171526,0.43122792,0.42131463,0.63487667,0.32926062,0.32696384,0.0,0.19391714,0.5603223,0.0,0.4347634,0.5666424,0.29828632,0.5090401,0.31542528,0.7307469,0.27720857,0.5047183,0.47634265,0.5036006,0.0,0.33738518,0.05293995,0.602178,0.34159425,0.43603972,0.6225964,0.13108975,0.25370893
jokermovie,0.5009935,0.49161968,0.40539995,0.47214317,0.17202003,0.031167608,0.41825196,0.27580082,0.27997205,0.43179727,0.12577668,0.0,0.41858852,0.0,0.19126572,0.1263411,0.24735636,0.0,0.48260352,0.24868403,0.0,0.013367469,0.30205533,0.3163917,0.16879503,0.26987925,0.6141442,0.52106214,0.5584063,0.15087427,0.0,0.40302503,0.37017512,0.5221306,0.054282553,0.13329236,0.38658845,0.0,0.36747295,0.0,0.43144187,0.26867267,0.011099285,0.5131934,0.24200244,0.17748395,0.0,0.27885875,0.3182852,0.46106935,0.41800573,0.40455157,0.41665167,0.35526404,0.27602172,0.20150451,0.3980831,0.045203723,0.4189787,0.4233644,0.04716307,0.0,0.2864796,0.10970744,0.32210323,0.32212073,0.0,0.19884367,0.0,0.0,0.506068,0.5594676,0.41250676,0.41156295,0.15369251,0.3778527,0.22206451,0.42569488,0.113856636,0.36151183,0.31535617,0.112781994,0.246439,0.51649624,0.29200935,0.26184794,0.0029981206,0.11047523,0.49644196,0.1858225,0.36971915,0.28553838,0.0,0.30545768,0.39693022,0.48096037,0.14003646,0.11967085,0.45127252,0.1402967,0.05428425,0.4228316,0.38325495,0.5258465,0.37134406,0.0,0.40522513,0.42508897,0.35939085,0.0053001987,0.40778068,0.42655364,0.21797979,0.58683133,0.0,0.47344187,0.0,0.2796968,0.42340493,0.10278517,0.0336931,0.048234913,0.2943556,0.4290032,0.0,0.2798382,0.482479,0.22719394,0.007267919,0.327816,0.0,0.56013143,0.46757245,0.25750333,0.5015025,0.0,0.2762781,0.0,0.16238555,0.19706725,0.0,0.19380131,0.25448948,0.3575386,0.33572704,0.26110622,0.31010532,0.3845173,0.3853933,0.40075794,0.22624268,0.25651672,0.59525925,0.20128906,0.0,0.09825965,0.0,0.083863616,0.0,0.09418869,0.4084356,0.1128071,0.0,0.4101994,0.4018003,0.34175736,0.38875255,0.504463,0.46502095,0.114947215,0.0,0.2788307,0.0049462253,0.1623392,0.35220787,0.5754016,0.45908606,0.0,0.44483387,0.495511,0.2625599,0.37856272,0.24733692,0.3884246,0.3631123,0.24637286,0.25320628,0.0,0.30024478,0.25979128,0.0,0.37020525,0.3067068,0.18067706,0.2993827,0.2494334,0.6622092,0.25954935,0.37373424,0.33933836,0.360075,0.0,0.21458273,0.12048013,0.4039519,0.30856532,0.4211375,0.43862456,0.053989533,0.33056146
judythefilm,0.5046817,0.43355286,0.5155684,0.4827559,0.15806767,0.070477225,0.3962828,0.42975748,0.0,0.45023614,0.10893329,0.0,0.4226592,0.0,0.17339805,0.27834874,0.26227862,0.0,0.48855603,0.32016486,0.0,0.0,0.35858727,0.26549166,0.25429565,0.27351815,0.44420618,0.39880002,0.76657414,0.17986244,0.07464611,0.43940157,0.33111036,0.53838134,0.21928416,0.26959255,0.4558475,0.100849375,0.3819867,0.0,0.22374874,0.22554621,0.0,0.45306423,0.36319095,0.24916688,0.0,0.36287373,0.19682273,0.37664455,0.49912885,0.3447492,0.47624674,0.26294914,0.20738575,0.30379984,0.5059512,0.0,0.35876647,0.4690443,0.12954634,0.0,0.4468485,0.18891576,0.2697336,0.21616976,0.0,0.093065925,0.0,0.0,0.56506133,0.5520951,0.38170743,0.43771362,0.013465521,0.38566795,0.24190475,0.42503554,0.0,0.48280087,0.26411396,0.04051,0.18570518,0.4689556,0.4609616,0.3273869,0.0,0.26172653,0.61279494,0.23433563,0.1147379,0.19396849,0.0,0.5024159,0.49536157,0.35754213,0.08789352,0.19099899,0.46282336,0.09463906,0.03698674,0.25714573,0.48167336,0.6624388,0.42149314,0.0,0.38719815,0.38521105,0.25298062,0.020196231,0.61953425,0.74425024,0.25165197,0.7241162,0.0,0.43524358,0.0,0.33220974,0.388923,0.049804065,0.037015777,0.049443305,0.32296252,0.40206695,0.0,0.27316362,0.39940843,0.15328461,0.11785973,0.55278397,0.0,0.4664237,0.49179408,0.38821796,0.6229599,0.0,0.19252305,0.0,0.16811797,0.26856852,0.0,0.20419797,0.35711503,0.23028946,0.09008482,0.24579181,0.45516074,0.32622737,0.31896216,0.3898328,0.400148,0.30416685,0.6115685,0.20699835,0.0,0.08947346,0.0,0.21764973,0.0,0.06430964,0.60404706,0.05911566,0.0,0.23231904,0.53171396,0.36685908,0.4741663,0.52493304,0.4918734,0.0,0.0,0.5120064,0.0,0.099680066,0.439458,0.48331302,0.5127364,0.0,0.50120854,0.595163,0.5328493,0.3233678,0.33367485,0.5617079,0.41229993,0.29695523,0.4374978,0.0,0.31654948,0.27162912,0.0,0.36661163,0.38660997,0.34069264,0.42898518,0.3184812,0.71530634,0.44422483,0.46125624,0.28475255,0.47816896,0.0,0.18603061,0.0,0.31117362,0.33743444,0.25121573,0.5461894,0.16249675,0.2595535
