movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
jojorabbitmovie,0.661213,0.36993966,0.59655833,0.12599276,0.3802756,0.456,0.46808085,0.0,0.24819408,0.27103204,0.0,0.055082537,0.558603,0.6140443,0.0,0.59639287,0.3174617,0.56077117,0.78189516,0.076790996,0.0,0.5790319,0.12957115,0.17952456,0.4468813,0.0,0.059403453,0.15306292,0.09505932,0.0,0.37585917,0.0,0.6061455,0.037237443,0.45511985,0.54847246,0.21392572,0.5980121,0.7383401,0.48358634,0.683652,0.36562875,0.55146146,0.5568811,0.6645494,0.42300054,0.34527037,0.46844825,0.73033327,0.38172752,0.46797127,0.5553015,0.338763,0.32806846,0.0,0.5641511,0.22062843,0.39279735,0.35442924,0.10376788,0.0,0.82183135,0.30710578,0.43090075,0.652212,0.59325737,0.40098843,0.6245033,0.50780666,0.4751293,0.46133676,0.05781123,0.25325763,0.02895132,0.2893551,0.644035,0.93149006,0.05519565,0.4790752,0.56037754,0.43802598,0.2902322,0.68633693,0.033048037,0.0,0.23222274,0.6307401,0.5559612,0.32028803,0.47863364,0.16515921,0.27316156,0.6903668,0.0,0.0,0.6181646,0.27684283,0.5945864,0.62021565,0.47962466,0.4705218,0.4061906,0.80204684,0.0,0.55790126,0.11763643,0.0,0.18436716,0.42690045,0.3460628,0.17391318,0.21103938,0.46998015,0.13075528,0.72799194,0.0,0.12719463,0.5179992,0.63689363,0.51425713,0.4535674,0.63328385,0.7180539,0.13633879,0.3287599,0.0,0.0,0.2439215,0.34925023,0.82265604,0.19921297,0.5139016,0.60468566,0.13915603,0.5588718,0.5683375,0.4072296,0.6405504,0.23436189,0.6815084,0.35698166,0.47733518,0.23187947,0.54216546,0.58146137,0.36166674,0.17018425,0.24481554,0.16448437,0.20845436,0.6779116,0.0,0.642523,0.42067862,0.3983605,0.76904154,0.0,0.25773957,0.451894,0.0,0.0,0.6111538,0.84398675,0.39301732,0.094635785,0.46380866,0.8048152,0.20995392,0.20446016,0.0,0.8598843,0.46089476,0.42218083,0.69330394,0.5838664,0.5270952,0.0,0.023762241,0.48226207,0.19506888,0.35939908,0.41174254,0.0,0.5885246,0.097903304,0.27116218,0.50212365,0.78699803,0.22694798,0.69098175,0.0,0.5434271,0.31917143,0.0057786237,0.6780917,0.40206552,0.0,0.49600634,0.6661815,0.49323186
jokermovie,0.3474687,0.24849461,0.29868805,0.08023062,0.35019326,0.36843076,0.4366358,0.0,0.24569811,0.16274486,0.0,0.08725174,0.49621436,0.35013607,0.0,0.34873733,0.23871922,0.15339494,0.42296904,0.0,0.0,0.35219473,0.043491703,0.22159992,0.3147125,0.0,0.1279785,0.12836602,0.1953004,0.0,0.15269488,0.0,0.35970604,0.113592535,0.32558727,0.32345736,0.13828914,0.34154978,0.41397378,0.2287735,0.37240148,0.39820468,0.43979052,0.439278,0.3070505,0.354493,0.28731024,0.30399084,0.36159447,0.31925473,0.37794778,0.45590818,0.2762235,0.29060102,0.0,0.30628467,0.26244062,0.42953077,0.19116972,0.14526597,0.0,0.45881113,0.18848208,0.25997186,0.39117903,0.45162952,0.27090245,0.30736893,0.3146674,0.2902626,0.17202927,0.0,0.16253868,0.023643276,0.26033562,0.39990842,0.5206498,0.011105929,0.28681433,0.26902413,0.33509082,0.2578541,0.32776344,0.0,0.0,0.16316727,0.42893085,0.38204408,0.2928854,0.33616728,0.065367796,0.14207938,0.37607455,0.0,0.0,0.43911633,0.19158274,0.3626404,0.360859,0.4135528,0.28363654,0.41776034,0.52846056,0.0,0.47340766,0.31528243,0.10013138,0.20999573,0.36388093,0.25323656,0.16743976,0.055631887,0.2117788,0.26416403,0.30547175,0.035336513,0.2110446,0.47798082,0.2869716,0.30960548,0.37161773,0.34460264,0.39892316,0.033543304,0.08833548,0.0,0.0,0.16576368,0.2722074,0.47783476,0.24283494,0.41609332,0.3794083,0.10596651,0.2777969,0.31990156,0.25247717,0.4328887,0.22342122,0.53425753,0.24532337,0.32290426,0.30351,0.3654124,0.30473998,0.26335734,0.12256341,0.36158082,0.23120052,0.057344668,0.37962243,0.0,0.4369596,0.19132778,0.20469682,0.3657876,0.0,0.4792475,0.25920147,0.0,0.0,0.37729043,0.5721187,0.25209123,0.14135487,0.22282206,0.55752367,0.29532158,0.0841483,0.0,0.49157834,0.16815847,0.22003075,0.2893434,0.42851776,0.43207195,0.0,0.0,0.3997784,0.2233736,0.28073856,0.33808148,0.0,0.35483813,0.0,0.15238489,0.25446963,0.3462938,0.20513166,0.26982158,0.0,0.20406179,0.39547354,0.0818444,0.48078787,0.21645248,0.0,0.37578675,0.47678843,0.32647476
judythefilm,0.48739368,0.39015347,0.30951822,0.294359,0.24321805,0.38386753,0.35976273,0.0,0.043324642,0.12863709,0.0,0.0,0.47089943,0.61542034,0.0,0.58220756,0.3311911,0.35362035,0.6280325,0.0,0.0,0.48552105,0.12139445,0.031936705,0.39139897,0.0,0.10382143,0.080584615,0.19656627,0.0,0.15957966,0.0,0.5110871,0.0,0.51979536,0.54816973,0.35266104,0.5686995,0.5605634,0.4109482,0.5220032,0.43510658,0.5564625,0.67690355,0.60863817,0.34728417,0.15950936,0.426904,0.66544557,0.38204068,0.53768474,0.5911096,0.37442446,0.30004066,0.0,0.48339653,0.38886973,0.5269763,0.34278816,0.180996,0.0,0.6373218,0.16341041,0.47023982,0.7682585,0.31958547,0.2050325,0.4424383,0.4426577,0.2583459,0.2624994,0.0,0.17729256,0.0,0.3218464,0.3430038,0.74690056,0.13680267,0.32188082,0.37272432,0.31094745,0.36054623,0.39295018,0.0,0.0,0.108479254,0.5401791,0.45367908,0.32432887,0.37591195,0.17080027,0.34383988,0.4636982,0.032848906,0.075934514,0.5249787,0.17495659,0.39617658,0.4356603,0.42840505,0.35440016,0.50242853,0.70786923,0.0,0.50580114,0.13007961,0.16146943,0.23883478,0.54089564,0.23039651,0.28966346,0.1899945,0.5311459,0.39601123,0.34250373,0.0,0.024096005,0.59156823,0.55798364,0.30185986,0.32040352,0.50977033,0.6052741,0.0,0.28048962,0.0,0.0,0.27526197,0.31783995,0.53348255,0.41008765,0.48566666,0.40621674,0.2819898,0.4362062,0.3094343,0.26728463,0.64403105,0.18033272,0.47232804,0.15810233,0.41221842,0.19559628,0.6586526,0.38388154,0.31076095,0.25922054,0.45811474,0.2774841,0.051764518,0.42832813,0.0,0.56430376,0.28396386,0.24015976,0.51270694,0.0,0.41849962,0.108399816,0.0,0.0,0.71963197,0.6554107,0.1876331,0.23792227,0.38012624,0.60170245,0.17483436,0.07920192,0.0,0.58553857,0.29605544,0.20324305,0.55748457,0.6006863,0.4013648,0.0,0.0,0.41497013,0.08596851,0.32587287,0.26710683,0.0,0.2676831,0.14383897,0.3382639,0.39778966,0.6475805,0.32933104,0.3806655,0.0,0.2446362,0.3953643,0.018411582,0.52918047,0.28399798,0.0,0.31871763,0.45155564,0.39305997
jumanjimovie,1.0676454,0.5080702,0.8334751,0.10498552,0.587207,0.8926702,0.67803884,0.0,0.6187782,0.5503733,0.0,0.25564224,0.84645134,0.900175,0.0,0.7879084,0.81359076,0.7073147,1.1587989,0.0,0.0,0.6633524,0.017871138,0.30071703,0.8538639,0.0,0.1321799,0.14173073,0.4742902,0.0,0.34941012,0.0,0.9033684,0.38767534,0.84684306,0.993261,0.4142106,0.69494855,0.90171623,0.45575702,0.8892428,0.66142166,0.9540329,0.8037606,0.815198,0.6958823,0.4747147,0.91335,0.8896099,0.69195706,0.5099961,0.9972598,0.5761677,0.45440775,0.0,0.69672024,0.4842598,0.7921836,0.61504483,0.3035644,0.0,1.1798754,0.32137793,0.7488056,1.1411813,0.8833925,0.6604074,0.631179,0.62981534,0.5895369,0.4028481,0.0,0.4143854,0.18782724,0.46339786,0.59853804,1.1476057,0.0,0.80540335,0.49911392,0.586482,0.50476784,0.83970636,0.0,0.0,0.1664016,0.84977514,1.0349221,0.44271234,0.39772996,0.06609329,0.5896814,0.90489256,0.0040459717,0.0,0.96091205,0.5748102,0.870425,0.8905565,0.80221945,0.7273071,0.9054989,1.0045315,0.0,0.88638175,0.2198569,0.2495393,0.60901916,0.71712065,0.334976,0.07924704,0.2936965,0.396215,0.17077109,0.666952,0.0,0.26880953,0.89773846,0.8842726,0.76636595,0.7538645,0.8120014,0.8039294,0.0,0.23183337,0.0,0.0,0.326153,0.5884931,0.86729634,0.42453423,1.0109408,0.48961252,0.3201873,0.58572394,0.6500732,0.5078366,0.9097217,0.17613724,1.0911472,0.3948653,0.6803009,0.2702885,0.84708697,0.6310301,0.740804,0.4640628,0.5004054,0.39464283,0.13493542,0.6663394,0.0,0.76550055,0.58024216,0.5887781,1.0053558,0.0,0.65424967,0.4530759,0.0,0.0,0.9573233,1.1613058,0.5065507,0.5265454,0.49280247,1.2089566,0.47858816,0.057845954,0.0,0.7099253,0.40833136,0.5233676,0.97438824,0.85059327,0.6677246,0.0,0.0,0.5928303,0.18892296,0.32586327,0.78371,0.0,0.8170735,0.14629684,0.6150427,0.6031067,0.885939,0.3851549,0.7564237,0.0,0.41846243,0.8463905,0.0032257047,0.94493496,0.5042209,0.0,0.75849235,0.82638854,0.41521916
justmercyfilm,0.33168286,0.23410752,0.36464256,0.1292346,0.27392995,0.25502974,0.14995633,0.0,0.29150778,0.2317696,0.0,0.12179616,0.36197498,0.43387243,0.0,0.27385646,0.24549359,0.22792438,0.3132389,0.0,0.0,0.3475147,0.0,0.19263722,0.20849761,0.0,0.0,0.08460414,0.1344558,0.04077098,0.15537316,0.0,0.29822263,0.14831774,0.21561989,0.36804956,0.18981235,0.36401418,0.38632244,0.2085232,0.37333855,0.2704952,0.4091048,0.3035491,0.48871365,0.26998326,0.23811638,0.20954716,0.2689799,0.22775283,0.31874326,0.37088376,0.1311701,0.2557848,0.0,0.20489699,0.24141052,0.273403,0.21983205,0.20813271,0.0,0.435862,0.16878764,0.35038197,0.46438867,0.27511546,0.10225126,0.2478266,0.3173025,0.24949825,0.07555351,0.008780152,0.16427569,0.0,0.24648532,0.3672011,0.50361764,0.115781695,0.19764777,0.26041734,0.17898008,0.28147608,0.27440757,0.0,0.0,0.18023732,0.40524945,0.34380236,0.22297277,0.32690802,0.11117805,0.11584437,0.4418531,0.047156595,0.19288832,0.3429309,0.084241614,0.31441608,0.17610107,0.31067663,0.216661,0.41512543,0.41166475,0.0,0.321664,0.10070975,0.06870257,0.14134146,0.3132723,0.19013938,0.22872111,0.2011203,0.2540486,0.204727,0.2727211,0.008976149,0.22011347,0.36569002,0.27858764,0.2107328,0.1810552,0.3377185,0.5794098,0.050542984,0.06762274,0.0,0.0,0.25977752,0.2425778,0.44929266,0.23237002,0.23279211,0.3239529,0.13388067,0.272806,0.31084302,0.22020064,0.30413258,0.21590182,0.27151808,0.22531977,0.3320353,0.27624765,0.33691835,0.29678848,0.3095228,0.10789044,0.26590183,0.21394074,0.025431454,0.32715505,0.0,0.3137381,0.21163818,0.30967146,0.269851,0.0,0.38245812,0.32482982,0.0,0.0,0.39478466,0.30690023,0.18662237,0.1759637,0.36751458,0.5440137,0.11051082,0.11080229,0.0,0.37202808,0.15455152,0.24602406,0.35463902,0.33044088,0.2756417,0.0,0.0,0.28364947,0.061357234,0.19365366,0.2888002,0.0,0.31126964,0.029848717,0.084707715,0.26292723,0.40574843,0.112992726,0.25817955,0.0,0.33864936,0.3060265,0.05932936,0.4778573,0.255038,0.0,0.310285,0.40551725,0.341183
knivesout,0.71908945,0.4049499,0.7482498,0.0,0.5066568,0.6773177,0.7119741,0.0,0.30942363,0.06754388,0.0,0.28751948,0.73636997,0.6071381,0.0,0.5551111,0.46894923,0.34658664,0.7866523,0.19152595,0.0,0.55374396,0.091558665,0.22751547,0.45214087,0.0,0.039207757,0.095221505,0.22926353,0.0,0.084898755,0.0,0.4692626,0.27119145,0.4060101,0.53408104,0.27168527,0.73199207,0.54436296,0.32727677,0.6439428,0.52511543,0.50856096,0.49228615,0.67164,0.48635545,0.33328784,0.584748,0.717749,0.53193754,0.7296443,0.6822304,0.26635933,0.39798686,0.0,0.53403574,0.5063482,0.41739723,0.3874898,0.0,0.0,0.55339044,0.12478249,0.40026262,0.76141846,0.5979313,0.25365373,0.46836448,0.4350098,0.2824132,0.4812918,0.19198537,0.22813734,0.041269284,0.44930515,0.6810429,0.90250236,0.010249428,0.42016226,0.48343435,0.4394951,0.069806926,0.4780969,0.0,0.0,0.2740626,0.6217806,0.6094778,0.35411853,0.5212764,0.11573111,0.21768697,0.7056309,0.0,0.108700305,0.40122217,0.16511986,0.78990316,0.44692215,0.59953743,0.40043092,0.5344103,0.78831905,0.0,0.6542051,0.19674824,0.2194013,0.29607597,0.35725674,0.4593913,0.39056647,0.18325968,0.36820224,0.5046194,0.58987856,0.056499746,0.5262097,0.35428932,0.69419014,0.3229652,0.624525,0.69452566,0.8035949,0.20379433,0.35839552,0.0,0.0,0.3363893,0.27354062,0.68408775,0.3157271,0.3661787,0.406349,0.19402853,0.6350082,0.34212145,0.2427639,0.52525,0.19465849,0.6281512,0.22159564,0.38453496,0.38231245,0.5269466,0.6005424,0.325335,0.23624682,0.3905748,0.00046285614,0.26181585,0.40958267,0.0,0.37680274,0.18649012,0.34728855,0.81140447,0.0,0.48108518,0.5592169,0.0,0.0,0.540852,0.49211168,0.3363638,0.27594155,0.3011241,0.82212245,0.27366304,0.0,0.0,0.724282,0.18900023,0.39314625,0.5171166,0.5333066,0.55662394,0.0,0.0,0.39943728,0.102928236,0.3209494,0.31642097,0.0,0.562492,0.0023143524,0.32900438,0.4352647,0.81855834,0.08929904,0.3964168,0.0,0.32268012,0.47571075,0.0,0.7030021,0.19317684,0.0,0.6676538,0.7158377,0.42169937
lalloronamovie,0.43660814,0.30329815,0.20256443,0.13300237,0.30795723,0.34047177,0.41635323,0.0,0.16435744,0.0041485876,0.0,0.060467754,0.5253865,0.39448413,0.0,0.37513563,0.4258955,0.2849468,0.4608728,0.00880344,0.0,0.27329075,0.0005078097,0.2166939,0.3892318,0.0,0.09693177,0.18189257,0.21312578,0.0,0.14065179,0.0,0.3700892,0.20370908,0.32720953,0.47656667,0.27152985,0.41926327,0.38300928,0.22793041,0.54709345,0.30357498,0.45742208,0.3909964,0.25320336,0.28317752,0.25976124,0.29054946,0.45627388,0.26554656,0.25923416,0.4804961,0.22739522,0.26175913,0.0,0.29559883,0.18585451,0.35251325,0.28402382,0.047349986,0.0,0.47544438,0.13271973,0.27664542,0.31492248,0.3643239,0.21829316,0.34943292,0.3741847,0.22595687,0.30919564,0.027362186,0.20648435,0.0,0.34985942,0.32734156,0.5755843,0.0,0.4274034,0.33280873,0.2808772,0.13313809,0.28686637,0.0,0.0,0.19910152,0.46049345,0.36886021,0.32911643,0.22919126,0.05509016,0.29594406,0.4414169,0.07994051,0.07007166,0.39620778,0.18745959,0.39435133,0.34907722,0.2551842,0.33166894,0.3727935,0.54724675,0.0,0.3592748,0.28068283,0.0,0.31428495,0.4274512,0.1287537,0.1279598,0.12894481,0.22380869,0.269133,0.3414119,0.02549126,0.12021278,0.43621114,0.44118047,0.19979236,0.2908967,0.45349103,0.45309395,0.14567988,0.09930407,0.0,0.0,0.26816538,0.24899581,0.45787516,0.14089105,0.37759033,0.35078377,0.09205214,0.41099384,0.26255375,0.35052142,0.43506658,0.25471628,0.43229166,0.12360873,0.2591081,0.29445136,0.50912666,0.287884,0.23563835,0.20500806,0.30497605,0.15208887,0.1658955,0.34358844,0.0,0.50783336,0.21259625,0.25169685,0.33419827,0.0,0.4881274,0.33734918,0.0,0.0,0.42380694,0.49652308,0.26021114,0.16308276,0.29811028,0.6754114,0.23000507,0.0884129,0.0,0.48765606,0.2074907,0.2215432,0.46395615,0.48391533,0.4470464,0.0,0.0,0.2395539,0.11639747,0.25239107,0.33584115,0.0,0.2625582,0.091358416,0.10022754,0.28589088,0.4663685,0.12889619,0.17961848,0.0,0.25261065,0.37571567,0.19152652,0.4639275,0.2795327,0.0,0.34399566,0.41424116,0.42537996
lastblackmansf,0.7263456,0.708626,0.4282923,0.25995186,0.6835147,0.74235606,0.6299277,0.0,0.21789677,0.40696838,0.0,0.45195812,0.9554141,0.8974484,0.0,0.59088814,0.56205225,0.51596254,0.5759033,0.021107165,0.0,0.5889578,0.013319597,0.27790296,0.50324506,0.0,0.171731,0.067377575,0.056587096,0.0,0.37154683,0.0,0.7295581,0.16415761,0.43267754,0.53540075,0.19812104,0.64276135,1.0133235,0.28882217,0.70956594,0.5619284,0.6970483,0.8189278,0.70102173,0.44322377,0.30996123,0.7549924,0.82410604,0.70179194,0.64209175,0.96870863,0.5958049,0.31709933,0.0,0.6601049,0.45922062,0.6639176,0.5844904,0.012041256,0.0,0.82153416,0.39571688,0.4664124,0.639446,0.7389664,0.41781232,0.64710087,0.7106586,0.74522984,0.3453644,0.0,0.19585909,0.014903028,0.42954072,0.71326417,0.82286096,0.17504495,0.65232027,0.33299124,0.5207817,0.25015768,0.5641669,0.0,0.0,0.29392022,0.46112266,0.8566212,0.5951253,0.58588374,0.23163655,0.23634006,0.6014613,0.0,0.13315192,0.77191776,0.29908764,0.47324893,0.7371938,0.5935784,0.74934757,0.7111169,1.0385191,0.0,0.52144444,0.34759605,0.24587923,0.29736224,0.69625586,0.19118045,0.30672783,0.3335392,0.579467,0.34892416,0.58718336,0.13369893,0.16812626,0.5923209,0.9197996,0.33950287,0.6192649,0.5627906,0.831575,0.0,0.53434986,0.0,0.0,0.4212115,0.4758255,0.53000426,0.3475952,0.6046556,0.54090345,0.2810264,0.46580717,0.5547181,0.16809584,0.69479054,0.42021585,0.71733,0.2571913,0.55536443,0.34766042,0.7567169,0.53368944,0.55009,0.13151202,0.6963126,0.34740746,0.0026178109,0.58414274,0.0,0.61590886,0.5062099,0.35460317,0.77563596,0.0,0.742017,0.5423905,0.0,0.0,0.619024,0.75678736,0.28557926,0.30930316,0.6080384,1.0070148,0.5657489,0.2511857,0.0,0.68450636,0.5339962,0.59223264,0.77887183,0.46604836,0.66127014,0.0,0.0,0.3207589,0.18666567,0.49359548,0.36796895,0.0,0.479396,0.060360707,0.17036162,0.6245428,0.6689763,0.3793858,0.45884207,0.0,0.27124003,0.4096514,0.06636994,1.01376,0.46383178,0.0,0.6049294,0.6842197,0.44652343
lastchristmasthemovie,0.3157579,0.20059621,0.25471956,0.031076249,0.22096956,0.2335299,0.22460036,0.0,0.17215435,0.14096053,0.0,0.0,0.27599725,0.33000365,0.0,0.26852387,0.3120234,0.2562432,0.23414765,0.11458225,0.0,0.18966348,0.03549052,0.11512765,0.23978812,0.0,0.16385156,0.0,0.16856723,0.0,0.16722521,0.0,0.26131153,0.042079244,0.20749891,0.327191,0.13323724,0.3275273,0.2958701,0.09183984,0.31350407,0.14866033,0.24190405,0.25403515,0.31690943,0.17530726,0.22928339,0.22978054,0.3123421,0.24459223,0.19255649,0.2747726,0.21873893,0.15167266,0.0,0.3384375,0.21706334,0.27841553,0.21480255,0.074338324,0.0,0.31485116,0.101786435,0.197794,0.27341297,0.2518154,0.16580588,0.14540884,0.23078448,0.17856371,0.11793978,0.058384925,0.074281245,0.04607692,0.23499124,0.25569478,0.26807472,0.11188859,0.24466455,0.27185884,0.14658822,0.10095217,0.21783924,0.0,0.0,0.23491015,0.35370597,0.27540424,0.17662063,0.17613706,0.06999765,0.15997471,0.31540996,0.06497678,0.09547092,0.2406142,0.18962768,0.30745766,0.171535,0.29061157,0.21279693,0.21838951,0.31453225,0.0,0.27235904,0.1255343,0.1037752,0.23284353,0.20990556,0.17396148,0.110949256,0.07403296,0.288749,0.097169414,0.19044615,0.03763572,0.114905305,0.36044344,0.34904504,0.13342685,0.27188557,0.3311301,0.24930683,0.07394776,0.19809136,0.0,0.0,0.20605499,0.18800946,0.36533228,0.16035742,0.1993139,0.14040464,0.0837945,0.2998742,0.25939384,0.1358027,0.38802874,0.111727685,0.28099743,0.10640456,0.25585675,0.11695239,0.25767502,0.25996768,0.2013971,0.09295395,0.14778958,0.2534527,0.16391912,0.2803498,0.0,0.27914447,0.17126966,0.20494021,0.28629845,0.0,0.27484396,0.2015108,0.0,0.0,0.24663834,0.37649125,0.21082063,0.07648644,0.1463316,0.41323173,0.2604912,0.056858905,0.0,0.38354778,0.17940275,0.25038302,0.29751238,0.2858558,0.20519707,0.0,0.0,0.18212365,0.10350533,0.12055799,0.18288714,0.0,0.18764693,0.0,0.064254224,0.25824752,0.267954,0.15537255,0.27300543,0.0,0.24943154,0.21711151,0.020370089,0.33771855,0.2582942,0.0,0.27041942,0.38072827,0.25645304
latenightmovie,0.80260926,0.6286655,0.6340227,0.20628133,0.46493024,0.73695815,0.5849314,0.0,0.448822,0.015076254,0.0,0.0,0.77983576,0.64026856,0.07091139,0.622702,0.67104936,0.52993,0.8831319,0.0023616608,0.0,0.50525284,0.0,0.26756594,0.41654307,0.0,0.0,0.0,0.09168585,0.0,0.2569727,0.0,0.43750912,0.29979852,0.41229832,0.7782879,0.2134003,0.67044747,0.5491926,0.3207413,0.70478076,0.4027452,0.8838366,0.47797906,0.7184872,0.5112992,0.66041154,0.45462668,0.6867752,0.4908756,0.6829954,0.70863396,0.35785794,0.3186708,0.0,0.68270797,0.17923558,0.68717027,0.35929155,0.29396698,0.0,0.6302038,0.100302435,0.4436716,0.822713,0.6386362,0.34540972,0.48604828,0.57549673,0.63389647,0.24435961,0.02271713,0.34437713,0.0846283,0.62942773,0.44098204,0.9158068,0.0,0.4429639,0.4160836,0.34142286,0.4412956,0.62228984,0.0,0.0,0.47542766,0.65115505,0.591385,0.4152122,0.53856045,0.2808285,0.30535838,0.6691272,0.0,0.11420662,0.8527778,0.2482495,0.899923,0.5096394,0.8045369,0.66363037,0.5171768,0.8766325,0.0,0.30568618,0.44004995,0.21454677,0.58842856,0.42576605,0.25443175,0.15568033,0.096494004,0.52226704,0.4661017,0.5929583,0.20398815,0.14222799,0.5772616,0.65335774,0.50232637,0.66425127,0.66728836,0.8532178,0.1519862,0.0,0.0,0.0,0.3450614,0.48772287,0.64478564,0.40269998,0.8134407,0.46402502,0.18980788,0.6585892,0.6496537,0.40746152,0.45061213,0.21366161,0.78172576,0.23749082,0.6223339,0.53447217,0.5188136,0.65753686,0.38417503,0.11448091,0.3697278,0.5543846,0.07151288,0.73320854,0.0,0.7442468,0.28977665,0.37027824,0.7075603,0.0,0.7588234,0.42449325,0.0,0.0,0.70947325,0.693864,0.2841692,0.42671448,0.40429083,1.01575,0.5429759,0.08422946,0.0,0.80738336,0.447467,0.37057537,0.75232995,0.5382092,0.37261385,0.0,0.0,0.61220205,0.49827516,0.29734668,0.46578676,0.0,0.38924813,0.0,0.32234147,0.7199676,0.88622385,0.20541336,0.6577518,0.0,0.4503625,0.5852591,0.03652344,0.79954994,0.4782156,0.0,0.4469867,0.6819354,0.68685967
lighthousemovie,0.36115307,0.32885844,0.3182807,0.15889832,0.27616602,0.35876253,0.26606852,0.0,0.15534483,0.16061893,0.0,0.08667822,0.41833517,0.40089366,0.0,0.34082156,0.30649877,0.18781427,0.3658188,0.021394445,0.0,0.3470725,0.0048632068,0.11636719,0.2692905,0.0,0.12197019,0.034197252,0.0,0.0,0.2168949,0.0,0.34999612,0.14631742,0.24574736,0.3185833,0.12272377,0.31955346,0.41683137,0.18213288,0.3462769,0.31781727,0.38526586,0.25434405,0.27473995,0.24635074,0.22021402,0.3161341,0.4623865,0.2131655,0.29522365,0.44459203,0.24366342,0.17239946,0.0,0.3574612,0.15518792,0.33860743,0.19539,0.14012632,0.0,0.35758638,0.12483309,0.22362053,0.2773063,0.36746597,0.15533398,0.34230062,0.3188995,0.29024595,0.20195079,0.0,0.102625206,0.062724635,0.30547315,0.23298064,0.40339607,0.0074132737,0.26013994,0.19531678,0.31199977,0.14419034,0.3336541,0.0,0.0,0.16271697,0.36135933,0.3734898,0.17405498,0.24718787,0.09311657,0.16594248,0.31953168,0.0,0.123457715,0.3912683,0.16512871,0.34852976,0.3488519,0.31479493,0.2885947,0.34950945,0.46300736,0.0,0.2706509,0.10403605,0.09298718,0.23841698,0.3853705,0.12783301,0.17455769,0.20891297,0.27152687,0.10496747,0.27982414,0.09122555,0.07772488,0.2789816,0.4273587,0.2795425,0.31680435,0.36529225,0.4932506,0.059519175,0.19464815,0.0,0.0,0.18818174,0.2742752,0.34709787,0.17694904,0.27048525,0.2879752,0.11992746,0.34251657,0.30059206,0.14928824,0.33567274,0.15672682,0.28124478,0.06293826,0.32738456,0.22363287,0.33398962,0.2890292,0.27976096,0.12168959,0.284171,0.1528947,0.106432565,0.29686412,0.0,0.38215685,0.25059575,0.23913692,0.31716824,0.0,0.32651207,0.24186392,0.0,0.0,0.32409528,0.44698444,0.2380562,0.13618386,0.24884458,0.41078037,0.24211448,0.045209657,0.0,0.39718375,0.1875086,0.25108454,0.30048895,0.28525716,0.2991119,0.0,0.0,0.18071139,0.10934433,0.26725847,0.2665126,0.0,0.2913273,0.0,0.14688124,0.3117175,0.34620523,0.14474697,0.2629047,0.0,0.20915301,0.19374982,0.012869986,0.43840146,0.22202198,0.0,0.23528945,0.35620263,0.23352557
